Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
digün,Saint-Vincent-le-Paluel,digun̈,Sainte-Nathalène,{'̈': 1},{},"{('ü', 'u'): 1}",diguntz,Haux,"{'t': 1, 'z': 1}",{},"{('ü', 'u'): 1}",digun,Tamniès,{},{},"{('ü', 'u'): 1}"
digun̈,Sainte-Nathalène,dégu,Madaillan,{},"{'n': 1, '̈': 1}","{('i', 'é'): 1}",digün,Saint-Vincent-le-Paluel,{},{'̈': 1},"{('u', 'ü'): 1}",digün,Sarlat-bis,{},{'̈': 1},"{('u', 'ü'): 1}"
digün,Sarlat-bis,digueun,Sarlat,"{'u': 1, 'e': 1}",{},"{('ü', 'u'): 1}",dégu,Prayssas,{},{'n': 1},"{('i', 'é'): 1, ('ü', 'u'): 1}",digun̈,Sainte-Nathalène,{'̈': 1},{},"{('ü', 'u'): 1}"
digueun,Sarlat,digun,Vézac,{},"{'e': 1, 'u': 1}",{},digungs,Marpaps,{},{},"{('e', 'n'): 1, ('u', 'g'): 1, ('n', 's'): 1}",digün,Sarlat-bis,{},"{'e': 1, 'u': 1}","{('u', 'ü'): 1}"
digun,Tamniès,digün,Saint-Vincent-le-Paluel,{},{},"{('u', 'ü'): 1}",digun,Geloux,{},{},{},digun,Vézac,{},{},{}
digun,Vézac,digün,Laglorieuse,{},{},"{('u', 'ü'): 1}",digueun,Sarlat,"{'e': 1, 'u': 1}",{},{},digun,Tamniès,{},{},{}
dégun,Vitrac,digue͟unn,Beauregard-de-Terrasson-Lardin,"{'e': 1, '͟': 1, 'u': 1, 'n': 1}",{},"{('é', 'i'): 1}",dégün̄,Viellenave,{'̄': 1},{},"{('u', 'ü'): 1}",,,,,
digue͟unn,Beauregard-de-Terrasson-Lardin,digueun,Chavagnac,{},"{'͟': 1, 'n': 1}",{},dégün,Gère-Bélesten,{},"{'e': 1, '͟': 1, 'u': 1, 'n': 1}","{('i', 'é'): 1, ('u', 'ü'): 1}",dégun,Vitrac,{},"{'e': 1, '͟': 1, 'u': 1, 'n': 1}","{('i', 'é'): 1}"
digueun,Chavagnac,dègu,Cours,{},"{'e': 1, 'u': 1, 'n': 1}","{('i', 'è'): 1}",digue͟unn,Beauregard-de-Terrasson-Lardin,"{'͟': 1, 'n': 1}",{},{},,,,,
digueun,Coly,dè,La Dornac,{},"{'g': 1, 'u': 2, 'e': 1, 'n': 1}","{('i', 'è'): 1}",digu,Le Lardin-Saint-Lazare,{},"{'e': 1, 'u': 1, 'n': 1}",{},dégü,La Bachellerie-Laularie,{},"{'e': 1, 'u': 1, 'n': 1}","{('i', 'é'): 1, ('u', 'ü'): 1}"
dégu,Condat-sur-Vézère,dégu,Saint-Salvy,{},{},{},dégu,La Bachellerie,{},{},{},dégu,Grèzes,{},{},{}
dégu,Grèzes,dégü,La Bachellerie-Laularie,{},{},"{('u', 'ü'): 1}",dègun,Granges-sur-Lot,{'n': 1},{},"{('é', 'è'): 1}",dégu,Condat-sur-Vézère,{},{},{}
dégü,La Bachellerie-Laularie,dégün,Castelculier,{'n': 1},{},{},dégu,Grèzes,{},{},"{('ü', 'u'): 1}",digueun,Coly,"{'u': 2, 'e': 1}",{},"{('é', 'i'): 1, ('ü', 'n'): 1}"
dégu,La Bachellerie,dégu,Condat-sur-Vézère,{},{},{},dègün,Saint-Sardos,{'ü': 1},{},"{('é', 'è'): 1, ('u', 'n'): 1}",dè,La Dornac,{},"{'g': 1, 'u': 1}","{('é', 'è'): 1}"
dè,La Dornac,dègu,Clermont-Soubiran,"{'g': 1, 'u': 1}",{},{},digueun,Coly,"{'i': 1, 'g': 1, 'u': 2, 'e': 1}",{},"{('è', 'n'): 1}",dégu,La Bachellerie,"{'é': 1, 'g': 1}",{},"{('è', 'u'): 1}"
dégu,La Feuillade,digu,Le Lardin-Saint-Lazare,{},{},"{('é', 'i'): 1}",dègu,Clermont-Soubiran,{},{},"{('é', 'è'): 1}",,,,,
dégu,Lavilledieu,dégu,Pazayac,{},{},{},dégün,Castelculier,{'ü': 1},{},"{('u', 'n'): 1}",digu,Le Lardin-Saint-Lazare,{},{},"{('é', 'i'): 1}"
digu,Le Lardin-Saint-Lazare,digueun,Coly,"{'e': 1, 'u': 1, 'n': 1}",{},{},dégu,La Feuillade,{},{},"{('i', 'é'): 1}",dégu,Lavilledieu,{},{},"{('i', 'é'): 1}"
dégu,Pazayac,digüns,Castelnau-Chalosse,"{'ü': 1, 'n': 1}",{},"{('é', 'i'): 1, ('u', 's'): 1}",dégu,Lavilledieu,{},{},{},,,,,
dégu,Peyrignac,,,,,,,,,,,,,,,
dégu,Terrasson-bis,digün,Saint-Amans-de-Pellagal,{'ü': 1},{},"{('é', 'i'): 1, ('u', 'n'): 1}",,,,,,,,,,
dégu,Terrasson,digun,Saint-Hilaire-de-Lusignan,{'n': 1},{},"{('é', 'i'): 1}",dégun,Campagnac-lès-Quercy,{'n': 1},{},{},dégù,Fontenilles-d'Aigueparse,{},{},"{('u', 'ù'): 1}"
dégun,Campagnac-lès-Quercy,dégu,Terrasson,{},{'n': 1},{},digun,Saint-Aubin-de-Cadelech,{},{},"{('é', 'i'): 1}",dégu,Lavaur,{},{'n': 1},{}
dégù,Fontenilles-d'Aigueparse,dégu,Grayssas,{},{},"{('ù', 'u'): 1}",dégu,Terrasson,{},{},"{('ù', 'u'): 1}",,,,,
dégu,Lavaur,digün,Sainte-Innocence,{'ü': 1},{},"{('é', 'i'): 1, ('u', 'n'): 1}",dégu,Loubejac,{},{},{},dégun,Campagnac-lès-Quercy,{'n': 1},{},{}
dégu,Loubejac,dégu,Lavaur,{},{},{},digun,Sireuil,{'n': 1},{},"{('é', 'i'): 1}",,,,,
dégu,Prats-du-Périgord,digün,Castets,{'ü': 1},{},"{('é', 'i'): 1, ('u', 'n'): 1}",dég,Saint-Cernin-de-l'Herm,{},{'u': 1},{},,,,,
dég,Saint-Cernin-de-l'Herm,dégu,Prats-du-Périgord,{'u': 1},{},{},,,,,,,,,,
digus,Villefranche-du-Périgord-bis,dégus,Villefranche-du-Périgord,{},{},"{('i', 'é'): 1}",,,,,,,,,,
dégus,Villefranche-du-Périgord,dègu,Puymirol,{},{'s': 1},"{('é', 'è'): 1}",digus,Villefranche-du-Périgord-bis,{},{},"{('é', 'i'): 1}",,,,,
dé,Fleurac,digus,Eyrenville,"{'i': 1, 'g': 1, 'u': 1}",{},"{('é', 's'): 1}",,,,,,,,,,
dégu,Journiac,digun,Proissans,{'n': 1},{},"{('é', 'i'): 1}",dégu,Le Bugue,{},{},{},,,,,
dégu,Le Bugue,digus,Manaurie,{'s': 1},{},"{('é', 'i'): 1}",dégu,Journiac,{},{},{},,,,,
digus,Manaurie,dégu,Le Bugue,{},{'s': 1},"{('i', 'é'): 1}",,,,,,,,,,
dè,Mauzens-et-Miremont,digus,Mortemart,"{'i': 1, 'g': 1, 'u': 1}",{},"{('è', 's'): 1}",,,,,,,,,,
digus,Mortemart,dè,Mauzens-et-Miremont,{},"{'g': 1, 'u': 1, 's': 1}","{('i', 'è'): 1}",digún,Le Moustier,{},{},"{('u', 'ú'): 1, ('s', 'n'): 1}",digun,Saint-Félix-de-Reillac,{},{},"{('s', 'n'): 1}"
diun,Saint-Cernin-de-Reillac,digun,Saint-Félix-de-Reillac,{'g': 1},{},{},,,,,,,,,,
digun,Saint-Félix-de-Reillac,digus,Mortemart,{},{},"{('n', 's'): 1}",diun,Saint-Cernin-de-Reillac,{},{'g': 1},{},,,,,
digun,Eymet,digun,Belhade,{},{},{},,,,,,,,,,
digun,Fonroque,dius,Razac-d'Eymet,{},{'g': 1},"{('n', 's'): 1}",,,,,,,,,,
dius,Razac-d'Eymet,dégun,Saint-Jean-de-Thurac,{'é': 1},{},"{('i', 'g'): 1, ('s', 'n'): 1}",digun,Fonroque,{'g': 1},{},"{('s', 'n'): 1}",digunn,Rouquette,"{'g': 1, 'n': 1}",{},"{('s', 'n'): 1}"
digunn,Rouquette,digun,Serres-et-Montguyard,{},{'n': 1},{},dius,Razac-d'Eymet,{},"{'g': 1, 'n': 1}","{('n', 's'): 1}",,,,,
digun,Sadillac,digun,Issigeac,{},{},{},,,,,,,,,,
digun,Saint-Aubin-de-Cadelech,dégun,Campagnac-lès-Quercy,{},{},"{('i', 'é'): 1}",digün,Sainte-Innocence,{},{},"{('u', 'ü'): 1}",,,,,
digus,Saint-Capraise-d'Eymet,digun,Saint-Julien-d'Eymet,{},{},"{('s', 'n'): 1}",digun,Sainte-Eulalie-d'Eymet,{},{},"{('s', 'n'): 1}",,,,,
digun,Saint-Julien-d'Eymet,dius,Montaut,{},{'g': 1},"{('n', 's'): 1}",digus,Saint-Capraise-d'Eymet,{},{},"{('n', 's'): 1}",,,,,
digun,Sainte-Eulalie-d'Eymet,digun,Sireuil,{},{},{},digün,Sainte-Innocence,{},{},"{('u', 'ü'): 1}",digus,Saint-Capraise-d'Eymet,{},{},"{('n', 's'): 1}"
digün,Sainte-Innocence,digun,Sainte-Eulalie-d'Eymet,{},{},"{('ü', 'u'): 1}",dégu,Lavaur,{},{'n': 1},"{('i', 'é'): 1, ('ü', 'u'): 1}",digun,Saint-Aubin-de-Cadelech,{},{},"{('ü', 'u'): 1}"
digun,Serres-et-Montguyard,digunn,Rouquette,{'n': 1},{},{},digus,Singleyrac,{},{},"{('n', 's'): 1}",digun,Bardou,{},{},{}
digus,Singleyrac,digun,Serres-et-Montguyard,{},{},"{('s', 'n'): 1}",digus,Conne-de-Labarde,{},{},{},,,,,
digun,Bardou,digun,Bouniagues,{},{},{},dégun,Saint-Jean-de-Thurac,{},{},"{('i', 'é'): 1}",digun,Serres-et-Montguyard,{},{},{}
digun,Bouniagues,digun,Bardou,{},{},{},digus,Eyrenville,{},{},"{('n', 's'): 1}",,,,,
digus,Conne-de-Labarde,digus,Falgueyrat,{},{},{},digus,Eyrenville,{},{},{},digus,Singleyrac,{},{},{}
digus,Eyrenville,digus,Conne-de-Labarde,{},{},{},dé,Fleurac,{},"{'g': 1, 'u': 1, 's': 1}","{('i', 'é'): 1}",digun,Bouniagues,{},{},"{('s', 'n'): 1}"
digus,Falgueyrat,digus,Conne-de-Labarde,{},{},{},digün,Faux,{},{},"{('u', 'ü'): 1, ('s', 'n'): 1}",,,,,
digün,Faux,digus,Falgueyrat,{},{},"{('ü', 'u'): 1, ('n', 's'): 1}",dègün,Dolmayrac,{},{},"{('i', 'è'): 1}",digüs,Issigeac-bis,{},{},"{('n', 's'): 1}"
digüs,Issigeac-bis,digu,Saint-Aubin-de-Lanquais,{},{'s': 1},"{('ü', 'u'): 1}",digun,Issigeac,{},{},"{('ü', 'u'): 1, ('s', 'n'): 1}",digün,Faux,{},{},"{('s', 'n'): 1}"
digun,Issigeac,digüs,Issigeac-bis,{},{},"{('u', 'ü'): 1, ('n', 's'): 1}",digun,Sadillac,{},{},{},,,,,
digus,Mandacou,dègün,Dolmayrac,{},{},"{('i', 'è'): 1, ('u', 'ü'): 1, ('s', 'n'): 1}",digün,Monmarvès,{},{},"{('u', 'ü'): 1, ('s', 'n'): 1}",digu,Saint-Aubin-de-Lanquais,{},{'s': 1},{}
digus,Monmadalès,dius,Montaut,{},{'g': 1},{},digün,Monmarvès,{},{},"{('u', 'ü'): 1, ('s', 'n'): 1}",,,,,
digün,Monmarvès,digus,Mandacou,{},{},"{('ü', 'u'): 1, ('n', 's'): 1}",dégu,Galapian,{},{'n': 1},"{('i', 'é'): 1, ('ü', 'u'): 1}",digus,Monmadalès,{},{},"{('ü', 'u'): 1, ('n', 's'): 1}"
dius,Montaut,digus,Monmadalès,{'g': 1},{},{},digun,Saint-Julien-d'Eymet,{'g': 1},{},"{('s', 'n'): 1}",digu,Saint-Aubin-de-Lanquais,{'g': 1},{'s': 1},{}
digu,Saint-Aubin-de-Lanquais,dius,Montaut,{},{},"{('g', 'u'): 1, ('u', 's'): 1}",digüs,Issigeac-bis,{'ü': 1},{},"{('u', 's'): 1}",digus,Mandacou,{'s': 1},{},{}
digus,Saint-Cernin-de-Labarde,digus,Bayac,{},{},{},digus,Saint-Léon-d'Issigeac,{},{},{},,,,,
digus,Saint-Léon-d'Issigeac,digus,Saint-Cernin-de-Labarde,{},{},{},,,,,,,,,,
digus,Bayac,digus,Saint-Cernin-de-Labarde,{},{},{},dégun,Saint-Georges,{},{},"{('i', 'é'): 1, ('s', 'n'): 1}",,,,,
digus,Beaumont-du-Périgord,dégun,Perricard,{},{},"{('i', 'é'): 1, ('s', 'n'): 1}",digus,Labouquerie,{},{},{},digus,Bourniquel,{},{},{}
digus,Bourniquel,digus,Monsac,{},{},{},digus,Beaumont-du-Périgord,{},{},{},,,,,
digus,Labouquerie,digus,Beaumont-du-Périgord,{},{},{},,,,,,,,,,
digus,Monsac,digus,Bourniquel,{},{},{},digus,Montferrand-du-Périgord,{},{},{},digus,Naussannes,{},{},{}
digus,Montferrand-du-Périgord,digus,Monsac,{},{},{},dégun,Saint-Georges,{},{},"{('i', 'é'): 1, ('s', 'n'): 1}",,,,,
digus,Naussannes,digu,Montayral,{},{'s': 1},{},digus,Monsac,{},{},{},,,,,
digus,Nojals-et-Clotte,diüs,Rampieux,{},{'u': 1},"{('g', 'ü'): 1}",dégün,Saint-Vite,{},{},"{('i', 'é'): 1, ('u', 'ü'): 1, ('s', 'n'): 1}",,,,,
diüs,Rampieux,digun,Langon-bis,{'g': 1},{},"{('ü', 'u'): 1, ('s', 'n'): 1}",digus,Nojals-et-Clotte,{'g': 1},{},"{('ü', 'u'): 1}",dius,Saint-Avit-Sénieur,{},{},"{('ü', 'u'): 1}"
dius,Saint-Avit-Sénieur,digun,Cauna,{'g': 1},{},"{('s', 'n'): 1}",diüs,Rampieux,{},{},"{('u', 'ü'): 1}",,,,,
digus,Sainte-Croix,digün,Bénesse-lès-Dax,{},{},"{('u', 'ü'): 1, ('s', 'n'): 1}",digus,Sainte-Sabine-Born,{},{},{},,,,,
digus,Sainte-Sabine-Born,digün,Candresse,{},{},"{('u', 'ü'): 1, ('s', 'n'): 1}",digus,Sainte-Croix,{},{},{},,,,,
digus,Bergerac-bis,digun,Linxe,{},{},"{('s', 'n'): 1}",digus,Bergerac-Sainte-Madeleine,{},{},{},digus,Bergerac,{},{},{}
digus,Bergerac-Sainte-Madeleine,digus,Bergerac-bis,{},{},{},dégun,Tournon-d'Agenais,{},{},"{('i', 'é'): 1, ('s', 'n'): 1}",digus,Creysse,{},{},{}
digus,Bergerac,digus,Lembras,{},{},{},digüng,Lit-et-Mixe,{'ü': 1},{},"{('u', 'n'): 1, ('s', 'g'): 1}",digus,Bergerac-bis,{},{},{}
digus,Cours-de-Pile,digun,Lédat,{},{},"{('s', 'n'): 1}",digus,Lamonzie-Montastruc,{},{},{},digus,Creysse,{},{},{}
digus,Creysse,dégün,Courbiac,{},{},"{('i', 'é'): 1, ('u', 'ü'): 1, ('s', 'n'): 1}",digus,Cours-de-Pile,{},{},{},digus,Bergerac-Sainte-Madeleine,{},{},{}
digus,Lamonzie-Montastruc,digün,Madirac,{},{},"{('u', 'ü'): 1, ('s', 'n'): 1}",digus,Lembras,{},{},{},digus,Cours-de-Pile,{},{},{}
digus,Lembras,digus,Lamonzie-Montastruc,{},{},{},digün,Vielle-Saint-Girons,{},{},"{('u', 'ü'): 1, ('s', 'n'): 1}",digus,Bergerac,{},{},{}
digus,Mouleydier,dègun,Eysses,{},{},"{('i', 'è'): 1, ('s', 'n'): 1}",,,,,,,,,,
dius,Saint-Germain-et-Mons,dégun,Thézac,{'é': 1},{},"{('i', 'g'): 1, ('s', 'n'): 1}",,,,,,,,,,
digus,Saint-Laurent-des-Vignes,digus,Saint-Nexans,{},{},{},,,,,,,,,,
digus,Saint-Nexans,digunng,Dax,{'n': 2},{},"{('s', 'g'): 1}",digus,Saint-Laurent-des-Vignes,{},{},{},digus,Bosset,{},{},{}
digus,Bosset,digüng,Heugas,{'ü': 1},{},"{('u', 'n'): 1, ('s', 'g'): 1}",digus,Saint-Nexans,{},{},{},,,,,
digus,Fraisse,digus,La Force-bis,{},{},{},digun̈,Asques,{'n': 1},{},"{('s', '̈'): 1}",digus,Ginestet,{},{},{}
digus,Ginestet,digus,Fraisse,{},{},{},digun,Dévillac,{},{},"{('s', 'n'): 1}",digus,Le Fleix,{},{},{}
digus,La Force-bis,digun,Oeyreluy,{},{},"{('s', 'n'): 1}",digus,Fraisse,{},{},{},digus,La Force,{},{},{}
digus,La Force,digus,Le Fleix,{},{},{},digún,Tabanac,{},{},"{('u', 'ú'): 1, ('s', 'n'): 1}",digus,La Force-bis,{},{},{}
digus,Le Fleix,déun,Mazières-Naresse,{},{'g': 1},"{('i', 'é'): 1, ('s', 'n'): 1}",digus,La Force,{},{},{},digus,Ginestet,{},{},{}
digus,Les Lèches,,,,,,,,,,,,,,,
digus,Lunas,digun,Eyres-Moncube,{},{},"{('s', 'n'): 1}",,,,,,,,,,
digus,Monfaucon-Nord-Est,digun,Tabaille-Usquain,{},{},"{('s', 'n'): 1}",,,,,,,,,,
digus,Monfaucon-Sud,digus,Prigonrieux,{},{},{},déün,Accous,{},{'s': 1},"{('i', 'é'): 1, ('g', 'ü'): 1, ('u', 'n'): 1}",,,,,
digus,Prigonrieux-bis,dégün,Tourliac,{},{},"{('i', 'é'): 1, ('u', 'ü'): 1, ('s', 'n'): 1}",digus,Saint-Georges-Blancaneix,{},{},{},,,,,
digus,Prigonrieux,digus,Monfaucon-Sud,{},{},{},digus,Saint-Georges-Blancaneix,{},{},{},,,,,
digus,Saint-Georges-Blancaneix,dégun,Villeréal,{},{},"{('i', 'é'): 1, ('s', 'n'): 1}",digus,Prigonrieux,{},{},{},digus,Prigonrieux-bis,{},{},{}
digus,Saint-Géry,digus,Saint-Pierre-d'Eyraud,{},{},{},digung,Saint-Paul-lès-Dax,{'n': 1},{},"{('s', 'g'): 1}",digus,Baneuil,{},{},{}
digus,Saint-Pierre-d'Eyraud,digün,Villeréal-bis,{},{},"{('u', 'ü'): 1, ('s', 'n'): 1}",digus,Saint-Géry,{},{},{},,,,,
digus,Baneuil,digus,Saint-Géry,{},{},{},déun,Rives,{},{'g': 1},"{('i', 'é'): 1, ('s', 'n'): 1}",digus,Cause-de-Clérans,{},{},{}
digus,Cause-de-Clérans,dégun,Saint-Étienne-de-Villeréal,{},{},"{('i', 'é'): 1, ('s', 'n'): 1}",digus,Baneuil,{},{},{},,,,,
digus,Couze-et-Saint-Front,dius,Liorac-sur-Louyre,{},{'g': 1},{},digus,Lalinde-Sainte-Colombe,{},{},{},,,,,
digus,Lalinde-Sainte-Colombe,digus,Couze-et-Saint-Front,{},{},{},,,,,,,,,,
digus,Lalinde,déun,Aydius,{},{'g': 1},"{('i', 'é'): 1, ('s', 'n'): 1}",digus,Mauzac,{},{},{},,,,,
dius,Liorac-sur-Louyre,digus,Couze-et-Saint-Front,{'g': 1},{},{},digus,Mauzac,{'g': 1},{},{},,,,,
digus,Mauzac,digus,Lalinde,{},{},{},dius,Liorac-sur-Louyre,{},{'g': 1},{},,,,,
digus,Pressignac,déun,Aydius,{},{'g': 1},"{('i', 'é'): 1, ('s', 'n'): 1}",,,,,,,,,,
digus,Saint-Capraise-de-Lalinde,digus,Capdrot,{},{},{},,,,,,,,,,
digus,Saint-Marcel-du-Périgord,digus,Sauvebœuf,{},{},{},,,,,,,,,,
digus,Sauvebœuf,digus,Verdon,{},{},{},digus,Saint-Marcel-du-Périgord,{},{},{},,,,,
digus,Verdon,digus,Sauvebœuf,{},{},{},digus,Biron,{},{},{},,,,,
digus,Vicq,,,,,,,,,,,,,,,
digus,Biron,digus,Verdon,{},{},{},,,,,,,,,,
digus,Capdrot,digus,Saint-Capraise-de-Lalinde,{},{},{},,,,,,,,,,
digus,Gaugeac,digun,Bourdeilles,{},{},"{('s', 'n'): 1}",,,,,,,,,,
digus,Marsalès,dégun,Etsaut,{},{},"{('i', 'é'): 1, ('s', 'n'): 1}",dius,Monpazier-bis,{},{'g': 1},{},digus,Saint-Marcory,{},{},{}
dius,Monpazier-bis,digus,Marsalès,{'g': 1},{},{},dégün,Arette,{'é': 1},{},"{('i', 'g'): 1, ('u', 'ü'): 1, ('s', 'n'): 1}",,,,,
digüs,Monpazier,dégün,Arudy,{},{},"{('i', 'é'): 1, ('s', 'n'): 1}",digus,Saint-Avit-Rivière,{},{},"{('ü', 'u'): 1}",,,,,
digus,Saint-Avit-Rivière,digüs,Monpazier,{},{},"{('u', 'ü'): 1}",dégun,Lées-Athas,{},{},"{('i', 'é'): 1, ('s', 'n'): 1}",digus,Saint-Marcory,{},{},{}
digus,Saint-Marcory,digus,Saint-Avit-Rivière,{},{},{},digus,Marsalès,{},{},{},,,,,
digús,Saint-Romain-de-Monpazier,digun,Garlin,{},{},"{('ú', 'u'): 1, ('s', 'n'): 1}",digus,Soulaures,{},{},"{('ú', 'u'): 1}",,,,,
digus,Soulaures,digus,Limeuil,{},{},{},digús,Saint-Romain-de-Monpazier,{},{},"{('u', 'ú'): 1}",,,,,
digun,Vergt-de-Biron,digus,Grand-Castang,{},{},"{('n', 's'): 1}",diguns,Blaignan,{'s': 1},{},{},digus,Limeuil,{},{},"{('n', 's'): 1}"
digus,Grand-Castang,dégün,Bescat,{},{},"{('i', 'é'): 1, ('u', 'ü'): 1, ('s', 'n'): 1}",digun,Vergt-de-Biron,{},{},"{('s', 'n'): 1}",digus,Limeuil,{},{},{}
digus,Limeuil,digun,Vergt-de-Biron,{},{},"{('s', 'n'): 1}",digus,Soulaures,{},{},{},digus,Grand-Castang,{},{},{}
digus,Paunat,digus,Pezuls,{},{},{},dégun,Castet,{},{},"{('i', 'é'): 1, ('s', 'n'): 1}",dius,Le Buisson-de-Cadouin,{},{'g': 1},{}
digus,Pezuls,dégun,Bidache,{},{},"{('i', 'é'): 1, ('s', 'n'): 1}",digus,Paunat,{},{},{},digus,Saint-Laurent-des-Bâtons,{},{},{}
digus,Saint-Laurent-des-Bâtons,diu,Sainte-Alvère,{},"{'g': 1, 's': 1}",{},dégun,Guiche,{},{},"{('i', 'é'): 1, ('s', 'n'): 1}",digus,Pezuls,{},{},{}
digus,Sainte-Alvère-bis,diu,Sainte-Alvère,{},"{'g': 1, 's': 1}",{},digus,Cussac,{},{},{},,,,,
diu,Sainte-Alvère,digus,Sainte-Alvère-bis,"{'g': 1, 's': 1}",{},{},deigün,Aste-Béon,"{'e': 1, 'g': 1, 'ü': 1}",{},"{('u', 'n'): 1}",digus,Saint-Laurent-des-Bâtons,"{'g': 1, 's': 1}",{},{}
digus,Sainte-Foy-de-Longas,dégun̈,Sévignacq-Meyracq,{'n': 1},{},"{('i', 'é'): 1, ('s', '̈'): 1}",,,,,,,,,,
digus,Trémolat,digus,Cunèges,{},{},{},dégun,Buziet,{},{},"{('i', 'é'): 1, ('s', 'n'): 1}",dégus,Gageac-et-Rouillac,{},{},"{('i', 'é'): 1}"
digus,Cunèges,dégün,Lurbe-Saint-Christau,{},{},"{('i', 'é'): 1, ('u', 'ü'): 1, ('s', 'n'): 1}",digus,Trémolat,{},{},{},digus,Lamonzie-Saint-Martin,{},{},{}
dius,Flaugeac,dégun,Baliros,{'é': 1},{},"{('i', 'g'): 1, ('s', 'n'): 1}",digus,Gardonne,{'g': 1},{},{},dégus,Gageac-et-Rouillac,{'é': 1},{},"{('i', 'g'): 1}"
dégus,Gageac-et-Rouillac,digus,Trémolat,{},{},"{('é', 'i'): 1}",degün,Bruges,{},{},"{('é', 'e'): 1, ('u', 'ü'): 1, ('s', 'n'): 1}",dius,Flaugeac,{},{'g': 1},"{('é', 'i'): 1}"
digus,Gardonne,dius,Flaugeac,{},{'g': 1},{},dégun̈,Sévignacq-Meyracq,{'n': 1},{},"{('i', 'é'): 1, ('s', '̈'): 1}",digus,Lamonzie-Saint-Martin,{},{},{}
digus,Lamonzie-Saint-Martin,digus,Gardonne,{},{},{},dégün,Herrère,{},{},"{('i', 'é'): 1, ('u', 'ü'): 1, ('s', 'n'): 1}",digus,Cunèges,{},{},{}
digus,Mescoules,dius,Monestier,{},{'g': 1},{},digün,Maylis,{},{},"{('u', 'ü'): 1, ('s', 'n'): 1}",dius,Monbazillac,{},{'g': 1},{}
dius,Monbazillac,digus,Mescoules,{'g': 1},{},{},degün,Bruges,{'e': 1},{},"{('i', 'g'): 1, ('u', 'ü'): 1, ('s', 'n'): 1}",digus,Pomport,{'g': 1},{},{}
dius,Monestier,digus,Pomport,{'g': 1},{},{},dègu,Mazères-Lezons,{'è': 1},{'s': 1},"{('i', 'g'): 1}",digus,Mescoules,{'g': 1},{},{}
digus,Pomport,dégun,Buziet,{},{},"{('i', 'é'): 1, ('s', 'n'): 1}",dius,Monestier,{},{'g': 1},{},dius,Monbazillac,{},{'g': 1},{}
digus,Puyguilhem,dius,Razac-de-Saussignac,{},{'g': 1},{},,,,,,,,,,
dius,Razac-de-Saussignac,dèün,Oloron-ouest-bis,{},{},"{('i', 'è'): 1, ('u', 'ü'): 1, ('s', 'n'): 1}",digus,Rouffignac-de-Sigoulès,{'g': 1},{},{},digus,Puyguilhem,{'g': 1},{},{}
dius,Ribagnac,digus,Rouffignac-de-Sigoulès,{'g': 1},{},{},digun,Lussagnet-Lusson,{'g': 1},{},"{('s', 'n'): 1}",,,,,
digus,Rouffignac-de-Sigoulès,dégun,Ogeu-les-Bains,{},{},"{('i', 'é'): 1, ('s', 'n'): 1}",dius,Ribagnac,{},{'g': 1},{},dius,Razac-de-Saussignac,{},{'g': 1},{}
dius,Saussignac,digun,Geaune-bis,{'g': 1},{},"{('s', 'n'): 1}",digus,Sigoulès-bis,{'g': 1},{},{},,,,,
digus,Sigoulès-bis,digus,Sigoulès,{},{},{},digun,Parleboscq,{},{},"{('s', 'n'): 1}",dius,Saussignac,{},{'g': 1},{}
digus,Sigoulès,dégun,Buzy,{},{},"{('i', 'é'): 1, ('s', 'n'): 1}",digus,Sigoulès-bis,{},{},{},,,,,
dius,Thénac,degus,Montcaret,{'e': 1},{},"{('i', 'g'): 1}",,,,,,,,,,
digus,Bonneville,digun,Castelnau-Tursan,{},{},"{('s', 'n'): 1}",digus,Fougueyrolles,{},{},{},digus,Montazeau,{},{},{}
digus,Fougueyrolles,digus,Bonneville,{},{},{},dèün,Oloron-ouest-bis,{},{'s': 1},"{('i', 'è'): 1, ('g', 'ü'): 1, ('u', 'n'): 1}",digus,Lamothe-Montravel,{},{},{}
digus,Lamothe-Montravel,digus,Fougueyrolles,{},{},{},degus,Montcaret,{},{},"{('i', 'e'): 1}",,,,,
digus,Montazeau,degus,Montcaret,{},{},"{('i', 'e'): 1}",digün,Geaune,{},{},"{('u', 'ü'): 1, ('s', 'n'): 1}",digus,Bonneville,{},{},{}
degus,Montcaret,dius,Thénac,{},{'g': 1},"{('e', 'i'): 1}",digus,Montazeau,{},{},"{('e', 'i'): 1}",digus,Lamothe-Montravel,{},{},"{('e', 'i'): 1}"
digus,Ponchapt,dégün,Boucau,{},{},"{('i', 'é'): 1, ('u', 'ü'): 1, ('s', 'n'): 1}",digus,Port-Sainte-Foy,{},{},{},digus,Saint-Seurin-de-Prats,{},{},{}
digus,Port-Sainte-Foy,digün,Philondenx,{},{},"{('u', 'ü'): 1, ('s', 'n'): 1}",digus,Saint-Antoine-de-Breuilh,{},{},{},digus,Ponchapt,{},{},{}
digus,Saint-Antoine-de-Breuilh,digus,Port-Sainte-Foy,{},{},{},digus,Saint-Michel-de-Montaigne-Bonnefare,{},{},{},,,,,
