Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
n,Saint-Projet,n,Sainte-Dode,{},{},{},n,L'Honor-de-Cos,{},{},{},,,,,
n,L'Honor-de-Cos-Loubéjac,n,Sadeillan,{},{},{},n,Montégut-Arros,{},{},{},n,L'Honor-de-Cos,{},{},{}
n,L'Honor-de-Cos,n,Saint-Projet,{},{},{},n,L'Honor-de-Cos-Loubéjac,{},{},{},,,,,
n,Lafrançaise,n,Montastruc,{},{},{},n,Labarthe,{},{},{},,,,,
n,Montastruc,n,Aurensan,{},{},{},n,Lafrançaise,{},{},{},,,,,
n,Piquecos,n,Idrac-Respaillès,{},{},{},n,Auty,{},{},{},,,,,
n,Auty,n,Labarthe,{},{},{},n,Piquecos,{},{},{},,,,,
n,Labarthe,n,Auty,{},{},{},n,Sarraguzan,{},{},{},n,Lafrançaise,{},{},{}
n,Molières-bis,n,Lamothe-Capdeville,{},{},{},n,Loubersan,{},{},{},n,Manas-Bastanous,{},{},{}
n,Molières,n,Puycornet,{},{},{},n,Bégaar,{},{},{},n,Sauviac,{},{},{}
n,Puycornet,n,Carcen-Ponson,{},{},{},n,Molières,{},{},{},n,Bruniquel,{},{},{}
n,Bruniquel,n,Saint-Maur,{},{},{},n,Puycornet,{},{},{},,,,,
n,Génébrières,n,Monclar-de-Quercy,{},{},{},n,Bars,{},{},{},,,,,
n,Monclar-de-Quercy,n,Montauban-bis,{},{},{},n,Puygaillard-de-Quercy,{},{},{},n,Génébrières,{},{},{}
n,Puygaillard-de-Quercy,n,Monclar-de-Quercy,{},{},{},n,Pontonx-sur-l'Adour,{},{},{},n,Courties,{},{},{}
n,Lamothe-Capdeville,n,Castex,{},{},{},n,Molières-bis,{},{},{},n,Gazax-et-Baccarisse,{},{},{}
n,Montauban-bis,n,Montauban-Est-ter,{},{},{},n,Monclar-de-Quercy,{},{},{},n,Montauban-Est-bis,{},{},{}
n,Montauban-Est-bis,n,Montauban-bis,{},{},{},n,Lacapelle-Livron,{},{},{},,,,,
n,Montauban-Est-ter,n,Pontonx-sur-l'Adour,{},{},{},n,Montauban-bis,{},{},{},n,Monclar-sur-Losse,{},{},{}
n,Montauban-Est,n,Montauban-Ouest-bis,{},{},{},n,Langoiran-bis,{},{},{},n,Montauban-Fau,{},{},{}
n,Montauban-Fau,n,Montauban-Est,{},{},{},n,Montégut,{},{},{},n,Montauban-Ouest,{},{},{}
n,Montauban-Ouest-bis,n,Albias,{},{},{},n,Montauban-Est,{},{},{},n,Montauban-Ouest,{},{},{}
n,Montauban-Ouest,n,Le Frêche,{},{},{},n,Montauban-Ouest-bis,{},{},{},n,Montauban-Fau,{},{},{}
n,Montauban,n,Préchac-sur-Adour,{},{},{},n,Pujo-le-Plan,{},{},{},,,,,
n,Villemade,n,Le Causé,{},{},{},n,Cannet,{},{},{},,,,,
n,Labastide-de-Penne,n,Puylaroque,{},{},{},n,Lapenche,{},{},{},n,Jû-Belloc,{},{},{}
n,Lapenche,n,Le Frêche,{},{},{},n,Montalzat,{},{},{},n,Labastide-de-Penne,{},{},{}
n,Montalzat,n,Lapenche,{},{},{},n,Perquie,{},{},{},n,Cayron,{},{},{}
n,Montfermier,n,Montpezat-de-Quercy-bis,{},{},{},n,Lasserade,{},{},{},,,,,
n,Montpezat-de-Quercy-bis,n,Montfermier,{},{},{},n,Montpezat-de-Quercy,{},{},{},n,Puylaroque,{},{},{}
n,Montpezat-de-Quercy,n,Montpezat-de-Quercy-bis,{},{},{},n,Sainte-Foy,{},{},{},n,Bioule,{},{},{}
n,Puylaroque,n,Albias,{},{},{},n,Labastide-de-Penne,{},{},{},n,Montpezat-de-Quercy-bis,{},{},{}
n,Albias,n,Bioule,{},{},{},n,Montauban-Ouest-bis,{},{},{},n,Puylaroque,{},{},{}
n,Bioule,n,Villeneuve-de-Marsan,{},{},{},n,Albias,{},{},{},n,Montpezat-de-Quercy,{},{},{}
n,Cazals,n,Saint-Étienne-de-Tulmont,{},{},{},n,Labarthète,{},{},{},n,Nègrepelisse,{},{},{}
n,Montricoux,n,Nègrepelisse-bis,{},{},{},n,Argenton,{},{},{},n,Féneyrols,{},{},{}
n,Nègrepelisse-bis,n,Nègrepelisse,{},{},{},n,Bouglon,{},{},{},n,Montricoux,{},{},{}
n,Nègrepelisse,n,Reyniès,{},{},{},n,Nègrepelisse-bis,{},{},{},n,Cazals,{},{},{}
n,Saint-Étienne-de-Tulmont,n,Cazals,{},{},{},n,Féneyrols,{},{},{},,,,,
n,Féneyrols,n,Montricoux,{},{},{},n,Saint-Étienne-de-Tulmont,{},{},{},,,,,
n,Ginals,n,Castagnède,{},{},{},n,Laguépie,{},{},{},,,,,
n,Laguépie,n,Ginals,{},{},{},,,,,,,,,,
n,Saint-Antonin-Noble-Val,n,Varen,{},{},{},n,Romestaing,{},{},{},n,Varennes,{},{},{}
n,Varen,n,Corbarieu-bis,{},{},{},n,Beauziac,{},{},{},n,Saint-Antonin-Noble-Val,{},{},{}
n,Verfeil,n,Verlhac-Tescou,{},{},{},n,Corbarieu-bis,{},{},{},,,,,
n,Corbarieu-bis,n,Buzet-sur-Baïse,{},{},{},n,Varen,{},{},{},n,Verfeil,{},{},{}
n,Corbarieu,n,Bouglon,{},{},{},n,Reyniès,{},{},{},n,Ardizas,{},{},{}
n,Reyniès,n,Corbarieu,{},{},{},n,Nègrepelisse,{},{},{},n,Riscle-bis,{},{},{}
n,Saint-Nauphary,n,Septfonds,{},{},{},n,Cologne,{},{},{},n,Varennes,{},{},{}
n,Varennes,n,Saint-Antonin-Noble-Val,{},{},{},n,Saint-Nauphary,{},{},{},n,Verlhac-Tescou,{},{},{}
n,Verlhac-Tescou,n,Villebrumier-bis,{},{},{},n,Verfeil,{},{},{},n,Varennes,{},{},{}
n,Villebrumier-bis,n,Projan,{},{},{},n,Verlhac-Tescou,{},{},{},n,Catonvielle,{},{},{}
n,Villebrumier,n,Monbrun,{},{},{},n,Gariès,{},{},{},n,Tarsac,{},{},{}
n,Beaumont-de-Lomagne-bis,n,Saint-Cricq-Villeneuve,{},{},{},n,Saint-Cricq,{},{},{},n,Beaumont-de-Lomagne,{},{},{}
n,Beaumont-de-Lomagne,n,Beaumont-de-Lomagne-bis,{},{},{},,,,,,,,,,
n,Esparsac,n,Faudoas,{},{},{},n,Saint-Martin-Curton,{},{},{},n,Gariès,{},{},{}
n,Faudoas,n,Grateloup,{},{},{},n,Esparsac,{},{},{},n,Marignac,{},{},{}
n,Gariès,n,Villebrumier,{},{},{},n,Lamothe-Cumont,{},{},{},n,Esparsac,{},{},{}
n,Lamothe-Cumont,n,Gariès,{},{},{},n,Saint-Cricq-Villeneuve,{},{},{},n,Le Causé,{},{},{}
n,Le Causé,n,Lamothe-Cumont,{},{},{},n,Villemade,{},{},{},n,Marignac,{},{},{}
n,Marignac,n,Le Causé,{},{},{},n,Castelmoron-sur-Lot-bis,{},{},{},n,Faudoas,{},{},{}
n,Maubec,n,Coulx,{},{},{},n,Sérignac,{},{},{},n,Saint-Pierre-de-Vinsac,{},{},{}
n,Sérignac,n,Maubec,{},{},{},n,Villefranche-du-Queyran,{},{},{},n,Vigueron,{},{},{}
n,Vigueron,n,Pujo-le-Plan,{},{},{},n,Galiax,{},{},{},n,Sérignac,{},{},{}
n,Albefeuille-Lagarde,n,Lannepax-Cacarens,{},{},{},n,Bessens,{},{},{},n,Castelsarrasin,{},{},{}
n,Barry-d'Islemade,n,Maignan,{},{},{},n,Labastide-du-Temple,{},{},{},,,,,
n,Castelsarrasin,n,Villeneuve-de-Duras,{},{},{},n,Labastide-du-Temple,{},{},{},n,Albefeuille-Lagarde,{},{},{}
n,Labastide-du-Temple,n,Castelsarrasin,{},{},{},n,Fieux,{},{},{},n,Barry-d'Islemade,{},{},{}
n,Les Barthes,n,Meauzac,{},{},{},,,,,,,,,,
n,Meauzac,n,Campsas,{},{},{},n,Dému,{},{},{},n,Les Barthes,{},{},{}
n,Bessens,n,Albefeuille-Lagarde,{},{},{},n,Campsas,{},{},{},n,Dieupentale,{},{},{}
n,Campsas,n,Bessens,{},{},{},n,Meauzac,{},{},{},n,Canals,{},{},{}
n,Canals,n,Campsas,{},{},{},,,,,,,,,,
n,Dieupentale,n,Soumensac,{},{},{},n,Bessens,{},{},{},,,,,
n,Grisolles,n,Roaillan,{},{},{},n,Labastide-Saint-Pierre,{},{},{},n,Monbéqui,{},{},{}
n,Labastide-Saint-Pierre,n,Grisolles,{},{},{},n,Massugas,{},{},{},n,Cassemartin,{},{},{}
n,Monbéqui,n,Clermont-Savès,{},{},{},n,Ambarès-et-Lagrave,{},{},{},n,Grisolles,{},{},{}
n,Nohic,n,Endoufielle,{},{},{},n,Houeillès,{},{},{},n,Castéra-Bouzet,{},{},{}
n,Orgueil,n,Cenon,{},{},{},n,Lachapelle,{},{},{},n,Asques,{},{},{}
n,Asques,n,Houeillès-bis,{},{},{},n,Orgueil,{},{},{},n,Castéra-Bouzet,{},{},{}
n,Castéra-Bouzet,n,Nohic,{},{},{},n,Asques,{},{},{},,,,,
n,Gramont,n,Garos,{},{},{},n,Lavit,{},{},{},n,Lachapelle,{},{},{}
n,Lachapelle,n,Orgueil,{},{},{},n,Fichous-Riumayou,{},{},{},n,Gramont,{},{},{}
n,Lavit,n,Gramont,{},{},{},n,Labastide-d'Armagnac,{},{},{},n,Mansonville,{},{},{}
n,Mansonville,n,Méracq,{},{},{},n,Lavit,{},{},{},,,,,
n,Marsac,n,Frégouville,{},{},{},n,Agmé,{},{},{},n,Gensac,{},{},{}
n,Montgaillard,n,Puygaillard-de-Lomagne,{},{},{},n,Aillac,{},{},{},n,Poupas,{},{},{}
n,Poupas,n,Roumagne,{},{},{},n,Breuilh,{},{},{},n,Montgaillard,{},{},{}
n,Puygaillard-de-Lomagne,n,Chalagnac,{},{},{},n,Targon-bis,{},{},{},n,Montgaillard,{},{},{}
n,Saint-Jean-du-Bouzet,n,Saint-Colomb-de-Lauzun,{},{},{},n,Bressols,{},{},{},,,,,
n,Bressols,n,Ségoufielle-bis,{},{},{},n,Marmande-ter,{},{},{},n,Saint-Jean-du-Bouzet,{},{},{}
n,Finhan,n,Montbartier,{},{},{},n,Mongaillard,{},{},{},n,Lacourt-Saint-Pierre,{},{},{}
n,Lacourt-Saint-Pierre,n,Lavardac-bis,{},{},{},n,Castelferrus,{},{},{},n,Finhan,{},{},{}
n,Montbartier,n,Ségalas,{},{},{},n,Finhan,{},{},{},n,Montbeton,{},{},{}
n,Montbeton,n,Angeville,{},{},{},n,Saint-Nazaire,{},{},{},n,Montbartier,{},{},{}
n,Angeville,n,Siorac-en-Périgord,{},{},{},n,Montbeton,{},{},{},n,Castelferrus,{},{},{}
n,Castelferrus,n,Roumagne,{},{},{},n,Angeville,{},{},{},n,Lacourt-Saint-Pierre,{},{},{}
n,Castelmayran,n,Caumont,{},{},{},n,Fauguerolles,{},{},{},,,,,
n,Caumont-bis,n,Meilhan,{},{},{},n,Coutures,{},{},{},,,,,
n,Caumont,n,Saint-Louis-de-Montferrand,{},{},{},n,Castelmayran,{},{},{},n,Cordes-Tolosannes,{},{},{}
n,Cordes-Tolosannes,n,Coutures,{},{},{},n,Saint-Vincent-de-Paul,{},{},{},n,Caumont,{},{},{}
n,Coutures,n,Saint-Pierre de Nogaret,{},{},{},n,Cordes-Tolosannes,{},{},{},n,Caumont-bis,{},{},{}
n,Fajolles,n,Beaupuy,{},{},{},n,Montadet,{},{},{},n,Gensac,{},{},{}
n,Garganvillar,n,Montignac,{},{},{},n,Isle-Jourdain,{},{},{},n,Gensac,{},{},{}
n,Gensac,n,Marsac,{},{},{},n,Fajolles,{},{},{},n,Garganvillar,{},{},{}
n,Labourgade,n,Saint-André-de-Cubzac,{},{},{},n,Lafitte,{},{},{},n,Montamat,{},{},{}
n,Lafitte,n,Labourgade,{},{},{},n,Espaon,{},{},{},n,Pellefigue,{},{},{}
n,Montaïn,n,Saint-Pé-Saint-Simon,{},{},{},n,Saint-Aignan,{},{},{},,,,,
n,Saint-Aignan,n,Montaïn,{},{},{},n,Lannes,{},{},{},n,Aucamville,{},{},{}
n,Saint-Arroumex,n,Meylan,{},{},{},n,Bouillac,{},{},{},n,Aucamville,{},{},{}
n,Saint-Nicolas-de-la-Grave-bis,n,Calignac,{},{},{},n,Saint-Nicolas-de-la-Grave,{},{},{},n,Bourret,{},{},{}
n,Saint-Nicolas-de-la-Grave,n,Saint-Nicolas-de-la-Grave-bis,{},{},{},n,Sabaillan,{},{},{},n,Aucamville,{},{},{}
n,Aucamville,n,Saint-Aignan,{},{},{},n,Saint-Arroumex,{},{},{},n,Saint-Nicolas-de-la-Grave,{},{},{}
n,Bouillac,n,Saint-Arroumex,{},{},{},n,Saint-Maixant,{},{},{},n,Bourret,{},{},{}
n,Bourret,n,Bouillac,{},{},{},n,Poudenas,{},{},{},n,Saint-Nicolas-de-la-Grave-bis,{},{},{}
n,Mas-Grenier,n,Jusix,{},{},{},n,Verdun-sur-Garonne,{},{},{},n,Auvillar,{},{},{}
n,Verdun-sur-Garonne,n,Mas-Grenier,{},{},{},n,Réaup-Lisse,{},{},{},,,,,
n,Auvillar,n,Le Pin,{},{},{},n,Cocumont,{},{},{},n,Mas-Grenier,{},{},{}
n,Le Pin,n,Meilhan-sur-Garonne,{},{},{},n,Auvillar,{},{},{},,,,,
n,Merles,n,Moncaut,{},{},{},,,,,,,,,,
n,Saint-Michel,n,Saint-Soulan-bis,{},{},{},n,Montagnac-sur-Auvignon,{},{},{},n,Bourg-de-Visa,{},{},{}
n,Sistels,n,Bourg-de-Visa-bis,{},{},{},n,Saumont,{},{},{},n,Saint-Soulan,{},{},{}
n,Bourg-de-Visa-bis,n,Saint-Symphorien,{},{},{},n,Sistels,{},{},{},n,Bourg-de-Visa,{},{},{}
n,Bourg-de-Visa,n,Nérac-ter,{},{},{},n,Bourg-de-Visa-bis,{},{},{},n,Saint-Michel,{},{},{}
n,Brassac,n,Montagudet,{},{},{},n,Hostens,{},{},{},n,Saint-Lizier-du-Planté,{},{},{}
n,Fouroux,n,Saumont,{},{},{},n,Miramont-de-Quercy,{},{},{},n,Saint-Loube,{},{},{}
n,Miramont-de-Quercy,n,Fouroux,{},{},{},n,Soulac-sur-Mer,{},{},{},n,Montagudet,{},{},{}
n,Montagudet,n,Saint-Vivien-de-Médoc,{},{},{},n,Brassac,{},{},{},n,Miramont-de-Quercy,{},{},{}
n,Saint-Nazaire-de-Valentane,n,Belvèze,{},{},{},n,Saint-Symphorien,{},{},{},n,Touffailles,{},{},{}
n,Touffailles,n,Saint-Nazaire-de-Valentane,{},{},{},n,Clairac,{},{},{},n,Sauvimont,{},{},{}
n,Belvèze,n,Saumont,{},{},{},n,Saint-Nazaire-de-Valentane,{},{},{},n,Bouloc-en-Quercy,{},{},{}
n,Bouloc-en-Quercy,n,Monteton,{},{},{},n,Belvèze,{},{},{},n,Tournan,{},{},{}
n,Cazes-Mondenard,n,Golfech,{},{},{},n,Polastron,{},{},{},,,,,
n,Durfort-Lacapelette,,,,,,,,,,,,,,,
n,Lauzerte-bis,n,Orincles,{},{},{},n,Barry,{},{},{},,,,,
n,Lauzerte,n,Bénac,{},{},{},,,,,,,,,,
n,Montbarla,n,Ossun,{},{},{},n,Louey,{},{},{},,,,,
n,Saint-Amans-de-Pellagal,n,Caubon-Saint-Sauveur,{},{},{},n,Terrasson-bis,{},{},{},,,,,
n,Sainte-Juliette,n,Sauveterre,{},{},{},,,,,,,,,,
n,Sauveterre,n,Houeydets,{},{},{},n,Sainte-Juliette,{},{},{},,,,,
n,Tréjouls,n,Montignac-Toupinerie,{},{},{},n,Boudou,{},{},{},,,,,
n,Boudou,n,Montiron,{},{},{},n,Tournous-Devant,{},{},{},n,Tréjouls,{},{},{}
n,Lizac,n,Montignac-Toupinerie,{},{},{},nou,Gayan,"{'o': 1, 'u': 1}",{},{},,,,,
n,Malause,n,Sauveterre,{},{},{},n,Saint-Barthélemy-d'Agenais,{},{},{},n,Montesquieu,{},{},{}
n,Montesquieu,n,Puymiclan,{},{},{},n,Averan,{},{},{},n,Malause,{},{},{}
n,Saint-Paul-d'Espis,n,Saint-Vincent-Lespinasse,{},{},{},n,Castelnau-sur-Gupie,{},{},{},,,,,
n,Saint-Vincent-Lespinasse,n,Clairac,{},{},{},n,Saint-Paul-d'Espis,{},{},{},,,,,
n,Lacour,n,Saint-Amans-du-Pech,{},{},{},n,Vensac,{},{},{},n,Montaigu-de-Quercy,{},{},{}
n,Montaigu-de-Quercy,n,Lacour,{},{},{},n,Varès,{},{},{},n,Roquecor,{},{},{}
n,Roquecor,n,Tarbes,{},{},{},n,Saint-Beauzeil,{},{},{},n,Montaigu-de-Quercy,{},{},{}
n,Saint-Amans-du-Pech,n,Sénestis,{},{},{},n,Lacour,{},{},{},n,Castelsagrat,{},{},{}
n,Saint-Beauzeil,n,Roquecor,{},{},{},n,Saint-Avit-de-Soulège,{},{},{},n,Castelsagrat,{},{},{}
n,Castelsagrat,n,Saint-Beauzeil,{},{},{},n,Agen-bis,{},{},{},n,Saint-Amans-du-Pech,{},{},{}
n,Espalais,n,Golfech,{},{},{},nou,Nestalas,"{'o': 1, 'u': 1}",{},{},,,,,
n,Golfech,n,Goudourville,{},{},{},n,Cazes-Mondenard,{},{},{},n,Espalais,{},{},{}
n,Goudourville,n,Valojoulx,{},{},{},n,Golfech,{},{},{},n,Préchac,{},{},{}
n,Lamagistère,n,Laloubère,{},{},{},n,Saint-Antoine,{},{},{},n,Montjoi,{},{},{}
n,Montjoi,n,Lamagistère,{},{},{},n,Caumont-sur-Garonne,{},{},{},n,Perville,{},{},{}
n,Perville,n,Montjoi,{},{},{},n,Le Mas-d'Agenais-bis,{},{},{},n,Marestaing,{},{},{}
n,Saint-Clair,n,Valence,{},{},{},n,Samazan,{},{},{},n,Bégole,{},{},{}
n,Valence-bis,n,Pujols-bis,{},{},{},n,Excideuil-bis,{},{},{},n,Burg,{},{},{}
n,Valence,n,Riocaud,{},{},{},n,Saint-Clair,{},{},{},n,Excideuil-bis,{},{},{}
n,Excideuil-bis,n,Valence-bis,{},{},{},n,Agen-bis,{},{},{},n,Valence,{},{},{}
n,Excideuil,n,Séméac,{},{},{},n,Pujols,{},{},{},n,Saint-Germain-de-Belvès,{},{},{}
n,Génis,n,Saint-Amand-de-Belvès,{},{},{},n,Le Mas-d'Agenais,{},{},{},n,Bernadets-Dessus,{},{},{}
n,Preyssac-d'Excideuil,n,Saint-Mesmin,{},{},{},n,Saint-Jory-las-Bloux,{},{},{},,,,,
n,Saint-Germain-des-Prés,n,Caharet,{},{},{},n,Saint-Jory-las-Bloux,{},{},{},,,,,
n,Saint-Jory-las-Bloux,n,Preyssac-d'Excideuil,{},{},{},n,Hitte,{},{},{},n,Saint-Germain-des-Prés,{},{},{}
n,Saint-Martial-d'Albarède,n,Granges-d'Ans,{},{},{},n,Calavanté,{},{},{},n,Fréchou-Fréchet,{},{},{}
n,Saint-Mesmin,n,Preyssac-d'Excideuil,{},{},{},n,Saint-Pantaly-d'Excideuil,{},{},{},,,,,
n,Saint-Pantaly-d'Excideuil,n,Pont-du-Casse,{},{},{},n,Saint-Mesmin,{},{},{},n,Agonac,{},{},{}
n,Agonac,n,Lespouey,{},{},{},n,Saint-Pantaly-d'Excideuil,{},{},{},n,Biras,{},{},{}
n,Biras,n,Puydarrieux,{},{},{},n,Oueilloux,{},{},{},n,Agonac,{},{},{}
n,Bourdeilles,n,Gaugeac,{},{},{},n,Izaux,{},{},{},n,Bussac,{},{},{}
n,Brantôme,n,Bussac,{},{},{},ø,Saint-Martin-de-Villeréal,{},{},"{('n', 'ø'): 1}",n,Clarens,{},{},{}
n,Bussac,n,Brantôme,{},{},{},n,Bourdeilles,{},{},{},,,,,
n,Eyvirat,n,Lisle,{},{},{},n,Nassiet,{},{},{},n,Saint-Julien-de-Bourdeilles,{},{},{}
n,Lisle-bis,n,Tournay-bis,{},{},{},n,Pailhac,{},{},{},n,Lisle,{},{},{}
n,Lisle,n,Lévignacq,{},{},{},n,Eyvirat,{},{},{},n,Lisle-bis,{},{},{}
n,Saint-Front-d'Alemps,n,Saint-Julien-de-Bourdeilles,{},{},{},n,Saint-Hilaire-de-Lusignan,{},{},{},n,Valeuil,{},{},{}
n,Saint-Julien-de-Bourdeilles,n,Eyvirat,{},{},{},n,Saint-Front-d'Alemps,{},{},{},n,Sencenac-Puy-de-Fourches,{},{},{}
n,Sencenac-Puy-de-Fourches,n,Badefols-d'Ans,{},{},{},n,Poumarous,{},{},{},n,Saint-Julien-de-Bourdeilles,{},{},{}
n,Valeuil,n,Saint-Front-d'Alemps,{},{},{},n,Grayssas,{},{},{},n,Cherveix-Cubas,{},{},{}
n,Badefols-d'Ans,n,Cherveix-Cubas,{},{},{},n,Chourgnac,{},{},{},n,Sencenac-Puy-de-Fourches,{},{},{}
n,Cherveix-Cubas,n,Badefols-d'Ans,{},{},{},n,Valeuil,{},{},{},,,,,
n,Chourgnac,n,Badefols-d'Ans,{},{},{},n,Bonnefont,{},{},{},n,Tournay,{},{},{}
n,Coubjours,n,Castéra-Lanusse,{},{},{},n,Hautefort-ter,{},{},{},n,Recurt,{},{},{}
n,Granges-d'Ans,n,Hautefort-ter,{},{},{},n,Saint-Martial-d'Albarède,{},{},{},n,Hautefort,{},{},{}
n,Hautefort-bis,n,Astaffort-bis,{},{},{},n,Hautefort-ter,{},{},{},,,,,
n,Hautefort-ter,n,Coubjours,{},{},{},n,Granges-d'Ans,{},{},{},n,Hautefort-bis,{},{},{}
n,Hautefort,n,Granges-d'Ans,{},{},{},n,Fontrailles,{},{},{},n,Mazerolles,{},{},{}
n,Nailhac,n,Sainte-Eulalie-d'Ans,{},{},{},,,,,,,,,,
n,Sainte-Eulalie-d'Ans,n,Temple-Laguyon,{},{},{},n,Chis,{},{},{},n,Nailhac,{},{},{}
n,Temple-Laguyon,n,Sainte-Eulalie-d'Ans,{},{},{},n,Tourtoirac,{},{},{},,,,,
n,Tourtoirac,n,Lahitte-Toupière,{},{},{},n,Sadournin,{},{},{},n,Temple-Laguyon,{},{},{}
n,Champcevinel,n,Aurensan,{},{},{},n,Chancelade,{},{},{},,,,,
n,Chancelade,n,Juillan,{},{},{},n,Champcevinel,{},{},{},n,Hagedet,{},{},{}
n,Château-l'Évêque,n,Astaffort-bis,{},{},{},n,Coulounieix-Chamiers,{},{},{},n,Auriébat,{},{},{}
n,Coulounieix-Chamiers,n,Maubourguet-bis,{},{},{},n,Marsac-sur-l'Isle,{},{},{},n,Château-l'Évêque,{},{},{}
n,Marsac-sur-l'Isle,n,Coulounieix-Chamiers,{},{},{},n,Astaffort,{},{},{},n,Galan,{},{},{}
n,Périgueux,n,Fals,{},{},{},n,Trélissac,{},{},{},n,Annesse-et-Beaulieu,{},{},{}
n,Trélissac,n,Périgueux,{},{},{},n,Dondas,{},{},{},n,Vidouze,{},{},{}
n,Annesse-et-Beaulieu,n,Bouilh-Péreuilh,{},{},{},n,Layrac,{},{},{},n,Périgueux,{},{},{}
n,Coursac,n,Fals,{},{},{},n,Jaure,{},{},{},,,,,
n,Jaure,n,Dondas,{},{},{},n,Coursac,{},{},{},nou,Saint-Lanne,"{'o': 1, 'u': 1}",{},{}
n,La Chapelle-Gonaguet,n,Antonne-et-Trigonant,{},{},{},n,Castelvieilh,{},{},{},n,Léguillac-de-l'Auche,{},{},{}
n,Léguillac-de-l'Auche,n,Jacque,{},{},{},n,Cornille,{},{},{},n,La Chapelle-Gonaguet,{},{},{}
n,Manzac-sur-Vern,n,Cavarc,{},{},{},n,La Douze,{},{},{},n,Mensignac,{},{},{}
n,Mensignac,n,Castéra-Lou,{},{},{},n,Sainte-Marie-de-Chignac,{},{},{},n,Manzac-sur-Vern,{},{},{}
n,Montanceix,n,Castelnaud-de-Gratecambe,{},{},{},n,Montrem,{},{},{},,,,,
n,Montrem,n,Artagnan,{},{},{},n,Moulinet,{},{},{},n,Montanceix,{},{},{}
n,Saint-Léon-sur-l'Isle,n,Atur,{},{},{},n,Audenge,{},{},{},nou,Laslades,"{'o': 1, 'u': 1}",{},{}
n,Atur,n,Barie,{},{},{},n,Saint-Léon-sur-l'Isle,{},{},{},n,Bassillac,{},{},{}
n,Bassillac,n,Souyeaux,{},{},{},n,Brannens,{},{},{},n,Atur,{},{},{}
n,Blis-et-Born,n,Sainte-Hélène,{},{},{},n,Barbachen,{},{},{},n,Marquerie,{},{},{}
n,Boulazac,nou,Dours,"{'o': 1, 'u': 1}",{},{},n,Bouilh-Devant,{},{},{},nou,Lizos,"{'o': 1, 'u': 1}",{},{}
n,Eyliac,n,La Douze,{},{},{},n,Cavarc,{},{},{},n,Liac,{},{},{}
n,La Douze,n,Manzac-sur-Vern,{},{},{},n,Eyliac,{},{},{},n,Milhac-d'Auberoche,{},{},{}
n,Milhac-d'Auberoche,n,Cabanac,{},{},{},nou,Chelle-Debat,"{'o': 1, 'u': 1}",{},{},n,La Douze,{},{},{}
n,Notre-Dame-de-Sanilhac,n,Saint-Eutrope-de-Born,{},{},{},n,Saint-Geyrac,{},{},{},,,,,
n,Saint-Geyrac,ø,Saint-Martin-de-Villeréal,{},{},"{('n', 'ø'): 1}",n,Notre-Dame-de-Sanilhac,{},{},{},,,,,
n,Saint-Laurent-sur-Manoire,n,Monflanquin-Lamothe,{},{},{},n,Mingot,{},{},{},nou,Buzon,"{'o': 1, 'u': 1}",{},{}
n,Saint-Pierre-de-Chignac,n,Cubjac,{},{},{},n,Lalandusse,{},{},{},n,Sainte-Marie-de-Chignac,{},{},{}
n,Sainte-Marie-de-Chignac,n,Mensignac,{},{},{},n,Antonne-et-Trigonant,{},{},{},n,Saint-Pierre-de-Chignac,{},{},{}
n,Antonne-et-Trigonant,n,Sainte-Marie-de-Chignac,{},{},{},n,La Chapelle-Gonaguet,{},{},{},n,Cornille,{},{},{}
n,Cornille,n,Léguillac-de-l'Auche,{},{},{},n,Coulaures,{},{},{},n,Antonne-et-Trigonant,{},{},{}
n,Coulaures,n,Cornille,{},{},{},n,Castelnaud-de-Gratecambe,{},{},{},n,Cubjac,{},{},{}
n,Cubjac,n,Monviel,{},{},{},n,Saint-Pierre-de-Chignac,{},{},{},n,Coulaures,{},{},{}
n,Le Change,n,Le Parnet,{},{},{},n,Castillonnès,{},{},{},n,Le Parnet-bis,{},{},{}
n,Le Parnet-bis,n,Le Change,{},{},{},n,Lougratte,{},{},{},n,Mayac,{},{},{}
n,Le Parnet,n,Saint-Brice,{},{},{},n,Le Change,{},{},{},n,Ligueux,{},{},{}
n,Ligueux,n,Mayac,{},{},{},n,Mérignas,{},{},{},n,Le Parnet,{},{},{}
n,Mayac,n,Montauriol,{},{},{},n,Ligueux,{},{},{},n,Le Parnet-bis,{},{},{}
n,Négrondes,nou,Rabastens-de-Bigorre,"{'o': 1, 'u': 1}",{},{},n,Ruch,{},{},{},n,Saint-Pantaly-d'Ans,{},{},{}
n,Saint-Pantaly-d'Ans,n,Négrondes,{},{},{},n,Blanquefort-sur-Briolance-La-Sauvetat,{},{},{},n,Saint-Vincent-sur-l'Isle,{},{},{}
n,Saint-Vincent-sur-l'Isle,n,Saint-Quentin-du-Dropt,{},{},{},nou,Sarriac-Bigorre,"{'o': 1, 'u': 1}",{},{},n,Saint-Pantaly-d'Ans,{},{},{}
n,Sarliac-sur-l'Isle,n,Vielle-Adour,{},{},{},nou,Bun,"{'o': 1, 'u': 1}",{},{},n,Peyzac,{},{},{}
