Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
malhérous,Lagrange,malhurous,Péré,{},{},"{('é', 'u'): 1}",malhurous,Lannemezan,{},{},"{('é', 'u'): 1}",,,,,
malhurous,Lannemezan,malhérous,Lagrange,{},{},"{('u', 'é'): 1}",molhurou,Monpazier,{},{'s': 1},"{('a', 'o'): 1}",,,,,
malérous,Lutilhous,malhurous,Péré,{'h': 1},{},"{('é', 'u'): 1}",malérous,Mauvezin,{},{},{},,,,,
malérous,Mauvezin,malérous,Lutilhous,{},{},{},molhuroux,Soulaures,{'h': 1},{},"{('a', 'o'): 1, ('é', 'u'): 1, ('s', 'x'): 1}",malurous,Pinas,{},{},"{('é', 'u'): 1}"
malhurous,Péré,malhérous,Lagrange,{},{},"{('u', 'é'): 1}",malérous,Lutilhous,{},{'u': 1},"{('h', 'é'): 1}",malhurous,Sarlabous,{},{},{}
malurous,Pinas,molurou,Saint-Romain-de-Monpazier,{},{'s': 1},"{('a', 'o'): 1}",malirous,Réjaumont,{},{},"{('u', 'i'): 1}",malérous,Mauvezin,{},{},"{('u', 'é'): 1}"
malirous,Réjaumont,malhurous,Sarlabous,{'h': 1},{},"{('i', 'u'): 1}",malurous,Pinas,{},{},"{('i', 'u'): 1}",,,,,
malhurous,Sarlabous,malirous,Réjaumont,{},{'u': 1},"{('h', 'i'): 1}",malurous,Arudy-bis,{},{'h': 1},{},malhurous,Péré,{},{},{}
malérous,Tajan,malhurous,Tilhouse,{'h': 1},{},"{('é', 'u'): 1}",malérou,Sainte-Foy-de-Longas,{},{'s': 1},{},malérous,Aveux,{},{},{}
malhurous,Tilhouse,malurous,Bertren,{},{'h': 1},{},malérous,Herrère,{},{'u': 1},"{('h', 'é'): 1}",malérous,Tajan,{},{'u': 1},"{('h', 'é'): 1}"
malhurous,Uglas,malhérous,Bidos,{},{},"{('u', 'é'): 1}",malhurous,Antichan,{},{},{},malérous,Anla,{},{'u': 1},"{('h', 'é'): 1}"
malérous,Anla,malérou,Sainte-Foy-de-Longas,{},{'s': 1},{},malhurous,Uglas,{'h': 1},{},"{('é', 'u'): 1}",malérous,Aveux,{},{},{}
malhurous,Antichan,malurous,Izeste,{},{'h': 1},{},malurous,Bramevaque,{},{'h': 1},{},malhurous,Uglas,{},{},{}
malérous,Aveux,malérous,Tajan,{},{},{},malérous,Anla,{},{},{},malurous,Bertren,{},{},"{('é', 'u'): 1}"
malurous,Bertren,malérous,Cazarilh,{},{},"{('u', 'é'): 1}",malhurous,Tilhouse,{'h': 1},{},{},malérous,Aveux,{},{},"{('u', 'é'): 1}"
malurous,Bramevaque,malhurous,Marions,{'h': 1},{},{},malérous,Cazarilh,{},{},"{('u', 'é'): 1}",malhurous,Antichan,{'h': 1},{},{}
malérous,Cazarilh,malurous,Bramevaque,{},{},"{('é', 'u'): 1}",maleurus,Sendets,{'e': 1},{'o': 1},"{('é', 'u'): 1}",malurous,Bertren,{},{},"{('é', 'u'): 1}"
malérous,Créchets,malérou,Puyguilhem,{},{'s': 1},{},malérous,Ferrère,{},{},{},malurous,Esbareich,{},{},"{('é', 'u'): 1}"
malurous,Esbareich,maléru,Lamothe-Montravel,{},"{'o': 1, 's': 1}","{('u', 'é'): 1}",malérous,Créchets,{},{},"{('u', 'é'): 1}",malhurous,Gembrie,{'h': 1},{},{}
malérous,Ferrère,malérous,Créchets,{},{},{},malérou,Puyguilhem,{},{'s': 1},{},malérous,Gaudent,{},{},{}
malérous,Gaudent,malérous,Ferrère,{},{},{},malérous,Saléchan,{},{},{},malhurouss,Ilheu,"{'h': 1, 's': 1}",{},"{('é', 'u'): 1}"
malhurous,Gembrie,malhurouss,Ilheu,{'s': 1},{},{},malhurou,Thénac,{},{'s': 1},{},malurous,Esbareich,{},{'h': 1},{}
malhurouss,Ilheu,malhérous,Sost,{},{'s': 1},"{('u', 'é'): 1}",malhurous,Gembrie,{},{'s': 1},{},malérous,Gaudent,{},"{'u': 1, 's': 1}","{('h', 'é'): 1}"
malhurous,Izaourt,malérous,Puységur,{},{'u': 1},"{('h', 'é'): 1}",malhérous,Mauléon-Barousse-bis,{},{},"{('u', 'é'): 1}",,,,,
malérous,Loures,malérous,Lagarde,{},{},{},malhérous,Mauléon-Barousse-bis,{'h': 1},{},{},,,,,
malhérous,Mauléon-Barousse-bis,malhérous,Castéra-Lectourois,{},{},{},malhurous,Izaourt,{},{},"{('é', 'u'): 1}",malérous,Loures,{},{'h': 1},{}
malhurous,Mauléon-Barousse,malurous,Bostens,{},{'h': 1},{},malurous,Ourde,{},{'h': 1},{},,,,,
malurous,Ourde,malhurous,Mauléon-Barousse,{'h': 1},{},{},molurou,Église-Neuve-d'Issac,{},{'s': 1},"{('a', 'o'): 1}",,,,,
malhérous,Sacoué,molurou,Saint-Méard-de-Gurçon,{},"{'é': 1, 's': 1}","{('a', 'o'): 1, ('h', 'u'): 1}",malérous,Saléchan,{},{'h': 1},{},,,,,
malérous,Saléchan,malérous,Gaudent,{},{},{},malérous,Samuran,{},{},{},malhérous,Sacoué,{'h': 1},{},{}
malérous,Samuran,malhéroux,Ribagnac,{'h': 1},{},"{('s', 'x'): 1}",malérous,Saléchan,{},{},{},,,,,
malérous,Sarp,molhurou,Saint-Martin-de-Gurson,{'h': 1},{'s': 1},"{('a', 'o'): 1, ('é', 'u'): 1}",malurous,Siradan,{},{},"{('é', 'u'): 1}",,,,,
malurous,Siradan,malhérous,Sost,{'h': 1},{},"{('u', 'é'): 1}",molurou,Saint-Méard-de-Gurçon,{},{'s': 1},"{('a', 'o'): 1}",malérous,Sarp,{},{},"{('u', 'é'): 1}"
