Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
alorsè,Saint-Sever,alors,Saint-Maurice-sur-Adour,{},{'è': 1},{},alors,Sauternes,{},{'è': 1},{},alor,Sarraziet,{},"{'s': 1, 'è': 1}",{}
alors,Sainte-Eulalie,alors,Pompignac,{},{},{},alors,Saint-Maurice-sur-Adour,{},{},{},alor,Sarraziet,{},{'s': 1},{}
alor,Sarraziet,alors,Roaillan,{'s': 1},{},{},alors,Sainte-Eulalie,{'s': 1},{},{},alorsè,Saint-Sever,"{'s': 1, 'è': 1}",{},{}
olor,Bénesse-Maremne,alors,Le Haillan,{'s': 1},{},"{('o', 'a'): 1}",alor,Josse,{},{},"{('o', 'a'): 1}",alors,Capbreton,{'s': 1},{},"{('o', 'a'): 1}"
alors,Capbreton,alors,Saint-Pardon-de-Conques,{},{},{},olor,Bénesse-Maremne,{},{'s': 1},"{('a', 'o'): 1}",alors,Labenne,{},{},{}
alor,Josse,olor,Bénesse-Maremne,{},{},"{('a', 'o'): 1}",alors,Le Pian-Médoc,{'s': 1},{},{},alors,Labenne,{'s': 1},{},{}
alors,Labenne,alor,Josse,{},{'s': 1},{},alors,Saint-Pierre-de-Mons,{},{},{},alors,Capbreton,{},{},{}
alors,Orx,alors,Saint-Geours-de-Maremne,{},{},{},alors,Izon,{},{},{},olors,Saint-Jean-de-Marsacq,{},{},"{('a', 'o'): 1}"
olors,Saint-Jean-de-Marsacq,alors,Monségur,{},{},"{('o', 'a'): 1}",alor,Saint-Martin-de-Hinx,{},{'s': 1},"{('o', 'a'): 1}",alors,Orx,{},{},"{('o', 'a'): 1}"
alor,Saint-Martin-de-Hinx,alors,Luxey,{'s': 1},{},{},alors,Saint-Vincent-de-Tyrosse,{'s': 1},{},{},olors,Saint-Jean-de-Marsacq,{'s': 1},{},"{('a', 'o'): 1}"
alors,Saint-Vincent-de-Tyrosse,alor,Saint-Martin-de-Hinx,{},{'s': 1},{},alor,Saint-Julien-Beychevelle,{},{'s': 1},{},alor,Sainte-Marie-de-Gosse,{},{'s': 1},{}
alor,Sainte-Marie-de-Gosse,alors,Le Leuy,{'s': 1},{},{},alor,Seignosse,{},{},{},alors,Saint-Vincent-de-Tyrosse,{'s': 1},{},{}
alor,Saubion,alors,Libourne-bis,{'s': 1},{},{},alors,Saubrigues,{'s': 1},{},{},,,,,
alors,Saubrigues,alors,Izon,{},{},{},alor,Saubion,{},{'s': 1},{},alors,Argelouse,{},{},{}
alors,Argelouse,alor,Landerrouet-sur-Ségur,{},{'s': 1},{},alors,Saubrigues,{},{},{},,,,,
olors,Callen,alors,Luxey,{},{},"{('o', 'a'): 1}",alors,Monségur,{},{},"{('o', 'a'): 1}",,,,,
alor,Houaste,alors,Sore,{'s': 1},{},{},,,,,,,,,,
alors,Luxey,alors,Sore,{},{},{},alor,Saint-Martin-de-Hinx,{},{'s': 1},{},olors,Callen,{},{},"{('a', 'o'): 1}"
alors,Sore,alor,Saint-Julien-Beychevelle,{},{'s': 1},{},alors,Luxey,{},{},{},alor,Houaste,{},{'s': 1},{}
alor,Angresse,alor,Landerrouet-sur-Ségur,{},{},{},,,,,,,,,,
olor,Azur,olor,Magescq,{},{},{},,,,,,,,,,
olor,Magescq,olor,Azur,{},{},{},alors,Messanges-bis,{'s': 1},{},"{('o', 'a'): 1}",,,,,
alors,Messanges-bis,olor,Magescq,{},{'s': 1},"{('a', 'o'): 1}",,,,,,,,,,
alors,Messanges,alors,Cissac-Médoc,{},{},{},alors,Saint-Geours-de-Maremne,{},{},{},olors,Moliets-et-Maa,{},{},"{('a', 'o'): 1}"
olors,Moliets-et-Maa,alor,Seignosse,{},{'s': 1},"{('o', 'a'): 1}",alors,Audon,{},{},"{('o', 'a'): 1}",alors,Messanges,{},{},"{('o', 'a'): 1}"
alors,Saint-Geours-de-Maremne,alors,Messanges,{},{},{},alors,Orx,{},{},{},alor,Seignosse,{},{'s': 1},{}
alor,Seignosse,alor,Sainte-Marie-de-Gosse,{},{},{},olors,Moliets-et-Maa,{'s': 1},{},"{('a', 'o'): 1}",alors,Saint-Geours-de-Maremne,{'s': 1},{},{}
olors,Soorts-Hossegor,alors,Soustons,{},{},"{('o', 'a'): 1}",alors,Roquebrune,{},{},"{('o', 'a'): 1}",alors,Lamothe,{},{},"{('o', 'a'): 1}"
alors,Soustons,alors,Toulenne,{},{},{},olors,Soorts-Hossegor,{},{},"{('a', 'o'): 1}",olors,Tosse,{},{},"{('a', 'o'): 1}"
olors,Tosse,alors,Vieux-Boucau-les-Bains,{},{},"{('o', 'a'): 1}",alor,Arveyres,{},{'s': 1},"{('o', 'a'): 1}",alors,Soustons,{},{},"{('o', 'a'): 1}"
alors,Vieux-Boucau-les-Bains,olors,Tosse,{},{},"{('a', 'o'): 1}",alor,Gouts,{},{'s': 1},{},,,,,
alors,Audon,olors,Moliets-et-Maa,{},{},"{('a', 'o'): 1}",alors,Le Leuy,{},{},{},alors,Lamothe,{},{},{}
alors,Carcarès-Sainte-Croix,alor,Gouts,{},{'s': 1},{},,,,,,,,,,
alor,Gouts,alors,Carcarès-Sainte-Croix,{'s': 1},{},{},alors,Vieux-Boucau-les-Bains,{'s': 1},{},{},alors,Lamothe,{'s': 1},{},{}
alors,Lamothe,olors,Soorts-Hossegor,{},{},"{('a', 'o'): 1}",alors,Audon,{},{},{},alor,Gouts,{},{'s': 1},{}
alors,Le Leuy,alors,Audon,{},{},{},alor,Sainte-Marie-de-Gosse,{},{'s': 1},{},,,,,
alors,Meilhan,,,,,,,,,,,,,,,
alors,Souprosse,aléro,Brassempouy,{},{},"{('o', 'é'): 1, ('s', 'o'): 1}",alor,Tartas-bis,{},{'s': 1},{},,,,,
alor,Tartas-bis,alèro,Bassercles,{'o': 1},{},"{('o', 'è'): 1}",alors,Souprosse,{'s': 1},{},{},,,,,
alors,Tartas-ville-haute-bis,alors,Tartas-ville-haute,{},{},{},,,,,,,,,,
alors,Tartas-ville-haute,alors,Tartas-ville-haute-bis,{},{},{},,,,,,,,,,
alors,Tartas,,,,,,,,,,,,,,,
alors,Bégaar,,,,,,,,,,,,,,,
alors,Beylongue,alors,Rion-des-Landes-bis,{},{},{},alors,Boos,{},{},{},,,,,
alors,Boos,alors,Beylongue,{},{},{},alors,Arthez-d'Armagnac,{},{},{},alorsè,Carcen-Ponson,{'è': 1},{},{}
alorsè,Carcen-Ponson,alors,Boos,{},{'è': 1},{},,,,,,,,,,
alorsè,Laluque,,,,,,,,,,,,,,,
alors,Lesgor,alor,Rion-des-Landes,{},{'s': 1},{},alors,Rion-des-Landes-bis,{},{},{},,,,,
alors,Pontonx-sur-l'Adour,alors,Rion-des-Landes-bis,{},{},{},,,,,,,,,,
alors,Rion-des-Landes-bis,alors,Lesgor,{},{},{},alors,Beylongue,{},{},{},alors,Pontonx-sur-l'Adour,{},{},{}
alor,Rion-des-Landes,alors,Arthez-d'Armagnac,{'s': 1},{},{},alors,Lesgor,{'s': 1},{},{},alors,Lacquy,{'s': 1},{},{}
olors,Saint-Yaguen,olors,Villenave,{},{},{},alor,Saint-Sauveur,{},{'s': 1},"{('o', 'a'): 1}",alors,Bourdalat,{},{},"{('o', 'a'): 1}"
olors,Villenave,olors,Saint-Yaguen,{},{},{},alors,Hontanx,{},{},"{('o', 'a'): 1}",,,,,
alors,Arthez-d'Armagnac,alors,Boos,{},{},{},alor,Rion-des-Landes,{},{'s': 1},{},alors,Bourdalat,{},{},{}
alors,Bourdalat,olors,Saint-Yaguen,{},{},"{('a', 'o'): 1}",alors,Arthez-d'Armagnac,{},{},{},,,,,
alors,Hontanx,olors,Villenave,{},{},"{('a', 'o'): 1}",alors,Lacquy,{},{},{},,,,,
alors,Lacquy,alor,Rion-des-Landes,{},{'s': 1},{},alors,Hontanx,{},{},{},,,,,
alors,Le Frêche,alor,Montégut,{},{'s': 1},{},,,,,,,,,,
alor,Montégut,alors,Le Frêche,{'s': 1},{},{},,,,,,,,,,
alors,Perquie,,,,,,,,,,,,,,,
alors,Pujo-le-Plan,,,,,,,,,,,,,,,
alors,Saint-Cricq-Villeneuve,,,,,,,,,,,,,,,
alors,Saint-Gein,alor,Pissos-bis,{},{'s': 1},{},alors,Antagnac,{},{},{},alors,Sainte-Foy,{},{},{}
alors,Sainte-Foy,alors,Saint-Gein,{},{},{},,,,,,,,,,
alors,Villeneuve-de-Marsan,alors,Langoiran-bis,{},{},{},alors,Antagnac,{},{},{},,,,,
alors,Antagnac,alors,Saint-Gein,{},{},{},alor,Mano,{},{'s': 1},{},alors,Villeneuve-de-Marsan,{},{},{}
