Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
ta,Haut-de-Bosdarros,ta,Maylis,{},{},{},énta,Mazères-Lezons,"{'é': 1, 'n': 1}",{},{},énte,Jurançon,"{'é': 1, 'n': 1}",{},"{('a', 'e'): 1}"
énte,Jurançon,én,Laroin,{},"{'t': 1, 'e': 1}",{},ta,Hauriet,{},"{'é': 1, 'n': 1}","{('e', 'a'): 1}",ta,Haut-de-Bosdarros,{},"{'é': 1, 'n': 1}","{('e', 'a'): 1}"
én,Laroin,én,Rontignon,{},{},{},énte,Jurançon,"{'t': 1, 'e': 1}",{},{},ta,Narcastet,{},{},"{('é', 't'): 1, ('n', 'a'): 1}"
énta,Mazères-Lezons,ta,Narcastet,{},"{'é': 1, 'n': 1}",{},ta,Haut-de-Bosdarros,{},"{'é': 1, 'n': 1}",{},,,,,
ta,Narcastet,énta,Mazères-Lezons,"{'é': 1, 'n': 1}",{},{},enta,Mugron,"{'e': 1, 'n': 1}",{},{},én,Laroin,{},{},"{('t', 'é'): 1, ('a', 'n'): 1}"
én,Rontignon,énta,Uzos,"{'t': 1, 'a': 1}",{},{},én,Laroin,{},{},{},én,Saint-Faust,{},{},{}
én,Saint-Faust,ta,Mugron-bis,{},{},"{('é', 't'): 1, ('n', 'a'): 1}",én ta,Ger,"{' ': 1, 't': 1, 'a': 1}",{},{},én,Rontignon,{},{},{}
énta,Uzos,én,Barzun,{},"{'t': 1, 'a': 1}",{},én,Gan,{},"{'t': 1, 'a': 1}",{},én,Rontignon,{},"{'t': 1, 'a': 1}",{}
én,Barzun,énta,Pau-Ouest,"{'t': 1, 'a': 1}",{},{},énta,Uzos,"{'t': 1, 'a': 1}",{},{},enta,Espoey,"{'t': 1, 'a': 1}",{},"{('é', 'e'): 1}"
enta,Espoey,én ta,Ger,{' ': 1},{},"{('e', 'é'): 1}",én,Bayonne-Saint-Esprit,{},"{'t': 1, 'a': 1}","{('e', 'é'): 1}",én,Barzun,{},"{'t': 1, 'a': 1}","{('e', 'é'): 1}"
én ta,Ger,éntad,Béost,{'d': 1},{' ': 1},{},enta,Espoey,{},{' ': 1},"{('é', 'e'): 1}",én,Saint-Faust,{},"{' ': 1, 't': 1, 'a': 1}",{}
ta,Gomer,ta,Peyrehorade-bis,{},{},{},énta,Hours,"{'é': 1, 'n': 1}",{},{},,,,,
énta,Hours,énta,Saint-Étienne-d'Orthe,{},{},{},ta,Gomer,{},"{'é': 1, 'n': 1}",{},,,,,
énta,Labatmale,énta,Lourenties,{},{},{},éntá,Livron,{},{},"{('a', 'á'): 1}",,,,,
énte,Limendous,éntá,Livron,{},{},"{('e', 'á'): 1}",,,,,,,,,,
éntá,Livron,énta,Labatmale,{},{},"{('á', 'a'): 1}",énte,Limendous,{},{},"{('á', 'e'): 1}",,,,,
énta,Lourenties,énta,Labatmale,{},{},{},enta,Lucgarier,{},{},"{('é', 'e'): 1}",,,,,
enta,Lucgarier,énta,Lourenties,{},{},"{('e', 'é'): 1}",tä,Pontacq-bis,{},"{'e': 1, 'n': 1}","{('a', 'ä'): 1}",,,,,
tä,Pontacq-bis,enta,Lucgarier,"{'e': 1, 'n': 1}",{},"{('ä', 'a'): 1}",,,,,,,,,,
én ta,Pontacq,énta,Gastes,{},{' ': 1},{},en ta,Bournos,{},{},"{('é', 'e'): 1}",,,,,
ta,Soumoulou,ta,Argelos,{},{},{},,,,,,,,,,
ta,Argelos,ta,Soumoulou,{},{},{},,,,,,,,,,
enta,Astis,énto,Aubin,{},{},"{('e', 'é'): 1, ('a', 'o'): 1}",,,,,,,,,,
énto,Aubin,enta,Astis,{},{},"{('é', 'e'): 1, ('o', 'a'): 1}",enta,Claracq,{},{},"{('é', 'e'): 1, ('o', 'a'): 1}",,,,,
énte,Auga,,,,,,,,,,,,,,,
én ta,Auriac,ta,Carrère,{},"{'é': 1, 'n': 1, ' ': 1}",{},,,,,,,,,,
en ta,Bournos,én ta,Pontacq,{},{},"{('e', 'é'): 1}",enta,Claracq,{},{' ': 1},{},,,,,
ta,Carrère,én ta,Auriac,"{'é': 1, 'n': 1, ' ': 1}",{},{},enta,Claracq,"{'e': 1, 'n': 1}",{},{},,,,,
enta,Claracq,en ta,Bournos,{' ': 1},{},{},énto,Aubin,{},{},"{('e', 'é'): 1, ('a', 'o'): 1}",ta,Carrère,{},"{'e': 1, 'n': 1}",{}
énta,Doumy,ta,Biscarosse,{},"{'é': 1, 'n': 1}",{},ta,Rivehaute,{},"{'é': 1, 'n': 1}",{},,,,,
ta,Garlède-Mondebat,enta,Lalonquette,"{'e': 1, 'n': 1}",{},{},,,,,,,,,,
enta,Lalonquette,enta,Lasclaveries,{},{},{},ta,Garlède-Mondebat,{},"{'e': 1, 'n': 1}",{},,,,,
enta,Lasclaveries,enta,Lalonquette,{},{},{},,,,,,,,,,
énte,Lème,én te ,Navailles-Angos,{' ': 2},{},{},,,,,,,,,,
én ta,Miossens-Lanusse,én te ,Navailles-Angos,{'e': 1},{},"{('a', ' '): 1}",,,,,,,,,,
én te ,Navailles-Angos,ta,Hastingues,{},"{'é': 1, 'n': 1, ' ': 2}","{('e', 'a'): 1}",én ta,Miossens-Lanusse,{},{' ': 1},"{('e', 'a'): 1}",énte,Lème,{},{' ': 2},{}
én ta,Pouliacq,én ta,Autevielle,{},{},{},eindé,Gironde-sur-Dropt,{'e': 1},{'a': 1},"{('é', 'i'): 1, (' ', 'd'): 1, ('t', 'é'): 1}",,,,,
ta,Sévignacq,éndé,La Réole-bis,"{'é': 1, 'n': 1}",{},"{('t', 'd'): 1, ('a', 'é'): 1}",enta,Thèze-bis,"{'e': 1, 'n': 1}",{},{},,,,,
enta,Thèze-bis,ta,Sévignacq,{},"{'e': 1, 'n': 1}",{},ta,Richet,{},"{'e': 1, 'n': 1}",{},,,,,
ta,Thèze,énta,Viven,"{'é': 1, 'n': 1}",{},{},ta,Saugnacq-et-Muret-bis,{},{},{},ta,Arnos,{},{},{}
énta,Viven,én ta,Arthez-de-Béarn-bis,{' ': 1},{},{},enta,Biganon,{},{},"{('é', 'e'): 1}",ta,Thèze,{},"{'é': 1, 'n': 1}",{}
énta,Argagnon,ta,Arnos,{},"{'é': 1, 'n': 1}",{},enta,Amou,{},{},"{('é', 'e'): 1}",énta,Arthez-de-Béarn,{},{},{}
ta,Arnos,ta,Cagnotte,{},{},{},énta,Argagnon,"{'é': 1, 'n': 1}",{},{},ta,Thèze,{},{},{}
én ta,Arthez-de-Béarn-bis,énta,Viven,{},{' ': 1},{},énta,Arthez-de-Béarn,{},{' ': 1},{},,,,,
énta,Arthez-de-Béarn,én ta,Arthez-de-Béarn-bis,{' ': 1},{},{},énta,Argagnon,{},{},{},,,,,
en ta,Artix,en ta,Lacadée,{},{},{},éndé,Loupiac-de-la-Réole,{},{'a': 1},"{('e', 'é'): 1, (' ', 'd'): 1, ('t', 'é'): 1}",,,,,
én te,Audejos,en ta,Doazon,{},{},"{('é', 'e'): 1, ('e', 'a'): 1}",ta,Casteide-Cami,{},"{'é': 1, 'n': 1, ' ': 1}","{('e', 'a'): 1}",,,,,
énta,Boumourt,ta,Casteide-Cami,{},"{'é': 1, 'n': 1}",{},en ta,Hagetaubin,{' ': 1},{},"{('é', 'e'): 1}",ta,Labastide-Monréjeau,{},"{'é': 1, 'n': 1}",{}
ta,Casteide-Cami,én te,Audejos,"{'é': 1, 'n': 1, ' ': 1}",{},"{('a', 'e'): 1}",énta,Boumourt,"{'é': 1, 'n': 1}",{},{},ta,Casteide-Candau,{},{},{}
ta,Casteide-Candau,énta,Saint-Médard,"{'é': 1, 'n': 1}",{},{},ta,Casteide-Cami,{},{},{},,,,,
ta,Castillon,énta,Cescau,"{'é': 1, 'n': 1}",{},{},endé,La Réole,"{'e': 1, 'n': 1}",{},"{('t', 'd'): 1, ('a', 'é'): 1}",én ta,Urdès,"{'é': 1, 'n': 1, ' ': 1}",{},{}
énta,Cescau,énta,Langoiran,{},{},{},ta,Castillon,{},"{'é': 1, 'n': 1}",{},en ta,Doazon,{' ': 1},{},"{('é', 'e'): 1}"
en ta,Doazon,én te,Audejos,{},{},"{('e', 'é'): 1, ('a', 'e'): 1}",énta,Cescau,{},{' ': 1},"{('e', 'é'): 1}",en ta,Hagetaubin,{},{},{}
en ta,Hagetaubin,énta,Boumourt,{},{' ': 1},"{('e', 'é'): 1}",en ta,Doazon,{},{},{},éṉta,Viellenave-d'Arthez,{},{},"{('e', 'é'): 1, (' ', '̱'): 1}"
énta,Labastide-Cézéracq,ta,Tilh,{},"{'é': 1, 'n': 1}",{},énta,Labeyrie,{},{},{},ta,Arzacq-bis,{},"{'é': 1, 'n': 1}",{}
ta,Labastide-Monréjeau,énta,Boumourt,"{'é': 1, 'n': 1}",{},{},tay,Arget,{'y': 1},{},{},énta,Saint-Médard,"{'é': 1, 'n': 1}",{},{}
énta,Labeyrie,éndé,Lamothe-Landerron,{},{},"{('t', 'd'): 1, ('a', 'é'): 1}",en ta,Lacadée,{' ': 1},{},"{('é', 'e'): 1}",énta,Labastide-Cézéracq,{},{},{}
en ta,Lacadée,énta,Labeyrie,{},{' ': 1},"{('e', 'é'): 1}",en ta,Artix,{},{},{},énta,Mesplède,{},{' ': 1},"{('e', 'é'): 1}"
énta,Mesplède,énta,Saint-Médard,{},{},{},en ta,Lacadée,{' ': 1},{},"{('é', 'e'): 1}",,,,,
énta,Saint-Médard,énta,Mesplède,{},{},{},ta,Casteide-Candau,{},"{'é': 1, 'n': 1}",{},ta,Labastide-Monréjeau,{},"{'é': 1, 'n': 1}",{}
énta,Serres-Sainte-Marie,én ta,Urdès,{' ': 1},{},{},ta,Pouillon,{},"{'é': 1, 'n': 1}",{},ta,Arzacq-bis,{},"{'é': 1, 'n': 1}",{}
én ta,Urdès,ta,Castillon,{},"{'é': 1, 'n': 1, ' ': 1}",{},énta,Serres-Sainte-Marie,{},{' ': 1},{},éṉta,Viellenave-d'Arthez,{},{},"{(' ', '̱'): 1}"
éṉta,Viellenave-d'Arthez,tay,Arget,{'y': 1},"{'é': 1, 'n': 1, '̱': 1}",{},en ta,Hagetaubin,{},{},"{('é', 'e'): 1, ('̱', ' '): 1}",én ta,Urdès,{},{},"{('̱', ' '): 1}"
tay,Arget,ta,Labastide-Monréjeau,{},{'y': 1},{},éṉta,Viellenave-d'Arthez,"{'é': 1, 'n': 1, '̱': 1}",{'y': 1},{},ta,Arzacq-bis,{},{'y': 1},{}
ta,Arzacq-bis,énta,Serres-Sainte-Marie,"{'é': 1, 'n': 1}",{},{},énta,Labastide-Cézéracq,"{'é': 1, 'n': 1}",{},{},tay,Arget,{'y': 1},{},{}
ta,Arzacq,ta,Pouillon,{},{},{},,,,,,,,,,
énta,Bouillon,,,,,,,,,,,,,,,
ta,Cabidos,ta,Arveyres,{},{},{},énta,Coublucq,"{'é': 1, 'n': 1}",{},{},ta,Fichous-Riumayou,{},{},{}
énta,Coublucq,ta,Cabidos,{},"{'é': 1, 'n': 1}",{},ta,Lugaut,{},"{'é': 1, 'n': 1}",{},ta,Garos,{},"{'é': 1, 'n': 1}",{}
ta,Fichous-Riumayou,ta,Toulenne,{},{},{},ta,Cabidos,{},{},{},,,,,
ta,Garos,ta,Maillas,{},{},{},énta,Coublucq,"{'é': 1, 'n': 1}",{},{},,,,,
ta,Géus-d'Arzacq,ta,Vielle-Soubiran,{},{},{},ta,Larreule,{},{},{},,,,,
ta,Larreule,ta,Géus-d'Arzacq,{},{},{},ta,Escource,{},{},{},ta,Lonçon,{},{},{}
ta,Lonçon,ta,Saint-Justin,{},{},{},ta,Larreule,{},{},{},,,,,
én ta,Louvigny,enta,Méracq,{},{' ': 1},"{('é', 'e'): 1}",ta,Commensacq,{},"{'é': 1, 'n': 1, ' ': 1}",{},,,,,
ta,Malaussanne,en,Ondres,{},{},"{('t', 'e'): 1, ('a', 'n'): 1}",ta,Mazerolles,{},{},{},,,,,
ta,Mazerolles,én,Saint-André-de-Seignanx,{},{},"{('t', 'é'): 1, ('a', 'n'): 1}",enta,Méracq,"{'e': 1, 'n': 1}",{},{},ta,Malaussanne,{},{},{}
enta,Méracq,ta,Mazerolles,{},"{'e': 1, 'n': 1}",{},én ta,Louvigny,{' ': 1},{},"{('e', 'é'): 1}",,,,,
enta,Mialos,énta,Saint-Gor,{},{},"{('e', 'é'): 1}",én ta,Montagut,{' ': 1},{},"{('e', 'é'): 1}",énta,Morlanne,{},{},"{('e', 'é'): 1}"
én ta,Montagut,enta,Mialos,{},{' ': 1},"{('é', 'e'): 1}",enta,Escource-bis,{},{' ': 1},"{('é', 'e'): 1}",énta,Pomps,{},{' ': 1},{}
énta,Morlanne,énta,Piets-Plasence-Moustrou,{},{},{},éndé,Pompéjac,{},{},"{('t', 'd'): 1, ('a', 'é'): 1}",enta,Mialos,{},{},"{('é', 'e'): 1}"
énta,Piets-Plasence-Moustrou,én ta,Navarrenx,{' ': 1},{},{},énta,Morlanne,{},{},{},énta,Pomps,{},{},{}
énta,Pomps,énta,Séby,{},{},{},énta,Piets-Plasence-Moustrou,{},{},{},én ta,Montagut,{' ': 1},{},{}
enta,Poursiugues-Boucoue,ta,Lue-bis,{},"{'e': 1, 'n': 1}",{},én,Uzan,{},"{'t': 1, 'a': 1}","{('e', 'é'): 1}",énta,Séby,{},{},"{('e', 'é'): 1}"
énta,Séby,ento,Baigts-de-Béarn,{},{},"{('é', 'e'): 1, ('a', 'o'): 1}",énta,Pomps,{},{},{},enta,Poursiugues-Boucoue,{},{},"{('é', 'e'): 1}"
én,Uzan,éndé,Noaillac,"{'d': 1, 'é': 1}",{},{},énta,Vignes,"{'t': 1, 'a': 1}",{},{},enta,Poursiugues-Boucoue,"{'t': 1, 'a': 1}",{},"{('é', 'e'): 1}"
énta,Vignes,én,Uzan,{},"{'t': 1, 'a': 1}",{},énd,Vieux-Boucau-les-Bains,{},{'a': 1},"{('t', 'd'): 1}",ento,Baigts-de-Béarn,{},{},"{('é', 'e'): 1, ('a', 'o'): 1}"
ento,Baigts-de-Béarn,én,Carcarès-Sainte-Croix,{},"{'t': 1, 'o': 1}","{('e', 'é'): 1}",énta,Séby,{},{},"{('e', 'é'): 1, ('o', 'a'): 1}",énta,Vignes,{},{},"{('e', 'é'): 1, ('o', 'a'): 1}"
ta,Balansun,éndé,Mongauzy,"{'é': 1, 'n': 1}",{},"{('t', 'd'): 1, ('a', 'é'): 1}",ta,Bonnut,{},{},{},,,,,
ta,Bonnut,èndé,La Teste-de-Buch-ter,"{'è': 1, 'n': 1}",{},"{('t', 'd'): 1, ('a', 'é'): 1}",ta,Balansun,{},{},{},,,,,
ta,Castétis,,,,,,,,,,,,,,,
én to,Lanneplaà,endé,Trensacq,{},{'o': 1},"{('é', 'e'): 1, (' ', 'd'): 1, ('t', 'é'): 1}",,,,,,,,,,
ento,Orthez-bis,endé,Audignon,{},{},"{('t', 'd'): 1, ('o', 'é'): 1}",,,,,,,,,,
en ta,Orthez,én ta,Lagor-bis,{},{},"{('e', 'é'): 1}",én,Saint-Martin-de-Seignanx,{},"{' ': 1, 't': 1, 'a': 1}","{('e', 'é'): 1}",en ta,Puyoô,{},{},{}
en ta,Puyoô,en ta,Orthez,{},{},{},énta,Gouze,{},{' ': 1},"{('e', 'é'): 1}",,,,,
énta,Ramous,endé,Audignon,{},{},"{('é', 'e'): 1, ('t', 'd'): 1, ('a', 'é'): 1}",én te,Saint-Boès,{' ': 1},{},"{('a', 'e'): 1}",,,,,
én te,Saint-Boès,énta,Ramous,{},{' ': 1},"{('e', 'a'): 1}",,,,,,,,,,
en to,Saint-Girons-en-Béarn,éndé,Cazaux,{},{'o': 1},"{('e', 'é'): 1, (' ', 'd'): 1, ('t', 'é'): 1}",ento,Sainte-Suzanne,{},{' ': 1},{},,,,,
ento,Sainte-Suzanne,tay,Lue,{},{'o': 1},"{('e', 't'): 1, ('n', 'a'): 1, ('t', 'y'): 1}",en to,Saint-Girons-en-Béarn,{' ': 1},{},{},én ta,Sallespisse,{' ': 1},{},"{('e', 'é'): 1, ('o', 'a'): 1}"
én ta,Sallespisse,ento,Sainte-Suzanne,{},{' ': 1},"{('é', 'e'): 1, ('a', 'o'): 1}",,,,,,,,,,
én ta,Sault-de-Navailles,én,Biarrotte,{},"{' ': 1, 't': 1, 'a': 1}",{},,,,,,,,,,
én ta,Arance,en,Ondres,{},"{' ': 1, 't': 1, 'a': 1}","{('é', 'e'): 1}",,,,,,,,,,
én ta,Bésingrand,én,Saint-Martin-de-Seignanx-bis,{},"{' ': 1, 't': 1, 'a': 1}",{},énta,Castetner,{},{' ': 1},{},énta,Biron,{},{' ': 1},{}
énta,Biron,énta,Gouze,{},{},{},en,Saint-Barthélemy,{},"{'t': 1, 'a': 1}","{('é', 'e'): 1}",én ta,Bésingrand,{' ': 1},{},{}
énta,Castetner,én ta,Bésingrand,{' ': 1},{},{},énta,Lendresse,{},{},{},énta,Gouze,{},{},{}
énta,Gouze,en ta,Puyoô,{' ': 1},{},"{('é', 'e'): 1}",énta,Biron,{},{},{},énta,Castetner,{},{},{}
énta,Laà-Mondrans,én,Saint-Martin-de-Seignanx,{},"{'t': 1, 'a': 1}",{},én ta,Lagor-bis,{' ': 1},{},{},éntah,Lacq,{'h': 1},{},{}
éntah,Lacq,en,Tarnos,{},"{'t': 1, 'a': 1, 'h': 1}","{('é', 'e'): 1}",énta,Laà-Mondrans,{},{'h': 1},{},,,,,
én ta,Lagor-bis,énta,Laà-Mondrans,{},{' ': 1},{},en ta,Orthez,{},{},"{('é', 'e'): 1}",,,,,
énta,Lagor,énta,Lendresse,{},{},{},én,Saint-Martin-de-Seignanx-bis,{},"{'t': 1, 'a': 1}",{},entas,Maslacq,{'s': 1},{},"{('é', 'e'): 1}"
énta,Lendresse,énta,Castetner,{},{},{},énta,Lagor,{},{},{},,,,,
énta,Loubieng,én,Cachon,{},"{'t': 1, 'a': 1}",{},entas,Maslacq,{'s': 1},{},"{('é', 'e'): 1}",,,,,
entas,Maslacq,énta,Lagor,{},{'s': 1},"{('e', 'é'): 1}",én,Aurice,{},"{'t': 1, 'a': 1, 's': 1}","{('e', 'é'): 1}",énta,Loubieng,{},{'s': 1},"{('e', 'é'): 1}"
enta,Mont,én,Cachon,{},"{'t': 1, 'a': 1}","{('e', 'é'): 1}",,,,,,,,,,
énta,Montestrucq,éntas,Mourenx-et-Abidos,{'s': 1},{},{},,,,,,,,,,
éntas,Mourenx-et-Abidos,énta,Montestrucq,{},{'s': 1},{},eun,Eyres-Moncube,{'e': 1},"{'t': 1, 'a': 1, 's': 1}","{('é', 'u'): 1}",én ta,Noguères,{' ': 1},{'s': 1},{}
én ta,Noguères,én,Dumes,{},"{' ': 1, 't': 1, 'a': 1}",{},éntas,Mourenx-et-Abidos,{'s': 1},{' ': 1},{},,,,,
énta,Os-Marsillon,énta,Comps,{},{},{},enta,Ozenx,{},{},"{('é', 'e'): 1}",,,,,
enta,Ozenx,én,Dumes,{},"{'t': 1, 'a': 1}","{('e', 'é'): 1}",énta,Os-Marsillon,{},{},"{('e', 'é'): 1}",,,,,
én ta,Sarpourenx,enta,Vielleségure,{},{' ': 1},"{('é', 'e'): 1}",éndé̄,Messanges-bis,{},{},"{(' ', 'd'): 1, ('t', 'é'): 1, ('a', '̄'): 1}",,,,,
énta,Sauvelade,éndé,Houaste,{},{},"{('t', 'd'): 1, ('a', 'é'): 1}",enta,Vielleségure,{},{},"{('é', 'e'): 1}",,,,,
enta,Vielleségure,énta,Sauvelade,{},{},"{('e', 'é'): 1}",enta,Dognen,{},{},{},én ta,Sarpourenx,{' ': 1},{},"{('e', 'é'): 1}"
énta,Angous,énta,Araujuzon,{},{},{},,,,,,,,,,
énta,Araujuzon,en,Magescq,{},"{'t': 1, 'a': 1}","{('é', 'e'): 1}",énta,Angous,{},{},{},,,,,
en ta,Araux,énta,Audaux,{},{' ': 1},"{('e', 'é'): 1}",enta,Preignac,{},{' ': 1},{},,,,,
énta,Audaux,énta,Bastanès,{},{},{},ta,Talence,{},"{'é': 1, 'n': 1}",{},en ta,Araux,{' ': 1},{},"{('é', 'e'): 1}"
énta,Bastanès,én,Saubion,{},"{'t': 1, 'a': 1}",{},énta,Audaux,{},{},{},,,,,
enta,Bugnein,énta,Callen,{},{},"{('e', 'é'): 1}",énta,Charre,{},{},"{('e', 'é'): 1}",ta,Gurs,{},"{'e': 1, 'n': 1}",{}
én,Castetnau-Camblong,éndé̄,Messanges-bis,"{'d': 1, 'é': 1, '̄': 1}",{},{},enta,Dognen,"{'t': 1, 'a': 1}",{},"{('é', 'e'): 1}",énta,Charre,"{'t': 1, 'a': 1}",{},{}
énta,Charre,enta,Bugnein,{},{},"{('é', 'e'): 1}",énta,Angresse,{},{},{},én,Castetnau-Camblong,{},"{'t': 1, 'a': 1}",{}
enta,Dognen,enta,Vielleségure,{},{},{},ta,Gurs,{},"{'e': 1, 'n': 1}",{},én,Castetnau-Camblong,{},"{'t': 1, 'a': 1}","{('e', 'é'): 1}"
ta,Gurs,enta,Dognen,"{'e': 1, 'n': 1}",{},{},éndé,Houaste,"{'é': 1, 'n': 1}",{},"{('t', 'd'): 1, ('a', 'é'): 1}",enta,Bugnein,"{'e': 1, 'n': 1}",{},{}
énta,Jasses,énta,Angresse,{},{},{},,,,,,,,,,
énta,Lay-Lamidou,ta,Saint-Estèphe,{},"{'é': 1, 'n': 1}",{},én ta,Navarrenx-bis,{' ': 1},{},{},én ta,Méritein,{' ': 1},{},{}
én ta,Méritein,éndé,Le Leuy,{},{'a': 1},"{(' ', 'd'): 1, ('t', 'é'): 1}",énta,Lay-Lamidou,{},{' ': 1},{},én ta,Nabas,{},{},{}
én ta,Nabas,én ta,Navarrenx,{},{},{},én,Carcarès-Sainte-Croix,{},"{' ': 1, 't': 1, 'a': 1}",{},én ta,Méritein,{},{},{}
én ta,Navarrenx-bis,énta,Lay-Lamidou,{},{' ': 1},{},énta,Monprimblanc,{},{' ': 1},{},én ta,Navarrenx,{},{},{}
én ta,Navarrenx,én ta,Navarrenx-bis,{},{},{},énta,Piets-Plasence-Moustrou,{},{' ': 1},{},én ta,Nabas,{},{},{}
en ta,Ogenne-Camptort,énta,Préchacq-Josbaig,{},{' ': 1},"{('e', 'é'): 1}",,,,,,,,,,
énta,Préchacq-Josbaig,en ta,Ogenne-Camptort,{' ': 1},{},"{('é', 'e'): 1}",ta,Rivehaute,{},"{'é': 1, 'n': 1}",{},,,,,
en ta,Préchacq-Navarrenx,ta,Rivehaute,{},"{'e': 1, 'n': 1, ' ': 1}",{},,,,,,,,,,
ta,Rivehaute,en ta,Préchacq-Navarrenx,"{'e': 1, 'n': 1, ' ': 1}",{},{},énta,Doumy,"{'é': 1, 'n': 1}",{},{},énta,Préchacq-Josbaig,"{'é': 1, 'n': 1}",{},{}
én ta,Sus-Susmiou,énta,Viellenave-de-Navarrenx,{},{' ': 1},{},,,,,,,,,,
énta,Viellenave-de-Navarrenx,én ta,Sus-Susmiou,{' ': 1},{},{},én ta,Auterrive,{' ': 1},{},{},,,,,
én ta,Auterrive,énta,Viellenave-de-Navarrenx,{},{' ': 1},{},,,,,,,,,,
ente,Bellocq,én ta,Cassaber,{' ': 1},{},"{('e', 'é'): 1, ('e', 'a'): 1}",én ta,Carresse,{' ': 1},{},"{('e', 'é'): 1, ('e', 'a'): 1}",,,,,
ta,Bérenx,én ta,Carresse,"{'é': 1, 'n': 1, ' ': 1}",{},{},,,,,,,,,,
én ta,Carresse,énta,Lahontan,{},{' ': 1},{},ente,Bellocq,{},{' ': 1},"{('é', 'e'): 1, ('a', 'e'): 1}",ta,Bérenx,{},"{'é': 1, 'n': 1, ' ': 1}",{}
én ta,Cassaber,énta,Castagnède,{},{' ': 1},{},ente,Bellocq,{},{' ': 1},"{('é', 'e'): 1, ('a', 'e'): 1}",énta,Lahontan,{},{' ': 1},{}
énta,Castagnède,enté,Escos,{},{},"{('é', 'e'): 1, ('a', 'é'): 1}",én ta,Ginals,{' ': 1},{},{},én ta,Cassaber,{' ': 1},{},{}
enté,Escos,énta,Castagnède,{},{},"{('e', 'é'): 1, ('é', 'a'): 1}",,,,,,,,,,
éntœ,Labastide-Villefranche,énta,Lahontan,{},{},"{('œ', 'a'): 1}",,,,,,,,,,
énta,Lahontan,én ta,Cassaber,{' ': 1},{},{},én ta,Carresse,{' ': 1},{},{},éntœ,Labastide-Villefranche,{},{},"{('a', 'œ'): 1}"
ta,Léren,én,Courbiac,{},{},"{('t', 'é'): 1, ('a', 'n'): 1}",ta,Saint-Pé-de-Léren,{},{},{},én ta,Saint-Dos,"{'é': 1, 'n': 1, ' ': 1}",{},{}
én ta,Saint-Dos,énta,Salies-de-Béarn,{},{' ': 1},{},ta,Léren,{},"{'é': 1, 'n': 1, ' ': 1}",{},,,,,
ta,Saint-Pé-de-Léren,ta,Léren,{},{},{},én,Tartas,{},{},"{('t', 'é'): 1, ('a', 'n'): 1}",énta,Abitain,"{'é': 1, 'n': 1}",{},{}
énta,Salies-de-Béarn-bis,énta,Salles-Mongiscard,{},{},{},en,Poussignac,{},"{'t': 1, 'a': 1}","{('é', 'e'): 1}",énta,Salies-de-Béarn,{},{},{}
énta,Salies-de-Béarn,énta,Burgaronne,{},{},{},én ta,Saint-Dos,{' ': 1},{},{},énta,Salies-de-Béarn-bis,{},{},{}
énta,Salles-Mongiscard,endé,Saint-Gemme-Martaillac,{},{},"{('é', 'e'): 1, ('t', 'd'): 1, ('a', 'é'): 1}",énta,Salies-de-Béarn-bis,{},{},{},énta,Abitain,{},{},{}
énta,Abitain,énta,Salles-Mongiscard,{},{},{},ta,Saint-Pé-de-Léren,{},"{'é': 1, 'n': 1}",{},,,,,
énta,Andrein,én,Masquières,{},"{'t': 1, 'a': 1}",{},,,,,,,,,,
én ta,Athos-Aspis,en,Montégut,{},"{' ': 1, 't': 1, 'a': 1}","{('é', 'e'): 1}",én ta,Autevielle,{},{},{},,,,,
én ta,Autevielle,én ta,Athos-Aspis,{},{},{},én ta,Pouliacq,{},{},{},,,,,
én ta,Barraute,én,Labastide-Castel-Amouroux,{},"{' ': 1, 't': 1, 'a': 1}",{},énta,Burgaronne,{},{' ': 1},{},,,,,
énta,Burgaronne,énta,Salies-de-Béarn,{},{},{},én ta,Barraute,{' ': 1},{},{},,,,,
én ta,Castetbon,énta,Espiute,{},{' ': 1},{},,,,,,,,,,
énta,Espiute,én ta,Castetbon,{' ': 1},{},{},én,Meilhan,{},"{'t': 1, 'a': 1}",{},énta,L'Hôpital-d'Orion,{},{},{}
énta,Guinarthe-Parenties,en ta,Laàs,{' ': 1},{},"{('é', 'e'): 1}",énta,L'Hôpital-d'Orion,{},{},{},,,,,
énta,L'Hôpital-d'Orion,énta,Espiute,{},{},{},énta,Guinarthe-Parenties,{},{},{},,,,,
en ta,Laàs,én,Villenave,{},"{' ': 1, 't': 1, 'a': 1}","{('e', 'é'): 1}",énta,Guinarthe-Parenties,{},{' ': 1},"{('e', 'é'): 1}",,,,,
enta,Montfort,ta,Narp-Ossenx,{},"{'e': 1, 'n': 1}",{},,,,,,,,,,
ta,Narp-Ossenx,en,Saint-Sernin,{},{},"{('t', 'e'): 1, ('a', 'n'): 1}",enta,Montfort,"{'e': 1, 'n': 1}",{},{},énte,Orriule,"{'é': 1, 'n': 1}",{},"{('a', 'e'): 1}"
énta,Oràas,énta,Orion,{},{},{},,,,,,,,,,
énta,Orion,énta,Oràas,{},{},{},ta,Candresse,{},"{'é': 1, 'n': 1}",{},énte,Orriule,{},{},"{('a', 'e'): 1}"
