Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
caou,Saint-Sulpice-et-Cameyrac,caous,Saint-Vincent-de-Paul,{'s': 1},{},{},caoulétz,Lège,"{'l': 1, 'é': 1, 't': 1, 'z': 1}",{},{},caouléts,Saint-Louis-de-Montferrand,"{'l': 1, 'é': 1, 't': 1, 's': 1}",{},{}
caous,Saint-Vincent-de-Paul,caoule,Flaujagues,{'l': 1},{},"{('s', 'e'): 1}",caou,Saint-Sulpice-et-Cameyrac,{},{'s': 1},{},caoulét,Cordes-Tolosannes,"{'l': 1, 'é': 1}",{},"{('s', 't'): 1}"
cäouléts,Sainte-Eulalie,caoulets,Saint-Martin-de-Sescas,{},{},"{('ä', 'a'): 1, ('é', 'e'): 1}",caoulet,Juillac,{},{'s': 1},"{('ä', 'a'): 1, ('é', 'e'): 1}",caouléts,Laymont,{},{},"{('ä', 'a'): 1}"
caous,Tresses-bis,ca̱oulé̱ts,Gaujac,"{'̱': 2, 'l': 1, 'é': 1, 't': 1}",{},{},caoules,Peujard,"{'l': 1, 'e': 1}",{},{},caoulets,Pessac-sur-Dordogne,"{'l': 1, 'e': 1, 't': 1}",{},{}
cahoue,Tresses,caoulets,Rauzan,"{'l': 1, 't': 1, 's': 1}",{'h': 1},{},caoulets,Saint-Pey-de-Castets,"{'l': 1, 't': 1, 's': 1}",{'h': 1},{},caoule,Cubzac-les-Ponts,{'l': 1},{'h': 1},{}
caou,Yvrac,caou,Arcins,{},{},{},caoulets,Barie,"{'l': 1, 'e': 1, 't': 1, 's': 1}",{},{},caouléts,Bon-Encontre,"{'l': 1, 'é': 1, 't': 1, 's': 1}",{},{}
caou,Arcins,caous,Parempuyre,{'s': 1},{},{},caou,Yvrac,{},{},{},caous,Virsac,{'s': 1},{},{}
caous,Arsac-bis,caous,Cantenac,{},{},{},caoules,Saint-Gervais,"{'l': 1, 'e': 1}",{},{},caous,Lamarque,{},{},{}
caou,Arsac,caous,Castelnau-de-Médoc,{'s': 1},{},{},caous,Parempuyre,{'s': 1},{},{},caous,Cantenac,{'s': 1},{},{}
caous,Cantenac,caoule,Salignac,{'l': 1},{},"{('s', 'e'): 1}",caous,Arsac-bis,{},{},{},caou,Arsac,{},{'s': 1},{}
caous,Castelnau-de-Médoc,caoulét,Lanton,"{'l': 1, 'é': 1}",{},"{('s', 't'): 1}",caou,Arsac,{},{'s': 1},{},caous,Cussac-Fort-Médoc,{},{},{}
caous,Cussac-Fort-Médoc,caoulets,Montussan,"{'l': 1, 'e': 1, 't': 1}",{},{},caous,Castelnau-de-Médoc,{},{},{},caous,Lacanau,{},{},{}
caous,Labarde,caous,Saint-Aubin-de-Médoc,{},{},{},caous,Lacanau,{},{},{},caoulets,Caudrot,"{'l': 1, 'e': 1, 't': 1}",{},{}
caous,Lacanau,caous,Labarde,{},{},{},caous,Cussac-Fort-Médoc,{},{},{},caous,Lamarque,{},{},{}
caous,Lamarque,caous,Arsac-bis,{},{},{},caouléts,Saint-André-du-Bois,"{'l': 1, 'é': 1, 't': 1}",{},{},caous,Lacanau,{},{},{}
caou,Le Porge,caouléts,Audenge-bis,"{'l': 1, 'é': 1, 't': 1, 's': 1}",{},{},caoulets,Saint-Germain-de-Grave,"{'l': 1, 'e': 1, 't': 1, 's': 1}",{},{},caou,Le Temple,{},{},{}
caou,Le Temple,caoulét,Saint-Élix-d'Astarac,"{'l': 1, 'é': 1, 't': 1}",{},{},caoulets,Verdelais,"{'l': 1, 'e': 1, 't': 1, 's': 1}",{},{},caou,Le Porge,{},{},{}
cāous,Listrac-Médoc,caoulet,Villeton,"{'l': 1, 'e': 1}",{},"{('ā', 'a'): 1, ('s', 't'): 1}",caouléts,Pujols-bis,"{'l': 1, 'é': 1, 't': 1}",{},"{('ā', 'a'): 1}",,,,,
caou,Margaux,caouléts,Artigues,"{'l': 1, 'é': 1, 't': 1, 's': 1}",{},{},caous,Saint-Médard-en-Jalles,{'s': 1},{},{},caouléts,Saint-Front-sur-Lémance-Bonaguil,"{'l': 1, 'é': 1, 't': 1, 's': 1}",{},{}
cáous,Moulis-en-Médoc-bis,caous,Saint-Médard-en-Jalles,{},{},"{('á', 'a'): 1}",côoulé,Sainte-Foy-la-Grande-ter,{'l': 1},{},"{('á', 'ô'): 1, ('s', 'é'): 1}",caoulès,Estillac,"{'l': 1, 'è': 1}",{},"{('á', 'a'): 1}"
caous,Moulis-en-Médoc,caoulets,Bègles,"{'l': 1, 'e': 1, 't': 1}",{},{},cououlet,Gornac,"{'o': 1, 'l': 1, 'e': 1}",{},"{('a', 'u'): 1, ('s', 't'): 1}",,,,,
caouts,Sainte-Hélène,caoulet,Marsac,"{'l': 1, 'e': 1}",{'s': 1},{},çaou,Blis-et-Born,{},"{'t': 1, 's': 1}","{('c', 'ç'): 1}",caouléts,Cazalis,"{'l': 1, 'é': 1}",{},{}
caous,Salaunes,cauoulé,Soussans,"{'u': 1, 'l': 1}",{},"{('s', 'é'): 1}",caous,Chartrons,{},{},{},caouléts,Castillon-la-Bataille-bis,"{'l': 1, 'é': 1, 't': 1}",{},{}
caous,Saumos,caouléts,Bernos-Beaulac,"{'l': 1, 'é': 1, 't': 1}",{},{},cauoulé,Soussans,"{'u': 1, 'l': 1}",{},"{('s', 'é'): 1}",coullets,Belvès-de-Castillon,"{'l': 2, 'e': 1, 't': 1}",{'a': 1},{}
cauoulé,Soussans,caous,Saumos,{},"{'u': 1, 'é': 1}","{('l', 's'): 1}",cooulé,Saint-Pey-d'Armens,{},{'u': 1},"{('a', 'o'): 1}",caous,Salaunes,{},"{'u': 1, 'é': 1}","{('l', 's'): 1}"
coullets,Belvès-de-Castillon,caouléts,Castillon-la-Bataille-bis,{'a': 1},{'e': 1},"{('l', 'é'): 1}",caoulets,Gajac,{'a': 1},{'l': 1},{},caous,Saumos,{'a': 1},"{'l': 2, 'e': 1, 't': 1}",{}
caouléts,Castillon-la-Bataille-bis,caou,Le Bouscat,{},"{'l': 1, 'é': 1, 't': 1, 's': 1}",{},coullets,Belvès-de-Castillon,{'l': 1},{'a': 1},"{('é', 'e'): 1}",caous,Salaunes,{},"{'l': 1, 'é': 1, 't': 1}",{}
kaulets,Castillon-la-Bataille,choux,Bourg-bis,{'c': 1},"{'e': 1, 't': 1, 's': 1}","{('k', 'h'): 1, ('a', 'o'): 1, ('l', 'x'): 1}",chau,Puisseguin,{'c': 1},"{'l': 1, 'e': 1, 't': 1, 's': 1}","{('k', 'h'): 1}",caouléts,Classun,{'o': 1},{},"{('k', 'c'): 1, ('e', 'é'): 1}"
caöulets,Gardegan,caouléts,Lucmau,{},{},"{('ö', 'o'): 1, ('e', 'é'): 1}",caoulétts,Villandraut-bis,{'é': 1},{},"{('ö', 'o'): 1, ('e', 't'): 1}",,,,,
caoulets,Saint-Étienne-de-Lisse,caoulés,Paulhiac,{},{'t': 1},"{('e', 'é'): 1}",caouléts,Audenge-bis,{},{},"{('e', 'é'): 1}",caoulets,Saint-Genès-de-Castillon,{},{},{}
caoulets,Saint-Genès-de-Castillon,caoulets,Saint-Étienne-de-Lisse,{},{},{},caouleuts,Balizac,{'u': 1},{},{},caoulets,Saint-Laurent-des-Combes,{},{},{}
caoulets,Saint-Laurent-des-Combes,caoulét,Saint-Symphorien-bis,{},{'s': 1},"{('e', 'é'): 1}",caoulet,Aire-sur-l'Adour,{},{'s': 1},{},caoulets,Saint-Genès-de-Castillon,{},{},{}
caouléts,Saint-Magne-de-Castillon,cooulé,Saint-Pey-d'Armens,{},"{'t': 1, 's': 1}","{('a', 'o'): 1}",caouléts,Birac,{},{},{},caou,Peyrillac,{},"{'l': 1, 'é': 1, 't': 1, 's': 1}",{}
cooulé,Saint-Pey-d'Armens,cauoulé,Soussans,{'a': 1},{},"{('o', 'u'): 1}",caouléts,Saint-Magne-de-Castillon,"{'t': 1, 's': 1}",{},"{('o', 'a'): 1}",cooule,Saint-Philippe-d'Aiguille,{},{},"{('é', 'e'): 1}"
cooule,Saint-Philippe-d'Aiguille,caoulét,Sainte-Terre,{'é': 1},{},"{('o', 'a'): 1, ('e', 't'): 1}",cooulé,Saint-Pey-d'Armens,{},{},"{('e', 'é'): 1}",câouléts,Eugénie-les-Bains,"{'é': 1, 't': 1}",{},"{('o', 'â'): 1, ('e', 's'): 1}"
cooulets,Sainte-Colombe,caülets,Mouhous,{},{'u': 1},"{('o', 'a'): 1, ('o', 'ü'): 1}",caous,Chartrons,{},"{'l': 1, 'e': 1, 't': 1}","{('o', 'a'): 1}",caoulét,Sainte-Terre,{},{'s': 1},"{('o', 'a'): 1, ('e', 'é'): 1}"
caoulét,Sainte-Terre,cooulets,Sainte-Colombe,{'s': 1},{},"{('a', 'o'): 1, ('é', 'e'): 1}",cooule,Saint-Philippe-d'Aiguille,{},{'t': 1},"{('a', 'o'): 1, ('é', 'e'): 1}",chaou,Vignonet,{'h': 1},"{'l': 1, 'é': 1, 't': 1}",{}
chaou,Vignonet,caoulét,Sainte-Terre,"{'l': 1, 'é': 1, 't': 1}",{'h': 1},{},caoulet,Savignac-sur-Leyze,"{'l': 1, 'e': 1, 't': 1}",{'h': 1},{},caoulét,Aspin-Aure,"{'l': 1, 'é': 1, 't': 1}",{'h': 1},{}
caulét,Saint-Antoine-sur-l'Isle,caoulet,Saint-Agnet,{'o': 1},{},"{('é', 'e'): 1}",caoulets,Le Nizan,"{'o': 1, 's': 1}",{},"{('é', 'e'): 1}",caous,Baurech,{'o': 1},"{'é': 1, 't': 1}","{('l', 's'): 1}"
caous,Baurech,caulét,Saint-Antoine-sur-l'Isle,{'u': 1},{},"{('o', 'l'): 1, ('u', 'é'): 1, ('s', 't'): 1}",choux,Gauriac,{},{},"{('a', 'h'): 1, ('s', 'x'): 1}",caou,Camarsac,{},{'s': 1},{}
caoulés,Bonnetan,caou,Camarsac,{},"{'l': 1, 'é': 1, 's': 1}",{},caouléts,Saint-Côme,{'t': 1},{},{},caoulet,Sarron,{},{},"{('é', 'e'): 1, ('s', 't'): 1}"
caou,Camarsac,choux,Tauriac,{'x': 1},{},"{('a', 'h'): 1}",caoulés,Bonnetan,"{'l': 1, 'é': 1, 's': 1}",{},{},caous,Baurech,{'s': 1},{},{}
caous,Cambes,caoulets,Cénac,"{'l': 1, 'e': 1, 't': 1}",{},{},coouléts,Vielle-Tursan,"{'l': 1, 'é': 1, 't': 1}",{},"{('a', 'o'): 1}",caous,Camblanes-et-Meynac,{},{},{}
caous,Camblanes-et-Meynac,kooulets,Branne-bis,"{'l': 1, 'e': 1, 't': 1}",{},"{('c', 'k'): 1, ('a', 'o'): 1}",caous,Cambes,{},{},{},caōūs,Carignan-de-Bordeaux,{},{},"{('o', 'ō'): 1, ('u', 'ū'): 1}"
caōūs,Carignan-de-Bordeaux,caoulet,Amou,"{'o': 1, 'u': 1}",{},"{('ō', 'l'): 1, ('ū', 'e'): 1, ('s', 't'): 1}",kaoulets,Branne,"{'o': 1, 'u': 1, 'l': 1}",{},"{('c', 'k'): 1, ('ō', 'e'): 1, ('ū', 't'): 1}",caous,Camblanes-et-Meynac,{},{},"{('ō', 'o'): 1, ('ū', 'u'): 1}"
caoulets,Cénac,souéilloh,Saint-Justin,"{'é': 1, 'i': 1}",{'a': 1},"{('c', 's'): 1, ('e', 'l'): 1, ('t', 'o'): 1, ('s', 'h'): 1}",caous,Cambes,{},"{'l': 1, 'e': 1, 't': 1}",{},caoulét,Bassercles,{},{'s': 1},"{('e', 'é'): 1}"
caoulét,Créon,caoulet,Brassempouy,{},{},"{('é', 'e'): 1}",caulets,Pouy-Roquelaure,{'s': 1},{'o': 1},"{('é', 'e'): 1}",,,,,
cahout,Haux,couléts,Castelnau-Chalosse,{'s': 1},{},"{('a', 'o'): 1, ('h', 'u'): 1, ('o', 'l'): 1, ('u', 'é'): 1}",caoulet,Geloux,"{'l': 1, 'e': 1}",{'h': 1},{},tssaou,Saint-Vincent-le-Paluel,"{'t': 1, 's': 1}","{'h': 1, 't': 1}","{('c', 's'): 1}"
caoulets,Latresne,koulét,Castel-Sarrazin,{},"{'a': 1, 's': 1}","{('c', 'k'): 1, ('e', 'é'): 1}",caoulets,Donzacq,{},{},{},caouléts,Campagne,{},{},"{('e', 'é'): 1}"
caoulets,Le Tourne,caou,Tournon-d'Agenais,{},"{'l': 1, 'e': 1, 't': 1, 's': 1}",{},caoulets,Cabara-bis,{},{},{},caouléts,Sallebœuf,{},{},"{('e', 'é'): 1}"
caoulets,Lignan-de-Bordeaux,caoulets,Bommes,{},{},{},caou,Pompignac,{},"{'l': 1, 'e': 1, 't': 1, 's': 1}",{},caou,Madirac,{},"{'l': 1, 'e': 1, 't': 1, 's': 1}",{}
caou,Madirac,caoulét,Quinsac,"{'l': 1, 'é': 1, 't': 1}",{},{},cooulé,Lamonzie-Montastruc,"{'l': 1, 'é': 1}",{},"{('a', 'o'): 1}",caoulets,Lignan-de-Bordeaux,"{'l': 1, 'e': 1, 't': 1, 's': 1}",{},{}
caou,Pompignac,caoulets,Lignan-de-Bordeaux,"{'l': 1, 'e': 1, 't': 1, 's': 1}",{},{},caou,Sainte-Eulalie,{},{},{},caoulét,Quinsac,"{'l': 1, 'é': 1, 't': 1}",{},{}
caoulét,Quinsac,caouléts,Uza,{'s': 1},{},{},caou,Madirac,{},"{'l': 1, 'é': 1, 't': 1}",{},caou,Pompignac,{},"{'l': 1, 'é': 1, 't': 1}",{}
caou,Sadirac,caouléts,Armenteule,"{'l': 1, 'é': 1, 't': 1, 's': 1}",{},{},caoulét,Saint-Caprais-de-Bordeaux,"{'l': 1, 'é': 1, 't': 1}",{},{},,,,,
caoulét,Saint-Caprais-de-Bordeaux,caouléts,Sallebœuf,{'s': 1},{},{},couléts,Bénesse-lès-Dax,{'s': 1},{'a': 1},{},caou,Sadirac,{},"{'l': 1, 'é': 1, 't': 1}",{}
caouléts,Sallebœuf,caoulets,Le Tourne,{},{},"{('é', 'e'): 1}",caoulét,Saint-Caprais-de-Bordeaux,{},{'s': 1},{},caoulés,Bias,{},{'t': 1},{}
caoules,Tabanac,caouleuts,Joué,"{'u': 1, 't': 1}",{},{},caoulètts,Narrosse,"{'è': 1, 't': 1}",{},"{('e', 't'): 1}",caoü,La Force,{},"{'l': 1, 'e': 1, 's': 1}","{('u', 'ü'): 1}"
caoules,Asques,caou,Fraisse,{},"{'l': 1, 'e': 1, 's': 1}",{},caoulets,Fronsac-bis,{'t': 1},{},{},caoulets,La Lande-de-Fronsac,{'t': 1},{},{}
caoulet,Cadillac-en-Fronsadais,caoulets,Fronsac-bis,{'s': 1},{},{},caouleut,Belin-Béliet,{'u': 1},{},{},caoules,Fronsac,{},{},"{('t', 's'): 1}"
caoulets,Fronsac-bis,caoulet,Mées,{},{'s': 1},{},caoulet,Cadillac-en-Fronsadais,{},{'s': 1},{},caoules,Asques,{},{'t': 1},{}
caoules,Fronsac,choux,Samonac,{},"{'e': 1, 's': 1}","{('a', 'h'): 1, ('l', 'x'): 1}",caoulets,La Lande-de-Fronsac,{'t': 1},{},{},caoulet,Cadillac-en-Fronsadais,{},{},"{('s', 't'): 1}"
caoulets,La Lande-de-Fronsac,caoules,Fronsac,{},{'t': 1},{},caoulés,Dévillac,{},{'t': 1},"{('e', 'é'): 1}",caoules,Asques,{},{'t': 1},{}
cooulet,Lugon-et-l'Île-du-Carnay,caoulets,Bègles,{'s': 1},{},"{('o', 'a'): 1}",caoulets,Saillans,{'s': 1},{},"{('o', 'a'): 1}",caüléts,Tourliac,{'s': 1},{'u': 1},"{('o', 'a'): 1, ('o', 'ü'): 1, ('e', 'é'): 1}"
caoulets,Saillans,cooulet,Lugon-et-l'Île-du-Carnay,{},{'s': 1},"{('a', 'o'): 1}",caoulet,Cabara,{},{'s': 1},{},caouleut,Saint-Paul-lès-Dax,{'u': 1},{'s': 1},{}
coulets,Saint-Germain-de-la-Rivière,caoulet,Saint-Vincent-de-Paul,{'a': 1},{'s': 1},{},caoulèts,Martillac,{'a': 1},{},"{('e', 'è'): 1}",caoule,Saint-Michel-de-Fronsac,{'a': 1},"{'t': 1, 's': 1}",{}
caoule,Saint-Michel-de-Fronsac,coulets,Saint-Germain-de-la-Rivière,"{'t': 1, 's': 1}",{'a': 1},{},caoulets,Capian,"{'t': 1, 's': 1}",{},{},sôous,Angoisse,{},{'e': 1},"{('c', 's'): 1, ('a', 'ô'): 1, ('l', 's'): 1}"
caoules,Saint-Romain-la-Virvée,tchôos,Saint-Priest-les-Fougères,"{'t': 1, 'h': 1}","{'u': 1, 'l': 1, 'e': 1}","{('a', 'ô'): 1}",caouleuts,Saint-Magne,"{'u': 1, 't': 1}",{},{},cooulet,Vérac,{},{},"{('a', 'o'): 1, ('s', 't'): 1}"
cooulet,Vérac,caoules,Saint-Romain-la-Virvée,{},{},"{('o', 'a'): 1, ('t', 's'): 1}",caoulets,Lescun,{'s': 1},{},"{('o', 'a'): 1}",caoulet,Villegouge,{},{},"{('o', 'a'): 1}"
caoulet,Villegouge,tsoou,Eygurande-et-Gardedeuil,{'o': 1},"{'l': 1, 'e': 1, 't': 1}","{('c', 't'): 1, ('a', 's'): 1}",caouléts,Campin,{'s': 1},{},"{('e', 'é'): 1}",cooulet,Vérac,{},{},"{('a', 'o'): 1}"
caouléts,Campin,caoulet,Villegouge,{},{'s': 1},"{('é', 'e'): 1}",cho,Paussac-et-Saint-Vivien,{},"{'u': 1, 'l': 1, 'é': 1, 't': 1, 's': 1}","{('a', 'h'): 1}",caoulet,Cours-les-Bains,{},{'s': 1},"{('é', 'e'): 1}"
caoulet,Cours-les-Bains,caoulét,Castandet,{},{},"{('e', 'é'): 1}",caoulét,Lagrange,{},{},"{('e', 'é'): 1}",caouléts,Campin,{'s': 1},{},"{('e', 'é'): 1}"
caouléts,Grignols-bis,caouléts,Grignols,{},{},{},cooulets,Naujan-et-Postiac,{},{},"{('a', 'o'): 1, ('é', 'e'): 1}",caouléts,Tercis-les-Bains,{},{},{}
caouléts,Grignols,caouléts,Cette-Eygun,{},{},{},caouléts,Grignols-bis,{},{},{},caouléts,Yzosse,{},{},{}
caoulét,Lavazan,caouléts,Arx,{'s': 1},{},{},caoulé,Saucats,{},{'t': 1},{},caoulet,Bedous,{},{},"{('é', 'e'): 1}"
caoulet,Lerm-et-Musset,caoulet,Izeste,{},{},{},caoulets,Cardan,{'s': 1},{},{},caoulets,Marions,{'s': 1},{},{}
caoulets,Marions,cooulets,Gabarnac,{},{},"{('a', 'o'): 1}",caouléts,Bramevaque,{},{},"{('e', 'é'): 1}",caoulet,Lerm-et-Musset,{},{'s': 1},{}
caou,Sendets,caoulet,Béguey,"{'l': 1, 'e': 1, 't': 1}",{},{},caoulet,Oloron-ouest,"{'l': 1, 'e': 1, 't': 1}",{},{},caoulet,Cazarilh,"{'l': 1, 'e': 1, 't': 1}",{},{}
caous,Bégadan,caou,Blaignan,{},{'s': 1},{},caou,Bruges,{},{'s': 1},{},caouléts,Garlin-bis,"{'l': 1, 'é': 1, 't': 1}",{},{}
caou,Blaignan,caouléts,Pondaurat,"{'l': 1, 'é': 1, 't': 1, 's': 1}",{},{},caous,Bégadan,{'s': 1},{},{},caoulé,Vergt-de-Biron,"{'l': 1, 'é': 1}",{},{}
caou,Civrac,cooulet,Jugazan,"{'l': 1, 'e': 1, 't': 1}",{},"{('a', 'o'): 1}",caouléts,Brocas,"{'l': 1, 'é': 1, 't': 1, 's': 1}",{},{},caoulet,Sorbets,"{'l': 1, 'e': 1, 't': 1}",{},{}
caou,Gaillan-en-Médoc,caoulét,Louvie-Soubiron,"{'l': 1, 'é': 1, 't': 1}",{},{},cooulet,Jugazan,"{'l': 1, 'e': 1, 't': 1}",{},"{('a', 'o'): 1}",caoulets,Samadet,"{'l': 1, 'e': 1, 't': 1, 's': 1}",{},{}
caou,Lesparre-Médoc,couleut,Labrit,"{'l': 1, 'e': 1, 'u': 1, 't': 1}",{'a': 1},{},caou,Naujac-sur-Mer,{},{},{},caoulets,Lescar,"{'l': 1, 'e': 1, 't': 1, 's': 1}",{},{}
caou,Naujac-sur-Mer,caou,Lesparre-Médoc,{},{},{},caouléts,Lannecaube,"{'l': 1, 'é': 1, 't': 1, 's': 1}",{},{},chooux,Saint-Aquilin,"{'o': 1, 'x': 1}",{},"{('a', 'h'): 1}"
caout,Ordonnac,caouléts,Urgons,"{'l': 1, 'é': 1, 's': 1}",{},{},caoulets,Serres-Gaston,"{'l': 1, 'e': 1, 's': 1}",{},{},caous,Saint-Christoly-Médoc,{},{},"{('t', 's'): 1}"
caou,Queyrac,couléts,Hinx,"{'l': 1, 'é': 1, 't': 1, 's': 1}",{'a': 1},{},caous,Saint-Christoly-Médoc,{'s': 1},{},{},caoulets,Sainte-Colombe,"{'l': 1, 'e': 1, 't': 1, 's': 1}",{},{}
caous,Saint-Christoly-Médoc,caou,Queyrac,{},{'s': 1},{},cäou,Valeyrac,{},{'s': 1},"{('a', 'ä'): 1}",caout,Ordonnac,{},{},"{('s', 't'): 1}"
caoüx,Saint-Germain-d'Esteuil,caouléts,Serreslous-et-Arribans,"{'u': 1, 'l': 1, 'é': 1}",{},"{('ü', 't'): 1, ('x', 's'): 1}",caöulét,Artassenx,"{'ö': 1, 'u': 1}",{},"{('o', 'l'): 1, ('ü', 'é'): 1, ('x', 't'): 1}",caouléts,Canenx-et-Réaut,"{'u': 1, 'l': 1, 'é': 1}",{},"{('ü', 't'): 1, ('x', 's'): 1}"
caou,Saint-Seurin-de-Cadourne,caoulét,Cère,"{'l': 1, 'é': 1, 't': 1}",{},{},tsaou,Chassaignes,{'t': 1},{},"{('c', 's'): 1}",caoulet,Poey-de-Lescar,"{'l': 1, 'e': 1, 't': 1}",{},{}
caou,Saint-Yzans-de-Médoc,caoulets,Isle-Saint-Georges,"{'l': 1, 'e': 1, 't': 1, 's': 1}",{},{},caülets,Andoins,"{'ü': 1, 'l': 1, 'e': 1}",{},"{('o', 't'): 1, ('u', 's'): 1}",caôulét,Mont-de-Marsan-bis,"{'l': 1, 'é': 1, 't': 1}",{},"{('o', 'ô'): 1}"
cäou,Valeyrac,caous,Saint-Christoly-Médoc,{'s': 1},{},"{('ä', 'a'): 1}",caouléts,Saint-Avit,"{'l': 1, 'é': 1, 't': 1, 's': 1}",{},"{('ä', 'a'): 1}",caoulets,Lasseube-bis,"{'l': 1, 'e': 1, 't': 1, 's': 1}",{},"{('ä', 'a'): 1}"
caouléts,Vendays-Montalivet,tsöou,Saint-Jean-d'Estissac,{'t': 1},"{'l': 1, 'é': 1, 't': 1, 's': 1}","{('c', 's'): 1, ('a', 'ö'): 1}",caülets,Lacommande,{},{'u': 1},"{('o', 'ü'): 1, ('é', 'e'): 1}",caoulét,Beautiran,{},{'s': 1},{}
caoulét,Beautiran,couléts,Saint-Martin-d'Oney,{'s': 1},{'a': 1},{},caoulét,Mimizan,{},{},{},caouléts,Vendays-Montalivet,{'s': 1},{},{}
caouléts,Cabanac-et-Villagrains,caouléts,Préchac,{},{},{},caoülets,Castres-Gironde,{},{},"{('u', 'ü'): 1, ('é', 'e'): 1}",coulets,Louer,{},{'a': 1},"{('é', 'e'): 1}"
caoulét,Cadaujac,caoulets,Saint-Pierre-du-Mont,{'s': 1},{},"{('é', 'e'): 1}",coulet,Gousse,{},{'a': 1},"{('é', 'e'): 1}",caouléts,Cassen,{'s': 1},{},{}
caoülets,Castres-Gironde,caouléts,Cabanac-et-Villagrains,{},{},"{('ü', 'u'): 1, ('e', 'é'): 1}",choux,Bourg-bis,{},"{'e': 1, 't': 1, 's': 1}","{('a', 'h'): 1, ('ü', 'u'): 1, ('l', 'x'): 1}",coulét,Garrey,{},"{'a': 1, 's': 1}","{('ü', 'u'): 1, ('e', 'é'): 1}"
caoulets,Isle-Saint-Georges,coulét,Nousse,{},"{'a': 1, 's': 1}","{('e', 'é'): 1}",caou,Saint-Yzans-de-Médoc,{},"{'l': 1, 'e': 1, 't': 1, 's': 1}",{},caoulet,Ozourt,{},{'s': 1},{}
caoulets,La Brède-bis,coulet,Poyanne,{},"{'a': 1, 's': 1}",{},caouléts,Louchats,{},{},"{('e', 'é'): 1}",couléts,Onard,{},{'a': 1},"{('e', 'é'): 1}"
cáoulet,La Brède,caoulaits,Ousse-Suzan,"{'a': 1, 's': 1}",{},"{('á', 'a'): 1, ('e', 'i'): 1}",caouléts,Léognan,{'s': 1},{},"{('á', 'a'): 1, ('e', 'é'): 1}",,,,,
caouléts,Léognan,caoulét,Bénéjacq,{},{'s': 1},{},cáoulet,La Brède,{},{'s': 1},"{('a', 'á'): 1, ('é', 'e'): 1}",caoulét,Serres-Morlaàs,{},{'s': 1},{}
caoulèts,Martillac,coulets,Saint-Germain-de-la-Rivière,{},{'a': 1},"{('è', 'e'): 1}",couleut,Saugnac-et-Cambran,{'e': 1},"{'a': 1, 's': 1}","{('è', 'u'): 1}",caouléts,Saint-Médard-d'Eyrans,{},{},"{('è', 'é'): 1}"
caouléts,Saint-Médard-d'Eyrans,kaoulets,Saint-Morillon,{},{},"{('c', 'k'): 1, ('é', 'e'): 1}",caoulét,Donzac,{},{'s': 1},{},caoulèts,Martillac,{},{},"{('é', 'è'): 1}"
kaoulets,Saint-Morillon,caoü,Saucède,{},"{'l': 1, 'e': 1, 't': 1, 's': 1}","{('k', 'c'): 1, ('u', 'ü'): 1}",caouléts,Saint-Médard-d'Eyrans,{},{},"{('k', 'c'): 1, ('e', 'é'): 1}",caoulétt,Blaignac,{},{},"{('k', 'c'): 1, ('e', 'é'): 1, ('s', 't'): 1}"
caoulet,Saint-Selve,caoulé,Saucats,{},{'t': 1},"{('e', 'é'): 1}",caoulèt,Gurmençon,{},{},"{('e', 'è'): 1}",caoulétt,Blaignac,{'é': 1},{},"{('e', 't'): 1}"
caoulé,Saucats,caoulét,Lavazan,{'t': 1},{},{},caoulet,Saint-Selve,{'e': 1},{},"{('é', 't'): 1}",caoulet,Bagas,{'e': 1},{},"{('é', 't'): 1}"
caoulet,Bagas,caouléts,Saubusse,{'s': 1},{},"{('e', 'é'): 1}",caoület,Estigarde,{},{},"{('u', 'ü'): 1}",caoulé,Saucats,{},{'t': 1},"{('e', 'é'): 1}"
caoulétt,Blaignac,caoulet,Saint-Selve,{},{'t': 1},"{('é', 'e'): 1}",kaoulets,Saint-Morillon,{},{},"{('c', 'k'): 1, ('é', 'e'): 1, ('t', 's'): 1}",coulet,Siest,{},"{'a': 1, 't': 1}","{('é', 'e'): 1}"
caouléts,Camiran-bis,coaulét,Ygos-Saint-Saturnin,{'o': 1},"{'o': 1, 's': 1}",{},caüléts,Arthez-d'Asson,{},{'u': 1},"{('o', 'ü'): 1}",coulèt,Onesse-Laharie,{},"{'a': 1, 's': 1}","{('é', 'è'): 1}"
caoulet,Camiran,caouléts,Cadillac,{'s': 1},{},"{('e', 'é'): 1}",caoulet,Louvie-Juzon,{},{},{},caouléts,Baigts,{'s': 1},{},"{('e', 'é'): 1}"
caoulét,Casseuil,caouléts,Puyol-Cazalet,{'s': 1},{},{},caoulét,Fontet,{},{},{},caouléts,Bayonne-Nord-Ouest,{'s': 1},{},{}
caoulét,Fontet,caoulét,Casseuil,{},{},{},caouleuts,Biscarosse-bis,"{'e': 1, 's': 1}",{},"{('é', 'u'): 1}",caoulets,Doazit,{'s': 1},{},"{('é', 'e'): 1}"
caoulets,Gironde-sur-Dropt-bis,kaoulets,Branne,{},{},"{('c', 'k'): 1}",caoulét,Gaas,{},{'s': 1},"{('e', 'é'): 1}",caouleuts,Sorde-l'Abbaye,{'u': 1},{},{}
