Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
paï,Pardies,pas,Grézillac,{},{},"{('ï', 's'): 1}",pas,Parbayse,{},{},"{('ï', 's'): 1}",pas,Escurès,{},{},"{('ï', 's'): 1}"
pas,Tarsacq,pas,Mascaraàs-Haron,{},{},{},païs,Gestas,{'ï': 1},{},{},pas,Osserain,{},{},{}
païs,Gestas,pas,Tarsacq,{},{'ï': 1},{},pas,Anoye,{},{'ï': 1},{},,,,,
pas,Labets-Biscay,pas,Castetpugon,{},{},{},pas,Osserain,{},{},{},,,,,
pas,Osserain,pas,La Bastide-Clairence-bis,{},{},{},pas,Tarsacq,{},{},{},pas,Labets-Biscay,{},{},{}
pas,Montory,pas,Diusse,{},{},{},pas,La Bastide-Clairence-bis,{},{},{},pay,Conchez-de-Béarn,{},{},"{('s', 'y'): 1}"
pas,La Bastide-Clairence-bis,pas,Montory,{},{},{},pas,Saint-Jean-Poudge,{},{},{},pas,Osserain,{},{},{}
pas,La Bastide-Clairence,pas,Urt,{},{},{},,,,,,,,,,
pas,Urt,pas,La Bastide-Clairence,{},{},{},pas,Grenade-sur-l'Adour,{},{},{},pas,Aubous,{},{},{}
pas,Aubous,pas,Boueilh-Boueilho-Lasque,{},{},{},pas,Urt,{},{},{},,,,,
pas,Aydie,,,,,,,,,,,,,,,
pas,Baliracq-Maumusson,pas,Grenade-sur-l'Adour,{},{},{},pas,Boueilh-Boueilho-Lasque,{},{},{},,,,,
pas,Boueilh-Boueilho-Lasque,pas,Aubous,{},{},{},pas,Baliracq-Maumusson,{},{},{},,,,,
pas,Burosse-Mendousse,pay,Conchez-de-Béarn,{},{},"{('s', 'y'): 1}",,,,,,,,,,
pas,Castetpugon,pas,Labets-Biscay,{},{},{},pay,Conchez-de-Béarn,{},{},"{('s', 'y'): 1}",,,,,
pay,Conchez-de-Béarn,pas,Burosse-Mendousse,{},{},"{('y', 's'): 1}",pas,Montory,{},{},"{('y', 's'): 1}",pas,Castetpugon,{},{},"{('y', 's'): 1}"
pas,Diusse,paÿ,Garlin-bis,{},{},"{('s', 'ÿ'): 1}",pas,Montory,{},{},{},,,,,
paÿ,Garlin-bis,pas,Bégadan,{},{},"{('ÿ', 's'): 1}",pas,Diusse,{},{},"{('ÿ', 's'): 1}",paï,Garlin,{},{},"{('ÿ', 'ï'): 1}"
paï,Garlin,pos,Saint-Romain-de-Monpazier,{},{},"{('a', 'o'): 1, ('ï', 's'): 1}",paÿ,Garlin-bis,{},{},"{('ï', 'ÿ'): 1}",,,,,
pas,Mascaraàs-Haron,pas,Moncla,{},{},{},pas,Tarsacq,{},{},{},pas,Saint-Jean-Poudge,{},{},{}
pas,Moncla,pay,Bassillon-Vauzé,{},{},"{('s', 'y'): 1}",pas,Mascaraàs-Haron,{},{},{},pas,Portet,{},{},{}
pas,Mont-Disse,pas,Chartrons,{},{},{},pas,Mouhous,{},{},{},pas,Ribarrouy,{},{},{}
pas,Mouhous,pas,Mont-Disse,{},{},{},pas,Sainte-Colombe,{},{},{},pas,Portet,{},{},{}
pas,Portet,pas,Mouhous,{},{},{},pas,Maurrin,{},{},{},pas,Moncla,{},{},{}
pas,Ribarrouy,pas,Saint-Jean-Poudge,{},{},{},pas,Bruges,{},{},{},pas,Mont-Disse,{},{},{}
pas,Saint-Jean-Poudge,pas,La Bastide-Clairence-bis,{},{},{},pas,Ribarrouy,{},{},{},pas,Mascaraàs-Haron,{},{},{}
pas,Tadousse-Ussau,pas,Arricau-Bordes,{},{},{},pas,Vialer,{},{},{},paï,Taron,{},{},"{('s', 'ï'): 1}"
paï,Taron,pas,Anoye,{},{},"{('ï', 's'): 1}",pas,Bétracq,{},{},"{('ï', 's'): 1}",pas,Tadousse-Ussau,{},{},"{('ï', 's'): 1}"
pas,Vialer,pas,Tadousse-Ussau,{},{},{},pas,Anoye,{},{},{},,,,,
pas,Anoye,païs,Gestas,{'ï': 1},{},{},paï,Taron,{},{},"{('s', 'ï'): 1}",pas,Vialer,{},{},{}
pas,Arricau-Bordes,pas,Tadousse-Ussau,{},{},{},pas,Aurions-Idernes,{},{},{},,,,,
pas,Arrosès,pas,Le Vignau,{},{},{},pay,Bassillon-Vauzé,{},{},"{('s', 'y'): 1}",,,,,
pas,Aurions-Idernes,pas,Arricau-Bordes,{},{},{},pas,Bétracq,{},{},{},,,,,
pay,Bassillon-Vauzé,pas,Bétracq,{},{},"{('y', 's'): 1}",pas,Moncla,{},{},"{('y', 's'): 1}",pas,Arrosès,{},{},"{('y', 's'): 1}"
pas,Bétracq,paï,Taron,{},{},"{('s', 'ï'): 1}",pay,Bassillon-Vauzé,{},{},"{('s', 'y'): 1}",pas,Aurions-Idernes,{},{},{}
pas,Cadillon,pa,Castelner,{},{'s': 1},{},pas,Castillon,{},{},{},,,,,
pas,Castillon,pas,Gerderest,{},{},{},pas,Cadillon,{},{},{},,,,,
päy,Coslédaà-Lube-Boast,pas,Crouseilles,{},{},"{('ä', 'a'): 1, ('y', 's'): 1}",pa,Garein,{},{'y': 1},"{('ä', 'a'): 1}",pas,Escurès,{},{},"{('ä', 'a'): 1, ('y', 's'): 1}"
pas,Crouseilles,pas,Lasserre,{},{},{},päy,Coslédaà-Lube-Boast,{},{},"{('a', 'ä'): 1, ('s', 'y'): 1}",pas,Gayon,{},{},{}
pas,Escurès,päy,Coslédaà-Lube-Boast,{},{},"{('a', 'ä'): 1, ('s', 'y'): 1}",paï,Pardies,{},{},"{('s', 'ï'): 1}",,,,,
pas,Gayon,pas,Lembeye,{},{},{},pas,Crouseilles,{},{},{},,,,,
pas,Gerderest,pas,Castillon,{},{},{},pas,Lannecaube,{},{},{},pay,Lalongue,{},{},"{('s', 'y'): 1}"
pay,Lalongue,pas,Lembeye-bis,{},{},"{('y', 's'): 1}",pa,Cazalis,{},{'y': 1},{},pas,Gerderest,{},{},"{('y', 's'): 1}"
pas,Lannecaube,pa,Naujac-sur-Mer,{},{'s': 1},{},pas,Lasserre,{},{},{},pas,Gerderest,{},{},{}
pas,Lasserre,pas,Lannecaube,{},{},{},pas,Crouseilles,{},{},{},pas,Lembeye,{},{},{}
pas,Lembeye-bis,pas,Lembeye,{},{},{},pay,Lalongue,{},{},"{('s', 'y'): 1}",,,,,
pas,Lembeye,pas,Gayon,{},{},{},pas,Lembeye-bis,{},{},{},pas,Lasserre,{},{},{}
pa,Lespielle,pa,Castelner,{},{},{},pa,Luc-Armau,{},{},{},,,,,
pa,Luc-Armau,pa,Lespielle,{},{},{},pas,Lucarré,{'s': 1},{},{},,,,,
pas,Lucarré,pa,Luc-Armau,{},{'s': 1},{},par,Maspie-Lalonquère-Juillacq,{},{},"{('s', 'r'): 1}",,,,,
pas,Lussagnet-Lusson,par,Maspie-Lalonquère-Juillacq,{},{},"{('s', 'r'): 1}",,,,,,,,,,
par,Maspie-Lalonquère-Juillacq,pas,Lucarré,{},{},"{('r', 's'): 1}",pas,Notre-Dame-bis,{},{},"{('r', 's'): 1}",pas,Lussagnet-Lusson,{},{},"{('r', 's'): 1}"
pas,Momy,pas,Monassut-Audiracq,{},{},{},pas,Billère,{},{},{},,,,,
pas,Monassut-Audiracq,pas,Momy,{},{},{},,,,,,,,,,
pas,Moncaup,pas,Beyrie-en-Béarn,{},{},{},pas,Monpezat,{},{},{},pas,Arbus,{},{},{}
pas,Monpezat,pas,Moncaup,{},{},{},pa,Peyrelongue-Abos,{},{'s': 1},{},,,,,
pa,Peyrelongue-Abos,pas,Samsons-Lion,{'s': 1},{},{},pas,Monpezat,{'s': 1},{},{},,,,,
pas,Samsons-Lion,pa,Peyrelongue-Abos,{},{'s': 1},{},pas,Simacourbe,{},{},{},,,,,
pas,Séméacq-Blachon,pas,Hagetmau-bis,{},{},{},pas,Arbus,{},{},{},,,,,
pas,Simacourbe,pas,Samsons-Lion,{},{},{},pas,Arbus,{},{},{},,,,,
pas,Arbus,pas,Séméacq-Blachon,{},{},{},pas,Moncaup,{},{},{},pas,Simacourbe,{},{},{}
pa,Artiguelouve,pas,Aussevielle,{'s': 1},{},{},pas,Mant,{'s': 1},{},{},,,,,
pas,Aussevielle,pas,Hagetmau-bis,{},{},{},pa,Artiguelouve,{},{'s': 1},{},pas,Beyrie-en-Béarn,{},{},{}
pas,Beyrie-en-Béarn,pas,Billère,{},{},{},pas,Moncaup,{},{},{},pas,Aussevielle,{},{},{}
pas,Billère,pas,Momy,{},{},{},pas,Beyrie-en-Béarn,{},{},{},,,,,
pas,Bougarber,pas,Caubios-Loos,{},{},{},pa,Horsarrieu,{},{'s': 1},{},pas,Lescar-bis,{},{},{}
pas,Caubios-Loos,pas,Bascons,{},{},{},pas,Bougarber,{},{},{},,,,,
pas,Denguin,pas,Lescar-bis,{},{},{},,,,,,,,,,
pas,Lescar-bis,pas,Bougarber,{},{},{},pas,Denguin,{},{},{},,,,,
pas,Lescar,pas,Lesparre-Médoc,{},{},{},,,,,,,,,,
pas,Lons,pas,Poey-de-Lescar,{},{},{},,,,,,,,,,
pas,Momas,pa,Bélis,{},{'s': 1},{},pas,Poey-de-Lescar,{},{},{},,,,,
pas,Poey-de-Lescar,pas,Momas,{},{},{},pas,Saint-Seurin-de-Cadourne,{},{},{},pas,Lons,{},{},{}
pa,Sauvagnon,pa,Vert,{},{},{},,,,,,,,,,
päs,Siros,pas,Aast,{},{},"{('ä', 'a'): 1}",,,,,,,,,,
pas,Uzein,pas,Aast,{},{},{},pa,Saint-Paul-en-Born,{},{'s': 1},{},,,,,
pas,Aast,päs,Siros,{},{},"{('a', 'ä'): 1}",pas,Uzein,{},{},{},pas,Bentayou-Sérée,{},{},{}
pas,Baleix,pas,Ponson-Dessus,{},{},{},pas,Castéra-Loubix,{},{},{},pas,Bédeille,{},{},{}
pas,Bédeille,pas,Baleix,{},{},{},pas,Bentayou-Sérée,{},{},{},,,,,
pas,Bentayou-Sérée,pas,Labatut,{},{},{},pas,Aast,{},{},{},pas,Bédeille,{},{},{}
pa,Casteide-Doat,pas,Castéra-Loubix,{'s': 1},{},{},pas,Castelnau-Chalosse,{'s': 1},{},{},pas,Lamayou,{'s': 1},{},{}
pas,Castéra-Loubix,pas,Baleix,{},{},{},pa,Casteide-Doat,{},{'s': 1},{},pas,Labatut,{},{},{}
pas,Labatut,pas,Bentayou-Sérée,{},{},{},pas,Castéra-Loubix,{},{},{},,,,,
pas,Lamayou,pa,Casteide-Doat,{},{'s': 1},{},,,,,,,,,,
pa,Maure,pas,Viellenave,{'s': 1},{},{},pas,Monségur,{'s': 1},{},{},,,,,
pas,Monségur,pas,Aste-Béon,{},{},{},pa,Maure,{},{'s': 1},{},,,,,
pa,Montaner-bis,pa,Lucbardez-et-Bargues,{},{},{},paz,Montaner,{'z': 1},{},{},,,,,
paz,Montaner,pa,Montaner-bis,{},{'z': 1},{},pas,Haut-Mauco,{},{},"{('z', 's'): 1}",pas,Ponson-Debat-Pouts,{},{},"{('z', 's'): 1}"
pas,Ponson-Debat-Pouts,pa,Geloux,{},{'s': 1},{},pas,Ponson-Dessus,{},{},{},paz,Montaner,{},{},"{('s', 'z'): 1}"
pas,Ponson-Dessus,pas,Ponson-Debat-Pouts,{},{},{},pas,Baleix,{},{},{},,,,,
pas,Pontiacq-Viellepinte,pas,Abère,{},{},{},pa,Lucbardez-et-Bargues,{},{'s': 1},{},,,,,
pas,Sedze-Maubecq,pa,Bretagne-de-Marsan,{},{'s': 1},{},pas,Abère,{},{},{},,,,,
pas,Abère,pas,Gaillères,{},{},{},pas,Pontiacq-Viellepinte,{},{},{},pas,Sedze-Maubecq,{},{},{}
pas,Andoins,pa,Saint-Yzans-de-Médoc,{},{'s': 1},{},pas,Anos,{},{},{},,,,,
pas,Anos,pas,Andoins,{},{},{},,,,,,,,,,
pas,Arrien,pas,Eslourenties-Daban,{},{},{},pas,Barinque,{},{},{},,,,,
pas,Barinque,pas,Arrien,{},{},{},pas,Cassen,{},{},{},pas,Bernadets,{},{},{}
pas,Bernadets,pas,Uchacq,{},{},{},pas,Barinque,{},{},{},,,,,
pas,Buros,pa,Montfort-en-Chalosse-bis,{},{'s': 1},{},pas,Escoubès,{},{},{},pas,Lespourcy,{},{},{}
pas,Escoubès,pas,Buros,{},{},{},pa,Saint-Perdon,{},{'s': 1},{},pas,Eslourenties-Daban,{},{},{}
pas,Eslourenties-Daban,pas,Escoubès,{},{},{},pas,Arrien,{},{},{},pas,Higuères-Souye,{},{},{}
pas,Espéchède,pas,Gabaston,{},{},{},pa,Montfort-en-Chalosse,{},{'s': 1},{},pas,Lespourcy,{},{},{}
pas,Gabaston,pa,Ozourt,{},{'s': 1},{},pas,Espéchède,{},{},{},,,,,
pas,Higuères-Souye,pas,Eslourenties-Daban,{},{},{},pas,Lespourcy,{},{},{},,,,,
pas,Lespourcy,pas,Espéchède,{},{},{},pas,Buros,{},{},{},pas,Higuères-Souye,{},{},{}
pas,Lombia,pas,Onard,{},{},{},pas,Montardon,{},{},{},,,,,
pas,Maucor,pas,Riupeyrous,{},{},{},pas,Morlaàs-bis,{},{},{},,,,,
pas,Montardon,pa,Le Tuzan,{},{'s': 1},{},pas,Morlaàs-bis,{},{},{},pas,Lombia,{},{},{}
pas,Morlaàs-bis,pas,Montardon,{},{},{},pas,Lourquen,{},{},{},pas,Maucor,{},{},{}
pas,Morlaàs,pas,Lourquen,{},{},{},pas,Ouillon,{},{},{},pas,Riupeyrous,{},{},{}
pas,Ouillon,pas,Morlaàs,{},{},{},pas,Saint-Jean-de-Lier,{},{},{},,,,,
pas,Riupeyrous,pas,Maucor,{},{},{},pas,Morlaàs,{},{},{},,,,,
pas,Saint-Armou,pas,Saint-Jean-de-Lier,{},{},{},,,,,,,,,,
pas,Saint-Castin,pas,Saint-Jammes,{},{},{},pas,Saint-Laurent-Bretagne,{},{},{},,,,,
pas,Saint-Jammes,pas,Saint-Castin,{},{},{},pas,Saubole,{},{},{},,,,,
pas,Saint-Laurent-Bretagne,pas,Saubole,{},{},{},pas,Saint-Castin,{},{},{},,,,,
pas,Saubole,pas,Saint-Laurent-Bretagne,{},{},{},pa,Vicq-d'Auribat,{},{'s': 1},{},pas,Saint-Jammes,{},{},{}
pas,Sedzère,pas,Saint-Quentin-de-Baron,{},{},{},pas,Sendets,{},{},{},,,,,
pas,Sendets,pas,Sedzère,{},{},{},pa,Serres-Castet,{},{'s': 1},{},,,,,
pa,Serres-Castet,pas,Sendets,{'s': 1},{},{},,,,,,,,,,
pa,Serres-Morlaàs,pas,Léognan,{'s': 1},{},{},pa,Urost,{},{},{},,,,,
pa,Urost,pa,Boeil-Bezing,{},{},{},pa,Serres-Morlaàs,{},{},{},,,,,
pa,Angaïs,pas,Arengosse,{'s': 1},{},{},,,,,,,,,,
pas,Bénéjacq,pas,Léognan,{},{},{},pas,Beuste,{},{},{},,,,,
pas,Beuste,pas,Bénéjacq,{},{},{},pas,Lestelle-Bétharram,{},{},{},,,,,
pa,Boeil-Bezing,pas,Bordères,{'s': 1},{},{},pa,Urost,{},{},{},pas,Bordes,{'s': 1},{},{}
pas,Bordères,pas,Mirepeix,{},{},{},pa,Boeil-Bezing,{},{'s': 1},{},pa,Coarraze,{},{'s': 1},{}
pas,Bordes,pa,Boeil-Bezing,{},{'s': 1},{},pa,Coarraze,{},{'s': 1},{},,,,,
pa,Coarraze,pas,Bordères,{'s': 1},{},{},pas,Bordes,{'s': 1},{},{},,,,,
pa,Igon,pas,Nay-bis,{'s': 1},{},{},pas,Mirepeix,{'s': 1},{},{},,,,,
pas,Lagos,pas,Montaut,{},{},{},pas,Lestelle-Bétharram,{},{},{},,,,,
pas,Lestelle-Bétharram,pas,Beuste,{},{},{},pas,Mirepeix,{},{},{},pas,Lagos,{},{},{}
pas,Mirepeix,pas,Lestelle-Bétharram,{},{},{},pas,Bordères,{},{},{},pa,Igon,{},{'s': 1},{}
pas,Montaut,pa,Morcenx-gare,{},{'s': 1},{},pas,Lagos,{},{},{},pas,Nay-bis,{},{},{}
pas,Nay-bis,pa,Igon,{},{'s': 1},{},pas,Lesperon,{},{},{},pas,Montaut,{},{},{}
pas,Nay,pa,Sanguinet,{},{'s': 1},{},pas,Saint-Vincent,{},{},{},,,,,
pas,Saint-Vincent,pas,Nay,{},{},{},,,,,,,,,,
pas,Arros-de-Nay,,,,,,,,,,,,,,,
pas,Arthez-d'Asson,pas,Camiran-bis,{},{},{},pas,Asson,{},{},{},,,,,
pas,Asson,pas,Onesse-Laharie,{},{},{},pas,Arthez-d'Asson,{},{},{},pas,Pardies-Piétat,{},{},{}
pas,Baliros,pas,Bergouey,{},{},{},,,,,,,,,,
pas,Bourdettes,pas,Larbey,{},{},{},paÿ,Bruges,{},{},"{('s', 'ÿ'): 1}",,,,,
paÿ,Bruges,pas,Bourdettes,{},{},"{('ÿ', 's'): 1}",,,,,,,,,,
pas,Capbis,pas,Lys,{},{},{},,,,,,,,,,
pas,Pardies-Piétat,pas,Asson,{},{},{},,,,,,,,,,
pas,Saint-Abit,pas,Artigueloutan,{},{},{},,,,,,,,,,
pas,Aressy,,,,,,,,,,,,,,,
pas,Artigueloutan,pas,Saint-Abit,{},{},{},,,,,,,,,,
pas,Assat,,,,,,,,,,,,,,,
pas,Bizanos,,,,,,,,,,,,,,,
pas,Idron,,,,,,,,,,,,,,,
pas,Lée,pas,Meillon,{},{},{},,,,,,,,,,
pas,Meillon,pas,Nousty,{},{},{},pas,Lée,{},{},{},,,,,
pas,Nousty,pas,Ousse,{},{},{},pas,Meillon,{},{},{},,,,,
pas,Ousse,pas,Nousty,{},{},{},,,,,,,,,,
pas,Pau-Ouest-bis,pas,Bosdarros,{},{},{},pa,Doazit,{},{'s': 1},{},pas,Gelos,{},{},{}
pa,Pau-Ouest,paÿ,Gan,{'ÿ': 1},{},{},pas,Barzun,{'s': 1},{},{},pas,Bosdarros,{'s': 1},{},{}
pas,Bosdarros,pas,Biarritz,{},{},{},pas,Pau-Ouest-bis,{},{},{},pa,Pau-Ouest,{},{'s': 1},{}
paÿ,Gan,pas,Uzos,{},{},"{('ÿ', 's'): 1}",pa,Pau-Ouest,{},{'ÿ': 1},{},pas,Gelos,{},{},"{('ÿ', 's'): 1}"
pas,Gelos,pa,Caupenne,{},{'s': 1},{},paÿ,Gan,{},{},"{('s', 'ÿ'): 1}",pas,Pau-Ouest-bis,{},{},{}
pas,Haut-de-Bosdarros,pas,Maylis,{},{},{},paï,Mazères-Lezons,{},{},"{('s', 'ï'): 1}",paï,Jurançon,{},{},"{('s', 'ï'): 1}"
paï,Jurançon,pas,Laroin,{},{},"{('ï', 's'): 1}",pas,Hauriet,{},{},"{('ï', 's'): 1}",pas,Haut-de-Bosdarros,{},{},"{('ï', 's'): 1}"
pas,Laroin,pas,Rontignon,{},{},{},paï,Jurançon,{},{},"{('s', 'ï'): 1}",pas,Narcastet,{},{},{}
paï,Mazères-Lezons,pas,Narcastet,{},{},"{('ï', 's'): 1}",pas,Haut-de-Bosdarros,{},{},"{('ï', 's'): 1}",,,,,
pas,Narcastet,paï,Mazères-Lezons,{},{},"{('s', 'ï'): 1}",pas,Mugron,{},{},{},pas,Laroin,{},{},{}
pas,Rontignon,pas,Uzos,{},{},{},pas,Laroin,{},{},{},pas,Saint-Faust,{},{},{}
pas,Saint-Faust,pas,Mugron-bis,{},{},{},pas,Ger,{},{},{},pas,Rontignon,{},{},{}
pas,Uzos,pas,Barzun,{},{},{},paÿ,Gan,{},{},"{('s', 'ÿ'): 1}",pas,Rontignon,{},{},{}
pas,Barzun,pa,Pau-Ouest,{},{'s': 1},{},pas,Uzos,{},{},{},pas,Espoey,{},{},{}
pas,Espoey,pas,Ger,{},{},{},pas,Bayonne-Saint-Esprit,{},{},{},pas,Barzun,{},{},{}
pas,Ger,pas,Béost,{},{},{},pas,Espoey,{},{},{},pas,Saint-Faust,{},{},{}
pas,Gomer,pas,Peyrehorade-bis,{},{},{},pas,Hours,{},{},{},,,,,
pas,Hours,pas,Saint-Étienne-d'Orthe,{},{},{},pas,Gomer,{},{},{},,,,,
paï,Labatmale,pas,Lourenties,{},{},"{('ï', 's'): 1}",pas,Livron,{},{},"{('ï', 's'): 1}",,,,,
pas,Limendous,pas,Livron,{},{},{},,,,,,,,,,
pas,Livron,paï,Labatmale,{},{},"{('s', 'ï'): 1}",pas,Limendous,{},{},{},,,,,
pas,Lourenties,paï,Labatmale,{},{},"{('s', 'ï'): 1}",pas,Lucgarier,{},{},{},,,,,
pas,Lucgarier,pas,Lourenties,{},{},{},pas,Pontacq-bis,{},{},{},,,,,
pas,Pontacq-bis,pas,Lucgarier,{},{},{},,,,,,,,,,
pas̈,Pontacq,pas,Gastes,{},{'̈': 1},{},pas,Bournos,{},{'̈': 1},{},,,,,
pay,Soumoulou,pas,Argelos,{},{},"{('y', 's'): 1}",,,,,,,,,,
pas,Argelos,pay,Soumoulou,{},{},"{('s', 'y'): 1}",,,,,,,,,,
pay,Astis,pas,Aubin,{},{},"{('y', 's'): 1}",,,,,,,,,,
pas,Aubin,pay,Astis,{},{},"{('s', 'y'): 1}",pas,Claracq,{},{},{},,,,,
paï,Auga,,,,,,,,,,,,,,,
pas,Auriac,pas,Carrère,{},{},{},,,,,,,,,,
pas,Bournos,pas̈,Pontacq,{'̈': 1},{},{},pas,Claracq,{},{},{},,,,,
pas,Carrère,pas,Auriac,{},{},{},pas,Claracq,{},{},{},,,,,
pas,Claracq,pas,Bournos,{},{},{},pas,Aubin,{},{},{},pas,Carrère,{},{},{}
pay,Doumy,pa,Biscarosse,{},{'y': 1},{},pas,Rivehaute,{},{},"{('y', 's'): 1}",,,,,
pas,Garlède-Mondebat,pas,Lalonquette,{},{},{},,,,,,,,,,
pas,Lalonquette,paï,Lasclaveries,{},{},"{('s', 'ï'): 1}",pas,Garlède-Mondebat,{},{},{},,,,,
paï,Lasclaveries,pas,Lalonquette,{},{},"{('ï', 's'): 1}",,,,,,,,,,
pass,Lème,pas,Navailles-Angos,{},{'s': 1},{},,,,,,,,,,
pas,Miossens-Lanusse,pas,Navailles-Angos,{},{},{},,,,,,,,,,
pas,Navailles-Angos,pas,Hastingues,{},{},{},pas,Miossens-Lanusse,{},{},{},pass,Lème,{'s': 1},{},{}
pas,Pouliacq,pas,Autevielle,{},{},{},pas,Gironde-sur-Dropt,{},{},{},,,,,
pas,Sévignacq,pa,La Réole-bis,{},{'s': 1},{},pas,Thèze-bis,{},{},{},,,,,
pas,Thèze-bis,pas,Sévignacq,{},{},{},pas,Richet,{},{},{},,,,,
pa,Thèze,pas,Viven,{'s': 1},{},{},pa,Saugnacq-et-Muret-bis,{},{},{},pas,Arnos,{'s': 1},{},{}
pas,Viven,pas,Arthez-de-Béarn-bis,{},{},{},pas,Biganon,{},{},{},pa,Thèze,{},{'s': 1},{}
pa,Argagnon,pas,Arnos,{'s': 1},{},{},pas,Amou,{'s': 1},{},{},pa,Arthez-de-Béarn,{},{},{}
pas,Arnos,pas,Cagnotte,{},{},{},pa,Argagnon,{},{'s': 1},{},pa,Thèze,{},{'s': 1},{}
pas,Arthez-de-Béarn-bis,pas,Viven,{},{},{},pa,Arthez-de-Béarn,{},{'s': 1},{},,,,,
pa,Arthez-de-Béarn,pas,Gaumier,{'s': 1},{},{},pas,Arthez-de-Béarn-bis,{'s': 1},{},{},pa,Argagnon,{},{},{}
pas,Artix,pas,Lacadée,{},{},{},pas,Loupiac-de-la-Réole,{},{},{},,,,,
pa,Audejos,pas,Doazon,{'s': 1},{},{},pa,Casteide-Cami,{},{},{},,,,,
pa,Boumourt,pa,Casteide-Cami,{},{},{},pas,Hagetaubin,{'s': 1},{},{},pa,Labastide-Monréjeau,{},{},{}
pa,Casteide-Cami,pa,Audejos,{},{},{},pa,Boumourt,{},{},{},pa,Casteide-Candau,{},{},{}
pa,Casteide-Candau,pas,Saint-Médard,{'s': 1},{},{},pa,Casteide-Cami,{},{},{},,,,,
pas,Castillon,pas,Cescau,{},{},{},pas,La Réole,{},{},{},pas,Urdès,{},{},{}
pas,Cescau,pas,Langoiran,{},{},{},pas,Castillon,{},{},{},pas,Doazon,{},{},{}
pas,Doazon,pa,Audejos,{},{'s': 1},{},pas,Cescau,{},{},{},pas,Hagetaubin,{},{},{}
pas,Hagetaubin,pa,Boumourt,{},{'s': 1},{},pas,Doazon,{},{},{},pa,Viellenave-d'Arthez,{},{'s': 1},{}
pa,Labastide-Cézéracq,pas,Tilh,{'s': 1},{},{},pas,Labeyrie,{'s': 1},{},{},pa,Arzacq-bis,{},{},{}
pa,Labastide-Monréjeau,pa,Boumourt,{},{},{},pas,Arget,{'s': 1},{},{},pas,Saint-Médard,{'s': 1},{},{}
pas,Labeyrie,pas,Lamothe-Landerron,{},{},{},pas,Lacadée,{},{},{},pa,Labastide-Cézéracq,{},{'s': 1},{}
pas,Lacadée,pas,Labeyrie,{},{},{},pas,Artix,{},{},{},pa,Mesplède,{},{'s': 1},{}
pa,Mesplède,pas,Saint-Médard,{'s': 1},{},{},pas,Lacadée,{'s': 1},{},{},,,,,
pas,Saint-Médard,pa,Mesplède,{},{'s': 1},{},pa,Casteide-Candau,{},{'s': 1},{},pa,Labastide-Monréjeau,{},{'s': 1},{}
pas,Serres-Sainte-Marie,pas,Urdès,{},{},{},pa,Pouillon,{},{'s': 1},{},pa,Arzacq-bis,{},{'s': 1},{}
pas,Urdès,pas,Castillon,{},{},{},pas,Serres-Sainte-Marie,{},{},{},pa,Viellenave-d'Arthez,{},{'s': 1},{}
pa,Viellenave-d'Arthez,pas,Arget,{'s': 1},{},{},pas,Hagetaubin,{'s': 1},{},{},pas,Urdès,{'s': 1},{},{}
pas,Arget,pa,Labastide-Monréjeau,{},{'s': 1},{},pa,Viellenave-d'Arthez,{},{'s': 1},{},pa,Arzacq-bis,{},{'s': 1},{}
pa,Arzacq-bis,pas,Serres-Sainte-Marie,{'s': 1},{},{},pa,Labastide-Cézéracq,{},{},{},pas,Arget,{'s': 1},{},{}
pas,Arzacq,pa,Pouillon,{},{'s': 1},{},,,,,,,,,,
pas,Bouillon,,,,,,,,,,,,,,,
pas,Cabidos,pas,Arveyres,{},{},{},pa,Coublucq,{},{'s': 1},{},pas,Fichous-Riumayou,{},{},{}
pa,Coublucq,pas,Cabidos,{'s': 1},{},{},pas,Lugaut,{'s': 1},{},{},pas,Garos,{'s': 1},{},{}
pas,Fichous-Riumayou,pas,Lachapelle,{},{},{},pamey,Toulenne,"{'m': 1, 'e': 1}",{},"{('s', 'y'): 1}",pas,Cabidos,{},{},{}
pas,Garos,pas,Maillas,{},{},{},pas,Gramont,{},{},{},pa,Coublucq,{},{'s': 1},{}
pas,Géus-d'Arzacq,pa,Vielle-Soubiran,{},{'s': 1},{},pas,Larreule,{},{},{},,,,,
pas,Larreule,pas,Géus-d'Arzacq,{},{},{},pa,Escource,{},{'s': 1},{},pas,Lonçon,{},{},{}
pas,Lonçon,pa,Saint-Justin,{},{'s': 1},{},pas,Larreule,{},{},{},,,,,
pas,Louvigny,pas,Méracq,{},{},{},pas,Commensacq,{},{},{},,,,,
pas,Malaussanne,pa,Ondres,{},{'s': 1},{},pa,Mazerolles,{},{'s': 1},{},,,,,
pa,Mazerolles,pa,Saint-André-de-Seignanx,{},{},{},pas,Méracq,{'s': 1},{},{},pas,Malaussanne,{'s': 1},{},{}
pas,Méracq,pa,Mazerolles,{},{'s': 1},{},pas,Mansonville,{},{},{},pas,Louvigny,{},{},{}
pa,Mialos,pa,Saint-Gor,{},{},{},pas,Montagut,{'s': 1},{},{},pas,Morlanne,{'s': 1},{},{}
