Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
la,La Sauvetat-sur-Lède,aquéts,Targon-bis,"{'a': 1, 'q': 1, 'u': 1, 'é': 1}",{},"{('l', 't'): 1, ('a', 's'): 1}",aquéts,Sère-en-Lavedan,"{'a': 1, 'q': 1, 'u': 1, 'é': 1}",{},"{('l', 't'): 1, ('a', 's'): 1}",aquélos,Gavaudun,"{'a': 1, 'q': 1, 'u': 1, 'é': 1, 'o': 1}",{},"{('a', 's'): 1}"
aquélo,Lacapelle-Biron,oquéloï,Monplaisant,{'ï': 1},{},"{('a', 'o'): 1}",aquéts,Targon-bis,{},{},"{('l', 't'): 1, ('o', 's'): 1}",aquéls,Lacaussade,{},{},"{('o', 's'): 1}"
aquéls,Lacaussade,aquélo,Lacapelle-Biron,{},{},"{('s', 'o'): 1}",aqués,Villebramar,{},{'l': 1},{},oquéous,Calviac-en-Périgord,{'o': 1},{},"{('a', 'o'): 1, ('l', 'u'): 1}"
aquélos,Laussou,aquéts,Cazalis,{},{'o': 1},"{('l', 't'): 1}",aquélos,Monflanquin-bis,{},{},{},,,,,
aquélos,Monflanquin-bis,quélo,Saint-Maurice-de-Lestapel,{},"{'a': 1, 's': 1}",{},de,Monflanquin-Lamothe,{},"{'u': 1, 'é': 1, 'l': 1, 'o': 1, 's': 1}","{('a', 'd'): 1, ('q', 'e'): 1}",aquélos,Laussou,{},{},{}
de,Monflanquin-Lamothe,aquélos,Monflanquin-bis,"{'a': 1, 'q': 1, 'u': 1, 'é': 1, 'l': 1}",{},"{('d', 'o'): 1, ('e', 's'): 1}",quels,Saint-Laurent-sur-Manoire,"{'q': 1, 'l': 1, 's': 1}",{},"{('d', 'u'): 1}",,,,,
àqués,Monségur,azkétss,Duhort-Bachen,"{'t': 1, 's': 1}",{},"{('à', 'a'): 1, ('q', 'z'): 1, ('u', 'k'): 1}",aquéro,Cadéac,{'r': 1},{},"{('à', 'a'): 1, ('s', 'o'): 1}",aquélos,Montagnac-sur-Lède,"{'l': 1, 'o': 1}",{},"{('à', 'a'): 1}"
aquélos,Montagnac-sur-Lède,oquélo,Sainte-Mondane,{},{'s': 1},"{('a', 'o'): 1}",asquéts,Aire-sur-l'Adour,{'s': 1},{'o': 1},"{('l', 't'): 1}",àqués,Monségur,{},"{'l': 1, 'o': 1}","{('a', 'à'): 1}"
aquélos,Paulhiac,daqués,Salles,{'d': 1},"{'l': 1, 'o': 1}",{},quey,Saint-Étienne-de-Lisse,{},"{'a': 1, 'o': 1, 's': 1}","{('é', 'e'): 1, ('l', 'y'): 1}",lo,Simeyrols,{},"{'a': 1, 'q': 1, 'u': 1, 'é': 1, 's': 1}",{}
aqués,Saint-Aubin,aquets,Bazas-bis,{'e': 1},{},"{('é', 't'): 1}",daqués,Salles,{'d': 1},{},{},oquélloy,Saint-Julien-de-Lampon,"{'l': 2, 'o': 1}",{},"{('a', 'o'): 1, ('s', 'y'): 1}"
daqués,Salles,aqués,Saint-Aubin,{},{'d': 1},{},aquélos,Paulhiac,"{'l': 1, 'o': 1}",{'d': 1},{},oquéloï,Veyrignac,"{'l': 1, 'o': 1}",{'a': 1},"{('d', 'o'): 1, ('s', 'ï'): 1}"
aquéts,Savignac-sur-Leyze,aquey,Vignonet,{},{'s': 1},"{('é', 'e'): 1, ('t', 'y'): 1}",aquets,Auradou,{},{},"{('é', 'e'): 1}",oquéou,Daglan,{},{},"{('a', 'o'): 1, ('t', 'o'): 1, ('s', 'u'): 1}"
aquets,Auradou,aquéts,Savignac-sur-Leyze,{},{},"{('e', 'é'): 1}",aquets,Eugénie-les-Bains,{},{},{},quéeux,Cénac,{'é': 1},{'a': 1},"{('t', 'u'): 1, ('s', 'x'): 1}"
aquélos,Dausse,lous,Frespech,{},"{'é': 1, 'l': 1, 'o': 1}","{('a', 'l'): 1, ('q', 'o'): 1}",oquéou,Grézelle,{},{'l': 1},"{('a', 'o'): 1, ('s', 'u'): 1}",,,,,
lous,Frespech,quéo,Monpardiac,{},{},"{('l', 'q'): 1, ('o', 'u'): 1, ('u', 'é'): 1, ('s', 'o'): 1}",aquélos,Dausse,"{'a': 1, 'q': 1, 'u': 1, 'é': 1}",{'u': 1},{},oquéous,La Chapelle-Péchaud,"{'o': 1, 'q': 1, 'u': 1}",{},"{('l', 'é'): 1}"
aquélo,Hautefage-la-Tour,aquérés,Valence-sur-Baïse,{'r': 1},{},"{('l', 'é'): 1, ('o', 's'): 1}",aquès,Massoulès,{},{'o': 1},"{('é', 'è'): 1, ('l', 's'): 1}",,,,,
aquès,Massoulès,aquélo,Hautefage-la-Tour,{'é': 1},{},"{('è', 'l'): 1, ('s', 'o'): 1}",,,,,,,,,,
aqués,Saint-Sylvestre-sur-Lot,aquéts,Cuzorn,{'t': 1},{},{},aquès,Bazens,{},{},"{('é', 'è'): 1}",,,,,
aquelos,Trémons,aquès,Saint-Félix-de-Foncaude,{},"{'l': 1, 'o': 1}","{('e', 'è'): 1}",aqués,Trentels,{},"{'l': 1, 'o': 1}","{('e', 'é'): 1}",aquès,Bazens,{},"{'l': 1, 'o': 1}","{('e', 'è'): 1}"
aqués,Trentels,aquelos,Trémons,"{'e': 1, 'l': 1}",{},"{('é', 'o'): 1}",dé,Castaignos-Souslens,{},"{'q': 1, 'u': 1, 's': 1}","{('a', 'd'): 1}",aquélo,Bourran,{'l': 1},{},"{('s', 'o'): 1}"
aquès,Bazens,aqués,Saint-Sylvestre-sur-Lot,{},{},"{('è', 'é'): 1}",aquelos,Trémons,"{'e': 1, 'l': 1}",{},"{('è', 'o'): 1}",lu,Marnac,{},"{'q': 1, 'è': 1, 's': 1}","{('a', 'l'): 1}"
aquélo,Bourran,aqués,Trentels,{},{'o': 1},"{('l', 's'): 1}",auquello,Plazac,"{'u': 1, 'e': 1}",{},"{('é', 'l'): 1}",aqués,Clermont-Dessous,{},{'o': 1},"{('l', 's'): 1}"
aqués,Clermont-Dessous,oquéou,Saint-Chamassy,{'o': 1},{},"{('a', 'o'): 1, ('s', 'u'): 1}",aquélo,Bourran,{'l': 1},{},"{('s', 'o'): 1}",,,,,
aqués,Galapian,quéous,Cazenac,"{'o': 1, 'u': 1}",{'a': 1},{},oquéou,Monmarvès,{'o': 1},{},"{('a', 'o'): 1, ('s', 'u'): 1}",,,,,
aquels,Lusinhan-Grand,quéous,Tursac,{'é': 1},{'a': 1},"{('e', 'o'): 1, ('l', 'u'): 1}",quéou,Saint-Cyprien,{},{'a': 1},"{('e', 'é'): 1, ('l', 'o'): 1, ('s', 'u'): 1}",aquéts,Ferrières,{},{},"{('e', 'é'): 1, ('l', 't'): 1}"
aquélo,Nicole,oquéou,Eyvigues,{},{},"{('a', 'o'): 1, ('l', 'o'): 1, ('o', 'u'): 1}",aqués,Sère-Rustaing,{},{'o': 1},"{('l', 's'): 1}",loï,Borrèze,{'ï': 1},"{'a': 1, 'q': 1, 'u': 1, 'é': 1}",{}
lous,Port-Sainte-Marie,aquére,Castel-Sarrazin,"{'é': 1, 'r': 1}",{},"{('l', 'a'): 1, ('o', 'q'): 1, ('s', 'e'): 1}",quéous,Beynac,"{'q': 1, 'u': 1}",{},"{('l', 'é'): 1}",chou,Paulin,{'c': 1},{'s': 1},"{('l', 'h'): 1}"
aquello,Saint-Médard,aquélo,Lacépède,{},{'l': 1},"{('e', 'é'): 1}",aquets,Philondenx,{},{'o': 1},"{('l', 't'): 1, ('l', 's'): 1}",aquélo,Cours,{},{'l': 1},"{('e', 'é'): 1}"
aquélos,Saint-Salvy,aquelo,Saint-Sardos,{},{'s': 1},"{('é', 'e'): 1}",quelloys,Condat-sur-Vézère,"{'l': 1, 'y': 1}",{'a': 1},"{('é', 'e'): 1}",aquéts,Laugnac,{},{'o': 1},"{('l', 't'): 1}"
aquélo,Cours,aqueyts,Eaux-Bonnes,{'e': 1},{},"{('é', 'y'): 1, ('l', 't'): 1, ('o', 's'): 1}",oquéou,Chavagnac,{},{},"{('a', 'o'): 1, ('l', 'o'): 1, ('o', 'u'): 1}",aquello,Saint-Médard,{'e': 1},{},"{('é', 'l'): 1}"
aquélos,Granges-sur-Lot,auquéous,Grèzes,{'u': 1},{},"{('l', 'o'): 1, ('o', 'u'): 1}",quèlo,Saint-André-d'Allas,{},"{'a': 1, 's': 1}","{('é', 'è'): 1}",aquéts,Laugnac,{},{'o': 1},"{('l', 't'): 1}"
aquélo,Lacépède,oquéous,Marcillac-Saint-Quentin,{'o': 1},{},"{('a', 'o'): 1, ('l', 'u'): 1, ('o', 's'): 1}",aquello,Saint-Médard,{'e': 1},{},"{('é', 'l'): 1}",aquéts,Laugnac,{},{},"{('l', 't'): 1, ('o', 's'): 1}"
aquéts,Laugnac,aquélos,Saint-Salvy,{'l': 1},{},"{('t', 'o'): 1}",aquélos,Granges-sur-Lot,{'l': 1},{},"{('t', 'o'): 1}",aquélo,Lacépède,{},{},"{('t', 'l'): 1, ('s', 'o'): 1}"
aquelos,Lusignan-Petit,aqués,Prayssas-bis,{},"{'l': 1, 'o': 1}","{('e', 'é'): 1}",aquéts,Berbérust-Lias,{},{'o': 1},"{('e', 'é'): 1, ('l', 't'): 1}",quèlo,Marcillac,{},"{'a': 1, 's': 1}","{('e', 'è'): 1}"
lous,Madaillan,aquélo,Castelculier,"{'é': 1, 'l': 1}",{},"{('l', 'a'): 1, ('o', 'q'): 1, ('s', 'o'): 1}",soys,Sainte-Nathalène,{},{},"{('l', 's'): 1, ('u', 'y'): 1}",aquélos,Montpezat,"{'a': 1, 'q': 1, 'u': 1, 'é': 1}",{'u': 1},{}
aquélos,Montpezat,oquélas,Marquay,{},{},"{('a', 'o'): 1, ('o', 'a'): 1}",lous,Madaillan,{},"{'é': 1, 'l': 1, 'o': 1}","{('a', 'l'): 1, ('q', 'o'): 1}",aqués,Prayssas-bis,{},"{'l': 1, 'o': 1}",{}
aqués,Prayssas-bis,aquelo,Prayssas,{'e': 1},{},"{('é', 'l'): 1, ('s', 'o'): 1}",aquelos,Lusignan-Petit,"{'e': 1, 'l': 1}",{},"{('é', 'o'): 1}",aquélos,Montpezat,"{'l': 1, 'o': 1}",{},{}
aquelo,Prayssas,aqués,Prayssas-bis,{},{'o': 1},"{('e', 'é'): 1, ('l', 's'): 1}",lay,Sarlat-bis,{'l': 1},"{'u': 1, 'e': 1, 'l': 1, 'o': 1}","{('q', 'y'): 1}",,,,,
aquelo,Saint-Sardos,quéou,La Bachellerie,{},{'a': 1},"{('e', 'é'): 1, ('l', 'o'): 1, ('o', 'u'): 1}",aquélos,Saint-Salvy,{'s': 1},{},"{('e', 'é'): 1}",aquélo,Toulouse-Ecole-du-Grand-Rond,{},{},"{('e', 'é'): 1}"
aquélo,Castelculier,quey,Lavilledieu,{},"{'a': 1, 'o': 1}","{('é', 'e'): 1, ('l', 'y'): 1}",lous,Madaillan,{},"{'l': 1, 'o': 1}","{('a', 'l'): 1, ('q', 'o'): 1, ('é', 's'): 1}",loys,La Bachellerie-Laularie,{},"{'l': 1, 'o': 1}","{('a', 'l'): 1, ('q', 'o'): 1, ('u', 'y'): 1, ('é', 's'): 1}"
aquélos,Clermont-Soubiran,quey,La Feuillade,{},"{'a': 1, 'o': 1, 's': 1}","{('é', 'e'): 1, ('l', 'y'): 1}",quello,La Dornac,{'l': 1},"{'a': 1, 's': 1}","{('é', 'e'): 1}",aquéri,Castelginest,{},{'s': 1},"{('l', 'r'): 1, ('o', 'i'): 1}"
aqués,Grayssas,quéy,Fontenilles-d'Aigueparse,{},{'a': 1},"{('s', 'y'): 1}",aquélo,Puymirol-bis,{'l': 1},{},"{('s', 'o'): 1}",quélas,Valeuil,"{'l': 1, 'a': 1}",{'a': 1},{}
aquélo,Puymirol-bis,aqués,Grayssas,{},{'o': 1},"{('l', 's'): 1}",,,,,,,,,,
aquelo,Puymirol,aquéz,Trie-sur-Baïse-bis,{},{'o': 1},"{('e', 'é'): 1, ('l', 'z'): 1}",quéou,Villefranche-du-Périgord,{},{'a': 1},"{('e', 'é'): 1, ('l', 'o'): 1, ('o', 'u'): 1}",aqués,Saint-Caprais-de-Lerm,{},{'o': 1},"{('e', 'é'): 1, ('l', 's'): 1}"
aqués,Saint-Caprais-de-Lerm,oquëou,Saint-Vincent-de-Cosse,{'ë': 1},{},"{('a', 'o'): 1, ('é', 'o'): 1, ('s', 'u'): 1}",oquéou,Archignac,{'o': 1},{},"{('a', 'o'): 1, ('s', 'u'): 1}",aquelo,Puymirol,{'e': 1},{},"{('é', 'l'): 1, ('s', 'o'): 1}"
aquelsés,Saint-Jean-de-Thurac,oquelloy,Bardou,{},{},"{('a', 'o'): 1, ('s', 'l'): 1, ('é', 'o'): 1, ('s', 'y'): 1}",aqués,Soulagnets,{},"{'e': 1, 'l': 1, 's': 1}",{},quéou,Razac-d'Eymet,{},"{'a': 1, 'é': 1, 's': 1}","{('e', 'é'): 1, ('l', 'o'): 1, ('s', 'u'): 1}"
aqués,Allez-et-Cazeneuve,lous,Nassiet,{},{'é': 1},"{('a', 'l'): 1, ('q', 'o'): 1}",aquéts,Gazost,{'t': 1},{},{},aquéts,Jarret,{'t': 1},{},{}
aquélcés,Dolmayrac,quéra,Astugue,{},"{'a': 1, 'é': 1, 's': 1}","{('l', 'r'): 1, ('c', 'a'): 1}",quéou,Mandacou,{},"{'a': 1, 'é': 1, 's': 1}","{('l', 'o'): 1, ('c', 'u'): 1}",queÿ,Faux,{},"{'a': 1, 'c': 1, 'é': 1, 's': 1}","{('é', 'e'): 1, ('l', 'ÿ'): 1}"
aquélo,Le-Temple-sur-Lot,oquéloy,Saint-Laurent-la-Vallée,{'y': 1},{},"{('a', 'o'): 1}",aqués,Anthé,{},{'o': 1},"{('l', 's'): 1}",aquélos,Sainte-Livrade-sur-Lot-bis,{'s': 1},{},{}
aquélos,Sainte-Livrade-sur-Lot-bis,aqueuts,Lévignacq,{},{},"{('é', 'e'): 1, ('l', 'u'): 1, ('o', 't'): 1}",aquélo,Le-Temple-sur-Lot,{},{'s': 1},{},aquélos,Sainte-Livrade-sur-Lot,{},{},{}
aquélos,Sainte-Livrade-sur-Lot,aqués,Bourlens,{},"{'l': 1, 'o': 1}",{},aquéts,Geu,{},{'o': 1},"{('l', 't'): 1}",aquélos,Sainte-Livrade-sur-Lot-bis,{},{},{}
aqués,Anthé,aquélo,Le-Temple-sur-Lot,{'l': 1},{},"{('s', 'o'): 1}",oquéou,Saint-Cybranet,{'o': 1},{},"{('a', 'o'): 1, ('s', 'u'): 1}",aqués,Bourlens,{},{},{}
aqués,Bourlens,aquets,Léon,{'e': 1},{},"{('é', 't'): 1}",aquélos,Sainte-Livrade-sur-Lot,"{'l': 1, 'o': 1}",{},{},aqués,Anthé,{},{},{}
aquélo,Cazideroque,aquéri,Paréac,{},{},"{('l', 'r'): 1, ('o', 'i'): 1}",aqueuts,Tartas,{'e': 1},{},"{('é', 'u'): 1, ('l', 't'): 1, ('o', 's'): 1}",aquélo,Courbiac,{},{},{}
aquélo,Courbiac,aquélo,Cazideroque,{},{},{},aqueigts,Léren,"{'e': 1, 'i': 1}",{},"{('é', 'g'): 1, ('l', 't'): 1, ('o', 's'): 1}",aquélo,Masquières,{},{},{}
aquélo,Masquières,aquélos,Andrein,{'s': 1},{},{},aquéri,Ourdon,{},{},"{('l', 'r'): 1, ('o', 'i'): 1}",aquélo,Courbiac,{},{},{}
aqués,Montayral,quils,Naussannes,{'i': 1},{'a': 1},"{('é', 'l'): 1}",aqués,Lagardère,{},{},{},aqués,Perricard,{},{},{}
aqués,Perricard,le,Meilhan,{},"{'u': 1, 'é': 1, 's': 1}","{('a', 'l'): 1, ('q', 'e'): 1}",queys,Beaumont-du-Périgord,{'e': 1},{'a': 1},"{('é', 'y'): 1}",aqués,Montayral,{},{},{}
la,Saint-Georges,qui,Bayac,{'q': 1},{},"{('l', 'u'): 1, ('a', 'i'): 1}",lous,Montferrand-du-Périgord,"{'o': 1, 'u': 1}",{},"{('a', 's'): 1}",,,,,
aqués,Saint-Vite,qui,Nojals-et-Clotte,{},"{'a': 1, 's': 1}","{('é', 'i'): 1}",,,,,,,,,,
aquélos,Thézac,léï,Saint-Germain-et-Mons,{},"{'q': 1, 'u': 1, 'o': 1, 's': 1}","{('a', 'l'): 1, ('l', 'ï'): 1}",,,,,,,,,,
aquélos,Tournon-d'Agenais,quéi,Bergerac-Sainte-Madeleine,{},"{'a': 1, 'o': 1, 's': 1}","{('l', 'i'): 1}",los,Le Tourne,{},"{'a': 1, 'q': 1, 'u': 1, 'é': 1}",{},aquéy,Bias,{},"{'o': 1, 's': 1}","{('l', 'y'): 1}"
aquéy,Bias,aquélos,Tournon-d'Agenais,"{'l': 1, 'o': 1}",{},"{('y', 's'): 1}",aqués,Sallebœuf,{},{},"{('y', 's'): 1}",aquéï,Courbiac,{},{},"{('y', 'ï'): 1}"
aquéï,Courbiac,aquéy,Bias,{},{},"{('ï', 'y'): 1}",aquéts,Bareilles,{'t': 1},{},"{('ï', 's'): 1}",quéou,Creysse,{'o': 1},{'a': 1},"{('ï', 'u'): 1}"
aqueloï,Eysses,quéou,Mouleydier,{},"{'a': 1, 'l': 1}","{('e', 'é'): 1, ('ï', 'u'): 1}",aquéts,Mestras,{},{'ï': 1},"{('e', 'é'): 1, ('l', 't'): 1, ('o', 's'): 1}",aquélos,Lédat,{},{},"{('e', 'é'): 1, ('ï', 's'): 1}"
aquélos,Lédat,aqueloï,Eysses,{},{},"{('é', 'e'): 1, ('s', 'ï'): 1}",quéou,Cours-de-Pile,{},"{'a': 1, 'l': 1}","{('s', 'u'): 1}",aquéts,Bordères-Louron-bis,{},{'o': 1},"{('l', 't'): 1}"
daquélo,Pujols,quey,Cabara,{},"{'d': 1, 'a': 1, 'o': 1}","{('é', 'e'): 1, ('l', 'y'): 1}",aquéloï,Saint-Antoine-de-Ficalba,{'ï': 1},{'d': 1},{},lay,Saint-Germain,{},"{'u': 1, 'é': 1, 'l': 1, 'o': 1}","{('d', 'l'): 1, ('q', 'y'): 1}"
aquéloï,Saint-Antoine-de-Ficalba,daquélo,Pujols,{'d': 1},{'ï': 1},{},queuts,Dax,{},{'a': 1},"{('é', 'e'): 1, ('l', 'u'): 1, ('o', 't'): 1, ('ï', 's'): 1}",aquélos,Sainte-Colombe-de-Villeneuve,{},{},"{('ï', 's'): 1}"
lay,Saint-Germain,aqueuts,Saint-Paul-lès-Dax,"{'a': 1, 'q': 1, 'u': 1, 'e': 1}",{},"{('l', 'u'): 1, ('a', 't'): 1, ('y', 's'): 1}",daquélo,Pujols,"{'q': 1, 'u': 1, 'é': 1, 'l': 1}",{},"{('l', 'd'): 1, ('y', 'o'): 1}",aquélos,Sainte-Colombe-de-Villeneuve,"{'a': 1, 'q': 1, 'u': 1, 'é': 1}",{},"{('a', 'o'): 1, ('y', 's'): 1}"
aquélos,Sainte-Colombe-de-Villeneuve,aquéloï,Saint-Antoine-de-Ficalba,{},{},"{('s', 'ï'): 1}",aquets,Rives,{},{'o': 1},"{('é', 'e'): 1, ('l', 't'): 1}",lay,Saint-Germain,{},"{'a': 1, 'q': 1, 'u': 1, 'é': 1}","{('o', 'a'): 1, ('s', 'y'): 1}"
las,Sembas,aquelos,Villeneuve-sur-Lot-ter,"{'a': 1, 'q': 1, 'u': 1, 'e': 1}",{},"{('a', 'o'): 1}",aquets,Heugas,"{'a': 1, 'q': 1, 'u': 1}",{},"{('l', 'e'): 1, ('a', 't'): 1}",aquétz,Luz-Saint-Sauveur,"{'a': 1, 'q': 1, 'u': 1}",{},"{('l', 'é'): 1, ('a', 't'): 1, ('s', 'z'): 1}"
aquelos,Villeneuve-sur-Lot-ter,quiri,Grust,{},"{'a': 1, 's': 1}","{('e', 'i'): 1, ('l', 'r'): 1, ('o', 'i'): 1}",aquéichs,Saint-Étienne-de-Villeréal,{'é': 1},{},"{('e', 'i'): 1, ('l', 'c'): 1, ('o', 'h'): 1}",las,Sembas,{},"{'a': 1, 'q': 1, 'u': 1, 'e': 1}","{('o', 'a'): 1}"
aqués,Villeneuve-sur-Lot,és,Parranquet,{},"{'a': 1, 'q': 1, 'u': 1}",{},aquélos,Bournel,"{'l': 1, 'o': 1}",{},{},lous,Estarvielle,{},{'é': 1},"{('a', 'l'): 1, ('q', 'o'): 1}"
aquélos,Bournel,aqués,Villeneuve-sur-Lot,{},"{'l': 1, 'o': 1}",{},aquéra,Luz-Saint-Sauveur-Sia,{},{'s': 1},"{('l', 'r'): 1, ('o', 'a'): 1}",aquérés,Cazaux-Debat,{},{},"{('l', 'r'): 1, ('o', 'é'): 1}"
aquélos,Dévillac,quéss,La Lande-de-Fronsac,{},"{'a': 1, 'o': 1}","{('l', 's'): 1}",aquéits,Doudrac,{},{},"{('l', 'i'): 1, ('o', 't'): 1}",chey,Ginestet,{},"{'l': 1, 'o': 1, 's': 1}","{('a', 'c'): 1, ('q', 'h'): 1, ('u', 'e'): 1, ('é', 'y'): 1}"
aquéits,Doudrac,aquélos,Dévillac,{},{},"{('i', 'l'): 1, ('t', 'o'): 1}",lous,Saint-Pandelon,{},"{'é': 1, 'i': 1, 't': 1}","{('a', 'l'): 1, ('q', 'o'): 1}",aquéj,Montaut,{},"{'t': 1, 's': 1}","{('i', 'j'): 1}"
aquéichs,Mazières-Naresse,aquéi,Le Fleix,{},"{'c': 1, 'h': 1, 's': 1}",{},aquéj,Montaut,{},"{'c': 1, 'h': 1, 's': 1}","{('i', 'j'): 1}",,,,,
aquéj,Montaut,aquéits,Doudrac,"{'i': 1, 't': 1}",{},"{('j', 's'): 1}",és,Ilhan,{},"{'a': 1, 'q': 1, 'u': 1}","{('j', 's'): 1}",aquéichs,Mazières-Naresse,"{'i': 1, 'c': 1, 'h': 1}",{},"{('j', 's'): 1}"
és,Parranquet,aquéts,Vielle-Louron,"{'a': 1, 'q': 1, 'u': 1, 't': 1}",{},{},aqués,Villeneuve-sur-Lot,"{'a': 1, 'q': 1, 'u': 1}",{},{},,,,,
aquéths,Rayet,aqueuts,Herm,{'e': 1},{'h': 1},"{('é', 'u'): 1}",aquéichs,Saint-Étienne-de-Villeréal,{'i': 1},{},"{('t', 'c'): 1}",aquets,Rives,{},{'h': 1},"{('é', 'e'): 1}"
aquets,Rives,aquélos,Sainte-Colombe-de-Villeneuve,{'é': 1},{},"{('e', 'l'): 1, ('t', 'o'): 1}",aquéths,Rayet,{'h': 1},{},"{('e', 'é'): 1}",quello,Baneuil,{'l': 1},{'a': 1},"{('t', 'l'): 1, ('s', 'o'): 1}"
aquéichs,Saint-Étienne-de-Villeréal,aquelos,Villeneuve-sur-Lot-ter,{},{'h': 1},"{('é', 'e'): 1, ('i', 'l'): 1, ('c', 'o'): 1}",queys,Cause-de-Clérans,{},"{'a': 1, 'c': 1, 'h': 1}","{('é', 'e'): 1, ('i', 'y'): 1}",aquéths,Rayet,{},{'c': 1},"{('i', 't'): 1}"
aquéts,Saint-Eutrope-de-Born,qui,Notre-Dame-de-Sanilhac,{},"{'a': 1, 't': 1, 's': 1}","{('é', 'i'): 1}",qués,Cahuzac,{},"{'a': 1, 't': 1}",{},,,,,
aquéro,Saint-Martin-de-Villeréal,quellas,Brantôme,"{'e': 1, 'l': 1}",{'a': 1},"{('é', 'l'): 1, ('r', 'a'): 1, ('o', 's'): 1}",là,Saint-Geyrac,{},"{'u': 1, 'é': 1, 'r': 1, 'o': 1}","{('a', 'l'): 1, ('q', 'à'): 1}",aquéro,Thermes-Magnoac,{},{},{}
aquéchs,Tourliac,éou,Prigonrieux-bis,{},"{'é': 1, 'c': 1, 'h': 1, 's': 1}","{('a', 'é'): 1, ('q', 'o'): 1}",és,Lugon-et-l'Île-du-Carnay,{},"{'a': 1, 'q': 1, 'u': 1, 'c': 1, 'h': 1}",{},aqueïtch,Villeréal-bis,"{'e': 1, 'ï': 1}",{'s': 1},"{('é', 't'): 1}"
aqueïtch,Villeréal-bis,aquéchs,Tourliac,{'s': 1},"{'ï': 1, 't': 1}","{('e', 'é'): 1}",aqués,Saint-Pierre-d'Eyraud,{},"{'t': 1, 'c': 1, 'h': 1}","{('e', 'é'): 1, ('ï', 's'): 1}",aquéts,Villeréal,{},"{'ï': 1, 'h': 1}","{('e', 'é'): 1, ('c', 's'): 1}"
aquéts,Villeréal,aquéts,Avezac-Avezac-Prat-Lahitte,{},{},{},ley,Saint-Georges-Blancaneix,{},"{'é': 1, 't': 1, 's': 1}","{('a', 'l'): 1, ('q', 'e'): 1, ('u', 'y'): 1}",aqueïtch,Villeréal-bis,"{'e': 1, 'c': 1}",{},"{('é', 'ï'): 1, ('s', 'h'): 1}"
aquétch,Accous-bis,aqueïts,Accous,{'e': 1},{'h': 1},"{('é', 'ï'): 1, ('c', 's'): 1}",éts,Arrodets,{},"{'a': 1, 'q': 1, 'u': 1, 'h': 1}","{('c', 's'): 1}",aquets,Aydius,{},{'h': 1},"{('é', 'e'): 1, ('c', 's'): 1}"
aqueïts,Accous,loï,Monfaucon-Sud,{},"{'u': 1, 'e': 1, 't': 1, 's': 1}","{('a', 'l'): 1, ('q', 'o'): 1}",aquétch,Accous-bis,{},{},"{('e', 'é'): 1, ('ï', 't'): 1, ('t', 'c'): 1, ('s', 'h'): 1}",aquéts,Pouy,{},{'ï': 1},"{('e', 'é'): 1}"
aquets,Aydius,aquétch,Accous-bis,{'c': 1},{},"{('e', 'é'): 1, ('s', 'h'): 1}",lo,Lalinde,{},"{'u': 1, 'e': 1, 't': 1, 's': 1}","{('a', 'l'): 1, ('q', 'o'): 1}",quélo,Pressignac,{},{'a': 1},"{('e', 'é'): 1, ('t', 'l'): 1, ('s', 'o'): 1}"
aquéts,Bedous,aquéÿts,Cette-Eygun,{'ÿ': 1},{},{},aquéts,Lavazan,{},{},{},akére̩,Borce,{},{},"{('q', 'k'): 1, ('u', 'é'): 1, ('é', 'r'): 1, ('t', 'e'): 1, ('s', '̩'): 1}"
akére̩,Borce,aquéts,Bedous,{'q': 1},{'̩': 1},"{('k', 'u'): 1, ('r', 't'): 1, ('e', 's'): 1}",aquets,Estigarde,{},{},"{('k', 'q'): 1, ('é', 'u'): 1, ('r', 'e'): 1, ('e', 't'): 1, ('̩', 's'): 1}",aquéts,Escot,{'q': 1},{'̩': 1},"{('k', 'u'): 1, ('r', 't'): 1, ('e', 's'): 1}"
aquéÿts,Cette-Eygun,aquéts,Escot,{},{'ÿ': 1},{},aquéts,Grignols,{},{'ÿ': 1},{},aquéts,Bedous,{},{'ÿ': 1},{}
aquéts,Escot,aquéts,Lagrange,{},{},{},aquéÿts,Cette-Eygun,{'ÿ': 1},{},{},akére̩,Borce,{},{},"{('q', 'k'): 1, ('u', 'é'): 1, ('é', 'r'): 1, ('t', 'e'): 1, ('s', '̩'): 1}"
aquets,Etsaut,aquetz,Urdos,{},{},"{('s', 'z'): 1}",aquéts,Losse,{},{},"{('e', 'é'): 1}",quëys,Marsalès,{},{'a': 1},"{('e', 'ë'): 1, ('t', 'y'): 1}"
éts,Lées-Athas,quéï,Saint-Avit-Rivière,"{'q': 1, 'u': 1}",{'s': 1},"{('t', 'ï'): 1}",aquéïts,Issor,"{'a': 1, 'q': 1, 'u': 1, 'ï': 1}",{},{},aquéts,Ance,"{'a': 1, 'q': 1, 'u': 1}",{},{}
ets,Lescun,quès,Vérac,{'q': 1},{},"{('e', 'u'): 1, ('t', 'è'): 1}",aquéts,Osse-en-Aspe,"{'a': 1, 'q': 1, 'u': 1}",{},"{('e', 'é'): 1}",aquéits,Lourdios-Ichère,"{'a': 1, 'q': 1, 'u': 1, 'é': 1}",{},"{('e', 'i'): 1}"
