Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
pourrido,Bouillac,pouïridos,Saint-Arroumex,{'s': 1},{},"{('r', 'ï'): 1}",pourrits,Saint-Maixant,{},{},"{('d', 't'): 1, ('o', 's'): 1}",pûrido,Bourret,{},"{'u': 1, 'r': 1}","{('o', 'û'): 1}"
pûrido,Bourret,pourrido,Bouillac,"{'o': 1, 'u': 1}",{},"{('û', 'r'): 1}",pourrits,Poudenas,"{'o': 1, 'r': 1}",{},"{('û', 'u'): 1, ('d', 't'): 1, ('o', 's'): 1}",pourritz,Saint-Nicolas-de-la-Grave-bis,"{'o': 1, 'r': 1}",{},"{('û', 'u'): 1, ('d', 't'): 1, ('o', 'z'): 1}"
purrido,Mas-Grenier,pourrits,Jusix,{'o': 1},{},"{('d', 't'): 1, ('o', 's'): 1}",puris,Verdun-sur-Garonne,{},"{'r': 1, 'o': 1}","{('d', 's'): 1}",pûris,Auvillar,{},"{'r': 1, 'o': 1}","{('u', 'û'): 1, ('d', 's'): 1}"
puris,Verdun-sur-Garonne,purrido,Mas-Grenier,"{'r': 1, 'd': 1}",{},"{('s', 'o'): 1}",pourride,Réaup-Lisse,"{'o': 1, 'r': 1, 'd': 1}",{},"{('s', 'e'): 1}",,,,,
pûris,Auvillar,purrido,Le Pin,"{'r': 1, 'd': 1}",{},"{('û', 'u'): 1, ('s', 'o'): 1}",pourrits,Cocumont,"{'o': 1, 'r': 1, 't': 1}",{},"{('û', 'u'): 1}",purrido,Mas-Grenier,"{'r': 1, 'd': 1}",{},"{('û', 'u'): 1, ('s', 'o'): 1}"
purrido,Le Pin,pourridos,Meilhan-sur-Garonne,"{'o': 1, 's': 1}",{},{},pûris,Auvillar,{},"{'r': 1, 'o': 1}","{('u', 'û'): 1, ('d', 's'): 1}",,,,,
puri,Merles,pourrits,Moncaut,"{'o': 1, 'r': 1, 't': 1, 's': 1}",{},{},,,,,,,,,,
puris,Saint-Michel,pouyrida,Saint-Soulan-bis,"{'o': 1, 'y': 1, 'd': 1}",{},"{('s', 'a'): 1}",pourrits,Montagnac-sur-Auvignon,"{'o': 1, 'r': 1, 't': 1}",{},{},purî,Bourg-de-Visa,{},{'s': 1},"{('i', 'î'): 1}"
pouyridos,Sistels,purido,Bourg-de-Visa-bis,{},"{'o': 1, 'y': 1, 's': 1}",{},pourrits,Saumont,{},{'o': 1},"{('y', 'r'): 1, ('d', 't'): 1}",pouyrits,Saint-Soulan,{},{'o': 1},"{('d', 't'): 1}"
purido,Bourg-de-Visa-bis,pourridous,Saint-Symphorien,"{'o': 1, 'r': 1, 'u': 1, 's': 1}",{},{},pouyridos,Sistels,"{'o': 1, 'y': 1, 's': 1}",{},{},purî,Bourg-de-Visa,{},"{'d': 1, 'o': 1}","{('i', 'î'): 1}"
purî,Bourg-de-Visa,pourrits,Nérac-ter,"{'o': 1, 'r': 1, 'i': 1, 't': 1}",{},"{('î', 's'): 1}",purido,Bourg-de-Visa-bis,"{'i': 1, 'd': 1}",{},"{('î', 'o'): 1}",puris,Saint-Michel,{'i': 1},{},"{('î', 's'): 1}"
purî,Brassac,pûri,Montagudet,{},{},"{('u', 'û'): 1, ('î', 'i'): 1}",pourritss,Hostens,"{'o': 1, 'r': 1, 'i': 1, 't': 1, 's': 1}",{},"{('î', 's'): 1}",pouyrids,Saint-Lizier-du-Planté,"{'o': 1, 'y': 1, 'i': 1, 'd': 1}",{},"{('î', 's'): 1}"
pûri,Fouroux,pourrits,Saumont,"{'o': 1, 'r': 1, 't': 1, 's': 1}",{},"{('û', 'u'): 1}",purido,Miramont-de-Quercy,"{'d': 1, 'o': 1}",{},"{('û', 'u'): 1}",pouyrits,Saint-Loube,"{'o': 1, 'u': 1, 't': 1, 's': 1}",{},"{('û', 'y'): 1}"
purido,Miramont-de-Quercy,pûri,Fouroux,{},"{'d': 1, 'o': 1}","{('u', 'û'): 1}",pourri,Soulac-sur-Mer,"{'o': 1, 'r': 1}","{'d': 1, 'o': 1}",{},pûri,Montagudet,{},"{'d': 1, 'o': 1}","{('u', 'û'): 1}"
pûri,Montagudet,pourridès,Saint-Vivien-de-Médoc,"{'o': 1, 'r': 1, 'd': 1, 'è': 1, 's': 1}",{},"{('û', 'u'): 1}",purî,Brassac,{},{},"{('û', 'u'): 1, ('i', 'î'): 1}",purido,Miramont-de-Quercy,"{'d': 1, 'o': 1}",{},"{('û', 'u'): 1}"
puris,Saint-Nazaire-de-Valentane,puris,Belvèze,{},{},{},pourridous,Saint-Symphorien,"{'o': 2, 'r': 1, 'd': 1, 'u': 1}",{},{},purris,Touffailles,{'r': 1},{},{}
purris,Touffailles,puris,Saint-Nazaire-de-Valentane,{},{'r': 1},{},pourridos,Clairac,"{'o': 2, 'd': 1}",{},{},pouérits,Sauvimont,"{'o': 1, 't': 1}",{},"{('r', 'é'): 1}"
puris,Belvèze,pourrits,Saumont,"{'o': 1, 'r': 1, 't': 1}",{},{},puris,Saint-Nazaire-de-Valentane,{},{},{},purits,Bouloc-en-Quercy,{'t': 1},{},{}
purits,Bouloc-en-Quercy,pourrits,Monteton,"{'o': 1, 'r': 1}",{},{},puris,Belvèze,{},{'t': 1},{},pouirits,Tournan,"{'o': 1, 'i': 1}",{},{}
puris,Cazes-Mondenard,purido,Golfech,{'d': 1},{},"{('s', 'o'): 1}",pouyrid,Polastron,"{'o': 1, 'y': 1}",{},"{('s', 'd'): 1}",,,,,
purris,Durfort-Lacapelette,,,,,,,,,,,,,,,
pûri,Lauzerte-bis,pourrits,Villeneuve-lès-Bouloc,"{'o': 1, 'r': 1, 't': 1, 's': 1}",{},"{('û', 'u'): 1}",pouïrits,Orincles,"{'o': 1, 'u': 1, 't': 1, 's': 1}",{},"{('û', 'ï'): 1}",pouÿrido,Barry,"{'o': 2, 'u': 1, 'd': 1}",{},"{('û', 'ÿ'): 1}"
pûrido,Lauzerte,pouirits,Aussonne,"{'o': 1, 'u': 1}",{},"{('û', 'i'): 1, ('d', 't'): 1, ('o', 's'): 1}",pouyrido,Bénac,"{'o': 1, 'u': 1}",{},"{('û', 'y'): 1}",,,,,
purido,Montbarla,pouyrit,Ossun,"{'o': 1, 'y': 1}",{'o': 1},"{('d', 't'): 1}",pouyrits,Launac,"{'o': 1, 'y': 1}",{},"{('d', 't'): 1, ('o', 's'): 1}",pouÿrits,Louey,"{'o': 1, 'ÿ': 1}",{},"{('d', 't'): 1, ('o', 's'): 1}"
purris,Saint-Amans-de-Pellagal,pourrits,Caubon-Saint-Sauveur,"{'o': 1, 't': 1}",{},{},pourrido,Terrasson-bis,"{'o': 1, 'd': 1}",{},"{('s', 'o'): 1}",,,,,
pûris,Sainte-Juliette,purrido,Sauveterre,"{'r': 1, 'd': 1}",{},"{('û', 'u'): 1, ('s', 'o'): 1}",,,,,,,,,,
purrido,Sauveterre,pouirit,Houeydets,{'o': 1},{'o': 1},"{('r', 'i'): 1, ('d', 't'): 1}",pûris,Sainte-Juliette,{},"{'r': 1, 'o': 1}","{('u', 'û'): 1, ('d', 's'): 1}",,,,,
purida,Tréjouls,pourrits,Montignac-Toupinerie,"{'o': 1, 'r': 1}",{},"{('d', 't'): 1, ('a', 's'): 1}",pûris,Boudou,{},{'a': 1},"{('u', 'û'): 1, ('d', 's'): 1}",,,,,
pûris,Boudou,pouïrits,Montiron,"{'o': 1, 'u': 1, 't': 1}",{},"{('û', 'ï'): 1}",pouyrit,Tournous-Devant,"{'o': 1, 'u': 1}",{},"{('û', 'y'): 1, ('s', 't'): 1}",purida,Tréjouls,{'d': 1},{},"{('û', 'u'): 1, ('s', 'a'): 1}"
puridas,Lizac,pourrits,Montignac-Toupinerie,"{'o': 1, 'r': 1}",{'a': 1},"{('d', 't'): 1}",pouyrits,Gayan,"{'o': 1, 'y': 1}",{'a': 1},"{('d', 't'): 1}",,,,,
puridas,Malause,pouyrida,Sauveterre,"{'o': 1, 'y': 1}",{'s': 1},{},pourrits,Saint-Barthélemy-d'Agenais,"{'o': 1, 'r': 1}",{'a': 1},"{('d', 't'): 1}",puris,Montesquieu,{},"{'d': 1, 'a': 1}",{}
puris,Montesquieu,pourrits,Puymiclan,"{'o': 1, 'r': 1, 't': 1}",{},{},pouyrits,Averan,"{'o': 1, 'y': 1, 't': 1}",{},{},puridas,Malause,"{'d': 1, 'a': 1}",{},{}
puridas,Saint-Paul-d'Espis,puris,Saint-Vincent-Lespinasse,{},"{'d': 1, 'a': 1}",{},pourrits,Castelnau-sur-Gupie,"{'o': 1, 'r': 1}",{'a': 1},"{('d', 't'): 1}",,,,,
puris,Saint-Vincent-Lespinasse,pourridos,Clairac,"{'o': 2, 'r': 1, 'd': 1}",{},{},puridas,Saint-Paul-d'Espis,"{'d': 1, 'a': 1}",{},{},,,,,
purys,Lacour,puris,Saint-Amans-du-Pech,{},{},"{('y', 'i'): 1}",pouri,Vensac,{'o': 1},{'s': 1},"{('y', 'i'): 1}",puri,Montaigu-de-Quercy,{},{'s': 1},"{('y', 'i'): 1}"
puri,Montaigu-de-Quercy,purys,Lacour,{'y': 1},{},"{('i', 's'): 1}",pourrits,Varès,"{'o': 1, 'r': 1, 't': 1, 's': 1}",{},{},purido,Roquecor,"{'d': 1, 'o': 1}",{},{}
purido,Roquecor,pouyrida,Tarbes,"{'o': 1, 'y': 1}",{},"{('o', 'a'): 1}",puri,Saint-Beauzeil,{},"{'d': 1, 'o': 1}",{},puri,Montaigu-de-Quercy,{},"{'d': 1, 'o': 1}",{}
puris,Saint-Amans-du-Pech,pouyridos,Sénestis,"{'o': 2, 'y': 1, 'd': 1}",{},{},purys,Lacour,{},{},"{('i', 'y'): 1}",pûrî,Castelsagrat,{},{'s': 1},"{('u', 'û'): 1, ('i', 'î'): 1}"
puri,Saint-Beauzeil,purido,Roquecor,"{'d': 1, 'o': 1}",{},{},pourrido,Saint-Avit-de-Soulège,"{'o': 2, 'r': 1, 'd': 1}",{},{},pûrî,Castelsagrat,{},{},"{('u', 'û'): 1, ('i', 'î'): 1}"
pûrî,Castelsagrat,puri,Saint-Beauzeil,{},{},"{('û', 'u'): 1, ('î', 'i'): 1}",pouyrido,Agen-bis,"{'o': 1, 'u': 1, 'i': 1, 'd': 1}",{},"{('û', 'y'): 1, ('î', 'o'): 1}",puris,Saint-Amans-du-Pech,{'i': 1},{},"{('û', 'u'): 1, ('î', 's'): 1}"
puridas,Espalais,purido,Golfech,{},{'s': 1},"{('a', 'o'): 1}",pouyrits,Nestalas,"{'o': 1, 'y': 1}",{'a': 1},"{('d', 't'): 1}",,,,,
purido,Golfech,purido,Goudourville,{},{},{},puris,Cazes-Mondenard,{},{'o': 1},"{('d', 's'): 1}",puridas,Espalais,{'a': 1},{},"{('o', 's'): 1}"
purido,Goudourville,purrido,Valojoulx,{'r': 1},{},{},purido,Golfech,{},{},{},pouïrits,Préchac,"{'o': 1, 'ï': 1}",{},"{('d', 't'): 1, ('o', 's'): 1}"
purido,Lamagistère,pouyrido,Laloubère,"{'o': 1, 'y': 1}",{},{},pourrit,Saint-Antoine,"{'o': 1, 'r': 1}",{'o': 1},"{('d', 't'): 1}",puris,Montjoi,{},{'o': 1},"{('d', 's'): 1}"
puris,Montjoi,purido,Lamagistère,{'d': 1},{},"{('s', 'o'): 1}",pourrido,Caumont-sur-Garonne,"{'o': 1, 'r': 1, 'd': 1}",{},"{('s', 'o'): 1}",purris,Perville,{'r': 1},{},{}
purris,Perville,puris,Montjoi,{},{'r': 1},{},pourrits,Le Mas-d'Agenais-bis,"{'o': 1, 't': 1}",{},{},pouyrits,Marestaing,"{'o': 1, 't': 1}",{},"{('r', 'y'): 1}"
purri,Saint-Clair,purris,Valence,{'s': 1},{},{},pourridos,Samazan,"{'o': 2, 'd': 1, 's': 1}",{},{},pouyrits,Bégole,"{'o': 1, 't': 1, 's': 1}",{},"{('r', 'y'): 1}"
purido,Valence-bis,pourrits,Pujols-bis,"{'o': 1, 'r': 1}",{},"{('d', 't'): 1, ('o', 's'): 1}",purì,Excideuil-bis,{},"{'d': 1, 'o': 1}","{('i', 'ì'): 1}",pouyrits,Burg,"{'o': 1, 'y': 1}",{},"{('d', 't'): 1, ('o', 's'): 1}"
purris,Valence,pourris,Riocaud,{'o': 1},{},{},purri,Saint-Clair,{},{'s': 1},{},purì,Excideuil-bis,{},"{'i': 1, 's': 1}","{('r', 'ì'): 1}"
purì,Excideuil-bis,purido,Valence-bis,"{'i': 1, 'd': 1}",{},"{('ì', 'o'): 1}",pouyrido,Agen-bis,"{'o': 1, 'y': 1, 'i': 1, 'd': 1}",{},"{('ì', 'o'): 1}",purris,Valence,"{'r': 1, 'i': 1}",{},"{('ì', 's'): 1}"
pûris,Excideuil,pouéyrits,Séméac,"{'o': 1, 'u': 1, 'é': 1, 't': 1}",{},"{('û', 'y'): 1}",pourrits,Pujols,"{'o': 1, 'r': 1, 't': 1}",{},"{('û', 'u'): 1}",pouyridos,Saint-Germain-de-Belvès,"{'o': 2, 'u': 1, 'd': 1}",{},"{('û', 'y'): 1}"
purido,Génis,pouyri,Saint-Amand-de-Belvès,"{'o': 1, 'y': 1}","{'d': 1, 'o': 1}",{},pourrits,Le Mas-d'Agenais,"{'o': 1, 'r': 1}",{},"{('d', 't'): 1, ('o', 's'): 1}",pouyrits,Bernadets-Dessus,"{'o': 1, 'y': 1}",{},"{('d', 't'): 1, ('o', 's'): 1}"
pûrris,Preyssac-d'Excideuil,puïrido,Saint-Mesmin,{'d': 1},{},"{('û', 'u'): 1, ('r', 'ï'): 1, ('s', 'o'): 1}",puris,Saint-Jory-las-Bloux,{},{'r': 1},"{('û', 'u'): 1}",,,,,
purris,Saint-Germain-des-Prés,pouyrïts,Caharet,"{'o': 1, 'y': 1}",{},"{('r', 'ï'): 1, ('i', 't'): 1}",puris,Saint-Jory-las-Bloux,{},{'r': 1},{},,,,,
puris,Saint-Jory-las-Bloux,pûrris,Preyssac-d'Excideuil,{'û': 1},{},"{('u', 'r'): 1}",pouyrits,Hitte,"{'o': 1, 'y': 1, 't': 1}",{},{},purris,Saint-Germain-des-Prés,{'r': 1},{},{}
purridas,Saint-Martial-d'Albarède,purris,Granges-d'Ans,{},"{'d': 1, 'a': 1}",{},pouyriths,Calavanté,{'o': 1},{},"{('r', 'y'): 1, ('d', 't'): 1, ('a', 'h'): 1}",pouyrith,Fréchou-Fréchet,{'o': 1},{'s': 1},"{('r', 'y'): 1, ('d', 't'): 1, ('a', 'h'): 1}"
puïrido,Saint-Mesmin,pûrris,Preyssac-d'Excideuil,{},{'o': 1},"{('u', 'û'): 1, ('ï', 'r'): 1, ('d', 's'): 1}",pourridò,Saint-Pantaly-d'Excideuil,{'o': 1},{},"{('ï', 'r'): 1, ('o', 'ò'): 1}",,,,,
pourridò,Saint-Pantaly-d'Excideuil,pourrido,Pont-du-Casse,{},{},"{('ò', 'o'): 1}",puïrido,Saint-Mesmin,{},{'o': 1},"{('r', 'ï'): 1, ('ò', 'o'): 1}",puridas,Agonac,{'a': 1},"{'o': 1, 'r': 1}","{('ò', 's'): 1}"
puridas,Agonac,pouyrits,Lespouey,"{'o': 1, 'y': 1}",{'a': 1},"{('d', 't'): 1}",pourridò,Saint-Pantaly-d'Excideuil,"{'o': 1, 'r': 1}",{'s': 1},"{('a', 'ò'): 1}",puri,Biras,{},"{'d': 1, 'a': 1, 's': 1}",{}
puri,Biras,pouyrits,Puydarrieux,"{'o': 1, 'y': 1, 't': 1, 's': 1}",{},{},pouyrits,Oueilloux,"{'o': 1, 'y': 1, 't': 1, 's': 1}",{},{},puridas,Agonac,"{'d': 1, 'a': 1, 's': 1}",{},{}
pûris,Bourdeilles,purido,Gaugeac,{'d': 1},{},"{('û', 'u'): 1, ('s', 'o'): 1}",paourida,Izaux,"{'a': 1, 'o': 1, 'd': 1}",{},"{('û', 'u'): 1, ('s', 'a'): 1}",purido,Bussac,{'d': 1},{},"{('û', 'u'): 1, ('s', 'o'): 1}"
pûri,Brantôme,purido,Bussac,"{'d': 1, 'o': 1}",{},"{('û', 'u'): 1}",pouïrits,Saint-Martin-de-Villeréal,"{'o': 1, 'u': 1, 't': 1, 's': 1}",{},"{('û', 'ï'): 1}",pouÿrido,Clarens,"{'o': 2, 'u': 1, 'd': 1}",{},"{('û', 'ÿ'): 1}"
purido,Bussac,pûri,Brantôme,{},"{'d': 1, 'o': 1}","{('u', 'û'): 1}",pûris,Bourdeilles,{},{'o': 1},"{('u', 'û'): 1, ('d', 's'): 1}",,,,,
puris,Eyvirat,purido,Lisle,{'d': 1},{},"{('s', 'o'): 1}",pourrits,Nassiet,"{'o': 1, 'r': 1, 't': 1}",{},{},purris,Saint-Julien-de-Bourdeilles,{'r': 1},{},{}
pûrido,Lisle-bis,pouyrits,Tournay-bis,"{'o': 1, 'u': 1}",{},"{('û', 'y'): 1, ('d', 't'): 1, ('o', 's'): 1}",poueyridos,Pailhac,"{'o': 1, 'u': 1, 'e': 1, 's': 1}",{},"{('û', 'y'): 1}",purido,Lisle,{},{},"{('û', 'u'): 1}"
purido,Lisle,pourrits,Lévignacq,"{'o': 1, 'r': 1}",{},"{('d', 't'): 1, ('o', 's'): 1}",puris,Eyvirat,{},{'o': 1},"{('d', 's'): 1}",pûrido,Lisle-bis,{},{},"{('u', 'û'): 1}"
purrido,Saint-Front-d'Alemps,purris,Saint-Julien-de-Bourdeilles,{},{'o': 1},"{('d', 's'): 1}",pourrido,Saint-Hilaire-de-Lusignan,{'o': 1},{},{},puris,Valeuil,{},"{'r': 1, 'o': 1}","{('d', 's'): 1}"
purris,Saint-Julien-de-Bourdeilles,puris,Eyvirat,{},{'r': 1},{},purrido,Saint-Front-d'Alemps,{'d': 1},{},"{('s', 'o'): 1}",purris,Sencenac-Puy-de-Fourches,{},{},{}
purris,Sencenac-Puy-de-Fourches,purido,Badefols-d'Ans,{},{},"{('r', 'i'): 1, ('i', 'd'): 1, ('s', 'o'): 1}",pouyrit,Poumarous,{'o': 1},{},"{('r', 'y'): 1, ('s', 't'): 1}",purris,Saint-Julien-de-Bourdeilles,{},{},{}
puris,Valeuil,purrido,Saint-Front-d'Alemps,"{'r': 1, 'd': 1}",{},"{('s', 'o'): 1}",pourrido,Grayssas,"{'o': 1, 'r': 1, 'd': 1}",{},"{('s', 'o'): 1}",puris,Cherveix-Cubas,{},{},{}
purido,Badefols-d'Ans,puris,Cherveix-Cubas,{},{'o': 1},"{('d', 's'): 1}",puris,Chourgnac,{},{'o': 1},"{('d', 's'): 1}",purris,Sencenac-Puy-de-Fourches,{'r': 1},{'o': 1},"{('d', 's'): 1}"
puris,Cherveix-Cubas,purido,Badefols-d'Ans,{'d': 1},{},"{('s', 'o'): 1}",puris,Valeuil,{},{},{},,,,,
puris,Chourgnac,purido,Badefols-d'Ans,{'d': 1},{},"{('s', 'o'): 1}",pouyrit,Bonnefont,"{'o': 1, 'y': 1}",{},"{('s', 't'): 1}",pouyrit,Tournay,"{'o': 1, 'y': 1}",{},"{('s', 't'): 1}"
purrido,Coubjours,pouyrit,Castéra-Lanusse,{'o': 1},{'o': 1},"{('r', 'y'): 1, ('d', 't'): 1}",purido,Hautefort-ter,{},{'r': 1},{},poueyrits,Recurt,"{'o': 1, 'e': 1}",{},"{('r', 'y'): 1, ('d', 't'): 1, ('o', 's'): 1}"
purris,Granges-d'Ans,purido,Hautefort-ter,{},{},"{('r', 'i'): 1, ('i', 'd'): 1, ('s', 'o'): 1}",purridas,Saint-Martial-d'Albarède,"{'d': 1, 'a': 1}",{},{},puris,Hautefort,{},{'r': 1},{}
purido,Hautefort-bis,pourridos,Astaffort-bis,"{'o': 1, 'r': 1, 's': 1}",{},{},purido,Hautefort-ter,{},{},{},,,,,
purido,Hautefort-ter,purrido,Coubjours,{'r': 1},{},{},purris,Granges-d'Ans,{'r': 1},{'o': 1},"{('d', 's'): 1}",purido,Hautefort-bis,{},{},{}
puris,Hautefort,purris,Granges-d'Ans,{'r': 1},{},{},pouïrit,Fontrailles,"{'o': 1, 'ï': 1}",{},"{('s', 't'): 1}",pouyrits,Mazerolles,"{'o': 1, 'y': 1, 't': 1}",{},{}
purido,Nailhac,puris,Sainte-Eulalie-d'Ans,{},{'o': 1},"{('d', 's'): 1}",,,,,,,,,,
puris,Sainte-Eulalie-d'Ans,pūri,Temple-Laguyon,{'̄': 1},{'s': 1},{},pouïrides,Chis,"{'o': 1, 'ï': 1, 'd': 1, 'e': 1}",{},{},purido,Nailhac,{'d': 1},{},"{('s', 'o'): 1}"
pūri,Temple-Laguyon,puris,Sainte-Eulalie-d'Ans,{'s': 1},{'̄': 1},{},puri,Tourtoirac,{},{'̄': 1},{},,,,,
puri,Tourtoirac,pouyrits,Lahitte-Toupière,"{'o': 1, 'y': 1, 't': 1, 's': 1}",{},{},pouyrits,Sadournin,"{'o': 1, 'y': 1, 't': 1, 's': 1}",{},{},pūri,Temple-Laguyon,{'̄': 1},{},{}
puris,Champcevinel,pouïrits,Aurensan,"{'o': 1, 'ï': 1, 't': 1}",{},{},pûrî,Chancelade,{},{'s': 1},"{('u', 'û'): 1, ('i', 'î'): 1}",,,,,
pûrî,Chancelade,pouyrits,Juillan,"{'o': 1, 'u': 1, 'i': 1, 't': 1}",{},"{('û', 'y'): 1, ('î', 's'): 1}",puris,Champcevinel,{'i': 1},{},"{('û', 'u'): 1, ('î', 's'): 1}",pouïrits,Hagedet,"{'o': 1, 'u': 1, 'i': 1, 't': 1}",{},"{('û', 'ï'): 1, ('î', 's'): 1}"
puiris,Château-l'Évêque,pourridos,Astaffort-bis,"{'o': 2, 'd': 1}",{},"{('i', 'r'): 1}",pûri,Coulounieix-Chamiers,{},"{'i': 1, 's': 1}","{('u', 'û'): 1}",pouïrits,Auriébat,"{'o': 1, 't': 1}",{},"{('i', 'ï'): 1}"
pûri,Coulounieix-Chamiers,pouïrits,Maubourguet-bis,"{'o': 1, 'u': 1, 't': 1, 's': 1}",{},"{('û', 'ï'): 1}",puris,Marsac-sur-l'Isle,{'s': 1},{},"{('û', 'u'): 1}",puiris,Château-l'Évêque,"{'u': 1, 's': 1}",{},"{('û', 'i'): 1}"
puris,Marsac-sur-l'Isle,pûri,Coulounieix-Chamiers,{},{'s': 1},"{('u', 'û'): 1}",pourris,Astaffort,"{'o': 1, 'r': 1}",{},{},pouyrits,Galan,"{'o': 1, 'y': 1, 't': 1}",{},{}
purido,Périgueux,pourridos,Fals,"{'o': 1, 'r': 1, 's': 1}",{},{},purridas,Trélissac,"{'r': 1, 'a': 1}",{},"{('o', 's'): 1}",purido,Annesse-et-Beaulieu,{},{},{}
purridas,Trélissac,purido,Périgueux,{},"{'r': 1, 's': 1}","{('a', 'o'): 1}",pourrits,Dondas,{'o': 1},{'a': 1},"{('d', 't'): 1}",pouïrits,Vidouze,{'o': 1},{'a': 1},"{('r', 'ï'): 1, ('d', 't'): 1}"
purido,Annesse-et-Beaulieu,pouyrits,Bouilh-Péreuilh,"{'o': 1, 'y': 1}",{},"{('d', 't'): 1, ('o', 's'): 1}",pourris,Layrac,"{'o': 1, 'r': 1}",{'o': 1},"{('d', 's'): 1}",purido,Périgueux,{},{},{}
pûris,Coursac,pourridos,Fals,"{'o': 2, 'r': 1, 'd': 1}",{},"{('û', 'u'): 1}",purriodos,Jaure,"{'r': 1, 'o': 2, 'd': 1}",{},"{('û', 'u'): 1}",,,,,
purriodos,Jaure,pourrits,Dondas,{'o': 1},"{'d': 1, 'o': 1}","{('o', 't'): 1}",pûris,Coursac,{},"{'r': 1, 'o': 2, 'd': 1}","{('u', 'û'): 1}",pouyrit,Saint-Lanne,{'o': 1},"{'d': 1, 'o': 1, 's': 1}","{('r', 'y'): 1, ('o', 't'): 1}"
purido,La Chapelle-Gonaguet,púïris,Antonne-et-Trigonant,{'ú': 1},{'o': 1},"{('u', 'ï'): 1, ('d', 's'): 1}",pouyrits,Castelvieilh,"{'o': 1, 'y': 1}",{},"{('d', 't'): 1, ('o', 's'): 1}",puris,Léguillac-de-l'Auche,{},{'o': 1},"{('d', 's'): 1}"
puris,Léguillac-de-l'Auche,pouéyrits,Jacque,"{'o': 1, 'é': 1, 'y': 1, 't': 1}",{},{},pouyris,Cornille,"{'o': 1, 'y': 1}",{},{},purido,La Chapelle-Gonaguet,{'d': 1},{},"{('s', 'o'): 1}"
pûris,Manzac-sur-Vern,pourrits,Cavarc,"{'o': 1, 'r': 1, 't': 1}",{},"{('û', 'u'): 1}",pouyrits,La Douze,"{'o': 1, 'u': 1, 't': 1}",{},"{('û', 'y'): 1}",purido,Mensignac,{'d': 1},{},"{('û', 'u'): 1, ('s', 'o'): 1}"
purido,Mensignac,pouyrits,Castéra-Lou,"{'o': 1, 'y': 1}",{},"{('d', 't'): 1, ('o', 's'): 1}",pouyri,Sainte-Marie-de-Chignac,"{'o': 1, 'y': 1}","{'d': 1, 'o': 1}",{},pûris,Manzac-sur-Vern,{},{'o': 1},"{('u', 'û'): 1, ('d', 's'): 1}"
purris,Montanceix,pourrits,Castelnaud-de-Gratecambe,"{'o': 1, 't': 1}",{},{},purido,Montrem,{},{},"{('r', 'i'): 1, ('i', 'd'): 1, ('s', 'o'): 1}",,,,,
purido,Montrem,pouyrido,Artagnan,"{'o': 1, 'y': 1}",{},{},pourrido,Moulinet,"{'o': 1, 'r': 1}",{},{},purris,Montanceix,{'r': 1},{'o': 1},"{('d', 's'): 1}"
po͞uirido,Saint-Léon-sur-l'Isle,pouïrido,Atur,{},{'͞': 1},"{('i', 'ï'): 1}",pourrits,Audenge,{},{'͞': 1},"{('i', 'r'): 1, ('d', 't'): 1, ('o', 's'): 1}",pouïrits,Laslades,{},{'͞': 1},"{('i', 'ï'): 1, ('d', 't'): 1, ('o', 's'): 1}"
pouïrido,Atur,pourritz,Barie,{},{},"{('ï', 'r'): 1, ('d', 't'): 1, ('o', 'z'): 1}",po͞uirido,Saint-Léon-sur-l'Isle,{'͞': 1},{},"{('ï', 'i'): 1}",pouïrîdo,Bassillac,{},{},"{('i', 'î'): 1}"
pouïrîdo,Bassillac,pouyrits,Souyeaux,{},{},"{('ï', 'y'): 1, ('î', 'i'): 1, ('d', 't'): 1, ('o', 's'): 1}",pourritz,Brannens,{},{},"{('ï', 'r'): 1, ('î', 'i'): 1, ('d', 't'): 1, ('o', 'z'): 1}",pouïrido,Atur,{},{},"{('î', 'i'): 1}"
pouirit,Blis-et-Born,pourrits,Sainte-Hélène,{'s': 1},{},"{('i', 'r'): 1}",pouyrido,Barbachen,{'d': 1},{},"{('i', 'y'): 1, ('t', 'o'): 1}",pouyrits,Marquerie,{'s': 1},{},"{('i', 'y'): 1}"
pouïris,Boulazac,pouyrits,Dours,{'t': 1},{},"{('ï', 'y'): 1}",pouyrido,Bouilh-Devant,{'d': 1},{},"{('ï', 'y'): 1, ('s', 'o'): 1}",pouyrida,Lizos,{'d': 1},{},"{('ï', 'y'): 1, ('s', 'a'): 1}"
pouïrit,Eyliac,pouyrits,La Douze,{'s': 1},{},"{('ï', 'y'): 1}",pourrits,Cavarc,{'s': 1},{},"{('ï', 'r'): 1}",pouyrits,Liac,{'s': 1},{},"{('ï', 'y'): 1}"
pouyrits,La Douze,pûris,Manzac-sur-Vern,{},"{'u': 1, 'y': 1, 't': 1}","{('o', 'û'): 1}",pouïrit,Eyliac,{},{'s': 1},"{('y', 'ï'): 1}",pouyris,Milhac-d'Auberoche,{},{'t': 1},{}
pouyris,Milhac-d'Auberoche,pouyrits,Cabanac,{'t': 1},{},{},poueyrits,Chelle-Debat,"{'e': 1, 't': 1}",{},{},pouyrits,La Douze,{'t': 1},{},{}
