Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
aquéros,Cologne,aqueros,Saint-Nauphary,{},{},"{('é', 'e'): 1}",las,Encausse,{'l': 1},"{'q': 1, 'u': 1, 'é': 1, 'r': 1, 'o': 1}",{},aquéros,Catonvielle,{},{},{}
las,Encausse,aquéros,Cologne,"{'a': 1, 'q': 1, 'u': 1, 'é': 1}",{},"{('l', 'r'): 1, ('a', 'o'): 1}",lah,Ponsan-Soubiran,{},{},"{('s', 'h'): 1}",,,,,
aquéros,Monbrun,aquéros,Saint-Cricq,{},{},{},aquellos,Villebrumier,{'e': 1},{},"{('é', 'l'): 1, ('r', 'l'): 1}",aquéros,Roquelaure-Saint-Aubin,{},{},{}
aquéros,Roquelaure-Saint-Aubin,aquéros,Saint-Georges,{},{},{},aquéros,Monbrun,{},{},{},,,,,
aquéros,Saint-Cricq,aquéros,Beaumont-de-Lomagne-bis,{},{},{},aquéros,Monbrun,{},{},{},aquéros,Saint-Georges,{},{},{}
aquéros,Saint-Georges,aquéros,Roquelaure-Saint-Aubin,{},{},{},aquéros,Saint-Cricq,{},{},{},,,,,
aquéros,Saint-Germier,las,Verteuil-d'Agenais,{'l': 1},"{'q': 1, 'u': 1, 'é': 1, 'r': 1, 'o': 1}",{},aquéros,Saint-Pierre-de-Vinsac,{},{},{},aquéros,Thoux,{},{},{}
aquéros,Saint-Pierre-de-Vinsac,aquéros,Saint-Germier,{},{},{},aquélos,Maubec,{},{},"{('r', 'l'): 1}",aquéros,Sainte-Anne,{},{},{}
aquéros,Sainte-Anne,aquéros,Couloumé-Mondebat,{},{},{},aquéros,Sirac,{},{},{},aquéros,Saint-Pierre-de-Vinsac,{},{},{}
aquéros,Sirac,aquéros,Sainte-Anne,{},{},{},aquéres,Perquie,{},{},"{('o', 'e'): 1}",aquéros,Thoux,{},{},{}
aquéros,Thoux,aquéros,Sirac,{},{},{},aquélòs,Labretonie,{},{},"{('r', 'l'): 1, ('o', 'ò'): 1}",aquéros,Saint-Germier,{},{},{}
aquéros,Auradé,aquéros,Cassemartin,{},{},{},aquéres,Lamontjoie,{},{},"{('o', 'e'): 1}",aquéros,Castillon-Savès,{},{},{}
aquéros,Cassemartin,aquéros,Labastide-Saint-Pierre,{},{},{},aquéros,Auradé,{},{},{},las,Clermont-Savès,{'l': 1},"{'q': 1, 'u': 1, 'é': 1, 'r': 1, 'o': 1}",{}
aquéros,Castillon-Savès,aquéres,Moncrabeau-bis,{},{},"{('o', 'e'): 1}",las,Clermont-Savès,{'l': 1},"{'q': 1, 'u': 1, 'é': 1, 'r': 1, 'o': 1}",{},aquéros,Auradé,{},{},{}
las,Clermont-Savès,aquéros,Castillon-Savès,"{'a': 1, 'q': 1, 'u': 1, 'é': 1}",{},"{('l', 'r'): 1, ('a', 'o'): 1}",aquéros,Monbéqui,"{'a': 1, 'q': 1, 'u': 1, 'é': 1}",{},"{('l', 'r'): 1, ('a', 'o'): 1}",aquéros,Cassemartin,"{'a': 1, 'q': 1, 'u': 1, 'é': 1}",{},"{('l', 'r'): 1, ('a', 'o'): 1}"
las,Endoufielle,aquéros,Nohic,"{'a': 1, 'q': 1, 'u': 1, 'é': 1}",{},"{('l', 'r'): 1, ('a', 'o'): 1}",,,,,,,,,,
akéros,Frégouville,aquéllos,Marsac,"{'q': 1, 'l': 1}",{},"{('k', 'u'): 1, ('r', 'l'): 1}",aquéros,Isle-Jourdain-bis,{'q': 1},{},"{('k', 'u'): 1}",,,,,
quéros,Garbic,lèï,Pineuilh,{},"{'r': 1, 'o': 1, 's': 1}","{('q', 'l'): 1, ('u', 'è'): 1, ('é', 'ï'): 1}",aquéros,Goudourvielle,{'a': 1},{},{},,,,,
aquéros,Giscaro,aquéres,Lagruère,{},{},"{('o', 'e'): 1}",aquéros,Goudourvielle,{},{},{},las,Marestaing,{'l': 1},"{'q': 1, 'u': 1, 'é': 1, 'r': 1, 'o': 1}",{}
aquéros,Goudourvielle,aquéros,Giscaro,{},{},{},quéros,Garbic,{},{'a': 1},{},aquéros,Isle-Jourdain-bis,{},{},{}
aquéros,Isle-Jourdain-bis,akéros,Frégouville,{},{'u': 1},"{('q', 'k'): 1}",aquéros,Isle-Jourdain,{},{},{},aquéros,Goudourvielle,{},{},{}
aquéros,Isle-Jourdain,aquéros,Garganvillar,{},{},{},acquéros,Lias,{'c': 1},{},{},aquéros,Isle-Jourdain-bis,{},{},{}
acquéros,Lias,aquéros,Isle-Jourdain,{},{'c': 1},{},aquéros,Momères,{},{'c': 1},{},las,Marestaing,{'l': 1},"{'c': 1, 'q': 1, 'u': 1, 'é': 1, 'r': 1, 'o': 1}",{}
las,Marestaing,sa,Perville,{},{'s': 1},"{('l', 's'): 1}",aquéros,Giscaro,"{'a': 1, 'q': 1, 'u': 1, 'é': 1}",{},"{('l', 'r'): 1, ('a', 'o'): 1}",acquéros,Lias,"{'a': 1, 'c': 1, 'q': 1, 'u': 1, 'é': 1}",{},"{('l', 'r'): 1, ('a', 'o'): 1}"
aquéros,Maurens,aquéros,Monferran-Savès,{},{},{},aquéres,Lamarque,{},{},"{('o', 'e'): 1}",las,Pujaudran,{'l': 1},"{'q': 1, 'u': 1, 'é': 1, 'r': 1, 'o': 1}",{}
aquéros,Monferran-Savès,aquélos,Samazan,{},{},"{('r', 'l'): 1}",aquéros,Maurens,{},{},{},,,,,
las,Pujaudran,aquéres,Fourques,"{'a': 1, 'q': 1, 'u': 1, 'é': 1}",{},"{('l', 'r'): 1, ('a', 'e'): 1}",aquéro,Ségoufielle-bis,"{'a': 1, 'q': 1, 'u': 1}",{},"{('l', 'é'): 1, ('a', 'r'): 1, ('s', 'o'): 1}",aquéros,Maurens,"{'a': 1, 'q': 1, 'u': 1, 'é': 1}",{},"{('l', 'r'): 1, ('a', 'o'): 1}"
aquéro,Ségoufielle-bis,las,Pujaudran,{'l': 1},"{'u': 1, 'é': 1, 'r': 1, 'o': 1}","{('q', 's'): 1}",laï,Bressols,{'l': 1},"{'u': 1, 'é': 1, 'r': 1, 'o': 1}","{('q', 'ï'): 1}",,,,,
las,Ségoufielle,aquéros,Montpézat,"{'a': 1, 'q': 1, 'u': 1, 'é': 1}",{},"{('l', 'r'): 1, ('a', 'o'): 1}",aquéros,Espaon,"{'a': 1, 'q': 1, 'u': 1, 'é': 1}",{},"{('l', 'r'): 1, ('a', 'o'): 1}",aquéros,Garravet,"{'a': 1, 'q': 1, 'u': 1, 'é': 1}",{},"{('l', 'r'): 1, ('a', 'o'): 1}"
aquéros,Espaon,las,Lafitte,{'l': 1},"{'q': 1, 'u': 1, 'é': 1, 'r': 1, 'o': 1}",{},aquéros,Gaujac,{},{},{},las,Ségoufielle,{'l': 1},"{'q': 1, 'u': 1, 'é': 1, 'r': 1, 'o': 1}",{}
aquéros,Garravet,aquéros,Meilhan,{},{},{},aqués,Salles-Adour,{},"{'r': 1, 'o': 1}",{},las,Ségoufielle,{'l': 1},"{'q': 1, 'u': 1, 'é': 1, 'r': 1, 'o': 1}",{}
aquéros,Gaujac,aquéros,Espaon,{},{},{},aquéres,Tresses-bis,{},{},"{('o', 'e'): 1}",aquéros,Laymont,{},{},{}
aquéros,Laymont,aquéros,Gaujac,{},{},{},qués,Sainte-Eulalie,{},"{'a': 1, 'r': 1, 'o': 1}",{},akéros,Lombez,{},{'u': 1},"{('q', 'k'): 1}"
akéros,Lombez,aquéros,Laymont,{'q': 1},{},"{('k', 'u'): 1}",aquéres,Sainte-Bazeille,{'q': 1},{},"{('k', 'u'): 1, ('o', 'e'): 1}",aquéros,Meilhan,{'q': 1},{},"{('k', 'u'): 1}"
aquéros,Meilhan,aquélos,Caumont-bis,{},{},"{('r', 'l'): 1}",aquéros,Garravet,{},{},{},akéros,Lombez,{},{'u': 1},"{('q', 'k'): 1}"
aquéros,Montadet,aquélo,Fajolles,{},{'s': 1},"{('r', 'l'): 1}",las,Montamat,{'l': 1},"{'q': 1, 'u': 1, 'é': 1, 'r': 1, 'o': 1}",{},aquéros,Montégut-Savès,{},{},{}
las,Montamat,aquéros,Montadet,"{'a': 1, 'q': 1, 'u': 1, 'é': 1}",{},"{('l', 'r'): 1, ('a', 'o'): 1}",aquélos,Labourgade,"{'a': 1, 'q': 1, 'u': 1, 'é': 1}",{},"{('a', 'o'): 1}",aquéros,Pellefigue,"{'a': 1, 'q': 1, 'u': 1, 'é': 1}",{},"{('l', 'r'): 1, ('a', 'o'): 1}"
aquéros,Montégut-Savès,aquéros,Montpézat,{},{},{},aquéras,Odos,{},{},"{('o', 'a'): 1}",aquéros,Montadet,{},{},{}
aquéros,Montpézat,aquéros,Pellefigue,{},{},{},las,Ségoufielle,{'l': 1},"{'q': 1, 'u': 1, 'é': 1, 'r': 1, 'o': 1}",{},aquéros,Montégut-Savès,{},{},{}
aquéros,Pellefigue,las,Lafitte,{'l': 1},"{'q': 1, 'u': 1, 'é': 1, 'r': 1, 'o': 1}",{},aquéros,Montpézat,{},{},{},las,Montamat,{'l': 1},"{'q': 1, 'u': 1, 'é': 1, 'r': 1, 'o': 1}",{}
aquéros,Puylausic,aquérés,Sabaillan,{},{},"{('o', 'é'): 1}",aquélos,Villeneuve-de-Mézin,{},{},"{('r', 'l'): 1}",,,,,
aquérés,Sabaillan,aquélos,Saint-Nicolas-de-la-Grave,{},{},"{('r', 'l'): 1, ('é', 'o'): 1}",aquéros,Puylausic,{},{},"{('é', 'o'): 1}",,,,,
aquéros,Saint-Élix-d'Astarac,aquères,Le Temple,{},{},"{('é', 'è'): 1, ('o', 'e'): 1}",,,,,,,,,,
aquéros,Saint-Lizier-du-Planté,aquelos,Brassac,{},{},"{('é', 'e'): 1, ('r', 'l'): 1}",aqué̱ros,Saint-Soulan-bis,{'̱': 1},{},{},aquérés,Saint-Loube,{},{},"{('o', 'é'): 1}"
aquérés,Saint-Loube,aquéros,Saint-Soulan,{},{},"{('é', 'o'): 1}",aquèlos,Fouroux,{},{},"{('é', 'è'): 1, ('r', 'l'): 1, ('é', 'o'): 1}",aquéros,Saint-Lizier-du-Planté,{},{},"{('é', 'o'): 1}"
aqué̱ros,Saint-Soulan-bis,aquéros,Saint-Lizier-du-Planté,{},{'̱': 1},{},aquélos,Saint-Michel,{},{'r': 1},"{('̱', 'l'): 1}",aquéros,Saint-Soulan,{},{'̱': 1},{}
aquéros,Saint-Soulan,las,Sistels,{'l': 1},"{'q': 1, 'u': 1, 'é': 1, 'r': 1, 'o': 1}",{},aquérés,Saint-Loube,{},{},"{('o', 'é'): 1}",aqué̱ros,Saint-Soulan-bis,{'̱': 1},{},{}
aquéros,Sauveterre,aquélos,Malause,{},{},"{('r', 'l'): 1}",las,Seysses-Savès,{'l': 1},"{'q': 1, 'u': 1, 'é': 1, 'r': 1, 'o': 1}",{},,,,,
aquéras,Sauvimont,aquélos,Touffailles,{},{},"{('r', 'l'): 1, ('a', 'o'): 1}",las,Simorre,{},"{'q': 1, 'u': 1, 'é': 1, 'r': 1}","{('a', 'l'): 1}",aquéres,Tournan,{},{},"{('a', 'e'): 1}"
las,Simorre,aquéras,Sauvimont,"{'a': 1, 'q': 1, 'u': 1, 'é': 1}",{},"{('l', 'r'): 1}",aquéras,Labastide-Savès,"{'a': 1, 'q': 1, 'u': 1, 'é': 1}",{},"{('l', 'r'): 1}",aquéros,Villefranche,"{'a': 1, 'q': 1, 'u': 1, 'é': 1}",{},"{('l', 'r'): 1, ('a', 'o'): 1}"
aquéres,Tournan,aquéros,Villefranche,{},{},"{('e', 'o'): 1}",aquélos,Bouloc-en-Quercy,{},{},"{('r', 'l'): 1, ('e', 'o'): 1}",aquéras,Sauvimont,{},{},"{('e', 'a'): 1}"
aquéros,Villefranche,aquéres,Tournan,{},{},"{('o', 'e'): 1}",las,Simorre,{'l': 1},"{'q': 1, 'u': 1, 'é': 1, 'r': 1, 'o': 1}",{},,,,,
aquéras,Bézéril,aquéros,Cazaux-Savès,{},{},"{('a', 'o'): 1}",aquéres,Tonneins,{},{},"{('a', 'e'): 1}",,,,,
aquéros,Cazaux-Savès,aquélous,Seyches,{'u': 1},{},"{('r', 'l'): 1}",aquéras,Bézéril,{},{},"{('o', 'a'): 1}",aquéras,Labastide-Savès,{},{},"{('o', 'a'): 1}"
aquéras,Labastide-Savès,las,Simorre,{},"{'q': 1, 'u': 1, 'é': 1, 'r': 1}","{('a', 'l'): 1}",aquéros,Cazaux-Savès,{},{},"{('a', 'o'): 1}",,,,,
las,Lahas,aqueres,Calonges,"{'a': 1, 'q': 1, 'u': 1, 'e': 1}",{},"{('l', 'r'): 1, ('a', 'e'): 1}",aquéros,Montiron,"{'a': 1, 'q': 1, 'u': 1, 'é': 1}",{},"{('l', 'r'): 1, ('a', 'o'): 1}",,,,,
éras,Monblanc,aquérés,Labassère,"{'a': 1, 'q': 1, 'u': 1}",{},"{('a', 'é'): 1}",aquéros,Montiron,"{'a': 1, 'q': 1, 'u': 1}",{},"{('a', 'o'): 1}",,,,,
aquéros,Montiron,las,Lahas,{'l': 1},"{'q': 1, 'u': 1, 'é': 1, 'r': 1, 'o': 1}",{},aquélos,Boudou,{},{},"{('r', 'l'): 1}",éras,Monblanc,{},"{'a': 1, 'q': 1, 'u': 1}","{('o', 'a'): 1}"
aquéras,Nizas,aqueros,Noilhan,{},{},"{('é', 'e'): 1, ('a', 'o'): 1}",aquéros,Pébées,{},{},"{('a', 'o'): 1}",,,,,
aqueros,Noilhan,aquéras,Nizas,{},{},"{('e', 'é'): 1, ('o', 'a'): 1}",,,,,,,,,,
aquéros,Pébées,loï,Allas-les-Mines,{},"{'q': 1, 'u': 1, 'é': 1, 'r': 1}","{('a', 'l'): 1, ('s', 'ï'): 1}",aquéras,Nizas,{},{},"{('o', 'a'): 1}",,,,,
aquéras,Polastron,aquélos,Cazes-Mondenard,{},{},"{('r', 'l'): 1, ('a', 'o'): 1}",,,,,,,,,,
éros,Pompiac,aquets,Mérilheu,"{'a': 1, 'q': 1}",{},"{('é', 'u'): 1, ('r', 'e'): 1, ('o', 't'): 1}",,,,,,,,,,
éréds,Saint-André,àquéras,Samatan,"{'à': 1, 'q': 1, 'u': 1}",{'d': 1},"{('é', 'a'): 1}",aquéres,Caubon-Saint-Sauveur,"{'a': 1, 'q': 1, 'u': 1}",{'d': 1},"{('é', 'e'): 1}",aquéras,Savignac-Mona,"{'a': 1, 'q': 1, 'u': 1}",{'d': 1},"{('é', 'a'): 1}"
àquéras,Samatan,éréds,Saint-André,{},"{'u': 1, 'a': 1}","{('à', 'é'): 1, ('q', 'r'): 1, ('r', 'd'): 1}",,,,,,,,,,
aquéras,Savignac-Mona,éréds,Saint-André,{},"{'u': 1, 'a': 1}","{('a', 'é'): 1, ('q', 'r'): 1, ('r', 'd'): 1}",las,Seysses-Savès,{},"{'q': 1, 'u': 1, 'é': 1, 'r': 1}","{('a', 'l'): 1}",,,,,
las,Seysses-Savès,aquéros,Sauveterre,"{'a': 1, 'q': 1, 'u': 1, 'é': 1}",{},"{('l', 'r'): 1, ('a', 'o'): 1}",aquéros,Averan,"{'a': 1, 'q': 1, 'u': 1, 'é': 1}",{},"{('l', 'r'): 1, ('a', 'o'): 1}",aquéras,Savignac-Mona,"{'a': 1, 'q': 1, 'u': 1, 'é': 1}",{},"{('l', 'r'): 1}"
aquéros,Averan,las,Montesquieu,{'l': 1},"{'q': 1, 'u': 1, 'é': 1, 'r': 1, 'o': 1}",{},las,Seysses-Savès,{'l': 1},"{'q': 1, 'u': 1, 'é': 1, 'r': 1, 'o': 1}",{},,,,,
aquéros,Azereix,aquéy,Lachapelle,{},"{'o': 1, 's': 1}","{('r', 'y'): 1}",aquéras,Montgaillard,{},{},"{('o', 'a'): 1}",,,,,
aquéros,Barry,aquélos,Lauzerte-bis,{},{},"{('r', 'l'): 1}",aquéros,Bénac,{},{},{},,,,,
aquéros,Bénac,aquélos,Lauzerte,{},{},"{('r', 'l'): 1}",aquéros,Barry,{},{},{},,,,,
aquéras,Escaunets,las,Hibarette,{},"{'q': 1, 'u': 1, 'é': 1, 'r': 1}","{('a', 'l'): 1}",àquèï,Soulac-sur-Mer,{},"{'a': 1, 's': 1}","{('a', 'à'): 1, ('é', 'è'): 1, ('r', 'ï'): 1}",aquéros,Gardères,{},{},"{('a', 'o'): 1}"
aquéros,Gardères,aquéras,Escaunets,{},{},"{('o', 'a'): 1}",aquéroh,Séron,{},{},"{('s', 'h'): 1}",aquérohs,Louey,{'h': 1},{},{}
las,Hibarette,aquèrous,Saint-Vivien-de-Médoc,"{'a': 1, 'q': 1, 'u': 1, 'è': 1, 'r': 1}",{},"{('l', 'o'): 1, ('a', 'u'): 1}",aquéras,Escaunets,"{'a': 1, 'q': 1, 'u': 1, 'é': 1}",{},"{('l', 'r'): 1}",aquérohs,Lanne,"{'a': 1, 'q': 1, 'u': 1, 'é': 1, 'r': 1}",{},"{('l', 'o'): 1, ('a', 'h'): 1}"
aquérohs,Lanne,aquéras,Layrisse,{},{'h': 1},"{('o', 'a'): 1}",aquéres,Jau-Dignac-et-Loirac,{},{'h': 1},"{('o', 'e'): 1}",las,Hibarette,{'l': 1},"{'q': 1, 'u': 1, 'é': 1, 'r': 1, 'o': 1, 'h': 1}",{}
aquéras,Layrisse,les,Saint-Jean-de-Lier,{},"{'u': 1, 'é': 1, 'r': 1, 'a': 1}","{('a', 'l'): 1, ('q', 'e'): 1}",aquérohs,Lanne,{'o': 1},{},"{('a', 'h'): 1}",aquérohs,Louey,{'o': 1},{},"{('a', 'h'): 1}"
aquérohs,Louey,aquélos,Montbarla,{},{'h': 1},"{('r', 'l'): 1}",aquéras,Layrisse,{},{'h': 1},"{('o', 'a'): 1}",aquéros,Gardères,{},{'h': 1},{}
aquérod,Luquet,aquéras,Orincles,{},{},"{('o', 'a'): 1, ('d', 's'): 1}",aquéras,Galez,{},{},"{('o', 'a'): 1, ('d', 's'): 1}",,,,,
aquéras,Orincles,aquélos,Lauzerte-bis,{},{},"{('r', 'l'): 1, ('a', 'o'): 1}",quérohs,Ossun,{'o': 1},{'a': 1},"{('a', 'h'): 1}",aquérod,Luquet,{},{},"{('a', 'o'): 1, ('s', 'd'): 1}"
quérohs,Ossun,aquéras,Orincles,{'a': 1},{'h': 1},"{('o', 'a'): 1}",aquélos,Montbarla,{'a': 1},{'h': 1},"{('r', 'l'): 1}",aquéroh,Séron,{'a': 1},{'s': 1},{}
aquéroh,Séron,aquéros,Gardères,{},{},"{('h', 's'): 1}",aquéras,Galez,{},{},"{('o', 'a'): 1, ('h', 's'): 1}",quérohs,Ossun,{'s': 1},{'a': 1},{}
aquéras,Galez,aquéroh,Séron,{},{},"{('a', 'o'): 1, ('s', 'h'): 1}",quéres,Montastruc,{},{'a': 1},"{('a', 'e'): 1}",aquérod,Luquet,{},{},"{('a', 'o'): 1, ('s', 'd'): 1}"
las,Houeydets,aquélos,Sauveterre,"{'a': 1, 'q': 1, 'u': 1, 'é': 1}",{},"{('a', 'o'): 1}",quéres,Montastruc,"{'q': 1, 'u': 1, 'é': 1}",{},"{('l', 'r'): 1, ('a', 'e'): 1}",,,,,
aquéráhs,Libaros,quéres,Montastruc,{},"{'a': 1, 'h': 1}","{('á', 'e'): 1}",quéï,Mauvezin-sur-Gupie,{},"{'a': 1, 'á': 1, 'h': 1, 's': 1}","{('r', 'ï'): 1}",,,,,
quéres,Montastruc,aquéras,Galez,{'a': 1},{},"{('e', 'a'): 1}",aquéráhs,Libaros,"{'a': 1, 'á': 1}",{},"{('e', 'h'): 1}",las,Houeydets,{},"{'é': 1, 'r': 1, 'e': 1}","{('q', 'l'): 1, ('u', 'a'): 1}"
aquéros,Sentous,ley,Talais,{},"{'é': 1, 'r': 1, 'o': 1, 's': 1}","{('a', 'l'): 1, ('q', 'e'): 1, ('u', 'y'): 1}",aquéras,Bordères-sur-l'Échez,{},{},"{('o', 'a'): 1}",aquéras,Tournous-Devant,{},{},"{('o', 'a'): 1}"
aquéras,Tournous-Devant,aquélos,Boudou,{},{},"{('r', 'l'): 1, ('a', 'o'): 1}",aquéros,Sentous,{},{},"{('a', 'o'): 1}",,,,,
aquéres,Aureilhan,ley,Talais,{},"{'q': 1, 'u': 1, 'é': 1, 'r': 1}","{('a', 'l'): 1, ('s', 'y'): 1}",aquéras,Bordères-sur-l'Échez,{},{},"{('e', 'a'): 1}",,,,,
éres,Aurensan,quélà,Champcevinel,"{'q': 1, 'u': 1}",{'s': 1},"{('r', 'l'): 1, ('e', 'à'): 1}",aquéras,Bazet,"{'a': 1, 'q': 1, 'u': 1}",{},"{('e', 'a'): 1}",,,,,
aquéras,Bazet,éres,Aurensan,{},"{'a': 1, 'q': 1, 'u': 1}","{('a', 'e'): 1}",aqéros,Loucrup,{},{'u': 1},"{('a', 'o'): 1}",,,,,
aquéras,Bordères-sur-l'Échez,aquéros,Sentous,{},{},"{('a', 'o'): 1}",aquéres,Aureilhan,{},{},"{('a', 'e'): 1}",,,,,
aquéres,Bours,aquéras,Chis,{},{},"{('e', 'a'): 1}",aquéras,Gayan,{},{},"{('e', 'a'): 1}",,,,,
aquéras,Chis,quélâ,Sainte-Eulalie-d'Ans,{},"{'a': 1, 's': 1}","{('r', 'l'): 1, ('a', 'â'): 1}",aquéres,Bours,{},{},"{('a', 'e'): 1}",aquéros,Ibos,{},{},"{('a', 'o'): 1}"
aquéras,Gayan,aquélos,Lizac,{},{},"{('r', 'l'): 1, ('a', 'o'): 1}",aquéros,Ibos,{},{},"{('a', 'o'): 1}",aquéres,Bours,{},{},"{('a', 'e'): 1}"
aquéros,Ibos,aquéras,Gayan,{},{},"{('o', 'a'): 1}",aquéras,Chis,{},{},"{('o', 'a'): 1}",,,,,
aquéros,Lagarde,aquérohss,Orleix,"{'h': 1, 's': 1}",{},{},aquélous,Saint-Martin-Petit,{'u': 1},{},"{('r', 'l'): 1}",,,,,
aquérohss,Orleix,quey,Caplong,{},"{'a': 1, 'o': 1, 'h': 1, 's': 2}","{('é', 'e'): 1, ('r', 'y'): 1}",aquéros,Lagarde,{},"{'h': 1, 's': 1}",{},las,Oroix,{'l': 1},"{'q': 1, 'u': 1, 'é': 1, 'r': 1, 'o': 1, 'h': 1, 's': 1}",{}
las,Oroix,akéres,Varès,"{'a': 1, 'k': 1, 'é': 1}",{},"{('l', 'r'): 1, ('a', 'e'): 1}",aquérohss,Orleix,"{'a': 1, 'q': 1, 'u': 1, 'é': 1, 'r': 1, 'o': 1}",{},"{('l', 'h'): 1, ('a', 's'): 1}",aquéras,Oursbelille,"{'a': 1, 'q': 1, 'u': 1, 'é': 1}",{},"{('l', 'r'): 1}"
aquéras,Oursbelille,aquéros,Barbazan-Debat,{},{},"{('a', 'o'): 1}",las,Oroix,{},"{'q': 1, 'u': 1, 'é': 1, 'r': 1}","{('a', 'l'): 1}",,,,,
aquéras,Sarniguet,,,,,,,,,,,,,,,
las,Tarasteix,éred,Angos,{'é': 1},{},"{('l', 'r'): 1, ('a', 'e'): 1, ('s', 'd'): 1}",,,,,,,,,,
quéros,Tarbes,aquéros,Arcizac-Adour,{'a': 1},{},{},aquélos,Roquecor,{'a': 1},{},"{('r', 'l'): 1}",,,,,
éred,Angos,las,Tarasteix,{},{'d': 1},"{('é', 'l'): 1, ('r', 'a'): 1, ('e', 's'): 1}",lèï,Pineuilh,{},{'d': 1},"{('é', 'l'): 1, ('r', 'è'): 1, ('e', 'ï'): 1}",aquéros,Arcizac-Adour,"{'a': 1, 'q': 1, 'u': 1}",{},"{('e', 'o'): 1, ('d', 's'): 1}"
aquéros,Arcizac-Adour,quey,Saint-Avit-de-Soulège,{},"{'a': 1, 'o': 1, 's': 1}","{('é', 'e'): 1, ('r', 'y'): 1}",quéros,Tarbes,{},{'a': 1},{},éred,Angos,{},"{'a': 1, 'q': 1, 'u': 1}","{('o', 'e'): 1, ('s', 'd'): 1}"
aquéros,Barbazan-Debat,aquéras,Oursbelille,{},{},"{('o', 'a'): 1}",,,,,,,,,,
àquéras,Bernac-Debat,aquéras,Bernac-Dessus,{},{},"{('à', 'a'): 1}",,,,,,,,,,
aquéras,Bernac-Dessus,àquéras,Bernac-Debat,{},{},"{('a', 'à'): 1}",,,,,,,,,,
érad,Hiis,oquéloï,Audrix,"{'o': 1, 'q': 1, 'u': 1}",{},"{('r', 'l'): 1, ('a', 'o'): 1, ('d', 'ï'): 1}",,,,,,,,,,
aquérash,Horgues,aquères,Saint-Pardoux-du-Breuil,{},{'h': 1},"{('é', 'è'): 1, ('a', 'e'): 1}",aquèras,Laloubère,{},{'h': 1},"{('é', 'è'): 1}",aquéres,Saint-Martin,{},{'h': 1},"{('a', 'e'): 1}"
aquèras,Laloubère,aquérash,Horgues,{'h': 1},{},"{('è', 'é'): 1}",quèlas,Lamagistère,{},{'a': 1},"{('r', 'l'): 1}",aquéros,Momères,{},{},"{('è', 'é'): 1, ('a', 'o'): 1}"
aquéros,Momères,acquéros,Lias,{'c': 1},{},{},aquéras,Montignac,{},{},"{('o', 'a'): 1}",aquèras,Laloubère,{},{},"{('é', 'è'): 1, ('o', 'a'): 1}"
aquéras,Montignac,aquéros,Momères,{},{},"{('a', 'o'): 1}",aquéros,Garganvillar,{},{},"{('a', 'o'): 1}",aquéras,Odos,{},{},{}
aquéras,Odos,aquéros,Montégut-Savès,{},{},"{('a', 'o'): 1}",aqués,Salles-Adour,{},"{'r': 1, 'a': 1}",{},aquéras,Montignac,{},{},{}
aquéres,Saint-Martin,aquérash,Horgues,{'h': 1},{},"{('e', 'a'): 1}",aquérod,Sarrouilles,{},{},"{('e', 'o'): 1, ('s', 'd'): 1}",,,,,
aqués,Salles-Adour,aquéros,Garravet,"{'r': 1, 'o': 1}",{},{},aquérod,Sarrouilles,"{'r': 1, 'o': 1}",{},"{('s', 'd'): 1}",aquéras,Odos,"{'r': 1, 'a': 1}",{},{}
aquérod,Sarrouilles,aqués,Salles-Adour,{},"{'o': 1, 'd': 1}","{('r', 's'): 1}",aquéres,Saint-Martin,{},{},"{('o', 'e'): 1, ('d', 's'): 1}",,,,,
éras,Séméac,aquéras,Barbazan-Dessus,"{'a': 1, 'q': 1, 'u': 1}",{},{},quella,Excideuil,"{'q': 1, 'u': 1, 'e': 1}",{'s': 1},"{('é', 'l'): 1, ('r', 'l'): 1}",,,,,
aquéras,Barbazan-Dessus,queys,Saint-Jean-de-Blaignac,{},{'a': 2},"{('é', 'e'): 1, ('r', 'y'): 1}",éras,Séméac,{},"{'a': 1, 'q': 1, 'u': 1}",{},,,,,
æquéræd,Bégole,quéla,Saint-Clair,{},"{'æ': 1, 'd': 1}","{('r', 'l'): 1, ('æ', 'a'): 1}",aquéros,Burg,{},{},"{('æ', 'a'): 1, ('æ', 'o'): 1, ('d', 's'): 1}",,,,,
aquéros,Bernadets-Dessus,quèlâ,Génis,{},"{'a': 1, 's': 1}","{('é', 'è'): 1, ('r', 'l'): 1, ('o', 'â'): 1}",áquéros,Bordes,{},{},"{('a', 'á'): 1}",,,,,
áquéros,Bordes,aquélos,Sainte-Marthe,{},{},"{('á', 'a'): 1, ('r', 'l'): 1}",aquéros,Burg,{},{},"{('á', 'a'): 1}",aquéros,Bernadets-Dessus,{},{},"{('á', 'a'): 1}"
aquéros,Burg,áquéros,Bordes,{},{},"{('a', 'á'): 1}",quellas,Valence-bis,{'e': 1},{'a': 1},"{('é', 'l'): 1, ('r', 'l'): 1, ('o', 'a'): 1}",æquéræd,Bégole,{},{},"{('a', 'æ'): 1, ('o', 'æ'): 1, ('s', 'd'): 1}"
