Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
néÿt,Estampes,néyt,Haget,{},{},"{('ÿ', 'y'): 1}",nex,Espinas,{},{'t': 1},"{('é', 'e'): 1, ('ÿ', 'x'): 1}",néit,Duffort,{},{},"{('ÿ', 'i'): 1}"
néyt,Haget,néÿt,Estampes,{},{},"{('y', 'ÿ'): 1}",néyt,L'Isle-de-Noé,{},{},{},,,,,
nèït,Laguian-Mazous,néït,Estipouy,{},{},"{('è', 'é'): 1}",neyt,Manas-Bastanous,{},{},"{('è', 'e'): 1, ('ï', 'y'): 1}",,,,,
néyt,Malabat,neyt,Bazugues,{},{},"{('é', 'e'): 1}",neyt,Manas-Bastanous,{},{},"{('é', 'e'): 1}",,,,,
neyt,Manas-Bastanous,nèït,Laguian-Mazous,{},{},"{('e', 'è'): 1, ('y', 'ï'): 1}",nèyt,Molières-bis,{},{},"{('e', 'è'): 1}",néyt,Malabat,{},{},"{('e', 'é'): 1}"
nèyt,Mielan-bis,nèït,Mielan,{},{},"{('y', 'ï'): 1}",nèts,Loze,{},{},"{('y', 't'): 1, ('t', 's'): 1}",neyt,Montégut-Arros,{},{},"{('è', 'e'): 1}"
nèït,Mielan,néït,Aux-Aussat,{},{},"{('è', 'é'): 1}",nèyt,Mielan-bis,{},{},"{('ï', 'y'): 1}",néït,Mont-de-Marrast,{},{},"{('è', 'é'): 1}"
néït,Mont-de-Marrast,nèït,Montaut,{},{},"{('é', 'è'): 1}",nèït,Mielan,{},{},"{('é', 'è'): 1}",,,,,
nèït,Montaut,neyt,Montégut-Arros,{},{},"{('è', 'e'): 1, ('ï', 'y'): 1}",neït,Samaran,{},{},"{('è', 'e'): 1}",néït,Mont-de-Marrast,{},{},"{('è', 'é'): 1}"
neyt,Montégut-Arros,nèts,L'Honor-de-Cos-Loubéjac,{},{},"{('e', 'è'): 1, ('y', 't'): 1, ('t', 's'): 1}",nèït,Montaut,{},{},"{('e', 'è'): 1, ('y', 'ï'): 1}",nèyt,Mielan-bis,{},{},"{('e', 'è'): 1}"
néït,Sadeillan,néït,Sainte-Aurence-Cazaux,{},{},{},nèts,L'Honor-de-Cos-Loubéjac,{},{},"{('é', 'è'): 1, ('ï', 't'): 1, ('t', 's'): 1}",neyt,Sainte-Dode,{},{},"{('é', 'e'): 1, ('ï', 'y'): 1}"
néït,Sainte-Aurence-Cazaux,neït,Samaran,{},{},"{('é', 'e'): 1}",néït,Sadeillan,{},{},{},,,,,
neyt,Sainte-Dode,nètz,Saint-Projet,{},{},"{('e', 'è'): 1, ('y', 't'): 1, ('t', 'z'): 1}",néït,Sadeillan,{},{},"{('e', 'é'): 1, ('y', 'ï'): 1}",,,,,
nèït,Sarraguzan,neyt,Labarthe,{},{},"{('è', 'e'): 1, ('ï', 'y'): 1}",,,,,,,,,,
nèyt,Villecomtal-sur-Arros,neyt,Clermont-Pouyguillès,{},{},"{('è', 'e'): 1}",neyt,Labéjan,{},{},"{('è', 'e'): 1}",,,,,
neyt,Bazugues,neyt,Idrac-Respaillès,{},{},{},néyt,Malabat,{},{},"{('e', 'é'): 1}",neyt,Berdoues,{},{},{}
neyt,Berdoues,néit,Lagarde-Hachan,{},{},"{('e', 'é'): 1, ('y', 'i'): 1}",neyt,Clermont-Pouyguillès,{},{},{},neyt,Bazugues,{},{},{}
neyt,Clermont-Pouyguillès,neyt,Berdoues,{},{},{},nèyt,Villecomtal-sur-Arros,{},{},"{('e', 'è'): 1}",neyt,Laas,{},{},{}
neyt,Idrac-Respaillès,nèx,Piquecos,{},{'t': 1},"{('e', 'è'): 1, ('y', 'x'): 1}",neyt,Bazugues,{},{},{},neyt,Laas,{},{},{}
neyt,Laas,neyt,Idrac-Respaillès,{},{},{},neyt,Clermont-Pouyguillès,{},{},{},,,,,
neyt,Labéjan,nèyt,Villecomtal-sur-Arros,{},{},"{('e', 'è'): 1}",néit,Lagarde-Hachan,{},{},"{('e', 'é'): 1, ('y', 'i'): 1}",néyt,Lamazère,{},{},"{('e', 'é'): 1}"
néit,Lagarde-Hachan,neyt,Labéjan,{},{},"{('é', 'e'): 1, ('i', 'y'): 1}",neyt,Berdoues,{},{},"{('é', 'e'): 1, ('i', 'y'): 1}",nèït,Loubersan,{},{},"{('é', 'è'): 1, ('i', 'ï'): 1}"
néyt,Lamazère,neyt,Labéjan,{},{},"{('é', 'e'): 1}",,,,,,,,,,
nèït,Loubersan,nèyt,Molières-bis,{},{},"{('ï', 'y'): 1}",néit,Lagarde-Hachan,{},{},"{('è', 'é'): 1, ('ï', 'i'): 1}",,,,,
nèït,Marseillan,néït,Miramont-d'Astarac,{},{},"{('è', 'é'): 1}",,,,,,,,,,
néït,Miramont-d'Astarac,neyt,Mirande,{},{},"{('é', 'e'): 1, ('ï', 'y'): 1}",nèït,Marseillan,{},{},"{('é', 'è'): 1}",,,,,
néyt,Mirande-bis,néït,Ponsampère,{},{},"{('y', 'ï'): 1}",neyt,Mirande,{},{},"{('é', 'e'): 1}",,,,,
neyt,Mirande,néyt,Mirande-bis,{},{},"{('e', 'é'): 1}",néït,Miramont-d'Astarac,{},{},"{('e', 'é'): 1, ('y', 'ï'): 1}",,,,,
néït,Ponsampère,néït,Séailles,{},{},{},néyt,Mirande-bis,{},{},"{('ï', 'y'): 1}",,,,,
nèït,Saint-Élix-Theux,,,,,,,,,,,,,,,
néyt,Saint-Martin,,,,,,,,,,,,,,,
néit,Saint-Maur,neït,Bruniquel,{},{},"{('é', 'e'): 1, ('i', 'ï'): 1}",néit,Viozan,{},{},{},néut,Saint-Médard,{},{},"{('i', 'u'): 1}"
néut,Saint-Médard,néyt,Saint-Michel,{},{},"{('u', 'y'): 1}",néit,Beylongue,{},{},"{('u', 'i'): 1}",néit,Saint-Maur,{},{},"{('u', 'i'): 1}"
néyt,Saint-Michel,néït,Castelnau-d'Anglès,{},{},"{('y', 'ï'): 1}",néut,Saint-Médard,{},{},"{('y', 'u'): 1}",,,,,
nèÿt,Saint-Ost,néit,Sauviac,{},{},"{('è', 'é'): 1, ('ÿ', 'i'): 1}",néit,Armous-et-Cau,{},{},"{('è', 'é'): 1, ('ÿ', 'i'): 1}",,,,,
néit,Sauviac,nèït,Molières,{},{},"{('é', 'è'): 1, ('i', 'ï'): 1}",nèÿt,Saint-Ost,{},{},"{('é', 'è'): 1, ('i', 'ÿ'): 1}",,,,,
néit,Viozan,néit,Saint-Maur,{},{},{},néit,Armous-et-Cau,{},{},{},,,,,
néit,Armous-et-Cau,nèÿt,Saint-Ost,{},{},"{('é', 'è'): 1, ('i', 'ÿ'): 1}",néit,Viozan,{},{},{},,,,,
neyt,Bars,néyt,Bassoues,{},{},"{('e', 'é'): 1}",nèyt,Génébrières,{},{},"{('e', 'è'): 1}",néyt,Courties,{},{},"{('e', 'é'): 1}"
néyt,Bassoues,neyt,Bars,{},{},"{('é', 'e'): 1}",,,,,,,,,,
néït,Castelnau-d'Anglès,néyt,Courties,{},{},"{('ï', 'y'): 1}",néyt,Saint-Michel,{},{},"{('ï', 'y'): 1}",,,,,
néyt,Courties,néyt,Puygaillard-de-Quercy,{},{},{},néït,Castelnau-d'Anglès,{},{},"{('y', 'ï'): 1}",neyt,Bars,{},{},"{('é', 'e'): 1}"
néït,Estipouy,neït,Gazax-et-Baccarisse,{},{},"{('é', 'e'): 1}",nèït,Laguian-Mazous,{},{},"{('é', 'è'): 1}",néyt,L'Isle-de-Noé,{},{},"{('ï', 'y'): 1}"
neït,Gazax-et-Baccarisse,nèyt,Lamothe-Capdeville,{},{},"{('e', 'è'): 1, ('ï', 'y'): 1}",néït,Estipouy,{},{},"{('e', 'é'): 1}",,,,,
néyt,L'Isle-de-Noé,néït,Estipouy,{},{},"{('y', 'ï'): 1}",néyt,Haget,{},{},{},neyt,Mascaras,{},{},"{('é', 'e'): 1}"
neyt,Mascaras,néit,Duffort,{},{},"{('e', 'é'): 1, ('y', 'i'): 1}",néyt,L'Isle-de-Noé,{},{},"{('e', 'é'): 1}",,,,,
néit,Monclar-sur-Losse,néït,Mouchès,{},{},"{('i', 'ï'): 1}",nèch,Montauban-Est-ter,{},{},"{('é', 'è'): 1, ('i', 'c'): 1, ('t', 'h'): 1}",,,,,
néït,Montesquiou,nèyt,Peyrusse-Grande-bis,{},{},"{('é', 'è'): 1, ('ï', 'y'): 1}",,,,,,,,,,
néït,Mouchès,nèyt,Peyrusse-Grande-bis,{},{},"{('é', 'è'): 1, ('ï', 'y'): 1}",neyt,Lesgor,{},{},"{('é', 'e'): 1, ('ï', 'y'): 1}",néit,Monclar-sur-Losse,{},{},"{('ï', 'i'): 1}"
nèyt,Peyrusse-Grande-bis,neyt,Lacquy,{},{},"{('è', 'e'): 1}",néït,Mouchès,{},{},"{('è', 'é'): 1, ('y', 'ï'): 1}",néït,Montesquiou,{},{},"{('è', 'é'): 1, ('y', 'ï'): 1}"
nèit,Peyrusse-Grande,néït,Pouylebon,{},{},"{('è', 'é'): 1, ('i', 'ï'): 1}",,,,,,,,,,
néït,Pouylebon,néït,Saint-Christaud,{},{},{},nèit,Peyrusse-Grande,{},{},"{('é', 'è'): 1, ('ï', 'i'): 1}",,,,,
néït,Saint-Christaud,néït,Pouylebon,{},{},{},né̱ït,Tasque,{'̱': 1},{},{},,,,,
neÿt,Beaumarchés,néyt,Céran,{},{},"{('e', 'é'): 1, ('ÿ', 'y'): 1}",néÿt,Cannet,{},{},"{('e', 'é'): 1}",,,,,
néit,Cahuzac-sur-Adour,néÿt,Cannet,{},{},"{('i', 'ÿ'): 1}",nèyt,Saint-Cricq-Villeneuve,{},{},"{('é', 'è'): 1, ('i', 'y'): 1}",,,,,
néÿt,Cannet,neyt,Villemade,{},{},"{('é', 'e'): 1, ('ÿ', 'y'): 1}",néit,Cahuzac-sur-Adour,{},{},"{('ÿ', 'i'): 1}",neÿt,Beaumarchés,{},{},"{('é', 'e'): 1}"
néyt,Cayron,nèyt,Montalzat,{},{},"{('é', 'è'): 1}",néit,Couloumé-Mondebat,{},{},"{('y', 'i'): 1}",néït,Izotges,{},{},"{('y', 'ï'): 1}"
néit,Couloumé-Mondebat,néyt,Cayron,{},{},"{('i', 'y'): 1}",néyt,Sainte-Anne,{},{},"{('i', 'y'): 1}",néyt,Galiax,{},{},"{('i', 'y'): 1}"
néyt,Galiax,nèït,Vigueron,{},{},"{('é', 'è'): 1, ('y', 'ï'): 1}",néït,Goux,{},{},"{('y', 'ï'): 1}",néit,Couloumé-Mondebat,{},{},"{('y', 'i'): 1}"
néït,Goux,neyt,Pujo-le-Plan,{},{},"{('é', 'e'): 1, ('ï', 'y'): 1}",néït,Izotges,{},{},{},néyt,Galiax,{},{},"{('ï', 'y'): 1}"
néït,Izotges,néït,Goux,{},{},{},neyt,Maumusson-Laguian,{},{},"{('é', 'e'): 1, ('ï', 'y'): 1}",néyt,Cayron,{},{},"{('ï', 'y'): 1}"
néÿt,Jû-Belloc,néyt,Lasserade,{},{},"{('ÿ', 'y'): 1}",neyt,Labastide-de-Penne,{},{},"{('é', 'e'): 1, ('ÿ', 'y'): 1}",neyt,Maumusson-Laguian,{},{},"{('é', 'e'): 1, ('ÿ', 'y'): 1}"
néyt,Lasserade,nèch,Montfermier,{},{},"{('é', 'è'): 1, ('y', 'c'): 1, ('t', 'h'): 1}",néÿt,Jû-Belloc,{},{},"{('y', 'ÿ'): 1}",né̱ït,Tasque,{'̱': 1},{},"{('y', 'ï'): 1}"
neyt,Maumusson-Laguian,néït,Izotges,{},{},"{('e', 'é'): 1, ('y', 'ï'): 1}",néyt,Préchac-sur-Adour,{},{},"{('e', 'é'): 1}",néÿt,Jû-Belloc,{},{},"{('e', 'é'): 1, ('y', 'ÿ'): 1}"
néyt,Préchac-sur-Adour,neyt,Maumusson-Laguian,{},{},"{('é', 'e'): 1}",neyt,Montauban,{},{},"{('é', 'e'): 1}",néyt,Saint-Aunix-Lengros,{},{},{}
néyt,Saint-Aunix-Lengros,néyt,Préchac-sur-Adour,{},{},{},né̱ït,Tasque,{'̱': 1},{},"{('y', 'ï'): 1}",,,,,
né̱ït,Tasque,néït,Saint-Christaud,{},{'̱': 1},{},néyt,Lasserade,{},{'ï': 1},"{('̱', 'y'): 1}",néyt,Saint-Aunix-Lengros,{},{'ï': 1},"{('̱', 'y'): 1}"
néit,Tieste-Uragnoux,neyt,Argenton,{},{},"{('é', 'e'): 1, ('i', 'y'): 1}",,,,,,,,,,
néith,Aurensan,nét,Barcelonne-du-Gers,{},"{'i': 1, 'h': 1}",{},netch,Montastruc,{},{},"{('é', 'e'): 1, ('i', 't'): 1, ('t', 'c'): 1}",,,,,
nét,Barcelonne-du-Gers,néith,Aurensan,"{'i': 1, 'h': 1}",{},{},,,,,,,,,,
néï,Bernède,néy,Viella,{},{},"{('ï', 'y'): 1}",neuï,Laparade,{'e': 1},{},"{('é', 'u'): 1}",nét,Caumont,{},{},"{('ï', 't'): 1}"
nét,Caumont,nèy,Buzet-sur-Baïse,{},{},"{('é', 'è'): 1, ('t', 'y'): 1}",néï,Bernède,{},{},"{('t', 'ï'): 1}",,,,,
néyt,Corneillan,néït,Gée-Rivière,{},{},"{('y', 'ï'): 1}",,,,,,,,,,
néït,Gée-Rivière,net,Saint-Mont,{},{'ï': 1},"{('é', 'e'): 1}",néyt,Corneillan,{},{},"{('ï', 'y'): 1}",nét,Maulichères,{},{'ï': 1},{}
néy,Labarthète,neyt,Cazals,{'t': 1},{},"{('é', 'e'): 1}",néy,Lelin-Lapujolle,{},{},{},nét,Riscle-bis,{},{},"{('y', 't'): 1}"
néy,Lelin-Lapujolle,néy,Labarthète,{},{},{},néyt,Riscle,{'t': 1},{},{},nét,Maulichères,{},{},"{('y', 't'): 1}"
nét,Maulichères,néy,Lelin-Lapujolle,{},{},"{('t', 'y'): 1}",néït,Gée-Rivière,{'ï': 1},{},{},,,,,
nét,Projan,nèït,Villebrumier-bis,{'è': 1},{},"{('é', 'ï'): 1}",nét,Riscle-bis,{},{},{},,,,,
nét,Riscle-bis,nètz,Reyniès,{'z': 1},{},"{('é', 'è'): 1}",néy,Labarthète,{},{},"{('t', 'y'): 1}",nét,Projan,{},{},{}
néyt,Riscle,néy,Lelin-Lapujolle,{},{'t': 1},{},net,Saint-Mont,{},{'y': 1},"{('é', 'e'): 1}",,,,,
net,Saint-Mont,néït,Gée-Rivière,{'é': 1},{},"{('e', 'ï'): 1}",néyt,Riscle,{'é': 1},{},"{('e', 'y'): 1}",,,,,
néït,Ségos,nèï,Saint-Martin-Curton,{},{'t': 1},"{('é', 'è'): 1}",néï,Verlus,{},{'t': 1},{},néit,Tarsac,{},{},"{('ï', 'i'): 1}"
néit,Tarsac,nèy,Villebrumier,{},{'t': 1},"{('é', 'è'): 1, ('i', 'y'): 1}",néït,Ségos,{},{},"{('i', 'ï'): 1}",,,,,
net,Vergoignan,néï,Verlus,{},{},"{('e', 'é'): 1, ('t', 'ï'): 1}",,,,,,,,,,
néï,Verlus,néït,Ségos,{'t': 1},{},{},néy,Viella,{},{},"{('ï', 'y'): 1}",net,Vergoignan,{},{},"{('é', 'e'): 1, ('ï', 't'): 1}"
néy,Viella,néï,Verlus,{},{},"{('y', 'ï'): 1}",néï,Bernède,{},{},"{('y', 'ï'): 1}",,,,,
ney,Ardizas,neyt,Corbarieu,{'t': 1},{},{},nét,Catonvielle,{},{},"{('e', 'é'): 1, ('y', 't'): 1}",,,,,
nét,Catonvielle,ney,Ardizas,{},{},"{('é', 'e'): 1, ('t', 'y'): 1}",nèït,Villebrumier-bis,{'è': 1},{},"{('é', 'ï'): 1}",ney,Cologne,{},{},"{('é', 'e'): 1, ('t', 'y'): 1}"
ney,Cologne,neyt,Saint-Nauphary,{'t': 1},{},{},néÿ,Encausse,{},{},"{('e', 'é'): 1, ('y', 'ÿ'): 1}",nét,Catonvielle,{},{},"{('e', 'é'): 1, ('y', 't'): 1}"
néÿ,Encausse,ney,Cologne,{},{},"{('é', 'e'): 1, ('ÿ', 'y'): 1}",néït,Ponsan-Soubiran,{'ï': 1},{},"{('ÿ', 't'): 1}",,,,,
néy,Monbrun,neï,Saint-Cricq,{},{},"{('é', 'e'): 1, ('y', 'ï'): 1}",nèy,Villebrumier,{},{},"{('é', 'è'): 1}",néy,Roquelaure-Saint-Aubin,{},{},{}
néy,Roquelaure-Saint-Aubin,néy,Saint-Georges,{},{},{},néy,Monbrun,{},{},{},,,,,
neï,Saint-Cricq,nèyt,Beaumont-de-Lomagne-bis,{'è': 1},{},"{('e', 'y'): 1, ('ï', 't'): 1}",néy,Monbrun,{},{},"{('e', 'é'): 1, ('ï', 'y'): 1}",néy,Saint-Georges,{},{},"{('e', 'é'): 1, ('ï', 'y'): 1}"
néy,Saint-Georges,néy,Roquelaure-Saint-Aubin,{},{},{},neï,Saint-Cricq,{},{},"{('é', 'e'): 1, ('y', 'ï'): 1}",,,,,
néï,Saint-Germier,neuy,Verteuil-d'Agenais,{'e': 1},{},"{('é', 'u'): 1, ('ï', 'y'): 1}",néï,Saint-Pierre-de-Vinsac,{},{},{},néï,Thoux,{},{},{}
néï,Saint-Pierre-de-Vinsac,néï,Saint-Germier,{},{},{},nèït,Maubec,{'t': 1},{},"{('é', 'è'): 1}",néyt,Sainte-Anne,{'y': 1},{},"{('ï', 't'): 1}"
néyt,Sainte-Anne,néit,Couloumé-Mondebat,{},{},"{('y', 'i'): 1}",néï,Sirac,{},{'t': 1},"{('y', 'ï'): 1}",néï,Saint-Pierre-de-Vinsac,{},{'t': 1},"{('y', 'ï'): 1}"
néï,Sirac,néyt,Sainte-Anne,{'y': 1},{},"{('ï', 't'): 1}",neyt,Perquie,{'e': 1},{},"{('é', 'y'): 1, ('ï', 't'): 1}",néï,Thoux,{},{},{}
néï,Thoux,néï,Sirac,{},{},{},néy,Labretonie,{},{},"{('ï', 'y'): 1}",néï,Saint-Germier,{},{},{}
neyt,Auradé,néyt,Cassemartin,{},{},"{('e', 'é'): 1}",net,Lamontjoie,{},{'y': 1},{},néy,Castillon-Savès,{},{'t': 1},"{('e', 'é'): 1}"
néyt,Cassemartin,ney,Labastide-Saint-Pierre,{},{'t': 1},"{('é', 'e'): 1}",neyt,Auradé,{},{},"{('é', 'e'): 1}",nét,Clermont-Savès,{},{'y': 1},{}
néy,Castillon-Savès,nè,Moncrabeau-bis,{},{'y': 1},"{('é', 'è'): 1}",nét,Clermont-Savès,{},{},"{('y', 't'): 1}",neyt,Auradé,{'t': 1},{},"{('é', 'e'): 1}"
nét,Clermont-Savès,néy,Castillon-Savès,{},{},"{('t', 'y'): 1}",ney,Monbéqui,{},{},"{('é', 'e'): 1, ('t', 'y'): 1}",néyt,Cassemartin,{'y': 1},{},{}
néy,Endoufielle,nèts,Nohic,{'è': 1},{},"{('é', 't'): 1, ('y', 's'): 1}",,,,,,,,,,
nét,Frégouville,nèts,Marsac,{'s': 1},{},"{('é', 'è'): 1}",néy,Isle-Jourdain-bis,{},{},"{('t', 'y'): 1}",,,,,
net,Garbic,né,Pineuilh,{},{'t': 1},"{('e', 'é'): 1}",nét,Goudourvielle,{},{},"{('e', 'é'): 1}",,,,,
nét,Giscaro,nèi,Lagruère,{},{},"{('é', 'è'): 1, ('t', 'i'): 1}",nét,Goudourvielle,{},{},{},néy,Marestaing,{},{},"{('t', 'y'): 1}"
nét,Goudourvielle,nét,Giscaro,{},{},{},net,Garbic,{},{},"{('é', 'e'): 1}",néy,Isle-Jourdain-bis,{},{},"{('t', 'y'): 1}"
néy,Isle-Jourdain-bis,nét,Frégouville,{},{},"{('y', 't'): 1}",neÿt,Isle-Jourdain,{'e': 1},{},"{('é', 'ÿ'): 1, ('y', 't'): 1}",nét,Goudourvielle,{},{},"{('y', 't'): 1}"
neÿt,Isle-Jourdain,néït,Garganvillar,{},{},"{('e', 'é'): 1, ('ÿ', 'ï'): 1}",nét,Lias,{},{'ÿ': 1},"{('e', 'é'): 1}",néy,Isle-Jourdain-bis,{},{'t': 1},"{('e', 'é'): 1, ('ÿ', 'y'): 1}"
nét,Lias,neÿt,Isle-Jourdain,{'e': 1},{},"{('é', 'ÿ'): 1}",néï,Momères,{},{},"{('t', 'ï'): 1}",néy,Marestaing,{},{},"{('t', 'y'): 1}"
néy,Marestaing,nè,Perville,{},{'y': 1},"{('é', 'è'): 1}",nét,Giscaro,{},{},"{('y', 't'): 1}",nét,Lias,{},{},"{('y', 't'): 1}"
néÿ,Maurens,néït,Monferran-Savès,{'ï': 1},{},"{('ÿ', 't'): 1}",nèy,Lamarque,{},{},"{('é', 'è'): 1, ('ÿ', 'y'): 1}",néy,Pujaudran,{},{},"{('ÿ', 'y'): 1}"
néït,Monferran-Savès,ney,Samazan,{},{'t': 1},"{('é', 'e'): 1, ('ï', 'y'): 1}",néÿ,Maurens,{},{'t': 1},"{('ï', 'ÿ'): 1}",,,,,
néy,Pujaudran,ney,Fourques,{},{},"{('é', 'e'): 1}",ney,Ségoufielle-bis,{},{},"{('é', 'e'): 1}",néÿ,Maurens,{},{},"{('y', 'ÿ'): 1}"
ney,Ségoufielle-bis,néy,Pujaudran,{},{},"{('e', 'é'): 1}",nètch,Bressols,"{'è': 1, 't': 1}",{},"{('e', 'c'): 1, ('y', 'h'): 1}",,,,,
nét,Ségoufielle,néy,Montpézat,{},{},"{('t', 'y'): 1}",nét,Espaon,{},{},{},net,Garravet,{},{},"{('é', 'e'): 1}"
nét,Espaon,nèï,Lafitte,{},{},"{('é', 'è'): 1, ('t', 'ï'): 1}",nét,Gaujac,{},{},{},nét,Ségoufielle,{},{},{}
net,Garravet,néyt,Meilhan,{'é': 1},{},"{('e', 'y'): 1}",néÿ,Salles-Adour,{},{},"{('e', 'é'): 1, ('t', 'ÿ'): 1}",nét,Ségoufielle,{},{},"{('e', 'é'): 1}"
nét,Gaujac,nét,Espaon,{},{},{},núyt,Tresses-bis,{'ú': 1},{},"{('é', 'y'): 1}",néy,Laymont,{},{},"{('t', 'y'): 1}"
néy,Laymont,nét,Gaujac,{},{},"{('y', 't'): 1}",nuït,Sainte-Eulalie,{'u': 1},{},"{('é', 'ï'): 1, ('y', 't'): 1}",nét,Lombez,{},{},"{('y', 't'): 1}"
nét,Lombez,néy,Laymont,{},{},"{('t', 'y'): 1}",nèy,Sainte-Bazeille,{},{},"{('é', 'è'): 1, ('t', 'y'): 1}",néyt,Meilhan,{'y': 1},{},{}
néyt,Meilhan,nèï,Caumont-bis,{},{'t': 1},"{('é', 'è'): 1, ('y', 'ï'): 1}",net,Garravet,{},{'y': 1},"{('é', 'e'): 1}",nét,Lombez,{},{'y': 1},{}
nét,Montadet,nètz,Fajolles,{'z': 1},{},"{('é', 'è'): 1}",néy,Montamat,{},{},"{('t', 'y'): 1}",nét,Montégut-Savès,{},{},{}
néy,Montamat,nét,Montadet,{},{},"{('y', 't'): 1}",nèï,Labourgade,{},{},"{('é', 'è'): 1, ('y', 'ï'): 1}",nét,Pellefigue,{},{},"{('y', 't'): 1}"
nét,Montégut-Savès,néy,Montpézat,{},{},"{('t', 'y'): 1}",neÿ,Odos,{},{},"{('é', 'e'): 1, ('t', 'ÿ'): 1}",nét,Montadet,{},{},{}
néy,Montpézat,nét,Pellefigue,{},{},"{('y', 't'): 1}",nét,Ségoufielle,{},{},"{('y', 't'): 1}",nét,Montégut-Savès,{},{},"{('y', 't'): 1}"
nét,Pellefigue,nèï,Lafitte,{},{},"{('é', 'è'): 1, ('t', 'ï'): 1}",néy,Montpézat,{},{},"{('t', 'y'): 1}",néy,Montamat,{},{},"{('t', 'y'): 1}"
nét,Puylausic,néy,Sabaillan,{},{},"{('t', 'y'): 1}",ney,Villeneuve-de-Mézin,{},{},"{('é', 'e'): 1, ('t', 'y'): 1}",,,,,
néy,Sabaillan,ney,Saint-Nicolas-de-la-Grave,{},{},"{('é', 'e'): 1}",nét,Puylausic,{},{},"{('y', 't'): 1}",,,,,
nét,Saint-Élix-d'Astarac,neúyt,Le Temple,"{'e': 1, 'ú': 1}",{},"{('é', 'y'): 1}",,,,,,,,,,
nét,Saint-Lizier-du-Planté,nè,Brassac,{},{'t': 1},"{('é', 'è'): 1}",néÿ,Saint-Soulan-bis,{},{},"{('t', 'ÿ'): 1}",nét,Saint-Loube,{},{},{}
nét,Saint-Loube,nét,Saint-Soulan,{},{},{},né,Fouroux,{},{'t': 1},{},nét,Saint-Lizier-du-Planté,{},{},{}
néÿ,Saint-Soulan-bis,nét,Saint-Lizier-du-Planté,{},{},"{('ÿ', 't'): 1}",net,Saint-Michel,{},{},"{('é', 'e'): 1, ('ÿ', 't'): 1}",nét,Saint-Soulan,{},{},"{('ÿ', 't'): 1}"
nét,Saint-Soulan,net,Sistels,{},{},"{('é', 'e'): 1}",nét,Saint-Loube,{},{},{},néÿ,Saint-Soulan-bis,{},{},"{('t', 'ÿ'): 1}"
neyt,Sauveterre,neu,Malause,{},{'t': 1},"{('y', 'u'): 1}",néy,Seysses-Savès,{},{'t': 1},"{('e', 'é'): 1}",,,,,
nét,Sauvimont,nè,Touffailles,{},{'t': 1},"{('é', 'è'): 1}",néy,Simorre,{},{},"{('t', 'y'): 1}",net,Tournan,{},{},"{('é', 'e'): 1}"
néy,Simorre,nét,Sauvimont,{},{},"{('y', 't'): 1}",nét,Labastide-Savès,{},{},"{('y', 't'): 1}",nét,Villefranche,{},{},"{('y', 't'): 1}"
net,Tournan,nét,Villefranche,{},{},"{('e', 'é'): 1}",nè,Bouloc-en-Quercy,{},{'t': 1},"{('e', 'è'): 1}",nét,Sauvimont,{},{},"{('e', 'é'): 1}"
nét,Villefranche,net,Tournan,{},{},"{('é', 'e'): 1}",néy,Simorre,{},{},"{('t', 'y'): 1}",,,,,
nét,Bézéril,néÿ,Cazaux-Savès,{},{},"{('t', 'ÿ'): 1}",neyt,Tonneins,{'e': 1},{},"{('é', 'y'): 1}",,,,,
néÿ,Cazaux-Savès,nèy,Seyches,{},{},"{('é', 'è'): 1, ('ÿ', 'y'): 1}",nét,Bézéril,{},{},"{('ÿ', 't'): 1}",nét,Labastide-Savès,{},{},"{('ÿ', 't'): 1}"
nét,Labastide-Savès,néy,Simorre,{},{},"{('t', 'y'): 1}",néÿ,Cazaux-Savès,{},{},"{('t', 'ÿ'): 1}",,,,,
néy,Lahas,ney,Calonges,{},{},"{('é', 'e'): 1}",néï,Montiron,{},{},"{('y', 'ï'): 1}",,,,,
néi,Monblanc,nét,Labassère,{},{},"{('i', 't'): 1}",néï,Montiron,{},{},"{('i', 'ï'): 1}",,,,,
néï,Montiron,néy,Lahas,{},{},"{('ï', 'y'): 1}",net,Boudou,{},{},"{('é', 'e'): 1, ('ï', 't'): 1}",néi,Monblanc,{},{},"{('ï', 'i'): 1}"
néï,Nizas,néyt,Noilhan,{'y': 1},{},"{('ï', 't'): 1}",néï,Pébées,{},{},{},,,,,
néyt,Noilhan,néï,Nizas,{},{'t': 1},"{('y', 'ï'): 1}",,,,,,,,,,
néï,Pébées,net,Allas-les-Mines,{},{},"{('é', 'e'): 1, ('ï', 't'): 1}",néï,Nizas,{},{},{},,,,,
néyt,Polastron,nè,Cazes-Mondenard,{},"{'y': 1, 't': 1}","{('é', 'è'): 1}",,,,,,,,,,
néy,Pompiac,net,Mérilheu,{},{},"{('é', 'e'): 1, ('y', 't'): 1}",,,,,,,,,,
néy,Saint-André,néï,Samatan,{},{},"{('y', 'ï'): 1}",nèt,Caubon-Saint-Sauveur,{},{},"{('é', 'è'): 1, ('y', 't'): 1}",néy,Savignac-Mona,{},{},{}
néï,Samatan,néy,Saint-André,{},{},"{('ï', 'y'): 1}",,,,,,,,,,
