Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
tant,Montastruc,tant,Lafrançaise,{},{},{},,,,,,,,,,
ta,Piquecos,tant,Auty,"{'n': 1, 't': 1}",{},{},,,,,,,,,,
tant,Auty,tant,Labarthe,{},{},{},ta,Piquecos,{},"{'n': 1, 't': 1}",{},,,,,
tant,Labarthe,tant,Auty,{},{},{},tant,Lafrançaise,{},{},{},,,,,
ta,Molières-bis,tant,Lamothe-Capdeville,"{'n': 1, 't': 1}",{},{},,,,,,,,,,
ta,Molières,tan,Puycornet,{'n': 1},{},{},tant,Bégaar,"{'n': 1, 't': 1}",{},{},,,,,
tan,Puycornet,tan,Carcen-Ponson,{},{},{},ta,Molières,{},{'n': 1},{},ta,Bruniquel,{},{'n': 1},{}
ta,Bruniquel,tan,Puycornet,{'n': 1},{},{},,,,,,,,,,
ta,Génébrières,tant,Monclar-de-Quercy,"{'n': 1, 't': 1}",{},{},,,,,,,,,,
tant,Monclar-de-Quercy,ta,Montauban-bis,{},"{'n': 1, 't': 1}",{},tant,Puygaillard-de-Quercy,{},{},{},ta,Génébrières,{},"{'n': 1, 't': 1}",{}
tant,Puygaillard-de-Quercy,tant,Monclar-de-Quercy,{},{},{},tant,Pontonx-sur-l'Adour,{},{},{},,,,,
tant,Lamothe-Capdeville,ta,Molières-bis,{},"{'n': 1, 't': 1}",{},,,,,,,,,,
ta,Montauban-bis,tant,Montauban-Est-ter,"{'n': 1, 't': 1}",{},{},tant,Monclar-de-Quercy,"{'n': 1, 't': 1}",{},{},tan,Montauban-Est-bis,{'n': 1},{},{}
tan,Montauban-Est-bis,ta,Montauban-bis,{},{'n': 1},{},tant,Lacapelle-Livron,{'t': 1},{},{},,,,,
tant,Montauban-Est-ter,tant,Pontonx-sur-l'Adour,{},{},{},ta,Montauban-bis,{},"{'n': 1, 't': 1}",{},,,,,
tan,Montauban-Est,tan,Montauban-Ouest-bis,{},{},{},tant,Langoiran-bis,{'t': 1},{},{},tant,Montauban-Fau,{'t': 1},{},{}
tant,Montauban-Fau,tan,Montauban-Est,{},{'t': 1},{},tan,Montégut,{},{'t': 1},{},tan,Montauban-Ouest,{},{'t': 1},{}
tan,Montauban-Ouest-bis,ta,Albias,{},{'n': 1},{},tan,Montauban-Est,{},{},{},tan,Montauban-Ouest,{},{},{}
tan,Montauban-Ouest,tan,Le Frêche,{},{},{},tan,Montauban-Ouest-bis,{},{},{},tant,Montauban-Fau,{'t': 1},{},{}
ta,Montauban,tan,Pujo-le-Plan,{'n': 1},{},{},,,,,,,,,,
tant,Villemade,tant,Le Causé,{},{},{},,,,,,,,,,
tant,Labastide-de-Penne,tant,Puylaroque,{},{},{},tant,Lapenche,{},{},{},,,,,
tant,Lapenche,tan,Le Frêche,{},{'t': 1},{},ta,Montalzat,{},"{'n': 1, 't': 1}",{},tant,Labastide-de-Penne,{},{},{}
ta,Montalzat,tant,Lapenche,"{'n': 1, 't': 1}",{},{},tan,Perquie,{'n': 1},{},{},,,,,
tant,Montfermier,ta,Montpezat-de-Quercy-bis,{},"{'n': 1, 't': 1}",{},,,,,,,,,,
ta,Montpezat-de-Quercy-bis,tant,Montfermier,"{'n': 1, 't': 1}",{},{},ta,Montpezat-de-Quercy,{},{},{},tant,Puylaroque,"{'n': 1, 't': 1}",{},{}
ta,Montpezat-de-Quercy,ta,Montpezat-de-Quercy-bis,{},{},{},tant,Sainte-Foy,"{'n': 1, 't': 1}",{},{},tant,Bioule,"{'n': 1, 't': 1}",{},{}
tant,Puylaroque,ta,Albias,{},"{'n': 1, 't': 1}",{},tant,Labastide-de-Penne,{},{},{},ta,Montpezat-de-Quercy-bis,{},"{'n': 1, 't': 1}",{}
ta,Albias,tant,Bioule,"{'n': 1, 't': 1}",{},{},tan,Montauban-Ouest-bis,{'n': 1},{},{},tant,Puylaroque,"{'n': 1, 't': 1}",{},{}
tant,Bioule,tan,Villeneuve-de-Marsan,{},{'t': 1},{},ta,Albias,{},"{'n': 1, 't': 1}",{},ta,Montpezat-de-Quercy,{},"{'n': 1, 't': 1}",{}
tant,Cazals,ta,Saint-Étienne-de-Tulmont,{},"{'n': 1, 't': 1}",{},tant,Nègrepelisse,{},{},{},,,,,
ta,Montricoux,tan,Nègrepelisse-bis,{'n': 1},{},{},tant,Argenton,"{'n': 1, 't': 1}",{},{},ta,Féneyrols,{},{},{}
tan,Nègrepelisse-bis,tant,Nègrepelisse,{'t': 1},{},{},tan,Bouglon,{},{},{},ta,Montricoux,{},{'n': 1},{}
tant,Nègrepelisse,tant,Reyniès,{},{},{},tan,Nègrepelisse-bis,{},{'t': 1},{},tant,Cazals,{},{},{}
ta,Saint-Étienne-de-Tulmont,tant,Cazals,"{'n': 1, 't': 1}",{},{},ta,Féneyrols,{},{},{},,,,,
ta,Féneyrols,ta,Montricoux,{},{},{},ta,Saint-Étienne-de-Tulmont,{},{},{},,,,,
ta,Ginals,tant,Castagnède,"{'n': 1, 't': 1}",{},{},ta,Laguépie,{},{},{},,,,,
ta,Laguépie,ta,Ginals,{},{},{},,,,,,,,,,
tant,Saint-Antonin-Noble-Val,tant,Varen,{},{},{},tan,Romestaing,{},{'t': 1},{},tant,Varennes,{},{},{}
tant,Varen,tan,Corbarieu-bis,{},{'t': 1},{},tan,Beauziac,{},{'t': 1},{},tant,Saint-Antonin-Noble-Val,{},{},{}
ta,Verfeil,tan,Verlhac-Tescou,{'n': 1},{},{},tan,Corbarieu-bis,{'n': 1},{},{},,,,,
tan,Corbarieu-bis,tant,Buzet-sur-Baïse,{'t': 1},{},{},tant,Varen,{'t': 1},{},{},ta,Verfeil,{},{'n': 1},{}
tant,Corbarieu,tan,Bouglon,{},{'t': 1},{},tant,Reyniès,{},{},{},,,,,
tant,Reyniès,tant,Corbarieu,{},{},{},tant,Nègrepelisse,{},{},{},,,,,
tant,Saint-Nauphary,tan,Septfonds,{},{'t': 1},{},tant,Varennes,{},{},{},,,,,
tant,Varennes,tant,Saint-Antonin-Noble-Val,{},{},{},tant,Saint-Nauphary,{},{},{},tan,Verlhac-Tescou,{},{'t': 1},{}
tan,Verlhac-Tescou,tant,Villebrumier-bis,{'t': 1},{},{},ta,Verfeil,{},{'n': 1},{},tant,Varennes,{'t': 1},{},{}
tant,Villebrumier-bis,tan,Verlhac-Tescou,{},{'t': 1},{},,,,,,,,,,
ta,Villebrumier,tant,Gariès,"{'n': 1, 't': 1}",{},{},,,,,,,,,,
tant,Beaumont-de-Lomagne-bis,tant,Saint-Cricq-Villeneuve,{},{},{},tant,Beaumont-de-Lomagne,{},{},{},,,,,
tant,Beaumont-de-Lomagne,tant,Beaumont-de-Lomagne-bis,{},{},{},,,,,,,,,,
tan,Esparsac,tant,Faudoas,{'t': 1},{},{},tan,Saint-Martin-Curton,{},{},{},tant,Gariès,{'t': 1},{},{}
tant,Faudoas,tant,Grateloup,{},{},{},tan,Esparsac,{},{'t': 1},{},tant,Marignac,{},{},{}
tant,Gariès,ta,Villebrumier,{},"{'n': 1, 't': 1}",{},tant,Lamothe-Cumont,{},{},{},tan,Esparsac,{},{'t': 1},{}
tant,Lamothe-Cumont,tant,Gariès,{},{},{},tant,Saint-Cricq-Villeneuve,{},{},{},tant,Le Causé,{},{},{}
tant,Le Causé,tant,Lamothe-Cumont,{},{},{},tant,Villemade,{},{},{},tant,Marignac,{},{},{}
tant,Marignac,tant,Le Causé,{},{},{},tant,Castelmoron-sur-Lot-bis,{},{},{},tant,Faudoas,{},{},{}
ta,Maubec,tant,Coulx,"{'n': 1, 't': 1}",{},{},tan,Sérignac,{'n': 1},{},{},,,,,
tan,Sérignac,ta,Maubec,{},{'n': 1},{},tant,Villefranche-du-Queyran,{'t': 1},{},{},tant,Vigueron,{'t': 1},{},{}
tant,Vigueron,tan,Pujo-le-Plan,{},{'t': 1},{},tan,Sérignac,{},{'t': 1},{},,,,,
tant,Albefeuille-Lagarde,tant,Lannepax-Cacarens,{},{},{},tant,Bessens,{},{},{},tan,Castelsarrasin,{},{'t': 1},{}
tan,Barry-d'Islemade,tant,Maignan,{'t': 1},{},{},tan,Labastide-du-Temple,{},{},{},,,,,
tan,Castelsarrasin,tan,Villeneuve-de-Duras,{},{},{},tan,Labastide-du-Temple,{},{},{},tant,Albefeuille-Lagarde,{'t': 1},{},{}
tan,Labastide-du-Temple,tan,Castelsarrasin,{},{},{},tant,Fieux,{'t': 1},{},{},tan,Barry-d'Islemade,{},{},{}
ta,Les Barthes,tan,Meauzac,{'n': 1},{},{},,,,,,,,,,
tan,Meauzac,tant,Campsas,{'t': 1},{},{},tant,Dému,{'t': 1},{},{},ta,Les Barthes,{},{'n': 1},{}
tant,Bessens,tant,Albefeuille-Lagarde,{},{},{},tant,Campsas,{},{},{},tan,Dieupentale,{},{'t': 1},{}
tant,Campsas,tant,Bessens,{},{},{},tan,Meauzac,{},{'t': 1},{},tant,Canals,{},{},{}
tant,Canals,tant,Campsas,{},{},{},,,,,,,,,,
tan,Dieupentale,tant,Soumensac,{'t': 1},{},{},tant,Bessens,{'t': 1},{},{},,,,,
tà,Grisolles,tan,Roaillan,{'a': 1},{},"{('à', 'n'): 1}",tant,Labastide-Saint-Pierre,"{'a': 1, 'n': 1}",{},"{('à', 't'): 1}",tant,Monbéqui,"{'a': 1, 'n': 1}",{},"{('à', 't'): 1}"
tant,Labastide-Saint-Pierre,tà,Grisolles,{},"{'n': 1, 't': 1}","{('a', 'à'): 1}",ta,Massugas,{},"{'n': 1, 't': 1}",{},,,,,
tant,Monbéqui,tan,Ambarès-et-Lagrave,{},{'t': 1},{},tà,Grisolles,{},"{'n': 1, 't': 1}","{('a', 'à'): 1}",,,,,
tant,Nohic,tant,Houeillès,{},{},{},tant,Castéra-Bouzet,{},{},{},,,,,
tant,Orgueil,tann,Cenon,{},{},"{('t', 'n'): 1}",tant,Lachapelle,{},{},{},ta,Asques,{},"{'n': 1, 't': 1}",{}
ta,Asques,tan,Houeillès-bis,{'n': 1},{},{},tant,Orgueil,"{'n': 1, 't': 1}",{},{},tant,Castéra-Bouzet,"{'n': 1, 't': 1}",{},{}
tant,Castéra-Bouzet,tant,Nohic,{},{},{},ta,Asques,{},"{'n': 1, 't': 1}",{},,,,,
tant,Gramont,tan,Garos,{},{'t': 1},{},tant,Lavit,{},{},{},tant,Lachapelle,{},{},{}
tant,Lachapelle,tant,Orgueil,{},{},{},tan,Fichous-Riumayou,{},{'t': 1},{},tant,Gramont,{},{},{}
tant,Lavit,tant,Gramont,{},{},{},tant,Labastide-d'Armagnac,{},{},{},tan,Mansonville,{},{'t': 1},{}
tan,Mansonville,tant,Méracq,{'t': 1},{},{},tant,Lavit,{'t': 1},{},{},,,,,
tant,Marsac,tan,Agmé,{},{'t': 1},{},tan,Gensac,{},{'t': 1},{},,,,,
