Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
quan,Saint-Justin,quan,Ricourt,{},{},{},couan,Cénac,{'c': 1},{},"{('q', 'o'): 1}",can,Sembouès,{},{'u': 1},"{('q', 'c'): 1}"
can,Sembouès,quan,Saint-Justin,{'q': 1},{},"{('c', 'u'): 1}",quan,Tartas-bis,{'q': 1},{},"{('c', 'u'): 1}",,,,,
quan,Tourdun,quan,Esclassan-Labastide-bis,{},{},{},quant,Viger,{'t': 1},{},{},quand,Aujan-Mournède,{'d': 1},{},{}
can,Troncens,quand,Castetbon,"{'q': 1, 'd': 1}",{},"{('c', 'u'): 1}",quan,Monties,{'q': 1},{},"{('c', 'u'): 1}",quand,Arrouède,"{'q': 1, 'd': 1}",{},"{('c', 'u'): 1}"
quand,Arrouède,quand,Aujan-Mournède,{},{},{},quan,Meilhan,{},{'d': 1},{},can,Troncens,{},"{'u': 1, 'd': 1}","{('q', 'c'): 1}"
quand,Aujan-Mournède,quan,Labouquerie,{},{'d': 1},{},quand,Arrouède,{},{},{},quan,Tourdun,{},{'d': 1},{}
quand,Bellegarde,quan,Chélan,{},{'d': 1},{},quon,Caylus,{},{'d': 1},"{('a', 'o'): 1}",quand,Lalanne-Arqué,{},{},{}
quan,Bézues-Bajon,quan,Sarcos,{},{},{},quan,Cabas-Loumassès,{},{},{},quan,Esclassan-Labastide,{},{},{}
quan,Cabas-Loumassès,quan,Bézues-Bajon,{},{},{},quan,Chélan,{},{},{},,,,,
quan,Chélan,quan,Cabas-Loumassès,{},{},{},quand,Abitain,{'d': 1},{},{},quand,Bellegarde,{'d': 1},{},{}
quand,Cuélas,quant,Betpouey,{},{},"{('d', 't'): 1}",quan,Esclassan-Labastide-bis,{},{'d': 1},{},quand,Lalanne-Arqué,{},{},{}
quan,Esclassan-Labastide-bis,quand,Cuélas,{'d': 1},{},{},quan,Tourdun,{},{},{},,,,,
quan,Esclassan-Labastide,quan,Bézues-Bajon,{},{},{},quand,Lalanne-Arqué,{'d': 1},{},{},,,,,
quand,Lalanne-Arqué,quand,Bellegarde,{},{},{},quand,Cuélas,{},{},{},quan,Esclassan-Labastide,{},{'d': 1},{}
quan,Lourties-Monbrun,quan,Monties,{},{},{},can,Ampeils,{},{'u': 1},"{('q', 'c'): 1}",quand,Monbardon,{'d': 1},{},{}
quand,Manent-Montané,quand,Aux-Aussat,{},{},{},quan,Panassac,{},{'d': 1},{},quan,Masseube,{},{'d': 1},{}
quan,Masseube,can,Monlaur-Bernet,{},{'u': 1},"{('q', 'c'): 1}",contè,Espinas,{'c': 1},{},"{('q', 'o'): 1, ('u', 'n'): 1, ('a', 't'): 1, ('n', 'è'): 1}",quand,Manent-Montané,{'d': 1},{},{}
quand,Monbardon,quand,Laluque,{},{},{},can,Monlaur-Bernet,{},"{'u': 1, 'd': 1}","{('q', 'c'): 1}",quan,Lourties-Monbrun,{},{'d': 1},{}
can,Monlaur-Bernet,quand,Monbardon,"{'q': 1, 'd': 1}",{},"{('c', 'u'): 1}",can,Duffort,{},{},{},quan,Masseube,{'q': 1},{},"{('c', 'u'): 1}"
quan,Monties,can,Troncens,{},{'u': 1},"{('q', 'c'): 1}",quan,Lourties-Monbrun,{},{},{},quan,Panassac,{},{},{}
quan,Panassac,quand,Manent-Montané,{'d': 1},{},{},quan,Monties,{},{},{},,,,,
quand,Ponsan-Soubiran,quan,Encausse,{},{'d': 1},{},quon,Septfonds,{},{'d': 1},"{('a', 'o'): 1}",quan,Saint-Blancard,{},{'d': 1},{}
quan,Saint-Blancard,quon,Saint-Georges,{},{},"{('a', 'o'): 1}",quand,Ponsan-Soubiran,{'d': 1},{},{},,,,,
quan,Samaran,quand,Montaut,{'d': 1},{},{},quan,Sainte-Aurence-Cazaux,{},{},{},quan,Sère,{},{},{}
quan,Sarcos,quan,Bézues-Bajon,{},{},{},quan,Sère,{},{},{},,,,,
quan,Sère,quan,Sarcos,{},{},{},quan,Samaran,{},{},{},,,,,
quand,Aux-Aussat,quand,Manent-Montané,{},{},{},can,Mielan,{},"{'u': 1, 'd': 1}","{('q', 'c'): 1}",,,,,
can,Barcugnan-Montagnan,quand,Castex,"{'q': 1, 'd': 1}",{},"{('c', 'u'): 1}",quand,Barcugnan,"{'q': 1, 'd': 1}",{},"{('c', 'u'): 1}",,,,,
quand,Barcugnan,quon,Lacapelle-Livron,{},{'d': 1},"{('a', 'o'): 1}",can,Barcugnan-Montagnan,{},"{'u': 1, 'd': 1}","{('q', 'c'): 1}",,,,,
quand,Castex,can,Barcugnan-Montagnan,{},"{'u': 1, 'd': 1}","{('q', 'c'): 1}",quanté,Lamothe-Capdeville,{'t': 1},{},"{('d', 'é'): 1}",,,,,
quann,Duffort-bis,quon,Lacapelle-Livron,{},{'n': 1},"{('a', 'o'): 1}",,,,,,,,,,
can,Duffort,can,Monlaur-Bernet,{},{},{},quand,Mascaras,"{'q': 1, 'd': 1}",{},"{('c', 'u'): 1}",quan,Estampes,{'q': 1},{},"{('c', 'u'): 1}"
quan,Estampes,quán,Haget,{},{},"{('a', 'á'): 1}",contè,Espinas,{'c': 1},{},"{('q', 'o'): 1, ('u', 'n'): 1, ('a', 't'): 1, ('n', 'è'): 1}",can,Duffort,{},{'u': 1},"{('q', 'c'): 1}"
quán,Haget,quan,Estampes,{},{},"{('á', 'a'): 1}",quan,L'Isle-de-Noé,{},{},"{('á', 'a'): 1}",,,,,
quen,Laguian-Mazous,can,Estipouy,{},{'e': 1},"{('q', 'c'): 1, ('u', 'a'): 1}",quan,Manas-Bastanous,{},{},"{('e', 'a'): 1}",,,,,
quan,Malabat,quan,Bazugues,{},{},{},quan,Manas-Bastanous,{},{},{},,,,,
quan,Manas-Bastanous,quen,Laguian-Mazous,{},{},"{('a', 'e'): 1}",quanté,Molières-bis,"{'t': 1, 'é': 1}",{},{},quan,Malabat,{},{},{}
quand,Mielan-bis,can,Mielan,{},"{'u': 1, 'd': 1}","{('q', 'c'): 1}",quon,Loze,{},{'d': 1},"{('a', 'o'): 1}",can,Montégut-Arros,{},"{'u': 1, 'd': 1}","{('q', 'c'): 1}"
can,Mielan,quand,Aux-Aussat,"{'q': 1, 'd': 1}",{},"{('c', 'u'): 1}",quand,Mielan-bis,"{'q': 1, 'd': 1}",{},"{('c', 'u'): 1}",can,Mont-de-Marrast,{},{},{}
can,Mont-de-Marrast,quand,Montaut,"{'q': 1, 'd': 1}",{},"{('c', 'u'): 1}",can,Mielan,{},{},{},,,,,
quand,Montaut,can,Montégut-Arros,{},"{'u': 1, 'd': 1}","{('q', 'c'): 1}",quan,Samaran,{},{'d': 1},{},can,Mont-de-Marrast,{},"{'u': 1, 'd': 1}","{('q', 'c'): 1}"
can,Montégut-Arros,quontet,L'Honor-de-Cos-Loubéjac,"{'q': 1, 't': 2, 'e': 1}",{},"{('c', 'u'): 1, ('a', 'o'): 1}",quand,Montaut,"{'q': 1, 'd': 1}",{},"{('c', 'u'): 1}",quand,Mielan-bis,"{'q': 1, 'd': 1}",{},"{('c', 'u'): 1}"
can,Sadeillan,quan,Sainte-Aurence-Cazaux,{'q': 1},{},"{('c', 'u'): 1}",quontet,L'Honor-de-Cos-Loubéjac,"{'q': 1, 't': 2, 'e': 1}",{},"{('c', 'u'): 1, ('a', 'o'): 1}",cann,Sainte-Dode,{'n': 1},{},{}
quan,Sainte-Aurence-Cazaux,quan,Samaran,{},{},{},can,Sadeillan,{},{'u': 1},"{('q', 'c'): 1}",,,,,
cann,Sainte-Dode,quontè,Saint-Projet,"{'q': 1, 't': 1}",{},"{('c', 'u'): 1, ('a', 'o'): 1, ('n', 'è'): 1}",can,Sadeillan,{},{'n': 1},{},,,,,
quand,Sarraguzan,quand,Labarthe,{},{},{},,,,,,,,,,
quan,Villecomtal-sur-Arros,quand,Clermont-Pouyguillès,{'d': 1},{},{},quand,Labéjan,{'d': 1},{},{},,,,,
quan,Bazugues,quan,Idrac-Respaillès,{},{},{},quan,Malabat,{},{},{},quand,Berdoues,{'d': 1},{},{}
quand,Berdoues,quand,Lagarde-Hachan,{},{},{},quand,Clermont-Pouyguillès,{},{},{},quan,Bazugues,{},{'d': 1},{}
quand,Clermont-Pouyguillès,quand,Berdoues,{},{},{},quan,Villecomtal-sur-Arros,{},{'d': 1},{},quann,Laas,{},{},"{('d', 'n'): 1}"
quan,Idrac-Respaillès,contè,Piquecos,{'c': 1},{},"{('q', 'o'): 1, ('u', 'n'): 1, ('a', 't'): 1, ('n', 'è'): 1}",quan,Bazugues,{},{},{},quann,Laas,{'n': 1},{},{}
quann,Laas,quan,Idrac-Respaillès,{},{'n': 1},{},quand,Clermont-Pouyguillès,{},{},"{('n', 'd'): 1}",,,,,
quand,Labéjan,quan,Villecomtal-sur-Arros,{},{'d': 1},{},quand,Lagarde-Hachan,{},{},{},can,Lamazère,{},"{'u': 1, 'd': 1}","{('q', 'c'): 1}"
quand,Lagarde-Hachan,quand,Labéjan,{},{},{},quand,Berdoues,{},{},{},quan,Loubersan,{},{'d': 1},{}
can,Lamazère,quand,Labéjan,"{'q': 1, 'd': 1}",{},"{('c', 'u'): 1}",,,,,,,,,,
quan,Loubersan,quanté,Molières-bis,"{'t': 1, 'é': 1}",{},{},quand,Lagarde-Hachan,{'d': 1},{},{},,,,,
quan,Marseillan,quan,Miramont-d'Astarac,{},{},{},,,,,,,,,,
quan,Miramont-d'Astarac,quand,Mirande,{'d': 1},{},{},quan,Marseillan,{},{},{},,,,,
quan,Mirande-bis,quand,Ponsampère,{'d': 1},{},{},quand,Mirande,{'d': 1},{},{},,,,,
quand,Mirande,quan,Mirande-bis,{},{'d': 1},{},quan,Miramont-d'Astarac,{},{'d': 1},{},,,,,
quand,Ponsampère,quan,Séailles,{},{'d': 1},{},quan,Mirande-bis,{},{'d': 1},{},,,,,
quan,Saint-Élix-Theux,,,,,,,,,,,,,,,
quand,Saint-Martin,,,,,,,,,,,,,,,
can̈,Saint-Maur,con,Bruniquel,{},{'̈': 1},"{('a', 'o'): 1}",quand,Viozan,{'q': 1},{},"{('c', 'u'): 1, ('̈', 'd'): 1}",can,Saint-Médard,{},{'̈': 1},{}
can,Saint-Médard,quann,Saint-Michel,"{'q': 1, 'n': 1}",{},"{('c', 'u'): 1}",quand,Beylongue,"{'q': 1, 'd': 1}",{},"{('c', 'u'): 1}",can̈,Saint-Maur,{'̈': 1},{},{}
quann,Saint-Michel,quan,Castelnau-d'Anglès,{},{'n': 1},{},can,Saint-Médard,{},"{'u': 1, 'n': 1}","{('q', 'c'): 1}",,,,,
quan,Saint-Ost,quand,Sauviac,{'d': 1},{},{},quan,Armous-et-Cau,{},{},{},,,,,
quand,Sauviac,quan,Molières,{},{'d': 1},{},quan,Saint-Ost,{},{'d': 1},{},,,,,
quand,Viozan,can̈,Saint-Maur,{},{'u': 1},"{('q', 'c'): 1, ('d', '̈'): 1}",quan,Armous-et-Cau,{},{'d': 1},{},,,,,
quan,Armous-et-Cau,quan,Saint-Ost,{},{},{},quand,Viozan,{'d': 1},{},{},,,,,
quann,Bars,quan,Bassoues,{},{'n': 1},{},quand,Génébrières,{},{},"{('n', 'd'): 1}",quan,Courties,{},{'n': 1},{}
quan,Bassoues,quann,Bars,{'n': 1},{},{},,,,,,,,,,
quan,Castelnau-d'Anglès,quan,Courties,{},{},{},quann,Saint-Michel,{'n': 1},{},{},,,,,
quan,Courties,quon,Puygaillard-de-Quercy,{},{},"{('a', 'o'): 1}",quan,Castelnau-d'Anglès,{},{},{},quann,Bars,{'n': 1},{},{}
can,Estipouy,can,Gazax-et-Baccarisse,{},{},{},quen,Laguian-Mazous,{'q': 1},{},"{('c', 'u'): 1, ('a', 'e'): 1}",quan,L'Isle-de-Noé,{'q': 1},{},"{('c', 'u'): 1}"
can,Gazax-et-Baccarisse,quanté,Lamothe-Capdeville,"{'q': 1, 't': 1, 'é': 1}",{},"{('c', 'u'): 1}",can,Estipouy,{},{},{},,,,,
quan,L'Isle-de-Noé,can,Estipouy,{},{'u': 1},"{('q', 'c'): 1}",quán,Haget,{},{},"{('a', 'á'): 1}",quand,Mascaras,{'d': 1},{},{}
quand,Mascaras,can,Duffort,{},"{'u': 1, 'd': 1}","{('q', 'c'): 1}",quan,L'Isle-de-Noé,{},{'d': 1},{},,,,,
quan,Monclar-sur-Losse,quand,Mouchès,{'d': 1},{},{},quontè,Montauban-Est-ter,"{'t': 1, 'è': 1}",{},"{('a', 'o'): 1}",,,,,
quan,Montesquiou,quan,Peyrusse-Grande-bis,{},{},{},,,,,,,,,,
quand,Mouchès,quan,Peyrusse-Grande-bis,{},{'d': 1},{},quand,Lesgor,{},{},{},quan,Monclar-sur-Losse,{},{'d': 1},{}
quan,Peyrusse-Grande-bis,quand,Lacquy,{'d': 1},{},{},quand,Mouchès,{'d': 1},{},{},quan,Montesquiou,{},{},{}
quand,Peyrusse-Grande,quan,Pouylebon,{},{'d': 1},{},,,,,,,,,,
quan,Pouylebon,quand,Saint-Christaud,{'d': 1},{},{},quand,Peyrusse-Grande,{'d': 1},{},{},,,,,
quand,Saint-Christaud,quan,Pouylebon,{},{'d': 1},{},quan,Tasque,{},{'d': 1},{},,,,,
quen,Beaumarchés,quand,Céran,{'d': 1},{},"{('e', 'a'): 1}",quan,Cannet,{},{},"{('e', 'a'): 1}",,,,,
quand,Cahuzac-sur-Adour,quan,Cannet,{},{'d': 1},{},quand,Saint-Cricq-Villeneuve,{},{},{},,,,,
quan,Cannet,quanteï,Villemade,"{'t': 1, 'e': 1, 'ï': 1}",{},{},quand,Cahuzac-sur-Adour,{'d': 1},{},{},quen,Beaumarchés,{},{},"{('a', 'e'): 1}"
quand,Cayron,quou,Montalzat,{},{'d': 1},"{('a', 'o'): 1, ('n', 'u'): 1}",quand,Couloumé-Mondebat,{},{},{},quann,Izotges,{},{},"{('d', 'n'): 1}"
quand,Couloumé-Mondebat,quand,Cayron,{},{},{},quan,Sainte-Anne,{},{'d': 1},{},quan,Galiax,{},{'d': 1},{}
quan,Galiax,quanté,Vigueron,"{'t': 1, 'é': 1}",{},{},quan,Goux,{},{},{},quand,Couloumé-Mondebat,{'d': 1},{},{}
quan,Goux,quand,Pujo-le-Plan,{'d': 1},{},{},quann,Izotges,{'n': 1},{},{},quan,Galiax,{},{},{}
quann,Izotges,quan,Goux,{},{'n': 1},{},quan,Maumusson-Laguian,{},{'n': 1},{},quand,Cayron,{},{},"{('n', 'd'): 1}"
can,Jû-Belloc,can,Lasserade,{},{},{},quonté,Labastide-de-Penne,"{'q': 1, 't': 1, 'é': 1}",{},"{('c', 'u'): 1, ('a', 'o'): 1}",quan,Maumusson-Laguian,{'q': 1},{},"{('c', 'u'): 1}"
can,Lasserade,quand,Montfermier,"{'q': 1, 'd': 1}",{},"{('c', 'u'): 1}",can,Jû-Belloc,{},{},{},quan,Tasque,{'q': 1},{},"{('c', 'u'): 1}"
quan,Maumusson-Laguian,quann,Izotges,{'n': 1},{},{},can̄,Préchac-sur-Adour,{'̄': 1},{'u': 1},"{('q', 'c'): 1}",can,Jû-Belloc,{},{'u': 1},"{('q', 'c'): 1}"
can̄,Préchac-sur-Adour,quan,Maumusson-Laguian,{'q': 1},{'̄': 1},"{('c', 'u'): 1}",conté,Montauban,{'t': 1},{},"{('a', 'o'): 1, ('̄', 'é'): 1}",quan,Saint-Aunix-Lengros,{'q': 1},{'̄': 1},"{('c', 'u'): 1}"
quan,Saint-Aunix-Lengros,can̄,Préchac-sur-Adour,{'̄': 1},{'u': 1},"{('q', 'c'): 1}",quan,Tasque,{},{},{},,,,,
quan,Tasque,quand,Saint-Christaud,{'d': 1},{},{},can,Lasserade,{},{'u': 1},"{('q', 'c'): 1}",quan,Saint-Aunix-Lengros,{},{},{}
quand,Tieste-Uragnoux,quand,Argenton,{},{},{},,,,,,,,,,
quanhéoue,Aurensan,quand,Barcelonne-du-Gers,{},"{'é': 1, 'o': 1, 'u': 1, 'e': 1}","{('h', 'd'): 1}",quonté,Montastruc,{},"{'o': 1, 'u': 1, 'e': 1}","{('a', 'o'): 1, ('h', 't'): 1}",,,,,
quand,Barcelonne-du-Gers,quanhéoue,Aurensan,"{'h': 1, 'é': 1, 'o': 1, 'u': 1}",{},"{('d', 'e'): 1}",,,,,,,,,,
quan,Bernède,quan,Viella,{},{},{},quan,Laparade,{},{},{},quand,Caumont,{'d': 1},{},{}
quand,Caumont,quand,Buzet-sur-Baïse,{},{},{},quan,Bernède,{},{'d': 1},{},,,,,
quand,Corneillan,quán,Gée-Rivière,{},{'d': 1},"{('a', 'á'): 1}",,,,,,,,,,
quán,Gée-Rivière,can,Saint-Mont,{},{'á': 1},"{('q', 'c'): 1, ('u', 'a'): 1}",quand,Corneillan,{'d': 1},{},"{('á', 'a'): 1}",quann,Maulichères,{'a': 1},{},"{('á', 'n'): 1}"
can,Labarthète,contè,Cazals,"{'t': 1, 'è': 1}",{},"{('a', 'o'): 1}",quand,Lelin-Lapujolle,"{'q': 1, 'd': 1}",{},"{('c', 'u'): 1}",qan,Riscle-bis,{},{},"{('c', 'q'): 1}"
quand,Lelin-Lapujolle,can,Labarthète,{},"{'u': 1, 'd': 1}","{('q', 'c'): 1}",quan,Riscle,{},{'d': 1},{},quann,Maulichères,{},{},"{('d', 'n'): 1}"
quann,Maulichères,quand,Lelin-Lapujolle,{},{},"{('n', 'd'): 1}",quán,Gée-Rivière,{},{'n': 1},"{('a', 'á'): 1}",,,,,
quan,Projan,quan,Villebrumier-bis,{},{},{},qan,Riscle-bis,{},{'u': 1},{},,,,,
qan,Riscle-bis,quon,Reyniès,{'u': 1},{},"{('a', 'o'): 1}",can,Labarthète,{},{},"{('q', 'c'): 1}",quan,Projan,{'u': 1},{},{}
quan,Riscle,quand,Lelin-Lapujolle,{'d': 1},{},{},can,Saint-Mont,{},{'u': 1},"{('q', 'c'): 1}",,,,,
can,Saint-Mont,quán,Gée-Rivière,{'q': 1},{},"{('c', 'u'): 1, ('a', 'á'): 1}",quan,Riscle,{'q': 1},{},"{('c', 'u'): 1}",,,,,
quan,Ségos,quand,Saint-Martin-Curton,{'d': 1},{},{},quan,Verlus,{},{},{},can,Tarsac,{},{'u': 1},"{('q', 'c'): 1}"
can,Tarsac,quonté,Villebrumier,"{'q': 1, 't': 1, 'é': 1}",{},"{('c', 'u'): 1, ('a', 'o'): 1}",quan,Ségos,{'q': 1},{},"{('c', 'u'): 1}",,,,,
quand,Vergoignan,quan,Verlus,{},{'d': 1},{},,,,,,,,,,
quan,Verlus,quan,Ségos,{},{},{},quan,Viella,{},{},{},quand,Vergoignan,{'d': 1},{},{}
quan,Viella,quan,Verlus,{},{},{},quan,Bernède,{},{},{},,,,,
quan,Ardizas,quant,Corbarieu,{'t': 1},{},{},quan,Catonvielle,{},{},{},,,,,
quan,Catonvielle,quan,Ardizas,{},{},{},quan,Villebrumier-bis,{},{},{},quan,Cologne,{},{},{}
quan,Cologne,con,Saint-Nauphary,{},{'a': 1},"{('q', 'c'): 1, ('u', 'o'): 1}",quan,Encausse,{},{},{},quan,Catonvielle,{},{},{}
quan,Encausse,quan,Cologne,{},{},{},quand,Ponsan-Soubiran,{'d': 1},{},{},,,,,
quand,Monbrun,can,Saint-Cricq,{},"{'u': 1, 'd': 1}","{('q', 'c'): 1}",quonté,Villebrumier,{'t': 1},{},"{('a', 'o'): 1, ('d', 'é'): 1}",quan,Roquelaure-Saint-Aubin,{},{'d': 1},{}
quan,Roquelaure-Saint-Aubin,quan,Saint-Georges,{},{},{},quand,Monbrun,{'d': 1},{},{},,,,,
can,Saint-Cricq,quon,Beaumont-de-Lomagne-bis,{'q': 1},{},"{('c', 'u'): 1, ('a', 'o'): 1}",quand,Monbrun,"{'q': 1, 'd': 1}",{},"{('c', 'u'): 1}",quan,Saint-Georges,{'q': 1},{},"{('c', 'u'): 1}"
quan,Saint-Georges,quan,Roquelaure-Saint-Aubin,{},{},{},can,Saint-Cricq,{},{'u': 1},"{('q', 'c'): 1}",,,,,
can,Saint-Germier,quan,Verteuil-d'Agenais,{'q': 1},{},"{('c', 'u'): 1}",can,Saint-Pierre-de-Vinsac,{},{},{},quand,Thoux,"{'q': 1, 'd': 1}",{},"{('c', 'u'): 1}"
can,Saint-Pierre-de-Vinsac,can,Saint-Germier,{},{},{},quon,Maubec,{'q': 1},{},"{('c', 'u'): 1, ('a', 'o'): 1}",quan,Sainte-Anne,{'q': 1},{},"{('c', 'u'): 1}"
quan,Sainte-Anne,quand,Couloumé-Mondebat,{'d': 1},{},{},quàn,Sirac,{},{},"{('a', 'à'): 1}",can,Saint-Pierre-de-Vinsac,{},{'u': 1},"{('q', 'c'): 1}"
quàn,Sirac,quan,Sainte-Anne,{},{},"{('à', 'a'): 1}",quand,Perquie,{'d': 1},{},"{('à', 'a'): 1}",quand,Thoux,{'d': 1},{},"{('à', 'a'): 1}"
quand,Thoux,quàn,Sirac,{},{'d': 1},"{('a', 'à'): 1}",cant,Labretonie,{},{'u': 1},"{('q', 'c'): 1, ('d', 't'): 1}",can,Saint-Germier,{},"{'u': 1, 'd': 1}","{('q', 'c'): 1}"
quand,Auradé,can,Cassemartin,{},"{'u': 1, 'd': 1}","{('q', 'c'): 1}",quand,Lamontjoie,{},{},{},quand,Castillon-Savès,{},{},{}
can,Cassemartin,quand,Labastide-Saint-Pierre,"{'q': 1, 'd': 1}",{},"{('c', 'u'): 1}",quand,Auradé,"{'q': 1, 'd': 1}",{},"{('c', 'u'): 1}",quan,Clermont-Savès,{'q': 1},{},"{('c', 'u'): 1}"
quand,Castillon-Savès,quand,Moncrabeau-bis,{},{},{},quan,Clermont-Savès,{},{'d': 1},{},quand,Auradé,{},{},{}
quan,Clermont-Savès,quand,Castillon-Savès,{'d': 1},{},{},quon,Monbéqui,{},{},"{('a', 'o'): 1}",can,Cassemartin,{},{'u': 1},"{('q', 'c'): 1}"
quàn,Endoufielle,con,Nohic,{},{'à': 1},"{('q', 'c'): 1, ('u', 'o'): 1}",,,,,,,,,,
quand,Frégouville,quand,Marsac,{},{},{},quand,Isle-Jourdain-bis,{},{},{},,,,,
quan,Garbic,couan,Pineuilh,{'c': 1},{},"{('q', 'o'): 1}",quan,Goudourvielle,{},{},{},,,,,
quan,Giscaro,quand,Lagruère,{'d': 1},{},{},quan,Goudourvielle,{},{},{},quan,Marestaing,{},{},{}
quan,Goudourvielle,quan,Giscaro,{},{},{},quan,Garbic,{},{},{},quand,Isle-Jourdain-bis,{'d': 1},{},{}
quand,Isle-Jourdain-bis,quand,Frégouville,{},{},{},quand,Isle-Jourdain,{},{},{},quan,Goudourvielle,{},{'d': 1},{}
quand,Isle-Jourdain,quan,Garganvillar,{},{'d': 1},{},quand,Lias,{},{},{},quand,Isle-Jourdain-bis,{},{},{}
quand,Lias,quand,Isle-Jourdain,{},{},{},can,Momères,{},"{'u': 1, 'd': 1}","{('q', 'c'): 1}",quan,Marestaing,{},{'d': 1},{}
quan,Marestaing,quand,Perville,{'d': 1},{},{},quan,Giscaro,{},{},{},quand,Lias,{'d': 1},{},{}
quan,Maurens,can,Monferran-Savès,{},{'u': 1},"{('q', 'c'): 1}",quand,Lamarque,{'d': 1},{},{},quan,Pujaudran,{},{},{}
can,Monferran-Savès,can,Samazan,{},{},{},quan,Maurens,{'q': 1},{},"{('c', 'u'): 1}",,,,,
quan,Pujaudran,quand,Fourques,{'d': 1},{},{},can,Ségoufielle-bis,{},{'u': 1},"{('q', 'c'): 1}",quan,Maurens,{},{},{}
can,Ségoufielle-bis,quan,Pujaudran,{'q': 1},{},"{('c', 'u'): 1}",quand,Bressols,"{'q': 1, 'd': 1}",{},"{('c', 'u'): 1}",,,,,
quan,Ségoufielle,quan,Montpézat,{},{},{},quan,Espaon,{},{},{},quand,Garravet,{'d': 1},{},{}
quan,Espaon,quand,Lafitte,{'d': 1},{},{},can,Gaujac,{},{'u': 1},"{('q', 'c'): 1}",quan,Ségoufielle,{},{},{}
quand,Garravet,quan,Meilhan,{},{'d': 1},{},quan,Salles-Adour,{},{'d': 1},{},quan,Ségoufielle,{},{'d': 1},{}
can,Gaujac,quan,Espaon,{'q': 1},{},"{('c', 'u'): 1}",quand,Tresses-bis,"{'q': 1, 'd': 1}",{},"{('c', 'u'): 1}",quan,Laymont,{'q': 1},{},"{('c', 'u'): 1}"
quan,Laymont,can,Gaujac,{},{'u': 1},"{('q', 'c'): 1}",quand,Sainte-Eulalie,{'d': 1},{},{},quan,Lombez,{},{},{}
quan,Lombez,quan,Laymont,{},{},{},quan,Sainte-Bazeille,{},{},{},quan,Meilhan,{},{},{}
quan,Meilhan,quand,Caumont-bis,{'d': 1},{},{},quand,Garravet,{'d': 1},{},{},quan,Lombez,{},{},{}
quan,Montadet,quand,Fajolles,{'d': 1},{},{},quand,Montamat,{'d': 1},{},{},quan,Montégut-Savès,{},{},{}
quand,Montamat,quan,Montadet,{},{'d': 1},{},quand,Labourgade,{},{},{},quan,Pellefigue,{},{'d': 1},{}
quan,Montégut-Savès,quan,Montpézat,{},{},{},can,Odos,{},{'u': 1},"{('q', 'c'): 1}",quan,Montadet,{},{},{}
quan,Montpézat,quan,Pellefigue,{},{},{},quan,Ségoufielle,{},{},{},quan,Montégut-Savès,{},{},{}
quan,Pellefigue,quand,Lafitte,{'d': 1},{},{},quan,Montpézat,{},{},{},quand,Montamat,{'d': 1},{},{}
quan,Puylausic,quan,Sabaillan,{},{},{},quand,Villeneuve-de-Mézin,{'d': 1},{},{},,,,,
quan,Sabaillan,quand,Saint-Nicolas-de-la-Grave,{'d': 1},{},{},quan,Puylausic,{},{},{},,,,,
quan,Saint-Élix-d'Astarac,quouan,Le Temple,"{'o': 1, 'u': 1}",{},{},,,,,,,,,,
quan,Saint-Lizier-du-Planté,quond,Brassac,{'d': 1},{},"{('a', 'o'): 1}",quan,Saint-Soulan-bis,{},{},{},quan,Saint-Loube,{},{},{}
quan,Saint-Loube,quand,Saint-Soulan,{'d': 1},{},{},can,Fouroux,{},{'u': 1},"{('q', 'c'): 1}",quan,Saint-Lizier-du-Planté,{},{},{}
quan,Saint-Soulan-bis,quan,Saint-Lizier-du-Planté,{},{},{},quand,Saint-Michel,{'d': 1},{},{},quand,Saint-Soulan,{'d': 1},{},{}
quand,Saint-Soulan,quand,Sistels,{},{},{},quan,Saint-Loube,{},{'d': 1},{},quan,Saint-Soulan-bis,{},{'d': 1},{}
quan,Sauveterre,quand,Malause,{'d': 1},{},{},quan,Seysses-Savès,{},{},{},,,,,
quan,Sauvimont,quan,Touffailles,{},{},{},quan,Simorre,{},{},{},quan,Tournan,{},{},{}
quan,Simorre,quan,Sauvimont,{},{},{},quan,Labastide-Savès,{},{},{},quan,Villefranche,{},{},{}
quan,Tournan,quan,Villefranche,{},{},{},can,Bouloc-en-Quercy,{},{'u': 1},"{('q', 'c'): 1}",quan,Sauvimont,{},{},{}
quan,Villefranche,quan,Tournan,{},{},{},quan,Simorre,{},{},{},,,,,
quan,Bézéril,quan,Cazaux-Savès,{},{},{},can,Tonneins,{},{'u': 1},"{('q', 'c'): 1}",,,,,
quan,Cazaux-Savès,quand,Seyches,{'d': 1},{},{},quan,Bézéril,{},{},{},quan,Labastide-Savès,{},{},{}
quan,Labastide-Savès,quan,Simorre,{},{},{},quan,Cazaux-Savès,{},{},{},,,,,
quand,Lahas,quan,Calonges,{},{'d': 1},{},quouan,Montiron,"{'o': 1, 'u': 1}",{'d': 1},{},,,,,
quan,Monblanc,quan,Labassère,{},{},{},quouan,Montiron,"{'o': 1, 'u': 1}",{},{},,,,,
