Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
nou,Lugagnan,n aou,Ger,"{' ': 1, 'a': 1}",{},{},nou,Lézignan,{},{},{},nou,Omex,{},{},{}
nou,Omex,nou,Les Angles,{},{},{},nou,Germs-sur-l'Oussouet,{},{},{},nou,Lugagnan,{},{},{}
nou,Ossen,ey,Bayac,{},{'u': 1},"{('n', 'e'): 1, ('o', 'y'): 1}",nou,Ossun-ez-Angles,{},{},{},nou,Ousté,{},{},{}
nou,Ossun-ez-Angles,nou,Ossen,{},{},{},y,Bourniquel,{},"{'o': 1, 'u': 1}","{('n', 'y'): 1}",n aou,Esterre,"{' ': 1, 'a': 1}",{},{}
nou,Ourdon,yé,Masquières,{},{'u': 1},"{('n', 'y'): 1, ('o', 'é'): 1}",nou,Ousté,{},{},{},nou,Paréac,{},{},{}
nou,Ousté,nou,Ourdon,{},{},{},y,Saint-Léon-d'Issigeac,{},"{'o': 1, 'u': 1}","{('n', 'y'): 1}",nou,Ossen,{},{},{}
nou,Paréac,nou,Esquièze-Sère,{},{},{},nou y,Cazideroque,"{' ': 1, 'y': 1}",{},{},nou,Ourdon,{},{},{}
nou,Poueyferré,nou,Saint-Créac,{},{},{},,,,,,,,,,
nou,Saint-Créac,l y,Nabirat,{},{},"{('n', 'l'): 1, ('o', ' '): 1, ('u', 'y'): 1}",nou,Poueyferré,{},{},{},,,,,
nou,Ségus,yi,Saint-Cernin-de-Labarde,{},{'u': 1},"{('n', 'y'): 1, ('o', 'i'): 1}",,,,,,,,,,
nou,Sère-Lanso,nou lou,Pallanne,"{' ': 1, 'l': 1, 'o': 1, 'u': 1}",{},{},,,,,,,,,,
nou,Viger,nou lou,Tourdun,"{' ': 1, 'l': 1, 'o': 1, 'u': 1}",{},{},naou,Betpouey,{'a': 1},{},{},nou,Barèges,{},{},{}
nou,Barèges,y,Labouquerie,{},"{'o': 1, 'u': 1}","{('n', 'y'): 1}",nou,Viger,{},{},{},n aou,Esterre,"{' ': 1, 'a': 1}",{},{}
naou,Betpouey,nou,Viger,{},{'a': 1},{},nou lou,Cuélas,"{'o': 1, 'u': 1, ' ': 1}",{},"{('a', 'l'): 1}",nou,Chèze,{},{'a': 1},{}
nou,Chèze,y,Caylus,{},"{'o': 1, 'u': 1}","{('n', 'y'): 1}",nou,Esquièze-Sère,{},{},{},naou,Betpouey,{'a': 1},{},{}
nou,Esquièze-Sère,nou,Chèze,{},{},{},nou,Paréac,{},{},{},n aou,Esterre,"{' ': 1, 'a': 1}",{},{}
n aou,Esterre,nou,Ossun-ez-Angles,{},"{' ': 1, 'a': 1}",{},nou,Barèges,{},"{' ': 1, 'a': 1}",{},nou,Esquièze-Sère,{},"{' ': 1, 'a': 1}",{}
nou,Gavarnie,nou œou,Bazus-Neste,"{' ': 1, 'œ': 1, 'o': 1, 'u': 1}",{},{},,,,,,,,,,
n óu,Gèdre,naoüs,Luz-Saint-Sauveur-Sia,{'a': 1},{},"{(' ', 'o'): 1, ('ó', 'ü'): 1, ('u', 's'): 1}",,,,,,,,,,
noou,Grust,n aou,Luz-Saint-Sauveur-bis,{' ': 1},{},"{('o', 'a'): 1}",y,Villeneuve-sur-Lot-ter,{},"{'o': 2, 'u': 1}","{('n', 'y'): 1}",n aou,Luz-Saint-Sauveur,{' ': 1},{},"{('o', 'a'): 1}"
n aou,Luz-Saint-Sauveur-bis,noou,Grust,{},{'a': 1},"{(' ', 'o'): 1}",,,,,,,,,,
naoüs,Luz-Saint-Sauveur-Sia,nou ly,Bournel,{'o': 1},{},"{('a', 'u'): 1, ('o', ' '): 1, ('ü', 'l'): 1, ('s', 'y'): 1}",n óu,Gèdre,{},{'s': 1},"{('a', ' '): 1, ('o', 'ó'): 1, ('ü', 'u'): 1}",n aou,Luz-Saint-Sauveur,{' ': 1},{'s': 1},"{('ü', 'u'): 1}"
n aou,Luz-Saint-Sauveur,y,Sembas,{},"{' ': 1, 'a': 1, 'o': 1, 'u': 1}","{('n', 'y'): 1}",naoüs,Luz-Saint-Sauveur-Sia,{'ü': 1},{' ': 1},"{('u', 's'): 1}",noou,Grust,{},{'a': 1},"{(' ', 'o'): 1}"
nou,Saligos,n aou,Viscos,"{' ': 1, 'a': 1}",{},{},,,,,,,,,,
n aou,Sassis,n ouou,Escala,{'o': 1},{},"{('a', 'u'): 1}",n aou,Sazos,{},{},{},,,,,
n aou,Sazos,n aou,Sassis,{},{},{},,,,,,,,,,
n oou,Sers,y,Réalville,{},"{' ': 1, 'o': 2, 'u': 1}","{('n', 'y'): 1}",nou,Viey,{},"{' ': 1, 'o': 1}",{},,,,,
nöou,Viella,y,Cayriech,{},"{'ö': 1, 'o': 1, 'u': 1}","{('n', 'y'): 1}",naou,Lassales,{},{},"{('ö', 'a'): 1}",nou,Viey,{},{'ö': 1},{}
nou,Viey,n oou,Sers,"{' ': 1, 'o': 1}",{},{},nou l y,Lavaurette,"{' ': 2, 'l': 1, 'y': 1}",{},{},nöou,Viella,{'ö': 1},{},{}
n aou,Viscos,nou,Saligos,{},"{' ': 1, 'a': 1}",{},n aou,Vizos,{},{},{},,,,,
n aou,Vizos,né yi,Sainte-Sabine-Born,{'é': 1},{'u': 1},"{('a', 'y'): 1, ('o', 'i'): 1}",n eou,Barlest,{},{},"{('a', 'e'): 1}",n aou,Viscos,{},{},{}
n eou,Barlest,n aou,Vizos,{},{},"{('e', 'a'): 1}",né lou,Marciac,{'é': 1},{},"{('e', 'l'): 1}",n aou,Loubajac,{},{},"{('e', 'a'): 1}"
n aou,Loubajac,nou lou,Laveraët,"{'o': 1, 'u': 1}",{},"{('a', 'l'): 1}",n eou,Barlest,{},{},"{('a', 'e'): 1}",,,,,
n aou,Peyrouse,n aou,Saint-Pé-de-Bigorre-bis,{},{},{},,,,,,,,,,
n aou,Saint-Pé-de-Bigorre-bis,naou,Saint-Pé-de-Bigorre,{},{' ': 1},{},n aou,Peyrouse,{},{},{},,,,,
naou,Saint-Pé-de-Bigorre,ne li,Fargues,{'e': 1},{},"{('a', ' '): 1, ('o', 'l'): 1, ('u', 'i'): 1}",n aou,Saint-Pé-de-Bigorre-bis,{' ': 1},{},{},n aou,Adervielle,{' ': 1},{},{}
n aou,Adervielle,y,Saint-Germain-et-Mons,{},"{' ': 1, 'a': 1, 'o': 1, 'u': 1}","{('n', 'y'): 1}",naou,Saint-Pé-de-Bigorre,{},{' ': 1},{},,,,,
nou,Armenteule,ne l y,Sadirac,"{'e': 1, ' ': 1, 'l': 1}",{},"{('o', ' '): 1, ('u', 'y'): 1}",nouou,Avajan,"{'o': 1, 'u': 1}",{},{},nou,Bareilles,{},{},{}
nouou,Avajan,nou,Armenteule,{},"{'o': 1, 'u': 1}",{},y,Saint-Germain-et-Mons,{},"{'o': 2, 'u': 2}","{('n', 'y'): 1}",n aou,Bordères-Louron,{},{},"{('o', ' '): 1, ('u', 'a'): 1}"
nou,Bareilles,nou y,Courbiac,"{' ': 1, 'y': 1}",{},{},nou,Armenteule,{},{},{},nou,Bordères-Louron-bis,{},{},{}
nou,Bordères-Louron-bis,li,Lédat,{},{'u': 1},"{('n', 'l'): 1, ('o', 'i'): 1}",nou,Bareilles,{},{},{},n aou,Bordères-Louron,"{' ': 1, 'a': 1}",{},{}
n aou,Bordères-Louron,nou,Bordères-Louron-bis,{},"{' ': 1, 'a': 1}",{},nouou,Avajan,{},{},"{(' ', 'o'): 1, ('a', 'u'): 1}",,,,,
noü,Cazaux-Debat,nou ly,Bournel,"{'u': 1, ' ': 1, 'l': 1}",{},"{('ü', 'y'): 1}",nou,Cazaux-Fréchet,{},{},"{('ü', 'u'): 1}",né lou,Estarvielle,"{'é': 1, ' ': 1, 'l': 1}",{},"{('ü', 'u'): 1}"
nou,Cazaux-Fréchet,noü,Cazaux-Debat,{},{},"{('u', 'ü'): 1}",l y,Bosset,{},{},"{('n', 'l'): 1, ('o', ' '): 1, ('u', 'y'): 1}",nouou,Génos,"{'o': 1, 'u': 1}",{},{}
né lou,Estarvielle,nouou,Génos,{},{'l': 1},"{('é', 'o'): 1, (' ', 'u'): 1}",né y,Villeneuve-sur-Lot,{},"{'o': 1, 'u': 1}","{('l', 'y'): 1}",noü,Cazaux-Debat,{},"{'é': 1, ' ': 1, 'l': 1}","{('u', 'ü'): 1}"
nouou,Génos,n y,Saint-Laurent-des-Vignes,{},"{'o': 1, 'u': 1}","{('o', ' '): 1, ('u', 'y'): 1}",né lou,Estarvielle,{'é': 1},{},"{('o', ' '): 1, ('u', 'l'): 1}",nou,Cazaux-Fréchet,{},"{'o': 1, 'u': 1}",{}
n aou,Germ,nou,Sablar,{},"{' ': 1, 'a': 1}",{},n aou,Campuzan,{},{},{},nou,Ilhan,{},"{' ': 1, 'a': 1}",{}
nou,Ilhan,nou y,Montaut,"{' ': 1, 'y': 1}",{},{},n aou,Germ,"{' ': 1, 'a': 1}",{},{},n aou,Loudervielle,"{' ': 1, 'a': 1}",{},{}
n aou,Loudenvielle,li,Les Lèches,{},"{'a': 1, 'o': 1, 'u': 1}","{('n', 'l'): 1, (' ', 'i'): 1}",nou lou,Mont,"{'o': 1, 'u': 1}",{},"{('a', 'l'): 1}",,,,,
n aou,Loudervielle,nou,Ilhan,{},"{' ': 1, 'a': 1}",{},nou lou,Mont,"{'o': 1, 'u': 1}",{},"{('a', 'l'): 1}",,,,,
nou lou,Mont,nou lou,Castelnau-Magnoac,{},{},{},n aou,Loudenvielle,{},"{'o': 1, 'u': 1}","{('l', 'a'): 1}",n aou,Loudervielle,{},"{'o': 1, 'u': 1}","{('l', 'a'): 1}"
n ou,Pouchergues,y,Saint-Avit-Sénieur,{},"{' ': 1, 'o': 1, 'u': 1}","{('n', 'y'): 1}",,,,,,,,,,
nou lou,Ris,,,,,,,,,,,,,,,
n aou,Vielle-Louron,nou,Aries-Espénan,{},"{' ': 1, 'a': 1}",{},nou yé,Parranquet,"{'o': 1, 'u': 1}",{'u': 1},"{('a', 'y'): 1, ('o', 'é'): 1}",,,,,
nou,Aries-Espénan,n aou,Vielle-Louron,"{' ': 1, 'a': 1}",{},{},,,,,,,,,,
nou lou,Arné,li,Lunas,{},"{'n': 1, 'o': 1, 'u': 2, ' ': 1}","{('o', 'i'): 1}",naou,Barthe,{},"{'u': 1, ' ': 1, 'l': 1}","{('o', 'a'): 1}",,,,,
naou,Barthe,nou lou,Arné,"{'o': 1, 'u': 1, ' ': 1}",{},"{('a', 'l'): 1}",n aou,Montestrucq,{' ': 1},{},{},nou lou,Betbèze,"{'o': 1, 'u': 1, ' ': 1}",{},"{('a', 'l'): 1}"
né lou,Bazordan,nou lou,Betbèze,{'o': 1},{},"{('é', 'u'): 1}",nou,Cauna,{},"{'é': 1, ' ': 1, 'l': 1}",{},,,,,
nou lou,Betbèze,nou,Fargues,{},"{' ': 1, 'l': 1, 'o': 1, 'u': 1}",{},né lou,Bazordan,{},{'u': 1},"{('o', 'é'): 1}",naou,Barthe,{},"{'u': 1, ' ': 1, 'l': 1}","{('o', 'a'): 1}"
n aou,Betpouy,n aou,Campuzan,{},{},{},li,Lunas,{},"{'a': 1, 'o': 1, 'u': 1}","{('n', 'l'): 1, (' ', 'i'): 1}",,,,,
n aou,Campuzan,n aou,Germ,{},{},{},n aou,Betpouy,{},{},{},nou lou,Castelnau-Magnoac,"{'o': 1, 'u': 1}",{},"{('a', 'l'): 1}"
nou lou,Castelnau-Magnoac,nou lou,Mont,{},{},{},n aou,Campuzan,{},"{'o': 1, 'u': 1}","{('l', 'a'): 1}",,,,,
naou,Caubous,n aou,Devèze,{' ': 1},{},{},,,,,,,,,,
néou,Cizos,n aou,Devèze,{' ': 1},{},"{('é', 'a'): 1}",,,,,,,,,,
n aou,Devèze,naou,Caubous,{},{' ': 1},{},néou,Cizos,{},{'a': 1},"{(' ', 'é'): 1}",,,,,
n aou,Gaussan,i,Monfaucon-Nord-Est,{},"{' ': 1, 'a': 1, 'o': 1, 'u': 1}","{('n', 'i'): 1}",,,,,,,,,,
nou,Guizerix,nou y,Caussade,"{' ': 1, 'y': 1}",{},{},nouou,Hachan,"{'o': 1, 'u': 1}",{},{},,,,,
nouou,Hachan,nou lou,Monlezun,"{' ': 1, 'l': 1}",{},{},nou,Guizerix,{},"{'o': 1, 'u': 1}",{},noou,Larroque,{},{'u': 1},{}
n aou,Lalanne-Magnoac,y,Cayriech,{},"{' ': 1, 'a': 1, 'o': 1, 'u': 1}","{('n', 'y'): 1}",nou,Laran,{},"{' ': 1, 'a': 1}",{},,,,,
nou,Laran,n aou,Lalanne-Magnoac,"{' ': 1, 'a': 1}",{},{},y,Saint-Cirq,{},"{'o': 1, 'u': 1}","{('n', 'y'): 1}",noou,Larroque,{'o': 1},{},{}
noou,Larroque,nou,Laran,{},{'o': 1},{},nouou,Hachan,{'u': 1},{},{},,,,,
naou,Lassales,nöou,Viella,{},{},"{('a', 'ö'): 1}",,,,,,,,,,
nou,Monléon-Magnoac,nou,Monlong,{},{},{},,,,,,,,,,
nou,Monlong,nou y,Saint-Marcel-du-Périgord,"{' ': 1, 'y': 1}",{},{},nou aou,Bettes,"{' ': 1, 'a': 1, 'o': 1, 'u': 1}",{},{},nou,Monléon-Magnoac,{},{},{}
nóu,Organ,nou,Sariac-Magnoac,{},{},"{('ó', 'o'): 1}",nou,Pouy,{},{},"{('ó', 'o'): 1}",noou,Gourgue,{'o': 1},{},"{('ó', 'o'): 1}"
nou,Pouy,nóu,Organ,{},{},"{('o', 'ó'): 1}",nouy,Accous,{'y': 1},{},{},nou,Sabarros,{},{},{}
naou,Puntous,nou li,Saint-Capraise-de-Lalinde,"{' ': 1, 'l': 1, 'i': 1}",{'a': 1},{},nou aou,Fréchendets,"{'o': 1, 'u': 1, ' ': 1}",{},{},nou,Sabarros,{},{'a': 1},{}
nou,Sabarros,nou,Pouy,{},{},{},nou li,Pressignac,"{' ': 1, 'l': 1, 'i': 1}",{},{},naou,Puntous,{'a': 1},{},{}
nou,Sariac-Magnoac,nóu,Organ,{},{},"{('o', 'ó'): 1}",nou,Vieuzos,{},{},{},,,,,
nou,Thermes-Magnoac,nou,Vieuzos,{},{},{},nouy,Saint-Martin-de-Villeréal,{'y': 1},{},{},,,,,
nou,Vieuzos,n oou,Escots,"{' ': 1, 'o': 1}",{},{},nou,Thermes-Magnoac,{},{},{},nou,Sariac-Magnoac,{},{},{}
n aou,Villemur,nou,Avezac-Avezac-Prat-Lahitte,{},"{' ': 1, 'a': 1}",{},li,Saint-Pierre-d'Eyraud,{},"{'a': 1, 'o': 1, 'u': 1}","{('n', 'l'): 1, (' ', 'i'): 1}",,,,,
n aou,Arrodets,nou y,Accous-bis,{},{},"{(' ', 'o'): 1, ('a', 'u'): 1, ('o', ' '): 1, ('u', 'y'): 1}",n aou,Asque,{},{},{},,,,,
n aou,Asque,n aou,Arrodets,{},{},{},y,Prigonrieux,{},"{' ': 1, 'a': 1, 'o': 1, 'u': 1}","{('n', 'y'): 1}",nou,Avezac-Avezac-Prat-Lahitte,{},"{' ': 1, 'a': 1}",{}
nou,Avezac-Avezac-Prat-Lahitte,n aou,Asque,"{' ': 1, 'a': 1}",{},{},nouill,Villeréal,"{'i': 1, 'l': 2}",{},{},n aou,Villemur,"{' ': 1, 'a': 1}",{},{}
n eou,Batsère,nou œou,Bazus-Neste,"{'o': 1, 'u': 1}",{},"{('e', 'œ'): 1}",,,,,,,,,,
nou œou,Bazus-Neste,nou,Gavarnie,{},"{' ': 1, 'œ': 1, 'o': 1, 'u': 1}",{},n eou,Batsère,{},"{'o': 1, 'u': 1}","{('œ', 'e'): 1}",,,,,
naou,Bulan,nou li,Pressignac,"{' ': 1, 'l': 1, 'i': 1}",{'a': 1},{},nou,Espèche,{},{'a': 1},{},,,,,
n ouou,Escala,n aou,Sassis,{},{'u': 1},"{('o', 'a'): 1}",nou,Esparros,{},"{' ': 1, 'o': 1, 'u': 1}",{},,,,,
nou,Esparros,n ouou,Escala,"{' ': 1, 'o': 1, 'u': 1}",{},{},naou,Campistrous,{'a': 1},{},{},nou,Espèche,{},{},{}
nou,Espèche,nou,Esparros,{},{},{},nou li,Saint-Capraise-de-Lalinde,"{' ': 1, 'l': 1, 'i': 1}",{},{},naou,Bulan,{'a': 1},{},{}
n aou,Gazave,n aou,Hèches,{},{},{},nou,Izaux,{},"{' ': 1, 'a': 1}",{},,,,,
n aou,Hèches,nou,Tournous-Darré,{},"{' ': 1, 'a': 1}",{},n aou,Gazave,{},{},{},nou,La Barthe-de-Neste,{},"{' ': 1, 'a': 1}",{}
nou,Izaux,nî,Bourdeilles,{},{'u': 1},"{('o', 'î'): 1}",nou,La Barthe-de-Neste,{},{},{},n aou,Gazave,"{' ': 1, 'a': 1}",{},{}
nou,La Barthe-de-Neste,nou,Izaux,{},{},{},nou,Lahitte-Avezac-Prat-Lahitte,{},{},{},n aou,Hèches,"{' ': 1, 'a': 1}",{},{}
n aou,Labastide,n aou,Bonnemazon,{},{},{},nou,Laborde,{},"{' ': 1, 'a': 1}",{},nou,Lortet,{},"{' ': 1, 'a': 1}",{}
nou,Laborde,n aou,Labastide,"{' ': 1, 'a': 1}",{},{},y,Sauvebœuf,{},"{'o': 1, 'u': 1}","{('n', 'y'): 1}",nou,Lahitte-Avezac-Prat-Lahitte,{},{},{}
nou,Lahitte-Avezac-Prat-Lahitte,nou,La Barthe-de-Neste,{},{},{},naou,Lomné,{'a': 1},{},{},nou,Laborde,{},{},{}
naou,Lomné,nou,Lahitte-Avezac-Prat-Lahitte,{},{'a': 1},{},li,Gaugeac,{},"{'o': 1, 'u': 1}","{('n', 'l'): 1, ('a', 'i'): 1}",nou,Lortet,{},{'a': 1},{}
nou,Lortet,né li,Capdrot,"{'é': 1, ' ': 1}",{},"{('o', 'l'): 1, ('u', 'i'): 1}",n aou,Labastide,"{' ': 1, 'a': 1}",{},{},naou,Lomné,{'a': 1},{},{}
n aou,Mazouau,n aou,Prat-Avezac-Prat-Lahitte,{},{},{},n âou,Montoussé,{},{},"{('a', 'â'): 1}",,,,,
n âou,Montoussé,n aou,Mazouau,{},{},"{('â', 'a'): 1}",li,Vicq,{},"{'â': 1, 'o': 1, 'u': 1}","{('n', 'l'): 1, (' ', 'i'): 1}",n aou,Saint-Arroman,{},{},"{('â', 'a'): 1}"
n aou,Prat-Avezac-Prat-Lahitte,n eou,Castillon,{},{},"{('a', 'e'): 1}",n aou,Mazouau,{},{},{},n aou,Saint-Arroman,{},{},{}
n aou,Saint-Arroman,n âou,Montoussé,{},{},"{('a', 'â'): 1}",li,Biron,{},"{'a': 1, 'o': 1, 'u': 1}","{('n', 'l'): 1, (' ', 'i'): 1}",n aou,Prat-Avezac-Prat-Lahitte,{},{},{}
n aou,Artiguemy,nou aou,Bettes,"{'o': 1, 'u': 1}",{},{},né li,Verdon,{'é': 1},{'u': 1},"{('a', 'l'): 1, ('o', 'i'): 1}",naoü,Benqué,{},{' ': 1},"{('u', 'ü'): 1}"
naoü,Benqué,li,Vicq,{},"{'o': 1, 'ü': 1}","{('n', 'l'): 1, ('a', 'i'): 1}",n aou,Artiguemy,{' ': 1},{},"{('ü', 'u'): 1}",,,,,
nou aou,Bettes,nou,Monlong,{},"{' ': 1, 'a': 1, 'o': 1, 'u': 1}",{},n aou,Artiguemy,{},"{'o': 1, 'u': 1}",{},,,,,
n aou,Bonnemazon,nou,Bourg-de-Bigorre,{},"{' ': 1, 'a': 1}",{},n aou,Labastide,{},{},{},naou,Campistrous,{},{' ': 1},{}
nou,Bourg-de-Bigorre,li,Biron,{},{'u': 1},"{('n', 'l'): 1, ('o', 'i'): 1}",n aou,Bonnemazon,"{' ': 1, 'a': 1}",{},{},n eou,Castillon,"{' ': 1, 'e': 1}",{},{}
naou,Campistrous,nou,Esparros,{},{'a': 1},{},n aou,Capvern,{' ': 1},{},{},n aou,Bonnemazon,{' ': 1},{},{}
n aou,Capvern,naou,Campistrous,{},{' ': 1},{},nou,Chelle-Spou,{},"{' ': 1, 'a': 1}",{},,,,,
n eou,Castillon,nou,Chelle-Spou,{},"{' ': 1, 'e': 1}",{},n aou,Prat-Avezac-Prat-Lahitte,{},{},"{('e', 'a'): 1}",nou,Bourg-de-Bigorre,{},"{' ': 1, 'e': 1}",{}
nou,Chelle-Spou,n eou,Castillon,"{' ': 1, 'e': 1}",{},{},n aou,Capvern,"{' ': 1, 'a': 1}",{},{},,,,,
nou,Clarens,nè ly,Brantôme,"{'è': 1, ' ': 1}",{},"{('o', 'l'): 1, ('u', 'y'): 1}",n oou,Escots,"{' ': 1, 'o': 1}",{},{},nou,Esconnets,{},{},{}
nou,Esconnets,li,Gaugeac,{},{'u': 1},"{('n', 'l'): 1, ('o', 'i'): 1}",nou,Clarens,{},{},{},nou aou,Espieilh,"{' ': 1, 'a': 1, 'o': 1, 'u': 1}",{},{}
n oou,Escots,nou,Clarens,{},"{' ': 1, 'o': 1}",{},nou,Vieuzos,{},"{' ': 1, 'o': 1}",{},noou,Gourgue,{},{' ': 1},{}
nou aou,Espieilh,nou aou,Fréchendets,{},{},{},né li,Capdrot,{},{'u': 2},"{('o', 'é'): 1, ('a', 'l'): 1, ('o', 'i'): 1}",nou,Esconnets,{},"{' ': 1, 'a': 1, 'o': 1, 'u': 1}",{}
nou aou,Fréchendets,naou,Puntous,{},"{'o': 1, 'u': 1, ' ': 1}",{},nou aou,Espieilh,{},{},{},noou,Gourgue,{},"{'u': 1, ' ': 1, 'a': 1}",{}
noou,Gourgue,n oou,Escots,{' ': 1},{},{},nóu,Organ,{},{'o': 1},"{('o', 'ó'): 1}",nou aou,Fréchendets,"{'u': 1, ' ': 1, 'a': 1}",{},{}
n aou,Lagrange,n aou,Péré,{},{},{},n ou ou,Lannemezan,"{'o': 1, 'u': 1}",{},"{('a', ' '): 1}",,,,,
n ou ou,Lannemezan,n aou,Lagrange,{},"{'u': 1, ' ': 1}","{('o', 'a'): 1}",li,Monpazier,{},"{'o': 2, 'u': 2, ' ': 1}","{('n', 'l'): 1, (' ', 'i'): 1}",,,,,
nou,Lutilhous,n aou,Péré,"{' ': 1, 'a': 1}",{},{},nou,Mauvezin,{},{},{},,,,,
nou,Mauvezin,nou,Lutilhous,{},{},{},y,Soulaures,{},"{'o': 1, 'u': 1}","{('n', 'y'): 1}",nou âou,Pinas,"{' ': 1, 'â': 1, 'o': 1, 'u': 1}",{},{}
n aou,Péré,n aou,Lagrange,{},{},{},nou,Lutilhous,{},"{' ': 1, 'a': 1}",{},nou aou,Sarlabous,"{'o': 1, 'u': 1}",{},{}
nou âou,Pinas,di,Saint-Romain-de-Monpazier,{},"{'u': 2, ' ': 1, 'â': 1, 'o': 1}","{('n', 'd'): 1, ('o', 'i'): 1}",n ouou,Réjaumont,{' ': 1},"{' ': 1, 'â': 1}",{},nou,Mauvezin,{},"{' ': 1, 'â': 1, 'o': 1, 'u': 1}",{}
n ouou,Réjaumont,nou aou,Sarlabous,"{' ': 1, 'a': 1}",{' ': 1},{},nou âou,Pinas,"{' ': 1, 'â': 1}",{' ': 1},{},,,,,
nou aou,Sarlabous,n ouou,Réjaumont,{' ': 1},"{' ': 1, 'a': 1}",{},nou,Arudy-bis,{},"{' ': 1, 'a': 1, 'o': 1, 'u': 1}",{},n aou,Péré,{},"{'o': 1, 'u': 1}",{}
n aou,Tajan,nououe,Tilhouse,{'e': 1},{},"{(' ', 'o'): 1, ('a', 'u'): 1}",y,Sainte-Foy-de-Longas,{},"{' ': 1, 'a': 1, 'o': 1, 'u': 1}","{('n', 'y'): 1}",nou aou,Aveux,"{'o': 1, 'u': 1}",{},{}
nououe,Tilhouse,nou aou,Bertren,"{' ': 1, 'a': 1}",{'e': 1},{},n ou,Herrère,{},"{'u': 1, 'e': 1}","{('o', ' '): 1}",n aou,Tajan,{},{'e': 1},"{('o', ' '): 1, ('u', 'a'): 1}"
nouo,Uglas,néou,Bidos,{'é': 1},{'o': 1},{},nouaou,Antichan,"{'a': 1, 'u': 1}",{},{},nou,Anla,{},{'o': 1},{}
nou,Anla,y,Sainte-Foy-de-Longas,{},"{'o': 1, 'u': 1}","{('n', 'y'): 1}",nouo,Uglas,{'o': 1},{},{},nou aou,Aveux,"{' ': 1, 'a': 1, 'o': 1, 'u': 1}",{},{}
nouaou,Antichan,nou,Izeste,{},"{'a': 1, 'o': 1, 'u': 1}",{},nou,Bramevaque,{},"{'a': 1, 'o': 1, 'u': 1}",{},nouo,Uglas,{},"{'a': 1, 'u': 1}",{}
nou aou,Aveux,n aou,Tajan,{},"{'o': 1, 'u': 1}",{},nou,Anla,{},"{' ': 1, 'a': 1, 'o': 1, 'u': 1}",{},nou aou,Bertren,{},{},{}
nou aou,Bertren,nouaou,Cazarilh,{},{' ': 1},{},nououe,Tilhouse,{'e': 1},"{' ': 1, 'a': 1}",{},nou aou,Aveux,{},{},{}
nou,Bramevaque,ne li,Marions,"{'e': 1, ' ': 1}",{},"{('o', 'l'): 1, ('u', 'i'): 1}",nouaou,Cazarilh,"{'a': 1, 'o': 1, 'u': 1}",{},{},nouaou,Antichan,"{'a': 1, 'o': 1, 'u': 1}",{},{}
nouaou,Cazarilh,nou,Bramevaque,{},"{'a': 1, 'o': 1, 'u': 1}",{},ne l y,Sendets,{},{},"{('o', 'e'): 1, ('u', ' '): 1, ('a', 'l'): 1, ('o', ' '): 1, ('u', 'y'): 1}",nou aou,Bertren,{' ': 1},{},{}
nou ou,Créchets,né ié,Puyguilhem,{},{'u': 1},"{('o', 'é'): 1, ('o', 'i'): 1, ('u', 'é'): 1}",nou laou,Ferrère,"{'l': 1, 'a': 1}",{},{},n aou,Esbareich,{},{' ': 1},"{('o', ' '): 1, ('u', 'a'): 1}"
n aou,Esbareich,li,Lamothe-Montravel,{},"{'a': 1, 'o': 1, 'u': 1}","{('n', 'l'): 1, (' ', 'i'): 1}",nou ou,Créchets,"{'o': 1, 'u': 1}",{'a': 1},{},nouou,Gembrie,{},{},"{(' ', 'o'): 1, ('a', 'u'): 1}"
nou laou,Ferrère,nou ou,Créchets,{},"{'l': 1, 'a': 1}",{},né ié,Puyguilhem,{},"{'u': 2, 'o': 1}","{('o', 'é'): 1, ('l', 'i'): 1, ('a', 'é'): 1}",nouaoü,Gaudent,{},"{' ': 1, 'l': 1}","{('u', 'ü'): 1}"
nouaoü,Gaudent,nou laou,Ferrère,"{' ': 1, 'l': 1}",{},"{('ü', 'u'): 1}",n aou,Saléchan,{},{'u': 1},"{('o', ' '): 1, ('ü', 'u'): 1}",n aou,Ilheu,{},{'u': 1},"{('o', ' '): 1, ('ü', 'u'): 1}"
nouou,Gembrie,n aou,Ilheu,{},{},"{('o', ' '): 1, ('u', 'a'): 1}",n ii,Thénac,{},{'u': 1},"{('o', ' '): 1, ('u', 'i'): 1, ('o', 'i'): 1}",n aou,Esbareich,{},{},"{('o', ' '): 1, ('u', 'a'): 1}"
n aou,Ilheu,n ou,Sost,{},{'a': 1},{},nouou,Gembrie,{},{},"{(' ', 'o'): 1, ('a', 'u'): 1}",nouaoü,Gaudent,{'o': 1},{},"{(' ', 'u'): 1, ('u', 'ü'): 1}"
n aou,Izaourt,lou,Puységur,{},"{' ': 1, 'a': 1}","{('n', 'l'): 1}",nou l aou,Mauléon-Barousse-bis,"{'o': 1, 'u': 1, ' ': 1, 'l': 1}",{},{},,,,,
n âou,Loures,le,Lagarde,{},"{'â': 1, 'o': 1, 'u': 1}","{('n', 'l'): 1, (' ', 'e'): 1}",nou l aou,Mauléon-Barousse-bis,"{'o': 1, 'u': 1, 'l': 1, ' ': 1}",{},"{('â', 'a'): 1}",,,,,
