Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
mintchat,Carbon-Blanc-bis,minjat,Bouliac,{},"{'c': 1, 'h': 1}","{('t', 'j'): 1}",mingeat,Lacanau-de-Mios,{},{'h': 1},"{('t', 'g'): 1, ('c', 'e'): 1}",minyat,Boussès,{},"{'c': 1, 'h': 1}","{('t', 'y'): 1}"
mintchat,Carbon-Blanc,minndjat,Pessac,{},{},"{('t', 'n'): 1, ('c', 'd'): 1, ('h', 'j'): 1}",mingea,Libourne,{},"{'h': 1, 't': 1}","{('t', 'g'): 1, ('c', 'e'): 1}",mingeat,Lormont,{},{'h': 1},"{('t', 'g'): 1, ('c', 'e'): 1}"
mïngeat,Cenon,mïngniat,Floirac,{'n': 1},{},"{('e', 'i'): 1}",minyat,Saint-Michel-de-Castelnau,{},{'e': 1},"{('ï', 'i'): 1, ('g', 'y'): 1}",minjat,Orgueil,{},{'e': 1},"{('ï', 'i'): 1, ('g', 'j'): 1}"
mïngniat,Floirac,mijat,Saint-Sulpice-de-Faleyrens,{},"{'g': 1, 'n': 1, 'i': 1}","{('ï', 'i'): 1, ('n', 'j'): 1}",mïngeat,Cenon,{},{'i': 1},"{('n', 'e'): 1}",mingeat,Lormont,{},{'i': 1},"{('ï', 'i'): 1, ('n', 'e'): 1}"
mingeat,Lormont,mindiat,Houeillès-bis,{},{},"{('g', 'd'): 1, ('e', 'i'): 1}",mintchat,Carbon-Blanc,{'t': 1},{},"{('g', 'c'): 1, ('e', 'h'): 1}",mïngniat,Floirac,{'n': 1},{},"{('i', 'ï'): 1, ('e', 'i'): 1}"
mïntchat,Montussan,mindgeat,Saint-Loubès,{},{},"{('ï', 'i'): 1, ('t', 'd'): 1, ('c', 'g'): 1, ('h', 'e'): 1}",minchat,Cussac-Fort-Médoc,{},{'t': 1},"{('ï', 'i'): 1}",minyat,Bruch-bis,{},"{'c': 1, 'h': 1}","{('ï', 'i'): 1, ('t', 'y'): 1}"
mindgeat,Saint-Loubès,mindgeat,Lanton,{},{},{},mïntchat,Montussan,{},{},"{('i', 'ï'): 1, ('d', 't'): 1, ('g', 'c'): 1, ('e', 'h'): 1}",mïnsa,Lauzun-tet,{},"{'g': 1, 'e': 1, 't': 1}","{('i', 'ï'): 1, ('d', 's'): 1}"
minyat,Saint-Louis-de-Montferrand,mintjat,Virelade,{'t': 1},{},"{('y', 'j'): 1}",mintgeat,Caumont,"{'t': 1, 'g': 1}",{},"{('y', 'e'): 1}",mïnghiat,Saint-Sulpice-et-Cameyrac,"{'g': 1, 'h': 1}",{},"{('i', 'ï'): 1, ('y', 'i'): 1}"
mïnghiat,Saint-Sulpice-et-Cameyrac,mintjat,Saint-Vincent-de-Paul,{},{'i': 1},"{('ï', 'i'): 1, ('g', 't'): 1, ('h', 'j'): 1}",mïntchat,Lège,{'t': 1},{'i': 1},"{('g', 'c'): 1}",minyat,Saint-Louis-de-Montferrand,{},"{'h': 1, 'i': 1}","{('ï', 'i'): 1, ('g', 'y'): 1}"
mintjat,Saint-Vincent-de-Paul,mingea,Flaujagues,{},{'t': 1},"{('t', 'g'): 1, ('j', 'e'): 1}",mïnghiat,Saint-Sulpice-et-Cameyrac,{'g': 1},{},"{('i', 'ï'): 1, ('t', 'h'): 1, ('j', 'i'): 1}",mingeat,Cordes-Tolosannes,{},{},"{('t', 'g'): 1, ('j', 'e'): 1}"
mïngeât,Sainte-Eulalie,mingnat,Saint-Martin-de-Sescas,{},{},"{('ï', 'i'): 1, ('e', 'n'): 1, ('â', 'a'): 1}",mingea,Juillac,{},{'t': 1},"{('ï', 'i'): 1, ('â', 'a'): 1}",minjat,Laymont,{},{'â': 1},"{('ï', 'i'): 1, ('g', 'j'): 1, ('e', 'a'): 1}"
mïngeat,Tresses-bis,minjat,Gaujac,{},{'e': 1},"{('ï', 'i'): 1, ('g', 'j'): 1}",miñjat,Peujard,{},{'e': 1},"{('ï', 'i'): 1, ('n', 'ñ'): 1, ('g', 'j'): 1}",minza,Pessac-sur-Dordogne,{},"{'e': 1, 't': 1}","{('ï', 'i'): 1, ('g', 'z'): 1}"
mingnat,Tresses,mìnya,Rauzan,{},"{'n': 1, 't': 1}","{('i', 'ì'): 1, ('g', 'y'): 1}",mingeat,Saint-Pey-de-Castets,{},{},"{('n', 'e'): 1}",mintgeat,Cubzac-les-Ponts,{'t': 1},{},"{('n', 'e'): 1}"
mignediat,Yvrac,mintjat,Arcins,{},"{'g': 1, 'i': 1}","{('e', 't'): 1, ('d', 'j'): 1}",minnyat,Barie,{},"{'d': 1, 'i': 1}","{('g', 'n'): 1, ('e', 'y'): 1}",minjat,Bon-Encontre,{},"{'g': 1, 'd': 1, 'i': 1}","{('e', 'j'): 1}"
mintjat,Arcins,minedzia,Parempuyre,"{'e': 1, 'd': 1}",{'t': 1},"{('t', 'z'): 1, ('j', 'i'): 1}",mignediat,Yvrac,"{'g': 1, 'e': 1}",{},"{('t', 'd'): 1, ('j', 'i'): 1}",mïundja,Virsac,{'ï': 1},{'t': 1},"{('i', 'u'): 1, ('t', 'd'): 1}"
mintjïat,Arsac-bis,min̈dyat,Cantenac,{},{},"{('t', '̈'): 1, ('j', 'd'): 1, ('ï', 'y'): 1}",mïniat,Saint-Gervais,{},"{'j': 1, 'ï': 1}","{('i', 'ï'): 1, ('t', 'i'): 1}",mingeant,Lamarque,{},{},"{('t', 'g'): 1, ('j', 'e'): 1, ('ï', 'a'): 1, ('a', 'n'): 1}"
mintllat,Arsac,mindiat,Castelnau-de-Médoc,{},{'l': 1},"{('t', 'd'): 1, ('l', 'i'): 1}",minedzia,Parempuyre,{'e': 1},{'t': 1},"{('t', 'd'): 1, ('l', 'z'): 1, ('l', 'i'): 1}",min̈dyat,Cantenac,{},{},"{('t', '̈'): 1, ('l', 'd'): 1, ('l', 'y'): 1}"
min̈dyat,Cantenac,mïnyat,Salignac,{},"{'̈': 1, 'd': 1}","{('i', 'ï'): 1}",mintjïat,Arsac-bis,{},{},"{('̈', 't'): 1, ('d', 'j'): 1, ('y', 'ï'): 1}",mintllat,Arsac,{},{},"{('̈', 't'): 1, ('d', 'l'): 1, ('y', 'l'): 1}"
mindiat,Castelnau-de-Médoc,mindgeat,Lanton,{'g': 1},{},"{('i', 'e'): 1}",mintllat,Arsac,{'t': 1},{},"{('d', 'l'): 1, ('i', 'l'): 1}",minchat,Cussac-Fort-Médoc,{},{},"{('d', 'c'): 1, ('i', 'h'): 1}"
minchat,Cussac-Fort-Médoc,mïntchat,Montussan,{'t': 1},{},"{('i', 'ï'): 1}",mindiat,Castelnau-de-Médoc,{},{},"{('c', 'd'): 1, ('h', 'i'): 1}",mingeat,Lacanau,{},{},"{('c', 'g'): 1, ('h', 'e'): 1}"
mindhiat,Labarde,mindiat,Saint-Aubin-de-Médoc,{},{'h': 1},{},mingeat,Lacanau,{},{'i': 1},"{('d', 'g'): 1, ('h', 'e'): 1}",minhyat,Caudrot,{},{'d': 1},"{('i', 'y'): 1}"
mingeat,Lacanau,mindhiat,Labarde,{'d': 1},{},"{('g', 'h'): 1, ('e', 'i'): 1}",minchat,Cussac-Fort-Médoc,{},{},"{('g', 'c'): 1, ('e', 'h'): 1}",mingeant,Lamarque,{'n': 1},{},{}
mingeant,Lamarque,mintjïat,Arsac-bis,{'t': 1},{'n': 1},"{('g', 'j'): 1, ('e', 'ï'): 1}",mïnyat,Saint-André-du-Bois,{},"{'e': 1, 'n': 1}","{('i', 'ï'): 1, ('g', 'y'): 1}",mingeat,Lacanau,{},{'n': 1},{}
minnjhat,Le Porge,mintjat,Audenge-bis,{},{'h': 1},"{('n', 't'): 1}",mïnchat,Saint-Germain-de-Grave,{},{'j': 1},"{('i', 'ï'): 1, ('n', 'c'): 1}",mindjat,Le Temple,{},{'h': 1},"{('n', 'd'): 1}"
mindjat,Le Temple,mingeat,Saint-Élix-d'Astarac,{},{},"{('d', 'g'): 1, ('j', 'e'): 1}",mingnat,Verdelais,{},{},"{('d', 'g'): 1, ('j', 'n'): 1}",minnjhat,Le Porge,{'h': 1},{},"{('d', 'n'): 1}"
mïntjhat,Listrac-Médoc,mïnjat,Villeton,{},"{'t': 1, 'h': 1}",{},minyat,Pujols-bis,{},"{'j': 1, 'h': 1}","{('ï', 'i'): 1, ('t', 'y'): 1}",,,,,
mintgeat,Margaux,minjat,Artigues,{},"{'g': 1, 'e': 1}","{('t', 'j'): 1}",minjat,Saint-Médard-en-Jalles,{},"{'g': 1, 'e': 1}","{('t', 'j'): 1}",min̈tzat,Saint-Front-sur-Lémance-Bonaguil,{'̈': 1},{'e': 1},"{('g', 'z'): 1}"
mïngnat,Moulis-en-Médoc-bis,minjat,Saint-Médard-en-Jalles,{},{'n': 1},"{('ï', 'i'): 1, ('g', 'j'): 1}",mingea,Sainte-Foy-la-Grande-ter,{},{'t': 1},"{('ï', 'i'): 1, ('n', 'e'): 1}",mïntyaouo,Estillac,"{'o': 1, 'u': 1}",{},"{('g', 't'): 1, ('n', 'y'): 1, ('t', 'o'): 1}"
mindjiat,Moulis-en-Médoc,minyat,Bègles,{},"{'j': 1, 'i': 1}","{('d', 'y'): 1}",mingeat,Gornac,{},{'i': 1},"{('d', 'g'): 1, ('j', 'e'): 1}",,,,,
mïntchat,Sainte-Hélène,mïntyat,Marsac,{},{'h': 1},"{('c', 'y'): 1}",min̈gea,Blis-et-Born,{},{'t': 1},"{('ï', 'i'): 1, ('t', '̈'): 1, ('c', 'g'): 1, ('h', 'e'): 1}",mïngiat,Cazalis,{},{'h': 1},"{('t', 'g'): 1, ('c', 'i'): 1}"
mingeat,Salaunes,minyat,Soussans,{},{'e': 1},"{('g', 'y'): 1}",mïngyat,Chartrons,{},{},"{('i', 'ï'): 1, ('e', 'y'): 1}",minja,Castillon-la-Bataille-bis,{},"{'e': 1, 't': 1}","{('g', 'j'): 1}"
mintgeat,Saumos,mingeat,Bernos-Beaulac,{},{'t': 1},{},minyat,Soussans,{},"{'g': 1, 'e': 1}","{('t', 'y'): 1}",minja,Belvès-de-Castillon,{},"{'g': 1, 'e': 1, 't': 1}","{('t', 'j'): 1}"
minyat,Soussans,mintgeat,Saumos,"{'t': 1, 'g': 1}",{},"{('y', 'e'): 1}",mingeat,Saint-Pey-d'Armens,{'g': 1},{},"{('y', 'e'): 1}",mingeat,Salaunes,{'g': 1},{},"{('y', 'e'): 1}"
minja,Belvès-de-Castillon,minja,Castillon-la-Bataille-bis,{},{},{},minyat,Gajac,{'t': 1},{},"{('j', 'y'): 1}",mintgeat,Saumos,"{'t': 2, 'g': 1}",{},"{('j', 'e'): 1}"
minja,Castillon-la-Bataille-bis,mingeat,Le Bouscat,"{'g': 1, 't': 1}",{},"{('j', 'e'): 1}",minja,Belvès-de-Castillon,{},{},{},mingeat,Salaunes,"{'g': 1, 't': 1}",{},"{('j', 'e'): 1}"
mïngeat,Castillon-la-Bataille,mingeat,Bourg-bis,{},{},"{('ï', 'i'): 1}",minja,Puisseguin,{},"{'e': 1, 't': 1}","{('ï', 'i'): 1, ('g', 'j'): 1}",minyat,Classun,{},{'e': 1},"{('ï', 'i'): 1, ('g', 'y'): 1}"
mingea,Gardegan,mingeat,Lucmau,{'t': 1},{},{},mïngeat,Villandraut-bis,{'t': 1},{},"{('i', 'ï'): 1}",,,,,
minngea,Saint-Étienne-de-Lisse,mïntzat,Paulhiac,{},{},"{('i', 'ï'): 1, ('n', 't'): 1, ('g', 'z'): 1, ('e', 'a'): 1, ('a', 't'): 1}",mintjat,Audenge-bis,{},{},"{('n', 't'): 1, ('g', 'j'): 1, ('e', 'a'): 1, ('a', 't'): 1}",mingea,Saint-Genès-de-Castillon,{},{'n': 1},{}
mingea,Saint-Genès-de-Castillon,minngea,Saint-Étienne-de-Lisse,{'n': 1},{},{},minjat,Balizac,{},{},"{('g', 'j'): 1, ('e', 'a'): 1, ('a', 't'): 1}",mingeat,Saint-Laurent-des-Combes,{'t': 1},{},{}
mingeat,Saint-Laurent-des-Combes,mïngeat,Saint-Symphorien-bis,{},{},"{('i', 'ï'): 1}",minjat,Aire-sur-l'Adour,{},{'e': 1},"{('g', 'j'): 1}",mingea,Saint-Genès-de-Castillon,{},{'t': 1},{}
mingea,Saint-Magne-de-Castillon,mingeat,Saint-Pey-d'Armens,{'t': 1},{},{},mingeat,Birac,{'t': 1},{},{},mintsa,Peyrillac,{},{},"{('g', 't'): 1, ('e', 's'): 1}"
mingeat,Saint-Pey-d'Armens,minyat,Soussans,{},{'e': 1},"{('g', 'y'): 1}",mingea,Saint-Magne-de-Castillon,{},{'t': 1},{},minja,Saint-Philippe-d'Aiguille,{},"{'e': 1, 't': 1}","{('g', 'j'): 1}"
minja,Saint-Philippe-d'Aiguille,mïnjat,Sainte-Terre,{'t': 1},{},"{('i', 'ï'): 1}",mingeat,Saint-Pey-d'Armens,"{'g': 1, 't': 1}",{},"{('j', 'e'): 1}",minjat,Eugénie-les-Bains,{'t': 1},{},{}
mingea,Sainte-Colombe,minyat,Mouhous,{},{},"{('g', 'y'): 1, ('e', 'a'): 1, ('a', 't'): 1}",mïngyat,Chartrons,{'t': 1},{},"{('i', 'ï'): 1, ('e', 'y'): 1}",mïnjat,Sainte-Terre,{},{},"{('i', 'ï'): 1, ('g', 'j'): 1, ('e', 'a'): 1, ('a', 't'): 1}"
mïnjat,Sainte-Terre,mingea,Sainte-Colombe,{'g': 1},{'t': 1},"{('ï', 'i'): 1, ('j', 'e'): 1}",minja,Saint-Philippe-d'Aiguille,{},{'t': 1},"{('ï', 'i'): 1}",mïngeat,Vignonet,{'g': 1},{},"{('j', 'e'): 1}"
mïngeat,Vignonet,mïnjat,Sainte-Terre,{},{'e': 1},"{('g', 'j'): 1}",minzat,Savignac-sur-Leyze,{},{'e': 1},"{('ï', 'i'): 1, ('g', 'z'): 1}",mïnyat,Aspin-Aure,{},{'e': 1},"{('g', 'y'): 1}"
mïngea,Saint-Antoine-sur-l'Isle,minnyath,Saint-Agnet,"{'t': 1, 'h': 1}",{},"{('ï', 'i'): 1, ('g', 'n'): 1, ('e', 'y'): 1}",mingeat,Le Nizan,{'t': 1},{},"{('ï', 'i'): 1}",mingeat,Baurech,{'t': 1},{},"{('ï', 'i'): 1}"
mingeat,Baurech,mïngea,Saint-Antoine-sur-l'Isle,{},{'t': 1},"{('i', 'ï'): 1}",minyat,Gauriac,{},{'e': 1},"{('g', 'y'): 1}",minyat,Camarsac,{},{'e': 1},"{('g', 'y'): 1}"
mïnyat,Bonnetan,minyat,Camarsac,{},{},"{('ï', 'i'): 1}",mingeat,Saint-Côme,{'g': 1},{},"{('ï', 'i'): 1, ('y', 'e'): 1}",minjat,Sarron,{},{},"{('ï', 'i'): 1, ('y', 'j'): 1}"
minyat,Camarsac,minnjat,Tauriac,{'n': 1},{},"{('y', 'j'): 1}",mïnyat,Bonnetan,{},{},"{('i', 'ï'): 1}",mingeat,Baurech,{'g': 1},{},"{('y', 'e'): 1}"
minyat,Cambes,miniat,Cénac,{},{},"{('y', 'i'): 1}",minyat,Vielle-Tursan,{},{},{},minjat,Camblanes-et-Meynac,{},{},"{('y', 'j'): 1}"
minjat,Camblanes-et-Meynac,mingnat,Branne-bis,{'g': 1},{},"{('j', 'n'): 1}",minyat,Cambes,{},{},"{('j', 'y'): 1}",mindjat,Carignan-de-Bordeaux,{'d': 1},{},{}
mindjat,Carignan-de-Bordeaux,minyat,Amou,{},{'j': 1},"{('d', 'y'): 1}",mangnat,Branne,{},{},"{('i', 'a'): 1, ('d', 'g'): 1, ('j', 'n'): 1}",minjat,Camblanes-et-Meynac,{},{'d': 1},{}
miniat,Cénac,minjat,Saint-Justin,{},{},"{('i', 'j'): 1}",minyat,Cambes,{},{},"{('i', 'y'): 1}",minyat,Bassercles,{},{},"{('i', 'y'): 1}"
mínjat,Créon,miniat,Brassempouy,{},{},"{('í', 'i'): 1, ('j', 'i'): 1}",minjat,Pouy-Roquelaure,{},{},"{('í', 'i'): 1}",,,,,
minnyat,Haux,minyat,Castelnau-Chalosse,{},{'n': 1},{},minyat,Geloux,{},{'n': 1},{},mintza,Saint-Vincent-le-Paluel,{},{'t': 1},"{('n', 't'): 1, ('y', 'z'): 1}"
mindjiat,Latresne,mïnyat,Castel-Sarrazin,{},"{'j': 1, 'i': 1}","{('i', 'ï'): 1, ('d', 'y'): 1}",minnyat,Donzacq,{},{'i': 1},"{('d', 'n'): 1, ('j', 'y'): 1}",mïnyat,Campagne,{},"{'j': 1, 'i': 1}","{('i', 'ï'): 1, ('d', 'y'): 1}"
ményat,Le Tourne,mintzat,Tournon-d'Agenais,{'t': 1},{},"{('é', 'i'): 1, ('y', 'z'): 1}",mïngeat,Cabara-bis,{'g': 1},{},"{('é', 'ï'): 1, ('y', 'e'): 1}",mintchat,Sallebœuf,"{'t': 1, 'c': 1}",{},"{('é', 'i'): 1, ('y', 'h'): 1}"
mintgeat,Lignan-de-Bordeaux,mindgeat,Bommes,{},{},"{('t', 'd'): 1}",minnyat,Pompignac,{},{'e': 1},"{('t', 'n'): 1, ('g', 'y'): 1}",minngnat,Madirac,{},{},"{('t', 'n'): 1, ('e', 'n'): 1}"
minngnat,Madirac,mintjat,Quinsac,{},{'n': 1},"{('n', 't'): 1, ('g', 'j'): 1}",ming̨eâ,Lamonzie-Montastruc,{},{'n': 1},"{('n', '̨'): 1, ('a', 'e'): 1, ('t', 'â'): 1}",mintgeat,Lignan-de-Bordeaux,{},{},"{('n', 't'): 1, ('n', 'e'): 1}"
minnyat,Pompignac,mintgeat,Lignan-de-Bordeaux,{'t': 1},{},"{('n', 'g'): 1, ('y', 'e'): 1}",minyat,Sainte-Eulalie,{},{'n': 1},{},mintjat,Quinsac,{},{},"{('n', 't'): 1, ('y', 'j'): 1}"
mintjat,Quinsac,min̈yat,Uza,{},{},"{('t', '̈'): 1, ('j', 'y'): 1}",minngnat,Madirac,{'n': 1},{},"{('t', 'g'): 1, ('j', 'n'): 1}",minnyat,Pompignac,{},{},"{('t', 'n'): 1, ('j', 'y'): 1}"
mintgeat,Sadirac,minyat,Armenteule,{},"{'g': 1, 'e': 1}","{('t', 'y'): 1}",mintjat,Saint-Caprais-de-Bordeaux,{},{'e': 1},"{('g', 'j'): 1}",,,,,
mintjat,Saint-Caprais-de-Bordeaux,mintchat,Sallebœuf,{'c': 1},{},"{('j', 'h'): 1}",minyat,Bénesse-lès-Dax,{},{'j': 1},"{('t', 'y'): 1}",mintgeat,Sadirac,{'g': 1},{},"{('j', 'e'): 1}"
mintchat,Sallebœuf,ményat,Le Tourne,{},"{'c': 1, 'h': 1}","{('i', 'é'): 1, ('t', 'y'): 1}",mintjat,Saint-Caprais-de-Bordeaux,{},{'h': 1},"{('c', 'j'): 1}",minchat,Bias,{},{'t': 1},{}
min̈dillat,Tabanac,mingeat,Joué,{},"{'i': 1, 'l': 2}","{('̈', 'g'): 1, ('d', 'e'): 1}",minyat,Narrosse,{},"{'d': 1, 'i': 1, 'l': 2}","{('̈', 'y'): 1}",minza,La Force,{},"{'d': 1, 'i': 1, 'l': 2, 't': 1}","{('̈', 'z'): 1}"
mintchat,Asques,minja,Fraisse,{},"{'c': 1, 'h': 1, 't': 1}","{('t', 'j'): 1}",mingea,Fronsac-bis,{},"{'h': 1, 't': 1}","{('t', 'g'): 1, ('c', 'e'): 1}",minguiat,La Lande-de-Fronsac,{},{},"{('t', 'g'): 1, ('c', 'u'): 1, ('h', 'i'): 1}"
minya,Cadillac-en-Fronsadais,mingea,Fronsac-bis,{'g': 1},{},"{('y', 'e'): 1}",mïngeat,Belin-Béliet,"{'g': 1, 't': 1}",{},"{('i', 'ï'): 1, ('y', 'e'): 1}",mïngea,Fronsac,{'g': 1},{},"{('i', 'ï'): 1, ('y', 'e'): 1}"
mingea,Fronsac-bis,minyat,Mées,{},{},"{('g', 'y'): 1, ('e', 'a'): 1, ('a', 't'): 1}",minya,Cadillac-en-Fronsadais,{},{'e': 1},"{('g', 'y'): 1}",mintchat,Asques,{'t': 2},{},"{('g', 'c'): 1, ('e', 'h'): 1}"
mïngea,Fronsac,mignat,Samonac,{'t': 1},{'n': 1},"{('ï', 'i'): 1, ('e', 'n'): 1}",minguiat,La Lande-de-Fronsac,"{'u': 1, 't': 1}",{},"{('ï', 'i'): 1, ('e', 'i'): 1}",minya,Cadillac-en-Fronsadais,{},{'e': 1},"{('ï', 'i'): 1, ('g', 'y'): 1}"
minguiat,La Lande-de-Fronsac,mïngea,Fronsac,{},"{'i': 1, 't': 1}","{('i', 'ï'): 1, ('u', 'e'): 1}",minza,Dévillac,{},"{'u': 1, 'i': 1, 't': 1}","{('g', 'z'): 1}",mintchat,Asques,{},{},"{('g', 't'): 1, ('u', 'c'): 1, ('i', 'h'): 1}"
mingeat,Lugon-et-l'Île-du-Carnay,minyat,Bègles,{},{'e': 1},"{('g', 'y'): 1}",minjat,Saillans,{},{'e': 1},"{('g', 'j'): 1}",mintsa,Tourliac,{},{'t': 1},"{('g', 't'): 1, ('e', 's'): 1}"
minjat,Saillans,mingeat,Lugon-et-l'Île-du-Carnay,{'g': 1},{},"{('j', 'e'): 1}",minjat,Cabara,{},{},{},mïnyat,Saint-Paul-lès-Dax,{},{},"{('i', 'ï'): 1, ('j', 'y'): 1}"
mingeat,Saint-Germain-de-la-Rivière,minyat,Saint-Vincent-de-Paul,{},{'e': 1},"{('g', 'y'): 1}",mintjat,Martillac,{},{},"{('g', 't'): 1, ('e', 'j'): 1}",miengeat,Saint-Michel-de-Fronsac,{'e': 1},{},{}
miengeat,Saint-Michel-de-Fronsac,mingeat,Saint-Germain-de-la-Rivière,{},{'e': 1},{},mïngeat,Capian,{},{'e': 1},"{('i', 'ï'): 1}",minzo,Angoisse,{},"{'e': 1, 'a': 1, 't': 1}","{('g', 'z'): 1, ('e', 'o'): 1}"
mihndgeat,Saint-Romain-la-Virvée,mindza,Saint-Priest-les-Fougères,{},"{'h': 1, 'e': 1, 't': 1}","{('g', 'z'): 1}",migeat,Saint-Magne,{},"{'h': 1, 'n': 1, 'd': 1}",{},minyat,Vérac,{},"{'h': 1, 'g': 1, 'e': 1}","{('d', 'y'): 1}"
minyat,Vérac,mihndgeat,Saint-Romain-la-Virvée,"{'h': 1, 'd': 1, 'g': 1}",{},"{('y', 'e'): 1}",mangeat,Lescun,{'g': 1},{},"{('i', 'a'): 1, ('y', 'e'): 1}",mignat,Villegouge,{'g': 1},{'y': 1},{}
mignat,Villegouge,mingea,Eygurande-et-Gardedeuil,{'n': 1},{'t': 1},"{('n', 'e'): 1}",minyat,Campin,{},{},"{('g', 'n'): 1, ('n', 'y'): 1}",minyat,Vérac,{},{},"{('g', 'n'): 1, ('n', 'y'): 1}"
minyat,Campin,mignat,Villegouge,{'g': 1},{'y': 1},{},mingea,Paussac-et-Saint-Vivien,{'g': 1},{'t': 1},"{('y', 'e'): 1}",mïngeat,Cours-les-Bains,{'g': 1},{},"{('i', 'ï'): 1, ('y', 'e'): 1}"
mïngeat,Cours-les-Bains,minjat,Castandet,{},{'e': 1},"{('ï', 'i'): 1, ('g', 'j'): 1}",minjat,Lagrange,{},{'e': 1},"{('ï', 'i'): 1, ('g', 'j'): 1}",minyat,Campin,{},{'e': 1},"{('ï', 'i'): 1, ('g', 'y'): 1}"
mindgeat,Grignols-bis,mindgeat,Grignols,{},{},{},mïnyat,Naujan-et-Postiac,{},"{'g': 1, 'e': 1}","{('i', 'ï'): 1, ('d', 'y'): 1}",minÿat,Tercis-les-Bains,{},"{'g': 1, 'e': 1}","{('d', 'ÿ'): 1}"
mindgeat,Grignols,mangeat,Cette-Eygun,{},{'d': 1},"{('i', 'a'): 1}",mindgeat,Grignols-bis,{},{},{},min̈iat,Yzosse,{},{'e': 1},"{('d', '̈'): 1, ('g', 'i'): 1}"
mingeat,Lavazan,mïnyat,Arx,{},{'e': 1},"{('i', 'ï'): 1, ('g', 'y'): 1}",minjat,Saucats,{},{'e': 1},"{('g', 'j'): 1}",mangeat,Bedous,{},{},"{('i', 'a'): 1}"
minnyat,Lerm-et-Musset,minjat,Izeste,{},{'y': 1},"{('n', 'j'): 1}",minyiat,Cardan,{},{},"{('n', 'y'): 1, ('y', 'i'): 1}",minjat,Marions,{},{'y': 1},"{('n', 'j'): 1}"
minjat,Marions,méngeat,Gabarnac,{'g': 1},{},"{('i', 'é'): 1, ('j', 'e'): 1}",mintyatch,Bramevaque,"{'t': 1, 'c': 1, 'h': 1}",{},"{('j', 'y'): 1}",minnyat,Lerm-et-Musset,{'n': 1},{},"{('j', 'y'): 1}"
mintgeat,Sendets,mingïat,Béguey,{},{'t': 1},"{('e', 'ï'): 1}",minyat,Oloron-ouest,{},"{'g': 1, 'e': 1}","{('t', 'y'): 1}",minjach,Cazarilh,{},{'t': 1},"{('t', 'j'): 1, ('g', 'a'): 1, ('e', 'c'): 1, ('a', 'h'): 1}"
mïntzat,Bégadan,mïndzat,Blaignan,{},{},"{('t', 'd'): 1}",mïntgeat,Bruges,{'g': 1},{},"{('z', 'e'): 1}",mingeat,Garlin-bis,{},{},"{('ï', 'i'): 1, ('t', 'g'): 1, ('z', 'e'): 1}"
mïndzat,Blaignan,minyat,Pondaurat,{},{'z': 1},"{('ï', 'i'): 1, ('d', 'y'): 1}",mïntzat,Bégadan,{},{},"{('d', 't'): 1}",mïnja,Vergt-de-Biron,{},"{'z': 1, 't': 1}","{('d', 'j'): 1}"
mïntzat,Civrac,miïnyat,Jugazan,{'i': 1},{'z': 1},"{('t', 'y'): 1}",mintyat,Brocas,{},{},"{('ï', 'i'): 1, ('z', 'y'): 1}",min̈geat,Sorbets,{'̈': 1},{},"{('ï', 'i'): 1, ('t', 'g'): 1, ('z', 'e'): 1}"
mindzat,Gaillan-en-Médoc,mingeat,Louvie-Soubiron,{},{},"{('d', 'g'): 1, ('z', 'e'): 1}",miïnyat,Jugazan,{'ï': 1},{'z': 1},"{('d', 'y'): 1}",minyat,Samadet,{},{'z': 1},"{('d', 'y'): 1}"
minzat,Lesparre-Médoc,mïndiat,Labrit,{'d': 1},{},"{('i', 'ï'): 1, ('z', 'i'): 1}",mïndzat,Naujac-sur-Mer,{'d': 1},{},"{('i', 'ï'): 1}",minjat,Lescar,{},{},"{('z', 'j'): 1}"
mïndzat,Naujac-sur-Mer,minzat,Lesparre-Médoc,{},{'d': 1},"{('ï', 'i'): 1}",minyat,Lannecaube,{},{'z': 1},"{('ï', 'i'): 1, ('d', 'y'): 1}",mingea,Saint-Aquilin,{},{'t': 1},"{('ï', 'i'): 1, ('d', 'g'): 1, ('z', 'e'): 1}"
minhtzat,Ordonnac,mïnjat,Urgons,{},"{'t': 1, 'z': 1}","{('i', 'ï'): 1, ('h', 'j'): 1}",minya,Serres-Gaston,{},"{'t': 2, 'z': 1}","{('h', 'y'): 1}",mïngeat,Saint-Christoly-Médoc,{},{'z': 1},"{('i', 'ï'): 1, ('h', 'g'): 1, ('t', 'e'): 1}"
minzat,Queyrac,minyat,Hinx,{},{},"{('z', 'y'): 1}",mïngeat,Saint-Christoly-Médoc,{'g': 1},{},"{('i', 'ï'): 1, ('z', 'e'): 1}",mínyat,Sainte-Colombe,{},{},"{('i', 'í'): 1, ('z', 'y'): 1}"
mïngeat,Saint-Christoly-Médoc,minzat,Queyrac,{},{'e': 1},"{('ï', 'i'): 1, ('g', 'z'): 1}",mingeat,Valeyrac,{},{},"{('ï', 'i'): 1}",minhtzat,Ordonnac,{'h': 1},{},"{('ï', 'i'): 1, ('g', 't'): 1, ('e', 'z'): 1}"
