Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
fruts,Arance,fruts,Pléou,{},{},{},ruïte,Ondres,{'ï': 1},{'f': 1},"{('s', 'e'): 1}",fruts,Campagne-d'Armagnac,{},{},{}
fruts,Bésingrand,fruits,Saint-Martin-de-Seignanx-bis,{'i': 1},{},{},fruts,Castetner,{},{},{},fruts,Biron,{},{},{}
fruts,Biron,fruts,Gouze,{},{},{},fruits,Saint-Barthélemy,{'i': 1},{},{},fruts,Bésingrand,{},{},{}
fruts,Castetner,fruts,Bésingrand,{},{},{},fruts,Lendresse,{},{},{},fruts,Gouze,{},{},{}
fruts,Gouze,fruts,Puyoô,{},{},{},fruts,Biron,{},{},{},fruts,Castetner,{},{},{}
fruts,Laà-Mondrans,frutss,Saint-Martin-de-Seignanx,{'s': 1},{},{},fruts,Lagor-bis,{},{},{},frûts,Lacq,{},{},"{('u', 'û'): 1}"
frûts,Lacq,fruts,Tarnos,{},{},"{('û', 'u'): 1}",fruts,Laà-Mondrans,{},{},"{('û', 'u'): 1}",,,,,
fruts,Lagor-bis,fruts,Laà-Mondrans,{},{},{},fruts,Orthez,{},{},{},,,,,
fruts,Lagor,fruts,Lendresse,{},{},{},fruits,Saint-Martin-de-Seignanx-bis,{'i': 1},{},{},frutz,Maslacq,{},{},"{('s', 'z'): 1}"
fruts,Lendresse,fruts,Castetner,{},{},{},fruts,Lagor,{},{},{},,,,,
fruts,Loubieng,fruts,Cachon,{},{},{},frutz,Maslacq,{},{},"{('s', 'z'): 1}",,,,,
frutz,Maslacq,fruts,Lagor,{},{},"{('z', 's'): 1}",fruts,Aurice,{},{},"{('z', 's'): 1}",fruts,Loubieng,{},{},"{('z', 's'): 1}"
fruts,Mont,fruts,Cachon,{},{},{},,,,,,,,,,
fruts,Montestrucq,fruts,Barthe,{},{},{},fruts,Mourenx-et-Abidos,{},{},{},fruts,Cassaigne,{},{},{}
fruts,Mourenx-et-Abidos,fruts,Montestrucq,{},{},{},fruts,Eyres-Moncube,{},{},{},fruts,Noguères,{},{},{}
fruts,Noguères,fruts,Dumes,{},{},{},fruts,Blaziert,{},{},{},fruts,Mourenx-et-Abidos,{},{},{}
fruts,Os-Marsillon,freuy,Comps,{'e': 1},{'s': 1},"{('t', 'y'): 1}",fruts,Ozenx,{},{},{},,,,,
fruts,Ozenx,fruts,Dumes,{},{},{},fruts,Os-Marsillon,{},{},{},fruts,Béraut,{},{},{}
fruts,Sarpourenx,fruts,Vielleségure,{},{},{},fruits,Messanges-bis,{'i': 1},{},{},,,,,
fruts,Sauvelade,fruts,Houaste,{},{},{},fruts,Vielleségure,{},{},{},fruts,Caussens,{},{},{}
fruts,Vielleségure,fruts,Sauvelade,{},{},{},fruts,Dognen,{},{},{},fruts,Sarpourenx,{},{},{}
fruts,Angous,fruts,Araujuzon,{},{},{},,,,,,,,,,
fruts,Araujuzon,fruts,Magescq,{},{},{},fruts,Angous,{},{},{},,,,,
fruts,Araux,fruts,Audaux,{},{},{},früits,Preignac,{'ü': 1},{},"{('u', 'i'): 1}",fruts,Grazimis,{},{},{}
fruts,Audaux,fruts,Bastanès,{},{},{},fruits,Talence,{'i': 1},{},{},fruts,Araux,{},{},{}
fruts,Bastanès,fruîts,Saubion,{'î': 1},{},{},fruts,Audaux,{},{},{},fruts,Mansencôme,{},{},{}
fruts,Bugnein,fruïts,Callen,{'ï': 1},{},{},fruts,Charre,{},{},{},fruts,Gurs,{},{},{}
fruts,Castetnau-Camblong,fruits,Messanges-bis,{'i': 1},{},{},fruts,Dognen,{},{},{},fruts,Charre,{},{},{}
fruts,Charre,fruts,Bugnein,{},{},{},fruyts,Angresse,{'y': 1},{},{},fruts,Castetnau-Camblong,{},{},{}
fruts,Dognen,fruts,Vielleségure,{},{},{},fruts,Gurs,{},{},{},fruts,Castetnau-Camblong,{},{},{}
fruts,Gurs,fruts,Dognen,{},{},{},fruts,Houaste,{},{},{},fruts,Bugnein,{},{},{}
fruts,Jasses,fruyts,Angresse,{'y': 1},{},{},fruts,Larresingle,{},{},{},fruts,Condom-ter,{},{},{}
fruts,Lay-Lamidou,fréytes,Saint-Estèphe,"{'é': 1, 'e': 1}",{},"{('u', 'y'): 1}",fruts,Navarrenx-bis,{},{},{},fruts,Méritein,{},{},{}
fruts,Méritein,fruyts,Le Leuy,{'y': 1},{},{},fruts,Lay-Lamidou,{},{},{},fruts,Nabas,{},{},{}
fruts,Nabas,fruts,Navarrenx,{},{},{},fruïts,Carcarès-Sainte-Croix,{'ï': 1},{},{},fruts,Méritein,{},{},{}
fruts,Navarrenx-bis,fruts,Lay-Lamidou,{},{},{},bruyts,Monprimblanc,{'y': 1},{},"{('f', 'b'): 1}",fruts,Navarrenx,{},{},{}
fruts,Navarrenx,fruts,Navarrenx-bis,{},{},{},fruts,Piets-Plasence-Moustrou,{},{},{},fruts,Nabas,{},{},{}
fruts,Ogenne-Camptort,fruts,Préchacq-Josbaig,{},{},{},fruts,Cazeneuve,{},{},{},fruts,Espas,{},{},{}
fruts,Préchacq-Josbaig,fruto,Riguepeu,{},{},"{('s', 'o'): 1}",fruts,Ogenne-Camptort,{},{},{},fruts,Rivehaute,{},{},{}
fruts,Préchacq-Navarrenx,fruts,Laujuzan,{},{},{},fruts,Rivehaute,{},{},{},,,,,
fruts,Rivehaute,fruts,Préchacq-Navarrenx,{},{},{},fruts,Doumy,{},{},{},fruts,Préchacq-Josbaig,{},{},{}
fruts,Sus-Susmiou,fruts,Le Houga,{},{},{},fruts,Viellenave-de-Navarrenx,{},{},{},,,,,
fruts,Viellenave-de-Navarrenx,fruts,Sus-Susmiou,{},{},{},frux,Larroque-sur-l'Osse,{},{'s': 1},"{('t', 'x'): 1}",fruts,Auterrive,{},{},{}
fruts,Auterrive,fruts,Bétous,{},{},{},fruts,Viellenave-de-Navarrenx,{},{},{},,,,,
fruts,Bellocq,fruts,Cassaber,{},{},{},fruts,Carresse,{},{},{},,,,,
fruts,Bérenx,früts,Lauraët,{},{},"{('u', 'ü'): 1}",fruts,Carresse,{},{},{},,,,,
fruts,Carresse,fruts,Lahontan,{},{},{},fruts,Bellocq,{},{},{},fruts,Bérenx,{},{},{}
fruts,Cassaber,fruts,Castagnède,{},{},{},fruts,Bellocq,{},{},{},fruts,Lahontan,{},{},{}
fruts,Castagnède,fruts,Escos,{},{},{},frux,Ginals,{},{'s': 1},"{('t', 'x'): 1}",fruts,Cassaber,{},{},{}
fruts,Escos,fruts,Labarrère,{},{},{},fruts,Castagnède,{},{},{},fruts,Lanne-Soubiran,{},{},{}
fruts,Labastide-Villefranche,fruts,Lagraulet-du-Gers,{},{},{},fruts,Loubédat,{},{},{},fruts,Lahontan,{},{},{}
fruts,Lahontan,fruts,Cassaber,{},{},{},fruts,Carresse,{},{},{},fruts,Labastide-Villefranche,{},{},{}
fruts,Léren,fruits,Courbiac,{'i': 1},{},{},fruts,Saint-Pé-de-Léren,{},{},{},fruts,Saint-Dos,{},{},{}
fruts,Saint-Dos,fruts,Salies-de-Béarn,{},{},{},fruts,Léren,{},{},{},,,,,
fruts,Saint-Pé-de-Léren,fruts,Léren,{},{},{},fruts,Tartas,{},{},{},fruts,Abitain,{},{},{}
fruts,Salies-de-Béarn-bis,fruts,Salles-Mongiscard,{},{},{},fruyts,Poussignac,{'y': 1},{},{},fruts,Salies-de-Béarn,{},{},{}
fruts,Salies-de-Béarn,fruxos,Burgaronne,{'x': 1},{},"{('t', 'o'): 1}",fruts,Saint-Dos,{},{},{},fruts,Salies-de-Béarn-bis,{},{},{}
fruts,Salles-Mongiscard,fruts,Saint-Gemme-Martaillac,{},{},{},fruts,Salies-de-Béarn-bis,{},{},{},fruts,Abitain,{},{},{}
fruts,Abitain,fruts,Chélan,{},{},{},fruts,Salles-Mongiscard,{},{},{},fruts,Saint-Pé-de-Léren,{},{},{}
fruts,Andrein,frutz,Mormès,{},{},"{('s', 'z'): 1}",fruitz,Masquières,{'i': 1},{},"{('s', 'z'): 1}",fruts,Manciet,{},{},{}
fruts,Athos-Aspis,fruÿts,Montégut,{'ÿ': 1},{},{},fruts,Autevielle,{},{},{},,,,,
fruts,Autevielle,fruts,Athos-Aspis,{},{},{},fruts,Pouliacq,{},{},{},fruto,Sainte-Christie-d'Armagnac-bis,{},{},"{('s', 'o'): 1}"
frutso,Barraute,frut,Labastide-Castel-Amouroux,{},"{'s': 1, 'o': 1}",{},fruxos,Burgaronne,{'x': 1},{'o': 1},"{('t', 'o'): 1}",,,,,
fruxos,Burgaronne,fruts,Salies-de-Béarn,{},{'o': 1},"{('x', 't'): 1}",frutso,Barraute,{'t': 1},{'s': 1},"{('x', 's'): 1}",,,,,
frutso,Castetbon,fruts,Ayguetinte,{},{'o': 1},{},frut,Troncens,{},"{'s': 1, 'o': 1}",{},frutzos,Espiute,{'s': 1},{},"{('s', 'z'): 1}"
frutzos,Espiute,frutso,Castetbon,{},{'s': 1},"{('z', 's'): 1}",fruyts,Meilhan,{'y': 1},"{'z': 1, 'o': 1}",{},frutso,L'Hôpital-d'Orion,{},{'s': 1},"{('z', 's'): 1}"
frutso,Guinarthe-Parenties,frutzos,Laàs,{'s': 1},{},"{('s', 'z'): 1}",frutso,L'Hôpital-d'Orion,{},{},{},,,,,
frutso,L'Hôpital-d'Orion,frutzos,Espiute,{'s': 1},{},"{('s', 'z'): 1}",fruts,Justian,{},{'o': 1},{},frutso,Guinarthe-Parenties,{},{},{}
frutzos,Laàs,fruts,Castéra-Verduzan,{},"{'z': 1, 'o': 1}",{},fruyts,Villenave,{'y': 1},"{'z': 1, 'o': 1}",{},frutso,Guinarthe-Parenties,{},{'s': 1},"{('z', 's'): 1}"
fruts,Montfort,fruts,Beaucaire,{},{},{},frutzo,Narp-Ossenx,{'z': 1},{},"{('s', 'o'): 1}",,,,,
frutzo,Narp-Ossenx,fruts,Saint-Sernin,{},{'o': 1},"{('z', 's'): 1}",fruts,Montfort,{},{'o': 1},"{('z', 's'): 1}",fruxos,Orriule,{},{},"{('t', 'x'): 1, ('z', 'o'): 1, ('o', 's'): 1}"
frutsos,Oràas,fruts,Marciac,{},"{'o': 1, 's': 1}",{},frutso,Orion,{},{'s': 1},{},,,,,
frutso,Orion,frutsos,Oràas,{'s': 1},{},{},fruts,Candresse,{},{'o': 1},{},fruxos,Orriule,{'x': 1},{'o': 1},"{('t', 'o'): 1}"
fruxos,Orriule,frutso,Orion,{'t': 1},{'s': 1},"{('x', 's'): 1}",fruts,Savignac-de-Duras,{},{'o': 1},"{('x', 't'): 1}",frutzo,Narp-Ossenx,{'t': 1},{'s': 1},"{('x', 'z'): 1}"
frutso,Saint-Gladie-Arrive-Munein,fruts,Saint-Pierre-d'Aubézies,{},{'o': 1},{},fruts,Bouzon-Gellenave,{},{'o': 1},{},,,,,
fruits,Sauveterre-de-Béarn-bis,fruts,Roques-bis,{},{'i': 1},{},fruts,Aignan,{},{'i': 1},{},,,,,
frutso,Sauveterre-de-Béarn,fruts,Ladevèze-Rivière-bis,{},{'o': 1},{},hrutes,Luc,{'e': 1},{'o': 1},"{('f', 'h'): 1}",,,,,
fruxo,Tabaille-Usquain,fruits,Monfaucon-Nord-Est,{'i': 1},{},"{('x', 't'): 1, ('o', 's'): 1}",fruto,Cazaux-Villecomtal,{},{},"{('x', 't'): 1}",frut,Sarragachies,{},{'o': 1},"{('x', 't'): 1}"
frutsos,Caussade,héruta,Guizerix,{'h': 1},"{'o': 1, 's': 1}","{('f', 'é'): 1, ('s', 'a'): 1}",fruts,Monlezun,{},"{'o': 1, 's': 1}",{},,,,,
frutzos,Cayriech,hérute,Lalanne-Magnoac,{'h': 1},"{'o': 1, 's': 1}","{('f', 'é'): 1, ('z', 'e'): 1}",fruta,Viella,{},"{'o': 1, 's': 1}","{('z', 'a'): 1}",frutsos,Mirabel,{},{},"{('z', 's'): 1}"
frutzo,Lavaurette,frutz,Viey,{},{'o': 1},{},frutzos,Monteils,{'s': 1},{},{},frutsos,Mirabel,{'s': 1},{},"{('z', 's'): 1}"
frutsos,Mirabel,frutso,Saint-Cirq,{},{'s': 1},{},frutzos,Cayriech,{},{},"{('s', 'z'): 1}",frutzo,Lavaurette,{},{'s': 1},"{('s', 'z'): 1}"
frutzos,Monteils,frutzo,Lavaurette,{},{'s': 1},{},fruxios,Réalville,{},{},"{('t', 'x'): 1, ('z', 'i'): 1}",,,,,
fruxios,Réalville,frutzos,Monteils,{},{},"{('x', 't'): 1, ('i', 'z'): 1}",frutz,Sers,{},"{'o': 1, 's': 1}","{('x', 't'): 1, ('i', 'z'): 1}",fruts,Laveraët,{},"{'i': 1, 'o': 1}","{('x', 't'): 1}"
frutso,Saint-Cirq,fruts,Laran,{},{'o': 1},{},frutsos,Mirabel,{'s': 1},{},{},,,,,
fruxo,Saint-Georges,frutsos,Saint-Vincent-d'Autéjac,"{'t': 1, 's': 1}",{},"{('x', 's'): 1}",fruts,Tartas-ville-haute,{},{},"{('x', 't'): 1, ('o', 's'): 1}",fruts,Saint-Blancard,{},{},"{('x', 't'): 1, ('o', 's'): 1}"
frutsos,Saint-Vincent-d'Autéjac,fruts,Romestaing,{},"{'o': 1, 's': 1}",{},fruxo,Saint-Georges,{},{'s': 2},"{('t', 'x'): 1}",frutsos,Septfonds,{},{},{}
frutsos,Septfonds,fruts,Ponsan-Soubiran,{},"{'o': 1, 's': 1}",{},fruchos,Saint-Nauphary,{},{},"{('t', 'c'): 1, ('s', 'h'): 1}",frutsos,Saint-Vincent-d'Autéjac,{},{},{}
frutjo,Caylus,fruts,Tartas,{},{'o': 1},"{('j', 's'): 1}",fruts,Chèze,{},{'o': 1},"{('j', 's'): 1}",fruts,Bellegarde,{},{'o': 1},"{('j', 's'): 1}"
frutzés,Espinas,fruts,Estampes,{},"{'z': 1, 'é': 1}",{},frutsos,Loze,{},{},"{('z', 's'): 1, ('é', 'o'): 1}",freuts,Masseube,{'e': 1},"{'z': 1, 'é': 1}",{}
frutzos,Lacapelle-Livron,frutjis,Montauban-Est-bis,{},{},"{('z', 'j'): 1, ('o', 'i'): 1}",fruts,Duffort-bis,{},"{'z': 1, 'o': 1}",{},fruts,Barcugnan,{},"{'z': 1, 'o': 1}",{}
frutsos,Loze,frutzés,Espinas,{},{},"{('s', 'z'): 1, ('o', 'é'): 1}",fruts,Mielan-bis,{},"{'o': 1, 's': 1}",{},,,,,
fruxo,Saint-Projet,fruts,Sainte-Dode,{},{},"{('x', 't'): 1, ('o', 's'): 1}",frutso,L'Honor-de-Cos,{'t': 1},{},"{('x', 's'): 1}",,,,,
frutsos,L'Honor-de-Cos-Loubéjac,fruts,Sadeillan,{},"{'o': 1, 's': 1}",{},fruts,Montégut-Arros,{},"{'o': 1, 's': 1}",{},frutso,L'Honor-de-Cos,{},{'s': 1},{}
frutso,L'Honor-de-Cos,fruxo,Saint-Projet,{},{'s': 1},"{('t', 'x'): 1}",frutsos,L'Honor-de-Cos-Loubéjac,{'s': 1},{},{},,,,,
frutsés,Lafrançaise,frutzos,Montastruc,{},{},"{('s', 'z'): 1, ('é', 'o'): 1}",fruches,Labarthe,{},{},"{('t', 'c'): 1, ('s', 'h'): 1, ('é', 'e'): 1}",,,,,
frutzos,Montastruc,fruts,Aurensan,{},"{'z': 1, 'o': 1}",{},frutsés,Lafrançaise,{},{},"{('z', 's'): 1, ('o', 'é'): 1}",,,,,
frutso,Piquecos,fruts,Idrac-Respaillès,{},{'o': 1},{},frutso,Auty,{},{},{},,,,,
frutso,Auty,fruches,Labarthe,"{'c': 1, 'h': 1}",{'o': 1},"{('t', 'e'): 1}",frutso,Piquecos,{},{},{},,,,,
fruches,Labarthe,frutso,Auty,{},{'s': 1},"{('c', 't'): 1, ('h', 's'): 1, ('e', 'o'): 1}",fruts,Sarraguzan,{},"{'h': 1, 'e': 1}","{('c', 't'): 1}",frutsés,Lafrançaise,{},{},"{('c', 't'): 1, ('h', 's'): 1, ('e', 'é'): 1}"
fruits,Molières-bis,fruxos,Lamothe-Capdeville,{},{},"{('i', 'x'): 1, ('t', 'o'): 1}",fruts,Loubersan,{},{'i': 1},{},frets,Manas-Bastanous,{},{'i': 1},"{('u', 'e'): 1}"
fruxos,Molières,frutso,Puycornet,{'t': 1},{'s': 1},"{('x', 's'): 1}",fruyts,Bégaar,{},{},"{('x', 'y'): 1, ('o', 't'): 1}",fruts,Sauviac,{},{'o': 1},"{('x', 't'): 1}"
frutso,Puycornet,fruïts,Carcen-Ponson,{'ï': 1},{'o': 1},{},fruxos,Molières,{'x': 1},{'o': 1},"{('t', 'o'): 1}",frutxos,Bruniquel,{'s': 1},{},"{('s', 'x'): 1}"
frutxos,Bruniquel,fruts,Saint-Maur,{},"{'x': 1, 'o': 1}",{},frutso,Puycornet,{},{'s': 1},"{('x', 's'): 1}",,,,,
frutjo,Génébrières,frutxo,Monclar-de-Quercy,{},{},"{('j', 'x'): 1}",fruts,Bars,{},{'o': 1},"{('j', 's'): 1}",,,,,
frutxo,Monclar-de-Quercy,frudjo,Montauban-bis,{},{},"{('t', 'd'): 1, ('x', 'j'): 1}",frutxo,Puygaillard-de-Quercy,{},{},{},frutjo,Génébrières,{},{},"{('x', 'j'): 1}"
frutxo,Puygaillard-de-Quercy,frutxo,Monclar-de-Quercy,{},{},{},fruts,Pontonx-sur-l'Adour,{},{'o': 1},"{('x', 's'): 1}",fruts,Courties,{},{'o': 1},"{('x', 's'): 1}"
fruxos,Lamothe-Capdeville,fruts,Castex,{},{'o': 1},"{('x', 't'): 1}",fruits,Molières-bis,{},{},"{('x', 'i'): 1, ('o', 't'): 1}",fruts,Gazax-et-Baccarisse,{},{'o': 1},"{('x', 't'): 1}"
frudjo,Montauban-bis,frutjos,Montauban-Est-ter,{'s': 1},{},"{('d', 't'): 1}",frutxo,Monclar-de-Quercy,{},{},"{('d', 't'): 1, ('j', 'x'): 1}",frutjis,Montauban-Est-bis,{'i': 1},{},"{('d', 't'): 1, ('o', 's'): 1}"
frutjis,Montauban-Est-bis,frudjo,Montauban-bis,{},{'s': 1},"{('t', 'd'): 1, ('i', 'o'): 1}",frutzos,Lacapelle-Livron,{},{},"{('j', 'z'): 1, ('i', 'o'): 1}",,,,,
frutjos,Montauban-Est-ter,fruts,Pontonx-sur-l'Adour,{},"{'j': 1, 'o': 1}",{},frudjo,Montauban-bis,{},{'s': 1},"{('t', 'd'): 1}",fruts,Monclar-sur-Losse,{},"{'j': 1, 'o': 1}",{}
frutxos,Montauban-Est,fruxos,Montauban-Ouest-bis,{},{'t': 1},{},fruits,Langoiran-bis,{'i': 1},"{'x': 1, 'o': 1}",{},frutjos,Montauban-Fau,{},{},"{('x', 'j'): 1}"
frutjos,Montauban-Fau,frutxos,Montauban-Est,{},{},"{('j', 'x'): 1}",fruÿts,Montégut,{'ÿ': 1},"{'j': 1, 'o': 1}",{},frutzos,Montauban-Ouest,{},{},"{('j', 'z'): 1}"
fruxos,Montauban-Ouest-bis,fruxos,Albias,{},{},{},frutxos,Montauban-Est,{'t': 1},{},{},frutzos,Montauban-Ouest,{'t': 1},{},"{('x', 'z'): 1}"
frutzos,Montauban-Ouest,frutz,Le Frêche,{},"{'o': 1, 's': 1}",{},fruxos,Montauban-Ouest-bis,{},{'z': 1},"{('t', 'x'): 1}",frutjos,Montauban-Fau,{},{},"{('z', 'j'): 1}"
fruxo,Montauban,fruts,Préchac-sur-Adour,{},{},"{('x', 't'): 1, ('o', 's'): 1}",fruts,Pujo-le-Plan,{},{},"{('x', 't'): 1, ('o', 's'): 1}",,,,,
frutso,Villemade,frucho,Le Causé,{},{},"{('t', 'c'): 1, ('s', 'h'): 1}",fruts,Cannet,{},{'o': 1},{},,,,,
fruxos,Labastide-de-Penne,frutjo,Puylaroque,{'t': 1},{'s': 1},"{('x', 'j'): 1}",fruxos,Lapenche,{},{},{},fruts,Jû-Belloc,{},{'o': 1},"{('x', 't'): 1}"
fruxos,Lapenche,frutz,Le Frêche,{},{'s': 1},"{('x', 't'): 1, ('o', 'z'): 1}",fruxo,Montalzat,{},{'s': 1},{},fruxos,Labastide-de-Penne,{},{},{}
fruxo,Montalzat,fruxos,Lapenche,{'s': 1},{},{},fruts,Perquie,{},{},"{('x', 't'): 1, ('o', 's'): 1}",frutz,Cayron,{},{},"{('x', 't'): 1, ('o', 'z'): 1}"
fruxos,Montfermier,frutzo,Montpezat-de-Quercy-bis,{'t': 1},{'s': 1},"{('x', 'z'): 1}",fruts,Lasserade,{},{'o': 1},"{('x', 't'): 1}",,,,,
frutzo,Montpezat-de-Quercy-bis,fruxos,Montfermier,{},{},"{('t', 'x'): 1, ('z', 'o'): 1, ('o', 's'): 1}",frutso,Montpezat-de-Quercy,{},{},"{('z', 's'): 1}",frutjo,Puylaroque,{},{},"{('z', 'j'): 1}"
frutso,Montpezat-de-Quercy,frutzo,Montpezat-de-Quercy-bis,{},{},"{('s', 'z'): 1}",fruts,Sainte-Foy,{},{'o': 1},{},frutcho,Bioule,{'c': 1},{},"{('s', 'h'): 1}"
frutjo,Puylaroque,fruxos,Albias,{},{},"{('t', 'x'): 1, ('j', 'o'): 1, ('o', 's'): 1}",fruxos,Labastide-de-Penne,{},{},"{('t', 'x'): 1, ('j', 'o'): 1, ('o', 's'): 1}",frutzo,Montpezat-de-Quercy-bis,{},{},"{('j', 'z'): 1}"
fruxos,Albias,frutcho,Bioule,"{'t': 1, 'c': 1}",{'s': 1},"{('x', 'h'): 1}",fruxos,Montauban-Ouest-bis,{},{},{},frutjo,Puylaroque,{'t': 1},{'s': 1},"{('x', 'j'): 1}"
frutcho,Bioule,fruts,Villeneuve-de-Marsan,{},"{'h': 1, 'o': 1}","{('c', 's'): 1}",fruxos,Albias,{},{'o': 1},"{('t', 'x'): 1, ('c', 'o'): 1, ('h', 's'): 1}",frutso,Montpezat-de-Quercy,{},{'h': 1},"{('c', 's'): 1}"
frutchos,Cazals,fruto,Saint-Étienne-de-Tulmont,{},"{'c': 1, 'h': 1, 's': 1}",{},fruts,Labarthète,{},"{'c': 1, 'h': 1, 'o': 1}",{},fruto,Nègrepelisse,{},"{'c': 1, 'h': 1, 's': 1}",{}
frutcho,Montricoux,fruxos,Nègrepelisse-bis,{},{'o': 1},"{('t', 'x'): 1, ('c', 'o'): 1, ('h', 's'): 1}",fruts,Argenton,{},"{'h': 1, 'o': 1}","{('c', 's'): 1}",frutos,Féneyrols,{},{'o': 1},"{('c', 'o'): 1, ('h', 's'): 1}"
fruxos,Nègrepelisse-bis,fruto,Nègrepelisse,{},{'s': 1},"{('x', 't'): 1}",fruïts,Bouglon,{},{},"{('x', 'ï'): 1, ('o', 't'): 1}",frutcho,Montricoux,"{'t': 1, 'c': 1}",{'s': 1},"{('x', 'h'): 1}"
fruto,Nègrepelisse,fruts,Reyniès,{},{},"{('o', 's'): 1}",fruxos,Nègrepelisse-bis,{'s': 1},{},"{('t', 'x'): 1}",frutchos,Cazals,"{'c': 1, 'h': 1, 's': 1}",{},{}
fruto,Saint-Étienne-de-Tulmont,frutchos,Cazals,"{'c': 1, 'h': 1, 's': 1}",{},{},frutos,Féneyrols,{'s': 1},{},{},,,,,
frutos,Féneyrols,frutcho,Montricoux,"{'c': 1, 'h': 1}",{'s': 1},{},fruto,Saint-Étienne-de-Tulmont,{},{'s': 1},{},,,,,
frux,Ginals,fruts,Castagnède,{'t': 1},{},"{('x', 's'): 1}",fruto,Laguépie,{'t': 1},{},"{('x', 'o'): 1}",,,,,
fruto,Laguépie,frux,Ginals,{},{'o': 1},"{('t', 'x'): 1}",,,,,,,,,,
fruto,Saint-Antonin-Noble-Val,frutos,Varen,{'s': 1},{},{},fruts,Romestaing,{},{},"{('o', 's'): 1}",frucho,Varennes,{'c': 1},{},"{('t', 'h'): 1}"
frutos,Varen,fruts,Corbarieu-bis,{},{'o': 1},{},frutes,Beauziac,{},{},"{('o', 'e'): 1}",fruto,Saint-Antonin-Noble-Val,{},{'s': 1},{}
fruts,Verfeil,fruto,Verlhac-Tescou,{},{},"{('s', 'o'): 1}",fruts,Corbarieu-bis,{},{},{},,,,,
fruts,Corbarieu-bis,frutz,Buzet-sur-Baïse,{},{},"{('s', 'z'): 1}",frutos,Varen,{'o': 1},{},{},fruts,Verfeil,{},{},{}
fruts,Corbarieu,fruïts,Bouglon,{'ï': 1},{},{},fruts,Reyniès,{},{},{},fruts,Ardizas,{},{},{}
fruts,Reyniès,fruts,Corbarieu,{},{},{},fruto,Nègrepelisse,{},{},"{('s', 'o'): 1}",fruts,Riscle-bis,{},{},{}
fruchos,Saint-Nauphary,frutsos,Septfonds,{},{},"{('c', 't'): 1, ('h', 's'): 1}",fruts,Cologne,{},"{'h': 1, 'o': 1}","{('c', 't'): 1}",frucho,Varennes,{},{'s': 1},{}
frucho,Varennes,fruto,Saint-Antonin-Noble-Val,{},{'h': 1},"{('c', 't'): 1}",fruchos,Saint-Nauphary,{'s': 1},{},{},fruto,Verlhac-Tescou,{},{'h': 1},"{('c', 't'): 1}"
fruto,Verlhac-Tescou,frutso,Villebrumier-bis,{'s': 1},{},{},fruts,Verfeil,{},{},"{('o', 's'): 1}",frucho,Varennes,{'c': 1},{},"{('t', 'h'): 1}"
frutso,Villebrumier-bis,fruts,Projan,{},{'o': 1},{},fruto,Verlhac-Tescou,{},{'s': 1},{},freutz,Catonvielle,{'e': 1},{'o': 1},"{('s', 'z'): 1}"
fruxos,Villebrumier,fruts,Monbrun,{},{'o': 1},"{('x', 't'): 1}",fruts,Gariès,{},{'o': 1},"{('x', 't'): 1}",fruts,Tarsac,{},{'o': 1},"{('x', 't'): 1}"
frutcho,Beaumont-de-Lomagne-bis,fruits,Saint-Cricq-Villeneuve,{'i': 1},"{'h': 1, 'o': 1}","{('c', 's'): 1}",fruts,Saint-Cricq,{},"{'h': 1, 'o': 1}","{('c', 's'): 1}",frux,Beaumont-de-Lomagne,{},"{'c': 1, 'h': 1, 'o': 1}","{('t', 'x'): 1}"
frux,Beaumont-de-Lomagne,frutcho,Beaumont-de-Lomagne-bis,"{'t': 1, 'c': 1, 'h': 1}",{},"{('x', 'o'): 1}",,,,,,,,,,
fruits,Esparsac,frutos,Faudoas,{},{},"{('i', 't'): 1, ('t', 'o'): 1}",fruts,Saint-Martin-Curton,{},{'i': 1},{},fruts,Gariès,{},{'i': 1},{}
frutos,Faudoas,fruts,Grateloup,{},{'o': 1},{},fruits,Esparsac,{'i': 1},{'o': 1},{},fruts,Marignac,{},{'o': 1},{}
fruts,Gariès,fruxos,Villebrumier,{'x': 1},{},"{('t', 'o'): 1}",fruts,Lamothe-Cumont,{},{},{},fruits,Esparsac,{'i': 1},{},{}
fruts,Lamothe-Cumont,fruts,Gariès,{},{},{},fruits,Saint-Cricq-Villeneuve,{'i': 1},{},{},frucho,Le Causé,{'c': 1},{},"{('t', 'h'): 1, ('s', 'o'): 1}"
frucho,Le Causé,fruts,Lamothe-Cumont,{},{'o': 1},"{('c', 't'): 1, ('h', 's'): 1}",frutso,Villemade,{},{},"{('c', 't'): 1, ('h', 's'): 1}",fruts,Marignac,{},{'o': 1},"{('c', 't'): 1, ('h', 's'): 1}"
fruts,Marignac,frucho,Le Causé,{'c': 1},{},"{('t', 'h'): 1, ('s', 'o'): 1}",fruts,Castelmoron-sur-Lot-bis,{},{},{},frutos,Faudoas,{'o': 1},{},{}
frutcho,Maubec,fruto,Coulx,{},"{'c': 1, 'h': 1}",{},frutz,Sérignac,{},"{'h': 1, 'o': 1}","{('c', 'z'): 1}",fruts,Saint-Pierre-de-Vinsac,{},"{'h': 1, 'o': 1}","{('c', 's'): 1}"
