Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
eustét,Le Barp,éstèt,Cabara,{},{'u': 1},"{('e', 'é'): 1, ('é', 'è'): 1}",estet,Joué,{},{'u': 1},"{('é', 'e'): 1}",,,,,
eustét,Lugos,eustet,Saint-Magne,{},{},"{('é', 'e'): 1}",eustut,Salles-bis,{},{},"{('é', 'u'): 1}",,,,,
eustet,Saint-Magne,estét,Salles,{},{'u': 1},"{('e', 'é'): 1}",eustét,Lugos,{},{},"{('e', 'é'): 1}",éstet,Saint-Romain-la-Virvée,{},{'u': 1},"{('e', 'é'): 1}"
eustut,Salles-bis,eustét,Lugos,{},{},"{('u', 'é'): 1}",estut,Génissac,{},{'u': 1},{},ésté,Osse-en-Aspe,{},"{'u': 1, 't': 1}","{('e', 'é'): 1, ('u', 'é'): 1}"
estét,Salles,eustet,Saint-Magne,{'u': 1},{},"{('é', 'e'): 1}",éstut,Saint-Quentin-de-Baron,{},{},"{('e', 'é'): 1, ('é', 'u'): 1}",,,,,
estut,Blanquefort-bis,estut,Langoiran,{},{},{},estét,Biganos,{},{},"{('u', 'é'): 1}",estut,Blanquefort,{},{},{}
estut,Blanquefort,estut,Blanquefort-bis,{},{},{},estou,Ychoux,{'o': 1},{'t': 1},{},estet,La Réole,{},{},"{('u', 'e'): 1}"
estut,Caychac,estut,Omet,{},{},{},estut,Eysines,{},{},{},éstut,Giscos,{},{},"{('e', 'é'): 1}"
estut,Eysines,estut,Caychac,{},{},{},eustet,Lacanau-de-Mios,{'u': 1},{},"{('u', 'e'): 1}",estut,Le Haillan,{},{},{}
estut,Le Haillan,estut,Le Pian-Médoc,{},{},{},éstout,Bénesse-Maremne,{'o': 1},{},"{('e', 'é'): 1}",estut,Eysines,{},{},{}
estut,Le Pian-Médoc,éstout,Josse,{'o': 1},{},"{('e', 'é'): 1}",estut,Le Haillan,{},{},{},estou,Montgaillard,{'o': 1},{'t': 1},{}
éstut,Le Taillan-Médoc,hestut,Sainte-Croix-du-Mont,{'h': 1},{},"{('é', 'e'): 1}",estut,Bassens,{},{},"{('é', 'e'): 1}",eustut,Landerrouat,{'e': 1},{},"{('é', 'u'): 1}"
estut,Ludon-Médoc,ésté,Agnac,{},{'t': 1},"{('e', 'é'): 1, ('u', 'é'): 1}",estut,Macau,{},{},{},,,,,
estut,Macau,estut,Ludon-Médoc,{},{},{},eustut,Lanton,{'u': 1},{},{},esté,Lauzun,{},{'t': 1},"{('u', 'é'): 1}"
estut,Parempuyre,estut,Arcins,{},{},{},éstut,Arsac,{},{},"{('e', 'é'): 1}",,,,,
estut,Saint-Aubin-de-Médoc,éstat,Feugarolles,{},{},"{('e', 'é'): 1, ('u', 'a'): 1}",esta,Béquin,{},{'t': 1},"{('u', 'a'): 1}",éstut,Labarde,{},{},"{('e', 'é'): 1}"
éstut,Saint-Médard-en-Jalles,estut,Margaux,{},{},"{('é', 'e'): 1}",estet,Castillon-de-Castets,{},{},"{('é', 'e'): 1, ('u', 'e'): 1}",estut,Moulis-en-Médoc-bis,{},{},"{('é', 'e'): 1}"
eustut,Bègles,quésté,Castelnaud-de-Gratecambe,{'é': 1},{'t': 1},"{('e', 'q'): 1, ('u', 'é'): 1}",estout,Lugon-et-l'Île-du-Carnay,{'o': 1},{'u': 1},{},estut,Moulis-en-Médoc,{},{'u': 1},{}
éscut,Bordeaux,estout,Auros,{'t': 1},{},"{('é', 'e'): 1, ('c', 'o'): 1}",,,,,,,,,,
estut,Bruges,estut,Bégadan,{},{},{},estut,Caudéran,{},{},{},éstouc,Ribarrouy,{'o': 1},{},"{('e', 'é'): 1, ('t', 'c'): 1}"
estut,Caudéran,estut,Bruges,{},{},{},estout,Sigalens,{'o': 1},{},{},estut,Bayon-sur-Gironde,{},{},{}
estut,Chartrons,éstut,Sainte-Colombe,{},{},"{('e', 'é'): 1}",estec,Mont-Disse,{},{},"{('u', 'e'): 1, ('t', 'c'): 1}",estut,Salaunes,{},{},{}
esta,Le Bouscat,estout,Puybarban,"{'o': 1, 'u': 1}",{},"{('a', 't'): 1}",estout,Castillon-la-Bataille-bis,"{'o': 1, 'u': 1}",{},"{('a', 't'): 1}",estut,Bayon-sur-Gironde,{'u': 1},{},"{('a', 't'): 1}"
estut,Bayon-sur-Gironde,estut,Caudéran,{},{},{},estout,Sigalens,{'o': 1},{},{},esta,Le Bouscat,{},{'t': 1},"{('u', 'a'): 1}"
estut,Bourg-bis,estut,Castres-Gironde,{},{},{},éstèt,Castillon-la-Bataille,{},{},"{('e', 'é'): 1, ('u', 'è'): 1}",eustou,Bahus-Soubiran,"{'u': 1, 'o': 1}",{'t': 1},{}
éstut,Bourg,estut,Comps,{},{},"{('é', 'e'): 1}",estou,Rivière-Saas-et-Gourby,{'o': 1},{'t': 1},"{('é', 'e'): 1}",estut,Baron,{},{},"{('é', 'e'): 1}"
estut,Comps,estut,Gauriac,{},{},{},éstèc,Os-Marsillon,{},{},"{('e', 'é'): 1, ('u', 'è'): 1, ('t', 'c'): 1}",éstut,Bourg,{},{},"{('e', 'é'): 1}"
estut,Gauriac,estait,Le Nizan,{'a': 1},{},"{('u', 'i'): 1}",estut,Comps,{},{},{},estut,Baurech,{},{},{}
éstut,Lansac,estett,Lignan-de-Bazas,{'e': 1},{},"{('é', 'e'): 1, ('u', 't'): 1}",estut,Marcamps,{},{},"{('é', 'e'): 1}",estou,Saint-Loubouer,{'o': 1},{'t': 1},"{('é', 'e'): 1}"
estut,Marcamps,estut,Prignac-et-Marcamps,{},{},{},éstut,Lansac,{},{},"{('e', 'é'): 1}",,,,,
estut,Prignac-et-Marcamps,estut,Marcamps,{},{},{},estait,Le Nizan,{'a': 1},{},"{('u', 'i'): 1}",estoucq,Renung,"{'o': 1, 'c': 1}",{},"{('t', 'q'): 1}"
estu,Saint-Seurin-de-Bourg,estou,Saint-Pandelon,{'o': 1},{},{},estut,Samonac,{'t': 1},{},{},estut,Baron,{'t': 1},{},{}
estut,Saint-Trojan,estout,Saint-Côme,{'o': 1},{},{},estut,Tauriac,{},{},{},estut,Samonac,{},{},{}
estut,Samonac,estu,Saint-Seurin-de-Bourg,{},{'t': 1},{},estout,Fronsac,{'o': 1},{},{},estut,Saint-Trojan,{},{},{}
estut,Tauriac,estut,Saint-Trojan,{},{},{},estut,Camarsac,{},{},{},estut,Baron,{},{},{}
estut,Baron,éstut,Bourg,{},{},"{('e', 'é'): 1}",estu,Saint-Seurin-de-Bourg,{},{'t': 1},{},estut,Tauriac,{},{},{}
éstut,Branne-bis,éstouc,Saint-Lon-les-Mines,{'o': 1},{},"{('t', 'c'): 1}",estouc,Bonnegarde,{'o': 1},{},"{('é', 'e'): 1, ('t', 'c'): 1}",estut,Camblanes-et-Meynac,{},{},"{('é', 'e'): 1}"
estut,Branne,éstèt,Hure,{},{},"{('e', 'é'): 1, ('u', 'è'): 1}",estet,Gironde-sur-Dropt-bis,{},{},"{('u', 'e'): 1}",estut,Carignan-de-Bordeaux,{},{},{}
estut,Cabara-bis,éstut,Le Tourne,{},{},"{('e', 'é'): 1}",éstou,Linxe,{'o': 1},{'t': 1},"{('e', 'é'): 1}",eustou,Dax-Saint-Vincent,"{'u': 1, 'o': 1}",{'t': 1},{}
éstèt,Cabara,ëstet,Saillans,{},{},"{('é', 'ë'): 1, ('è', 'e'): 1}",eustét,Le Barp,{'e': 1},{},"{('é', 'u'): 1, ('è', 'é'): 1}",ésté,Pujols,{},{'t': 1},"{('è', 'é'): 1}"
estut,Daignac,estut,Génissac,{},{},{},éstou,Aramits,{'o': 1},{'t': 1},"{('e', 'é'): 1}",,,,,
estut,Génissac,eustut,Salles-bis,{'u': 1},{},{},estut,Daignac,{},{},{},eustou,Losse,"{'u': 1, 'o': 1}",{'t': 1},{}
estut,Grézillac,estic,Douville,{},{},"{('u', 'i'): 1, ('t', 'c'): 1}",estou,Pardies,{'o': 1},{'t': 1},{},estut,Jugazan,{},{},{}
estut,Jugazan,estut,Grézillac,{},{},{},estout,Civrac,{'o': 1},{},{},estut,Gaillan-en-Médoc,{},{},{}
éstut,Moulon,eustet,Horsarrieu,{'e': 1},{},"{('é', 'u'): 1, ('u', 'e'): 1}",estou,Bascons,{'o': 1},{'t': 1},"{('é', 'e'): 1}",estut,Naujan-et-Postiac,{},{},"{('é', 'e'): 1}"
estut,Naujan-et-Postiac,eisté,Grignols-bis,{'i': 1},{'t': 1},"{('u', 'é'): 1}",eustou,Cazères-sur-l'Adour,"{'u': 1, 'o': 1}",{'t': 1},{},éstut,Moulon,{},{},"{('e', 'é'): 1}"
estut,Nérigean,estou,Saint-Cricq-Chalosse,{'o': 1},{'t': 1},{},éstou,Poudenx,{'o': 1},{'t': 1},"{('e', 'é'): 1}",estut,Saint-Germain-du-Puch,{},{},{}
estut,Saint-Germain-du-Puch,estou,Uzeste,{'o': 1},{'t': 1},{},èstou,Laurède,{'o': 1},{'t': 1},"{('e', 'è'): 1}",estut,Nérigean,{},{},{}
éstut,Saint-Quentin-de-Baron,estét,Salles,{},{},"{('é', 'e'): 1, ('u', 'é'): 1}",estouc,Sedzère,{'o': 1},{},"{('é', 'e'): 1, ('t', 'c'): 1}",eustou,Arengosse,"{'e': 1, 'o': 1}",{'t': 1},"{('é', 'u'): 1}"
éstut,Tizac-de-Curton,estat,Arjuzanx,{},{},"{('é', 'e'): 1, ('u', 'a'): 1}",,,,,,,,,,
éstout,Béguey,éstou,Précilhon,{},{'t': 1},{},éstait,Sendets,{},{},"{('o', 'a'): 1, ('u', 'i'): 1}",estut,Gabarnac,{},{'o': 1},"{('é', 'e'): 1}"
éstout,Cadillac,éstout,Cardan,{},{},{},stut,Camiran,{},"{'é': 1, 'o': 1}",{},estet,Capian,{},{'u': 1},"{('é', 'e'): 1, ('o', 'e'): 1}"
estet,Capian,eustut,Saint-Michel-de-Fronsac,{'u': 1},{},"{('e', 'u'): 1}",éstout,Cadillac,{'o': 1},{},"{('e', 'é'): 1, ('e', 'u'): 1}",eustet,Sindères,{'u': 1},{},{}
éstout,Cardan,eusté,Lerm-et-Musset,{'e': 1},"{'u': 1, 't': 1}","{('é', 'u'): 1, ('o', 'é'): 1}",éstout,Cadillac,{},{},{},éstout,Donzac,{},{},{}
éstout,Donzac,éstut,Saint-Médard-d'Eyrans,{},{'o': 1},{},estut,Gabarnac,{},{'o': 1},"{('é', 'e'): 1}",éstout,Cardan,{},{},{}
estut,Gabarnac,éstout,Donzac,{'o': 1},{},"{('e', 'é'): 1}",éstout,Béguey,{'o': 1},{},"{('e', 'é'): 1}",estout,Marions,{'o': 1},{},{}
éstut,Langoiran-bis,estouc,Montauban-Est,{'o': 1},{},"{('é', 'e'): 1, ('t', 'c'): 1}",éstout,Villeneuve-de-Marsan,{'o': 1},{},{},estet,Gironde-sur-Dropt,{},{},"{('é', 'e'): 1, ('u', 'e'): 1}"
estut,Langoiran,estut,Blanquefort-bis,{},{},{},èstouc,Cescau,{'o': 1},{},"{('e', 'è'): 1, ('t', 'c'): 1}",,,,,
eustutt,Lestiac-sur-Garonne,éstait,Solférino,{},{'u': 1},"{('e', 'é'): 1, ('u', 'a'): 1, ('t', 'i'): 1}",estèt,Morizès,{},"{'u': 1, 't': 1}","{('u', 'è'): 1}",,,,,
estut,Loupiac,éstout,Biaudos,{'o': 1},{},"{('e', 'é'): 1}",estat,Gujan,{},{},"{('u', 'a'): 1}",estut,Monprimblanc,{},{},{}
estut,Monprimblanc,éstèc,Navarrenx-bis,{},{},"{('e', 'é'): 1, ('u', 'è'): 1, ('t', 'c'): 1}",estait,Saint-Hilaire-de-la-Noaille,{'a': 1},{},"{('u', 'i'): 1}",estut,Loupiac,{},{},{}
estut,Omet,estut,Paillet,{},{},{},estut,Caychac,{},{},{},estut,La Teste-de-Buch,{},{},{}
estut,Paillet,éstut,Rions,{},{},"{('e', 'é'): 1}",estut,Omet,{},{},{},éstut,Le Teich,{},{},"{('e', 'é'): 1}"
éstut,Rions,estut,Paillet,{},{},"{('é', 'e'): 1}",,,,,,,,,,
hestut,Sainte-Croix-du-Mont,éstut,Captieux-bis,{},{'e': 1},"{('h', 'é'): 1}",éstut,Le Taillan-Médoc,{},{'e': 1},"{('h', 'é'): 1}",estut,Mazères,{},{'h': 1},{}
estut,Villenave-de-Rions,éstut,Beychac-et-Caillau,{},{},"{('e', 'é'): 1}",éstut,Captieux-bis,{},{},"{('e', 'é'): 1}",estrut,Arbanats,{'r': 1},{},{}
éstut,Captieux-bis,estut,Villenave-de-Rions,{},{},"{('é', 'e'): 1}",hestut,Sainte-Croix-du-Mont,{'h': 1},{},"{('é', 'e'): 1}",estut,Captieux,{},{},"{('é', 'e'): 1}"
estut,Captieux,estu,Léogeats,{},{'t': 1},{},estut,Langon,{},{},{},éstut,Captieux-bis,{},{},"{('e', 'é'): 1}"
estut,Escaudes,éstut,Bouliac,{},{},"{('e', 'é'): 1}",éstèt,Cérons,{},{},"{('e', 'é'): 1, ('u', 'è'): 1}",estout,Montsoué,{'o': 1},{},{}
éstut,Giscos,estut,Bieujac,{},{},"{('é', 'e'): 1}",estut,Caychac,{},{},"{('é', 'e'): 1}",eustut,Saint-Pardon-de-Conques,{'e': 1},{},"{('é', 'u'): 1}"
éstút,Saint-Michel-de-Castelnau,estut,Cenon,{},{},"{('é', 'e'): 1, ('ú', 'u'): 1}",estut,Saint-Émilion,{},{},"{('é', 'e'): 1, ('ú', 'u'): 1}",estét,Toulenne,{},{},"{('é', 'e'): 1, ('ú', 'é'): 1}"
estut,Ambarès-et-Lagrave,esté,La Sauvetat-du-Dropt,{},{'t': 1},"{('u', 'é'): 1}",éstou,Taller,{'o': 1},{'t': 1},"{('e', 'é'): 1}",estèc,Monbéqui,{},{},"{('u', 'è'): 1, ('t', 'c'): 1}"
estut,Ambès,estut,Martignas-sur-Jalle,{},{},{},ésté,Fieux,{},{'t': 1},"{('e', 'é'): 1, ('u', 'é'): 1}",éstut,Beychac-et-Caillau,{},{},"{('e', 'é'): 1}"
estut,Bassens,éstut,Le Taillan-Médoc,{},{},"{('e', 'é'): 1}",éstut,Beychac-et-Caillau,{},{},"{('e', 'é'): 1}",esté,Villeneuve-de-Duras,{},{'t': 1},"{('u', 'é'): 1}"
éstut,Beychac-et-Caillau,estut,Bassens,{},{},"{('é', 'e'): 1}",estut,Villenave-de-Rions,{},{},"{('é', 'e'): 1}",estut,Ambès,{},{},"{('é', 'e'): 1}"
éstut,Bouliac,éstait,Podensac,{'a': 1},{},"{('u', 'i'): 1}",estut,Escaudes,{},{},"{('é', 'e'): 1}",estut,Carbon-Blanc-bis,{},{},"{('é', 'e'): 1}"
estut,Carbon-Blanc-bis,éstut,Bouliac,{},{},"{('e', 'é'): 1}",eustet,Lacanau-de-Mios,{'u': 1},{},"{('u', 'e'): 1}",ésté,Boussès,{},{'t': 1},"{('e', 'é'): 1, ('u', 'é'): 1}"
estut,Carbon-Blanc,éstut,Pessac,{},{},"{('e', 'é'): 1}",éstut,Libourne,{},{},"{('e', 'é'): 1}",estut,Lormont,{},{},{}
estut,Cenon,éstut,Floirac,{},{},"{('e', 'é'): 1}",éstút,Saint-Michel-de-Castelnau,{},{},"{('e', 'é'): 1, ('u', 'ú'): 1}",éstec,Orgueil,{},{},"{('e', 'é'): 1, ('u', 'e'): 1, ('t', 'c'): 1}"
éstut,Floirac,estut,Saint-Sulpice-de-Faleyrens,{},{},"{('é', 'e'): 1}",estut,Cenon,{},{},"{('é', 'e'): 1}",estut,Lormont,{},{},"{('é', 'e'): 1}"
estut,Lormont,ésté,Houeillès-bis,{},{'t': 1},"{('e', 'é'): 1, ('u', 'é'): 1}",estut,Carbon-Blanc,{},{},{},éstut,Floirac,{},{},"{('e', 'é'): 1}"
estut,Montussan,estut,Saint-Loubès,{},{},{},éstut,Cussac-Fort-Médoc,{},{},"{('e', 'é'): 1}",quésté,Bruch-bis,"{'q': 1, 'u': 1}",{'t': 1},"{('e', 'é'): 1, ('u', 'é'): 1}"
estut,Saint-Loubès,eustut,Lanton,{'u': 1},{},{},estut,Montussan,{},{},{},estou,Lauzun-tet,{'o': 1},{'t': 1},{}
estut,Saint-Louis-de-Montferrand,éstou,Virelade,{'o': 1},{'t': 1},"{('e', 'é'): 1}",éstèg,Caumont,{},{},"{('e', 'é'): 1, ('u', 'è'): 1, ('t', 'g'): 1}",estut,Saint-Sulpice-et-Cameyrac,{},{},{}
estut,Saint-Sulpice-et-Cameyrac,estut,Saint-Vincent-de-Paul,{},{},{},éstut,Lège,{},{},"{('e', 'é'): 1}",estut,Saint-Louis-de-Montferrand,{},{},{}
estut,Saint-Vincent-de-Paul,éstec,Flaujagues,{},{},"{('e', 'é'): 1, ('u', 'e'): 1, ('t', 'c'): 1}",estut,Saint-Sulpice-et-Cameyrac,{},{},{},éstec,Cordes-Tolosannes,{},{},"{('e', 'é'): 1, ('u', 'e'): 1, ('t', 'c'): 1}"
éstut,Sainte-Eulalie,eustou,Saint-Martin-de-Sescas,"{'e': 1, 'o': 1}",{'t': 1},"{('é', 'u'): 1}",éstouc,Juillac,{'o': 1},{},"{('t', 'c'): 1}",,,,,
estut,Tresses-bis,estou,Peujard,{'o': 1},{'t': 1},{},estou,Pessac-sur-Dordogne,{'o': 1},{'t': 1},{},,,,,
éstet,Tresses,éstou,Rauzan,{},{},"{('e', 'o'): 1, ('t', 'u'): 1}",éstou,Saint-Pey-de-Castets,{},{},"{('e', 'o'): 1, ('t', 'u'): 1}",estou,Cubzac-les-Ponts,{},{},"{('é', 'e'): 1, ('e', 'o'): 1, ('t', 'u'): 1}"
estut,Yvrac,estut,Arcins,{},{},{},estout,Barie,{'o': 1},{},{},esté,Bon-Encontre,{},{'t': 1},"{('u', 'é'): 1}"
estut,Arcins,estut,Parempuyre,{},{},{},estut,Yvrac,{},{},{},eustat,Virsac,{'u': 1},{},"{('u', 'a'): 1}"
éstait,Arsac-bis,estut,Cantenac,{},{'i': 1},"{('é', 'e'): 1, ('a', 'u'): 1}",estou,Saint-Gervais,{},{'t': 1},"{('é', 'e'): 1, ('a', 'o'): 1, ('i', 'u'): 1}",stut,Lamarque,{},"{'é': 1, 'i': 1}","{('a', 'u'): 1}"
éstut,Arsac,estut,Castelnau-de-Médoc,{},{},"{('é', 'e'): 1}",estut,Parempuyre,{},{},"{('é', 'e'): 1}",estut,Cantenac,{},{},"{('é', 'e'): 1}"
