Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
feu,Saint-Pey-d'Armens,huc,Soussans,{},{},"{('f', 'h'): 1, ('e', 'u'): 1, ('u', 'c'): 1}",feu,Saint-Magne-de-Castillon,{},{},{},feu,Saint-Philippe-d'Aiguille,{},{},{}
feu,Saint-Philippe-d'Aiguille,feut,Sainte-Terre,{'t': 1},{},{},feu,Saint-Pey-d'Armens,{},{},{},houéc,Eugénie-les-Bains,"{'é': 1, 'c': 1}",{},"{('f', 'h'): 1, ('e', 'o'): 1}"
feu,Sainte-Colombe,houéq,Mouhous,"{'é': 1, 'q': 1}",{},"{('f', 'h'): 1, ('e', 'o'): 1}",fuc,Chartrons,{},{},"{('e', 'u'): 1, ('u', 'c'): 1}",feut,Sainte-Terre,{'t': 1},{},{}
feut,Sainte-Terre,feu,Sainte-Colombe,{},{'t': 1},{},feu,Saint-Philippe-d'Aiguille,{},{'t': 1},{},feut,Vignonet,{},{},{}
feut,Vignonet,feut,Sainte-Terre,{},{},{},fèt,Savignac-sur-Leyze,{},{'u': 1},"{('e', 'è'): 1}",houéc,Aspin-Aure,{'é': 1},{},"{('f', 'h'): 1, ('e', 'o'): 1, ('t', 'c'): 1}"
fè,Saint-Antoine-sur-l'Isle,houec,Saint-Agnet,"{'h': 1, 'o': 1, 'u': 1}",{},"{('f', 'e'): 1, ('è', 'c'): 1}",huc,Le Nizan,{'h': 1},{},"{('f', 'u'): 1, ('è', 'c'): 1}",huc,Baurech,{'h': 1},{},"{('f', 'u'): 1, ('è', 'c'): 1}"
huc,Baurech,fè,Saint-Antoine-sur-l'Isle,{},{'c': 1},"{('h', 'f'): 1, ('u', 'è'): 1}",heut,Gauriac,{'e': 1},{},"{('c', 't'): 1}",huc,Camarsac,{},{},{}
huc,Bonnetan,huc,Camarsac,{},{},{},huc,Saint-Côme,{},{},{},houéc,Sarron,"{'o': 1, 'é': 1}",{},{}
huc,Camarsac,ut,Tauriac,{},{'h': 1},"{('c', 't'): 1}",huc,Bonnetan,{},{},{},huc,Baurech,{},{},{}
huc,Cambes,huc,Cénac,{},{},{},houécq,Vielle-Tursan,"{'o': 1, 'é': 1, 'q': 1}",{},{},huc,Camblanes-et-Meynac,{},{},{}
huc,Camblanes-et-Meynac,uc,Branne-bis,{},{'h': 1},{},huc,Cambes,{},{},{},huc,Carignan-de-Bordeaux,{},{},{}
huc,Carignan-de-Bordeaux,houéc,Amou,"{'o': 1, 'é': 1}",{},{},uc,Branne,{},{'h': 1},{},huc,Camblanes-et-Meynac,{},{},{}
huc,Cénac,houéc,Saint-Justin,"{'o': 1, 'é': 1}",{},{},huc,Cambes,{},{},{},houec,Bassercles,"{'o': 1, 'e': 1}",{},{}
huc,Créon,houéc,Brassempouy,"{'o': 1, 'é': 1}",{},{},houéc,Pouy-Roquelaure,"{'o': 1, 'é': 1}",{},{},,,,,
uc,Haux,houéc,Castelnau-Chalosse,"{'h': 1, 'o': 1, 'é': 1}",{},{},houéc,Geloux,"{'h': 1, 'o': 1, 'é': 1}",{},{},fé,Saint-Vincent-le-Paluel,{},{},"{('u', 'f'): 1, ('c', 'é'): 1}"
huc,Latresne,houéc,Castel-Sarrazin,"{'o': 1, 'é': 1}",{},{},houéc,Donzacq,"{'o': 1, 'é': 1}",{},{},houéc,Campagne,"{'o': 1, 'é': 1}",{},{}
huc,Le Tourne,fèt,Tournon-d'Agenais,{},{},"{('h', 'f'): 1, ('u', 'è'): 1, ('c', 't'): 1}",feuc,Cabara-bis,{'f': 1},{},"{('h', 'e'): 1}",huc,Sallebœuf,{},{},{}
huc,Lignan-de-Bordeaux,huc,Bommes,{},{},{},uc,Pompignac,{},{'h': 1},{},uc,Madirac,{},{'h': 1},{}
uc,Madirac,huc,Quinsac,{'h': 1},{},{},fé,Lamonzie-Montastruc,{},{},"{('u', 'f'): 1, ('c', 'é'): 1}",huc,Lignan-de-Bordeaux,{'h': 1},{},{}
uc,Pompignac,huc,Lignan-de-Bordeaux,{'h': 1},{},{},houéc,Sainte-Eulalie,"{'h': 1, 'o': 1, 'é': 1}",{},{},huc,Quinsac,{'h': 1},{},{}
huc,Quinsac,houeuc,Uza,"{'o': 1, 'u': 1, 'e': 1}",{},{},uc,Madirac,{},{'h': 1},{},uc,Pompignac,{},{'h': 1},{}
huc,Sadirac,houéc,Armenteule,"{'o': 1, 'é': 1}",{},{},huc,Saint-Caprais-de-Bordeaux,{},{},{},,,,,
huc,Saint-Caprais-de-Bordeaux,huc,Sallebœuf,{},{},{},houéc,Bénesse-lès-Dax,"{'o': 1, 'é': 1}",{},{},huc,Sadirac,{},{},{}
huc,Sallebœuf,huc,Le Tourne,{},{},{},huc,Saint-Caprais-de-Bordeaux,{},{},{},fèt,Bias,{},{},"{('h', 'f'): 1, ('u', 'è'): 1, ('c', 't'): 1}"
huc,Tabanac,huc,Joué,{},{},{},houec,Narrosse,"{'o': 1, 'e': 1}",{},{},fé,La Force,{},{'c': 1},"{('h', 'f'): 1, ('u', 'é'): 1}"
ut,Asques,fiot,Fraisse,"{'f': 1, 'i': 1}",{},"{('u', 'o'): 1}",fut,Fronsac-bis,{'f': 1},{},{},ut,La Lande-de-Fronsac,{},{},{}
fut,Cadillac-en-Fronsadais,fut,Fronsac-bis,{},{},{},huc,Belin-Béliet,{},{},"{('f', 'h'): 1, ('t', 'c'): 1}",fut,Fronsac,{},{},{}
fut,Fronsac-bis,houèc,Mées,"{'h': 1, 'è': 1}",{},"{('f', 'o'): 1, ('t', 'c'): 1}",fut,Cadillac-en-Fronsadais,{},{},{},ut,Asques,{},{'f': 1},{}
fut,Fronsac,hut,Samonac,{},{},"{('f', 'h'): 1}",ut,La Lande-de-Fronsac,{},{'f': 1},{},fut,Cadillac-en-Fronsadais,{},{},{}
ut,La Lande-de-Fronsac,fut,Fronsac,{'f': 1},{},{},fèt,Dévillac,{'f': 1},{},"{('u', 'è'): 1}",ut,Asques,{},{},{}
fut,Lugon-et-l'Île-du-Carnay,fuc,Bègles,{},{},"{('t', 'c'): 1}",feut,Saillans,{'e': 1},{},{},houec,Tourliac,"{'h': 1, 'e': 1}",{},"{('f', 'o'): 1, ('t', 'c'): 1}"
feut,Saillans,fut,Lugon-et-l'Île-du-Carnay,{},{'e': 1},{},huc,Cabara,{},{'e': 1},"{('f', 'h'): 1, ('t', 'c'): 1}",houeucq,Saint-Paul-lès-Dax,"{'h': 1, 'o': 1, 'c': 1}",{},"{('f', 'u'): 1, ('t', 'q'): 1}"
fut,Saint-Germain-de-la-Rivière,heuc,Saint-Vincent-de-Paul,{'h': 1},{},"{('f', 'e'): 1, ('t', 'c'): 1}",uc,Martillac,{},{'f': 1},"{('t', 'c'): 1}",fut,Saint-Michel-de-Fronsac,{},{},{}
fut,Saint-Michel-de-Fronsac,fut,Saint-Germain-de-la-Rivière,{},{},{},huc,Capian,{},{},"{('f', 'h'): 1, ('t', 'c'): 1}",fiaô,Angoisse,{'i': 1},{},"{('u', 'a'): 1, ('t', 'ô'): 1}"
hut,Saint-Romain-la-Virvée,fio,Saint-Priest-les-Fougères,{},{},"{('h', 'f'): 1, ('u', 'i'): 1, ('t', 'o'): 1}",huc,Saint-Magne,{},{},"{('t', 'c'): 1}",ut,Vérac,{},{'h': 1},{}
ut,Vérac,hut,Saint-Romain-la-Virvée,{'h': 1},{},{},houéc,Lescun,"{'h': 1, 'o': 1, 'é': 1}",{},"{('t', 'c'): 1}",fut,Villegouge,{'f': 1},{},{}
fut,Villegouge,fio,Eygurande-et-Gardedeuil,{},{},"{('u', 'i'): 1, ('t', 'o'): 1}",huc,Campin,{},{},"{('f', 'h'): 1, ('t', 'c'): 1}",ut,Vérac,{},{'f': 1},{}
huc,Campin,fut,Villegouge,{},{},"{('h', 'f'): 1, ('c', 't'): 1}",fio,Paussac-et-Saint-Vivien,{},{},"{('h', 'f'): 1, ('u', 'i'): 1, ('c', 'o'): 1}",huc,Cours-les-Bains,{},{},{}
huc,Cours-les-Bains,houéc,Castandet,"{'o': 1, 'é': 1}",{},{},houec,Lagrange,"{'o': 1, 'e': 1}",{},{},huc,Campin,{},{},{}
huc,Grignols-bis,huc,Grignols,{},{},{},huc,Naujan-et-Postiac,{},{},{},houecq,Tercis-les-Bains,"{'o': 1, 'e': 1, 'q': 1}",{},{}
huc,Grignols,houéc,Cette-Eygun,"{'o': 1, 'é': 1}",{},{},huc,Grignols-bis,{},{},{},houéc,Yzosse,"{'o': 1, 'é': 1}",{},{}
huc,Lavazan,houéc,Arx,"{'o': 1, 'é': 1}",{},{},huc,Saucats,{},{},{},houéc,Bedous,"{'o': 1, 'é': 1}",{},{}
huc,Lerm-et-Musset,houéc,Izeste,"{'o': 1, 'é': 1}",{},{},huc,Cardan,{},{},{},huc,Marions,{},{},{}
huc,Marions,huc,Gabarnac,{},{},{},houéc,Bramevaque,"{'o': 1, 'é': 1}",{},{},huc,Lerm-et-Musset,{},{},{}
huc,Sendets,huc,Béguey,{},{},{},houec,Oloron-ouest,"{'o': 1, 'e': 1}",{},{},houéc,Cazarilh,"{'o': 1, 'é': 1}",{},{}
huc,Bégadan,huc,Blaignan,{},{},{},huc,Bruges,{},{},{},houéc,Garlin-bis,"{'o': 1, 'é': 1}",{},{}
huc,Blaignan,huc,Pondaurat,{},{},{},huc,Bégadan,{},{},{},fè,Vergt-de-Biron,{},{'c': 1},"{('h', 'f'): 1, ('u', 'è'): 1}"
huc,Civrac,hûc,Jugazan,{},{},"{('u', 'û'): 1}",houèc,Brocas,"{'o': 1, 'è': 1}",{},{},houéc,Sorbets,"{'o': 1, 'é': 1}",{},{}
huc,Gaillan-en-Médoc,houéc,Louvie-Soubiron,"{'o': 1, 'é': 1}",{},{},hûc,Jugazan,{},{},"{('u', 'û'): 1}",houéc,Samadet,"{'o': 1, 'é': 1}",{},{}
huc,Lesparre-Médoc,houécq,Labrit,"{'o': 1, 'é': 1, 'q': 1}",{},{},huc,Naujac-sur-Mer,{},{},{},houec,Lescar,"{'o': 1, 'e': 1}",{},{}
huc,Naujac-sur-Mer,huc,Lesparre-Médoc,{},{},{},houéc,Lannecaube,"{'o': 1, 'é': 1}",{},{},fio,Saint-Aquilin,{},{},"{('h', 'f'): 1, ('u', 'i'): 1, ('c', 'o'): 1}"
huc,Ordonnac,houéc,Urgons,"{'o': 1, 'é': 1}",{},{},houéc,Serres-Gaston,"{'o': 1, 'é': 1}",{},{},huc,Saint-Christoly-Médoc,{},{},{}
huc,Queyrac,houéc,Hinx,"{'o': 1, 'é': 1}",{},{},huc,Saint-Christoly-Médoc,{},{},{},houéc,Sainte-Colombe,"{'o': 1, 'é': 1}",{},{}
huc,Saint-Christoly-Médoc,huc,Queyrac,{},{},{},huc,Valeyrac,{},{},{},huc,Ordonnac,{},{},{}
huc,Saint-Germain-d'Esteuil,houèc,Serreslous-et-Arribans,"{'o': 1, 'è': 1}",{},{},houéc,Artassenx,"{'o': 1, 'é': 1}",{},{},houèc,Canenx-et-Réaut,"{'o': 1, 'è': 1}",{},{}
huc,Saint-Seurin-de-Cadourne,houéc,Cère,"{'o': 1, 'é': 1}",{},{},fio,Chassaignes,{},{},"{('h', 'f'): 1, ('u', 'i'): 1, ('c', 'o'): 1}",houéc,Poey-de-Lescar,"{'o': 1, 'é': 1}",{},{}
huc,Saint-Yzans-de-Médoc,huc,Isle-Saint-Georges,{},{},{},houéc,Andoins,"{'o': 1, 'é': 1}",{},{},houéc,Mont-de-Marsan-bis,"{'o': 1, 'é': 1}",{},{}
huc,Valeyrac,huc,Saint-Christoly-Médoc,{},{},{},houéc,Saint-Avit,"{'o': 1, 'é': 1}",{},{},houec,Lasseube-bis,"{'o': 1, 'e': 1}",{},{}
huc,Vendays-Montalivet,fè,Saint-Jean-d'Estissac,{},{'c': 1},"{('h', 'f'): 1, ('u', 'è'): 1}",houéc,Lacommande,"{'o': 1, 'é': 1}",{},{},huc,Beautiran,{},{},{}
huc,Beautiran,houec,Saint-Martin-d'Oney,"{'o': 1, 'e': 1}",{},{},huc,Mimizan,{},{},{},huc,Vendays-Montalivet,{},{},{}
huc,Cabanac-et-Villagrains,huc,Préchac,{},{},{},huc,Castres-Gironde,{},{},{},houec,Louer,"{'o': 1, 'e': 1}",{},{}
huc,Cadaujac,houéc,Saint-Pierre-du-Mont,"{'o': 1, 'é': 1}",{},{},houéc,Gousse,"{'o': 1, 'é': 1}",{},{},houec,Cassen,"{'o': 1, 'e': 1}",{},{}
huc,Castres-Gironde,huc,Cabanac-et-Villagrains,{},{},{},hut,Bourg-bis,{},{},"{('c', 't'): 1}",houéc,Garrey,"{'o': 1, 'é': 1}",{},{}
huc,Isle-Saint-Georges,houeuc,Nousse,"{'o': 1, 'u': 1, 'e': 1}",{},{},huc,Saint-Yzans-de-Médoc,{},{},{},houec,Ozourt,"{'o': 1, 'e': 1}",{},{}
huc,La Brède-bis,houéc,Poyanne,"{'o': 1, 'é': 1}",{},{},huc,Louchats,{},{},{},houec,Onard,"{'o': 1, 'e': 1}",{},{}
huc,La Brède,houoc,Ousse-Suzan,{'o': 2},{},{},húc,Léognan,{},{},"{('u', 'ú'): 1}",,,,,
húc,Léognan,houec,Bénéjacq,"{'o': 1, 'u': 1}",{},"{('ú', 'e'): 1}",huc,La Brède,{},{},"{('ú', 'u'): 1}",houéc,Serres-Morlaàs,"{'o': 1, 'u': 1}",{},"{('ú', 'é'): 1}"
uc,Martillac,fut,Saint-Germain-de-la-Rivière,{'f': 1},{},"{('c', 't'): 1}",houec,Saugnac-et-Cambran,"{'h': 1, 'o': 1, 'e': 1}",{},{},huc,Saint-Médard-d'Eyrans,{'h': 1},{},{}
huc,Saint-Médard-d'Eyrans,huc,Saint-Morillon,{},{},{},huc,Donzac,{},{},{},uc,Martillac,{},{'h': 1},{}
huc,Saint-Morillon,houéc,Saucède,"{'o': 1, 'é': 1}",{},{},huc,Saint-Médard-d'Eyrans,{},{},{},huc,Blaignac,{},{},{}
huc,Saint-Selve,huc,Saucats,{},{},{},houec,Gurmençon,"{'o': 1, 'e': 1}",{},{},huc,Blaignac,{},{},{}
huc,Saucats,huc,Lavazan,{},{},{},huc,Saint-Selve,{},{},{},fuc,Bagas,{},{},"{('h', 'f'): 1}"
fuc,Bagas,houeucq,Saubusse,"{'h': 1, 'e': 1, 'u': 1, 'q': 1}",{},"{('f', 'o'): 1}",houéc,Estigarde,"{'h': 1, 'é': 1}",{},"{('f', 'o'): 1}",huc,Saucats,{},{},"{('f', 'h'): 1}"
huc,Blaignac,huc,Saint-Selve,{},{},{},huc,Saint-Morillon,{},{},{},houeuc,Siest,"{'o': 1, 'u': 1, 'e': 1}",{},{}
fu,Camiran-bis,houec,Ygos-Saint-Saturnin,"{'h': 1, 'e': 1, 'c': 1}",{},"{('f', 'o'): 1}",houéc,Arthez-d'Asson,"{'h': 1, 'é': 1, 'c': 1}",{},"{('f', 'o'): 1}",houeuc,Onesse-Laharie,"{'h': 1, 'e': 1, 'u': 1, 'c': 1}",{},"{('f', 'o'): 1}"
fuc,Camiran,uc,Cadillac,{},{'f': 1},{},houéc,Louvie-Juzon,"{'h': 1, 'é': 1}",{},"{('f', 'o'): 1}",houéc,Baigts,"{'h': 1, 'é': 1}",{},"{('f', 'o'): 1}"
huc,Casseuil,houec,Puyol-Cazalet,"{'o': 1, 'e': 1}",{},{},huc,Fontet,{},{},{},houec,Bayonne-Nord-Ouest,"{'o': 1, 'e': 1}",{},{}
huc,Fontet,huc,Casseuil,{},{},{},huc,Biscarosse-bis,{},{},{},houéc,Doazit,"{'o': 1, 'é': 1}",{},{}
fuc,Gironde-sur-Dropt-bis,uc,Branne,{},{'f': 1},{},houec,Gaas,"{'h': 1, 'e': 1}",{},"{('f', 'o'): 1}",huc,Sorde-l'Abbaye,{},{},"{('f', 'h'): 1}"
fuc,Gironde-sur-Dropt,houec,Pouliacq,"{'h': 1, 'e': 1}",{},"{('f', 'o'): 1}",huc,Langoiran-bis,{},{},"{('f', 'h'): 1}",huc,Moustey,{},{},"{('f', 'h'): 1}"
huc,Hure,houec,Estibeaux,"{'o': 1, 'e': 1}",{},{},uc,Branne,{},{'h': 1},{},houéc,Cagnotte,"{'o': 1, 'é': 1}",{},{}
uc,La Réole-bis,houeuc,Saugnacq-et-Muret,"{'h': 1, 'o': 1, 'u': 1, 'e': 1}",{},{},houec,Sévignacq,"{'h': 1, 'o': 1, 'e': 1}",{},{},houec,Mimbaste,"{'h': 1, 'o': 1, 'e': 1}",{},{}
uc,La Réole,houéc,Castillon,"{'h': 1, 'o': 1, 'é': 1}",{},{},huc,Blanquefort,{'h': 1},{},{},houéc,Mouscardès,"{'h': 1, 'o': 1, 'é': 1}",{},{}
huc,Lamothe-Landerron,huc,Loupiac-de-la-Réole,{},{},{},houéc,Labeyrie,"{'o': 1, 'é': 1}",{},{},houéc,Tilh,"{'o': 1, 'é': 1}",{},{}
huc,Loupiac-de-la-Réole,houec,Artix,"{'o': 1, 'e': 1}",{},{},huc,Lamothe-Landerron,{},{},{},,,,,
huc,Mongauzy,houéc,Balansun,"{'o': 1, 'é': 1}",{},{},houéc,Arue,"{'o': 1, 'é': 1}",{},{},,,,,
fuc,Morizès,huc,Lestiac-sur-Garonne,{},{},"{('f', 'h'): 1}",houéc,Arouille,"{'h': 1, 'é': 1}",{},"{('f', 'o'): 1}",,,,,
huc,Noaillac,huc,Arveyres,{},{},{},houéc,Uzan,"{'o': 1, 'é': 1}",{},{},huc,Lugaut,{},{},{}
huc,Pompéjac,huc,Arcachon-bis,{},{},{},houéc,Roquefort,"{'o': 1, 'é': 1}",{},{},houéc,Morlanne,"{'o': 1, 'é': 1}",{},{}
uc,Saint-Hilaire-de-la-Noaille-bis,uc,Saint-Hilaire-de-la-Noaille,{},{},{},fuc,Civrac-sur-Dordogne,{'f': 1},{},{},,,,,
uc,Saint-Hilaire-de-la-Noaille,huc,Monprimblanc,{'h': 1},{},{},uc,Saint-Hilaire-de-la-Noaille-bis,{},{},{},,,,,
huc,Arcachon-bis,huc,Pompéjac,{},{},{},huc,Arcachon,{},{},{},,,,,
huc,Arcachon,huc,Arcachon-bis,{},{},{},huc,La Teste-de-Buch-bis,{},{},{},,,,,
huc,Cazaux,huc,Gujan,{},{},{},houéc,Saint-Girons-en-Béarn,"{'o': 1, 'é': 1}",{},{},houeuc,Lue,"{'o': 1, 'u': 1, 'e': 1}",{},{}
huc,Gujan,ug,Loupiac,{},{'h': 1},"{('c', 'g'): 1}",huc,Cazaux,{},{},{},huc,La Teste-de-Buch-bis,{},{},{}
huc,La Teste-de-Buch-bis,huc,Arcachon,{},{},{},huc,Gujan,{},{},{},ouec,Lias-d'Armagnac,{'e': 1},{},"{('h', 'o'): 1}"
huc,La Teste-de-Buch-ter,houec,Saint-Laurent-de-Gosse,"{'o': 1, 'e': 1}",{},{},houéc,Bonnut,"{'o': 1, 'é': 1}",{},{},houéc,Aurice,"{'o': 1, 'é': 1}",{},{}
huc,La Teste-de-Buch,huc,Omet,{},{},{},houéc,Bieujac,"{'o': 1, 'é': 1}",{},{},huc,Le Teich,{},{},{}
huc,Le Teich,huc,Mestras,{},{},{},huc,Paillet,{},{},{},huc,La Teste-de-Buch,{},{},{}
huc,Mestras,fet,Eysses,{},{},"{('h', 'f'): 1, ('u', 'e'): 1, ('c', 't'): 1}",huc,Le Teich,{},{},{},huc,Bommes,{},{},{}
houéc,Bieujac,huc,La Teste-de-Buch,{},"{'o': 1, 'é': 1}",{},huc,Giscos,{},"{'o': 1, 'é': 1}",{},huc,Castets-en-Dorthe,{},"{'o': 1, 'é': 1}",{}
huc,Bommes,huc,Castets-en-Dorthe,{},{},{},huc,Lignan-de-Bordeaux,{},{},{},huc,Mestras,{},{},{}
huc,Castets-en-Dorthe,houéc,Saint-Maurice-sur-Adour,"{'o': 1, 'é': 1}",{},{},huc,Bommes,{},{},{},houéc,Bieujac,"{'o': 1, 'é': 1}",{},{}
huc,Fargues,huc,Langon-bis,{},{},{},houéc,Saint-Pé-de-Bigorre,"{'o': 1, 'é': 1}",{},{},,,,,
huc,Langon-bis,huc,Fargues,{},{},{},fé,Rampieux,{},{'c': 1},"{('h', 'f'): 1, ('u', 'é'): 1}",houéc,Fargues,"{'o': 1, 'é': 1}",{},{}
huc,Langon,huc,Captieux,{},{},{},houec,Larrivière-Saint-Savin,"{'o': 1, 'e': 1}",{},{},huc,Budos,{},{},{}
huc,Léogeats,houéc,Saint-Pierre-de-Mons,"{'o': 1, 'é': 1}",{},{},huc,Captieux,{},{},{},huc,Mazères,{},{},{}
huc,Mazères,huc,Sainte-Croix-du-Mont,{},{},{},huc,Roaillan,{},{},{},huc,Léogeats,{},{},{}
huc,Roaillan,huc,Mazères,{},{},{},foc,Grisolles,{},{},"{('h', 'f'): 1, ('u', 'o'): 1}",heuc,Sarraziet,{'e': 1},{},{}
houéc,Saint-Pardon-de-Conques,huc,Giscos,{},"{'o': 1, 'é': 1}",{},houeuc,Capbreton,{'e': 1},{},"{('é', 'u'): 1}",huc,Sauternes,{},"{'o': 1, 'é': 1}",{}
houéc,Saint-Pierre-de-Mons,houec,Labenne,{},{},"{('é', 'e'): 1}",huc,Léogeats,{},"{'o': 1, 'é': 1}",{},huc,Sauternes,{},"{'o': 1, 'é': 1}",{}
huc,Sauternes,houec,Saint-Sever,"{'o': 1, 'e': 1}",{},{},houéc,Saint-Pardon-de-Conques,"{'o': 1, 'é': 1}",{},{},houéc,Saint-Pierre-de-Mons,"{'o': 1, 'é': 1}",{},{}
huc,Toulenne,houéc,Fichous-Riumayou,"{'o': 1, 'é': 1}",{},{},huc,Saint-Michel-de-Castelnau,{},{},{},houeug,Soustons,"{'o': 1, 'e': 1, 'u': 1}",{},"{('c', 'g'): 1}"
huc,Arveyres,heuc,Tosse,{'e': 1},{},{},huc,Noaillac,{},{},{},houéc,Cabidos,"{'o': 1, 'é': 1}",{},{}
fuc,Civrac-sur-Dordogne,uc,Saint-Hilaire-de-la-Noaille-bis,{},{'f': 1},{},huc,Saint-Estèphe,{},{},"{('f', 'h'): 1}",houèc,Castelnau-sur-l'Auvignon,"{'h': 1, 'è': 1}",{},"{('f', 'o'): 1}"
huc,Izon,houeuc,Orx,"{'o': 1, 'u': 1, 'e': 1}",{},{},huc,Cissac-Médoc,{},{},{},huc,Saubrigues,{},{},{}
fut,Libourne-bis,fut,Libourne,{},{},{},houeuc,Saubion,"{'h': 1, 'e': 1, 'u': 1}",{},"{('f', 'o'): 1, ('t', 'c'): 1}",fut,Pomerol,{},{},{}
fut,Libourne,fuc,Carbon-Blanc,{},{},"{('t', 'c'): 1}",fut,Libourne-bis,{},{},{},huc,Vayres,{},{},"{('f', 'h'): 1, ('t', 'c'): 1}"
fut,Pomerol,fut,Libourne-bis,{},{},{},uc,Pauillac,{},{'f': 1},"{('t', 'c'): 1}",huc,Vayres,{},{},"{('f', 'h'): 1, ('t', 'c'): 1}"
feut,Saint-Émilion,huc,Saint-Michel-de-Castelnau,{},{'e': 1},"{('f', 'h'): 1, ('t', 'c'): 1}",feut,Saint-Sulpice-de-Faleyrens,{},{},{},uc,Roquebrune,{},"{'f': 1, 'e': 1}","{('t', 'c'): 1}"
feut,Saint-Sulpice-de-Faleyrens,feut,Saint-Émilion,{},{},{},huc,Floirac,{},{'e': 1},"{('f', 'h'): 1, ('t', 'c'): 1}",huc,Vayres,{},{'e': 1},"{('f', 'h'): 1, ('t', 'c'): 1}"
huc,Vayres,feut,Saint-Sulpice-de-Faleyrens,{'f': 1},{},"{('h', 'e'): 1, ('c', 't'): 1}",fut,Libourne,{},{},"{('h', 'f'): 1, ('c', 't'): 1}",fut,Pomerol,{},{},"{('h', 'f'): 1, ('c', 't'): 1}"
fuc,Landerrouet-sur-Ségur,huc,Argelouse,{},{},"{('f', 'h'): 1}",houeuc,Angresse,"{'h': 1, 'o': 1, 'u': 1}",{},"{('f', 'e'): 1}",fu,Monségur,{},{'c': 1},{}
fu,Monségur,huc,Callen,{'c': 1},{},"{('f', 'h'): 1}",houeuc,Saint-Jean-de-Marsacq,"{'h': 1, 'e': 1, 'u': 1, 'c': 1}",{},"{('f', 'o'): 1}",fuc,Landerrouet-sur-Ségur,{'c': 1},{},{}
uc,Roquebrune,houeuc,Soorts-Hossegor,"{'h': 1, 'o': 1, 'u': 1, 'e': 1}",{},{},feut,Saint-Émilion,"{'f': 1, 'e': 1}",{},"{('c', 't'): 1}",uc,Pauillac,{},{},{}
huc,Cissac-Médoc,huc,Izon,{},{},{},houeuc,Messanges,"{'o': 1, 'u': 1, 'e': 1}",{},{},uc,Pauillac,{},{'h': 1},{}
uc,Pauillac,fut,Pomerol,{'f': 1},{},"{('c', 't'): 1}",huc,Cissac-Médoc,{'h': 1},{},{},uc,Roquebrune,{},{},{}
huc,Saint-Estèphe,fuc,Civrac-sur-Dordogne,{},{},"{('h', 'f'): 1}",houéc,Lay-Lamidou,"{'o': 1, 'é': 1}",{},{},huc,Saint-Julien-Beychevelle,{},{},{}
huc,Saint-Julien-Beychevelle,houeuc,Saint-Vincent-de-Tyrosse,"{'o': 1, 'u': 1, 'e': 1}",{},{},hec,Sore,{},{},"{('u', 'e'): 1}",huc,Saint-Estèphe,{},{},{}
huc,Saint-Sauveur,houec,Saint-Yaguen,"{'o': 1, 'e': 1}",{},{},houec,Bonas,"{'o': 1, 'e': 1}",{},{},huc,Vertheuil,{},{},{}
huc,Vertheuil,feu,Auriac-sur-Dropt,{'f': 1},{'c': 1},"{('h', 'e'): 1}",huc,Saint-Sauveur,{},{},{},fuc,Cazaugitat,{},{},"{('h', 'f'): 1}"
fuc,Cazaugitat,houéc,Bezolles,"{'h': 1, 'é': 1}",{},"{('f', 'o'): 1}",feu,Saint-Sernin,{'e': 1},{'c': 1},{},huc,Vertheuil,{},{},"{('f', 'h'): 1}"
feu,Landerrouat,feu,Massugas,{},{},{},huc,Le Taillan-Médoc,{},{},"{('f', 'h'): 1, ('e', 'u'): 1, ('u', 'c'): 1}",fu,Listrac-de-Durèze,{},{'e': 1},{}
fu,Listrac-de-Durèze,feu,Landerrouat,{'e': 1},{},{},fè,Soumensac,{},{},"{('u', 'è'): 1}",ouéc,Monheurt,"{'é': 1, 'c': 1}",{},"{('f', 'o'): 1}"
feu,Massugas,foc,Labastide-Saint-Pierre,{},{},"{('e', 'o'): 1, ('u', 'c'): 1}",feu,Landerrouat,{},{},{},feu,Pellegrue,{},{},{}
feu,Pellegrue,ouéc,Puch-d'Agenais,{'o': 1},{},"{('f', 'u'): 1, ('e', 'é'): 1, ('u', 'c'): 1}",houéc,Lamontjoie,"{'é': 1, 'c': 1}",{},"{('f', 'h'): 1, ('e', 'o'): 1}",feu,Massugas,{},{},{}
huc,Canéjan,huc,Cestas,{},{},{},huc,Illats,{},{},{},huc,Durance,{},{},{}
huc,Cestas,hue,Villenave-d'Ornon,{},{},"{('c', 'e'): 1}",huc,Canéjan,{},{},{},ouéc,Allons,{'é': 1},{},"{('h', 'o'): 1}"
huc,Gradignan,huc,Landiras,{},{},{},hue,Villenave-d'Ornon,{},{},"{('c', 'e'): 1}",huc,Mérignac,{},{},{}
hue,Martignas-sur-Jalle,hue,Saint-Jean-d'Illac,{},{},{},huc,Ambès,{},{},"{('e', 'c'): 1}",huc,Mérignac,{},{},"{('e', 'c'): 1}"
huc,Mérignac,hue,Martignas-sur-Jalle,{},{},"{('c', 'e'): 1}",huc,Barsac,{},{},{},huc,Gradignan,{},{},{}
