Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
per,Villeneuve-sur-Lot-ter,per,Saint-Étienne-de-Villeréal,{},{},{},pèr,Sembas,{},{},"{('e', 'è'): 1}",,,,,
per,Villeneuve-sur-Lot,per,Parranquet,{},{},{},per,Bournel,{},{},{},,,,,
per,Bournel,per,Villeneuve-sur-Lot,{},{},{},,,,,,,,,,
per,Dévillac,pré,La Lande-de-Fronsac,{},{},"{('e', 'r'): 1, ('r', 'é'): 1}",per,Doudrac,{},{},{},,,,,
per,Doudrac,per,Dévillac,{},{},{},pér,Saint-Pandelon,{},{},"{('e', 'é'): 1}",pér,Montaut,{},{},"{('e', 'é'): 1}"
per,Mazières-Naresse,pér,Montaut,{},{},"{('e', 'é'): 1}",,,,,,,,,,
pér,Montaut,per,Doudrac,{},{},"{('é', 'e'): 1}",per,Mazières-Naresse,{},{},"{('é', 'e'): 1}",,,,,
per,Parranquet,per,Villeneuve-sur-Lot,{},{},{},,,,,,,,,,
per,Rayet,peur,Herm,{'u': 1},{},{},per,Saint-Étienne-de-Villeréal,{},{},{},per,Rives,{},{},{}
per,Rives,per,Sainte-Colombe-de-Villeneuve,{},{},{},per,Rayet,{},{},{},,,,,
per,Saint-Étienne-de-Villeréal,per,Villeneuve-sur-Lot-ter,{},{},{},per,Rayet,{},{},{},,,,,
per,Saint-Eutrope-de-Born,pér,Cahuzac,{},{},"{('e', 'é'): 1}",,,,,,,,,,
per,Saint-Martin-de-Villeréal,,,,,,,,,,,,,,,
per,Tourliac,pre,Lugon-et-l'Île-du-Carnay,{'r': 1},{'r': 1},{},per,Villeréal-bis,{},{},{},,,,,
per,Villeréal-bis,per,Tourliac,{},{},{},per,Villeréal,{},{},{},,,,,
per,Villeréal,per,Villeréal-bis,{},{},{},,,,,,,,,,
pér,Accous-bis,per,Accous,{},{},"{('é', 'e'): 1}",per,Aydius,{},{},"{('é', 'e'): 1}",,,,,
per,Accous,pér,Accous-bis,{},{},"{('e', 'é'): 1}",,,,,,,,,,
per,Aydius,pér,Accous-bis,{},{},"{('e', 'é'): 1}",,,,,,,,,,
per,Bedous,pèr,Cette-Eygun,{},{},"{('e', 'è'): 1}",pér,Lavazan,{},{},"{('e', 'é'): 1}",per,Borce,{},{},{}
per,Borce,per,Bedous,{},{},{},peur,Estigarde,{'u': 1},{},{},per,Escot,{},{},{}
pèr,Cette-Eygun,per,Escot,{},{},"{('è', 'e'): 1}",pér,Grignols,{},{},"{('è', 'é'): 1}",per,Bedous,{},{},"{('è', 'e'): 1}"
per,Escot,per,Lagrange,{},{},{},pèr,Cette-Eygun,{},{},"{('e', 'è'): 1}",per,Borce,{},{},{}
per,Etsaut,per,Urdos,{},{},{},peur,Losse,{'u': 1},{},{},,,,,
per,Lées-Athas,per,Issor,{},{},{},per,Ance,{},{},{},,,,,
per,Lescun,pre,Vérac,{'r': 1},{'r': 1},{},pér,Osse-en-Aspe,{},{},"{('e', 'é'): 1}",pér,Lourdios-Ichère,{},{},"{('e', 'é'): 1}"
pér,Lourdios-Ichère,per,Lescun,{},{},"{('é', 'e'): 1}",per,Sarrance,{},{},"{('é', 'e'): 1}",,,,,
pér,Osse-en-Aspe,per,Lescun,{},{},"{('é', 'e'): 1}",peur,Salles-bis,{'e': 1},{},"{('é', 'u'): 1}",per,Urdos,{},{},"{('é', 'e'): 1}"
per,Sarrance,per,Lanne-en-Barétous,{},{},{},pér,Lourdios-Ichère,{},{},"{('e', 'é'): 1}",per,Ance,{},{},{}
per,Urdos,pér,Osse-en-Aspe,{},{},"{('e', 'é'): 1}",per,Etsaut,{},{},{},per,Ance,{},{},{}
per,Ance,per,Urdos,{},{},{},per,Lées-Athas,{},{},{},per,Sarrance,{},{},{}
per,Aramits,pér,Daignac,{},{},"{('e', 'é'): 1}",per,Arette,{},{},{},,,,,
per,Arette,peur,Losse,{'u': 1},{},{},per,Aramits,{},{},{},,,,,
per,Féas,per,Issor,{},{},{},per,Arudy,{},{},{},,,,,
per,Issor,per,Lées-Athas,{},{},{},per,Féas,{},{},{},per,Lanne-en-Barétous,{},{},{}
per,Lanne-en-Barétous,per,Sarrance,{},{},{},per,Issor,{},{},{},,,,,
per,Arudy-bis,per,Arudy,{},{},{},,,,,,,,,,
per,Arudy,per,Féas,{},{},{},per,Arudy-bis,{},{},{},,,,,
per,Bescat,per,Pondaurat,{},{},{},,,,,,,,,,
pér,Buzy,pér,Mugron,{},{},{},,,,,,,,,,
per,Castet,per,Mauvezin-d'Armagnac,{},{},{},,,,,,,,,,
per,Izeste,per,Louvie-Juzon,{},{},{},pér,Lerm-et-Musset,{},{},"{('e', 'é'): 1}",,,,,
per,Louvie-Juzon,pér,Camiran,{},{},"{('e', 'é'): 1}",per,Izeste,{},{},{},per,Rébénacq,{},{},{}
per,Lys,per,Capbis,{},{},{},per,Mifaget,{},{},{},per,Bidos,{},{},{}
per,Mifaget,per,Lys,{},{},{},per,Rébénacq,{},{},{},,,,,
per,Rébénacq,pér,Baigts,{},{},"{('e', 'é'): 1}",per,Louvie-Juzon,{},{},{},per,Mifaget,{},{},{}
per,Sainte-Colome,pér,Sévignacq-Meyracq,{},{},"{('e', 'é'): 1}",pér,Bergouey,{},{},"{('e', 'é'): 1}",per,Bidos,{},{},{}
pér,Sévignacq-Meyracq,per,Sainte-Colome,{},{},"{('é', 'e'): 1}",,,,,,,,,,
per,Bidos,per,Sainte-Colome,{},{},{},per,Lys,{},{},{},,,,,
per,Buziet,peur,Parleboscq,{'u': 1},{},{},,,,,,,,,,
per,Cardesse,per,Escou,{},{},{},peur,Parleboscq,{'u': 1},{},{},per,Lurbe-Saint-Christau,{},{},{}
per,Escou,peur,Geaune-bis,{'u': 1},{},{},per,Cardesse,{},{},{},per,Escout,{},{},{}
per,Escout,per,Eysus,{},{},{},per,Lacajunte,{},{},{},per,Escou,{},{},{}
per,Eysus,per,Ledeuix,{},{},{},peur,Mauries,{'u': 1},{},{},per,Escout,{},{},{}
pèr,Goès,pre,Miramont-Sensacq,{},{},"{('è', 'r'): 1, ('r', 'e'): 1}",per,Ledeuix,{},{},"{('è', 'e'): 1}",per,Herrère,{},{},"{('è', 'e'): 1}"
per,Herrère,pèr,Goès,{},{},"{('e', 'è'): 1}",,,,,,,,,,
per,Ledeuix,pèr,Goès,{},{},"{('e', 'è'): 1}",per,Eysus,{},{},{},per,Lurbe-Saint-Christau,{},{},{}
per,Lurbe-Saint-Christau,per,Cardesse,{},{},{},per,Ledeuix,{},{},{},,,,,
per,Notre-Dame-bis,peur,Aubagnan,{'u': 1},{},{},pér,Maspie-Lalonquère-Juillacq,{},{},"{('e', 'é'): 1}",,,,,
per,Notre-Dame,per,Oloron-ouest-bis,{},{},{},per,Bordères,{},{},{},pèr,Oloron-est,{},{},"{('e', 'è'): 1}"
pér,Ogeu-les-Bains,pèr,Benquet,{},{},"{('é', 'è'): 1}",pèr,Oloron-est,{},{},"{('é', 'è'): 1}",,,,,
pèr,Oloron-est,per,Monein-bis,{},{},"{('è', 'e'): 1}",pér,Ogeu-les-Bains,{},{},"{('è', 'é'): 1}",per,Notre-Dame,{},{},"{('è', 'e'): 1}"
per,Oloron-ouest-bis,per,Notre-Dame,{},{},{},,,,,,,,,,
pèr,Oloron-ouest,pét,Sendets,{},{},"{('è', 'é'): 1, ('r', 't'): 1}",per,Précilhon,{},{},"{('è', 'e'): 1}",per,Poey-d'Oloron,{},{},"{('è', 'e'): 1}"
per,Poey-d'Oloron,per,Aren,{},{},{},pèr,Oloron-ouest,{},{},"{('e', 'è'): 1}",pér,Agnos,{},{},"{('e', 'é'): 1}"
per,Précilhon,pèr,Oloron-ouest,{},{},"{('e', 'è'): 1}",per,Béguey,{},{},{},per,Saucède,{},{},{}
per,Saucède,per,Précilhon,{},{},{},pér,Saint-Morillon,{},{},"{('e', 'é'): 1}",pér,Agnos,{},{},"{('e', 'é'): 1}"
pér,Agnos,per,Saucède,{},{},"{('é', 'e'): 1}",per,Saint-Goin,{},{},"{('é', 'e'): 1}",per,Poey-d'Oloron,{},{},"{('é', 'e'): 1}"
per,Aren,per,Asasp-Arros,{},{},{},per,Poey-d'Oloron,{},{},{},per,Saint-Goin,{},{},{}
per,Asasp-Arros-bis,per,Géronce,{},{},{},per,Lauret,{},{},{},per,Asasp-Arros,{},{},{}
per,Asasp-Arros,pre,Miramont-Sensacq,{'r': 1},{'r': 1},{},per,Aren,{},{},{},per,Asasp-Arros-bis,{},{},{}
per,Géronce,peur,Bats,{'u': 1},{},{},per,Asasp-Arros-bis,{},{},{},pér,Geüs-d'Oloron,{},{},"{('e', 'é'): 1}"
pér,Geüs-d'Oloron,pèr,Gurmençon,{},{},"{('é', 'è'): 1}",peur,Sainte-Meille,{'e': 1},{},"{('é', 'u'): 1}",per,Géronce,{},{},"{('é', 'e'): 1}"
pèr,Gurmençon,per,Saint-Selve,{},{},"{('è', 'e'): 1}",pér,Geüs-d'Oloron,{},{},"{('è', 'é'): 1}",per,Saint-Goin,{},{},"{('è', 'e'): 1}"
per,Saint-Goin,pér,Agnos,{},{},"{('e', 'é'): 1}",pèr,Gurmençon,{},{},"{('e', 'è'): 1}",per,Aren,{},{},{}
pér,Anglet,per,Bayonne-Saint-André,{},{},"{('é', 'e'): 1}",per,Bilhères,{},{},"{('é', 'e'): 1}",per,Bassussarry,{},{},"{('é', 'e'): 1}"
per,Bassussarry,pér,Anglet,{},{},"{('e', 'é'): 1}",peur,Philondenx,{'u': 1},{},{},per,Bayonne-Nord-Ouest-bis,{},{},{}
per,Bayonne-Nord-Ouest-bis,pér,Boucau,{},{},"{('e', 'é'): 1}",per,Bayonne-Nord-Ouest,{},{},{},per,Bassussarry,{},{},{}
per,Bayonne-Nord-Ouest,per,Bayonne-Nord-Ouest-bis,{},{},{},per,Casseuil,{},{},{},per,Biarritz,{},{},{}
per,Bayonne-Saint-André,per,Bayonne-Saint-Esprit,{},{},{},per,Bielle,{},{},{},pér,Anglet,{},{},"{('e', 'é'): 1}"
per,Bayonne-Saint-Esprit,per,Espoey,{},{},{},per,Bayonne-Saint-André,{},{},{},per,Biarritz,{},{},{}
per,Biarritz,per,Bayonne-Nord-Ouest,{},{},{},per,Bosdarros,{},{},{},per,Bayonne-Saint-Esprit,{},{},{}
pér,Boucau,pér,Saint-Pierre-d'Irube,{},{},{},per,Bayonne-Nord-Ouest-bis,{},{},"{('é', 'e'): 1}",,,,,
pér,Saint-Pierre-d'Irube,preus,Puyol-Cazalet,"{'r': 1, 'e': 1}",{},"{('é', 'u'): 1, ('r', 's'): 1}",pér,Boucau,{},{},{},per,Arancou,{},{},"{('é', 'e'): 1}"
per,Arancou,pér,Saint-Pierre-d'Irube,{},{},"{('e', 'é'): 1}",,,,,,,,,,
per,Bergouey,peur,Pimbo,{'u': 1},{},{},,,,,,,,,,
per,Bidache-bis,pér,Saint-Cricq-du-Gave,{},{},"{('e', 'é'): 1}",,,,,,,,,,
per,Bidache,per,Mauvezin-d'Armagnac,{},{},{},per,Came,{},{},{},,,,,
per,Came,per,Mugron-bis,{},{},{},per,Bidache,{},{},{},per,Laruns,{},{},{}
per,Guiche,per,Sames,{},{},{},per,Laruns-bis,{},{},{},,,,,
per,Sames,per,Viellenave,{},{},{},per,Guiche,{},{},{},per,Aste-Béon,{},{},{}
per,Viellenave,per,Sames,{},{},{},per,Maure,{},{},{},,,,,
per,Aste-Béon,per,Monségur,{},{},{},per,Sames,{},{},{},,,,,
per,Béost,per,Bielle,{},{},{},per,Ger,{},{},{},per,Laruns,{},{},{}
per,Bielle,per,Bayonne-Saint-André,{},{},{},per,Béost,{},{},{},per,Bilhères,{},{},{}
per,Bilhères,pér,Anglet,{},{},"{('e', 'é'): 1}",per,Bielle,{},{},{},per,Eaux-Bonnes,{},{},{}
per,Eaux-Bonnes,per,Gère-Bélesten,{},{},{},per,Cours,{},{},{},per,Bilhères,{},{},{}
per,Gère-Bélesten,per,Eaux-Bonnes,{},{},{},per,Laruns-bis,{},{},{},,,,,
per,Laruns-bis,per,Guiche,{},{},{},per,Gère-Bélesten,{},{},{},per,Laruns,{},{},{}
per,Laruns,per,Béost,{},{},{},per,Came,{},{},{},per,Laruns-bis,{},{},{}
per,Louvie-Soubiron,pré,Gaillan-en-Médoc,{},{},"{('e', 'r'): 1, ('r', 'é'): 1}",,,,,,,,,,
per,Aubertin,per,Lacommande,{},{},{},per,Estialescq,{},{},{},,,,,
per,Estialescq,per,Aubertin,{},{},{},per,Samadet,{},{},{},per,Lasseube,{},{},{}
per,Lacommande,per,Vendays-Montalivet,{},{},{},per,Aubertin,{},{},{},per,Lasseube-bis,{},{},{}
per,Lasseube-bis,per,Lasseube,{},{},{},pré,Valeyrac,{},{},"{('e', 'r'): 1, ('r', 'é'): 1}",per,Lacommande,{},{},{}
per,Lasseube,peurs,Urgons,"{'u': 1, 's': 1}",{},{},per,Lasseube-bis,{},{},{},per,Estialescq,{},{},{}
per,Lasseubetat,pèr,Benquet,{},{},"{('e', 'è'): 1}",per,Monein-bis,{},{},{},per,Lahourcade,{},{},{}
per,Abos,per,Lucq-de-Béarn,{},{},{},peur,Téthieu,{'u': 1},{},{},per,Cuqueron,{},{},{}
per,Cuqueron,peur,Tercis-les-Bains,{'u': 1},{},{},per,Lahourcade,{},{},{},per,Abos,{},{},{}
per,Lahourcade,per,Cuqueron,{},{},{},peur,Bascons,{'u': 1},{},{},per,Lasseubetat,{},{},{}
per,Lucq-de-Béarn,per,Bordères,{},{},{},per,Abos,{},{},{},per,Monein-bis,{},{},{}
per,Monein-bis,per,Lasseubetat,{},{},{},pèr,Oloron-est,{},{},"{('e', 'è'): 1}",per,Lucq-de-Béarn,{},{},{}
per,Monein,,,,,,,,,,,,,,,
per,Parbayse,per,Pardies,{},{},{},,,,,,,,,,
per,Pardies,pér,Grézillac,{},{},"{('e', 'é'): 1}",per,Parbayse,{},{},{},per,Escurès,{},{},{}
per,Tarsacq,per,Mascaraàs-Haron,{},{},{},per,Gestas,{},{},{},per,Osserain,{},{},{}
per,Gestas,per,Tarsacq,{},{},{},per,Anoye,{},{},{},,,,,
per,Labets-Biscay,per,Castetpugon,{},{},{},per,Osserain,{},{},{},,,,,
per,Osserain,per,La Bastide-Clairence-bis,{},{},{},per,Tarsacq,{},{},{},per,Labets-Biscay,{},{},{}
per,Montory,per,Diusse,{},{},{},per,La Bastide-Clairence-bis,{},{},{},per,Conchez-de-Béarn,{},{},{}
per,La Bastide-Clairence-bis,per,Montory,{},{},{},per,Saint-Jean-Poudge,{},{},{},per,Osserain,{},{},{}
peir,La Bastide-Clairence,per,Urt,{},{'i': 1},{},,,,,,,,,,
per,Urt,peir,La Bastide-Clairence,{'i': 1},{},{},pre,Grenade-sur-l'Adour,{'r': 1},{'r': 1},{},per,Aubous,{},{},{}
per,Aubous,per,Boueilh-Boueilho-Lasque,{},{},{},per,Urt,{},{},{},,,,,
per,Aydie,,,,,,,,,,,,,,,
per,Baliracq-Maumusson,pre,Grenade-sur-l'Adour,{'r': 1},{'r': 1},{},per,Boueilh-Boueilho-Lasque,{},{},{},,,,,
per,Boueilh-Boueilho-Lasque,per,Aubous,{},{},{},per,Baliracq-Maumusson,{},{},{},,,,,
pér,Burosse-Mendousse,per,Conchez-de-Béarn,{},{},"{('é', 'e'): 1}",,,,,,,,,,
per,Castetpugon,per,Labets-Biscay,{},{},{},per,Conchez-de-Béarn,{},{},{},,,,,
per,Conchez-de-Béarn,pér,Burosse-Mendousse,{},{},"{('e', 'é'): 1}",per,Montory,{},{},{},per,Castetpugon,{},{},{}
per,Diusse,pér,Garlin-bis,{},{},"{('e', 'é'): 1}",per,Montory,{},{},{},,,,,
pér,Garlin-bis,pre,Bégadan,{},{},"{('é', 'r'): 1, ('r', 'e'): 1}",per,Diusse,{},{},"{('é', 'e'): 1}",per,Garlin,{},{},"{('é', 'e'): 1}"
per,Garlin,pér,Garlin-bis,{},{},"{('e', 'é'): 1}",,,,,,,,,,
per,Mascaraàs-Haron,peir,Moncla,{'i': 1},{},{},per,Tarsacq,{},{},{},per,Saint-Jean-Poudge,{},{},{}
peir,Moncla,pér,Bassillon-Vauzé,{},{'i': 1},"{('e', 'é'): 1}",per,Mascaraàs-Haron,{},{'i': 1},{},pér,Portet,{},{'i': 1},"{('e', 'é'): 1}"
pér,Mont-Disse,pér,Chartrons,{},{},{},pèr,Mouhous,{},{},"{('é', 'è'): 1}",per,Ribarrouy,{},{},"{('é', 'e'): 1}"
pèr,Mouhous,pér,Mont-Disse,{},{},"{('è', 'é'): 1}",pre,Sainte-Colombe,{},{},"{('è', 'r'): 1, ('r', 'e'): 1}",pér,Portet,{},{},"{('è', 'é'): 1}"
pér,Portet,pèr,Mouhous,{},{},"{('é', 'è'): 1}",peur,Maurrin,{'e': 1},{},"{('é', 'u'): 1}",peir,Moncla,{'e': 1},{},"{('é', 'i'): 1}"
per,Ribarrouy,per,Saint-Jean-Poudge,{},{},{},pér,Bruges,{},{},"{('e', 'é'): 1}",pér,Mont-Disse,{},{},"{('e', 'é'): 1}"
per,Saint-Jean-Poudge,per,La Bastide-Clairence-bis,{},{},{},per,Ribarrouy,{},{},{},per,Mascaraàs-Haron,{},{},{}
per,Tadousse-Ussau,per,Arricau-Bordes,{},{},{},pér,Vialer,{},{},"{('e', 'é'): 1}",pér,Taron,{},{},"{('e', 'é'): 1}"
pér,Taron,per,Anoye,{},{},"{('é', 'e'): 1}",per,Bétracq,{},{},"{('é', 'e'): 1}",per,Tadousse-Ussau,{},{},"{('é', 'e'): 1}"
pér,Vialer,per,Tadousse-Ussau,{},{},"{('é', 'e'): 1}",per,Anoye,{},{},"{('é', 'e'): 1}",,,,,
per,Anoye,per,Gestas,{},{},{},pér,Taron,{},{},"{('e', 'é'): 1}",pér,Vialer,{},{},"{('e', 'é'): 1}"
per,Arricau-Bordes,per,Tadousse-Ussau,{},{},{},pér,Aurions-Idernes,{},{},"{('e', 'é'): 1}",,,,,
per,Arrosès,peur,Le Vignau,{'u': 1},{},{},pér,Bassillon-Vauzé,{},{},"{('e', 'é'): 1}",,,,,
pér,Aurions-Idernes,per,Arricau-Bordes,{},{},"{('é', 'e'): 1}",per,Bétracq,{},{},"{('é', 'e'): 1}",,,,,
pér,Bassillon-Vauzé,per,Bétracq,{},{},"{('é', 'e'): 1}",peir,Moncla,{'e': 1},{},"{('é', 'i'): 1}",per,Arrosès,{},{},"{('é', 'e'): 1}"
per,Bétracq,pér,Taron,{},{},"{('e', 'é'): 1}",pér,Bassillon-Vauzé,{},{},"{('e', 'é'): 1}",pér,Aurions-Idernes,{},{},"{('e', 'é'): 1}"
per,Cadillon,pres,Castelner,{'r': 1},{},"{('r', 's'): 1}",per,Castillon,{},{},{},,,,,
per,Castillon,per,Gerderest,{},{},{},per,Cadillon,{},{},{},,,,,
per,Coslédaà-Lube-Boast,pér,Crouseilles,{},{},"{('e', 'é'): 1}",peur,Garein,{'u': 1},{},{},per,Escurès,{},{},{}
pér,Crouseilles,pér,Lasserre,{},{},{},per,Coslédaà-Lube-Boast,{},{},"{('é', 'e'): 1}",per,Gayon,{},{},"{('é', 'e'): 1}"
per,Escurès,per,Coslédaà-Lube-Boast,{},{},{},per,Pardies,{},{},{},,,,,
per,Gayon,per,Lembeye,{},{},{},pér,Crouseilles,{},{},"{('e', 'é'): 1}",,,,,
per,Gerderest,per,Castillon,{},{},{},pèr,Lannecaube,{},{},"{('e', 'è'): 1}",per,Lalongue,{},{},{}
per,Lalongue,per,Lembeye-bis,{},{},{},preus,Cazalis,"{'r': 1, 'u': 1}",{},"{('r', 's'): 1}",per,Gerderest,{},{},{}
pèr,Lannecaube,pré,Naujac-sur-Mer,{},{},"{('è', 'r'): 1, ('r', 'é'): 1}",pér,Lasserre,{},{},"{('è', 'é'): 1}",per,Gerderest,{},{},"{('è', 'e'): 1}"
pér,Lasserre,pèr,Lannecaube,{},{},"{('é', 'è'): 1}",pér,Crouseilles,{},{},{},per,Lembeye,{},{},"{('é', 'e'): 1}"
per,Lembeye-bis,per,Lembeye,{},{},{},per,Lalongue,{},{},{},,,,,
per,Lembeye,per,Gayon,{},{},{},per,Lembeye-bis,{},{},{},pér,Lasserre,{},{},"{('e', 'é'): 1}"
per,Lespielle,pres,Castelner,{'r': 1},{},"{('r', 's'): 1}",per,Luc-Armau,{},{},{},,,,,
per,Luc-Armau,per,Lespielle,{},{},{},per,Lucarré,{},{},{},,,,,
per,Lucarré,per,Luc-Armau,{},{},{},pér,Maspie-Lalonquère-Juillacq,{},{},"{('e', 'é'): 1}",,,,,
per,Lussagnet-Lusson,pér,Maspie-Lalonquère-Juillacq,{},{},"{('e', 'é'): 1}",,,,,,,,,,
pér,Maspie-Lalonquère-Juillacq,per,Lucarré,{},{},"{('é', 'e'): 1}",per,Notre-Dame-bis,{},{},"{('é', 'e'): 1}",per,Lussagnet-Lusson,{},{},"{('é', 'e'): 1}"
per,Momy,pér,Monassut-Audiracq,{},{},"{('e', 'é'): 1}",per,Billère,{},{},{},,,,,
pér,Monassut-Audiracq,per,Momy,{},{},"{('é', 'e'): 1}",,,,,,,,,,
per,Moncaup,pèr,Beyrie-en-Béarn,{},{},"{('e', 'è'): 1}",per,Monpezat,{},{},{},per,Arbus,{},{},{}
per,Monpezat,per,Moncaup,{},{},{},per,Peyrelongue-Abos,{},{},{},,,,,
per,Peyrelongue-Abos,per,Samsons-Lion,{},{},{},per,Monpezat,{},{},{},,,,,
per,Samsons-Lion,per,Peyrelongue-Abos,{},{},{},per,Simacourbe,{},{},{},,,,,
pér,Séméacq-Blachon,peur,Hagetmau-bis,{'e': 1},{},"{('é', 'u'): 1}",per,Arbus,{},{},"{('é', 'e'): 1}",,,,,
per,Simacourbe,per,Samsons-Lion,{},{},{},per,Arbus,{},{},{},,,,,
per,Arbus,pér,Séméacq-Blachon,{},{},"{('e', 'é'): 1}",per,Moncaup,{},{},{},per,Simacourbe,{},{},{}
per,Artiguelouve,per,Aussevielle,{},{},{},pes,Mant,{},{},"{('r', 's'): 1}",,,,,
per,Aussevielle,peur,Hagetmau-bis,{'u': 1},{},{},per,Artiguelouve,{},{},{},pèr,Beyrie-en-Béarn,{},{},"{('e', 'è'): 1}"
pèr,Beyrie-en-Béarn,per,Billère,{},{},"{('è', 'e'): 1}",per,Moncaup,{},{},"{('è', 'e'): 1}",per,Aussevielle,{},{},"{('è', 'e'): 1}"
per,Billère,per,Momy,{},{},{},pèr,Beyrie-en-Béarn,{},{},"{('e', 'è'): 1}",,,,,
per,Bougarber,pér,Caubios-Loos,{},{},"{('e', 'é'): 1}",peur,Horsarrieu,{'u': 1},{},{},per,Lescar-bis,{},{},{}
pér,Caubios-Loos,peur,Bascons,{'e': 1},{},"{('é', 'u'): 1}",per,Bougarber,{},{},"{('é', 'e'): 1}",,,,,
per,Denguin,per,Lescar-bis,{},{},{},,,,,,,,,,
per,Lescar-bis,per,Bougarber,{},{},{},per,Denguin,{},{},{},,,,,
per,Lescar,pré,Lesparre-Médoc,{},{},"{('e', 'r'): 1, ('r', 'é'): 1}",,,,,,,,,,
per,Lons,peir,Poey-de-Lescar,{'i': 1},{},{},,,,,,,,,,
per,Momas,pér,Bélis,{},{},"{('e', 'é'): 1}",peir,Poey-de-Lescar,{'i': 1},{},{},,,,,
peir,Poey-de-Lescar,per,Momas,{},{'i': 1},{},pré,Saint-Seurin-de-Cadourne,{},{'r': 1},"{('e', 'r'): 1, ('i', 'é'): 1}",per,Lons,{},{'i': 1},{}
pér,Sauvagnon,per,Vert,{},{},"{('é', 'e'): 1}",,,,,,,,,,
per,Siros,pér,Aast,{},{},"{('e', 'é'): 1}",,,,,,,,,,
per,Uzein,pér,Aast,{},{},"{('e', 'é'): 1}",pér,Saint-Paul-en-Born,{},{},"{('e', 'é'): 1}",,,,,
pér,Aast,per,Siros,{},{},"{('é', 'e'): 1}",per,Uzein,{},{},"{('é', 'e'): 1}",per,Bentayou-Sérée,{},{},"{('é', 'e'): 1}"
pér,Baleix,pér,Ponson-Dessus,{},{},{},per,Castéra-Loubix,{},{},"{('é', 'e'): 1}",pér,Bédeille,{},{},{}
pér,Bédeille,pér,Baleix,{},{},{},per,Bentayou-Sérée,{},{},"{('é', 'e'): 1}",,,,,
per,Bentayou-Sérée,per,Labatut,{},{},{},pér,Aast,{},{},"{('e', 'é'): 1}",pér,Bédeille,{},{},"{('e', 'é'): 1}"
per,Casteide-Doat,per,Castéra-Loubix,{},{},{},peur,Castelnau-Chalosse,{'u': 1},{},{},per,Lamayou,{},{},{}
per,Castéra-Loubix,pér,Baleix,{},{},"{('e', 'é'): 1}",per,Casteide-Doat,{},{},{},per,Labatut,{},{},{}
per,Labatut,per,Bentayou-Sérée,{},{},{},per,Castéra-Loubix,{},{},{},,,,,
per,Lamayou,per,Casteide-Doat,{},{},{},,,,,,,,,,
per,Maure,per,Viellenave,{},{},{},per,Monségur,{},{},{},,,,,
per,Monségur,per,Aste-Béon,{},{},{},per,Maure,{},{},{},,,,,
per,Montaner-bis,pér,Lucbardez-et-Bargues,{},{},"{('e', 'é'): 1}",per,Montaner,{},{},{},,,,,
per,Montaner,per,Montaner-bis,{},{},{},pér,Haut-Mauco,{},{},"{('e', 'é'): 1}",pér,Ponson-Debat-Pouts,{},{},"{('e', 'é'): 1}"
pér,Ponson-Debat-Pouts,per,Geloux,{},{},"{('é', 'e'): 1}",pér,Ponson-Dessus,{},{},{},per,Montaner,{},{},"{('é', 'e'): 1}"
pér,Ponson-Dessus,pér,Ponson-Debat-Pouts,{},{},{},pér,Baleix,{},{},{},,,,,
per,Pontiacq-Viellepinte,pér,Abère,{},{},"{('e', 'é'): 1}",pér,Lucbardez-et-Bargues,{},{},"{('e', 'é'): 1}",,,,,
par,Sedze-Maubecq,pér,Bretagne-de-Marsan,{},{},"{('a', 'é'): 1}",pér,Abère,{},{},"{('a', 'é'): 1}",,,,,
pér,Abère,pér,Gaillères,{},{},{},per,Pontiacq-Viellepinte,{},{},"{('é', 'e'): 1}",par,Sedze-Maubecq,{},{},"{('é', 'a'): 1}"
per,Andoins,pré,Saint-Yzans-de-Médoc,{},{},"{('e', 'r'): 1, ('r', 'é'): 1}",per,Anos,{},{},{},,,,,
per,Anos,per,Andoins,{},{},{},,,,,,,,,,
per,Arrien,pèr,Eslourenties-Daban,{},{},"{('e', 'è'): 1}",per,Barinque,{},{},{},,,,,
per,Barinque,per,Arrien,{},{},{},per,Cassen,{},{},{},per,Bernadets,{},{},{}
per,Bernadets,pér,Uchacq,{},{},"{('e', 'é'): 1}",per,Barinque,{},{},{},,,,,
pér,Buros,pér,Montfort-en-Chalosse-bis,{},{},{},pér,Escoubès,{},{},{},per,Lespourcy,{},{},"{('é', 'e'): 1}"
pér,Escoubès,pér,Buros,{},{},{},pér,Saint-Perdon,{},{},{},pèr,Eslourenties-Daban,{},{},"{('é', 'è'): 1}"
pèr,Eslourenties-Daban,pér,Escoubès,{},{},"{('è', 'é'): 1}",per,Arrien,{},{},"{('è', 'e'): 1}",per,Higuères-Souye,{},{},"{('è', 'e'): 1}"
per,Espéchède,per,Gabaston,{},{},{},pér,Montfort-en-Chalosse,{},{},"{('e', 'é'): 1}",per,Lespourcy,{},{},{}
per,Gabaston,per,Ozourt,{},{},{},per,Espéchède,{},{},{},,,,,
per,Higuères-Souye,pèr,Eslourenties-Daban,{},{},"{('e', 'è'): 1}",per,Lespourcy,{},{},{},,,,,
per,Lespourcy,per,Espéchède,{},{},{},pér,Buros,{},{},"{('e', 'é'): 1}",per,Higuères-Souye,{},{},{}
