Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
aouré,Cayron,aourio,Montalzat,{'i': 1},{},"{('é', 'o'): 1}",aouré,Couloumé-Mondebat,{},{},{},aouré,Izotges,{},{},{}
aouré,Couloumé-Mondebat,aouré,Cayron,{},{},{},aouré,Sainte-Anne,{},{},{},aouré,Galiax,{},{},{}
aouré,Galiax,aourio,Vigueron,{'i': 1},{},"{('é', 'o'): 1}",aouré,Goux,{},{},{},aouré,Couloumé-Mondebat,{},{},{}
aouré,Goux,aouré,Pujo-le-Plan,{},{},{},aouré,Izotges,{},{},{},aouré,Galiax,{},{},{}
aouré,Izotges,aouré,Goux,{},{},{},âouré,Maumusson-Laguian,{},{},"{('a', 'â'): 1}",aouré,Cayron,{},{},{}
aouré,Jû-Belloc,aouré,Lasserade,{},{},{},aourio,Labastide-de-Penne,{'i': 1},{},"{('é', 'o'): 1}",âouré,Maumusson-Laguian,{},{},"{('a', 'â'): 1}"
aouré,Lasserade,aourio,Montfermier,{'i': 1},{},"{('é', 'o'): 1}",aouré,Jû-Belloc,{},{},{},aouré,Tasque,{},{},{}
âouré,Maumusson-Laguian,aouré,Izotges,{},{},"{('â', 'a'): 1}",aaouré,Préchac-sur-Adour,{'a': 1},{},"{('â', 'a'): 1}",aouré,Jû-Belloc,{},{},"{('â', 'a'): 1}"
aaouré,Préchac-sur-Adour,âouré,Maumusson-Laguian,{},{'a': 1},"{('a', 'â'): 1}",aourio,Montauban,{'i': 1},{'a': 1},"{('é', 'o'): 1}",aouré,Saint-Aunix-Lengros,{},{'a': 1},{}
aouré,Saint-Aunix-Lengros,aaouré,Préchac-sur-Adour,{'a': 1},{},{},aouré,Tasque,{},{},{},,,,,
aouré,Tasque,aouré,Saint-Christaud,{},{},{},aouré,Lasserade,{},{},{},aouré,Saint-Aunix-Lengros,{},{},{}
aouré,Tieste-Uragnoux,aouré,Argenton,{},{},{},,,,,,,,,,
aouré,Aurensan,aouré,Barcelonne-du-Gers,{},{},{},aourio,Montastruc,{'i': 1},{},"{('é', 'o'): 1}",,,,,
aouré,Barcelonne-du-Gers,aouré,Aurensan,{},{},{},,,,,,,,,,
aouré,Bernède,quaouré,Viella,"{'q': 1, 'u': 1}",{},{},aouyo,Laparade,{},{},"{('r', 'y'): 1, ('é', 'o'): 1}",aouré,Caumont,{},{},{}
aouré,Caumont,aouré,Buzet-sur-Baïse,{},{},{},aouré,Bernède,{},{},{},,,,,
aouré,Corneillan,aouré,Gée-Rivière,{},{},{},,,,,,,,,,
aouré,Gée-Rivière,aouré,Saint-Mont,{},{},{},aouré,Corneillan,{},{},{},caouré,Maulichères,{'c': 1},{},{}
caouré,Labarthète,aourio,Cazals,{'i': 1},{'c': 1},"{('é', 'o'): 1}",aouré,Lelin-Lapujolle,{},{'c': 1},{},aouré,Riscle-bis,{},{'c': 1},{}
aouré,Lelin-Lapujolle,caouré,Labarthète,{'c': 1},{},{},aouré,Riscle,{},{},{},caouré,Maulichères,{'c': 1},{},{}
caouré,Maulichères,aouré,Lelin-Lapujolle,{},{'c': 1},{},aouré,Gée-Rivière,{},{'c': 1},{},,,,,
pla,Projan,aouré,Villebrumier-bis,"{'a': 1, 'o': 1}",{},"{('p', 'u'): 1, ('l', 'r'): 1, ('a', 'é'): 1}",aouré,Riscle-bis,"{'a': 1, 'o': 1}",{},"{('p', 'u'): 1, ('l', 'r'): 1, ('a', 'é'): 1}",,,,,
aouré,Riscle-bis,aourio,Reyniès,{'i': 1},{},"{('é', 'o'): 1}",caouré,Labarthète,{'c': 1},{},{},pla,Projan,{},"{'r': 1, 'é': 1}","{('a', 'p'): 1, ('o', 'l'): 1, ('u', 'a'): 1}"
aouré,Riscle,aouré,Lelin-Lapujolle,{},{},{},aouré,Saint-Mont,{},{},{},,,,,
aouré,Saint-Mont,aouré,Gée-Rivière,{},{},{},aouré,Riscle,{},{},{},,,,,
aouré,Ségos,aouré,Saint-Martin-Curton,{},{},{},aouré,Verlus,{},{},{},aouré,Tarsac,{},{},{}
aouré,Tarsac,aouré,Villebrumier,{},{},{},aouré,Ségos,{},{},{},,,,,
caouré,Vergoignan,aouré,Verlus,{},{'c': 1},{},,,,,,,,,,
aouré,Verlus,aouré,Ségos,{},{},{},quaouré,Viella,"{'q': 1, 'u': 1}",{},{},caouré,Vergoignan,{'c': 1},{},{}
quaouré,Viella,aouré,Verlus,{},"{'q': 1, 'u': 1}",{},aouré,Bernède,{},"{'q': 1, 'u': 1}",{},,,,,
aouré,Ardizas,aourio,Corbarieu,{'i': 1},{},"{('é', 'o'): 1}",caouré,Catonvielle,{'c': 1},{},{},,,,,
caouré,Catonvielle,aouré,Ardizas,{},{'c': 1},{},aouré,Villebrumier-bis,{},{'c': 1},{},quaouré,Cologne,{'q': 1},{},"{('c', 'u'): 1}"
quaouré,Cologne,aourio,Saint-Nauphary,{'i': 1},"{'q': 1, 'u': 1}","{('é', 'o'): 1}",aouré,Encausse,{},"{'q': 1, 'u': 1}",{},caouré,Catonvielle,{},{'u': 1},"{('q', 'c'): 1}"
aouré,Encausse,quaouré,Cologne,"{'q': 1, 'u': 1}",{},{},aouré,Ponsan-Soubiran,{},{},{},,,,,
aouré,Monbrun,quaouré,Saint-Cricq,"{'q': 1, 'u': 1}",{},{},aouré,Villebrumier,{},{},{},aouré,Roquelaure-Saint-Aubin,{},{},{}
aouré,Roquelaure-Saint-Aubin,caouré,Saint-Georges,{'c': 1},{},{},aouré,Monbrun,{},{},{},,,,,
quaouré,Saint-Cricq,auré,Beaumont-de-Lomagne-bis,{},"{'q': 1, 'u': 1, 'o': 1}",{},aouré,Monbrun,{},"{'q': 1, 'u': 1}",{},caouré,Saint-Georges,{},{'u': 1},"{('q', 'c'): 1}"
caouré,Saint-Georges,aouré,Roquelaure-Saint-Aubin,{},{'c': 1},{},quaouré,Saint-Cricq,{'q': 1},{},"{('c', 'u'): 1}",,,,,
caouré,Saint-Germier,aouyò,Verteuil-d'Agenais,{},{'c': 1},"{('r', 'y'): 1, ('é', 'ò'): 1}",aouré,Saint-Pierre-de-Vinsac,{},{'c': 1},{},aouré,Thoux,{},{'c': 1},{}
aouré,Saint-Pierre-de-Vinsac,caouré,Saint-Germier,{'c': 1},{},{},aourio,Maubec,{'i': 1},{},"{('é', 'o'): 1}",aouré,Sainte-Anne,{},{},{}
aouré,Sainte-Anne,aouré,Couloumé-Mondebat,{},{},{},auré,Sirac,{},{'o': 1},{},aouré,Saint-Pierre-de-Vinsac,{},{},{}
auré,Sirac,aouré,Sainte-Anne,{'o': 1},{},{},aüré,Perquie,{},{},"{('u', 'ü'): 1}",aouré,Thoux,{'o': 1},{},{}
aouré,Thoux,auré,Sirac,{},{'o': 1},{},aouyo,Labretonie,{},{},"{('r', 'y'): 1, ('é', 'o'): 1}",caouré,Saint-Germier,{'c': 1},{},{}
caouré,Auradé,aouré,Cassemartin,{},{'c': 1},{},aourè,Lamontjoie,{},{'c': 1},"{('é', 'è'): 1}",ouré,Castillon-Savès,{},"{'c': 1, 'a': 1}",{}
aouré,Cassemartin,aourio,Labastide-Saint-Pierre,{'i': 1},{},"{('é', 'o'): 1}",caouré,Auradé,{'c': 1},{},{},aouré,Clermont-Savès,{},{},{}
ouré,Castillon-Savès,aouré,Moncrabeau-bis,{'a': 1},{},{},aouré,Clermont-Savès,{'a': 1},{},{},caouré,Auradé,"{'c': 1, 'a': 1}",{},{}
aouré,Clermont-Savès,ouré,Castillon-Savès,{},{'a': 1},{},aouré,Monbéqui,{},{},{},aouré,Cassemartin,{},{},{}
aouré,Endoufielle,aouré,Nohic,{},{},{},,,,,,,,,,
caouré,Frégouville,aouré,Marsac,{},{'c': 1},{},aouré,Isle-Jourdain-bis,{},{'c': 1},{},,,,,
quaouré,Garbic,quaourio,Pineuilh,{'i': 1},{},"{('é', 'o'): 1}",aouré,Goudourvielle,{},"{'q': 1, 'u': 1}",{},,,,,
caouré,Giscaro,aouré,Lagruère,{},{'c': 1},{},aouré,Goudourvielle,{},{'c': 1},{},aouré,Marestaing,{},{'c': 1},{}
aouré,Goudourvielle,caouré,Giscaro,{'c': 1},{},{},quaouré,Garbic,"{'q': 1, 'u': 1}",{},{},aouré,Isle-Jourdain-bis,{},{},{}
aouré,Isle-Jourdain-bis,caouré,Frégouville,{'c': 1},{},{},caouré,Isle-Jourdain,{'c': 1},{},{},aouré,Goudourvielle,{},{},{}
caouré,Isle-Jourdain,aouïo,Garganvillar,{},{'c': 1},"{('r', 'ï'): 1, ('é', 'o'): 1}",aouré,Lias,{},{'c': 1},{},aouré,Isle-Jourdain-bis,{},{'c': 1},{}
aouré,Lias,caouré,Isle-Jourdain,{'c': 1},{},{},caoüré,Momères,{'c': 1},{},"{('u', 'ü'): 1}",aouré,Marestaing,{},{},{}
aouré,Marestaing,oguet,Perville,{},{},"{('a', 'o'): 1, ('o', 'g'): 1, ('r', 'e'): 1, ('é', 't'): 1}",caouré,Giscaro,{'c': 1},{},{},aouré,Lias,{},{},{}
aouré,Maurens,aouré,Monferran-Savès,{},{},{},auré,Lamarque,{},{'o': 1},{},aouré,Pujaudran,{},{},{}
aouré,Monferran-Savès,aoǔré,Samazan,{},{},"{('u', 'ǔ'): 1}",aouré,Maurens,{},{},{},,,,,
aouré,Pujaudran,aouré,Fourques,{},{},{},caouré,Ségoufielle-bis,{'c': 1},{},{},aouré,Maurens,{},{},{}
caouré,Ségoufielle-bis,aouré,Pujaudran,{},{'c': 1},{},aourio,Bressols,{'i': 1},{'c': 1},"{('é', 'o'): 1}",,,,,
aouré,Ségoufielle,âouré,Montpézat,{},{},"{('a', 'â'): 1}",caouré,Espaon,{'c': 1},{},{},aouré,Garravet,{},{},{}
caouré,Espaon,aouio,Lafitte,{},{'c': 1},"{('r', 'i'): 1, ('é', 'o'): 1}",aouré,Gaujac,{},{'c': 1},{},aouré,Ségoufielle,{},{'c': 1},{}
aouré,Garravet,caouré,Meilhan,{'c': 1},{},{},saouré,Salles-Adour,{'s': 1},{},{},aouré,Ségoufielle,{},{},{}
aouré,Gaujac,caouré,Espaon,{'c': 1},{},{},äourait,Tresses-bis,"{'a': 1, 'i': 1}",{},"{('a', 'ä'): 1, ('é', 't'): 1}",aouéro,Laymont,{'é': 1},{},"{('é', 'o'): 1}"
aouéro,Laymont,aouré,Gaujac,{},{'é': 1},"{('o', 'é'): 1}",aouré,Sainte-Eulalie,{},{'é': 1},"{('o', 'é'): 1}",aouré,Lombez,{},{'é': 1},"{('o', 'é'): 1}"
aouré,Lombez,aouéro,Laymont,{'é': 1},{},"{('é', 'o'): 1}",aouré,Sainte-Bazeille,{},{},{},caouré,Meilhan,{'c': 1},{},{}
caouré,Meilhan,agio,Caumont-bis,{},"{'c': 1, 'é': 1}","{('o', 'g'): 1, ('u', 'i'): 1, ('r', 'o'): 1}",aouré,Garravet,{},{'c': 1},{},aouré,Lombez,{},{'c': 1},{}
caouré,Montadet,aouyo,Fajolles,{},{'c': 1},"{('r', 'y'): 1, ('é', 'o'): 1}",aouré,Montamat,{},{'c': 1},{},caouré,Montégut-Savès,{},{},{}
aouré,Montamat,caouré,Montadet,{'c': 1},{},{},aouyo,Labourgade,{},{},"{('r', 'y'): 1, ('é', 'o'): 1}",aouré,Pellefigue,{},{},{}
caouré,Montégut-Savès,âouré,Montpézat,{},{'a': 1},"{('c', 'â'): 1}",aouré,Odos,{},{'c': 1},{},caouré,Montadet,{},{},{}
âouré,Montpézat,aouré,Pellefigue,{},{},"{('â', 'a'): 1}",aouré,Ségoufielle,{},{},"{('â', 'a'): 1}",caouré,Montégut-Savès,{'c': 1},{},"{('â', 'a'): 1}"
aouré,Pellefigue,aouio,Lafitte,{},{},"{('r', 'i'): 1, ('é', 'o'): 1}",âouré,Montpézat,{},{},"{('a', 'â'): 1}",aouré,Montamat,{},{},{}
aouré,Puylausic,aouré,Sabaillan,{},{},{},aouré,Villeneuve-de-Mézin,{},{},{},,,,,
aouré,Sabaillan,aouyo,Saint-Nicolas-de-la-Grave,{},{},"{('r', 'y'): 1, ('é', 'o'): 1}",aouré,Puylausic,{},{},{},,,,,
quaouré,Saint-Élix-d'Astarac,aouré,Le Temple,{},"{'q': 1, 'u': 1}",{},,,,,,,,,,
aouré,Saint-Lizier-du-Planté,aouro,Brassac,{},{},"{('é', 'o'): 1}",quaouré,Saint-Soulan-bis,"{'q': 1, 'u': 1}",{},{},aouré,Saint-Loube,{},{},{}
aouré,Saint-Loube,caouré,Saint-Soulan,{'c': 1},{},{},aourio,Fouroux,{'i': 1},{},"{('é', 'o'): 1}",aouré,Saint-Lizier-du-Planté,{},{},{}
quaouré,Saint-Soulan-bis,aouré,Saint-Lizier-du-Planté,{},"{'q': 1, 'u': 1}",{},aouro,Saint-Michel,{},"{'q': 1, 'u': 1}","{('é', 'o'): 1}",caouré,Saint-Soulan,{},{'u': 1},"{('q', 'c'): 1}"
caouré,Saint-Soulan,aouro,Sistels,{},{'c': 1},"{('é', 'o'): 1}",aouré,Saint-Loube,{},{'c': 1},{},quaouré,Saint-Soulan-bis,{'q': 1},{},"{('c', 'u'): 1}"
quaouré,Sauveterre,aouro,Malause,{},"{'q': 1, 'u': 1}","{('é', 'o'): 1}",aouré,Seysses-Savès,{},"{'q': 1, 'u': 1}",{},,,,,
aouré,Sauvimont,aourio,Touffailles,{'i': 1},{},"{('é', 'o'): 1}",aouré̱,Simorre,{'̱': 1},{},{},aouré,Tournan,{},{},{}
aouré̱,Simorre,aouré,Sauvimont,{},{'̱': 1},{},aouré,Labastide-Savès,{},{'̱': 1},{},aouré,Villefranche,{},{'̱': 1},{}
aouré,Tournan,aouré,Villefranche,{},{},{},aouriò,Bouloc-en-Quercy,{'i': 1},{},"{('é', 'ò'): 1}",aouré,Sauvimont,{},{},{}
aouré,Villefranche,aouré,Tournan,{},{},{},aouré̱,Simorre,{'̱': 1},{},{},,,,,
aouré,Bézéril,aouré,Cazaux-Savès,{},{},{},aouré,Tonneins,{},{},{},,,,,
aouré,Cazaux-Savès,aouré,Seyches,{},{},{},aouré,Bézéril,{},{},{},aouré,Labastide-Savès,{},{},{}
aouré,Labastide-Savès,aouré̱,Simorre,{'̱': 1},{},{},aouré,Cazaux-Savès,{},{},{},,,,,
aouré,Lahas,aouré,Calonges,{},{},{},aouré,Montiron,{},{},{},,,,,
aouré,Monblanc,queouré,Labassère,"{'q': 1, 'u': 1}",{},"{('a', 'e'): 1}",aouré,Montiron,{},{},{},,,,,
aouré,Montiron,aouré,Lahas,{},{},{},asçio,Boudou,{},{},"{('o', 's'): 1, ('u', 'ç'): 1, ('r', 'i'): 1, ('é', 'o'): 1}",aouré,Monblanc,{},{},{}
aouré,Nizas,aouré,Noilhan,{},{},{},aouré,Pébées,{},{},{},,,,,
aouré,Noilhan,aouré,Nizas,{},{},{},,,,,,,,,,
aouré,Pébées,oourio,Allas-les-Mines,{'i': 1},{},"{('a', 'o'): 1, ('é', 'o'): 1}",aouré,Nizas,{},{},{},,,,,
aouré,Polastron,aouro,Cazes-Mondenard,{},{},"{('é', 'o'): 1}",,,,,,,,,,
aouré,Pompiac,aouré,Mérilheu,{},{},{},,,,,,,,,,
aouré,Saint-André,aouré,Samatan,{},{},{},aouré,Caubon-Saint-Sauveur,{},{},{},aouré,Savignac-Mona,{},{},{}
aouré,Samatan,aouré,Saint-André,{},{},{},,,,,,,,,,
aouré,Savignac-Mona,aouré,Saint-André,{},{},{},aouré,Seysses-Savès,{},{},{},,,,,
aouré,Seysses-Savès,quaouré,Sauveterre,"{'q': 1, 'u': 1}",{},{},aouré,Averan,{},{},{},aouré,Savignac-Mona,{},{},{}
aouré,Averan,aourio,Montesquieu,{'i': 1},{},"{('é', 'o'): 1}",aouré,Seysses-Savès,{},{},{},,,,,
aouré,Azereix,aouyo,Lachapelle,{},{},"{('r', 'y'): 1, ('é', 'o'): 1}",aouré,Montgaillard,{},{},{},,,,,
aoüré,Barry,caourio,Lauzerte-bis,"{'c': 1, 'i': 1}",{},"{('ü', 'u'): 1, ('é', 'o'): 1}",aouré,Bénac,{},{},"{('ü', 'u'): 1}",,,,,
aouré,Bénac,caourio,Lauzerte,"{'c': 1, 'i': 1}",{},"{('é', 'o'): 1}",aoüré,Barry,{},{},"{('u', 'ü'): 1}",,,,,
aouré,Escaunets,aouré,Hibarette,{},{},{},aouré,Soulac-sur-Mer,{},{},{},aouré,Gardères,{},{},{}
aouré,Gardères,aouré,Escaunets,{},{},{},aouré,Séron,{},{},{},âouré,Louey,{},{},"{('a', 'â'): 1}"
aouré,Hibarette,aouré,Saint-Vivien-de-Médoc,{},{},{},aouré,Escaunets,{},{},{},aouré,Lanne,{},{},{}
aouré,Lanne,aouré,Layrisse,{},{},{},aouré,Jau-Dignac-et-Loirac,{},{},{},aouré,Hibarette,{},{},{}
aouré,Layrisse,oure,Saint-Jean-de-Lier,{},{'a': 1},"{('é', 'e'): 1}",aouré,Lanne,{},{},{},âouré,Louey,{},{},"{('a', 'â'): 1}"
âouré,Louey,aourio,Montbarla,{'i': 1},{},"{('â', 'a'): 1, ('é', 'o'): 1}",aouré,Layrisse,{},{},"{('â', 'a'): 1}",aouré,Gardères,{},{},"{('â', 'a'): 1}"
aouré,Luquet,aouré,Orincles,{},{},{},aouré,Galez,{},{},{},,,,,
aouré,Orincles,caourio,Lauzerte-bis,"{'c': 1, 'i': 1}",{},"{('é', 'o'): 1}",aouré,Ossun,{},{},{},aouré,Luquet,{},{},{}
aouré,Ossun,aouré,Orincles,{},{},{},aourio,Montbarla,{'i': 1},{},"{('é', 'o'): 1}",aouré,Séron,{},{},{}
aouré,Séron,aouré,Gardères,{},{},{},aouré,Galez,{},{},{},aouré,Ossun,{},{},{}
aouré,Galez,aouré,Séron,{},{},{},aouré,Montastruc,{},{},{},aouré,Luquet,{},{},{}
aouré,Houeydets,aourio,Sauveterre,{'i': 1},{},"{('é', 'o'): 1}",aouré,Montastruc,{},{},{},,,,,
aouré,Libaros,aouré,Montastruc,{},{},{},aouré,Mauvezin-sur-Gupie,{},{},{},,,,,
aouré,Montastruc,aouré,Galez,{},{},{},aouré,Libaros,{},{},{},aouré,Houeydets,{},{},{}
saouré,Sentous,aouré,Talais,{},{'s': 1},{},aouré,Bordères-sur-l'Échez,{},{'s': 1},{},aouéré,Tournous-Devant,{'é': 1},{'s': 1},{}
aouéré,Tournous-Devant,asçio,Boudou,{},{'é': 1},"{('o', 's'): 1, ('u', 'ç'): 1, ('é', 'i'): 1, ('r', 'o'): 1}",saouré,Sentous,{'s': 1},{'é': 1},{},,,,,
áouré,Aureilhan,aouré,Talais,{},{},"{('á', 'a'): 1}",aouré,Bordères-sur-l'Échez,{},{},"{('á', 'a'): 1}",,,,,
quaouré,Aurensan,aurio,Champcevinel,{'i': 1},"{'q': 1, 'u': 1, 'o': 1}","{('é', 'o'): 1}",aouré,Bazet,{},"{'q': 1, 'u': 1}",{},,,,,
aouré,Bazet,quaouré,Aurensan,"{'q': 1, 'u': 1}",{},{},aouré,Loucrup,{},{},{},,,,,
aouré,Bordères-sur-l'Échez,saouré,Sentous,{'s': 1},{},{},áouré,Aureilhan,{},{},"{('a', 'á'): 1}",,,,,
aouré,Bours,aouré,Chis,{},{},{},aouré,Gayan,{},{},{},,,,,
aouré,Chis,oouvio,Sainte-Eulalie-d'Ans,{'v': 1},{},"{('a', 'o'): 1, ('r', 'i'): 1, ('é', 'o'): 1}",aouré,Bours,{},{},{},caouré,Ibos,{'c': 1},{},{}
aouré,Gayan,aouro,Lizac,{},{},"{('é', 'o'): 1}",caouré,Ibos,{'c': 1},{},{},aouré,Bours,{},{},{}
caouré,Ibos,aouré,Gayan,{},{'c': 1},{},aouré,Chis,{},{'c': 1},{},,,,,
aouré,Lagarde,aoùré,Orleix,{},{},"{('u', 'ù'): 1}",aouré,Saint-Martin-Petit,{},{},{},,,,,
aoùré,Orleix,oöuré,Caplong,{},{},"{('a', 'o'): 1, ('o', 'ö'): 1, ('ù', 'u'): 1}",aouré,Lagarde,{},{},"{('ù', 'u'): 1}",aouré,Oroix,{},{},"{('ù', 'u'): 1}"
aouré,Oroix,aouré,Varès,{},{},{},aoùré,Orleix,{},{},"{('u', 'ù'): 1}",agouré,Oursbelille,{'g': 1},{},{}
agouré,Oursbelille,aouré,Barbazan-Debat,{},{'g': 1},{},aouré,Oroix,{},{'g': 1},{},,,,,
aouré,Sarniguet,,,,,,,,,,,,,,,
caouré,Tarasteix,aouré,Angos,{},{'c': 1},{},,,,,,,,,,
aouré,Tarbes,quaouré,Arcizac-Adour,"{'q': 1, 'u': 1}",{},{},aoubio,Roquecor,{'b': 1},{},"{('r', 'i'): 1, ('é', 'o'): 1}",,,,,
aouré,Angos,caouré,Tarasteix,{'c': 1},{},{},quaourio,Pineuilh,"{'q': 1, 'u': 1, 'i': 1}",{},"{('é', 'o'): 1}",quaouré,Arcizac-Adour,"{'q': 1, 'u': 1}",{},{}
quaouré,Arcizac-Adour,aouré,Saint-Avit-de-Soulège,{},"{'q': 1, 'u': 1}",{},aouré,Tarbes,{},"{'q': 1, 'u': 1}",{},aouré,Angos,{},"{'q': 1, 'u': 1}",{}
aouré,Barbazan-Debat,agouré,Oursbelille,{'g': 1},{},{},,,,,,,,,,
aouré,Bernac-Debat,aouré,Bernac-Dessus,{},{},{},,,,,,,,,,
aouré,Bernac-Dessus,aouré,Bernac-Debat,{},{},{},,,,,,,,,,
aouri,Hiis,oourio,Audrix,{'o': 1},{},"{('a', 'o'): 1}",,,,,,,,,,
aouro,Horgues,aouré,Saint-Pardoux-du-Breuil,{},{},"{('o', 'é'): 1}",aouré,Laloubère,{},{},"{('o', 'é'): 1}",quaouré,Saint-Martin,"{'q': 1, 'u': 1}",{},"{('o', 'é'): 1}"
aouré,Laloubère,aouro,Horgues,{},{},"{('é', 'o'): 1}",caouro,Lamagistère,{'c': 1},{},"{('é', 'o'): 1}",caoüré,Momères,{'c': 1},{},"{('u', 'ü'): 1}"
caoüré,Momères,aouré,Lias,{},{'c': 1},"{('ü', 'u'): 1}",caouré,Montignac,{},{},"{('ü', 'u'): 1}",aouré,Laloubère,{},{'c': 1},"{('ü', 'u'): 1}"
caouré,Montignac,caoüré,Momères,{},{},"{('u', 'ü'): 1}",aouïo,Garganvillar,{},{'c': 1},"{('r', 'ï'): 1, ('é', 'o'): 1}",aouré,Odos,{},{'c': 1},{}
aouré,Odos,caouré,Montégut-Savès,{'c': 1},{},{},saouré,Salles-Adour,{'s': 1},{},{},caouré,Montignac,{'c': 1},{},{}
quaouré,Saint-Martin,aouro,Horgues,{},"{'q': 1, 'u': 1}","{('é', 'o'): 1}",saouré,Sarrouilles,{},{'u': 1},"{('q', 's'): 1}",,,,,
saouré,Salles-Adour,aouré,Garravet,{},{'s': 1},{},saouré,Sarrouilles,{},{},{},aouré,Odos,{},{'s': 1},{}
saouré,Sarrouilles,saouré,Salles-Adour,{},{},{},quaouré,Saint-Martin,{'q': 1},{},"{('s', 'u'): 1}",,,,,
saouré,Séméac,aüré,Barbazan-Dessus,{},"{'s': 1, 'u': 1}","{('o', 'ü'): 1}",oïrio,Excideuil,{'i': 1},"{'s': 1, 'a': 1}","{('u', 'ï'): 1, ('é', 'o'): 1}",,,,,
aüré,Barbazan-Dessus,aouret,Saint-Jean-de-Blaignac,"{'o': 1, 'e': 1}",{},"{('ü', 'u'): 1, ('é', 't'): 1}",saouré,Séméac,"{'s': 1, 'o': 1}",{},"{('ü', 'u'): 1}",,,,,
saouré,Bégole,aurio,Saint-Clair,{'i': 1},"{'s': 1, 'o': 1}","{('é', 'o'): 1}",æouré,Burg,{},{'a': 1},"{('s', 'æ'): 1}",,,,,
aouré,Bernadets-Dessus,oourio,Génis,{'i': 1},{},"{('a', 'o'): 1, ('é', 'o'): 1}",saouré,Bordes,{'s': 1},{},{},,,,,
saouré,Bordes,aouré,Sainte-Marthe,{},{'s': 1},{},æouré,Burg,{},{'a': 1},"{('s', 'æ'): 1}",aouré,Bernadets-Dessus,{},{'s': 1},{}
æouré,Burg,saouré,Bordes,{'s': 1},{},"{('æ', 'a'): 1}",aorio,Valence-bis,{},{},"{('æ', 'a'): 1, ('u', 'r'): 1, ('r', 'i'): 1, ('é', 'o'): 1}",saouré,Bégole,{'s': 1},{},"{('æ', 'a'): 1}"
saouré,Caharet,aûrio,Saint-Germain-des-Prés,{},{'s': 1},"{('o', 'û'): 1, ('u', 'r'): 1, ('r', 'i'): 1, ('é', 'o'): 1}",aouré,Calavanté,{},{'s': 1},{},,,,,
aouré,Calavanté,aourio,Saint-Martial-d'Albarède,{'i': 1},{},"{('é', 'o'): 1}",aoüré,Castéra-Lanusse,{},{},"{('u', 'ü'): 1}",saouré,Caharet,{'s': 1},{},{}
aoüré,Castéra-Lanusse,aouré,Calavanté,{},{},"{('ü', 'u'): 1}",orio,Coubjours,{},{'a': 1},"{('ü', 'r'): 1, ('r', 'i'): 1, ('é', 'o'): 1}",aouré,Clarac,{},{},"{('ü', 'u'): 1}"
aouré,Clarac,saouré,Estirac,{'s': 1},{},{},aoüré,Castéra-Lanusse,{},{},"{('u', 'ü'): 1}",,,,,
aouré,Fréchou-Fréchet,aouéré,Fréchède,{'é': 1},{},{},aourio,Saint-Martial-d'Albarède,{'i': 1},{},"{('é', 'o'): 1}",aouré,Hitte,{},{},{}
aouri,Goudon,caouyo,Pont-du-Casse,{'c': 1},{},"{('r', 'y'): 1, ('i', 'o'): 1}",aouré,Hitte,{},{},"{('i', 'é'): 1}",,,,,
aouré,Hitte,oourio,Saint-Jory-las-Bloux,{'i': 1},{},"{('a', 'o'): 1, ('é', 'o'): 1}",aouri,Goudon,{},{},"{('é', 'i'): 1}",aouré,Fréchou-Fréchet,{},{},{}
aouré,Lanespède,aouré,Orieux,{},{},{},saouré,Luc,{'s': 1},{},{},aouré,Lespouey,{},{},{}
aouré,Lespouey,aouré,Moulédous,{},{},{},oourio,Agonac,{'i': 1},{},"{('a', 'o'): 1, ('é', 'o'): 1}",aouré,Lanespède,{},{},{}
aouré,Lhez,aouré,Lupiac,{},{},{},quaouré,Mascaras,"{'q': 1, 'u': 1}",{},{},saouré,Luc,{'s': 1},{},{}
saouré,Luc,aouré,Lanespède,{},{'s': 1},{},aourio,Sauveterre-de-Béarn,{'i': 1},{'s': 1},"{('é', 'o'): 1}",aouré,Lhez,{},{'s': 1},{}
quaouré,Mascaras,aouré,Lhez,{},"{'q': 1, 'u': 1}",{},aouré,Valence-sur-Baïse-bis,{},"{'q': 1, 'u': 1}",{},aouré,Moulédous,{},"{'q': 1, 'u': 1}",{}
aouré,Moulédous,aouré,Roquepine,{},{},{},aouré,Lespouey,{},{},{},quaouré,Mascaras,"{'q': 1, 'u': 1}",{},{}
aouré,Oléac-Dessus,aouré,Ladevèze-Rivière,{},{},{},aouré,Orieux,{},{},{},aouré,Ozon-Darré,{},{},{}
aouré,Orieux,aouré,Oléac-Dessus,{},{},{},aouré,Lanespède,{},{},{},aouré,Oueilloux,{},{},{}
aouré,Oueilloux,oourio,Biras,{'i': 1},{},"{('a', 'o'): 1, ('é', 'o'): 1}",aouré,Ozon,{},{},{},aouré,Orieux,{},{},{}
aouré,Ozon-Darré,aouré,Sarragachies,{},{},{},aouré,Oléac-Dessus,{},{},{},aouré,Peyraube,{},{},{}
aouré,Ozon,aouré,Peyraube,{},{},{},aouré,Oueilloux,{},{},{},,,,,
aouré,Peyraube,aouré,Ozon,{},{},{},aouré,Ozon-Darré,{},{},{},,,,,
