Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
baillaouo,Layrac,baillaouo,Saint-Quentin-du-Dropt,{},{},{},baïllaouo,Saint-Nicolas-de-la-Balerme,{},{},"{('i', 'ï'): 1}",,,,,
baïllaouo,Saint-Nicolas-de-la-Balerme,baillaouo,Layrac,{},{},"{('ï', 'i'): 1}",baillèbe,Saint-Léger-de-Vignague,{},{'o': 1},"{('ï', 'i'): 1, ('a', 'è'): 1, ('o', 'b'): 1, ('u', 'e'): 1}",baillaouo,Cuq,{},{},"{('ï', 'i'): 1}"
baillaouo,Sauveterre-Saint-Denis,baillaou,Cauzac,{},{'o': 1},{},baillèbe,Coirac,{},{'o': 1},"{('a', 'è'): 1, ('o', 'b'): 1, ('u', 'e'): 1}",baillaouo,Beauville,{},{},{}
baillaouo,Beauville,baillaoua,Saint-Robert,{},{},"{('o', 'a'): 1}",baillaouo,Sauveterre-Saint-Denis,{},{},{},,,,,
baillaouo,Blaymont,baillaouo,Boudy-de-Beauregard,{},{},{},baillaou,Cauzac,{},{'o': 1},{},,,,,
baillaou,Cauzac,baillaouo,Blaymont,{'o': 1},{},{},baillaouo,Sauveterre-Saint-Denis,{'o': 1},{},{},baillaouo,Dondas,{'o': 1},{},{}
baillaouo,Dondas,baillaou,Cauzac,{},{'o': 1},{},,,,,,,,,,
baillaouo,Engayrac,baïllaouo,Sauvagnas,{},{},"{('i', 'ï'): 1}",baillèbe,Coirac,{},{'o': 1},"{('a', 'è'): 1, ('o', 'b'): 1, ('u', 'e'): 1}",baillaouo,Gandaille,{},{},{}
baillaouo,Gandaille,baillaouo,Saint-Maurin,{},{},{},baïllaouo,Saint-Martin-de-Beauville,{},{},"{('i', 'ï'): 1}",baillaouo,Engayrac,{},{},{}
baïllaouo,Saint-Martin-de-Beauville,baillaouo,Gandaille,{},{},"{('ï', 'i'): 1}",baillêbe,Frontenac,{},{'o': 1},"{('ï', 'i'): 1, ('a', 'ê'): 1, ('o', 'b'): 1, ('u', 'e'): 1}",baillaouo,Fongrave,{},{},"{('ï', 'i'): 1}"
baillaouo,Saint-Maurin,baillaouo,Tayrac,{},{},{},baillaouo,Gandaille,{},{},{},baillo,Cancon-bis,{},"{'a': 1, 'o': 1, 'u': 1}",{}
baillaouo,Tayrac,baïllaoueu,Romagne,{'e': 1},{},"{('i', 'ï'): 1, ('o', 'u'): 1}",baillaouo,Saint-Maurin,{},{},{},baillaouo,Beaugas,{},{},{}
baillaouo,Beaugas,baillaouo,Boudy-de-Beauregard,{},{},{},baillaouo,Tayrac,{},{},{},,,,,
baillaouo,Boudy-de-Beauregard,baillo,Cancon-bis,{},"{'a': 1, 'o': 1, 'u': 1}",{},baillaouo,Blaymont,{},{},{},baillaouo,Beaugas,{},{},{}
baillo,Cancon-bis,baillèbe,Coirac,"{'è': 1, 'b': 1}",{},"{('o', 'e'): 1}",baillaouo,Boudy-de-Beauregard,"{'a': 1, 'o': 1, 'u': 1}",{},{},baillaouo,Saint-Maurin,"{'a': 1, 'o': 1, 'u': 1}",{},{}
baillaouo,Cancon,baill͟aouo,Lougratte,{'͟': 1},{},{},baillaou,Casseneuil,{},{'o': 1},{},,,,,
baillaou,Casseneuil,baillaouo,Lalandusse,{'o': 1},{},{},baillaouo,Monviel,{'o': 1},{},{},baillaouo,Cancon,{'o': 1},{},{}
baillaouo,Castelnaud-de-Gratecambe,baillait,Bègles,{},{'o': 1},"{('o', 'i'): 1, ('u', 't'): 1}",,,,,,,,,,
baillaouo,Monviel,baillaou,Casseneuil,{},{'o': 1},{},baillaouo,Moulinet,{},{},{},,,,,
baillaouo,Moulinet,baillaouo,Monviel,{},{},{},,,,,,,,,,
baillec,Pailloles,baillaoue,Targon,"{'a': 1, 'o': 1, 'u': 1}",{'c': 1},{},baillaouo,Saint-Maurice-de-Lestapel,"{'a': 1, 'o': 1}",{},"{('e', 'u'): 1, ('c', 'o'): 1}",,,,,
baillaouo,Saint-Maurice-de-Lestapel,baillaouo,Monflanquin-bis,{},{},{},baillec,Pailloles,{},"{'u': 1, 'o': 1}","{('a', 'e'): 1, ('o', 'c'): 1}",,,,,
baillaouo,Cahuzac,,,,,,,,,,,,,,,
baillaouo,Castang,baillèbe,Sauveterre-de-Guyenne,{},{'o': 1},"{('a', 'è'): 1, ('o', 'b'): 1, ('u', 'e'): 1}",,,,,,,,,,
baillaouo,Castillonnès,bailaouo,Ferrensac,{},{'l': 1},{},baillaouo,Lalandusse,{},{},{},,,,,
baillaouo,Cavarc,bailaouo,Ferrensac,{},{'l': 1},{},,,,,,,,,,
bailaouo,Ferrensac,baillaouo,Castillonnès,{'l': 1},{},{},baillèbe,Saint-Brice,{},{},"{('a', 'l'): 1, ('o', 'è'): 1, ('u', 'b'): 1, ('o', 'e'): 1}",baillaouo,Cavarc,{'l': 1},{},{}
baillaouo,Lalandusse,baillaou,Casseneuil,{},{'o': 1},{},baillaouo,Castillonnès,{},{},{},,,,,
baill͟aouo,Lougratte,baillaouo,Cancon,{},{'͟': 1},{},baillaouo,Montauriol,{},{'͟': 1},{},,,,,
baillaouo,Montauriol,baill͟aouo,Lougratte,{'͟': 1},{},{},,,,,,,,,,
baillaouo,Saint-Quentin-du-Dropt,baillaouo,Layrac,{},{},{},baillabo,Blanquefort-sur-Briolance-La-Sauvetat,{},{'u': 1},"{('o', 'b'): 1}",,,,,
baillabo,Blanquefort-sur-Briolance-La-Sauvetat,baillèbe,Mérignas,{},{},"{('a', 'è'): 1, ('o', 'e'): 1}",baillaouo,Saint-Quentin-du-Dropt,{'o': 1},{},"{('b', 'u'): 1}",,,,,
baillaoua,Blanquefort-sur-Briolance,baillaouo,Condezaygues,{},{},"{('a', 'o'): 1}",baillèbe,Saint-Léger-de-Vignague,{},{'a': 1},"{('a', 'è'): 1, ('o', 'b'): 1, ('u', 'e'): 1}",baillaouo,Fumel,{},{},"{('a', 'o'): 1}"
baillaouo,Condezaygues,baillaouo,Cuzorn,{},{},{},baillaouo,Cuq,{},{},{},baillaoua,Blanquefort-sur-Briolance,{},{},"{('o', 'a'): 1}"
baillaouo,Cuzorn,baillaoué,Saint-Sylvestre-sur-Lot,{},{},"{('o', 'é'): 1}",baillaouo,Condezaygues,{},{},{},baillaouo,Fumel-bis,{},{},{}
baillaouo,Fumel-bis,baillèbe,Saint-Félix-de-Foncaude,{},{'o': 1},"{('a', 'è'): 1, ('o', 'b'): 1, ('u', 'e'): 1}",baillaouo,Cuzorn,{},{},{},baillaouo,Fumel,{},{},{}
baillaouo,Fumel,baillaouo,Fumel-bis,{},{},{},baillaoua,Blanquefort-sur-Briolance,{},{},"{('o', 'a'): 1}",,,,,
ballaouo,Monsempron-Libos,baillàue,Saint-Avit-Saint-Nazaire,{'i': 1},{'o': 1},"{('a', 'à'): 1, ('o', 'e'): 1}",baillaoua,Saint-Front-sur-Lémance-Bonaguil,{'i': 1},{},"{('o', 'a'): 1}",,,,,
baillaoua,Saint-Front-sur-Lémance-Bonaguil,bäillèoue,Margaux,{},{},"{('a', 'ä'): 1, ('a', 'è'): 1, ('a', 'e'): 1}",ballaouo,Monsempron-Libos,{},{'i': 1},"{('a', 'o'): 1}",,,,,
baillaouo,Saint-Front-sur-Lémance,baillaouo,Brax,{},{},{},,,,,,,,,,
baillaoua,Sauveterre-la-Lémance,baillaoua,Marmont-Pachas,{},{},{},baillaou,Aubiac,{},{'a': 1},{},,,,,
baillaou,Aubiac,baillaouo,Taillebourg,{'o': 1},{},{},baillaoua,Sauveterre-la-Lémance,{'a': 1},{},{},,,,,
baillaouo,Brax,baillaouo,Moirax,{},{},{},bailhaouo,Laplume,{},{},"{('l', 'h'): 1}",baillaouo,Saint-Front-sur-Lémance,{},{},{}
baillaouo,Estillac,baillèoue,Moulis-en-Médoc-bis,{},{},"{('a', 'è'): 1, ('o', 'e'): 1}",baillâouö,Laplume-bis,{},{},"{('a', 'â'): 1, ('o', 'ö'): 1}",,,,,
baillâouö,Laplume-bis,baillaouo,Estillac,{},{},"{('â', 'a'): 1, ('ö', 'o'): 1}",baillaoube,Sainte-Foy-la-Grande-ter,{'b': 1},{},"{('â', 'a'): 1, ('ö', 'e'): 1}",,,,,
bailhaouo,Laplume,baillaouo,Brax,{},{},"{('h', 'l'): 1}",baillaoua,Marmont-Pachas,{},{},"{('h', 'l'): 1, ('o', 'a'): 1}",,,,,
baillaoua,Marmont-Pachas,baillaoua,Sauveterre-la-Lémance,{},{},{},bailhaouo,Laplume,{},{},"{('l', 'h'): 1, ('a', 'o'): 1}",,,,,
baillaouo,Moirax,baillaouo,Brax,{},{},{},,,,,,,,,,
ballaoua,Roquefort,ballaoua,Sainte-Colombe-en-Bruilhois,{},{},{},baillabe,Baigneaux,{'i': 1},{'a': 1},"{('o', 'b'): 1, ('u', 'e'): 1}",baillaouo,Monbalen,{'i': 1},{},"{('a', 'o'): 1}"
ballaoua,Sainte-Colombe-en-Bruilhois,baillaouo,Tourtrès,{'i': 1},{},"{('a', 'o'): 1}",ballaoua,Roquefort,{},{},{},baillaoua,Sérignac-sur-Garonne,{'i': 1},{},{}
baillaoua,Sérignac-sur-Garonne,baillaoueun,Saint-Pierre-de-Bat,"{'e': 1, 'u': 1}",{},"{('a', 'n'): 1}",ballaoua,Sainte-Colombe-en-Bruilhois,{},{'i': 1},{},baillaouo,Tombebœuf,{},{},"{('a', 'o'): 1}"
baillaoua,La Croix-Blanche,baillaoue,Escoussans,{},{},"{('a', 'e'): 1}",baillaoua,Laroque-Timbaut-bis,{},{},{},baillaouo,Monbalen,{},{},"{('a', 'o'): 1}"
baillaouo,La Sauvetat-de-Savères,baillabe,Faleyras,{},{'o': 1},"{('o', 'b'): 1, ('u', 'e'): 1}",baillaouo,Laroque-Timbaut,{},{},{},baillaoua,Laroque-Timbaut-bis,{},{},"{('o', 'a'): 1}"
baillaoua,Laroque-Timbaut-bis,baillaoua,La Croix-Blanche,{},{},{},baillaouo,La Sauvetat-de-Savères,{},{},"{('a', 'o'): 1}",,,,,
baillaouo,Laroque-Timbaut,baillaouo,La Sauvetat-de-Savères,{},{},{},bailhaouo,Saint-Pastour,{},{},"{('l', 'h'): 1}",baillaouo,Monbalen,{},{},{}
baillaouo,Monbalen,ballaoua,Roquefort,{},{'i': 1},"{('o', 'a'): 1}",baillaoua,La Croix-Blanche,{},{},"{('o', 'a'): 1}",baillaouo,Laroque-Timbaut,{},{},{}
baillaoua,Saint-Robert,baillaouo,Beauville,{},{},"{('a', 'o'): 1}",baïllaouo,Sauvagnas,{},{},"{('i', 'ï'): 1, ('a', 'o'): 1}",,,,,
baïllaouo,Sauvagnas,baillaoua,Saint-Robert,{},{},"{('ï', 'i'): 1, ('o', 'a'): 1}",baillaouo,Engayrac,{},{},"{('ï', 'i'): 1}",baillaouo,Fongrave,{},{},"{('ï', 'i'): 1}"
baillaouo,Fongrave,baïllaouo,Saint-Martin-de-Beauville,{},{},"{('i', 'ï'): 1}",baïllaouo,Sauvagnas,{},{},"{('i', 'ï'): 1}",,,,,
baillao,Monclar-bis,baillaoueun,Saint-Pierre-de-Bat,"{'u': 2, 'e': 1, 'n': 1}",{},{},baillaoué,Monclar,"{'u': 1, 'é': 1}",{},{},,,,,
baillaoué,Monclar,bailléoübe,Soulignac,{'ü': 1},{},"{('a', 'é'): 1, ('u', 'b'): 1, ('é', 'e'): 1}",baillao,Monclar-bis,{},"{'u': 1, 'é': 1}",{},,,,,
baillao,Montastruc,bailhaouo,Saint-Pastour,"{'o': 1, 'u': 1}",{},"{('l', 'h'): 1}",baillabe,Faleyras,{'b': 1},{},"{('o', 'e'): 1}",baillaouo,Saint-Étienne-de-Fougères,"{'u': 1, 'o': 1}",{},{}
baillaouo,Saint-Étienne-de-Fougères,baillao,Montastruc,{},"{'u': 1, 'o': 1}",{},bailléoübe,Soulignac,{'ü': 1},{},"{('a', 'é'): 1, ('u', 'b'): 1, ('o', 'e'): 1}",baillaouo,Tombebœuf,{},{},{}
bailhaouo,Saint-Pastour,baillaouo,Laroque-Timbaut,{},{},"{('h', 'l'): 1}",baillao,Montastruc,{},"{'o': 1, 'u': 1}","{('h', 'l'): 1}",baillaouo,Tombebœuf,{},{},"{('h', 'l'): 1}"
baillaouo,Tombebœuf,baillaouo,Saint-Étienne-de-Fougères,{},{},{},baillaoua,Sérignac-sur-Garonne,{},{},"{('o', 'a'): 1}",bailhaouo,Saint-Pastour,{},{},"{('l', 'h'): 1}"
baillaouo,Tourtrès,baillaoue,Villebramar,{},{},"{('o', 'e'): 1}",ballaoua,Sainte-Colombe-en-Bruilhois,{},{'i': 1},"{('o', 'a'): 1}",,,,,
baillaoue,Villebramar,baillaouo,Gavaudun,{},{},"{('e', 'o'): 1}",baillaouo,Tourtrès,{},{},"{('e', 'o'): 1}",ballao,Lacaussade,{},"{'i': 1, 'u': 1, 'e': 1}",{}
baillaouo,Bonnenouvelle,baillabe,Baigneaux,{},{'o': 1},"{('o', 'b'): 1, ('u', 'e'): 1}",baillaouo,Gavaudun,{},{},{},,,,,
baillaouo,Gavaudun,baillaouo,Bonnenouvelle,{},{},{},baillaoue,Villebramar,{},{},"{('o', 'e'): 1}",ballaouo,La Sauvetat-sur-Lède,{},{'i': 1},{}
ballaouo,La Sauvetat-sur-Lède,baillaoueu,Targon-bis,"{'i': 1, 'e': 1}",{},"{('o', 'u'): 1}",baillaouo,Gavaudun,{'i': 1},{},{},,,,,
baillaouo,Lacapelle-Biron,baillaoueu,Targon-bis,{'e': 1},{},"{('o', 'u'): 1}",ballao,Lacaussade,{},"{'i': 1, 'o': 1, 'u': 1}",{},,,,,
ballao,Lacaussade,baillaouo,Lacapelle-Biron,"{'i': 1, 'o': 1, 'u': 1}",{},{},baillaoue,Villebramar,"{'i': 1, 'u': 1, 'e': 1}",{},{},,,,,
bailláouo,Laussou,baillaoue,Cazalis,{},{},"{('á', 'a'): 1, ('o', 'e'): 1}",baillaouo,Monflanquin-bis,{},{},"{('á', 'a'): 1}",,,,,
baillaouo,Monflanquin-bis,baillaouo,Saint-Maurice-de-Lestapel,{},{},{},bayavo,Monflanquin-Lamothe,{},"{'l': 2, 'u': 1}","{('i', 'y'): 1, ('o', 'v'): 1}",bailláouo,Laussou,{},{},"{('a', 'á'): 1}"
bayavo,Monflanquin-Lamothe,baillaouo,Monflanquin-bis,"{'i': 1, 'l': 1, 'o': 1}",{},"{('y', 'l'): 1, ('v', 'u'): 1}",,,,,,,,,,
baillaoua,Monségur,bailléoueu,Duhort-Bachen,{'e': 1},{},"{('a', 'é'): 1, ('a', 'u'): 1}",baillaouo,Montagnac-sur-Lède,{},{},"{('a', 'o'): 1}",,,,,
baillaouo,Montagnac-sur-Lède,bailléoue,Aire-sur-l'Adour,{},{},"{('a', 'é'): 1, ('o', 'e'): 1}",baillaoua,Monségur,{},{},"{('o', 'a'): 1}",,,,,
bouillébe,Paulhiac,baillaoua,Salles,{'a': 1},{'u': 1},"{('o', 'a'): 1, ('é', 'o'): 1, ('b', 'u'): 1, ('e', 'a'): 1}",baillèbe,Saint-Étienne-de-Lisse,{},{'u': 1},"{('o', 'a'): 1, ('é', 'è'): 1}",,,,,
baillaouo,Saint-Aubin,baïllèoue,Bazas-bis,{},{},"{('i', 'ï'): 1, ('a', 'è'): 1, ('o', 'e'): 1}",baillaoua,Salles,{},{},"{('o', 'a'): 1}",,,,,
baillaoua,Salles,baillaouo,Saint-Aubin,{},{},"{('a', 'o'): 1}",bouillébe,Paulhiac,{'o': 1},{'a': 1},"{('a', 'u'): 1, ('a', 'é'): 1, ('o', 'b'): 1, ('u', 'e'): 1}",,,,,
baillaoue,Savignac-sur-Leyze,baillèbe,Vignonet,{},{'u': 1},"{('a', 'è'): 1, ('o', 'b'): 1}",baillaoue,Auradou,{},{},{},,,,,
baillaoue,Auradou,baillaoue,Savignac-sur-Leyze,{},{},{},baillèbe,Eugénie-les-Bains,{},{'u': 1},"{('a', 'è'): 1, ('o', 'b'): 1}",,,,,
baillabo,Dausse,boulibé,Frespech,{},{'a': 1},"{('a', 'o'): 1, ('i', 'u'): 1, ('l', 'i'): 1, ('o', 'é'): 1}",,,,,,,,,,
boulibé,Frespech,baillabo,Dausse,{'l': 1},{},"{('o', 'a'): 1, ('u', 'i'): 1, ('i', 'a'): 1, ('é', 'o'): 1}",,,,,,,,,,
baillaoué,Hautefage-la-Tour,baïllaoué,Massoulès,{},{},"{('i', 'ï'): 1}",,,,,,,,,,
baïllaoué,Massoulès,baillaoué,Hautefage-la-Tour,{},{},"{('ï', 'i'): 1}",,,,,,,,,,
baillaoué,Saint-Sylvestre-sur-Lot,baillaouo,Cuzorn,{},{},"{('é', 'o'): 1}",baillaoué,Bazens,{},{},{},,,,,
vaillaoué,Trémons,baillèbe,Saint-Félix-de-Foncaude,{},{'é': 1},"{('v', 'b'): 1, ('a', 'è'): 1, ('o', 'b'): 1, ('u', 'e'): 1}",baillaoué,Trentels,{},{},"{('v', 'b'): 1}",baillaoué,Bazens,{},{},"{('v', 'b'): 1}"
baillaoué,Trentels,vaillaoué,Trémons,{},{},"{('b', 'v'): 1}",bailléoueu,Castaignos-Souslens,{'e': 1},{},"{('a', 'é'): 1, ('é', 'u'): 1}",baillaoué,Bourran,{},{},{}
baillaoué,Bazens,baillaoué,Saint-Sylvestre-sur-Lot,{},{},{},vaillaoué,Trémons,{},{},"{('b', 'v'): 1}",,,,,
baillaoué,Bourran,baillaoué,Trentels,{},{},{},baillaoué,Clermont-Dessous,{},{},{},,,,,
baillaoué,Clermont-Dessous,baillaoué,Bourran,{},{},{},,,,,,,,,,
baillaouo,Galapian,,,,,,,,,,,,,,,
baillaouo,Lusinhan-Grand,,,,,,,,,,,,,,,
baillaouo,Nicole,,,,,,,,,,,,,,,
baillaouo,Port-Sainte-Marie,bailléeu,Castel-Sarrazin,{},{'o': 1},"{('a', 'é'): 1, ('o', 'e'): 1}",,,,,,,,,,
baillaouo,Saint-Médard,baillaouo,Lacépède,{},{},{},baillèouo,Philondenx,{},{},"{('a', 'è'): 1}",baillaouo,Cours,{},{},{}
baillaouo,Saint-Salvy,baillaoua,Saint-Sardos,{},{},"{('o', 'a'): 1}",baillaouo,Laugnac,{},{},{},,,,,
baillaouo,Cours,baillaouo,Saint-Médard,{},{},{},,,,,,,,,,
baillâouo,Granges-sur-Lot,baillaouo,Laugnac,{},{},"{('â', 'a'): 1}",,,,,,,,,,
baillaouo,Lacépède,baillaouo,Saint-Médard,{},{},{},baillaouo,Laugnac,{},{},{},,,,,
baillaouo,Laugnac,baillaouo,Saint-Salvy,{},{},{},baillâouo,Granges-sur-Lot,{},{},"{('a', 'â'): 1}",baillaouo,Lacépède,{},{},{}
baillaouo,Lusignan-Petit,baillâouo,Prayssas-bis,{},{},"{('a', 'â'): 1}",,,,,,,,,,
baillaouä,Madaillan,baillaoue,Castelculier,{},{},"{('ä', 'e'): 1}",bailhaoua,Montpezat,{},{},"{('l', 'h'): 1, ('ä', 'a'): 1}",,,,,
bailhaoua,Montpezat,baillaouä,Madaillan,{},{},"{('h', 'l'): 1, ('a', 'ä'): 1}",baillâouo,Prayssas-bis,{},{},"{('h', 'l'): 1, ('a', 'â'): 1, ('a', 'o'): 1}",,,,,
baillâouo,Prayssas-bis,baillaouo,Prayssas,{},{},"{('â', 'a'): 1}",baillaouo,Lusignan-Petit,{},{},"{('â', 'a'): 1}",bailhaoua,Montpezat,{},{},"{('l', 'h'): 1, ('â', 'a'): 1, ('o', 'a'): 1}"
baillaouo,Prayssas,baillâouo,Prayssas-bis,{},{},"{('a', 'â'): 1}",,,,,,,,,,
baillaoua,Saint-Sardos,baillaouo,Saint-Salvy,{},{},"{('a', 'o'): 1}",,,,,,,,,,
baillaoue,Castelculier,baillaouä,Madaillan,{},{},"{('e', 'ä'): 1}",,,,,,,,,,
baillayo,Clermont-Soubiran,,,,,,,,,,,,,,,
vaillaou,Grayssas,baillaouo,Puymirol-bis,{'o': 1},{},"{('v', 'b'): 1}",,,,,,,,,,
baillaouo,Puymirol-bis,vaillaou,Grayssas,{},{'o': 1},"{('b', 'v'): 1}",,,,,,,,,,
baillaoue,Puymirol,baillaouo,Saint-Caprais-de-Lerm,{},{},"{('e', 'o'): 1}",,,,,,,,,,
baillaouo,Saint-Caprais-de-Lerm,baillaoue,Puymirol,{},{},"{('o', 'e'): 1}",,,,,,,,,,
baillaoué,Saint-Jean-de-Thurac,,,,,,,,,,,,,,,
baillaouo,Allez-et-Cazeneuve,bailleoueu,Nassiet,{'e': 1},{},"{('a', 'e'): 1, ('o', 'u'): 1}",,,,,,,,,,
baillao,Dolmayrac,,,,,,,,,,,,,,,
baillèc,Le-Temple-sur-Lot,baillao,Anthé,{},{},"{('è', 'a'): 1, ('c', 'o'): 1}",baillao,Sainte-Livrade-sur-Lot-bis,{},{},"{('è', 'a'): 1, ('c', 'o'): 1}",,,,,
baillao,Sainte-Livrade-sur-Lot-bis,baillabe,Lévignacq,{'b': 1},{},"{('o', 'e'): 1}",baillèc,Le-Temple-sur-Lot,{},{},"{('a', 'è'): 1, ('o', 'c'): 1}",baillaouo,Sainte-Livrade-sur-Lot,"{'u': 1, 'o': 1}",{},{}
baillaouo,Sainte-Livrade-sur-Lot,baillabo,Bourlens,{},{'u': 1},"{('o', 'b'): 1}",baillao,Sainte-Livrade-sur-Lot-bis,{},"{'u': 1, 'o': 1}",{},,,,,
baillao,Anthé,baillèc,Le-Temple-sur-Lot,{},{},"{('a', 'è'): 1, ('o', 'c'): 1}",baillabo,Bourlens,{'b': 1},{},{},,,,,
baillabo,Bourlens,baillèoue,Léon,{'è': 1},{},"{('a', 'o'): 1, ('b', 'u'): 1, ('o', 'e'): 1}",baillaouo,Sainte-Livrade-sur-Lot,{'o': 1},{},"{('b', 'u'): 1}",baillao,Anthé,{},{'b': 1},{}
baillaouo,Cazideroque,baillâouo,Tartas,{},{},"{('a', 'â'): 1}",ballaouo,Courbiac,{},{'i': 1},{},,,,,
ballaouo,Courbiac,baillaouo,Cazideroque,{'i': 1},{},{},baillabo,Masquières,{'i': 1},{'u': 1},"{('o', 'b'): 1}",,,,,
baillabo,Masquières,ballaouo,Courbiac,{'o': 1},{'i': 1},"{('b', 'u'): 1}",,,,,,,,,,
baillabo,Montayral,baillabo,Perricard,{},{},{},,,,,,,,,,
baillabo,Perricard,baillaouo,Meilhan,{'o': 1},{},"{('b', 'u'): 1}",baillabo,Montayral,{},{},{},,,,,
baillao,Saint-Georges,,,,,,,,,,,,,,,
baillaou,Saint-Vite,,,,,,,,,,,,,,,
baïllao,Thézac,,,,,,,,,,,,,,,
