Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
plus,Francs,plus,Préchac-bis,{},{},{},plus,Villandraut,{},{},{},plus,Gours,{},{},{}
plus,Gours,pus,Saint-Christophe-des-Bardes,{},{'l': 1},{},plus,Lucmau,{},{},{},plus,Francs,{},{},{}
plus,Puisseguin,pú,Castillon-la-Bataille,{},"{'u': 1, 's': 1}","{('l', 'ú'): 1}",pus,Puynormand,{},{'l': 1},{},plus,Villandraut,{},{},{}
pus,Puynormand,plus,Puisseguin,{'l': 1},{},{},plus,Préchac,{'l': 1},{},{},pus,Saint-Christophe-des-Bardes,{},{},{}
pus,Saint-Christophe-des-Bardes,plu,Villandraut-bis,{'l': 1},{'s': 1},{},plus,Gours,{'l': 1},{},{},pus,Puynormand,{},{},{}
pu,Aire-sur-l'Adour,pu,Saint-Laurent-des-Combes,{},{},{},pu,Buanes,{},{},{},,,,,
pû,Bahus-Soubiran,plus,Bourg-bis,"{'l': 1, 'u': 1}",{},"{('û', 's'): 1}",pu,Classun,{},{},"{('û', 'u'): 1}",pu,Buanes,{},{},"{('û', 'u'): 1}"
pu,Buanes,pu,Aire-sur-l'Adour,{},{},{},pu,Gamarde-les-Bains,{},{},{},pû,Bahus-Soubiran,{},{},"{('u', 'û'): 1}"
pu,Classun,pû,Bahus-Soubiran,{},{},"{('u', 'û'): 1}",pú,Castillon-la-Bataille,{},{},"{('u', 'ú'): 1}",pu,Duhort-Bachen,{},{},{}
pu,Duhort-Bachen,plus,Villandraut,"{'l': 1, 's': 1}",{},{},pu,Classun,{},{},{},,,,,
pus,Eugénie-les-Bains,pu,Saint-Philippe-d'Aiguille,{},{'s': 1},{},,,,,,,,,,
pu,Latrille,pu,Maillères,{},{},{},pu,Lussagnet,{},{},{},,,,,
pu,Renung,pu,Prignac-et-Marcamps,{},{},{},pû,Saint-Agnet,{},{},"{('u', 'û'): 1}",pû,Saint-Loubouer,{},{},"{('u', 'û'): 1}"
pû,Saint-Agnet,pu,Renung,{},{},"{('û', 'u'): 1}",plus,Saint-Antoine-sur-l'Isle,"{'l': 1, 'u': 1}",{},"{('û', 's'): 1}",pu,Sarron,{},{},"{('û', 'u'): 1}"
pû,Saint-Loubouer,pu,Sarron,{},{},"{('û', 'u'): 1}",pu,Lansac,{},{},"{('û', 'u'): 1}",pu,Renung,{},{},"{('û', 'u'): 1}"
pu,Sarron,plus,Bonnetan,"{'l': 1, 's': 1}",{},{},pû,Saint-Loubouer,{},{},"{('u', 'û'): 1}",pû,Saint-Agnet,{},{},"{('u', 'û'): 1}"
pu,Vielle-Tursan,plus,Cambes,"{'l': 1, 's': 1}",{},{},pu,Amou-bis,{},{},{},pu,Amou,{},{},{}
pu,Amou-bis,pu,Vielle-Tursan,{},{},{},,,,,,,,,,
pu,Amou,plus,Carignan-de-Bordeaux,"{'l': 1, 's': 1}",{},{},pu,Vielle-Tursan,{},{},{},,,,,
pu,Bassercles,plus,Cénac,"{'l': 1, 's': 1}",{},{},pu,Bonnegarde,{},{},{},pu,Tartas-bis,{},{},{}
pu,Bonnegarde,plus,Branne-bis,"{'l': 1, 's': 1}",{},{},pu,Brassempouy,{},{},{},pu,Bassercles,{},{},{}
pu,Brassempouy,pu,Bonnegarde,{},{},{},pus,Créon,{'s': 1},{},{},pu,Souprosse,{},{},{}
pu,Castaignos-Souslens,,,,,,,,,,,,,,,
pu,Castel-Sarrazin,plus,Latresne,"{'l': 1, 's': 1}",{},{},,,,,,,,,,
pû,Castelnau-Chalosse,pus,Haux,{'u': 1},{},"{('û', 's'): 1}",,,,,,,,,,
pu,Donzacq,plus,Latresne,"{'l': 1, 's': 1}",{},{},pu,Marpaps,{},{},{},pu,Gaujacq,{},{},{}
pu,Gaujacq,pu,Laglorieuse,{},{},{},pu,Campet,{},{},{},pu,Donzacq,{},{},{}
pu,Marpaps,pu,Donzacq,{},{},{},,,,,,,,,,
pûs,Nassiet,plus,Saint-Hilaire-de-Lusignan,{'l': 1},{},"{('û', 'u'): 1}",,,,,,,,,,
pu,Pomarez,plus,Astaffort-bis,"{'l': 1, 's': 1}",{},{},pu,Castets,{},{},{},,,,,
pu,Castets,pu,Pomarez,{},{},{},,,,,,,,,,
pus,Léon,,,,,,,,,,,,,,,
pu,Lévignacq,,,,,,,,,,,,,,,
pu,Linxe,pu,Cabara-bis,{},{},{},pus,Lit-et-Mixe,{'s': 1},{},{},,,,,
pus,Lit-et-Mixe,pu,Saint-Michel-Escalus,{},{'s': 1},{},pu,Linxe,{},{'s': 1},{},,,,,
pus,Saint-Julien-en-Born,pu,Taller,{},{'s': 1},{},pus,Savignac-de-Duras,{},{},{},pu,Saint-Michel-Escalus,{},{'s': 1},{}
pu,Saint-Michel-Escalus,pus,Saint-Julien-en-Born,{'s': 1},{},{},pus,Lit-et-Mixe,{'s': 1},{},{},pû,Vielle-Saint-Girons,{},{},"{('u', 'û'): 1}"
pu,Taller,plus,Ambarès-et-Lagrave,"{'l': 1, 's': 1}",{},{},pus,Saint-Julien-en-Born,{'s': 1},{},{},pue,Uza,{'e': 1},{},{}
pue,Uza,pû,Vielle-Saint-Girons,{},{'e': 1},"{('u', 'û'): 1}",plus,Quinsac,{'l': 1},{},"{('e', 's'): 1}",pu,Taller,{},{'e': 1},{}
pû,Vielle-Saint-Girons,pue,Uza,{'u': 1},{},"{('û', 'e'): 1}",pu,Saint-Michel-Escalus,{},{},"{('û', 'u'): 1}",,,,,
pu,Bénesse-lès-Dax,plus,Saint-Caprais-de-Bordeaux,"{'l': 1, 's': 1}",{},{},pu,Dax-Saint-Vincent,{},{},{},,,,,
pû,Candresse,pu,Dax-Saint-Vincent,{},{},"{('û', 'u'): 1}",,,,,,,,,,
pu,Dax-Saint-Vincent,pu,Cabara-bis,{},{},{},pû,Candresse,{},{},"{('u', 'û'): 1}",pu,Bénesse-lès-Dax,{},{},{}
pu,Dax,pu,Herm,{},{},{},,,,,,,,,,
pu,Herm,pu,Heugas,{},{},{},pu,Dax,{},{},{},,,,,
pu,Heugas,pu,Herm,{},{},{},,,,,,,,,,
pu,Mées,pu,Narrosse,{},{},{},pus,Fronsac-bis,{'s': 1},{},{},pu,Oeyreluy,{},{},{}
pu,Narrosse,plus,Tabanac,"{'l': 1, 's': 1}",{},{},pu,Mées,{},{},{},pu,Oeyreluy,{},{},{}
pu,Oeyreluy,pu,Mées,{},{},{},pu,Narrosse,{},{},{},,,,,
pu,Rivière-Saas-et-Gourby,pus,Bourg,{'s': 1},{},{},pus,Sablar,{'s': 1},{},{},pu,Saint-Pandelon,{},{},{}
pus,Sablar,pu,Rivière-Saas-et-Gourby,{},{'s': 1},{},pu,Coudures,{},{'s': 1},{},,,,,
pu,Saint-Pandelon,pu,Saint-Seurin-de-Bourg,{},{},{},pu,Rivière-Saas-et-Gourby,{},{},{},,,,,
pûs,Saint-Paul-lès-Dax,pu,Saillans,{},{'s': 1},"{('û', 'u'): 1}",,,,,,,,,,
pu,Saint-Vincent-de-Paul,pûs,Saugnac-et-Cambran,{'û': 1},{},"{('u', 's'): 1}",plus,Saint-Germain-de-la-Rivière,"{'l': 1, 's': 1}",{},{},pu,Herré,{},{},{}
pu,Saubusse,pû,Gabarret,{},{},"{('u', 'û'): 1}",plus,Bagas,"{'l': 1, 's': 1}",{},{},pû,Siest,{},{},"{('u', 'û'): 1}"
pûs,Saugnac-et-Cambran,plus,Martillac,{'l': 1},{},"{('û', 'u'): 1}",pu,Saint-Vincent-de-Paul,{},{'s': 1},"{('û', 'u'): 1}",pû,Siest,{},{'s': 1},{}
pû,Siest,pus,Blaignac,{'u': 1},{},"{('û', 's'): 1}",pûs,Saugnac-et-Cambran,{'s': 1},{},{},pu,Saubusse,{},{},"{('û', 'u'): 1}"
pu,Tercis-les-Bains,pus,Grignols-bis,{'s': 1},{},{},pû,Créon-d'Armagnac,{},{},"{('u', 'û'): 1}",,,,,
pus,Téthieu,pu,Saint-Julien-d'Armagnac,{},{'s': 1},{},pu,Betbezer-d'Armagnac,{},{'s': 1},{},,,,,
pu,Yzosse,pu,Arx,{},{},{},pus,Grignols,{'s': 1},{},{},pû,Créon-d'Armagnac,{},{},"{('u', 'û'): 1}"
pu,Arx,pû,Baudignan,{},{},"{('u', 'û'): 1}",plus,Lavazan,"{'l': 1, 's': 1}",{},{},pu,Yzosse,{},{},{}
pû,Baudignan,pu,Sainte-Meille,{},{},"{('û', 'u'): 1}",pu,Arx,{},{},"{('û', 'u'): 1}",pu,Betbezer-d'Armagnac,{},{},"{('û', 'u'): 1}"
pu,Betbezer-d'Armagnac,pus,Téthieu,{'s': 1},{},{},pû,Baudignan,{},{},"{('u', 'û'): 1}",pû,Créon-d'Armagnac,{},{},"{('u', 'û'): 1}"
pû,Créon-d'Armagnac,pu,Yzosse,{},{},"{('û', 'u'): 1}",pu,Tercis-les-Bains,{},{},"{('û', 'u'): 1}",pu,Betbezer-d'Armagnac,{},{},"{('û', 'u'): 1}"
pu,Estigarde,plus,Bagas,"{'l': 1, 's': 1}",{},{},pû,Gabarret,{},{},"{('u', 'û'): 1}",,,,,
pû,Gabarret,pu,Estigarde,{},{},"{('û', 'u'): 1}",pu,Saubusse,{},{},"{('û', 'u'): 1}",pu,Herré,{},{},"{('û', 'u'): 1}"
pu,Herré,pu,Saint-Vincent-de-Paul,{},{},{},pu,Lagrange,{},{},{},pû,Gabarret,{},{},"{('u', 'û'): 1}"
pu,Lagrange,plus,Cours-les-Bains,"{'l': 1, 's': 1}",{},{},pu,Herré,{},{},{},,,,,
pu,Losse,plus,Génissac,"{'l': 1, 's': 1}",{},{},,,,,,,,,,
pu,Mauvezin-d'Armagnac,pu,Nerbis,{},{},{},,,,,,,,,,
pu,Parleboscq,,,,,,,,,,,,,,,
pu,Rimbez-et-Baudiets,pu,Saint-Julien-d'Armagnac,{},{},{},pu,Bordères,{},{},{},pu,Castelnau-Tursan,{},{},{}
pu,Saint-Julien-d'Armagnac,pus,Téthieu,{'s': 1},{},{},pu,Rimbez-et-Baudiets,{},{},{},pu,Sainte-Meille,{},{},{}
pu,Sainte-Meille,pû,Baudignan,{},{},"{('u', 'û'): 1}",pu,Saint-Julien-d'Armagnac,{},{},{},,,,,
pus,Arboucave,pu,Lauret,{},{'s': 1},{},pu,Bats,{},{'s': 1},{},pu,Lacajunte,{},{'s': 1},{}
pu,Bats,pus,Arboucave,{'s': 1},{},{},pu,Castelnau-Tursan,{},{},{},,,,,
pu,Castelnau-Tursan,pu,Rimbez-et-Baudiets,{},{},{},pu,Bats,{},{},{},,,,,
pu,Geaune-bis,pû,Geaune,{},{},"{('u', 'û'): 1}",,,,,,,,,,
pû,Geaune,pu,Geaune-bis,{},{},"{('û', 'u'): 1}",pu,Lacajunte,{},{},"{('û', 'u'): 1}",,,,,
pu,Lacajunte,pus,Arboucave,{'s': 1},{},{},pû,Geaune,{},{},"{('u', 'û'): 1}",,,,,
pu,Lauret,pus,Arboucave,{'s': 1},{},{},pu,Mauries,{},{},{},,,,,
pu,Mauries,pû,Miramont-Sensacq,{},{},"{('u', 'û'): 1}",pu,Lauret,{},{},{},,,,,
pû,Miramont-Sensacq,pu,Mauries,{},{},"{('û', 'u'): 1}",,,,,,,,,,
pû,Philondenx,,,,,,,,,,,,,,,
pu,Pimbo,pus,Oeyregave,{'s': 1},{},{},,,,,,,,,,
pu,Puyol-Cazalet,plus,Casseuil,"{'l': 1, 's': 1}",{},{},,,,,,,,,,
pu,Samadet,plus,Gaillan-en-Médoc,"{'l': 1, 's': 1}",{},{},pu,Sorbets,{},{},{},,,,,
pu,Sorbets,pu,Samadet,{},{},{},plus,Civrac,"{'l': 1, 's': 1}",{},{},pu,Artassenx,{},{},{}
pu,Urgons,pu,Artassenx,{},{},{},plus,Ordonnac,"{'l': 1, 's': 1}",{},{},,,,,
pu,Artassenx,plus,Saint-Germain-d'Esteuil,"{'l': 1, 's': 1}",{},{},pu,Urgons,{},{},{},pu,Sorbets,{},{},{}
pu,Bascons,pu,Moulon,{},{},{},,,,,,,,,,
pu,Benquet,,,,,,,,,,,,,,,
pu,Bordères,pu,Rimbez-et-Baudiets,{},{},{},,,,,,,,,,
pu,Castandet,pu,Cazères-sur-l'Adour,{},{},{},plus,Cours-les-Bains,"{'l': 1, 's': 1}",{},{},pu,Grenade-sur-l'Adour,{},{},{}
pu,Cazères-sur-l'Adour,plus,Naujan-et-Postiac,"{'l': 1, 's': 1}",{},{},pu,Castandet,{},{},{},pû,Grenade-sur-l'Adour-bis,{},{},"{('u', 'û'): 1}"
pû,Grenade-sur-l'Adour-bis,pu,Morganx,{},{},"{('û', 'u'): 1}",pu,Cazères-sur-l'Adour,{},{},"{('û', 'u'): 1}",,,,,
pu,Grenade-sur-l'Adour,pu,Castandet,{},{},{},,,,,,,,,,
pu,Le Vignau,pu,Lussagnet,{},{},{},,,,,,,,,,
pu,Lussagnet,pu,Latrille,{},{},{},pu,Le Vignau,{},{},{},pu,Maurrin,{},{},{}
pu,Maurrin,pu,Lussagnet,{},{},{},,,,,,,,,,
pu,Aubagnan,pu,Cazalis,{},{},{},pu,Castelner,{},{},{},,,,,
pu,Castelner,pu,Aubagnan,{},{},{},,,,,,,,,,
pu,Cazalis,pu,Aubagnan,{},{},{},,,,,,,,,,
pu,Hagetmau-bis,plus,Labastide-Chalosse,"{'l': 1, 's': 1}",{},{},,,,,,,,,,
pu,Hagetmau,pu,Horsarrieu,{},{},{},pu,Peyre,{},{},{},,,,,
pu,Horsarrieu,pu,Moulon,{},{},{},pu,Hagetmau,{},{},{},,,,,
plus,Labastide-Chalosse,pu,Momuy,{},"{'l': 1, 's': 1}",{},pu,Hagetmau-bis,{},"{'l': 1, 's': 1}",{},,,,,
pu,Lacrabe,pu,Monségur,{},{},{},,,,,,,,,,
pu,Mant,pu,Momuy,{},{},{},pu,Morganx,{},{},{},,,,,
pu,Momuy,pu,Mant,{},{},{},plus,Labastide-Chalosse,"{'l': 1, 's': 1}",{},{},pu,Monségur,{},{},{}
pu,Monségur,pu,Lacrabe,{},{},{},pu,Peyre,{},{},{},pu,Momuy,{},{},{}
pu,Morganx,pu,Peyre,{},{},{},pû,Grenade-sur-l'Adour-bis,{},{},"{('u', 'û'): 1}",pu,Mant,{},{},{}
pu,Peyre,pu,Hagetmau,{},{},{},pu,Morganx,{},{},{},pu,Monségur,{},{},{}
pu,Poudenx,plus,Nérigean,"{'l': 1, 's': 1}",{},{},pu,Saint-Cricq-Chalosse,{},{},{},,,,,
pu,Saint-Cricq-Chalosse,pu,Poudenx,{},{},{},plus,Nérigean,"{'l': 1, 's': 1}",{},{},pu,Sainte-Colombe,{},{},{}
pu,Sainte-Colombe,pu,Saint-Cricq-Chalosse,{},{},{},plus,Queyrac,"{'l': 1, 's': 1}",{},{},,,,,
pu,Serres-Gaston,plus,Ordonnac,"{'l': 1, 's': 1}",{},{},pu,Serreslous-et-Arribans,{},{},{},pus,Mézos,{'s': 1},{},{}
pu,Serreslous-et-Arribans,pu,Serres-Gaston,{},{},{},plus,Saint-Germain-d'Esteuil,"{'l': 1, 's': 1}",{},{},pu,Bélis,{},{},{}
pu,Bélis,pu,Aureilhan,{},{},{},pu,Serreslous-et-Arribans,{},{},{},,,,,
pu,Brocas,plus,Civrac,"{'l': 1, 's': 1}",{},{},pu,Garein,{},{},{},pu,Canenx-et-Réaut,{},{},{}
pu,Canenx-et-Réaut,plus,Saint-Germain-d'Esteuil,"{'l': 1, 's': 1}",{},{},pu,Brocas,{},{},{},pu,Cère,{},{},{}
pu,Cère,pu,Labrit,{},{},{},plus,Saint-Seurin-de-Cadourne,"{'l': 1, 's': 1}",{},{},pu,Canenx-et-Réaut,{},{},{}
pu,Garein,pu,Labrit,{},{},{},pu,Brocas,{},{},{},,,,,
pu,Labrit,pu,Garein,{},{},{},pus,Lesparre-Médoc,{'s': 1},{},{},pu,Cère,{},{},{}
pu,Maillères,pu,Latrille,{},{},{},,,,,,,,,,
pu,Vert,,,,,,,,,,,,,,,
pu,Aureilhan,pu,Bélis,{},{},{},pus,Mézos,{'s': 1},{},{},,,,,
pus,Mézos,pu,Serres-Gaston,{},{'s': 1},{},pu,Aureilhan,{},{'s': 1},{},,,,,
pu,Mimizan-bis,pûs,Mazerolles,{'û': 1},{},"{('u', 's'): 1}",pu,Pontenx-les-Forges,{},{},{},pu,Mimizan,{},{},{}
pu,Mimizan,pus,Beautiran,{'s': 1},{},{},pu,Mimizan-bis,{},{},{},,,,,
pu,Pontenx-les-Forges,pu,Mimizan-bis,{},{},{},pu,Saint-Paul-en-Born,{},{},{},,,,,
pu,Saint-Paul-en-Born,pu,Pontenx-les-Forges,{},{},{},,,,,,,,,,
plus,Bostens,,,,,,,,,,,,,,,
pu,Bretagne-de-Marsan,pus,Préchacq-les-Bains,{'s': 1},{},{},pu,Campagne,{},{},{},,,,,
pu,Campagne,pu,Bretagne-de-Marsan,{},{},{},plus,Latresne,"{'l': 1, 's': 1}",{},{},pu,Campet,{},{},{}
pu,Campet,pu,Gaujacq,{},{},{},pu,Gaillères,{},{},{},pu,Campagne,{},{},{}
pu,Gaillères,pu,Campet,{},{},{},pu,Haut-Mauco,{},{},{},,,,,
pu,Geloux,pus,Haux,{'s': 1},{},{},,,,,,,,,,
pu,Haut-Mauco,pu,Gaillères,{},{},{},pu,Laglorieuse,{},{},{},,,,,
pu,Laglorieuse,pu,Haut-Mauco,{},{},{},pu,Gaujacq,{},{},{},,,,,
puï,Lucbardez-et-Bargues,,,,,,,,,,,,,,,
pûs,Mazerolles,pu,Mimizan-bis,{},{'s': 1},"{('û', 'u'): 1}",pu,Montfort-en-Chalosse-bis,{},{'s': 1},"{('û', 'u'): 1}",,,,,
pu,Mont-de-Marsan-bis,pu,Montfort-en-Chalosse,{},{},{},plus,Saint-Yzans-de-Médoc,"{'l': 1, 's': 1}",{},{},,,,,
pus,Mont-de-Marsan,pû,Saint-Avit,{},{'s': 1},"{('u', 'û'): 1}",pu,Goos,{},{'s': 1},{},pu,Saint-Pierre-du-Mont,{},{'s': 1},{}
pû,Saint-Avit,plus,Valeyrac,"{'l': 1, 'u': 1}",{},"{('û', 's'): 1}",pus,Mont-de-Marsan,{'u': 1},{},"{('û', 's'): 1}",pu,Saint-Martin-d'Oney,{},{},"{('û', 'u'): 1}"
pu,Saint-Martin-d'Oney,pu,Saint-Perdon,{},{},{},pus,Beautiran,{'s': 1},{},{},pû,Saint-Avit,{},{},"{('u', 'û'): 1}"
pu,Saint-Perdon,pu,Saint-Martin-d'Oney,{},{},{},pu,Saint-Pierre-du-Mont,{},{},{},,,,,
pu,Saint-Pierre-du-Mont,pus,Mont-de-Marsan,{'s': 1},{},{},plus,Cadaujac,"{'l': 1, 's': 1}",{},{},pu,Saint-Perdon,{},{},{}
pû,Uchacq,pu,Clermont,{},{},"{('û', 'u'): 1}",plus,Origne,"{'l': 1, 'u': 1}",{},"{('û', 's'): 1}",,,,,
pu,Cassen,plus,Cadaujac,"{'l': 1, 's': 1}",{},{},pu,Garrey,{},{},{},,,,,
pu,Clermont,plus,Saint-Léger-de-Balson,"{'l': 1, 's': 1}",{},{},pû,Uchacq,{},{},"{('u', 'û'): 1}",pu,Gamarde-les-Bains,{},{},{}
pu,Gamarde-les-Bains,pu,Buanes,{},{},{},pu,Clermont,{},{},{},pu,Garrey,{},{},{}
pu,Garrey,plus,Castres-Gironde,"{'l': 1, 's': 1}",{},{},pu,Gamarde-les-Bains,{},{},{},pu,Cassen,{},{},{}
pu,Goos,pus,Mont-de-Marsan,{'s': 1},{},{},pu,Hinx,{},{},{},pu,Gousse,{},{},{}
pu,Gousse,plus,Cadaujac,"{'l': 1, 's': 1}",{},{},pu,Goos,{},{},{},pu,Louer,{},{},{}
pu,Hinx,pu,Goos,{},{},{},plus,Queyrac,"{'l': 1, 's': 1}",{},{},pu,Laurède,{},{},{}
pu,Laurède,plus,Saint-Germain-du-Puch,"{'l': 1, 's': 1}",{},{},pu,Louer,{},{},{},pu,Hinx,{},{},{}
pu,Louer,pu,Laurède,{},{},{},plus,Cabanac-et-Villagrains,"{'l': 1, 's': 1}",{},{},pu,Gousse,{},{},{}
pu,Lourquen,plus,Jau-Dignac-et-Loirac,"{'l': 1, 's': 1}",{},{},,,,,,,,,,
pu,Montfort-en-Chalosse-bis,pûs,Mazerolles,{'û': 1},{},"{('u', 's'): 1}",pu,Montfort-en-Chalosse,{},{},{},,,,,
pu,Montfort-en-Chalosse,pu,Mont-de-Marsan-bis,{},{},{},pu,Montfort-en-Chalosse-bis,{},{},{},,,,,
pu,Nousse,pus,Isle-Saint-Georges,{'s': 1},{},{},pu,Onard,{},{},{},,,,,
pu,Onard,plus,La Brède-bis,"{'l': 1, 's': 1}",{},{},pu,Nousse,{},{},{},,,,,
pu,Ozourt,pus,Isle-Saint-Georges,{'s': 1},{},{},pu,Poyanne,{},{},{},,,,,
pu,Poyanne,plus,La Brède-bis,"{'l': 1, 's': 1}",{},{},pu,Ozourt,{},{},{},,,,,
pu,Poyartin,pu,Saint-Geours-d'Auribat,{},{},{},,,,,,,,,,
pus,Préchacq-les-Bains,pu,Bretagne-de-Marsan,{},{'s': 1},{},,,,,,,,,,
pu,Saint-Geours-d'Auribat,pu,Poyartin,{},{},{},,,,,,,,,,
pu,Saint-Jean-de-Lier,,,,,,,,,,,,,,,
pu,Sort-en-Chalosse,pu,Vicq-d'Auribat,{},{},{},,,,,,,,,,
pu,Vicq-d'Auribat,pu,Sort-en-Chalosse,{},{},{},,,,,,,,,,
pu,Arengosse,pu,Arjuzanx,{},{},{},plus,Saint-Quentin-de-Baron,"{'l': 1, 's': 1}",{},{},,,,,
pu,Arjuzanx,pu,Garrosse,{},{},{},plus,Tizac-de-Curton,"{'l': 1, 's': 1}",{},{},pu,Arengosse,{},{},{}
pu,Garrosse,pu,Morcenx-bourg,{},{},{},pu,Arjuzanx,{},{},{},,,,,
pu,Lesperon,pu,Morcenx,{},{},{},pu,Morcenx-bourg,{},{},{},,,,,
pu,Morcenx-bourg,pu,Lesperon,{},{},{},pu,Garrosse,{},{},{},,,,,
pu,Morcenx-gare,,,,,,,,,,,,,,,
pu,Morcenx,pu,Lesperon,{},{},{},,,,,,,,,,
pu,Onesse-Laharie,pu,Sindères,{},{},{},pus,Camiran-bis,{'s': 1},{},{},,,,,
pu,Ousse-Suzan,plus,La Brède,"{'l': 1, 's': 1}",{},{},pu,Sindères,{},{},{},,,,,
pu,Sindères,pu,Ousse-Suzan,{},{},{},plus,Capian,"{'l': 1, 's': 1}",{},{},pu,Onesse-Laharie,{},{},{}
pu,Ygos-Saint-Saturnin,pus,Camiran-bis,{'s': 1},{},{},pu,Baigts,{},{},{},,,,,
pu,Baigts,pu,Ygos-Saint-Saturnin,{},{},{},pus,Camiran,{'s': 1},{},{},,,,,
pu,Bergouey,,,,,,,,,,,,,,,
pu,Caupenne,pus,Saint-Aubin,{'s': 1},{},{},pus,Hauriet,{'s': 1},{},{},,,,,
pu,Doazit,pus,Fontet,{'s': 1},{},{},pu,Toulouzette,{},{},{},,,,,
pus,Hauriet,pu,Caupenne,{},{'s': 1},{},pu,Lahosse,{},{'s': 1},{},,,,,
pu,Lahosse,pu,Larbey,{},{},{},pus,Hauriet,{'s': 1},{},{},,,,,
pu,Larbey,pu,Lahosse,{},{},{},pu,Maylis,{},{},{},,,,,
pu,Maylis,pu,Larbey,{},{},{},,,,,,,,,,
pu,Mugron-bis,pu,Nerbis,{},{},{},,,,,,,,,,
pu,Mugron,pu,Nerbis,{},{},{},,,,,,,,,,
pu,Nerbis,pu,Mauvezin-d'Armagnac,{},{},{},pu,Mugron-bis,{},{},{},pu,Mugron,{},{},{}
pus,Saint-Aubin,pu,Caupenne,{},{'s': 1},{},pu,Toulouzette,{},{'s': 1},{},,,,,
pu,Toulouzette,pu,Doazit,{},{},{},pu,Biscarosse-bis,{},{},{},pus,Saint-Aubin,{'s': 1},{},{}
pu,Biscarosse-bis,pus,Fontet,{'s': 1},{},{},pu,Toulouzette,{},{},{},,,,,
pus,Biscarosse,pu,Gastes,{},{'s': 1},{},,,,,,,,,,
pu,Gastes,pus,Biscarosse,{'s': 1},{},{},,,,,,,,,,
pu,Parentis-en-Born,pu,Misson,{},{},{},pu,Sainte-Eulalie-en-Born,{},{},{},,,,,
pu,Sainte-Eulalie-en-Born,pu,Parentis-en-Born,{},{},{},pu,Bélus,{},{},{},,,,,
pûs,Sanguinet,pu,Ychoux,{},{'s': 1},"{('û', 'u'): 1}",,,,,,,,,,
pu,Ychoux,plus,Blanquefort,"{'l': 1, 's': 1}",{},{},pûs,Sanguinet,{'û': 1},{},"{('u', 's'): 1}",pu,Bélus,{},{},{}
pu,Bélus,pu,Sainte-Eulalie-en-Born,{},{},{},pu,Ychoux,{},{},{},,,,,
pû,Cauneille,plus,Peyrehorade,"{'l': 1, 'u': 1}",{},"{('û', 's'): 1}",,,,,,,,,,
pu,Hastingues,pu,Port-de-Lanne,{},{},{},,,,,,,,,,
pus,Oeyregave,pu,Pimbo,{},{'s': 1},{},pu,Orthevielle,{},{'s': 1},{},,,,,
pu,Orist,pû,Saint-Étienne-d'Orthe,{},{},"{('u', 'û'): 1}",pu,Orthevielle,{},{},{},pu,Peyrehorade-bis,{},{},{}
pu,Orthevielle,pu,Orist,{},{},{},pus,Oeyregave,{'s': 1},{},{},pu,Pey,{},{},{}
pu,Pey,pu,Port-de-Lanne,{},{},{},pu,Orthevielle,{},{},{},,,,,
pu,Peyrehorade-bis,plus,Peyrehorade,"{'l': 1, 's': 1}",{},{},pu,Orist,{},{},{},,,,,
plus,Peyrehorade,pû,Cauneille,{},"{'u': 1, 's': 1}","{('l', 'û'): 1}",pu,Peyrehorade-bis,{},"{'l': 1, 's': 1}",{},pu,Port-de-Lanne,{},"{'l': 1, 's': 1}",{}
pu,Port-de-Lanne,pu,Pey,{},{},{},pu,Hastingues,{},{},{},plus,Peyrehorade,"{'l': 1, 's': 1}",{},{}
pu,Saint-Cricq-du-Gave,pû,Saint-Étienne-d'Orthe,{},{},"{('u', 'û'): 1}",,,,,,,,,,
pû,Saint-Étienne-d'Orthe,pu,Saint-Cricq-du-Gave,{},{},"{('û', 'u'): 1}",pu,Orist,{},{},"{('û', 'u'): 1}",,,,,
pu,Saint-Lon-les-Mines,plus,Branne-bis,"{'l': 1, 's': 1}",{},{},pu,Sorde-l'Abbaye,{},{},{},,,,,
pu,Sorde-l'Abbaye,pu,Saint-Lon-les-Mines,{},{},{},plus,Gironde-sur-Dropt-bis,"{'l': 1, 's': 1}",{},{},pu,Belhade,{},{},{}
pu,Belhade,pu,Sorde-l'Abbaye,{},{},{},,,,,,,,,,
pu,Biganon,pu,Liposthey,{},{},{},,,,,,,,,,
pu,Liposthey,pu,Mano,{},{},{},pu,Pissos,{},{},{},pu,Biganon,{},{},{}
pu,Mano,pus,Antagnac,{'s': 1},{},{},pu,Liposthey,{},{},{},pû,Moustey,{},{},"{('u', 'û'): 1}"
pû,Moustey,pus,Gironde-sur-Dropt,{'u': 1},{},"{('û', 's'): 1}",pu,Mano,{},{},"{('û', 'u'): 1}",,,,,
pu,Pissos-bis,pu,Pissos,{},{},{},pu,Saint-Gein,{},{},{},,,,,
pu,Pissos,pu,Liposthey,{},{},{},pu,Pissos-bis,{},{},{},pu,Richet,{},{},{}
pu,Richet,pu,Saugnacq-et-Muret-bis,{},{},{},pu,Pissos,{},{},{},,,,,
pu,Saugnacq-et-Muret-bis,pu,Richet,{},{},{},pu,Saugnacq-et-Muret,{},{},{},,,,,
