Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
aouc,Mas-d'Auvignon,otchét,Auriac-du-Périgord,"{'h': 1, 'é': 1, 't': 1}",{'a': 1},"{('u', 't'): 1}",aouc,Pouy-Roquelaure,{},{},{},aouc,Pergain-Taillac,{},{},{}
aouc,Pergain-Taillac,azé,Saint-Félix-de-Reillac,{},{'c': 1},"{('o', 'z'): 1, ('u', 'é'): 1}",aouc,Mas-d'Auvignon,{},{},{},aouc,Saint-Mézard,{},{},{}
aouc,Pouy-Roquelaure,aougut,Créon,"{'g': 1, 'u': 1}",{},"{('c', 't'): 1}",aôuc,Saint-Martin-de-Goyne,{},{},"{('o', 'ô'): 1}",aouc,Mas-d'Auvignon,{},{},{}
aôuc,Saint-Martin-de-Goyne,aouc,Pouy-Roquelaure,{},{},"{('ô', 'o'): 1}",abou,Saint-Lon-les-Mines,{'b': 1},{'c': 1},"{('ô', 'o'): 1}",aouc,Saint-Mézard-bis,{},{},"{('ô', 'o'): 1}"
aouc,Saint-Mézard-bis,aôuc,Saint-Martin-de-Goyne,{},{},"{('o', 'ô'): 1}",aout,Marsolan,{},{},"{('c', 't'): 1}",aouc,Saint-Mézard,{},{},{}
aouc,Saint-Mézard,aouc,Larroque-Engalin,{},{},{},aouc,Pergain-Taillac,{},{},{},aouc,Saint-Mézard-bis,{},{},{}
aouc,Terraube,abou,Pouliacq,{'b': 1},{'c': 1},{},aouc,Bajonnette,{},{},{},,,,,
auc,Avensac,abou,Biganon,"{'b': 1, 'o': 1}",{'c': 1},{},aouc,Bouvées,{'o': 1},{},{},aouc,Bajonnette,{'o': 1},{},{}
aouc,Bajonnette,aouc,Terraube,{},{},{},oubou,Moustey,"{'o': 1, 'u': 1}",{'c': 1},"{('a', 'b'): 1}",auc,Avensac,{},{'o': 1},{}
aouc,Bouvées,auc,Avensac,{},{'o': 1},{},abou,Arthez-de-Béarn-bis,{'b': 1},{'c': 1},{},,,,,
aouc,Homps,aouc,Sauboires,{},{},{},,,,,,,,,,
aoug,Labrihe,aouc,Monfort,{},{},"{('g', 'c'): 1}",aouc,Berrac,{},{},"{('g', 'c'): 1}",aouc,Lamothe-Mauvezin,{},{},"{('g', 'c'): 1}"
aouc,Lamothe-Mauvezin,aoug,Labrihe,{},{},"{('c', 'g'): 1}",abou,Sévignacq,{'b': 1},{'c': 1},{},aouc,Mansempuy,{},{},{}
aouc,Mansempuy,aouc,Lamothe-Mauvezin,{},{},{},aouc,Saint-Antonin,{},{},{},aouc,Monfort,{},{},{}
aouc,Mauvezin,aoubou,Garlède-Mondebat,"{'b': 1, 'o': 1}",{},"{('c', 'u'): 1}",aouc,Monfort,{},{},{},,,,,
aouc,Monfort,aouc,Mauvezin,{},{},{},aoug,Labrihe,{},{},"{('c', 'g'): 1}",aouc,Mansempuy,{},{},{}
aouc,Saint-Antonin,abou,Thèze-bis,{'b': 1},{'c': 1},{},aouc,Mansempuy,{},{},{},,,,,
aouc,Saint-Brès,abou,Artix,{'b': 1},{'c': 1},{},aougouc,Sainte-Gemme,"{'g': 1, 'o': 1, 'u': 1}",{},{},aouq,Saint-Orens,{},{},"{('c', 'q'): 1}"
aouq,Saint-Orens,aouc,Sarrant,{},{},"{('q', 'c'): 1}",abou,Mesplède,{'b': 1},{'q': 1},{},aouc,Saint-Brès,{},{},"{('q', 'c'): 1}"
aougouc,Sainte-Gemme,aouc,Saint-Brès,{},"{'g': 1, 'o': 1, 'u': 1}",{},abou,Audejos,{},"{'u': 1, 'g': 1, 'c': 1}","{('o', 'b'): 1}",aouc,Sarrant,{},"{'g': 1, 'o': 1, 'u': 1}",{}
aouc,Sarrant,abou,Casteide-Candau,{'b': 1},{'c': 1},{},aouq,Saint-Orens,{},{},"{('c', 'q'): 1}",aougouc,Sainte-Gemme,"{'g': 1, 'o': 1, 'u': 1}",{},{}
aouc,Sérempuy,,,,,,,,,,,,,,,
aouc,Solomiac,,,,,,,,,,,,,,,
aouc,Castet-Arrouy,aouc,Gimbrède,{},{},{},,,,,,,,,,
aouc,Flamarens,aouc,Gimbrède,{},{},{},aouc,Miradoux-bis,{},{},{},,,,,
aouc,Gimbrède,aouc,Flamarens,{},{},{},aouè,Gaudonville,{},{},"{('c', 'è'): 1}",aouc,Castet-Arrouy,{},{},{}
aouc,Miradoux-bis,aouc,Flamarens,{},{},{},aouc,Miradoux-ter,{},{},{},,,,,
aouc,Miradoux-ter,abou,Bouillon,{'b': 1},{'c': 1},{},aouc,Miradoux-bis,{},{},{},,,,,
aouc,Miradoux,abou,Malaussanne,{'b': 1},{'c': 1},{},agouc,Peyrecave,{'g': 1},{},{},,,,,
agouc,Peyrecave,abou,Louvigny,{},{'c': 1},"{('g', 'b'): 1}",aouc,Plieux,{},{'g': 1},{},aouc,Miradoux,{},{'g': 1},{}
aouc,Plieux,agouc,Peyrecave,{'g': 1},{},{},,,,,,,,,,
aouc,Saint-Antoine,aouc,Sainte-Mère,{},{},{},,,,,,,,,,
aouc,Sainte-Mère,abou,Castétis,{'b': 1},{'c': 1},{},aouc,Saint-Antoine,{},{},{},,,,,
aouc,Sempesserre,aougut,Lestiac-sur-Garonne,"{'g': 1, 'u': 1}",{},"{('c', 't'): 1}",aouc,Avezan,{},{},{},,,,,
aouc,Avezan,abou,Lanneplaà,{'b': 1},{'c': 1},{},aouc,Sempesserre,{},{},{},aôuc,Bivès,{},{},"{('o', 'ô'): 1}"
aôuc,Bivès,aouc,Avezan,{},{},"{('ô', 'o'): 1}",,,,,,,,,,
aouo,Estramiac,aouc,L'Isle-Bouzon,{},{},"{('o', 'c'): 1}",,,,,,,,,,
aouè,Gaudonville,aouc,Gimbrède,{},{},"{('è', 'c'): 1}",aouc,L'Isle-Bouzon,{},{},"{('è', 'c'): 1}",aouc,Magnas,{},{},"{('è', 'c'): 1}"
aouc,L'Isle-Bouzon,aouè,Gaudonville,{},{},"{('c', 'è'): 1}",aouo,Estramiac,{},{},"{('c', 'o'): 1}",,,,,
aouc,Magnas,aouè,Gaudonville,{},{},"{('c', 'è'): 1}",,,,,,,,,,
aouc,Mauroux,,,,,,,,,,,,,,,
aouc,Pessoulens,,,,,,,,,,,,,,,
abouc,Saint-Clar-bis,,,,,,,,,,,,,,,
aouc,Saint-Clar-ter,abou,Orthez-bis,{'b': 1},{'c': 1},{},,,,,,,,,,
aouc,Saint-Clar,aouc,Cadignan,{},{},{},,,,,,,,,,
aouc,Saint-Créac,abou,Orthez-bis,{'b': 1},{'c': 1},{},,,,,,,,,,
aouc,Saint-Léonard,aouc,Tournecoupe,{},{},{},,,,,,,,,,
aouc,Tournecoupe,abou,Puyoô,{'b': 1},{'c': 1},{},aouc,Saint-Léonard,{},{},{},,,,,
aouc,Bretagne-d'Armagnac,abou,Ramous,{'b': 1},{'c': 1},{},,,,,,,,,,
aouc,Cadignan,aouc,Saint-Clar,{},{},{},aouc,Courrensan,{},{},{},,,,,
aouc,Courrensan,aouc,Cadignan,{},{},{},,,,,,,,,,
aouc,Dému,agéc,Meauzac,{},{},"{('o', 'g'): 1, ('u', 'é'): 1}",aouc,Lannepax-Cacarens,{},{},{},aougouc,Saint-Amand,"{'g': 1, 'o': 1, 'u': 1}",{},{}
agouc,Eauze,aout,Ramouzens,{},{'g': 1},"{('c', 't'): 1}",ao͞ut,Lannepax,{},{},"{('g', 'o'): 1, ('o', '͞'): 1, ('c', 't'): 1}",,,,,
aouc,Lannepax-Cacarens,aouc,Dému,{},{},{},aouc,Albefeuille-Lagarde,{},{},{},aouc,Maignan,{},{},{}
ao͞ut,Lannepax,aouc,Maignan,{},{'͞': 1},"{('t', 'c'): 1}",agouc,Eauze,{'g': 1},{'͞': 1},"{('t', 'c'): 1}",,,,,
aouc,Maignan,âouc,Barry-d'Islemade,{},{},"{('a', 'â'): 1}",ao͞ut,Lannepax,{'͞': 1},{},"{('c', 't'): 1}",aouc,Lannepax-Cacarens,{},{},{}
aougouc,Mourède,abou,Saint-André-de-Seignanx,{},"{'u': 1, 'g': 1, 'c': 1}","{('o', 'b'): 1}",aouc,Pléou,{},"{'g': 1, 'o': 1, 'u': 1}",{},aout,Ramouzens,{},"{'o': 1, 'u': 1, 'c': 1}","{('g', 't'): 1}"
aouc,Pléou,aougouc,Mourède,"{'g': 1, 'o': 1, 'u': 1}",{},{},abou,Arance,{'b': 1},{'c': 1},{},,,,,
aout,Ramouzens,agouc,Eauze,{'g': 1},{},"{('t', 'c'): 1}",aougouc,Mourède,"{'g': 1, 'o': 1, 'u': 1}",{},"{('t', 'c'): 1}",aougouc,Saint-Amand,"{'g': 1, 'o': 1, 'u': 1}",{},"{('t', 'c'): 1}"
aougouc,Saint-Amand,aouc,Dému,{},"{'g': 1, 'o': 1, 'u': 1}",{},aout,Ramouzens,{},"{'o': 1, 'u': 1, 'c': 1}","{('g', 't'): 1}",,,,,
agout,Séailles,aouc,Ponsampère,{},{'g': 1},"{('t', 'c'): 1}",,,,,,,,,,
aouc,Bourrouillan,,,,,,,,,,,,,,,
aouc,Campagne-d'Armagnac,abou,Arance,{'b': 1},{'c': 1},{},,,,,,,,,,
aouc,Castex-d'Armagnac,aouc,Estang,{},{},{},aouc,Cazaubon,{},{},{},,,,,
aouc,Cazaubon,aouc,Castex-d'Armagnac,{},{},{},,,,,,,,,,
aouc,Estang,aouc,Castex-d'Armagnac,{},{},{},,,,,,,,,,
aouèo,Lannemaignan,abou,Sallespisse,{'b': 1},"{'è': 1, 'o': 1}",{},aouc,Larée,{},{'o': 1},"{('è', 'c'): 1}",,,,,
aouc,Larée,ābou,Lue,"{'̄': 1, 'b': 1}",{'c': 1},{},aouèo,Lannemaignan,{'è': 1},{},"{('c', 'o'): 1}",,,,,
aouc,Lias-d'Armagnac,aout,La Teste-de-Buch-bis,{},{},"{('c', 't'): 1}",,,,,,,,,,
aouc,Mauléon-d'Armagnac,aouc,Monclar,{},{},{},abou,Saint-Martin-de-Seignanx,{'b': 1},{'c': 1},{},aouc,Maupas,{},{},{}
aouc,Maupas,obé,Tarnos,{},{'a': 1},"{('u', 'b'): 1, ('c', 'é'): 1}",aouc,Mauléon-d'Armagnac,{},{},{},,,,,
aouc,Monclar,aouc,Panjas,{},{},{},abé,Saint-Barthélemy,{},{'c': 1},"{('o', 'b'): 1, ('u', 'é'): 1}",aouc,Mauléon-d'Armagnac,{},{},{}
aouc,Panjas,abou,Bonnut,{'b': 1},{'c': 1},{},aouc,Monclar,{},{},{},,,,,
aouc,Réans,abou,Castétis,{'b': 1},{'c': 1},{},aouc,Sainte-Fauste,{},{},{},,,,,
aouc,Sainte-Fauste,aouc,Réans,{},{},{},,,,,,,,,,
aouc,Béraut,aouc,Blaziert,{},{},{},abou,Ozenx,{'b': 1},{'c': 1},{},,,,,
aouc,Blaziert,abou,Noguères,{'b': 1},{'c': 1},{},aouc,Béraut,{},{},{},aouc,Cassaigne,{},{},{}
aouc,Cassaigne,abou,Montestrucq,{'b': 1},{'c': 1},{},aouc,Blaziert,{},{},{},,,,,
aouè,Castelnau-sur-l'Auvignon,ôougut,Civrac-sur-Dordogne,"{'g': 1, 'u': 1}",{},"{('a', 'ô'): 1, ('è', 't'): 1}",aouc,Caussens,{},{},"{('è', 'c'): 1}",,,,,
aouc,Caussens,aouè,Castelnau-sur-l'Auvignon,{},{},"{('c', 'è'): 1}",abè,Sauvelade,{},{'c': 1},"{('o', 'b'): 1, ('u', 'è'): 1}",,,,,
aouc,Condom-bis,aouc,La Romieu,{},{},{},aouc,Condom,{},{},{},aouc,Condom-ter,{},{},{}
aouc,Condom-ter,aouc,Gazaupouy,{},{},{},abou,Jasses,{'b': 1},{'c': 1},{},aouc,Condom-bis,{},{},{}
aouc,Condom,agu,Preignac,{},{'c': 1},"{('o', 'g'): 1}",aouc,Gazaupouy,{},{},{},aouc,Condom-bis,{},{},{}
aouc,Gazaupouy,aouc,Condom,{},{},{},abou,Azur,{'b': 1},{'c': 1},{},aouc,Condom-ter,{},{},{}
aouc,Grazimis,abou,Araux,{'b': 1},{'c': 1},{},aouc,La Romieu,{},{},{},aouc,Mansencôme,{},{},{}
aouc,La Romieu,aouc,Grazimis,{},{},{},aouc,Condom-bis,{},{},{},aouc,Larresingle,{},{},{}
aouc,Larresingle,abou,Jasses,{'b': 1},{'c': 1},{},aouc,Lialores,{},{},{},aouc,La Romieu,{},{},{}
aouc,Lialores,aouc,Larresingle,{},{},{},abé,Argelouse,{},{'c': 1},"{('o', 'b'): 1, ('u', 'é'): 1}",aouc,Mansencôme,{},{},{}
aouc,Mansencôme,aouc,Lialores,{},{},{},abou,Bastanès,{'b': 1},{'c': 1},{},aouc,Grazimis,{},{},{}
aouc,Mouchan,aouc,Roquebrune,{},{},{},aouèc,Castelnau-d'Auzan,{'è': 1},{},{},,,,,
aouèc,Castelnau-d'Auzan,aouc,Castillon-Debats,{},{'è': 1},{},aouc,Mouchan,{},{'è': 1},{},aouc,Labarrère-bis,{},{'è': 1},{}
aouc,Cazeneuve,abou,Ogenne-Camptort,{'b': 1},{'c': 1},{},aouc,Gondrin,{},{},{},ouc,Labarrère,{},{'a': 1},{}
aouc,Gondrin,aouc,Cazeneuve,{},{},{},aouc,Cazaux-d'Anglès,{},{},{},aouc,Labarrère-bis,{},{},{}
aouc,Labarrère-bis,aouc,Gondrin,{},{},{},aouèc,Castelnau-d'Auzan,{'è': 1},{},{},,,,,
ouc,Labarrère,abou,Escos,"{'a': 1, 'b': 1}",{'c': 1},{},aouc,Cazeneuve,{'a': 1},{},{},,,,,
aouc,Lagraulet-du-Gers,aou,Larroque-sur-l'Osse,{},{'c': 1},{},abou,Labastide-Villefranche,{'b': 1},{'c': 1},{},aouc,Lauraët,{},{},{}
aou,Larroque-sur-l'Osse,abou,Viellenave-de-Navarrenx,{'b': 1},{},{},aouc,Lagraulet-du-Gers,{'c': 1},{},{},,,,,
aouc,Lauraët,abou,Bérenx,{'b': 1},{'c': 1},{},aouèo,Montréal-du-Gers,{'è': 1},{},"{('c', 'o'): 1}",aouc,Lagraulet-du-Gers,{},{},{}
aouèo,Montréal-du-Gers,aouc,Lauraët,{},{'o': 1},"{('è', 'c'): 1}",aouc,Arblade-le-Haut,{},{'o': 1},"{('è', 'c'): 1}",,,,,
aouc,Arblade-le-Haut,aouèo,Montréal-du-Gers,{'è': 1},{},"{('c', 'o'): 1}",,,,,,,,,,
aouc,Bétous,aouc,Cravencères,{},{},{},abè,Auterrive,{},{'c': 1},"{('o', 'b'): 1, ('u', 'è'): 1}",,,,,
aouc,Cravencères,aouc,Bazian,{},{},{},aouc,Bétous,{},{},{},,,,,
aout,Espas,abou,Ogenne-Camptort,{'b': 1},{'t': 1},{},aouèouo,Lanne-Soubiran,"{'è': 1, 'o': 1, 'u': 1}",{},"{('t', 'o'): 1}",aouo,Laujuzan,{},{},"{('t', 'o'): 1}"
aouèouo,Lanne-Soubiran,aout,Espas,{},"{'o': 2, 'u': 1}","{('è', 't'): 1}",abou,Escos,{},"{'u': 1, 'è': 1, 'o': 1}","{('o', 'b'): 1}",aouè,Luppé,{},"{'o': 2, 'u': 1}",{}
aouo,Laujuzan,abou,Préchacq-Navarrenx,{'b': 1},{'o': 1},{},aout,Espas,{},{},"{('o', 't'): 1}",,,,,
aouc,Le Houga,aouc,Loubédat,{},{},{},abou,Sus-Susmiou,{'b': 1},{'c': 1},{},,,,,
aouc,Loubédat,abou,Labastide-Villefranche,{'b': 1},{'c': 1},{},aouc,Le Houga,{},{},{},aouè,Luppé,{},{},"{('c', 'è'): 1}"
aouè,Luppé,aouèouo,Lanne-Soubiran,"{'o': 2, 'u': 1}",{},{},aouc,Loubédat,{},{},"{('è', 'c'): 1}",,,,,
aouc,Magnan,aouc,Nogaro-bis,{},{},{},ayouc,Manciet,{'y': 1},{},{},,,,,
ayouc,Manciet,atzait,Andrein,{'t': 1},{},"{('y', 'z'): 1, ('o', 'a'): 1, ('u', 'i'): 1, ('c', 't'): 1}",aout,Monguilhem,{},{'y': 1},"{('c', 't'): 1}",aouc,Magnan,{},{'y': 1},{}
aout,Monguilhem,ayouc,Manciet,{'y': 1},{},"{('t', 'c'): 1}",aouc,Perchède,{},{},"{('t', 'c'): 1}",,,,,
aouc,Monlezun-d'Armagnac,ogué,Saint-Léon-d'Issigeac,{},{},"{('a', 'o'): 1, ('o', 'g'): 1, ('c', 'é'): 1}",aouc,Mormès,{},{},{},,,,,
aouc,Mormès,aouc,Monlezun-d'Armagnac,{},{},{},atzait,Andrein,"{'t': 1, 'z': 1}",{},"{('o', 'a'): 1, ('u', 'i'): 1, ('c', 't'): 1}",aouc,Nogaro-bis,{},{},{}
aouc,Nogaro-bis,aouc,Magnan,{},{},{},aouc,Mormès,{},{},{},,,,,
aouè,Nogaro,aouc,Sainte-Christie-d'Armagnac,{},{},"{('è', 'c'): 1}",aouc,Perchède,{},{},"{('è', 'c'): 1}",,,,,
aouc,Perchède,aout,Monguilhem,{},{},"{('c', 't'): 1}",aouè,Nogaro,{},{},"{('c', 'è'): 1}",,,,,
aouéo,Sainte-Christie-d'Armagnac-bis,atsèt,Autevielle,{},{},"{('o', 't'): 2, ('u', 's'): 1, ('é', 'è'): 1}",aouc,Sauboires,{},{'o': 1},"{('é', 'c'): 1}",aouc,Salles-d'Armagnac,{},{'o': 1},"{('é', 'c'): 1}"
aouc,Sainte-Christie-d'Armagnac,aouè,Nogaro,{},{},"{('c', 'è'): 1}",aouc,Salles-d'Armagnac,{},{},{},,,,,
aouc,Salles-d'Armagnac,aouc,Sainte-Christie-d'Armagnac,{},{},{},aouéo,Sainte-Christie-d'Armagnac-bis,{'é': 1},{},"{('c', 'o'): 1}",,,,,
aouc,Sauboires,aouéo,Sainte-Christie-d'Armagnac-bis,{'é': 1},{},"{('c', 'o'): 1}",aouc,Homps,{},{},{},,,,,
aoüc,Sion,aout,Perquie,{},{},"{('ü', 'u'): 1, ('c', 't'): 1}",,,,,,,,,,
aouc,Ampeils,aoüc,Lourties-Monbrun,{},{},"{('u', 'ü'): 1}",aouc,Ayguetinte,{},{},{},,,,,
aouc,Ayguetinte,aouc,Ampeils,{},{},{},atzait,Castetbon,"{'t': 1, 'z': 1}",{},"{('o', 'a'): 1, ('u', 'i'): 1, ('c', 't'): 1}",,,,,
agouc,Beaucaire,atsait,Montfort,{'t': 1},{},"{('g', 's'): 1, ('o', 'a'): 1, ('u', 'i'): 1, ('c', 't'): 1}",aouè,Bezolles,{},{'g': 1},"{('c', 'è'): 1}",,,,,
aouè,Bezolles,agouc,Beaucaire,{'g': 1},{},"{('è', 'c'): 1}",aougut,Cazaugitat,"{'g': 1, 'u': 1}",{},"{('è', 't'): 1}",agou,Bonas,{'g': 1},{'è': 1},{}
agou,Bonas,naougut,Saint-Sauveur,"{'n': 1, 'o': 1, 'u': 1}",{},"{('o', 'u'): 1, ('u', 't'): 1}",agouc,Castéra-Verduzan,{'c': 1},{},{},aouè,Bezolles,{'è': 1},{'g': 1},{}
agouc,Castéra-Verduzan,agou,Bonas,{},{'c': 1},{},atsèt,Laàs,{},{},"{('g', 't'): 1, ('o', 's'): 1, ('u', 'è'): 1, ('c', 't'): 1}",aouc,Larroque-Saint-Sernin,{},{'g': 1},{}
a̱ouc,Justian,axait,L'Hôpital-d'Orion,{},{},"{('̱', 'x'): 1, ('o', 'a'): 1, ('u', 'i'): 1, ('c', 't'): 1}",aou,Lagardère,{},"{'̱': 1, 'c': 1}",{},aouc,Larroque-Saint-Sernin,{},{'̱': 1},{}
aou,Lagardère,atzè,Montayral,{'t': 1},{},"{('o', 'z'): 1, ('u', 'è'): 1}",a̱ouc,Justian,"{'̱': 1, 'c': 1}",{},{},,,,,
aouc,Larroque-Saint-Sernin,agouc,Castéra-Verduzan,{'g': 1},{},{},a̱ouc,Justian,{'̱': 1},{},{},,,,,
aouc,Roquepine,aou,Lalanne-Trie,{},{'c': 1},{},atzet,Pont-du-Casse,{'t': 1},{},"{('o', 'z'): 1, ('u', 'e'): 1, ('c', 't'): 1}",aou,Moulédous,{},{'c': 1},{}
aouéouo,Roques-bis,atsèt,Sauveterre-de-Béarn-bis,{},"{'u': 1, 'o': 1}","{('o', 't'): 2, ('u', 's'): 1, ('é', 'è'): 1}",aouéouo,Roques,{},{},{},,,,,
aouéouo,Roques,aouéouo,Roques-bis,{},{},{},,,,,,,,,,
agout,Saint-Orens-Pouy-Petit,agou,Saint-Paul-de-Baïse,{},{'t': 1},{},aougouc,Fustérouau,"{'o': 1, 'u': 1}",{},"{('t', 'c'): 1}",,,,,
agou,Saint-Paul-de-Baïse,agout,Saint-Orens-Pouy-Petit,{'t': 1},{},{},aou,Lamarque-Rustaing,{},{'g': 1},{},aou,Valence-sur-Baïse-bis,{},{'g': 1},{}
agouc,Saint-Puy,aou,Valence-sur-Baïse-bis,{},"{'g': 1, 'c': 1}",{},aôugou,Pujos-Lupiac,"{'ô': 1, 'u': 1}",{'c': 1},{},aouc,Castelnavet,{},{'g': 1},{}
aou,Valence-sur-Baïse-bis,agou,Mascaras,{'g': 1},{},{},agouc,Saint-Puy,"{'g': 1, 'c': 1}",{},{},agou,Saint-Paul-de-Baïse,{'g': 1},{},{}
aouéoue,Valence-sur-Baïse,aougouc,Avéron-Bergelle,{},{},"{('é', 'g'): 1, ('e', 'c'): 1}",atjet,Hautefage-la-Tour,{},"{'u': 1, 'e': 1}","{('o', 't'): 2, ('u', 'j'): 1, ('é', 'e'): 1}",aouc,Aignan,{},"{'o': 1, 'u': 1, 'e': 1}","{('é', 'c'): 1}"
aouc,Aignan,aouéoue,Valence-sur-Baïse,"{'é': 1, 'o': 1, 'u': 1}",{},"{('c', 'e'): 1}",atsèt,Sauveterre-de-Béarn-bis,{'t': 1},{},"{('o', 's'): 1, ('u', 'è'): 1, ('c', 't'): 1}",aougouc,Fustérouau,"{'g': 1, 'o': 1, 'u': 1}",{},{}
aougouc,Avéron-Bergelle,aouéoue,Valence-sur-Baïse,{},{},"{('g', 'é'): 1, ('c', 'e'): 1}",aougou,Bouzon-Gellenave,{},{'c': 1},{},,,,,
aougou,Bouzon-Gellenave,atzec,Saint-Gladie-Arrive-Munein,{},{'u': 1},"{('o', 't'): 1, ('u', 'z'): 1, ('g', 'e'): 1, ('o', 'c'): 1}",aougouc,Avéron-Bergelle,{'c': 1},{},{},aouc,Castelnavet,{},"{'o': 1, 'u': 1}","{('g', 'c'): 1}"
aouc,Castelnavet,agouc,Saint-Puy,{'g': 1},{},{},aougou,Bouzon-Gellenave,"{'g': 1, 'o': 1}",{},"{('c', 'u'): 1}",aougouc,Fustérouau,"{'g': 1, 'o': 1, 'u': 1}",{},{}
aougouc,Fustérouau,aouc,Aignan,{},"{'g': 1, 'o': 1, 'u': 1}",{},agout,Saint-Orens-Pouy-Petit,{},"{'o': 1, 'u': 1}","{('c', 't'): 1}",aouc,Castelnavet,{},"{'g': 1, 'o': 1, 'u': 1}",{}
aougouc,Lupiac,aôugou,Pujos-Lupiac,{},{'c': 1},"{('o', 'ô'): 1}",agou,Lhez,{},"{'o': 1, 'u': 1, 'c': 1}",{},aou,Margouët-Meymes,{},"{'g': 1, 'o': 1, 'u': 1, 'c': 1}",{}
aou,Margouët-Meymes,aougou,Saint-Pierre-d'Aubézies,"{'g': 1, 'o': 1, 'u': 1}",{},{},aougouc,Lupiac,"{'g': 1, 'o': 1, 'u': 1, 'c': 1}",{},{},,,,,
aôugou,Pujos-Lupiac,agouc,Saint-Puy,{'c': 1},"{'ô': 1, 'u': 1}",{},aougouc,Lupiac,{'c': 1},{},"{('ô', 'o'): 1}",aougou,Saint-Pierre-d'Aubézies,{},{},"{('ô', 'o'): 1}"
aougou,Saint-Pierre-d'Aubézies,aou,Margouët-Meymes,{},"{'g': 1, 'o': 1, 'u': 1}",{},atzec,Saint-Gladie-Arrive-Munein,{},{'u': 1},"{('o', 't'): 1, ('u', 'z'): 1, ('g', 'e'): 1, ('o', 'c'): 1}",aôugou,Pujos-Lupiac,{},{},"{('o', 'ô'): 1}"
aougouc,Sarragachies,atzait,Tabaille-Usquain,{},{'c': 1},"{('o', 't'): 1, ('u', 'z'): 1, ('g', 'a'): 1, ('o', 'i'): 1, ('u', 't'): 1}",agou,Ozon-Darré,{},"{'o': 1, 'u': 1, 'c': 1}",{},,,,,
aouc,Termes-d'Armagnac,aougc,Ladevèze-Ville,{'g': 1},{},{},aout,Blousson-Sérian,{},{},"{('c', 't'): 1}",,,,,
aougouc,Armentieux,aout,Blousson-Sérian,{},"{'o': 1, 'u': 1, 'c': 1}","{('g', 't'): 1}",,,,,,,,,,
aout,Blousson-Sérian,aouc,Termes-d'Armagnac,{},{},"{('t', 'c'): 1}",aougouc,Armentieux,"{'g': 1, 'o': 1, 'u': 1}",{},"{('t', 'c'): 1}",,,,,
aougouc,Cazaux-Villecomtal,atzait,Tabaille-Usquain,{},{'c': 1},"{('o', 't'): 1, ('u', 'z'): 1, ('g', 'a'): 1, ('o', 'i'): 1, ('u', 't'): 1}",aougou,Ladevèze-Rivière,{},{'c': 1},{},,,,,
aougouc,Ladevèze-Rivière-bis,atzet,Sauveterre-de-Béarn,{},"{'u': 1, 'c': 1}","{('o', 't'): 2, ('u', 'z'): 1, ('g', 'e'): 1}",aougou,Ladevèze-Rivière,{},{'c': 1},{},,,,,
aougou,Ladevèze-Rivière,aougouc,Ladevèze-Rivière-bis,{'c': 1},{},{},abou,Oléac-Dessus,{},"{'u': 1, 'g': 1}","{('o', 'b'): 1}",aougouc,Cazaux-Villecomtal,{'c': 1},{},{}
aougc,Ladevèze-Ville,aouc,Termes-d'Armagnac,{},{'g': 1},{},,,,,,,,,,
aougouc,Laveraët,abio,Réalville,{},"{'g': 1, 'u': 1, 'c': 1}","{('o', 'b'): 1, ('u', 'i'): 1}",agou,Loubajac,{},"{'o': 1, 'u': 1, 'c': 1}",{},,,,,
agou,Marciac,aou,Barlest,{},{'g': 1},{},axèt,Oràas,{},{},"{('g', 'x'): 1, ('o', 'è'): 1, ('u', 't'): 1}",,,,,
aouc,Monlezun,atsèt,Caussade,{'t': 1},{},"{('o', 's'): 1, ('u', 'è'): 1, ('c', 't'): 1}",aou,Hachan,{},{'c': 1},{},,,,,
naou,Monpardiac,aouc,Pallanne,{'c': 1},{'n': 1},{},agout,Frespech,{'t': 1},{},"{('n', 'a'): 1, ('a', 'g'): 1}",aouc,Ricourt,{'c': 1},{'n': 1},{}
aouc,Pallanne,aoü,Sère-Lanso,{},{'c': 1},"{('u', 'ü'): 1}",naou,Monpardiac,{'n': 1},{'c': 1},{},,,,,
aouc,Ricourt,aoué,Amou-bis,{},{},"{('c', 'é'): 1}",aouc,Saint-Justin,{},{},{},naou,Monpardiac,{'n': 1},{'c': 1},{}
aouc,Saint-Justin,aouc,Ricourt,{},{},{},aougut,Cénac,"{'g': 1, 'u': 1}",{},"{('c', 't'): 1}",aouq,Sembouès,{},{},"{('c', 'q'): 1}"
aouq,Sembouès,aouc,Saint-Justin,{},{},"{('q', 'c'): 1}",abouc,Tartas-bis,{'b': 1},{},"{('q', 'c'): 1}",,,,,
aougou,Tourdun,agou,Esclassan-Labastide-bis,{},"{'o': 1, 'u': 1}",{},aou,Viger,{},"{'g': 1, 'o': 1, 'u': 1}",{},âouc,Aujan-Mournède,{},"{'o': 1, 'u': 1}","{('a', 'â'): 1, ('g', 'c'): 1}"
naou,Troncens,atzait,Castetbon,"{'a': 1, 't': 1}",{},"{('n', 'z'): 1, ('o', 'i'): 1, ('u', 't'): 1}",aouc,Monties,{'c': 1},{'n': 1},{},agou,Arrouède,{},{},"{('n', 'a'): 1, ('a', 'g'): 1}"
