Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
minsount,Condat-sur-Vézère,minjabèn,Saint-Salvy,{'j': 1},{'t': 1},"{('s', 'a'): 1, ('o', 'b'): 1, ('u', 'è'): 1}",mingèn,La Bachellerie,{},"{'u': 1, 't': 1}","{('s', 'g'): 1, ('o', 'è'): 1}",mintzabou,Grèzes,"{'t': 1, 'z': 1, 'a': 1}","{'n': 1, 't': 1}","{('s', 'b'): 1}"
mintzabou,Grèzes,mintzou,La Bachellerie-Laularie,{},"{'a': 1, 'b': 1}",{},mïnjon,Granges-sur-Lot,{},"{'z': 1, 'a': 1, 'b': 1}","{('i', 'ï'): 1, ('t', 'j'): 1, ('u', 'n'): 1}",minsount,Condat-sur-Vézère,{},{'u': 1},"{('t', 's'): 1, ('z', 'o'): 1, ('a', 'u'): 1, ('b', 'n'): 1, ('o', 't'): 1}"
mintzou,La Bachellerie-Laularie,minzon,Castelculier,{},{'t': 1},"{('u', 'n'): 1}",mintzabou,Grèzes,"{'a': 1, 'b': 1}",{},{},mindzount,Coly,"{'n': 1, 't': 1}",{},"{('t', 'd'): 1}"
mingèn,La Bachellerie,minsount,Condat-sur-Vézère,"{'s': 1, 't': 1}",{},"{('g', 'o'): 1, ('è', 'u'): 1}",minzabon,Saint-Sardos,"{'z': 1, 'a': 1}",{},"{('g', 'b'): 1, ('è', 'o'): 1}",mintchount,La Dornac,"{'t': 2, 'c': 1, 'h': 1}",{},"{('g', 'o'): 1, ('è', 'u'): 1}"
mintchount,La Dornac,minzon,Clermont-Soubiran,{},"{'c': 1, 'h': 1, 'u': 1, 't': 1}","{('t', 'z'): 1}",mindzount,Coly,{},{'h': 1},"{('t', 'd'): 1, ('c', 'z'): 1}",mingèn,La Bachellerie,{},"{'h': 1, 'o': 1, 'u': 1, 't': 1}","{('t', 'g'): 1, ('c', 'è'): 1}"
mintzein,La Feuillade,minzén,Le Lardin-Saint-Lazare,{},"{'t': 1, 'i': 1}","{('e', 'é'): 1}",minzon,Clermont-Soubiran,{},"{'t': 1, 'i': 1}","{('e', 'o'): 1}",mïndzén,Cercles-La-Marteille,{},{'i': 1},"{('i', 'ï'): 1, ('t', 'd'): 1, ('e', 'é'): 1}"
mīntsou,Lavilledieu,mïnzén,Pazayac,{},"{'̄': 1, 'u': 1}","{('i', 'ï'): 1, ('t', 'z'): 1, ('s', 'é'): 1, ('o', 'n'): 1}",minzon,Castelculier,{},"{'̄': 1, 's': 1}","{('t', 'z'): 1, ('u', 'n'): 1}",minzén,Le Lardin-Saint-Lazare,{},"{'̄': 1, 'u': 1}","{('t', 'z'): 1, ('s', 'é'): 1, ('o', 'n'): 1}"
minzén,Le Lardin-Saint-Lazare,mindzount,Coly,"{'d': 1, 'o': 1, 't': 1}",{},"{('é', 'u'): 1}",mintzein,La Feuillade,"{'t': 1, 'e': 1}",{},"{('é', 'i'): 1}",mīntsou,Lavilledieu,"{'̄': 1, 't': 1}",{},"{('z', 's'): 1, ('é', 'o'): 1, ('n', 'u'): 1}"
mïnzén,Pazayac,mînyen,Castelnau-Chalosse,{},{},"{('ï', 'î'): 1, ('z', 'y'): 1, ('é', 'e'): 1}",mīntsou,Lavilledieu,"{'i': 1, 't': 1}",{},"{('ï', '̄'): 1, ('z', 's'): 1, ('é', 'o'): 1, ('n', 'u'): 1}",mintzin,Bouteilles-Saint-Sébastien,{'t': 1},{},"{('ï', 'i'): 1, ('é', 'i'): 1}"
mintzen,Peyrignac,minjan,Lesponne,{},{'e': 1},"{('t', 'j'): 1, ('z', 'a'): 1}",min,Lies,{},"{'t': 1, 'z': 1, 'e': 1, 'n': 1}",{},,,,,
mïntzin,Terrasson-bis,manzon,Saint-Amans-de-Pellagal,{},{'t': 1},"{('ï', 'a'): 1, ('i', 'o'): 1}",,,,,,,,,,
mintzount,Terrasson,mingeon,Saint-Hilaire-de-Lusignan,{},"{'u': 1, 't': 1}","{('t', 'g'): 1, ('z', 'e'): 1}",minzén,Campagnac-lès-Quercy,{},"{'t': 2, 'u': 1}","{('o', 'é'): 1}",mindzén,Fontenilles-d'Aigueparse,{},"{'u': 1, 't': 1}","{('t', 'd'): 1, ('o', 'é'): 1}"
minzén,Campagnac-lès-Quercy,mintzount,Terrasson,"{'t': 2, 'o': 1}",{},"{('é', 'u'): 1}",mingein,Saint-Aubin-de-Cadelech,{'g': 1},{},"{('z', 'e'): 1, ('é', 'i'): 1}",minzén,Lavaur,{},{},{}
mindzén,Fontenilles-d'Aigueparse,mïnzon,Grayssas,{},{'d': 1},"{('i', 'ï'): 1, ('é', 'o'): 1}",mintzount,Terrasson,"{'o': 1, 't': 1}",{},"{('d', 't'): 1, ('é', 'u'): 1}",,,,,
minzén,Lavaur,minnzén,Sainte-Innocence,{'n': 1},{},{},minzén,Loubejac,{},{},{},minzén,Campagnac-lès-Quercy,{},{},{}
minzén,Loubejac,minzén,Lavaur,{},{},{},mïntzoun,Sireuil,"{'t': 1, 'o': 1}",{},"{('i', 'ï'): 1, ('é', 'u'): 1}",,,,,
mïntzen,Prats-du-Périgord,minièbeun,Castets,"{'i': 1, 'u': 1}",{},"{('ï', 'i'): 1, ('t', 'è'): 1, ('z', 'b'): 1}",minsén,Saint-Cernin-de-l'Herm,{},{'e': 1},"{('ï', 'i'): 1, ('t', 's'): 1, ('z', 'é'): 1}",minyan,Orignac,{},{'e': 1},"{('ï', 'i'): 1, ('t', 'y'): 1, ('z', 'a'): 1}"
minsén,Saint-Cernin-de-l'Herm,mïntzen,Prats-du-Périgord,{'t': 1},{},"{('i', 'ï'): 1, ('s', 'z'): 1, ('é', 'e'): 1}",,,,,,,,,,
minzén,Villefranche-du-Périgord-bis,minsent,Villefranche-du-Périgord,{'t': 1},{},"{('z', 's'): 1, ('é', 'e'): 1}",mingneun,Neuilh,"{'g': 1, 'n': 1}",{},"{('z', 'e'): 1, ('é', 'u'): 1}",,,,,
minsent,Villefranche-du-Périgord,mïntzaboun,Puymirol,"{'t': 1, 'z': 1, 'a': 1, 'b': 1}",{'t': 1},"{('i', 'ï'): 1, ('s', 'o'): 1, ('e', 'u'): 1}",minzén,Villefranche-du-Périgord-bis,{},{'t': 1},"{('s', 'z'): 1, ('e', 'é'): 1}",,,,,
minzén,Fleurac,minçoun,Eyrenville,{'ç': 1},{},"{('z', 'o'): 1, ('é', 'u'): 1}",minyén,Lourdes-bis,{},{},"{('z', 'y'): 1}",min̈yan,Beaudéan,{'̈': 1},{},"{('z', 'y'): 1, ('é', 'a'): 1}"
min̈dzin,Journiac,minyen,Campan-Galade,{},"{'z': 1, 'i': 1}","{('̈', 'y'): 1, ('d', 'e'): 1}",mindzount,Proissans,"{'o': 1, 't': 1}",{'̈': 1},"{('i', 'u'): 1}",mindjént,Le Bugue,{'t': 1},{'̈': 1},"{('z', 'j'): 1, ('i', 'é'): 1}"
mindjént,Le Bugue,mingean,Aspin-en-Lavedan,{},{'t': 1},"{('d', 'g'): 1, ('j', 'e'): 1, ('é', 'a'): 1}",minzen,Manaurie,{},"{'é': 1, 't': 1}","{('d', 'z'): 1, ('j', 'e'): 1}",min̈dzin,Journiac,{'̈': 1},{'t': 1},"{('j', 'z'): 1, ('é', 'i'): 1}"
minzen,Manaurie,mindjént,Le Bugue,"{'d': 1, 't': 1}",{},"{('z', 'j'): 1, ('e', 'é'): 1}",minyaouan,Pouzac,"{'y': 1, 'a': 1, 'o': 1}",{},"{('z', 'u'): 1, ('e', 'a'): 1}",mîngean,Cabadur,{'a': 1},{},"{('i', 'î'): 1, ('z', 'g'): 1}"
minzén,Mauzens-et-Miremont,minyan,Grézian,{},{},"{('z', 'y'): 1, ('é', 'a'): 1}",minzén,Mortemart,{},{},{},mïnjén,Jézeau,{},{},"{('i', 'ï'): 1, ('z', 'j'): 1}"
minzén,Mortemart,minzén,Mauzens-et-Miremont,{},{},{},mïntzount,Le Moustier,"{'t': 2, 'o': 1}",{},"{('i', 'ï'): 1, ('é', 'u'): 1}",mindjoun,Saint-Félix-de-Reillac,"{'d': 1, 'j': 1}",{},"{('z', 'o'): 1, ('é', 'u'): 1}"
minjabent,Saint-Cernin-de-Reillac,minjon,Larroque-Engalin,{},"{'b': 1, 'e': 1, 't': 1}","{('a', 'o'): 1}",minyen,Anclades,{},"{'a': 1, 'b': 1, 't': 1}","{('j', 'y'): 1}",mindjoun,Saint-Félix-de-Reillac,{'d': 1},"{'e': 1, 't': 1}","{('a', 'o'): 1, ('b', 'u'): 1}"
mindjoun,Saint-Félix-de-Reillac,minzén,Mortemart,{},"{'o': 1, 'u': 1}","{('d', 'z'): 1, ('j', 'é'): 1}",minngeon,Pergain-Taillac,{'n': 1},{'u': 1},"{('d', 'g'): 1, ('j', 'e'): 1}",minjabent,Saint-Cernin-de-Reillac,{'t': 1},{},"{('d', 'j'): 1, ('j', 'a'): 1, ('o', 'b'): 1, ('u', 'e'): 1}"
mintzèns,Eymet,mïnjeun,Belhade,{},{'s': 1},"{('i', 'ï'): 1, ('t', 'j'): 1, ('z', 'e'): 1, ('è', 'u'): 1}",minjon,Marsolan,{},"{'è': 1, 's': 1}","{('t', 'j'): 1, ('z', 'o'): 1}",,,,,
mïnzén,Fonroque,minjaouan,Palomières,"{'j': 1, 'a': 1, 'o': 1}",{},"{('ï', 'i'): 1, ('z', 'u'): 1, ('é', 'a'): 1}",minyan,Artigues,{},{},"{('ï', 'i'): 1, ('z', 'y'): 1, ('é', 'a'): 1}",mīngěn,Razac-d'Eymet,"{'i': 1, 'g': 1}",{},"{('ï', '̄'): 1, ('z', 'e'): 1, ('é', '̌'): 1}"
mīngěn,Razac-d'Eymet,mintzon,Saint-Jean-de-Thurac,{},{'̄': 1},"{('g', 't'): 1, ('e', 'z'): 1, ('̌', 'o'): 1}",mïnzén,Fonroque,{},"{'̄': 1, '̌': 1}","{('i', 'ï'): 1, ('g', 'z'): 1, ('e', 'é'): 1}",mïnzin,Rouquette,{},"{'̄': 1, '̌': 1}","{('i', 'ï'): 1, ('g', 'z'): 1, ('e', 'i'): 1}"
mïnzin,Rouquette,mïnzén,Serres-et-Montguyard,{},{},"{('i', 'é'): 1}",mīngěn,Razac-d'Eymet,"{'i': 1, 'g': 1}",{},"{('ï', '̄'): 1, ('z', 'e'): 1, ('i', '̌'): 1}",,,,,
mintzabén,Sadillac,mingeabou,Issigeac,{},{},"{('t', 'g'): 1, ('z', 'e'): 1, ('é', 'o'): 1, ('n', 'u'): 1}",mindyén,Juncalas,{},"{'a': 1, 'b': 1}","{('t', 'd'): 1, ('z', 'y'): 1}",mintyén,Cheust,{},"{'a': 1, 'b': 1}","{('z', 'y'): 1}"
mingein,Saint-Aubin-de-Cadelech,minzén,Campagnac-lès-Quercy,{},{'i': 1},"{('g', 'z'): 1, ('e', 'é'): 1}",minyén,Julos,{},{'i': 1},"{('g', 'y'): 1, ('e', 'é'): 1}",minnzén,Sainte-Innocence,{},{},"{('g', 'n'): 1, ('e', 'z'): 1, ('i', 'é'): 1}"
mingein,Saint-Capraise-d'Eymet,minzen,Saint-Julien-d'Eymet,{},{'i': 1},"{('g', 'z'): 1}",minyén,Sireix,{},{'i': 1},"{('g', 'y'): 1, ('e', 'é'): 1}",mïndzén,Sainte-Eulalie-d'Eymet,{},{},"{('i', 'ï'): 1, ('g', 'd'): 1, ('e', 'z'): 1, ('i', 'é'): 1}"
minzen,Saint-Julien-d'Eymet,mïnçoun,Montaut,{'ç': 1},{},"{('i', 'ï'): 1, ('z', 'o'): 1, ('e', 'u'): 1}",mingein,Saint-Capraise-d'Eymet,{'i': 1},{},"{('z', 'g'): 1}",minyén,Lahitte-Arrayou,{},{},"{('z', 'y'): 1, ('e', 'é'): 1}"
mïndzén,Sainte-Eulalie-d'Eymet,mïntzoun,Sireuil,{'o': 1},{},"{('d', 't'): 1, ('é', 'u'): 1}",minnzén,Sainte-Innocence,{},{},"{('ï', 'i'): 1, ('d', 'n'): 1}",mingein,Saint-Capraise-d'Eymet,{},{},"{('ï', 'i'): 1, ('d', 'g'): 1, ('z', 'e'): 1, ('é', 'i'): 1}"
minnzén,Sainte-Innocence,mïndzén,Sainte-Eulalie-d'Eymet,{},{},"{('i', 'ï'): 1, ('n', 'd'): 1}",minzén,Lavaur,{},{'n': 1},{},mingein,Saint-Aubin-de-Cadelech,{},{},"{('n', 'g'): 1, ('z', 'e'): 1, ('é', 'i'): 1}"
mïnzén,Serres-et-Montguyard,mïnzin,Rouquette,{},{},"{('é', 'i'): 1}",mïnzein,Singleyrac,{'e': 1},{},"{('é', 'i'): 1}",minzén,Bardou,{},{},"{('ï', 'i'): 1}"
mïnzein,Singleyrac,mïnzén,Serres-et-Montguyard,{},{'i': 1},"{('e', 'é'): 1}",minghent,Conne-de-Labarde,{'g': 1},{},"{('ï', 'i'): 1, ('z', 'h'): 1, ('i', 'n'): 1, ('n', 't'): 1}",,,,,
minzén,Bardou,minyaboun,Bouniagues,"{'y': 1, 'a': 1, 'b': 1}",{},"{('z', 'o'): 1, ('é', 'u'): 1}",mintzon,Saint-Jean-de-Thurac,{'t': 1},{},"{('é', 'o'): 1}",mïnzén,Serres-et-Montguyard,{},{},"{('i', 'ï'): 1}"
minyaboun,Bouniagues,minyaüen,Trébons,{},{'u': 1},"{('b', 'ü'): 1, ('o', 'e'): 1}",minzén,Bardou,{},"{'b': 1, 'o': 1, 'u': 1}","{('y', 'z'): 1, ('a', 'é'): 1}",minçoun,Eyrenville,{},"{'a': 1, 'b': 1}","{('y', 'ç'): 1}"
minghent,Conne-de-Labarde,minsabon,Falgueyrat,{'s': 1},{'t': 1},"{('g', 'a'): 1, ('h', 'b'): 1, ('e', 'o'): 1}",minçoun,Eyrenville,{},{'t': 1},"{('g', 'ç'): 1, ('h', 'o'): 1, ('e', 'u'): 1}",mïnzein,Singleyrac,{},{'t': 1},"{('i', 'ï'): 1, ('g', 'z'): 1, ('h', 'e'): 1, ('e', 'i'): 1}"
minçoun,Eyrenville,minghent,Conne-de-Labarde,{'t': 1},{},"{('ç', 'g'): 1, ('o', 'h'): 1, ('u', 'e'): 1}",minzén,Fleurac,{},{'u': 1},"{('ç', 'z'): 1, ('o', 'é'): 1}",minyaboun,Bouniagues,"{'y': 1, 'a': 1}",{},"{('ç', 'b'): 1}"
minsabon,Falgueyrat,minyén,Lourdes,{},"{'b': 1, 'o': 1}","{('s', 'y'): 1, ('a', 'é'): 1}",minghent,Conne-de-Labarde,{},{},"{('s', 'g'): 1, ('a', 'h'): 1, ('b', 'e'): 1, ('o', 'n'): 1, ('n', 't'): 1}",mïnsount,Faux,{},{},"{('i', 'ï'): 1, ('a', 'o'): 1, ('b', 'u'): 1, ('o', 'n'): 1, ('n', 't'): 1}"
mïnsount,Faux,minsabon,Falgueyrat,"{'a': 1, 'b': 1}","{'u': 1, 't': 1}","{('ï', 'i'): 1}",minjoun,Dolmayrac,{},{'t': 1},"{('ï', 'i'): 1, ('s', 'j'): 1}",minz̄oun,Issigeac-bis,{'z': 1},{'t': 1},"{('ï', 'i'): 1, ('s', '̄'): 1}"
minz̄oun,Issigeac-bis,mïntzoun,Saint-Aubin-de-Lanquais,{'t': 1},{'̄': 1},"{('i', 'ï'): 1}",mingeabou,Issigeac,"{'g': 1, 'e': 1}",{'n': 1},"{('z', 'a'): 1, ('̄', 'b'): 1}",mïnsount,Faux,{'t': 1},{'̄': 1},"{('i', 'ï'): 1, ('z', 's'): 1}"
mingeabou,Issigeac,minz̄oun,Issigeac-bis,{'n': 1},"{'a': 1, 'b': 1}","{('g', 'z'): 1, ('e', '̄'): 1}",mintzabén,Sadillac,{},{},"{('g', 't'): 1, ('e', 'z'): 1, ('o', 'é'): 1, ('u', 'n'): 1}",minyén,Les Angles,{},"{'b': 1, 'o': 1, 'u': 1}","{('g', 'y'): 1, ('e', 'é'): 1, ('a', 'n'): 1}"
mïntxoun,Mandacou,minjoun,Dolmayrac,{},{'x': 1},"{('ï', 'i'): 1, ('t', 'j'): 1}",minzént,Monmarvès,{},{'n': 1},"{('ï', 'i'): 1, ('t', 'z'): 1, ('x', 'é'): 1, ('o', 'n'): 1, ('u', 't'): 1}",mïntzoun,Saint-Aubin-de-Lanquais,{},{},"{('x', 'z'): 1}"
mintzavo,Monmadalès,minyén,Marsous,{},"{'v': 1, 'o': 1}","{('t', 'y'): 1, ('z', 'é'): 1, ('a', 'n'): 1}",mïnçoun,Montaut,{},{'o': 1},"{('i', 'ï'): 1, ('t', 'ç'): 1, ('z', 'o'): 1, ('a', 'u'): 1, ('v', 'n'): 1}",minzént,Monmarvès,{},{'t': 1},"{('a', 'é'): 1, ('v', 'n'): 1, ('o', 't'): 1}"
minzént,Monmarvès,mïntxoun,Mandacou,"{'t': 1, 'x': 1}",{'t': 1},"{('i', 'ï'): 1, ('z', 'o'): 1, ('é', 'u'): 1}",mingeont,Galapian,{'g': 1},{},"{('z', 'e'): 1, ('é', 'o'): 1}",mintzavo,Monmadalès,{'t': 1},{},"{('é', 'a'): 1, ('n', 'v'): 1, ('t', 'o'): 1}"
mïnçoun,Montaut,mintzavo,Monmadalès,{'t': 1},{},"{('ï', 'i'): 1, ('ç', 'z'): 1, ('o', 'a'): 1, ('u', 'v'): 1, ('n', 'o'): 1}",minzen,Saint-Julien-d'Eymet,{},{'u': 1},"{('ï', 'i'): 1, ('ç', 'z'): 1, ('o', 'e'): 1}",mïntzoun,Saint-Aubin-de-Lanquais,{'t': 1},{},"{('ç', 'z'): 1}"
mïntzoun,Saint-Aubin-de-Lanquais,mïnçoun,Montaut,{},{'z': 1},"{('t', 'ç'): 1}",minz̄oun,Issigeac-bis,{},{},"{('ï', 'i'): 1, ('t', 'z'): 1, ('z', '̄'): 1}",mïntxoun,Mandacou,{},{},"{('z', 'x'): 1}"
minsçaboun,Saint-Cernin-de-Labarde,minjaouen,Ségus,{'e': 1},"{'ç': 1, 'b': 1}","{('s', 'j'): 1}",mingeint,Bayac,{},"{'u': 1, 'n': 1}","{('s', 'g'): 1, ('ç', 'e'): 1, ('a', 'i'): 1, ('b', 'n'): 1, ('o', 't'): 1}",minjent,Saint-Léon-d'Issigeac,{},"{'o': 1, 'u': 1, 'n': 1}","{('s', 'j'): 1, ('ç', 'e'): 1, ('a', 'n'): 1, ('b', 't'): 1}"
minjent,Saint-Léon-d'Issigeac,minyon,Ousté,{},{'t': 1},"{('j', 'y'): 1, ('e', 'o'): 1}",minyon,Monlezun-d'Armagnac,{},{'t': 1},"{('j', 'y'): 1, ('e', 'o'): 1}",minsçaboun,Saint-Cernin-de-Labarde,"{'s': 1, 'ç': 1, 'a': 1, 'b': 1}",{'t': 1},"{('j', 'o'): 1, ('e', 'u'): 1}"
mingeint,Bayac,minsçaboun,Saint-Cernin-de-Labarde,"{'s': 1, 'ç': 1, 'a': 1}",{'t': 1},"{('g', 'b'): 1, ('e', 'o'): 1, ('i', 'u'): 1}",mintzoun,Saint-Georges,{'t': 1},{'t': 1},"{('g', 'z'): 1, ('e', 'o'): 1, ('i', 'u'): 1}",minjent,Ossen,{},{'i': 1},"{('g', 'j'): 1}"
minzen,Beaumont-du-Périgord,mintzoun,Perricard,"{'t': 1, 'o': 1}",{},"{('e', 'u'): 1}",mïnzein,Labouquerie,{'i': 1},{},"{('i', 'ï'): 1}",minzén,Bourniquel,{},{},"{('e', 'é'): 1}"
minzén,Bourniquel,mindyén,Ossun-ez-Angles,{'d': 1},{},"{('z', 'y'): 1}",mïnzèn,Monsac,{},{},"{('i', 'ï'): 1, ('é', 'è'): 1}",minzen,Beaumont-du-Périgord,{},{},"{('é', 'e'): 1}"
mïnzein,Labouquerie,minzen,Beaumont-du-Périgord,{},{'i': 1},"{('ï', 'i'): 1}",mingeon,Aujan-Mournède,{},{},"{('ï', 'i'): 1, ('z', 'g'): 1, ('i', 'o'): 1}",minyan,Barèges,{},{'i': 1},"{('ï', 'i'): 1, ('z', 'y'): 1, ('e', 'a'): 1}"
mïnzèn,Monsac,minzén,Bourniquel,{},{},"{('ï', 'i'): 1, ('è', 'é'): 1}",mingent,Montferrand-du-Périgord,{'t': 1},{},"{('ï', 'i'): 1, ('z', 'g'): 1, ('è', 'e'): 1}",minjén,Naussannes,{},{},"{('ï', 'i'): 1, ('z', 'j'): 1, ('è', 'é'): 1}"
mingent,Montferrand-du-Périgord,mïnzèn,Monsac,{},{'t': 1},"{('i', 'ï'): 1, ('g', 'z'): 1, ('e', 'è'): 1}",mintzoun,Saint-Georges,"{'t': 1, 'z': 1}",{'t': 1},"{('g', 'o'): 1, ('e', 'u'): 1}",,,,,
minjén,Naussannes,min̈tzoun,Montayral,"{'̈': 1, 't': 1, 'z': 1}",{},"{('j', 'o'): 1, ('é', 'u'): 1}",mïnzèn,Monsac,{},{},"{('i', 'ï'): 1, ('j', 'z'): 1, ('é', 'è'): 1}",,,,,
mïntzein,Nojals-et-Clotte,minzén,Rampieux,{},"{'t': 1, 'i': 1}","{('ï', 'i'): 1, ('e', 'é'): 1}",mintzoun,Saint-Vite,{},{},"{('ï', 'i'): 1, ('e', 'o'): 1, ('i', 'u'): 1}",,,,,
minzén,Rampieux,mïngent,Langon-bis,{'t': 1},{},"{('i', 'ï'): 1, ('z', 'g'): 1, ('é', 'e'): 1}",mïntzein,Nojals-et-Clotte,"{'t': 1, 'e': 1}",{},"{('i', 'ï'): 1, ('é', 'i'): 1}",mïnzén,Saint-Avit-Sénieur,{},{},"{('i', 'ï'): 1}"
mïnzén,Saint-Avit-Sénieur,minjon,Pouchergues,{},{},"{('ï', 'i'): 1, ('z', 'j'): 1, ('é', 'o'): 1}",minient,Cauna,{'t': 1},{},"{('ï', 'i'): 1, ('z', 'i'): 1, ('é', 'e'): 1}",minzén,Rampieux,{},{},"{('ï', 'i'): 1}"
mingént,Sainte-Croix,mïnyën,Bénesse-lès-Dax,{},{'t': 1},"{('i', 'ï'): 1, ('g', 'y'): 1, ('é', 'ë'): 1}",minzen,Sainte-Sabine-Born,{},{'t': 1},"{('g', 'z'): 1, ('é', 'e'): 1}",,,,,
minzen,Sainte-Sabine-Born,mïnyeun,Candresse,{'u': 1},{},"{('i', 'ï'): 1, ('z', 'y'): 1}",minjon,Vizos,{},{},"{('z', 'j'): 1, ('e', 'o'): 1}",mingént,Sainte-Croix,{'t': 1},{},"{('z', 'g'): 1, ('e', 'é'): 1}"
minzein,Bergerac-bis,mïnyent,Linxe,{},{},"{('i', 'ï'): 1, ('z', 'y'): 1, ('i', 'n'): 1, ('n', 't'): 1}",minzavént,Bergerac-Sainte-Madeleine,"{'a': 1, 't': 1}",{},"{('e', 'v'): 1, ('i', 'é'): 1}",mingzént,Bergerac,{'g': 1},{},"{('e', 'é'): 1, ('i', 'n'): 1, ('n', 't'): 1}"
minzavént,Bergerac-Sainte-Madeleine,minzein,Bergerac-bis,{},"{'é': 1, 't': 1}","{('a', 'e'): 1, ('v', 'i'): 1}",mïntzoun,Tournon-d'Agenais,{'t': 1},"{'é': 1, 't': 1}","{('i', 'ï'): 1, ('a', 'o'): 1, ('v', 'u'): 1}",mingein,Creysse,{},"{'é': 1, 't': 1}","{('z', 'g'): 1, ('a', 'e'): 1, ('v', 'i'): 1}"
mingzént,Bergerac,minzem,Lembras,{},"{'g': 1, 't': 1}","{('é', 'e'): 1, ('n', 'm'): 1}",minyeun,Lit-et-Mixe,{},{'t': 1},"{('g', 'y'): 1, ('z', 'e'): 1, ('é', 'u'): 1}",minzein,Bergerac-bis,{},{'t': 1},"{('g', 'z'): 1, ('z', 'e'): 1, ('é', 'i'): 1}"
minzen,Cours-de-Pile,mintzaboun,Lédat,"{'t': 1, 'a': 1, 'b': 1, 'o': 1}",{},"{('e', 'u'): 1}",mingënt,Lamonzie-Montastruc,{'t': 1},{},"{('z', 'g'): 1, ('e', 'ë'): 1}",mingein,Creysse,{'i': 1},{},"{('z', 'g'): 1}"
mingein,Creysse,mintzoun,Courbiac,{'t': 1},{},"{('g', 'z'): 1, ('e', 'o'): 1, ('i', 'u'): 1}",minzen,Cours-de-Pile,{},{'i': 1},"{('g', 'z'): 1}",minzavént,Bergerac-Sainte-Madeleine,"{'z': 1, 't': 1}",{},"{('g', 'a'): 1, ('e', 'v'): 1, ('i', 'é'): 1}"
mingënt,Lamonzie-Montastruc,minngnen,Madirac,{'n': 2},{'t': 1},"{('ë', 'e'): 1}",minzem,Lembras,{},{'t': 1},"{('g', 'z'): 1, ('ë', 'e'): 1, ('n', 'm'): 1}",minzen,Cours-de-Pile,{},{'t': 1},"{('g', 'z'): 1, ('ë', 'e'): 1}"
minzem,Lembras,mingënt,Lamonzie-Montastruc,{'g': 1},{},"{('z', 'ë'): 1, ('e', 'n'): 1, ('m', 't'): 1}",minyen,Vielle-Saint-Girons,{},{},"{('z', 'y'): 1, ('m', 'n'): 1}",mingzént,Bergerac,"{'g': 1, 'é': 1}",{},"{('e', 'n'): 1, ('m', 't'): 1}"
mïnjént,Mouleydier,minxoun,Eysses,{'x': 1},{'t': 1},"{('ï', 'i'): 1, ('j', 'o'): 1, ('é', 'u'): 1}",,,,,,,,,,
minzavén,Saint-Germain-et-Mons,mïnjon,Avajan,{},"{'v': 1, 'é': 1}","{('i', 'ï'): 1, ('z', 'j'): 1, ('a', 'o'): 1}",minchaboun,Thézac,"{'c': 1, 'b': 1}",{},"{('z', 'h'): 1, ('v', 'o'): 1, ('é', 'u'): 1}",minjan,Adervielle,{},"{'v': 1, 'é': 1}","{('z', 'j'): 1}"
mintjén,Saint-Laurent-des-Vignes,minzaven,Saint-Nexans,{'z': 1},{},"{('t', 'a'): 1, ('j', 'v'): 1, ('é', 'e'): 1}",mingeaouon,Génos,"{'g': 1, 'e': 1, 'a': 1}",{},"{('t', 'o'): 1, ('j', 'u'): 1, ('é', 'o'): 1}",,,,,
minzaven,Saint-Nexans,minyeun,Dax,{},{'e': 1},"{('z', 'y'): 1, ('a', 'e'): 1, ('v', 'u'): 1}",mintjén,Saint-Laurent-des-Vignes,{},{'e': 1},"{('z', 't'): 1, ('a', 'j'): 1, ('v', 'é'): 1}",minzavin,Bosset,{},{},"{('e', 'i'): 1}"
minzavin,Bosset,minyèben,Heugas,{},{},"{('z', 'y'): 1, ('a', 'è'): 1, ('v', 'b'): 1, ('i', 'e'): 1}",minzaven,Saint-Nexans,{},{},"{('i', 'e'): 1}",mingeon,Cazaux-Fréchet,{},{'i': 1},"{('z', 'g'): 1, ('a', 'e'): 1, ('v', 'o'): 1}"
minnzén,Fraisse,minzavein,La Force-bis,"{'z': 1, 'a': 1}",{},"{('n', 'v'): 1, ('z', 'e'): 1, ('é', 'i'): 1}",mintcheun,Asques,"{'t': 1, 'c': 1}",{},"{('n', 'h'): 1, ('z', 'e'): 1, ('é', 'u'): 1}",mïntzin,Ginestet,{},{},"{('i', 'ï'): 1, ('n', 't'): 1, ('é', 'i'): 1}"
mïntzin,Ginestet,minnzén,Fraisse,{},{},"{('ï', 'i'): 1, ('t', 'n'): 1, ('i', 'é'): 1}",mitson,Dévillac,{},{'n': 1},"{('ï', 'i'): 1, ('z', 's'): 1, ('i', 'o'): 1}",minzin,Le Fleix,{},{'t': 1},"{('ï', 'i'): 1}"
minzavein,La Force-bis,mïnyeun,Oeyreluy,{},"{'a': 1, 'v': 1}","{('i', 'ï'): 1, ('z', 'y'): 1, ('i', 'u'): 1}",minnzén,Fraisse,{'n': 1},"{'v': 1, 'e': 1, 'i': 1}","{('a', 'é'): 1}",minzent,La Force,{},"{'a': 1, 'v': 1}","{('i', 'n'): 1, ('n', 't'): 1}"
