Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
hérét,Gembrie,hrét,Ilheu,{},{'é': 1},{},frey,Thénac,{},{'é': 1},"{('h', 'f'): 1, ('é', 'e'): 1, ('t', 'y'): 1}",hérét,Esbareich,{},{},{}
hrét,Ilheu,hérét,Sost,{'é': 1},{},{},hérét,Gembrie,{'é': 1},{},{},hérét,Gaudent,{'é': 1},{},{}
hérét,Izaourt,frét,Puységur,{},{'é': 1},"{('h', 'f'): 1}",érét,Mauléon-Barousse-bis,{},{'h': 1},{},,,,,
hérét,Loures,frét,Lagarde,{},{'é': 1},"{('h', 'f'): 1}",érét,Mauléon-Barousse-bis,{},{'h': 1},{},,,,,
érét,Mauléon-Barousse-bis,frét,Castéra-Lectourois,{},{},"{('é', 'f'): 1}",hérét,Izaourt,{'h': 1},{},{},hérét,Loures,{'h': 1},{},{}
hérét,Mauléon-Barousse,rett,Bostens,{},{'é': 1},"{('h', 'r'): 1, ('é', 'e'): 1, ('r', 't'): 1}",hérét,Ourde,{},{},{},,,,,
hérét,Ourde,hérét,Mauléon-Barousse,{},{},{},fré,Église-Neuve-d'Issac,{},"{'é': 1, 't': 1}","{('h', 'f'): 1}",,,,,
hérét,Sacoué,fré,Saint-Méard-de-Gurçon,{},"{'é': 1, 't': 1}","{('h', 'f'): 1}",hrét,Saléchan,{},{'é': 1},{},,,,,
hrét,Saléchan,hérét,Gaudent,{'é': 1},{},{},hérét,Samuran,{'é': 1},{},{},hérét,Sacoué,{'é': 1},{},{}
hérét,Samuran,frey,Ribagnac,{},{'é': 1},"{('h', 'f'): 1, ('é', 'e'): 1, ('t', 'y'): 1}",hrét,Saléchan,{},{'é': 1},{},,,,,
hérét,Sarp,fré,Saint-Martin-de-Gurson,{},"{'é': 1, 't': 1}","{('h', 'f'): 1}",héret,Siradan,{},{},"{('é', 'e'): 1}",,,,,
héret,Siradan,hérét,Sost,{},{},"{('e', 'é'): 1}",fré,Saint-Méard-de-Gurçon,{},"{'é': 1, 't': 1}","{('h', 'f'): 1, ('e', 'é'): 1}",hérét,Sarp,{},{},"{('e', 'é'): 1}"
hérét,Sost,hrét,Ilheu,{},{'é': 1},{},héret,Siradan,{},{},"{('é', 'e'): 1}",,,,,
hérétt,Thèbe,ret,Monein,{},"{'h': 1, 'é': 1, 't': 1}","{('é', 'e'): 1}",hérét,Troubat,{},{'t': 1},{},,,,,
hérét,Troubat,hérétt,Thèbe,{'t': 1},{},{},frè,Calès,{},"{'é': 1, 't': 1}","{('h', 'f'): 1, ('é', 'è'): 1}",,,,,
hérét,Anères,frè,Le Buisson-de-Cadouin,{},"{'é': 1, 't': 1}","{('h', 'f'): 1, ('é', 'è'): 1}",hérét,Bize,{},{},{},,,,,
hérét,Aventignan,hérét,Bize,{},{},{},rét,Buzy,{},"{'h': 1, 'é': 1}",{},héret,Bizoux,{},{},"{('é', 'e'): 1}"
hérét,Bize,rét,Castet,{},"{'h': 1, 'é': 1}",{},hérét,Aventignan,{},{},{},hérét,Anères,{},{},{}
héret,Bizoux,hérét,Aventignan,{},{},"{('e', 'é'): 1}",frey,Sigoulès,{},{'é': 1},"{('h', 'f'): 1, ('t', 'y'): 1}",,,,,
hérét,Générest,rét,Peyrelongue-Abos,{},"{'h': 1, 'é': 1}",{},hérét,Hautaget,{},{},{},,,,,
hérét,Hautaget,hérét,Générest,{},{},{},frais,Molières,{},{},"{('h', 'f'): 1, ('é', 'r'): 1, ('r', 'a'): 1, ('é', 'i'): 1, ('t', 's'): 1}",,,,,
hérét,Lombrès,frais,Molières,{},{},"{('h', 'f'): 1, ('é', 'r'): 1, ('r', 'a'): 1, ('é', 'i'): 1, ('t', 's'): 1}",frét,Drudas,{},{'é': 1},"{('h', 'f'): 1}",,,,,
hérét,Mazères-de-Neste,,,,,,,,,,,,,,,
hérét,Montégut,fred,Paleyrac,{},{'é': 1},"{('h', 'f'): 1, ('é', 'e'): 1, ('t', 'd'): 1}",hérét,Nistos,{},{},{},hérét,Nestier,{},{},{}
hérét,Montsérié,frét,Garac,{},{'é': 1},"{('h', 'f'): 1}",hérét,Nestier,{},{},{},,,,,
hérét,Nestier,hérét,Montégut,{},{},{},hérét,Montsérié,{},{},{},,,,,
hérét,Nistos,hérét,Montégut,{},{},{},fré,Saint-Victor,{},"{'é': 1, 't': 1}","{('h', 'f'): 1}",,,,,
héret,Saint-Laurent-de-Neste,hérét,Saint-Paul,{},{},"{('e', 'é'): 1}",fred,Paleyrac,{},{'é': 1},"{('h', 'f'): 1, ('t', 'd'): 1}",,,,,
hérét,Saint-Paul,fré,Chapdeuil,{},"{'é': 1, 't': 1}","{('h', 'f'): 1}",héret,Saint-Laurent-de-Neste,{},{},"{('é', 'e'): 1}",,,,,
hérét,Seich,frét,Tuzaguet,{},{'é': 1},"{('h', 'f'): 1}",frét,Cadeilhan-Trachère,{},{'é': 1},"{('h', 'f'): 1}",fret,Tuzaguet-Cantaous,{},{'é': 1},"{('h', 'f'): 1, ('é', 'e'): 1}"
fret,Tuzaguet-Cantaous,hérét,Seich,{'h': 1},{},"{('f', 'é'): 1, ('e', 'é'): 1}",fré,Celles,{},{'t': 1},"{('e', 'é'): 1}",fret,Azet,{},{},{}
frét,Tuzaguet,rét,Aubous,{},{'f': 1},{},hérét,Seich,{'h': 1},{},"{('f', 'é'): 1}",fréd,Aragnouet-Eget,{},{},"{('t', 'd'): 1}"
fréd,Aragnouet-Eget,frét,Aragnouet,{},{},"{('d', 't'): 1}",rét,La Bastide-Clairence,{},{'f': 1},"{('d', 't'): 1}",frét,Tuzaguet,{},{},"{('d', 't'): 1}"
frét,Aragnouet,frè,Saint-Laurent-des-Hommes-bis,{},{'t': 1},"{('é', 'è'): 1}",fréd,Aragnouet-Eget,{},{},"{('t', 'd'): 1}",fret,Azet,{},{},"{('é', 'e'): 1}"
fret,Azet,fré,Creyssac,{},{'t': 1},"{('e', 'é'): 1}",frét,Aragnouet,{},{},"{('e', 'é'): 1}",fret,Tuzaguet-Cantaous,{},{},{}
frét,Bourisp,rét,Aydie,{},{'f': 1},{},frét,Cadeilhan-Trachère,{},{},{},,,,,
frét,Cadeilhan-Trachère,hérét,Seich,{'h': 1},{},"{('f', 'é'): 1}",frét,Camparan,{},{},{},frét,Bourisp,{},{},{}
frét,Camparan,frét,Cadeilhan-Trachère,{},{},{},frè,Segonzac,{},{'t': 1},"{('é', 'è'): 1}",,,,,
frét,Ens,fré,Saint-Just,{},{'t': 1},{},frèt,Estensan,{},{},"{('é', 'è'): 1}",,,,,
frèt,Estensan,frét,Ens,{},{},"{('è', 'é'): 1}",fret,Eygurande-et-Gardedeuil,{},{},"{('è', 'e'): 1}",frét,Guchan,{},{},"{('è', 'é'): 1}"
fréd,Grailhen,fré,Tocane-Saint-Apre,{},{'d': 1},{},frét,Guchan,{},{},"{('d', 't'): 1}",,,,,
frét,Guchan,fred,Le Pizou,{},{},"{('é', 'e'): 1, ('t', 'd'): 1}",fréd,Grailhen,{},{},"{('t', 'd'): 1}",frèt,Estensan,{},{},"{('é', 'è'): 1}"
fred,Sailhan,frét,Saint-Lary-Soulan,{},{},"{('e', 'é'): 1, ('d', 't'): 1}",rét,Aurions-Idernes,{},{'f': 1},"{('e', 'é'): 1, ('d', 't'): 1}",,,,,
frét,Saint-Lary-Soulan,fred,Sailhan,{},{},"{('é', 'e'): 1, ('t', 'd'): 1}",,,,,,,,,,
frét,Soulan,,,,,,,,,,,,,,,
frét,Tramezaïgues,rét,Luc-Armau,{},{'f': 1},{},frét,Bellegarde-Sainte-Marie,{},{},{},frét,Vielle-Aure-bis,{},{},{}
frét,Vielle-Aure-bis,fré,Saint-Jean-d'Ataux,{},{'t': 1},{},frét,Tramezaïgues,{},{},{},fret,Vielle-Aure,{},{},"{('é', 'e'): 1}"
fret,Vielle-Aure,frét,Brignemont,{},{},"{('e', 'é'): 1}",frei,Allemans,{},{},"{('t', 'i'): 1}",frét,Vielle-Aure-bis,{},{},"{('e', 'é'): 1}"
frét,Vignec,frét,Bellegarde-Sainte-Marie,{},{},{},rét,Denguin,{},{'f': 1},{},frét,Cadours,{},{},{}
frét,Bellegarde-Sainte-Marie,frét,Tramezaïgues,{},{},{},frét,Vignec,{},{},{},frét,Brignemont,{},{},{}
frét,Brignemont,frét,Cabanac-Séguenville,{},{},{},fret,Vielle-Aure,{},{},"{('é', 'e'): 1}",frét,Bellegarde-Sainte-Marie,{},{},{}
frét,Cabanac-Séguenville,fret,Cadours-bis,{},{},"{('é', 'e'): 1}",frét,Brignemont,{},{},{},,,,,
fret,Cadours-bis,frei,Douzillac,{},{},"{('t', 'i'): 1}",frét,Cabanac-Séguenville,{},{},"{('e', 'é'): 1}",frét,Cadours,{},{},"{('e', 'é'): 1}"
frét,Cadours,frét,Vignec,{},{},{},fred,Chantérac,{},{},"{('é', 'e'): 1, ('t', 'd'): 1}",fret,Cadours-bis,{},{},"{('é', 'e'): 1}"
frét,Caubiac,frét,Drudas,{},{},{},frè,Beaupouyet,{},{'t': 1},"{('é', 'è'): 1}",frét,Cox,{},{},{}
frét,Cox,frét,Caubiac,{},{},{},frè,Bourgnac,{},{'t': 1},"{('é', 'è'): 1}",frét,Garac,{},{},{}
frét,Drudas,hérét,Lombrès,{'h': 1},{},"{('f', 'é'): 1}",frét,Caubiac,{},{},{},,,,,
frét,Garac,hérét,Montsérié,{'h': 1},{},"{('f', 'é'): 1}",frét,Cox,{},{},{},,,,,
frét,Lagraulet,fret,Laréole,{},{},"{('é', 'e'): 1}",frè,Bourg-du-Bost,{},{'t': 1},"{('é', 'è'): 1}",fred,Puysségur,{},{},"{('é', 'e'): 1, ('t', 'd'): 1}"
fret,Laréole,frét,La Salvetat-Saint-Gilles,{},{},"{('e', 'é'): 1}",frét,Lagraulet,{},{},"{('e', 'é'): 1}",,,,,
frét,Le Castéra,frét,Brax,{},{},{},fréd,Pelleport,{},{},"{('t', 'd'): 1}",,,,,
fréd,Le Grès,frè,Chassaignes,{},{'d': 1},"{('é', 'è'): 1}",frét,Vignaux,{},{},"{('d', 't'): 1}",fred,Puysségur,{},{},"{('é', 'e'): 1}"
fréd,Pelleport,frét,Le Castéra,{},{},"{('d', 't'): 1}",fred,Puysségur,{},{},"{('é', 'e'): 1}",,,,,
fred,Puysségur,frét,Lagraulet,{},{},"{('e', 'é'): 1, ('d', 't'): 1}",fréd,Le Grès,{},{},"{('e', 'é'): 1}",fréd,Pelleport,{},{},"{('e', 'é'): 1}"
frét,Vignaux,fréd,Le Grès,{},{},"{('t', 'd'): 1}",red,Lescar,{},{'f': 1},"{('é', 'e'): 1, ('t', 'd'): 1}",frét,Brax,{},{},{}
frét,Brax,fré,Vallereuil,{},{'t': 1},{},frét,Le Castéra,{},{},{},frét,Vignaux,{},{},{}
frét,La Salvetat-Saint-Gilles,frét,L'Union,{},{},{},fret,Laréole,{},{},"{('é', 'e'): 1}",frét,Lévignac-sur-Save,{},{},{}
frét,Lasserre,rét,Simacourbe,{},{'f': 1},{},fred,Léguevin,{},{},"{('é', 'e'): 1, ('t', 'd'): 1}",,,,,
fred,Léguevin,frét,Lévignac-sur-Save,{},{},"{('e', 'é'): 1, ('d', 't'): 1}",rét,Séméacq-Blachon,{},{'f': 1},"{('e', 'é'): 1, ('d', 't'): 1}",frét,Lasserre,{},{},"{('e', 'é'): 1, ('d', 't'): 1}"
frét,Lévignac-sur-Save,fred,Léguevin,{},{},"{('é', 'e'): 1, ('t', 'd'): 1}",frét,La Salvetat-Saint-Gilles,{},{},{},,,,,
frét,Mérenvielle,frét,Plaisance-du-Touch,{},{},{},rét,Momas,{},{'f': 1},{},fret,Pibrac,{},{},"{('é', 'e'): 1}"
fret,Pibrac,frét,Mérenvielle,{},{},"{('e', 'é'): 1}",fre,Comberanche-et-Épeluche,{},{'t': 1},{},frét,Sainte-Livrade,{},{},"{('e', 'é'): 1}"
frét,Plaisance-du-Touch,reut,Aureilhan,{},{},"{('f', 'r'): 1, ('r', 'e'): 1, ('é', 'u'): 1}",frét,Mérenvielle,{},{},{},frét,Sainte-Livrade,{},{},{}
frét,Sainte-Livrade,frét,Plaisance-du-Touch,{},{},{},fret,Pibrac,{},{},"{('é', 'e'): 1}",,,,,
frét,Castelamaurou,frét,Croix-Daurade,{},{},{},frét,Croix-de-Pierre,{},{},{},,,,,
frét,Croix-Daurade,frét,Castelamaurou,{},{},{},frei,Saint-Martin-de-Ribérac-bis,{},{},"{('é', 'e'): 1, ('t', 'i'): 1}",frét,Ecole-Lespinasse,{},{},{}
frét,Croix-de-Pierre,fré,Saint-Martin-de-Ribérac,{},{'t': 1},{},frét,Castelamaurou,{},{},{},,,,,
frét,Ecole-Lespinasse,frè,Ribérac,{},{'t': 1},"{('é', 'è'): 1}",frét,L'Union,{},{},{},frét,Croix-Daurade,{},{},{}
frét,L'Union,frét,Ecole-Lespinasse,{},{},{},frét,La Salvetat-Saint-Gilles,{},{},{},,,,,
fréd,Lafourguette,reut,Vert,{},{},"{('f', 'r'): 1, ('r', 'e'): 1, ('é', 'u'): 1, ('d', 't'): 1}",frét,Lardenne,{},{},"{('d', 't'): 1}",,,,,
frét,Lardenne,fréd,Lafourguette,{},{},"{('t', 'd'): 1}",freid,Saint-Sulpice-de-Roumagnac,{'e': 1},{},"{('é', 'i'): 1, ('t', 'd'): 1}",fred,Les-Minimes,{},{},"{('é', 'e'): 1, ('t', 'd'): 1}"
fred,Les-Minimes,fré,Chenaud,{},{'d': 1},"{('e', 'é'): 1}",frét,Montaudran,{},{},"{('e', 'é'): 1, ('d', 't'): 1}",frét,Lardenne,{},{},"{('e', 'é'): 1, ('d', 't'): 1}"
frét,Montaudran,fred,Les-Minimes,{},{},"{('é', 'e'): 1, ('t', 'd'): 1}",fré,Chenaud,{},{'t': 1},{},,,,,
fret,Montberon,freït,Vanxains,{'ï': 1},{},{},,,,,,,,,,
frét,Pechbonnieu,fret,Pouvourville,{},{},"{('é', 'e'): 1}",rét,Lamayou,{},{'f': 1},{},fret,Rouffiac,{},{},"{('é', 'e'): 1}"
fret,Pouvourville,frey,Auriac-de-Bourzac,{},{},"{('t', 'y'): 1}",frét,Pechbonnieu,{},{},"{('e', 'é'): 1}",,,,,
fret,Rouffiac,frét,Pechbonnieu,{},{},"{('e', 'é'): 1}",frè,Cherval,{},{'t': 1},"{('e', 'è'): 1}",frét,Saint-Geniès-Bellevue,{},{},"{('e', 'é'): 1}"
frét,Saint-Geniès-Bellevue,fré,Cercles,{},{'t': 1},{},fret,Rouffiac,{},{},"{('é', 'e'): 1}",,,,,
frét,Saint-Jean,frét,Saint-Martin-du-Touch,{},{},{},frè,Cherval,{},{'t': 1},"{('é', 'è'): 1}",frét,Saint-Loup,{},{},{}
frét,Saint-Loup,frét,Saint-Jean,{},{},{},frè,Bourg-des-Maisons,{},{'t': 1},"{('é', 'è'): 1}",frét,Saint-Simon,{},{},{}
frét,Saint-Martin-du-Touch,frét,Aucamville,{},{},{},frét,Saint-Jean,{},{},{},frét,Saint-Simon,{},{},{}
frét,Saint-Simon,fré,Cercles-La-Marteille,{},{'t': 1},{},frét,Saint-Martin-du-Touch,{},{},{},frét,Saint-Loup,{},{},{}
fret,Toulouse-bis,fré,Coutures,{},{'t': 1},"{('e', 'é'): 1}",,,,,,,,,,
frét,Toulouse-Ecole-du-Grand-Rond,frét,Saint-Sardos,{},{},{},frét,Toulouse-Ecole-du-Nord,{},{},{},,,,,
frét,Toulouse-Ecole-du-Nord,frét,Toulouse-Ecole-du-Grand-Rond,{},{},{},fred,Chavagnac,{},{},"{('é', 'e'): 1, ('t', 'd'): 1}",,,,,
fret,Toulouse-Lalande,fréd,Launaguet,{},{},"{('e', 'é'): 1, ('t', 'd'): 1}",fréd,Toulouse,{},{},"{('e', 'é'): 1, ('t', 'd'): 1}",fréd,Toulouse-Saint-Michel,{},{},"{('e', 'é'): 1, ('t', 'd'): 1}"
fréd,Toulouse-Saint-Michel,fré,Coutures,{},{'d': 1},{},fret,Toulouse-Lalande,{},{},"{('é', 'e'): 1, ('d', 't'): 1}",,,,,
fréd,Toulouse,fret,Champagne-et-Fontaine,{},{},"{('é', 'e'): 1, ('d', 't'): 1}",frét,Aucamville,{},{},"{('d', 't'): 1}",fret,Toulouse-Lalande,{},{},"{('é', 'e'): 1, ('d', 't'): 1}"
frét,Aucamville,fréd,Toulouse,{},{},"{('t', 'd'): 1}",frét,Saint-Martin-du-Touch,{},{},{},fret,Castelginest,{},{},"{('é', 'e'): 1}"
fret,Castelginest,frét,Clermont-Soubiran,{},{},"{('e', 'é'): 1}",frét,Aucamville,{},{},"{('e', 'é'): 1}",,,,,
fréd,Fenouillet,réd,Parbayse,{},{'f': 1},{},fret,Gagnac-sur-Garonne,{},{},"{('é', 'e'): 1, ('d', 't'): 1}",,,,,
fret,Gagnac-sur-Garonne,fréd,Fenouillet,{},{},"{('e', 'é'): 1, ('t', 'd'): 1}",rett,Bostens,{'t': 1},{'f': 1},{},fréd,Launaguet,{},{},"{('e', 'é'): 1, ('t', 'd'): 1}"
fréd,Launaguet,fret,Gagnac-sur-Garonne,{},{},"{('é', 'e'): 1, ('d', 't'): 1}",fret,Toulouse-Lalande,{},{},"{('é', 'e'): 1, ('d', 't'): 1}",frét,Saint-Alban,{},{},"{('d', 't'): 1}"
frét,Saint-Alban,fréd,Launaguet,{},{},"{('t', 'd'): 1}",frè,Gout-Rossignol,{},{'t': 1},"{('é', 'è'): 1}",,,,,
frét,Beauzelle,frèt,Colomiers,{},{},"{('é', 'è'): 1}",rét,Andoins,{},{'f': 1},{},frét,Blagnac,{},{},{}
frét,Blagnac,frét,Beauzelle,{},{},{},fré,La Tour-Blanche,{},{'t': 1},{},,,,,
frèt,Colomiers,rét,Mont-de-Marsan-bis,{},{'f': 1},"{('è', 'é'): 1}",frét,Beauzelle,{},{},"{('è', 'é'): 1}",fréd,Cornebarrieu,{},{},"{('è', 'é'): 1, ('t', 'd'): 1}"
fréd,Cornebarrieu,frét,Cugnaux,{},{},"{('d', 't'): 1}",rét,Mazerolles,{},{'f': 1},"{('d', 't'): 1}",frèt,Colomiers,{},{},"{('é', 'è'): 1, ('d', 't'): 1}"
frét,Cugnaux,fréd,Cornebarrieu,{},{},"{('t', 'd'): 1}",,,,,,,,,,
frét,Mondonville,frei,Saint-Martial-Viveyrol,{},{},"{('é', 'e'): 1, ('t', 'i'): 1}",frét,Castelnau-d'Estrétefonds,{},{},{},frét,Portet-sur-Garonne,{},{},{}
frét,Portet-sur-Garonne,frét,Tournefeuille,{},{},{},fréd,Saint-Jory,{},{},"{('t', 'd'): 1}",frét,Mondonville,{},{},{}
frét,Tournefeuille,fréd,Vendoire,{},{},"{('t', 'd'): 1}",frét,Portet-sur-Garonne,{},{},{},frét,Bouloc,{},{},{}
frét,Bouloc,frét,Bruguières,{},{},{},frè,Saint-Paul-Lizonne,{},{'t': 1},"{('é', 'è'): 1}",frét,Tournefeuille,{},{},{}
frét,Bruguières,ret,Préchacq-les-Bains,{},{'f': 1},"{('é', 'e'): 1}",frét,Bouloc,{},{},{},frét,Castelnau-d'Estrétefonds,{},{},{}
frét,Castelnau-d'Estrétefonds,frét,Mondonville,{},{},{},ret,Poyartin,{},{'f': 1},"{('é', 'e'): 1}",frét,Bruguières,{},{},{}
fréd,Cépet-bis,rét,Pontiacq-Viellepinte,{},{'f': 1},"{('d', 't'): 1}",frét,Cépet-ter,{},{},"{('d', 't'): 1}",,,,,
frét,Cépet-ter,frè,Saint-Paul-Lizonne,{},{'t': 1},"{('é', 'è'): 1}",fréd,Cépet-bis,{},{},"{('t', 'd'): 1}",frét,Fronton-bis,{},{},{}
fréd,Cépet,fré,La Tour-Blanche,{},{'d': 1},{},frét,Fronton-bis,{},{},"{('d', 't'): 1}",,,,,
frét,Fronton-bis,fréd,Cépet,{},{},"{('t', 'd'): 1}",fréd,Vendoire,{},{},"{('t', 'd'): 1}",frét,Cépet-ter,{},{},{}
frét,Fronton,frét,Gargas,{},{},{},rét,Saint-Jammes,{},{'f': 1},{},,,,,
frét,Gargas,fret,Grenade-bis,{},{},"{('é', 'e'): 1}",frét,Fronton,{},{},{},frét,Saint-Cézert,{},{},{}
fréd,Gratentour,fré,Condat-sur-Trincou,{},{'d': 1},{},frét,Labastide-Saint-Sernin,{},{},"{('d', 't'): 1}",,,,,
frét,Labastide-Saint-Sernin,fréd,Gratentour,{},{},"{('t', 'd'): 1}",fré,Montcigoux,{},{'t': 1},{},frét,Saint-Paul-sur-Save,{},{},{}
fret,Lespinasse,fréd,Vendoire,{},{},"{('e', 'é'): 1, ('t', 'd'): 1}",hérét,Montjoire,{'h': 1},{},"{('f', 'é'): 1, ('e', 'é'): 1}",fréd,Saint-Jory,{},{},"{('e', 'é'): 1, ('t', 'd'): 1}"
hérét,Montjoire,fret,Lespinasse,{},{'é': 1},"{('h', 'f'): 1, ('é', 'e'): 1}",fré,La Chapelle-Faucher,{},"{'é': 1, 't': 1}","{('h', 'f'): 1}",fréd,Saint-Rustice,{},{'é': 1},"{('h', 'f'): 1, ('t', 'd'): 1}"
frét,Ondes,frét,Saint-Sauveur,{},{},{},fred,Lusignac,{},{},"{('é', 'e'): 1, ('t', 'd'): 1}",fréd,Saint-Jory,{},{},"{('t', 'd'): 1}"
fréd,Saint-Jory,frét,Portet-sur-Garonne,{},{},"{('d', 't'): 1}",fret,Lespinasse,{},{},"{('é', 'e'): 1, ('d', 't'): 1}",frét,Ondes,{},{},"{('d', 't'): 1}"
fréd,Saint-Rustice,frè,Quinsac,{},{'d': 1},"{('é', 'è'): 1}",frét,Vacquiers,{},{},"{('d', 't'): 1}",hérét,Montjoire,{'h': 1},{},"{('f', 'é'): 1, ('d', 't'): 1}"
frét,Saint-Sauveur,frét,Ondes,{},{},{},frét,Vacquiers,{},{},{},,,,,
frét,Vacquiers,fréd,Saint-Rustice,{},{},"{('t', 'd'): 1}",fré,Condat-sur-Trincou,{},{'t': 1},{},frét,Saint-Sauveur,{},{},{}
frét,Villariès,frét,Bretx,{},{},{},,,,,,,,,,
fret,Villaudric,frè,Chalais,{},{'t': 1},"{('e', 'è'): 1}",fret,Villeneuve-lès-Bouloc,{},{},{},,,,,
fret,Villeneuve-lès-Bouloc,fret,Villaudric,{},{},{},fréts,Lauzerte-bis,{'s': 1},{},"{('e', 'é'): 1}",frèt,Aussonne,{},{},"{('e', 'è'): 1}"
frèt,Aussonne,frét,Lauzerte,{},{},"{('è', 'é'): 1}",frét,Bretx,{},{},"{('è', 'é'): 1}",fret,Villeneuve-lès-Bouloc,{},{},"{('è', 'e'): 1}"
frét,Bretx,frèt,Aussonne,{},{},"{('é', 'è'): 1}",frét,Villariès,{},{},{},,,,,
fréd,Daux,fré,Jumilhac-le-Grand,{},{'d': 1},{},fret,Grenade-bis,{},{},"{('é', 'e'): 1, ('d', 't'): 1}",fret,Le Burgaud,{},{},"{('é', 'e'): 1, ('d', 't'): 1}"
fret,Grenade-bis,fréd,Daux,{},{},"{('e', 'é'): 1, ('t', 'd'): 1}",frét,Gargas,{},{},"{('e', 'é'): 1}",frét,Grenade,{},{},"{('e', 'é'): 1}"
frét,Grenade,rét,Saint-Armou,{},{'f': 1},{},frét,Launac,{},{},{},fret,Grenade-bis,{},{},"{('é', 'e'): 1}"
frét,Launac,frex,Montbarla,{},{},"{('é', 'e'): 1, ('t', 'x'): 1}",fret,Le Burgaud,{},{},"{('é', 'e'): 1}",frét,Grenade,{},{},{}
fret,Le Burgaud,frét,Launac,{},{},"{('e', 'é'): 1}",frè,Chalais,{},{'t': 1},"{('e', 'è'): 1}",fréd,Daux,{},{},"{('e', 'é'): 1, ('t', 'd'): 1}"
fret,Menville,fred,Merville,{},{},"{('t', 'd'): 1}",rét,Saint-Armou,{},{'f': 1},"{('e', 'é'): 1}",frét,Saint-Cézert,{},{},"{('e', 'é'): 1}"
fred,Merville,rét,Ouillon,{},{'f': 1},"{('e', 'é'): 1, ('d', 't'): 1}",fret,Menville,{},{},"{('d', 't'): 1}",frét,Montaigut-sur-Save,{},{},"{('e', 'é'): 1, ('d', 't'): 1}"
frét,Montaigut-sur-Save,fré,Saint-Jory-de-Chalais,{},{'t': 1},{},fred,Merville,{},{},"{('é', 'e'): 1, ('t', 'd'): 1}",frét,Saint-Paul-sur-Save,{},{},{}
frét,Saint-Cézert,fret,Menville,{},{},"{('é', 'e'): 1}",frét,Gargas,{},{},{},frét,Saint-Paul-sur-Save,{},{},{}
frét,Saint-Paul-sur-Save,frét,Labastide-Saint-Sernin,{},{},{},frét,Montaigut-sur-Save,{},{},{},frét,Saint-Cézert,{},{},{}
fréd,Seilh,frét,Thil,{},{},"{('d', 't'): 1}",reut,Morcenx-gare,{},{},"{('f', 'r'): 1, ('r', 'e'): 1, ('é', 'u'): 1, ('d', 't'): 1}",frét,Azas,{},{},"{('d', 't'): 1}"
frét,Thil,fré,Payzac,{},{'t': 1},{},fréd,Seilh,{},{},"{('t', 'd'): 1}",frét,Bessières,{},{},{}
frét,Azas,reud,Morcenx-bourg,{},{},"{('f', 'r'): 1, ('r', 'e'): 1, ('é', 'u'): 1, ('t', 'd'): 1}",fret,Bazus,{},{},"{('é', 'e'): 1}",fréd,Seilh,{},{},"{('t', 'd'): 1}"
fret,Bazus,frét,Azas,{},{},"{('e', 'é'): 1}",frè,Sarlande,{},{'t': 1},"{('e', 'è'): 1}",fretch,Buzet-sur-Tarn,"{'c': 1, 'h': 1}",{},{}
frét,Bessières,fretch,Buzet-sur-Tarn,"{'c': 1, 'h': 1}",{},"{('é', 'e'): 1}",frei,Nanthiat,{},{},"{('é', 'e'): 1, ('t', 'i'): 1}",frét,Thil,{},{},{}
fretch,Buzet-sur-Tarn,frè,Sarrazac,{},"{'t': 1, 'c': 1, 'h': 1}","{('e', 'è'): 1}",frét,Bessières,{},"{'c': 1, 'h': 1}","{('e', 'é'): 1}",fret,Bazus,{},"{'c': 1, 'h': 1}",{}
fret,Garidech,rét,Beuste,{},{'f': 1},"{('e', 'é'): 1}",frech,Gémil,{'c': 1},{},"{('t', 'h'): 1}",,,,,
frech,Gémil,fretch,Lapeyrouse-Fossat,{'t': 1},{},{},fréi,Rudeau-Ladosse,{},{'h': 1},"{('e', 'é'): 1, ('c', 'i'): 1}",fret,Garidech,{},{'h': 1},"{('c', 't'): 1}"
fretch,Lapeyrouse-Fossat,frè,Payzac-Lavergne-Gaillaud,{},"{'t': 1, 'c': 1, 'h': 1}","{('e', 'è'): 1}",frech,Gémil,{},{'t': 1},{},,,,,
fréd,Montastruc-la-Conseillère-bis,frét,Montpitol,{},{},"{('d', 't'): 1}",fret,Saint-Jean-Lherm,{},{},"{('é', 'e'): 1, ('d', 't'): 1}",frét,Montastruc-la-Conseillère,{},{},"{('d', 't'): 1}"
frét,Montastruc-la-Conseillère,fré,Saint-Sulpice-d'Excideuil,{},{'t': 1},{},fred,Paulhac,{},{},"{('é', 'e'): 1, ('t', 'd'): 1}",fréd,Montastruc-la-Conseillère-bis,{},{},"{('t', 'd'): 1}"
frét,Montpitol,frét,Bonrepos,{},{},{},fréd,Montastruc-la-Conseillère-bis,{},{},"{('t', 'd'): 1}",fred,Roquesérière,{},{},"{('é', 'e'): 1, ('t', 'd'): 1}"
fred,Paulhac,rét,Serres-Morlaàs,{},{'f': 1},"{('e', 'é'): 1, ('d', 't'): 1}",fred,Roquesérière,{},{},{},frét,Montastruc-la-Conseillère,{},{},"{('e', 'é'): 1, ('d', 't'): 1}"
