Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
meÿ,Saint-Laurent-des-Combes,méï,Saint-Symphorien-bis,{},{},"{('e', 'é'): 1, ('ÿ', 'ï'): 1}",mé,Aire-sur-l'Adour,{},{'ÿ': 1},"{('e', 'é'): 1}",méy,Saint-Genès-de-Castillon,{},{},"{('e', 'é'): 1, ('ÿ', 'y'): 1}"
may,Saint-Magne-de-Castillon,meye,Saint-Pey-d'Armens,{'e': 1},{},"{('a', 'e'): 1}",mey,Birac,{},{},"{('a', 'e'): 1}",més,Peyrillac,{},{},"{('a', 'é'): 1, ('y', 's'): 1}"
meye,Saint-Pey-d'Armens,mey,Soussans,{},{'e': 1},{},may,Saint-Magne-de-Castillon,{},{'e': 1},"{('e', 'a'): 1}",mey,Saint-Philippe-d'Aiguille,{},{'e': 1},{}
mey,Saint-Philippe-d'Aiguille,mey,Sainte-Terre,{},{},{},meye,Saint-Pey-d'Armens,{'e': 1},{},{},méï,Eugénie-les-Bains,{},{},"{('e', 'é'): 1, ('y', 'ï'): 1}"
méy,Sainte-Colombe,mès,Mouhous,{},{},"{('é', 'è'): 1, ('y', 's'): 1}",méi,Chartrons,{},{},"{('y', 'i'): 1}",mey,Sainte-Terre,{},{},"{('é', 'e'): 1}"
mey,Sainte-Terre,méy,Sainte-Colombe,{},{},"{('e', 'é'): 1}",mey,Saint-Philippe-d'Aiguille,{},{},{},mey,Vignonet,{},{},{}
mey,Vignonet,mey,Sainte-Terre,{},{},{},méy,Savignac-sur-Leyze,{},{},"{('e', 'é'): 1}",,,,,
mey,Saint-Antoine-sur-l'Isle,mè,Saint-Agnet,{},{'y': 1},"{('e', 'è'): 1}",mey,Le Nizan,{},{},{},mey,Baurech,{},{},{}
mey,Baurech,mey,Saint-Antoine-sur-l'Isle,{},{},{},méï,Gauriac,{},{},"{('e', 'é'): 1, ('y', 'ï'): 1}",mey,Camarsac,{},{},{}
mey,Bonnetan,mey,Camarsac,{},{},{},mey,Saint-Côme,{},{},{},mey,Sarron,{},{},{}
mey,Camarsac,meï,Tauriac,{},{},"{('y', 'ï'): 1}",mey,Bonnetan,{},{},{},mey,Baurech,{},{},{}
mey,Cambes,mey,Cénac,{},{},{},mèy,Vielle-Tursan,{},{},"{('e', 'è'): 1}",mey,Camblanes-et-Meynac,{},{},{}
mey,Camblanes-et-Meynac,mèy,Branne-bis,{},{},"{('e', 'è'): 1}",mey,Cambes,{},{},{},méï,Carignan-de-Bordeaux,{},{},"{('e', 'é'): 1, ('y', 'ï'): 1}"
méï,Carignan-de-Bordeaux,méï,Amou,{},{},{},mey,Branne,{},{},"{('é', 'e'): 1, ('ï', 'y'): 1}",mey,Camblanes-et-Meynac,{},{},"{('é', 'e'): 1, ('ï', 'y'): 1}"
mey,Cénac,mey,Cambes,{},{},{},méi,Bassercles,{},{},"{('e', 'é'): 1, ('y', 'i'): 1}",,,,,
maï,Créon,meÿ,Brassempouy,{},{},"{('a', 'e'): 1, ('ï', 'ÿ'): 1}",,,,,,,,,,
mey,Haux,méy,Castelnau-Chalosse,{},{},"{('e', 'é'): 1}",mèy,Geloux,{},{},"{('e', 'è'): 1}",mès,Saint-Vincent-le-Paluel,{},{},"{('e', 'è'): 1, ('y', 's'): 1}"
mey,Latresne,mey,Castel-Sarrazin,{},{},{},méy,Donzacq,{},{},"{('e', 'é'): 1}",mey,Campagne,{},{},{}
mey,Le Tourne,mèÿ,Tournon-d'Agenais,{},{},"{('e', 'è'): 1, ('y', 'ÿ'): 1}",mey,Cabara-bis,{},{},{},mey,Sallebœuf,{},{},{}
mèy,Lignan-de-Bordeaux,méy,Bommes,{},{},"{('è', 'é'): 1}",mey,Pompignac,{},{},"{('è', 'e'): 1}",mey,Madirac,{},{},"{('è', 'e'): 1}"
mey,Madirac,mey,Quinsac,{},{},{},may,Lamonzie-Montastruc,{},{},"{('e', 'a'): 1}",mèy,Lignan-de-Bordeaux,{},{},"{('e', 'è'): 1}"
mey,Pompignac,mèy,Lignan-de-Bordeaux,{},{},"{('e', 'è'): 1}",mèy,Sainte-Eulalie,{},{},"{('e', 'è'): 1}",mey,Quinsac,{},{},{}
mey,Quinsac,mèy,Uza,{},{},"{('e', 'è'): 1}",mey,Madirac,{},{},{},mey,Pompignac,{},{},{}
mey,Sadirac,mey,Saint-Caprais-de-Bordeaux,{},{},{},,,,,,,,,,
mey,Saint-Caprais-de-Bordeaux,mey,Sallebœuf,{},{},{},mùy,Bénesse-lès-Dax,{},{},"{('e', 'ù'): 1}",mey,Sadirac,{},{},{}
mey,Sallebœuf,mey,Le Tourne,{},{},{},mey,Saint-Caprais-de-Bordeaux,{},{},{},mey,Bias,{},{},{}
mey,Tabanac,méi,Joué,{},{},"{('e', 'é'): 1, ('y', 'i'): 1}",méï,Narrosse,{},{},"{('e', 'é'): 1, ('y', 'ï'): 1}",maï,La Force,{},{},"{('e', 'a'): 1, ('y', 'ï'): 1}"
mèy,Asques,maït,Fraisse,{'a': 1},{},"{('è', 'ï'): 1, ('y', 't'): 1}",mèy,Fronsac-bis,{},{},{},mey,La Lande-de-Fronsac,{},{},"{('è', 'e'): 1}"
mey,Cadillac-en-Fronsadais,mèy,Fronsac-bis,{},{},"{('e', 'è'): 1}",mey,Belin-Béliet,{},{},{},méy,Fronsac,{},{},"{('e', 'é'): 1}"
mèy,Fronsac-bis,méy,Mées,{},{},"{('è', 'é'): 1}",mey,Cadillac-en-Fronsadais,{},{},"{('è', 'e'): 1}",mèy,Asques,{},{},{}
méy,Fronsac,méi,Samonac,{},{},"{('y', 'i'): 1}",mey,La Lande-de-Fronsac,{},{},"{('é', 'e'): 1}",mey,Cadillac-en-Fronsadais,{},{},"{('é', 'e'): 1}"
mey,La Lande-de-Fronsac,méy,Fronsac,{},{},"{('e', 'é'): 1}",may,Dévillac,{},{},"{('e', 'a'): 1}",mèy,Asques,{},{},"{('e', 'è'): 1}"
mey,Lugon-et-l'Île-du-Carnay,maï,Bègles,{},{},"{('e', 'a'): 1, ('y', 'ï'): 1}",mey,Saillans,{},{},{},mès,Tourliac,{},{},"{('e', 'è'): 1, ('y', 's'): 1}"
mey,Saillans,mey,Lugon-et-l'Île-du-Carnay,{},{},{},mey,Cabara,{},{},{},mé,Saint-Paul-lès-Dax,{},{'y': 1},"{('e', 'é'): 1}"
mey,Saint-Germain-de-la-Rivière,mé,Saint-Vincent-de-Paul,{},{'y': 1},"{('e', 'é'): 1}",méi,Martillac,{},{},"{('e', 'é'): 1, ('y', 'i'): 1}",méï,Saint-Michel-de-Fronsac,{},{},"{('e', 'é'): 1, ('y', 'ï'): 1}"
méï,Saint-Michel-de-Fronsac,mey,Saint-Germain-de-la-Rivière,{},{},"{('é', 'e'): 1, ('ï', 'y'): 1}",mey,Capian,{},{},"{('é', 'e'): 1, ('ï', 'y'): 1}",,,,,
mey,Saint-Romain-la-Virvée,mey,Saint-Magne,{},{},{},mey,Vérac,{},{},{},,,,,
mey,Vérac,mey,Saint-Romain-la-Virvée,{},{},{},maït,Lescun,{'a': 1},{},"{('e', 'ï'): 1, ('y', 't'): 1}",mèi,Villegouge,{},{},"{('e', 'è'): 1, ('y', 'i'): 1}"
mèi,Villegouge,mey,Campin,{},{},"{('è', 'e'): 1, ('i', 'y'): 1}",mey,Vérac,{},{},"{('è', 'e'): 1, ('i', 'y'): 1}",,,,,
mey,Campin,mèi,Villegouge,{},{},"{('e', 'è'): 1, ('y', 'i'): 1}",mey,Cours-les-Bains,{},{},{},,,,,
mey,Cours-les-Bains,mé,Castandet,{},{'y': 1},"{('e', 'é'): 1}",mey,Lagrange,{},{},{},mey,Campin,{},{},{}
mey,Grignols-bis,mey,Grignols,{},{},{},mey,Naujan-et-Postiac,{},{},{},mey,Tercis-les-Bains,{},{},{}
mey,Grignols,maït,Cette-Eygun,{'a': 1},{},"{('e', 'ï'): 1, ('y', 't'): 1}",mey,Grignols-bis,{},{},{},mé,Yzosse,{},{'y': 1},"{('e', 'é'): 1}"
mey,Lavazan,mé,Arx,{},{'y': 1},"{('e', 'é'): 1}",mey,Saucats,{},{},{},mèÿ,Bedous,{},{},"{('e', 'è'): 1, ('y', 'ÿ'): 1}"
mey,Lerm-et-Musset,meï,Izeste,{},{},"{('y', 'ï'): 1}",mey,Cardan,{},{},{},méy,Marions,{},{},"{('e', 'é'): 1}"
méy,Marions,méï,Gabarnac,{},{},"{('y', 'ï'): 1}",mey,Lerm-et-Musset,{},{},"{('é', 'e'): 1}",,,,,
mey,Sendets,mey,Béguey,{},{},{},més,Oloron-ouest,{},{},"{('e', 'é'): 1, ('y', 's'): 1}",,,,,
meï,Bégadan,mey,Blaignan,{},{},"{('ï', 'y'): 1}",mey,Bruges,{},{},"{('ï', 'y'): 1}",méy,Garlin-bis,{},{},"{('e', 'é'): 1, ('ï', 'y'): 1}"
mey,Blaignan,mèy,Pondaurat,{},{},"{('e', 'è'): 1}",meï,Bégadan,{},{},"{('y', 'ï'): 1}",may,Vergt-de-Biron,{},{},"{('e', 'a'): 1}"
mey,Civrac,mey,Jugazan,{},{},{},mé,Brocas,{},{'y': 1},"{('e', 'é'): 1}",mé,Sorbets,{},{'y': 1},"{('e', 'é'): 1}"
mey,Gaillan-en-Médoc,mè,Louvie-Soubiron,{},{'y': 1},"{('e', 'è'): 1}",mey,Jugazan,{},{},{},mé,Samadet,{},{'y': 1},"{('e', 'é'): 1}"
meï,Lesparre-Médoc,mé,Labrit,{},{'ï': 1},"{('e', 'é'): 1}",mey,Naujac-sur-Mer,{},{},"{('ï', 'y'): 1}",mè,Lescar,{},{'ï': 1},"{('e', 'è'): 1}"
mey,Naujac-sur-Mer,meï,Lesparre-Médoc,{},{},"{('y', 'ï'): 1}",mèy,Lannecaube,{},{},"{('e', 'è'): 1}",,,,,
méï,Ordonnac,mé,Urgons,{},{'ï': 1},{},mé,Serres-Gaston,{},{'ï': 1},{},mey,Saint-Christoly-Médoc,{},{},"{('é', 'e'): 1, ('ï', 'y'): 1}"
mey,Queyrac,mèy,Hinx,{},{},"{('e', 'è'): 1}",mey,Saint-Christoly-Médoc,{},{},{},mé,Sainte-Colombe,{},{'y': 1},"{('e', 'é'): 1}"
mey,Saint-Christoly-Médoc,mey,Queyrac,{},{},{},mey,Valeyrac,{},{},{},méï,Ordonnac,{},{},"{('e', 'é'): 1, ('y', 'ï'): 1}"
mey,Saint-Germain-d'Esteuil,mé,Serreslous-et-Arribans,{},{'y': 1},"{('e', 'é'): 1}",mé,Artassenx,{},{'y': 1},"{('e', 'é'): 1}",mé,Canenx-et-Réaut,{},{'y': 1},"{('e', 'é'): 1}"
mey,Saint-Seurin-de-Cadourne,mé,Cère,{},{'y': 1},"{('e', 'é'): 1}",méï,Poey-de-Lescar,{},{},"{('e', 'é'): 1, ('y', 'ï'): 1}",,,,,
mey,Saint-Yzans-de-Médoc,mey,Isle-Saint-Georges,{},{},{},méï,Andoins,{},{},"{('e', 'é'): 1, ('y', 'ï'): 1}",mé,Mont-de-Marsan-bis,{},{'y': 1},"{('e', 'é'): 1}"
mey,Valeyrac,mey,Saint-Christoly-Médoc,{},{},{},mèy,Saint-Avit,{},{},"{('e', 'è'): 1}",més,Lasseube-bis,{},{},"{('e', 'é'): 1, ('y', 's'): 1}"
mey,Vendays-Montalivet,mé,Lacommande,{},{'y': 1},"{('e', 'é'): 1}",mey,Beautiran,{},{},{},,,,,
mey,Beautiran,mé,Saint-Martin-d'Oney,{},{'y': 1},"{('e', 'é'): 1}",mey,Mimizan,{},{},{},mey,Vendays-Montalivet,{},{},{}
mey,Cabanac-et-Villagrains,mëi,Préchac,{},{},"{('e', 'ë'): 1, ('y', 'i'): 1}",mey,Castres-Gironde,{},{},{},mèï,Louer,{},{},"{('e', 'è'): 1, ('y', 'ï'): 1}"
mey,Cadaujac,mé,Saint-Pierre-du-Mont,{},{'y': 1},"{('e', 'é'): 1}",méy,Gousse,{},{},"{('e', 'é'): 1}",méï,Cassen,{},{},"{('e', 'é'): 1, ('y', 'ï'): 1}"
mey,Castres-Gironde,mey,Cabanac-et-Villagrains,{},{},{},mey,Bourg-bis,{},{},{},mey,Garrey,{},{},{}
mey,Isle-Saint-Georges,mé,Nousse,{},{'y': 1},"{('e', 'é'): 1}",mey,Saint-Yzans-de-Médoc,{},{},{},mey,Ozourt,{},{},{}
mey,La Brède-bis,mé,Poyanne,{},{'y': 1},"{('e', 'é'): 1}",mèy,Louchats,{},{},"{('e', 'è'): 1}",mé,Onard,{},{'y': 1},"{('e', 'é'): 1}"
mey,La Brède,mé,Ousse-Suzan,{},{'y': 1},"{('e', 'é'): 1}",mey,Léognan,{},{},{},,,,,
mey,Léognan,mès,Bénéjacq,{},{},"{('e', 'è'): 1, ('y', 's'): 1}",mey,La Brède,{},{},{},mé,Serres-Morlaàs,{},{'y': 1},"{('e', 'é'): 1}"
méi,Martillac,mey,Saint-Germain-de-la-Rivière,{},{},"{('é', 'e'): 1, ('i', 'y'): 1}",mé,Saugnac-et-Cambran,{},{'i': 1},{},mey,Saint-Médard-d'Eyrans,{},{},"{('é', 'e'): 1, ('i', 'y'): 1}"
mey,Saint-Médard-d'Eyrans,mey,Saint-Morillon,{},{},{},mey,Donzac,{},{},{},méi,Martillac,{},{},"{('e', 'é'): 1, ('y', 'i'): 1}"
mey,Saint-Morillon,més,Saucède,{},{},"{('e', 'é'): 1, ('y', 's'): 1}",mey,Saint-Médard-d'Eyrans,{},{},{},méî,Blaignac,{},{},"{('e', 'é'): 1, ('y', 'î'): 1}"
méi,Saint-Selve,mey,Saucats,{},{},"{('é', 'e'): 1, ('i', 'y'): 1}",mès,Gurmençon,{},{},"{('é', 'è'): 1, ('i', 's'): 1}",méî,Blaignac,{},{},"{('i', 'î'): 1}"
mey,Saucats,mey,Lavazan,{},{},{},méi,Saint-Selve,{},{},"{('e', 'é'): 1, ('y', 'i'): 1}",méï,Bagas,{},{},"{('e', 'é'): 1, ('y', 'ï'): 1}"
méï,Bagas,mé,Saubusse,{},{'ï': 1},{},mey,Estigarde,{},{},"{('é', 'e'): 1, ('ï', 'y'): 1}",mey,Saucats,{},{},"{('é', 'e'): 1, ('ï', 'y'): 1}"
méî,Blaignac,méi,Saint-Selve,{},{},"{('î', 'i'): 1}",mey,Saint-Morillon,{},{},"{('é', 'e'): 1, ('î', 'y'): 1}",mè,Siest,{},{'î': 1},"{('é', 'è'): 1}"
mey,Camiran-bis,mey,Ygos-Saint-Saturnin,{},{},{},més,Arthez-d'Asson,{},{},"{('e', 'é'): 1, ('y', 's'): 1}",mey,Onesse-Laharie,{},{},{}
mey,Camiran,mey,Cadillac,{},{},{},mèy,Louvie-Juzon,{},{},"{('e', 'è'): 1}",méï,Baigts,{},{},"{('e', 'é'): 1, ('y', 'ï'): 1}"
mèy,Casseuil,mé,Puyol-Cazalet,{},{'y': 1},"{('è', 'é'): 1}",mey,Fontet,{},{},"{('è', 'e'): 1}",mès,Bayonne-Nord-Ouest,{},{},"{('y', 's'): 1}"
mey,Fontet,mèy,Casseuil,{},{},"{('e', 'è'): 1}",mé,Biscarosse-bis,{},{'y': 1},"{('e', 'é'): 1}",méy,Doazit,{},{},"{('e', 'é'): 1}"
méi,Gironde-sur-Dropt-bis,mey,Branne,{},{},"{('é', 'e'): 1, ('i', 'y'): 1}",mé,Gaas,{},{'i': 1},{},mè,Sorde-l'Abbaye,{},{'i': 1},"{('é', 'è'): 1}"
mey,Gironde-sur-Dropt,mès,Pouliacq,{},{},"{('e', 'è'): 1, ('y', 's'): 1}",méy,Langoiran-bis,{},{},"{('e', 'é'): 1}",mé,Moustey,{},{'y': 1},"{('e', 'é'): 1}"
mey,Hure,mé,Estibeaux,{},{'y': 1},"{('e', 'é'): 1}",mey,Branne,{},{},{},mé,Cagnotte,{},{'y': 1},"{('e', 'é'): 1}"
mey,La Réole-bis,mé,Saugnacq-et-Muret,{},{'y': 1},"{('e', 'é'): 1}",més,Sévignacq,{},{},"{('e', 'é'): 1, ('y', 's'): 1}",mé,Mimbaste,{},{'y': 1},"{('e', 'é'): 1}"
méy,La Réole,més,Castillon,{},{},"{('y', 's'): 1}",mey,Blanquefort,{},{},"{('é', 'e'): 1}",mé,Mouscardès,{},{'y': 1},{}
meil,Lamothe-Landerron,méï,Loupiac-de-la-Réole,{},{'l': 1},"{('e', 'é'): 1, ('i', 'ï'): 1}",més,Labeyrie,{},{'l': 1},"{('e', 'é'): 1, ('i', 's'): 1}",méy,Tilh,{},{'l': 1},"{('e', 'é'): 1, ('i', 'y'): 1}"
méï,Loupiac-de-la-Réole,mes,Artix,{},{},"{('é', 'e'): 1, ('ï', 's'): 1}",meil,Lamothe-Landerron,{'e': 1},{},"{('é', 'i'): 1, ('ï', 'l'): 1}",,,,,
mey,Mongauzy,mes,Balansun,{},{},"{('y', 's'): 1}",mey,Arue,{},{},{},,,,,
mey,Morizès,mèy,Lestiac-sur-Garonne,{},{},"{('e', 'è'): 1}",mèy,Arouille,{},{},"{('e', 'è'): 1}",,,,,
mèy,Noaillac,mey,Arveyres,{},{},"{('è', 'e'): 1}",més,Uzan,{},{},"{('è', 'é'): 1, ('y', 's'): 1}",mèy,Lugaut,{},{},{}
meye,Pompéjac,mey,Arcachon-bis,{},{'e': 1},{},mey,Roquefort,{},{'e': 1},{},méÿ,Morlanne,{},{'e': 1},"{('e', 'é'): 1, ('y', 'ÿ'): 1}"
mey,Saint-Hilaire-de-la-Noaille-bis,mey,Saint-Hilaire-de-la-Noaille,{},{},{},mey,Civrac-sur-Dordogne,{},{},{},,,,,
mey,Saint-Hilaire-de-la-Noaille,mey,Monprimblanc,{},{},{},mey,Saint-Hilaire-de-la-Noaille-bis,{},{},{},,,,,
mey,Arcachon-bis,meye,Pompéjac,{'e': 1},{},{},may,Arcachon,{},{},"{('e', 'a'): 1}",,,,,
may,Arcachon,mey,Arcachon-bis,{},{},"{('a', 'e'): 1}",mey,La Teste-de-Buch-bis,{},{},"{('a', 'e'): 1}",,,,,
mey,Cazaux,mey,Gujan,{},{},{},mèï,Saint-Girons-en-Béarn,{},{},"{('e', 'è'): 1, ('y', 'ï'): 1}",méi,Lue,{},{},"{('e', 'é'): 1, ('y', 'i'): 1}"
mey,Gujan,mey,Loupiac,{},{},{},mey,Cazaux,{},{},{},mey,La Teste-de-Buch-bis,{},{},{}
mey,La Teste-de-Buch-bis,may,Arcachon,{},{},"{('e', 'a'): 1}",mey,Gujan,{},{},{},,,,,
méï,La Teste-de-Buch-ter,mèy,Saint-Laurent-de-Gosse,{},{},"{('é', 'è'): 1, ('ï', 'y'): 1}",mès,Bonnut,{},{},"{('é', 'è'): 1, ('ï', 's'): 1}",mey,Aurice,{},{},"{('é', 'e'): 1, ('ï', 'y'): 1}"
maï,La Teste-de-Buch,mey,Omet,{},{},"{('a', 'e'): 1, ('ï', 'y'): 1}",mey,Bieujac,{},{},"{('a', 'e'): 1, ('ï', 'y'): 1}",méï,Le Teich,{},{},"{('a', 'é'): 1}"
méï,Le Teich,mey,Mestras,{},{},"{('é', 'e'): 1, ('ï', 'y'): 1}",mey,Paillet,{},{},"{('é', 'e'): 1, ('ï', 'y'): 1}",maï,La Teste-de-Buch,{},{},"{('é', 'a'): 1}"
mey,Mestras,méï,Eysses,{},{},"{('e', 'é'): 1, ('y', 'ï'): 1}",méï,Le Teich,{},{},"{('e', 'é'): 1, ('y', 'ï'): 1}",méy,Bommes,{},{},"{('e', 'é'): 1}"
mey,Bieujac,maï,La Teste-de-Buch,{},{},"{('e', 'a'): 1, ('y', 'ï'): 1}",mey,Giscos,{},{},{},mey,Castets-en-Dorthe,{},{},{}
méy,Bommes,mey,Castets-en-Dorthe,{},{},"{('é', 'e'): 1}",mèy,Lignan-de-Bordeaux,{},{},"{('é', 'è'): 1}",mey,Mestras,{},{},"{('é', 'e'): 1}"
mey,Castets-en-Dorthe,mèï,Saint-Maurice-sur-Adour,{},{},"{('e', 'è'): 1, ('y', 'ï'): 1}",méy,Bommes,{},{},"{('e', 'é'): 1}",mey,Bieujac,{},{},{}
meï,Fargues,mey,Langon-bis,{},{},"{('ï', 'y'): 1}",,,,,,,,,,
mey,Langon-bis,meï,Fargues,{},{},"{('y', 'ï'): 1}",maï,Rampieux,{},{},"{('e', 'a'): 1, ('y', 'ï'): 1}",mè,Fargues,{},{'y': 1},"{('e', 'è'): 1}"
mey,Langon,mey,Captieux,{},{},{},mey,Larrivière-Saint-Savin,{},{},{},mey,Budos,{},{},{}
méi,Léogeats,mey,Saint-Pierre-de-Mons,{},{},"{('é', 'e'): 1, ('i', 'y'): 1}",mey,Captieux,{},{},"{('é', 'e'): 1, ('i', 'y'): 1}",mey,Mazères,{},{},"{('é', 'e'): 1, ('i', 'y'): 1}"
mey,Mazères,mey,Sainte-Croix-du-Mont,{},{},{},mey,Roaillan,{},{},{},méi,Léogeats,{},{},"{('e', 'é'): 1, ('y', 'i'): 1}"
mey,Roaillan,mey,Mazères,{},{},{},mès,Grisolles,{},{},"{('e', 'è'): 1, ('y', 's'): 1}",mey,Sarraziet,{},{},{}
mey,Saint-Pardon-de-Conques,mey,Giscos,{},{},{},may,Capbreton,{},{},"{('e', 'a'): 1}",méy,Sauternes,{},{},"{('e', 'é'): 1}"
mey,Saint-Pierre-de-Mons,mèy,Labenne,{},{},"{('e', 'è'): 1}",méi,Léogeats,{},{},"{('e', 'é'): 1, ('y', 'i'): 1}",méy,Sauternes,{},{},"{('e', 'é'): 1}"
méy,Sauternes,mèy,Saint-Sever,{},{},"{('é', 'è'): 1}",mey,Saint-Pardon-de-Conques,{},{},"{('é', 'e'): 1}",mey,Saint-Pierre-de-Mons,{},{},"{('é', 'e'): 1}"
mey,Toulenne,méy,Fichous-Riumayou,{},{},"{('e', 'é'): 1}",mey,Saint-Michel-de-Castelnau,{},{},{},mèy,Soustons,{},{},"{('e', 'è'): 1}"
mey,Arveyres,mèy,Tosse,{},{},"{('e', 'è'): 1}",mèy,Noaillac,{},{},"{('e', 'è'): 1}",méy,Cabidos,{},{},"{('e', 'é'): 1}"
mey,Civrac-sur-Dordogne,mey,Saint-Hilaire-de-la-Noaille-bis,{},{},{},mey,Saint-Estèphe,{},{},{},,,,,
mèÿ,Izon,mey,Orx,{},{},"{('è', 'e'): 1, ('ÿ', 'y'): 1}",mey,Cissac-Médoc,{},{},"{('è', 'e'): 1, ('ÿ', 'y'): 1}",mèy,Saubrigues,{},{},"{('ÿ', 'y'): 1}"
mey,Libourne-bis,méy,Libourne,{},{},"{('e', 'é'): 1}",mèy,Saubion,{},{},"{('e', 'è'): 1}",mey,Pomerol,{},{},{}
méy,Libourne,mey,Carbon-Blanc,{},{},"{('é', 'e'): 1}",mey,Libourne-bis,{},{},"{('é', 'e'): 1}",mey,Vayres,{},{},"{('é', 'e'): 1}"
mey,Pomerol,mey,Libourne-bis,{},{},{},mey,Pauillac,{},{},{},mey,Vayres,{},{},{}
mèï,Saint-Émilion,mey,Saint-Michel-de-Castelnau,{},{},"{('è', 'e'): 1, ('ï', 'y'): 1}",mey,Saint-Sulpice-de-Faleyrens,{},{},"{('è', 'e'): 1, ('ï', 'y'): 1}",mey,Roquebrune,{},{},"{('è', 'e'): 1, ('ï', 'y'): 1}"
mey,Saint-Sulpice-de-Faleyrens,mèï,Saint-Émilion,{},{},"{('e', 'è'): 1, ('y', 'ï'): 1}",mey,Floirac,{},{},{},mey,Vayres,{},{},{}
mey,Vayres,mey,Saint-Sulpice-de-Faleyrens,{},{},{},méy,Libourne,{},{},"{('e', 'é'): 1}",mey,Pomerol,{},{},{}
mey,Landerrouet-sur-Ségur,mey,Argelouse,{},{},{},mey,Angresse,{},{},{},mey,Monségur,{},{},{}
mey,Monségur,mèi,Callen,{},{},"{('e', 'è'): 1, ('y', 'i'): 1}",mey,Saint-Jean-de-Marsacq,{},{},{},mey,Landerrouet-sur-Ségur,{},{},{}
mey,Roquebrune,mey,Soorts-Hossegor,{},{},{},mèï,Saint-Émilion,{},{},"{('e', 'è'): 1, ('y', 'ï'): 1}",mey,Pauillac,{},{},{}
mey,Cissac-Médoc,mèÿ,Izon,{},{},"{('e', 'è'): 1, ('y', 'ÿ'): 1}",mèy,Messanges,{},{},"{('e', 'è'): 1}",mey,Pauillac,{},{},{}
mey,Pauillac,mey,Pomerol,{},{},{},mey,Cissac-Médoc,{},{},{},mey,Roquebrune,{},{},{}
mey,Saint-Estèphe,mey,Civrac-sur-Dordogne,{},{},{},mès,Lay-Lamidou,{},{},"{('e', 'è'): 1, ('y', 's'): 1}",mey,Saint-Julien-Beychevelle,{},{},{}
mey,Saint-Julien-Beychevelle,meï,Saint-Vincent-de-Tyrosse,{},{},"{('y', 'ï'): 1}",mèï,Sore,{},{},"{('e', 'è'): 1, ('y', 'ï'): 1}",mey,Saint-Estèphe,{},{},{}
mey,Saint-Sauveur,mey,Saint-Yaguen,{},{},{},mey,Vertheuil,{},{},{},,,,,
mey,Vertheuil,méy,Auriac-sur-Dropt,{},{},"{('e', 'é'): 1}",mey,Saint-Sauveur,{},{},{},mey,Cazaugitat,{},{},{}
mey,Cazaugitat,mé,Saint-Sernin,{},{'y': 1},"{('e', 'é'): 1}",mey,Vertheuil,{},{},{},,,,,
mey,Landerrouat,méy,Massugas,{},{},"{('e', 'é'): 1}",meï,Le Taillan-Médoc,{},{},"{('y', 'ï'): 1}",mey,Listrac-de-Durèze,{},{},{}
mey,Listrac-de-Durèze,mey,Landerrouat,{},{},{},mé,Soumensac,{},{'y': 1},"{('e', 'é'): 1}",mey,Monheurt,{},{},{}
méy,Massugas,méd,Labastide-Saint-Pierre,{},{},"{('y', 'd'): 1}",mey,Landerrouat,{},{},"{('é', 'e'): 1}",mey,Pellegrue,{},{},"{('é', 'e'): 1}"
mey,Pellegrue,mey,Puch-d'Agenais,{},{},{},mé,Lamontjoie,{},{'y': 1},"{('e', 'é'): 1}",méy,Massugas,{},{},"{('e', 'é'): 1}"
mey,Canéjan,mey,Cestas,{},{},{},me,Illats,{},{'y': 1},{},més,Durance,{},{},"{('e', 'é'): 1, ('y', 's'): 1}"
mey,Cestas,mey,Villenave-d'Ornon,{},{},{},mey,Canéjan,{},{},{},més,Allons,{},{},"{('e', 'é'): 1, ('y', 's'): 1}"
mèy,Gradignan,mey,Landiras,{},{},"{('è', 'e'): 1}",mey,Villenave-d'Ornon,{},{},"{('è', 'e'): 1}",mey,Mérignac,{},{},"{('è', 'e'): 1}"
meil,Martignas-sur-Jalle,mey,Saint-Jean-d'Illac,{},{'l': 1},"{('i', 'y'): 1}",mèi,Ambès,{},{'l': 1},"{('e', 'è'): 1}",mey,Mérignac,{},{'l': 1},"{('i', 'y'): 1}"
mey,Mérignac,meil,Martignas-sur-Jalle,{'i': 1},{},"{('y', 'l'): 1}",mey,Barsac,{},{},{},mèy,Gradignan,{},{},"{('e', 'è'): 1}"
mey,Pessac,mey,Talence,{},{},{},mey,Carbon-Blanc,{},{},{},mey,Saint-Jean-d'Illac,{},{},{}
mey,Saint-Jean-d'Illac,mey,Pujols-sur-Ciron,{},{},{},meil,Martignas-sur-Jalle,{'i': 1},{},"{('y', 'l'): 1}",mey,Pessac,{},{},{}
mey,Talence,mès,Audaux,{},{},"{('e', 'è'): 1, ('y', 's'): 1}",mey,Pessac,{},{},{},mey,Villenave-d'Ornon,{},{},{}
mey,Villenave-d'Ornon,mèy,Gradignan,{},{},"{('e', 'è'): 1}",mey,Cestas,{},{},{},mey,Talence,{},{},{}
