Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
hazéouo,Meilhan,fazio,Caumont-bis,{},"{'o': 1, 'u': 1}","{('h', 'f'): 1, ('é', 'i'): 1}",hasè,Garravet,{},"{'o': 2, 'u': 1}","{('z', 's'): 1, ('é', 'è'): 1}",hasê,Lombez,{},"{'o': 2, 'u': 1}","{('z', 's'): 1, ('é', 'ê'): 1}"
hasè,Montadet,fasio,Fajolles,{'i': 1},{},"{('h', 'f'): 1, ('è', 'o'): 1}",hasèouo,Montamat,"{'o': 2, 'u': 1}",{},{},hadé,Montégut-Savès,{},{},"{('s', 'd'): 1, ('è', 'é'): 1}"
hasèouo,Montamat,hasè,Montadet,{},"{'o': 2, 'u': 1}",{},fasio,Labourgade,{},"{'o': 1, 'u': 1}","{('h', 'f'): 1, ('è', 'i'): 1}",hasè,Pellefigue,{},"{'o': 2, 'u': 1}",{}
hadé,Montégut-Savès,éscaouha,Montpézat,"{'é': 1, 's': 1, 'o': 1, 'u': 1}",{},"{('h', 'c'): 1, ('d', 'h'): 1, ('é', 'a'): 1}",héséouo,Odos,"{'o': 2, 'u': 1}",{},"{('a', 'é'): 1, ('d', 's'): 1}",hasè,Montadet,{},{},"{('d', 's'): 1, ('é', 'è'): 1}"
éscaouha,Montpézat,hasè,Pellefigue,{},"{'s': 1, 'c': 1, 'h': 1, 'a': 1}","{('é', 'h'): 1, ('o', 's'): 1, ('u', 'è'): 1}",hazéouë,Ségoufielle,{},{'a': 1},"{('é', 'h'): 1, ('s', 'a'): 1, ('c', 'z'): 1, ('a', 'é'): 1, ('h', 'ë'): 1}",hadé,Montégut-Savès,{},"{'s': 1, 'c': 1, 'h': 1, 'a': 1}","{('é', 'h'): 1, ('o', 'd'): 1, ('u', 'é'): 1}"
hasè,Pellefigue,fazio,Lafitte,{'z': 1},{},"{('h', 'f'): 1, ('s', 'i'): 1, ('è', 'o'): 1}",éscaouha,Montpézat,"{'é': 1, 's': 1, 'o': 1, 'u': 1}",{},"{('h', 'c'): 1, ('s', 'h'): 1, ('è', 'a'): 1}",hasèouo,Montamat,"{'o': 2, 'u': 1}",{},{}
hèouo,Puylausic,haiouo,Sabaillan,{'a': 1},{},"{('è', 'i'): 1}",ascout,Villeneuve-de-Mézin,{'a': 1},{},"{('h', 's'): 1, ('è', 'c'): 1, ('o', 't'): 1}",,,,,
haiouo,Sabaillan,fasio,Saint-Nicolas-de-la-Grave,{'s': 1},"{'o': 1, 'u': 1}","{('h', 'f'): 1}",hèouo,Puylausic,{},{'i': 1},"{('a', 'è'): 1}",,,,,
héouo,Saint-Élix-d'Astarac,hadè,Le Temple,{},{'o': 1},"{('é', 'a'): 1, ('o', 'd'): 1, ('u', 'è'): 1}",,,,,,,,,,
hasèouo,Saint-Lizier-du-Planté,fasio,Brassac,{},"{'o': 1, 'u': 1}","{('h', 'f'): 1, ('è', 'i'): 1}",hésèoua,Saint-Soulan-bis,{},{},"{('a', 'é'): 1, ('o', 'a'): 1}",hèouo,Saint-Loube,{},"{'a': 1, 's': 1}",{}
hèouo,Saint-Loube,héouo,Saint-Soulan,{},{},"{('è', 'é'): 1}",fasio,Fouroux,{},{},"{('h', 'f'): 1, ('è', 'a'): 1, ('o', 's'): 1, ('u', 'i'): 1}",hasèouo,Saint-Lizier-du-Planté,"{'a': 1, 's': 1}",{},{}
hésèoua,Saint-Soulan-bis,hasèouo,Saint-Lizier-du-Planté,{},{},"{('é', 'a'): 1, ('a', 'o'): 1}",fasio,Saint-Michel,{},"{'u': 1, 'a': 1}","{('h', 'f'): 1, ('é', 'a'): 1, ('è', 'i'): 1}",héouo,Saint-Soulan,{},"{'s': 1, 'è': 1}","{('a', 'o'): 1}"
héouo,Saint-Soulan,fazio,Sistels,{},{},"{('h', 'f'): 1, ('é', 'a'): 1, ('o', 'z'): 1, ('u', 'i'): 1}",hèouo,Saint-Loube,{},{},"{('é', 'è'): 1}",hésèoua,Saint-Soulan-bis,"{'s': 1, 'è': 1}",{},"{('o', 'a'): 1}"
hazèoua,Sauveterre,fosio,Malause,{},"{'u': 1, 'a': 1}","{('h', 'f'): 1, ('a', 'o'): 1, ('z', 's'): 1, ('è', 'i'): 1}",hèoùa,Seysses-Savès,{},"{'a': 1, 'z': 1}","{('u', 'ù'): 1}",,,,,
hasè,Sauvimont,fazio,Touffailles,{'z': 1},{},"{('h', 'f'): 1, ('s', 'i'): 1, ('è', 'o'): 1}",héouè,Simorre,{'é': 1},{},"{('a', 'o'): 1, ('s', 'u'): 1}",hasè,Tournan,{},{},{}
héouè,Simorre,hasè,Sauvimont,{},{'u': 1},"{('é', 'a'): 1, ('o', 's'): 1}",hèouo,Labastide-Savès,{},{},"{('é', 'è'): 1, ('è', 'o'): 1}",hèouo,Villefranche,{},{},"{('é', 'è'): 1, ('è', 'o'): 1}"
hasè,Tournan,hèouo,Villefranche,{'è': 1},{},"{('a', 'o'): 1, ('s', 'u'): 1, ('è', 'o'): 1}",fazio,Bouloc-en-Quercy,{'z': 1},{},"{('h', 'f'): 1, ('s', 'i'): 1, ('è', 'o'): 1}",hasè,Sauvimont,{},{},{}
hèouo,Villefranche,hasè,Tournan,{},{'o': 1},"{('è', 'a'): 1, ('o', 's'): 1, ('u', 'è'): 1}",héouè,Simorre,{},{},"{('è', 'é'): 1, ('o', 'è'): 1}",,,,,
hésè,Bézéril,hédèou,Cazaux-Savès,"{'o': 1, 'u': 1}",{},"{('s', 'd'): 1}",asèouë,Tonneins,"{'o': 1, 'u': 1, 'ë': 1}",{'é': 1},"{('h', 'a'): 1}",,,,,
hédèou,Cazaux-Savès,hazèoue,Seyches,{'e': 1},{},"{('é', 'a'): 1, ('d', 'z'): 1}",hésè,Bézéril,{},"{'o': 1, 'u': 1}","{('d', 's'): 1}",hèouo,Labastide-Savès,{'o': 1},"{'é': 1, 'd': 1}",{}
hèouo,Labastide-Savès,héouè,Simorre,{},{},"{('è', 'é'): 1, ('o', 'è'): 1}",hédèou,Cazaux-Savès,"{'é': 1, 'd': 1}",{'o': 1},{},,,,,
hasè,Lahas,hasèbe,Calonges,"{'b': 1, 'e': 1}",{},{},hadéouá,Montiron,"{'d': 1, 'é': 1, 'o': 1}",{},"{('s', 'u'): 1, ('è', 'á'): 1}",,,,,
hézéouo,Monblanc,hazè,Labassère,{},"{'o': 2, 'u': 1}","{('é', 'a'): 1, ('é', 'è'): 1}",hadéouá,Montiron,{},{},"{('é', 'a'): 1, ('z', 'd'): 1, ('o', 'á'): 1}",,,,,
hadéouá,Montiron,hasè,Lahas,{},"{'o': 1, 'u': 1, 'á': 1}","{('d', 's'): 1, ('é', 'è'): 1}",fosio,Boudou,{},"{'u': 1, 'á': 1}","{('h', 'f'): 1, ('a', 'o'): 1, ('d', 's'): 1, ('é', 'i'): 1}",hézéouo,Monblanc,{},{},"{('a', 'é'): 1, ('d', 'z'): 1, ('á', 'o'): 1}"
hadè,Nizas,hasèoua,Noilhan,"{'o': 1, 'u': 1, 'a': 1}",{},"{('d', 's'): 1}",hèoua,Pébées,{'è': 1},{},"{('a', 'o'): 1, ('d', 'u'): 1, ('è', 'a'): 1}",,,,,
hasèoua,Noilhan,hadè,Nizas,{},"{'o': 1, 'u': 1, 'a': 1}","{('s', 'd'): 1}",,,,,,,,,,
hèoua,Pébées,fosio,Allas-les-Mines,{},{},"{('h', 'f'): 1, ('è', 'o'): 1, ('o', 's'): 1, ('u', 'i'): 1, ('a', 'o'): 1}",hadè,Nizas,{},{'a': 1},"{('è', 'a'): 1, ('o', 'd'): 1, ('u', 'è'): 1}",,,,,
hasèoue,Polastron,fasio,Cazes-Mondenard,{},"{'u': 1, 'e': 1}","{('h', 'f'): 1, ('è', 'i'): 1}",,,,,,,,,,
hasèoue,Pompiac,hazè,Mérilheu,{},"{'o': 1, 'u': 1, 'e': 1}","{('s', 'z'): 1}",,,,,,,,,,
hèoua,Saint-André,hèoua,Samatan,{},{},{},azèoue,Caubon-Saint-Sauveur,{'a': 1},{},"{('h', 'z'): 1, ('a', 'e'): 1}",hadèouë,Savignac-Mona,"{'a': 1, 'd': 1}",{},"{('a', 'ë'): 1}"
hèoua,Samatan,hèoua,Saint-André,{},{},{},,,,,,,,,,
hadèouë,Savignac-Mona,hèoua,Saint-André,{},"{'a': 1, 'd': 1}","{('ë', 'a'): 1}",hèoùa,Seysses-Savès,{},"{'a': 1, 'd': 1}","{('u', 'ù'): 1, ('ë', 'a'): 1}",,,,,
hèoùa,Seysses-Savès,hazèoua,Sauveterre,"{'a': 1, 'z': 1}",{},"{('ù', 'u'): 1}",hasèoua,Averan,"{'a': 1, 's': 1}",{},"{('ù', 'u'): 1}",hadèouë,Savignac-Mona,"{'a': 1, 'd': 1}",{},"{('ù', 'u'): 1, ('a', 'ë'): 1}"
hasèoua,Averan,fasio,Montesquieu,{},"{'u': 1, 'a': 1}","{('h', 'f'): 1, ('è', 'i'): 1}",hèoùa,Seysses-Savès,{},"{'a': 1, 's': 1}","{('u', 'ù'): 1}",,,,,
hadèouo,Azereix,fasio,Lachapelle,{},"{'o': 1, 'u': 1}","{('h', 'f'): 1, ('d', 's'): 1, ('è', 'i'): 1}",hasè,Montgaillard,{},"{'o': 2, 'u': 1}","{('d', 's'): 1}",,,,,
hèouo,Barry,fazio,Lauzerte-bis,{},{},"{('h', 'f'): 1, ('è', 'a'): 1, ('o', 'z'): 1, ('u', 'i'): 1}",héouo,Bénac,{},{},"{('è', 'é'): 1}",,,,,
héouo,Bénac,fasio,Lauzerte,{},{},"{('h', 'f'): 1, ('é', 'a'): 1, ('o', 's'): 1, ('u', 'i'): 1}",hèouo,Barry,{},{},"{('é', 'è'): 1}",,,,,
hèoua,Escaunets,hasèo,Hibarette,"{'a': 1, 's': 1}","{'u': 1, 'a': 1}",{},fasió,Soulac-sur-Mer,{},{},"{('h', 'f'): 1, ('è', 'a'): 1, ('o', 's'): 1, ('u', 'i'): 1, ('a', 'ó'): 1}",héouo,Gardères,{},{},"{('è', 'é'): 1, ('a', 'o'): 1}"
héouo,Gardères,hèoua,Escaunets,{},{},"{('é', 'è'): 1, ('o', 'a'): 1}",hèoua,Séron,{},{},"{('é', 'è'): 1, ('o', 'a'): 1}",hasè,Louey,{},{'o': 1},"{('é', 'a'): 1, ('o', 's'): 1, ('u', 'è'): 1}"
hasèo,Hibarette,fazé,Saint-Vivien-de-Médoc,{},{'o': 1},"{('h', 'f'): 1, ('s', 'z'): 1, ('è', 'é'): 1}",hèoua,Escaunets,{},{},"{('a', 'è'): 1, ('s', 'o'): 1, ('è', 'u'): 1, ('o', 'a'): 1}",hasè,Lanne,{},{'o': 1},{}
hasè,Lanne,hadèoue,Layrisse,"{'o': 1, 'u': 1, 'e': 1}",{},"{('s', 'd'): 1}",hadé,Jau-Dignac-et-Loirac,{},{},"{('s', 'd'): 1, ('è', 'é'): 1}",hasèo,Hibarette,{'o': 1},{},{}
hadèoue,Layrisse,hazé,Saint-Jean-de-Lier,{},"{'o': 1, 'u': 1, 'e': 1}","{('d', 'z'): 1, ('è', 'é'): 1}",hasè,Lanne,{},"{'o': 1, 'u': 1, 'e': 1}","{('d', 's'): 1}",hasè,Louey,{},"{'o': 1, 'u': 1, 'e': 1}","{('d', 's'): 1}"
hasè,Louey,fasio,Montbarla,{'i': 1},{},"{('h', 'f'): 1, ('è', 'o'): 1}",hadèoue,Layrisse,"{'o': 1, 'u': 1, 'e': 1}",{},"{('s', 'd'): 1}",héouo,Gardères,{'é': 1},{},"{('a', 'o'): 1, ('s', 'u'): 1, ('è', 'o'): 1}"
hésêouo,Luquet,héoua,Orincles,{},"{'s': 1, 'ê': 1}","{('o', 'a'): 1}",hèouo,Galez,{},"{'s': 1, 'ê': 1}","{('é', 'è'): 1}",,,,,
héoua,Orincles,fazio,Lauzerte-bis,{},{},"{('h', 'f'): 1, ('é', 'a'): 1, ('o', 'z'): 1, ('u', 'i'): 1, ('a', 'o'): 1}",hadèouo,Ossun,"{'a': 1, 'd': 1}",{},"{('é', 'è'): 1, ('a', 'o'): 1}",hésêouo,Luquet,"{'s': 1, 'ê': 1}",{},"{('a', 'o'): 1}"
hadèouo,Ossun,héoua,Orincles,{},"{'d': 1, 'è': 1}","{('a', 'é'): 1, ('o', 'a'): 1}",fasio,Montbarla,{},"{'o': 1, 'u': 1}","{('h', 'f'): 1, ('d', 's'): 1, ('è', 'i'): 1}",hèoua,Séron,{},"{'a': 1, 'd': 1}","{('o', 'a'): 1}"
hèoua,Séron,héouo,Gardères,{},{},"{('è', 'é'): 1, ('a', 'o'): 1}",hèouo,Galez,{},{},"{('a', 'o'): 1}",hadèouo,Ossun,"{'a': 1, 'd': 1}",{},"{('a', 'o'): 1}"
hèouo,Galez,hèoua,Séron,{},{},"{('o', 'a'): 1}",hadèouâ,Montastruc,"{'a': 1, 'd': 1}",{},"{('o', 'â'): 1}",hésêouo,Luquet,"{'é': 1, 's': 1}",{},"{('è', 'ê'): 1}"
hazèoua,Houeydets,fôsio,Sauveterre,{},"{'u': 1, 'a': 1}","{('h', 'f'): 1, ('a', 'ô'): 1, ('z', 's'): 1, ('è', 'i'): 1}",hadèouâ,Montastruc,{},{},"{('z', 'd'): 1, ('a', 'â'): 1}",,,,,
hasè,Libaros,hadèouâ,Montastruc,"{'o': 1, 'u': 1, 'â': 1}",{},"{('s', 'd'): 1}",hazèou,Mauvezin-sur-Gupie,"{'o': 1, 'u': 1}",{},"{('s', 'z'): 1}",,,,,
hadèouâ,Montastruc,hèouo,Galez,{},"{'a': 1, 'd': 1}","{('â', 'o'): 1}",hasè,Libaros,{},"{'o': 1, 'u': 1, 'â': 1}","{('d', 's'): 1}",hazèoua,Houeydets,{},{},"{('d', 'z'): 1, ('â', 'a'): 1}"
hasèoua,Sentous,fasio,Talais,{},"{'u': 1, 'a': 1}","{('h', 'f'): 1, ('è', 'i'): 1}",hèouo,Bordères-sur-l'Échez,{},"{'a': 1, 's': 1}","{('a', 'o'): 1}",hasè,Tournous-Devant,{},"{'o': 1, 'u': 1, 'a': 1}",{}
hasè,Tournous-Devant,fosio,Boudou,{'i': 1},{},"{('h', 'f'): 1, ('a', 'o'): 1, ('è', 'o'): 1}",hasèoua,Sentous,"{'o': 1, 'u': 1, 'a': 1}",{},{},,,,,
hasèou,Aureilhan,fasio,Talais,{},{'u': 1},"{('h', 'f'): 1, ('è', 'i'): 1}",hèouo,Bordères-sur-l'Échez,{'o': 1},"{'a': 1, 's': 1}",{},,,,,
hédéouo,Aurensan,fojio,Champcevinel,{},"{'o': 1, 'u': 1}","{('h', 'f'): 1, ('é', 'o'): 1, ('d', 'j'): 1, ('é', 'i'): 1}",hèouo,Bazet,{},"{'d': 1, 'é': 1}","{('é', 'è'): 1}",,,,,
hèouo,Bazet,hédéouo,Aurensan,"{'é': 1, 'd': 1}",{},"{('è', 'é'): 1}",hèoué,Loucrup,{},{},"{('o', 'é'): 1}",,,,,
hèouo,Bordères-sur-l'Échez,hasèoua,Sentous,"{'a': 1, 's': 1}",{},"{('o', 'a'): 1}",hasèou,Aureilhan,"{'a': 1, 's': 1}",{'o': 1},{},,,,,
hérét,Bours,hèouo,Chis,{},{},"{('é', 'è'): 1, ('r', 'o'): 1, ('é', 'u'): 1, ('t', 'o'): 1}",hédéouo,Gayan,"{'o': 1, 'u': 1}",{},"{('r', 'd'): 1, ('t', 'o'): 1}",,,,,
hèouo,Chis,fasio,Sainte-Eulalie-d'Ans,{},{},"{('h', 'f'): 1, ('è', 'a'): 1, ('o', 's'): 1, ('u', 'i'): 1}",hérét,Bours,{},{},"{('è', 'é'): 1, ('o', 'r'): 1, ('u', 'é'): 1, ('o', 't'): 1}",hazè,Ibos,{},{'o': 1},"{('è', 'a'): 1, ('o', 'z'): 1, ('u', 'è'): 1}"
hédéouo,Gayan,fazio,Lizac,{},"{'o': 1, 'u': 1}","{('h', 'f'): 1, ('é', 'a'): 1, ('d', 'z'): 1, ('é', 'i'): 1}",hazè,Ibos,{},"{'o': 2, 'u': 1}","{('é', 'a'): 1, ('d', 'z'): 1, ('é', 'è'): 1}",hérét,Bours,{},"{'u': 1, 'o': 1}","{('d', 'r'): 1, ('o', 't'): 1}"
hazè,Ibos,hédéouo,Gayan,"{'é': 2, 'd': 1}",{},"{('a', 'o'): 1, ('z', 'u'): 1, ('è', 'o'): 1}",hèouo,Chis,{'è': 1},{},"{('a', 'o'): 1, ('z', 'u'): 1, ('è', 'o'): 1}",,,,,
hasé,Lagarde,hèouo,Orleix,{'è': 1},{},"{('a', 'o'): 1, ('s', 'u'): 1, ('é', 'o'): 1}",fazèbo,Saint-Martin-Petit,"{'z': 1, 'è': 1}",{},"{('h', 'f'): 1, ('s', 'b'): 1, ('é', 'o'): 1}",,,,,
hèouo,Orleix,fasio,Caplong,{},{},"{('h', 'f'): 1, ('è', 'a'): 1, ('o', 's'): 1, ('u', 'i'): 1}",hasé,Lagarde,{},{'o': 1},"{('è', 'a'): 1, ('o', 's'): 1, ('u', 'é'): 1}",haséouo,Oroix,"{'a': 1, 's': 1}",{},"{('è', 'é'): 1}"
haséouo,Oroix,azéoǔ,Varès,{},"{'h': 1, 'o': 1}","{('s', 'z'): 1, ('u', 'ǔ'): 1}",hèouo,Orleix,{},"{'s': 1, 'é': 1}","{('a', 'è'): 1}",hazèouo,Oursbelille,{},{},"{('s', 'z'): 1, ('é', 'è'): 1}"
hazèouo,Oursbelille,héséouo,Barbazan-Debat,{},{},"{('a', 'é'): 1, ('z', 's'): 1, ('è', 'é'): 1}",haséouo,Oroix,{},{},"{('z', 's'): 1, ('è', 'é'): 1}",,,,,
héouo,Sarniguet,,,,,,,,,,,,,,,
héouo,Tarasteix,hèou,Angos,{},{'o': 1},"{('é', 'è'): 1}",,,,,,,,,,
hazè,Tarbes,hadèouo,Arcizac-Adour,"{'o': 2, 'u': 1}",{},"{('z', 'd'): 1}",fosio,Roquecor,{'f': 1},{},"{('h', 'o'): 1, ('a', 's'): 1, ('z', 'i'): 1, ('è', 'o'): 1}",,,,,
hèou,Angos,héouo,Tarasteix,{'o': 1},{},"{('è', 'é'): 1}",fazio,Pineuilh,"{'f': 1, 'a': 1}",{'u': 1},"{('h', 'z'): 1, ('è', 'i'): 1}",hadèouo,Arcizac-Adour,"{'a': 1, 'd': 1, 'o': 1}",{},{}
hadèouo,Arcizac-Adour,fajio,Saint-Avit-de-Soulège,{},"{'o': 1, 'u': 1}","{('h', 'f'): 1, ('d', 'j'): 1, ('è', 'i'): 1}",hazè,Tarbes,{},"{'o': 2, 'u': 1}","{('d', 'z'): 1}",hèou,Angos,{},"{'a': 1, 'd': 1, 'o': 1}",{}
héséouo,Barbazan-Debat,hazèouo,Oursbelille,{},{},"{('é', 'a'): 1, ('s', 'z'): 1, ('é', 'è'): 1}",,,,,,,,,,
hèouo,Bernac-Debat,hésousso,Bernac-Dessus,"{'é': 1, 's': 2}",{},"{('è', 's'): 1}",,,,,,,,,,
hésousso,Bernac-Dessus,hèouo,Bernac-Debat,{},{'s': 3},"{('é', 'è'): 1}",,,,,,,,,,
hadèoua,Hiis,fosio,Audrix,{},"{'u': 1, 'a': 1}","{('h', 'f'): 1, ('a', 'o'): 1, ('d', 's'): 1, ('è', 'i'): 1}",,,,,,,,,,
hadèouo,Horgues,azéouo,Saint-Pardoux-du-Breuil,{},{'h': 1},"{('d', 'z'): 1, ('è', 'é'): 1}",héouo,Laloubère,{},"{'d': 1, 'è': 1}","{('a', 'é'): 1}",hazéouo,Saint-Martin,{},{},"{('d', 'z'): 1, ('è', 'é'): 1}"
héouo,Laloubère,hadèouo,Horgues,"{'a': 1, 'd': 1}",{},"{('é', 'è'): 1}",faoziao,Lamagistère,"{'z': 1, 'i': 1}",{},"{('h', 'f'): 1, ('é', 'a'): 1, ('u', 'a'): 1}",hézèouo,Momères,"{'z': 1, 'è': 1}",{},{}
hézèouo,Momères,hazè,Lias,{},"{'o': 2, 'u': 1}","{('é', 'a'): 1}",hadèoua,Montignac,{},{},"{('é', 'a'): 1, ('z', 'd'): 1, ('o', 'a'): 1}",héouo,Laloubère,{},"{'z': 1, 'è': 1}",{}
hadèoua,Montignac,hézèouo,Momères,{},{},"{('a', 'é'): 1, ('d', 'z'): 1, ('a', 'o'): 1}",fasio,Garganvillar,{},"{'u': 1, 'a': 1}","{('h', 'f'): 1, ('d', 's'): 1, ('è', 'i'): 1}",héséouo,Odos,{},{},"{('a', 'é'): 1, ('d', 's'): 1, ('è', 'é'): 1, ('a', 'o'): 1}"
héséouo,Odos,hadé,Montégut-Savès,{},"{'o': 2, 'u': 1}","{('é', 'a'): 1, ('s', 'd'): 1}",hèouo,Salles-Adour,{},"{'s': 1, 'é': 1}","{('é', 'è'): 1}",hadèoua,Montignac,{},{},"{('é', 'a'): 1, ('s', 'd'): 1, ('é', 'è'): 1, ('o', 'a'): 1}"
hazéouo,Saint-Martin,hadèouo,Horgues,{},{},"{('z', 'd'): 1, ('é', 'è'): 1}",hasai,Sarrouilles,{},"{'u': 1, 'o': 1}","{('z', 's'): 1, ('é', 'a'): 1, ('o', 'i'): 1}",,,,,
hèouo,Salles-Adour,hasè,Garravet,{},{'o': 1},"{('è', 'a'): 1, ('o', 's'): 1, ('u', 'è'): 1}",hasai,Sarrouilles,{},{},"{('è', 'a'): 1, ('o', 's'): 1, ('u', 'a'): 1, ('o', 'i'): 1}",héséouo,Odos,"{'é': 1, 's': 1}",{},"{('è', 'é'): 1}"
hasai,Sarrouilles,hèouo,Salles-Adour,{},{},"{('a', 'è'): 1, ('s', 'o'): 1, ('a', 'u'): 1, ('i', 'o'): 1}",hazéouo,Saint-Martin,"{'z': 1, 'é': 1}",{},"{('s', 'o'): 1, ('a', 'u'): 1, ('i', 'o'): 1}",,,,,
hazè,Séméac,hazè,Barbazan-Dessus,{},{},{},fosio,Excideuil,{'f': 1},{},"{('h', 'o'): 1, ('a', 's'): 1, ('z', 'i'): 1, ('è', 'o'): 1}",,,,,
hazè,Barbazan-Dessus,asèbe,Saint-Jean-de-Blaignac,"{'b': 1, 'e': 1}",{'h': 1},"{('z', 's'): 1}",hazè,Séméac,{},{},{},,,,,
hasè,Bégole,fozio,Saint-Clair,{'f': 1},{},"{('h', 'o'): 1, ('a', 'z'): 1, ('s', 'i'): 1, ('è', 'o'): 1}",hazéoua,Burg,"{'z': 1, 'é': 1, 'o': 1}",{},"{('s', 'u'): 1, ('è', 'a'): 1}",,,,,
hèzéoua,Bernadets-Dessus,fosio,Génis,{},"{'u': 1, 'a': 1}","{('h', 'f'): 1, ('è', 'o'): 1, ('z', 's'): 1, ('é', 'i'): 1}",hésèoua,Bordes,{},{},"{('è', 'é'): 1, ('z', 's'): 1, ('é', 'è'): 1}",,,,,
hésèoua,Bordes,fajot,Sainte-Marthe,{},"{'è': 1, 'a': 1}","{('h', 'f'): 1, ('é', 'a'): 1, ('s', 'j'): 1, ('u', 't'): 1}",hazéoua,Burg,{},{},"{('é', 'a'): 1, ('s', 'z'): 1, ('è', 'é'): 1}",hèzéoua,Bernadets-Dessus,{},{},"{('é', 'è'): 1, ('s', 'z'): 1, ('è', 'é'): 1}"
hazéoua,Burg,hésèoua,Bordes,{},{},"{('a', 'é'): 1, ('z', 's'): 1, ('é', 'è'): 1}",fasia,Valence-bis,{},"{'o': 1, 'u': 1}","{('h', 'f'): 1, ('z', 's'): 1, ('é', 'i'): 1}",hasè,Bégole,{},"{'o': 1, 'u': 1, 'a': 1}","{('z', 's'): 1, ('é', 'è'): 1}"
hazéouō,Caharet,fausio,Saint-Germain-des-Prés,{},"{'u': 1, '̄': 1}","{('h', 'f'): 1, ('z', 'u'): 1, ('é', 's'): 1, ('o', 'i'): 1}",haséoua,Calavanté,{},{'̄': 1},"{('z', 's'): 1, ('o', 'a'): 1}",,,,,
haséoua,Calavanté,fasio,Saint-Martial-d'Albarède,{},"{'u': 1, 'a': 1}","{('h', 'f'): 1, ('é', 'i'): 1}",hasè,Castéra-Lanusse,{},"{'o': 1, 'u': 1, 'a': 1}","{('é', 'è'): 1}",hazéouō,Caharet,{'o': 1},{},"{('s', 'z'): 1, ('a', '̄'): 1}"
hasè,Castéra-Lanusse,haséoua,Calavanté,"{'é': 1, 'o': 1, 'u': 1}",{},"{('è', 'a'): 1}",fosio,Coubjours,{'i': 1},{},"{('h', 'f'): 1, ('a', 'o'): 1, ('è', 'o'): 1}",héoue,Clarac,{'é': 1},{},"{('a', 'o'): 1, ('s', 'u'): 1, ('è', 'e'): 1}"
héoue,Clarac,héouo,Estirac,{},{},"{('e', 'o'): 1}",hasè,Castéra-Lanusse,{},{'e': 1},"{('é', 'a'): 1, ('o', 's'): 1, ('u', 'è'): 1}",,,,,
hazéoua,Fréchou-Fréchet,hêoue,Fréchède,{},"{'z': 1, 'é': 1}","{('a', 'ê'): 1, ('a', 'e'): 1}",fasio,Saint-Martial-d'Albarède,{},"{'u': 1, 'a': 1}","{('h', 'f'): 1, ('z', 's'): 1, ('é', 'i'): 1}",hashéoua,Hitte,{'s': 1},{},"{('z', 'h'): 1}"
hèouo,Goudon,fasio,Pont-du-Casse,{},{},"{('h', 'f'): 1, ('è', 'a'): 1, ('o', 's'): 1, ('u', 'i'): 1}",hashéoua,Hitte,"{'a': 1, 's': 1, 'h': 1}",{},"{('è', 'é'): 1, ('o', 'a'): 1}",,,,,
hashéoua,Hitte,fojio,Saint-Jory-las-Bloux,{},"{'é': 1, 'u': 1, 'a': 1}","{('h', 'f'): 1, ('a', 'o'): 1, ('s', 'j'): 1, ('h', 'i'): 1}",hèouo,Goudon,{},"{'s': 1, 'h': 1, 'é': 1}","{('a', 'è'): 1, ('a', 'o'): 1}",hazéoua,Fréchou-Fréchet,{},{'h': 1},"{('s', 'z'): 1}"
hasèouo,Lanespède,hazéoua,Orieux,{},{},"{('s', 'z'): 1, ('è', 'é'): 1, ('o', 'a'): 1}",haséouo,Luc,{},{},"{('è', 'é'): 1}",hadè,Lespouey,{},"{'o': 2, 'u': 1}","{('s', 'd'): 1}"
hadè,Lespouey,hézéoua,Moulédous,"{'é': 2, 'z': 1}",{},"{('a', 'o'): 1, ('d', 'u'): 1, ('è', 'a'): 1}",fosio,Agonac,{'f': 1},{},"{('h', 'o'): 1, ('a', 's'): 1, ('d', 'i'): 1, ('è', 'o'): 1}",hasèouo,Lanespède,"{'o': 2, 'u': 1}",{},"{('d', 's'): 1}"
hazéouo,Lhez,hazéouo,Lupiac,{},{},{},hésèoua,Mascaras,{},{},"{('a', 'é'): 1, ('z', 's'): 1, ('é', 'è'): 1, ('o', 'a'): 1}",haséouo,Luc,{},{},"{('z', 's'): 1}"
haséouo,Luc,hasèouo,Lanespède,{},{},"{('é', 'è'): 1}",fasio,Sauveterre-de-Béarn,{},"{'o': 1, 'u': 1}","{('h', 'f'): 1, ('é', 'i'): 1}",hazéouo,Lhez,{},{},"{('s', 'z'): 1}"
hésèoua,Mascaras,hazéouo,Lhez,{},{},"{('é', 'a'): 1, ('s', 'z'): 1, ('è', 'é'): 1, ('a', 'o'): 1}",haséouo,Valence-sur-Baïse-bis,{},{},"{('é', 'a'): 1, ('è', 'é'): 1, ('a', 'o'): 1}",hézéoua,Moulédous,{},{},"{('s', 'z'): 1, ('è', 'é'): 1}"
