Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
dounèvo,Féas,dounabo,Issor,{},{},"{('è', 'a'): 1, ('v', 'b'): 1}",dounavo,Arudy,{},{},"{('è', 'a'): 1}",,,,,
dounabo,Issor,dounè,Lées-Athas,{},"{'b': 1, 'o': 1}","{('a', 'è'): 1}",dounèvo,Féas,{},{},"{('a', 'è'): 1, ('b', 'v'): 1}",dounavo,Lanne-en-Barétous,{},{},"{('b', 'v'): 1}"
dounavo,Lanne-en-Barétous,dounèvo,Sarrance,{},{},"{('a', 'è'): 1}",dounabo,Issor,{},{},"{('v', 'b'): 1}",,,,,
dounèvo,Arudy-bis,dounavo,Arudy,{},{},"{('è', 'a'): 1}",,,,,,,,,,
dounavo,Arudy,dounèvo,Féas,{},{},"{('a', 'è'): 1}",dounèvo,Arudy-bis,{},{},"{('a', 'è'): 1}",,,,,
dounavo,Bescat,dounait,Pondaurat,{},{},"{('v', 'i'): 1, ('o', 't'): 1}",,,,,,,,,,
dounâvo,Buzy,dounabo,Mugron,{},{},"{('â', 'a'): 1, ('v', 'b'): 1}",,,,,,,,,,
dounavo,Castet,dounabo,Mauvezin-d'Armagnac,{},{},"{('v', 'b'): 1}",,,,,,,,,,
dounavo,Izeste,dounavo,Louvie-Juzon,{},{},{},dounait,Lerm-et-Musset,{},{},"{('v', 'i'): 1, ('o', 't'): 1}",,,,,
dounavo,Louvie-Juzon,dounaoue,Camiran,{'o': 1},{},"{('v', 'u'): 1, ('o', 'e'): 1}",dounavo,Izeste,{},{},{},dounabo,Rébénacq,{},{},"{('v', 'b'): 1}"
doûnâvo,Lys,dounavô,Mifaget,{},{},"{('û', 'u'): 1, ('â', 'a'): 1, ('o', 'ô'): 1}",douné,Bidos,{},"{'v': 1, 'o': 1}","{('û', 'u'): 1, ('â', 'é'): 1}",,,,,
dounavô,Mifaget,doûnâvo,Lys,{},{},"{('u', 'û'): 1, ('a', 'â'): 1, ('ô', 'o'): 1}",dounabo,Rébénacq,{},{},"{('v', 'b'): 1, ('ô', 'o'): 1}",,,,,
dounabo,Rébénacq,dounaou,Baigts,{},{},"{('b', 'o'): 1, ('o', 'u'): 1}",dounavo,Louvie-Juzon,{},{},"{('b', 'v'): 1}",dounavô,Mifaget,{},{},"{('b', 'v'): 1, ('o', 'ô'): 1}"
dounavo,Sainte-Colome,dounavo,Sévignacq-Meyracq,{},{},{},dounabo,Bergouey,{},{},"{('v', 'b'): 1}",douné,Bidos,{},"{'v': 1, 'o': 1}","{('a', 'é'): 1}"
dounavo,Sévignacq-Meyracq,dounavo,Sainte-Colome,{},{},{},,,,,,,,,,
douné,Bidos,dounavo,Sainte-Colome,"{'a': 1, 'v': 1}",{},"{('é', 'o'): 1}",doûnâvo,Lys,"{'â': 1, 'v': 1}",{},"{('u', 'û'): 1, ('é', 'o'): 1}",,,,,
dounavo,Buziet,dounabo,Parleboscq,{},{},"{('v', 'b'): 1}",,,,,,,,,,
dounavo,Cardesse,dounavo,Escou,{},{},{},dounabo,Parleboscq,{},{},"{('v', 'b'): 1}",dounaivo,Lurbe-Saint-Christau,{'i': 1},{},{}
dounavo,Escou,dounabo,Geaune-bis,{},{},"{('v', 'b'): 1}",dounavo,Cardesse,{},{},{},dounâva,Escout,{},{},"{('a', 'â'): 1, ('o', 'a'): 1}"
dounâva,Escout,dounao,Eysus,{},{'a': 1},"{('â', 'a'): 1, ('v', 'o'): 1}",dounabo,Lacajunte,{},{},"{('â', 'a'): 1, ('v', 'b'): 1, ('a', 'o'): 1}",dounavo,Escou,{},{},"{('â', 'a'): 1, ('a', 'o'): 1}"
dounao,Eysus,dounavo,Ledeuix,{'v': 1},{},{},dounabo,Mauries,{'b': 1},{},{},dounâva,Escout,"{'â': 1, 'v': 1}",{'o': 1},{}
dounavo,Goès,dounabo,Miramont-Sensacq,{},{},"{('v', 'b'): 1}",dounavo,Ledeuix,{},{},{},dounavo,Herrère,{},{},{}
dounavo,Herrère,dounavo,Goès,{},{},{},,,,,,,,,,
dounavo,Ledeuix,dounavo,Goès,{},{},{},dounao,Eysus,{},{'v': 1},{},dounaivo,Lurbe-Saint-Christau,{'i': 1},{},{}
dounaivo,Lurbe-Saint-Christau,dounavo,Cardesse,{},{'i': 1},{},dounavo,Ledeuix,{},{'i': 1},{},,,,,
dounaivo,Notre-Dame-bis,dounabo,Aubagnan,{},{'v': 1},"{('i', 'b'): 1}",dounao,Maspie-Lalonquère-Juillacq,{},"{'i': 1, 'v': 1}",{},,,,,
dounèva,Notre-Dame,douneivo,Oloron-ouest-bis,{'e': 1},{},"{('è', 'i'): 1, ('a', 'o'): 1}",dounabo,Bordères,{},{},"{('è', 'a'): 1, ('v', 'b'): 1, ('a', 'o'): 1}",dounèva,Oloron-est,{},{},{}
dounaivint,Ogeu-les-Bains,dounabo,Benquet,{},"{'i': 1, 'n': 1, 't': 1}","{('i', 'b'): 1, ('v', 'o'): 1}",dounèva,Oloron-est,{},"{'i': 1, 'n': 1, 't': 1}","{('a', 'è'): 1, ('i', 'a'): 1}",,,,,
dounèva,Oloron-est,dounaouo,Monein-bis,{'a': 1},{},"{('è', 'o'): 1, ('v', 'u'): 1, ('a', 'o'): 1}",dounaivint,Ogeu-les-Bains,"{'a': 1, 'i': 1, 'n': 1}",{},"{('è', 'i'): 1, ('a', 't'): 1}",dounèva,Notre-Dame,{},{},{}
douneivo,Oloron-ouest-bis,dounèva,Notre-Dame,{},{'i': 1},"{('e', 'è'): 1, ('o', 'a'): 1}",,,,,,,,,,
dounéi,Oloron-ouest,dounabe,Sendets,{'a': 1},{},"{('é', 'b'): 1, ('i', 'e'): 1}",douné,Précilhon,{},{'i': 1},{},dounnèvo,Poey-d'Oloron,"{'n': 1, 'è': 1}",{},"{('é', 'v'): 1, ('i', 'o'): 1}"
dounnèvo,Poey-d'Oloron,dounâvo,Aren,{},{'è': 1},"{('n', 'â'): 1}",dounéi,Oloron-ouest,{},"{'v': 1, 'o': 1}","{('n', 'é'): 1, ('è', 'i'): 1}",dounèevo,Agnos,{},{},"{('n', 'è'): 1, ('è', 'e'): 1}"
douné,Précilhon,dounéi,Oloron-ouest,{'i': 1},{},{},dounèbe,Béguey,"{'è': 1, 'b': 1}",{},"{('é', 'e'): 1}",dounnèvot,Saucède,"{'n': 1, 'è': 1, 'v': 1, 'o': 1}",{},"{('é', 't'): 1}"
dounnèvot,Saucède,douné,Précilhon,{},"{'è': 1, 'v': 1, 'o': 1, 't': 1}","{('n', 'é'): 1}",dounèoue,Saint-Morillon,{},{'n': 1},"{('v', 'o'): 1, ('o', 'u'): 1, ('t', 'e'): 1}",dounèevo,Agnos,{},{'t': 1},"{('n', 'è'): 1, ('è', 'e'): 1}"
dounèevo,Agnos,dounnèvot,Saucède,"{'n': 1, 't': 1}",{'e': 1},{},dounè̱,Saint-Goin,{},"{'v': 1, 'o': 1}","{('e', '̱'): 1}",dounnèvo,Poey-d'Oloron,{'n': 1},{'e': 1},{}
dounâvo,Aren,douneivo,Asasp-Arros,{'e': 1},{},"{('â', 'i'): 1}",dounnèvo,Poey-d'Oloron,{'n': 1},{},"{('â', 'è'): 1}",dounè̱,Saint-Goin,{},{'o': 1},"{('â', 'è'): 1, ('v', '̱'): 1}"
dounèvo,Asasp-Arros-bis,dounêvo,Géronce,{},{},"{('è', 'ê'): 1}",dounabo,Lauret,{},{},"{('è', 'a'): 1, ('v', 'b'): 1}",douneivo,Asasp-Arros,{'e': 1},{},"{('è', 'i'): 1}"
douneivo,Asasp-Arros,dounabo,Miramont-Sensacq,{},{'v': 1},"{('e', 'a'): 1, ('i', 'b'): 1}",dounâvo,Aren,{},{'i': 1},"{('e', 'â'): 1}",dounèvo,Asasp-Arros-bis,{},{'i': 1},"{('e', 'è'): 1}"
dounêvo,Géronce,dounabo,Bats,{},{},"{('ê', 'a'): 1, ('v', 'b'): 1}",dounèvo,Asasp-Arros-bis,{},{},"{('ê', 'è'): 1}",donnava,Geüs-d'Oloron,{},{},"{('u', 'n'): 1, ('ê', 'a'): 1, ('o', 'a'): 1}"
donnava,Geüs-d'Oloron,dounèvo,Gurmençon,{},{},"{('n', 'u'): 1, ('a', 'è'): 1, ('a', 'o'): 1}",dounabo,Sainte-Meille,{},{},"{('n', 'u'): 1, ('v', 'b'): 1, ('a', 'o'): 1}",dounêvo,Géronce,{},{},"{('n', 'u'): 1, ('a', 'ê'): 1, ('a', 'o'): 1}"
dounèvo,Gurmençon,dounèbe,Saint-Selve,{},{},"{('v', 'b'): 1, ('o', 'e'): 1}",donnava,Geüs-d'Oloron,{},{},"{('u', 'n'): 1, ('è', 'a'): 1, ('o', 'a'): 1}",dounè̱,Saint-Goin,{},{'o': 1},"{('v', '̱'): 1}"
dounè̱,Saint-Goin,dounèevo,Agnos,"{'e': 1, 'v': 1}",{},"{('̱', 'o'): 1}",dounèvo,Gurmençon,{'v': 1},{},"{('̱', 'o'): 1}",dounâvo,Aren,{'â': 1},{},"{('è', 'v'): 1, ('̱', 'o'): 1}"
dounèvo,Anglet,dounâvo,Bayonne-Saint-André,{},{},"{('è', 'â'): 1}",dounawo,Bilhères,{},{},"{('è', 'a'): 1, ('v', 'w'): 1}",dounèvo,Bassussarry,{},{},{}
dounèvo,Bassussarry,dounèvo,Anglet,{},{},{},dounabo,Philondenx,{},{},"{('è', 'a'): 1, ('v', 'b'): 1}",douné,Bayonne-Nord-Ouest-bis,{},"{'v': 1, 'o': 1}","{('è', 'é'): 1}"
douné,Bayonne-Nord-Ouest-bis,dounèvo,Boucau,"{'è': 1, 'v': 1}",{},"{('é', 'o'): 1}",dounait,Bayonne-Nord-Ouest,"{'a': 1, 'i': 1}",{},"{('é', 't'): 1}",dounèvo,Bassussarry,"{'è': 1, 'v': 1}",{},"{('é', 'o'): 1}"
dounait,Bayonne-Nord-Ouest,douné,Bayonne-Nord-Ouest-bis,{},"{'i': 1, 't': 1}","{('a', 'é'): 1}",dounabén,Casseuil,{'b': 1},{},"{('i', 'é'): 1, ('t', 'n'): 1}",dounavo,Biarritz,{},{},"{('i', 'v'): 1, ('t', 'o'): 1}"
dounâvo,Bayonne-Saint-André,dounèvo,Bayonne-Saint-Esprit,{},{},"{('â', 'è'): 1}",dounaouo,Bielle,{'a': 1},{},"{('â', 'o'): 1, ('v', 'u'): 1}",dounèvo,Anglet,{},{},"{('â', 'è'): 1}"
dounèvo,Bayonne-Saint-Esprit,dounâvo,Bayonne-Saint-André,{},{},"{('è', 'â'): 1}",dounavo,Biarritz,{},{},"{('è', 'a'): 1}",,,,,
dounavo,Biarritz,dounait,Bayonne-Nord-Ouest,{},{},"{('v', 'i'): 1, ('o', 't'): 1}",dounèvo,Bayonne-Saint-Esprit,{},{},"{('a', 'è'): 1}",,,,,
dounèvo,Boucau,dounavo,Saint-Pierre-d'Irube,{},{},"{('è', 'a'): 1}",douné,Bayonne-Nord-Ouest-bis,{},"{'v': 1, 'o': 1}","{('è', 'é'): 1}",,,,,
dounavo,Saint-Pierre-d'Irube,dounabo,Puyol-Cazalet,{},{},"{('v', 'b'): 1}",dounèvo,Boucau,{},{},"{('a', 'è'): 1}",dounévo,Arancou,{},{},"{('a', 'é'): 1}"
dounévo,Arancou,dounavo,Saint-Pierre-d'Irube,{},{},"{('é', 'a'): 1}",,,,,,,,,,
dounāvo,Bergouey,dounabo,Pimbo,{},{},"{('ā', 'a'): 1, ('v', 'b'): 1}",,,,,,,,,,
dounâvo,Bidache-bis,dounaboun,Saint-Cricq-du-Gave,"{'u': 1, 'n': 1}",{},"{('â', 'a'): 1, ('v', 'b'): 1}",,,,,,,,,,
dounaouo,Bidache,dounabo,Mauvezin-d'Armagnac,{},{'u': 1},"{('o', 'b'): 1}",dounaouo,Came,{},{},{},,,,,
dounaouo,Came,dounabo,Mugron-bis,{},{'u': 1},"{('o', 'b'): 1}",dounaouo,Bidache,{},{},{},dounao,Laruns,{},"{'u': 1, 'o': 1}",{}
dounaouo,Guiche,dounaouo,Sames,{},{},{},dounaouo,Laruns-bis,{},{},{},,,,,
dounaouo,Sames,dounaouo,Viellenave,{},{},{},dounaouo,Guiche,{},{},{},dounaoua,Aste-Béon,{},{},"{('o', 'a'): 1}"
dounaouo,Viellenave,dounaouo,Sames,{},{},{},dounabo,Maure,{},{'u': 1},"{('o', 'b'): 1}",,,,,
dounaoua,Aste-Béon,dounabo,Monségur,{'b': 1},"{'u': 1, 'a': 1}",{},dounaouo,Sames,{},{},"{('a', 'o'): 1}",,,,,
dounéc,Béost,dounaouo,Bielle,"{'a': 1, 'o': 1}",{},"{('é', 'u'): 1, ('c', 'o'): 1}",dounao,Laruns,{},{},"{('é', 'a'): 1, ('c', 'o'): 1}",,,,,
dounaouo,Bielle,dounâvo,Bayonne-Saint-André,{},{'u': 1},"{('a', 'â'): 1, ('o', 'v'): 1}",dounéc,Béost,{},"{'u': 1, 'o': 1}","{('a', 'é'): 1, ('o', 'c'): 1}",dounawo,Bilhères,{},{'u': 1},"{('o', 'w'): 1}"
dounawo,Bilhères,dounèvo,Anglet,{},{},"{('a', 'è'): 1, ('w', 'v'): 1}",dounaouo,Bielle,{'o': 1},{},"{('w', 'u'): 1}",dounaouo,Eaux-Bonnes,{'o': 1},{},"{('w', 'u'): 1}"
dounaouo,Eaux-Bonnes,dounaouo,Gère-Bélesten,{},{},{},dounavo,Cours,{},{'u': 1},"{('o', 'v'): 1}",dounawo,Bilhères,{},{'u': 1},"{('o', 'w'): 1}"
dounaouo,Gère-Bélesten,dounaouo,Eaux-Bonnes,{},{},{},dounaouo,Laruns-bis,{},{},{},,,,,
dounaouo,Laruns-bis,dounaouo,Guiche,{},{},{},dounaouo,Gère-Bélesten,{},{},{},dounao,Laruns,{},"{'u': 1, 'o': 1}",{}
dounao,Laruns,dounéc,Béost,{},{},"{('a', 'é'): 1, ('o', 'c'): 1}",dounaouo,Came,"{'u': 1, 'o': 1}",{},{},dounaouo,Laruns-bis,"{'u': 1, 'o': 1}",{},{}
dounaouo,Louvie-Soubiron,dounabe,Gaillan-en-Médoc,{},{'o': 1},"{('o', 'b'): 1, ('u', 'e'): 1}",,,,,,,,,,
dounec,Aubertin,dounaouo,Lacommande,"{'a': 1, 'o': 1}",{},"{('e', 'u'): 1, ('c', 'o'): 1}",dounao,Estialescq,{},{},"{('e', 'a'): 1, ('c', 'o'): 1}",,,,,
dounao,Estialescq,dounec,Aubertin,{},{},"{('a', 'e'): 1, ('o', 'c'): 1}",dounabo,Samadet,{'b': 1},{},{},dounaouo,Lasseube,"{'u': 1, 'o': 1}",{},{}
dounaouo,Lacommande,dounabe,Vendays-Montalivet,{},{'o': 1},"{('o', 'b'): 1, ('u', 'e'): 1}",dounec,Aubertin,{},"{'u': 1, 'o': 1}","{('a', 'e'): 1, ('o', 'c'): 1}",dounao,Lasseube-bis,{},"{'u': 1, 'o': 1}",{}
dounao,Lasseube-bis,dounaouo,Lasseube,"{'u': 1, 'o': 1}",{},{},dounabe,Valeyrac,{'b': 1},{},"{('o', 'e'): 1}",dounaouo,Lacommande,"{'u': 1, 'o': 1}",{},{}
dounaouo,Lasseube,dounabo,Urgons,{},{'u': 1},"{('o', 'b'): 1}",dounao,Lasseube-bis,{},"{'u': 1, 'o': 1}",{},dounao,Estialescq,{},"{'u': 1, 'o': 1}",{}
dounao,Lasseubetat,dounabo,Benquet,{'b': 1},{},{},dounaouo,Monein-bis,"{'u': 1, 'o': 1}",{},{},dounabo,Lahourcade,{'b': 1},{},{}
dounaouo,Abos,dounao,Lucq-de-Béarn,{},"{'u': 1, 'o': 1}",{},dounabo,Téthieu,{},{'u': 1},"{('o', 'b'): 1}",dounabo,Cuqueron,{},{'u': 1},"{('o', 'b'): 1}"
dounabo,Cuqueron,dounabo,Tercis-les-Bains,{},{},{},dounabo,Lahourcade,{},{},{},dounaouo,Abos,{'o': 1},{},"{('b', 'u'): 1}"
dounabo,Lahourcade,dounabo,Cuqueron,{},{},{},dounabo,Bascons,{},{},{},dounao,Lasseubetat,{},{'b': 1},{}
dounao,Lucq-de-Béarn,dounabo,Bordères,{'b': 1},{},{},dounaouo,Abos,"{'u': 1, 'o': 1}",{},{},dounaouo,Monein-bis,"{'u': 1, 'o': 1}",{},{}
dounaouo,Monein-bis,dounao,Lasseubetat,{},"{'u': 1, 'o': 1}",{},dounèva,Oloron-est,{},{'o': 1},"{('a', 'è'): 1, ('o', 'v'): 1, ('u', 'a'): 1}",dounao,Lucq-de-Béarn,{},"{'u': 1, 'o': 1}",{}
dounaouo,Monein,,,,,,,,,,,,,,,
dounâouo,Parbayse,dounabo,Pardies,{},{'u': 1},"{('â', 'a'): 1, ('o', 'b'): 1}",,,,,,,,,,
dounabo,Pardies,dounaoue,Grézillac,{'o': 1},{},"{('b', 'u'): 1, ('o', 'e'): 1}",dounâouo,Parbayse,{'â': 1},{},"{('a', 'o'): 1, ('b', 'u'): 1}",dounao,Escurès,{},{'b': 1},{}
dounao,Tarsacq,dounabo,Mascaraàs-Haron,{'b': 1},{},{},dounabo,Gestas,{'b': 1},{},{},dounabo,Osserain,{'b': 1},{},{}
dounabo,Gestas,dounao,Tarsacq,{},{'b': 1},{},dounabo,Anoye,{},{},{},,,,,
dounabo,Labets-Biscay,dounabo,Castetpugon,{},{},{},dounabo,Osserain,{},{},{},,,,,
dounabo,Osserain,dounabo,La Bastide-Clairence-bis,{},{},{},dounao,Tarsacq,{},{'b': 1},{},dounabo,Labets-Biscay,{},{},{}
dounabo,Montory,dounabo,Diusse,{},{},{},dounabo,La Bastide-Clairence-bis,{},{},{},dounago,Conchez-de-Béarn,{},{},"{('b', 'g'): 1}"
dounabo,La Bastide-Clairence-bis,dounabo,Montory,{},{},{},dounao,Saint-Jean-Poudge,{},{'b': 1},{},dounabo,Osserain,{},{},{}
dounabo,La Bastide-Clairence,dounao,Urt,{},{'b': 1},{},,,,,,,,,,
dounao,Urt,dounabo,La Bastide-Clairence,{'b': 1},{},{},dounâbo,Grenade-sur-l'Adour,{'â': 1},{},"{('a', 'b'): 1}",dounao,Aubous,{},{},{}
dounao,Aubous,dounaöu,Boueilh-Boueilho-Lasque,{'ö': 1},{},"{('o', 'u'): 1}",dounao,Urt,{},{},{},,,,,
dounao,Aydie,,,,,,,,,,,,,,,
dounao,Baliracq-Maumusson,dounâbo,Grenade-sur-l'Adour,{'â': 1},{},"{('a', 'b'): 1}",dounaöu,Boueilh-Boueilho-Lasque,{'ö': 1},{},"{('o', 'u'): 1}",,,,,
dounaöu,Boueilh-Boueilho-Lasque,dounao,Aubous,{},{'u': 1},"{('ö', 'o'): 1}",dounao,Baliracq-Maumusson,{},{'u': 1},"{('ö', 'o'): 1}",,,,,
dounao,Burosse-Mendousse,dounago,Conchez-de-Béarn,{'g': 1},{},{},,,,,,,,,,
dounabo,Castetpugon,dounabo,Labets-Biscay,{},{},{},dounago,Conchez-de-Béarn,{},{},"{('b', 'g'): 1}",,,,,
dounago,Conchez-de-Béarn,dounao,Burosse-Mendousse,{},{'g': 1},{},dounabo,Montory,{},{},"{('g', 'b'): 1}",dounabo,Castetpugon,{},{},"{('g', 'b'): 1}"
dounabo,Diusse,dounabo,Garlin-bis,{},{},{},dounabo,Montory,{},{},{},,,,,
dounabo,Garlin-bis,dounabe,Bégadan,{},{},"{('o', 'e'): 1}",dounabo,Diusse,{},{},{},dounabo,Garlin,{},{},{}
dounabo,Garlin,dounabo,Garlin-bis,{},{},{},,,,,,,,,,
dounabo,Mascaraàs-Haron,dounao,Moncla,{},{'b': 1},{},dounao,Tarsacq,{},{'b': 1},{},dounao,Saint-Jean-Poudge,{},{'b': 1},{}
dounao,Moncla,dounaouo,Bassillon-Vauzé,"{'u': 1, 'o': 1}",{},{},dounabo,Mascaraàs-Haron,{'b': 1},{},{},dounao,Portet,{},{},{}
dounao,Mont-Disse,donabe,Chartrons,{'b': 1},{'u': 1},"{('o', 'e'): 1}",dounabo,Mouhous,{'b': 1},{},{},dounao,Ribarrouy,{},{},{}
dounabo,Mouhous,dounao,Mont-Disse,{},{'b': 1},{},dounèbe,Sainte-Colombe,{},{},"{('a', 'è'): 1, ('o', 'e'): 1}",dounao,Portet,{},{'b': 1},{}
dounao,Portet,dounabo,Mouhous,{'b': 1},{},{},dounabo,Maurrin,{'b': 1},{},{},dounao,Moncla,{},{},{}
dounao,Ribarrouy,dounao,Saint-Jean-Poudge,{},{},{},dounéoue,Bruges,"{'u': 1, 'e': 1}",{},"{('a', 'é'): 1}",dounao,Mont-Disse,{},{},{}
dounao,Saint-Jean-Poudge,dounabo,La Bastide-Clairence-bis,{'b': 1},{},{},dounao,Ribarrouy,{},{},{},dounabo,Mascaraàs-Haron,{'b': 1},{},{}
dounabo,Tadousse-Ussau,dounaouo,Arricau-Bordes,{'o': 1},{},"{('b', 'u'): 1}",dounao,Vialer,{},{'b': 1},{},dounao,Taron,{},{'b': 1},{}
dounao,Taron,dounabo,Anoye,{'b': 1},{},{},dounabo,Bétracq,{'b': 1},{},{},dounabo,Tadousse-Ussau,{'b': 1},{},{}
dounao,Vialer,dounabo,Tadousse-Ussau,{'b': 1},{},{},dounabo,Anoye,{'b': 1},{},{},,,,,
dounabo,Anoye,dounabo,Gestas,{},{},{},dounao,Taron,{},{'b': 1},{},dounao,Vialer,{},{'b': 1},{}
dounaouo,Arricau-Bordes,dounabo,Tadousse-Ussau,{},{'u': 1},"{('o', 'b'): 1}",dounaouo,Aurions-Idernes,{},{},{},,,,,
dounao,Arrosès,dounabo,Le Vignau,{'b': 1},{},{},dounaouo,Bassillon-Vauzé,"{'u': 1, 'o': 1}",{},{},,,,,
dounaouo,Aurions-Idernes,dounaouo,Arricau-Bordes,{},{},{},dounabo,Bétracq,{},{'u': 1},"{('o', 'b'): 1}",,,,,
dounaouo,Bassillon-Vauzé,dounabo,Bétracq,{},{'u': 1},"{('o', 'b'): 1}",dounao,Moncla,{},"{'u': 1, 'o': 1}",{},dounao,Arrosès,{},"{'u': 1, 'o': 1}",{}
dounabo,Bétracq,dounao,Taron,{},{'b': 1},{},dounaouo,Bassillon-Vauzé,{'o': 1},{},"{('b', 'u'): 1}",dounaouo,Aurions-Idernes,{'o': 1},{},"{('b', 'u'): 1}"
dounago,Cadillon,dounabo,Castelner,{},{},"{('g', 'b'): 1}",dounao,Castillon,{},{'g': 1},{},,,,,
dounao,Castillon,dounago,Gerderest,{'g': 1},{},{},dounago,Cadillon,{'g': 1},{},{},,,,,
dounaou,Coslédaà-Lube-Boast,dounabo,Crouseilles,{'b': 1},{'u': 1},{},dounabo,Garein,{'b': 1},{'u': 1},{},dounao,Escurès,{},{'u': 1},{}
dounabo,Crouseilles,dounago,Lasserre,{},{},"{('b', 'g'): 1}",dounaou,Coslédaà-Lube-Boast,{},{},"{('b', 'o'): 1, ('o', 'u'): 1}",dounabo,Gayon,{},{},{}
dounao,Escurès,dounaou,Coslédaà-Lube-Boast,{'u': 1},{},{},dounabo,Pardies,{'b': 1},{},{},,,,,
dounabo,Gayon,dounabo,Lembeye,{},{},{},dounabo,Crouseilles,{},{},{},,,,,
dounago,Gerderest,dounao,Castillon,{},{'g': 1},{},dounao,Lannecaube,{},{'g': 1},{},dounabo,Lalongue,{},{},"{('g', 'b'): 1}"
dounabo,Lalongue,dounaou,Lembeye-bis,{},{},"{('b', 'o'): 1, ('o', 'u'): 1}",dounabo,Cazalis,{},{},{},dounago,Gerderest,{},{},"{('b', 'g'): 1}"
dounao,Lannecaube,dounabe,Naujac-sur-Mer,{'b': 1},{},"{('o', 'e'): 1}",dounago,Lasserre,{'g': 1},{},{},dounago,Gerderest,{'g': 1},{},{}
dounago,Lasserre,dounao,Lannecaube,{},{'g': 1},{},dounabo,Crouseilles,{},{},"{('g', 'b'): 1}",dounabo,Lembeye,{},{},"{('g', 'b'): 1}"
dounaou,Lembeye-bis,dounabo,Lembeye,{'b': 1},{'u': 1},{},dounabo,Lalongue,{'b': 1},{'u': 1},{},,,,,
dounabo,Lembeye,dounabo,Gayon,{},{},{},dounaou,Lembeye-bis,{},{},"{('b', 'o'): 1, ('o', 'u'): 1}",dounago,Lasserre,{},{},"{('b', 'g'): 1}"
dounabo,Lespielle,dounabo,Castelner,{},{},{},dounao,Luc-Armau,{},{'b': 1},{},,,,,
dounao,Luc-Armau,dounabo,Lespielle,{'b': 1},{},{},dounao,Lucarré,{},{},{},,,,,
dounao,Lucarré,dounao,Luc-Armau,{},{},{},dounao,Maspie-Lalonquère-Juillacq,{},{},{},,,,,
dounaouo,Lussagnet-Lusson,dounao,Maspie-Lalonquère-Juillacq,{},"{'u': 1, 'o': 1}",{},,,,,,,,,,
dounao,Maspie-Lalonquère-Juillacq,dounao,Lucarré,{},{},{},dounaivo,Notre-Dame-bis,"{'i': 1, 'v': 1}",{},{},dounaouo,Lussagnet-Lusson,"{'u': 1, 'o': 1}",{},{}
dounao,Momy,dounao,Monassut-Audiracq,{},{},{},dounaouo,Billère,"{'u': 1, 'o': 1}",{},{},,,,,
dounao,Monassut-Audiracq,dounao,Momy,{},{},{},,,,,,,,,,
dounabo,Moncaup,dounaouo,Beyrie-en-Béarn,{'o': 1},{},"{('b', 'u'): 1}",dounao,Monpezat,{},{'b': 1},{},dounabo,Arbus,{},{},{}
dounao,Monpezat,dounabo,Moncaup,{'b': 1},{},{},dounao,Peyrelongue-Abos,{},{},{},,,,,
dounao,Peyrelongue-Abos,dounaou,Samsons-Lion,{'u': 1},{},{},dounao,Monpezat,{},{},{},,,,,
dounaou,Samsons-Lion,dounao,Peyrelongue-Abos,{},{'u': 1},{},dounabo,Simacourbe,{'b': 1},{'u': 1},{},,,,,
dounâoua,Séméacq-Blachon,dounabo,Hagetmau-bis,{'a': 1},"{'u': 1, 'a': 1}","{('â', 'b'): 1}",dounabo,Arbus,{'a': 1},"{'u': 1, 'a': 1}","{('â', 'b'): 1}",,,,,
dounabo,Simacourbe,dounaou,Samsons-Lion,{},{},"{('b', 'o'): 1, ('o', 'u'): 1}",dounabo,Arbus,{},{},{},,,,,
dounabo,Arbus,dounâoua,Séméacq-Blachon,{'â': 1},{},"{('a', 'o'): 1, ('b', 'u'): 1, ('o', 'a'): 1}",dounabo,Moncaup,{},{},{},dounabo,Simacourbe,{},{},{}
dounêc,Artiguelouve,dounaouo,Aussevielle,"{'a': 1, 'o': 1}",{},"{('ê', 'u'): 1, ('c', 'o'): 1}",dounabo,Mant,{'a': 1},{},"{('ê', 'b'): 1, ('c', 'o'): 1}",,,,,
dounaouo,Aussevielle,dounabo,Hagetmau-bis,{},{'u': 1},"{('o', 'b'): 1}",dounêc,Artiguelouve,{},"{'u': 1, 'o': 1}","{('a', 'ê'): 1, ('o', 'c'): 1}",dounaouo,Beyrie-en-Béarn,{},{},{}
dounaouo,Beyrie-en-Béarn,dounaouo,Billère,{},{},{},dounabo,Moncaup,{},{'u': 1},"{('o', 'b'): 1}",dounaouo,Aussevielle,{},{},{}
dounaouo,Billère,dounao,Momy,{},"{'u': 1, 'o': 1}",{},dounaouo,Beyrie-en-Béarn,{},{},{},,,,,
dounaou,Bougarber,dounao,Caubios-Loos,{},{'u': 1},{},dounabo,Horsarrieu,{'b': 1},{'u': 1},{},dounaouo,Lescar-bis,{'o': 1},{},{}
dounao,Caubios-Loos,dounabo,Bascons,{'b': 1},{},{},dounaou,Bougarber,{'u': 1},{},{},,,,,
dounas,Denguin,dounaouo,Lescar-bis,"{'o': 1, 'u': 1}",{},"{('s', 'o'): 1}",,,,,,,,,,
