Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
entas,Sainte-Eulalie,tas,Saint-Martin-de-Sescas,{},"{'e': 1, 'n': 1}",{},tas,Juillac,{},"{'e': 1, 'n': 1}",{},,,,,
euntas,Tresses-bis,énta,Peujard,{},"{'u': 1, 's': 1}","{('e', 'é'): 1}",éntas,Pessac-sur-Dordogne,{},{'u': 1},"{('e', 'é'): 1}",,,,,
euntas,Tresses,éntas,Rauzan,{},{'u': 1},"{('e', 'é'): 1}",entas,Saint-Pey-de-Castets,{},{'u': 1},{},tas,Cubzac-les-Ponts,{},"{'e': 1, 'u': 1, 'n': 1}",{}
enta,Yvrac,enta,Arcins,{},{},{},tas,Barie,{'s': 1},"{'e': 1, 'n': 1}",{},énta,Bon-Encontre,{},{},"{('e', 'é'): 1}"
enta,Arcins,éndé,Parempuyre,{},{},"{('e', 'é'): 1, ('t', 'd'): 1, ('a', 'é'): 1}",enta,Yvrac,{},{},{},tas,Virsac,{'s': 1},"{'e': 1, 'n': 1}",{}
euntas,Arsac-bis,entas,Cantenac,{},{'u': 1},{},tas,Saint-Gervais,{},"{'e': 1, 'u': 1, 'n': 1}",{},eunta,Lamarque,{},{'s': 1},{}
énnta,Arsac,entas,Castelnau-de-Médoc,{'s': 1},{'n': 1},"{('é', 'e'): 1}",éndé,Parempuyre,{},{'a': 1},"{('n', 'd'): 1, ('t', 'é'): 1}",entas,Cantenac,{'s': 1},{'n': 1},"{('é', 'e'): 1}"
entas,Cantenac,tas,Salignac,{},"{'e': 1, 'n': 1}",{},euntas,Arsac-bis,{'u': 1},{},{},énnta,Arsac,{'n': 1},{'s': 1},"{('e', 'é'): 1}"
entas,Castelnau-de-Médoc,éntéss,Lanton,{'é': 1},{},"{('e', 'é'): 1, ('a', 's'): 1}",énnta,Arsac,{'n': 1},{'s': 1},"{('e', 'é'): 1}",entas,Cussac-Fort-Médoc,{},{},{}
entas,Cussac-Fort-Médoc,ënta,Montussan,{},{'s': 1},"{('e', 'ë'): 1}",entas,Castelnau-de-Médoc,{},{},{},enta,Lacanau,{},{'s': 1},{}
en̈ta,Labarde,éntés,Saint-Aubin-de-Médoc,{},{},"{('e', 'é'): 1, ('̈', 't'): 1, ('t', 'é'): 1, ('a', 's'): 1}",enta,Lacanau,{},{'̈': 1},{},tas,Caudrot,{'s': 1},"{'e': 1, 'n': 1, '̈': 1}",{}
enta,Lacanau,en̈ta,Labarde,{'̈': 1},{},{},entas,Cussac-Fort-Médoc,{'s': 1},{},{},eunta,Lamarque,{'u': 1},{},{}
eunta,Lamarque,euntas,Arsac-bis,{'s': 1},{},{},entas,Saint-André-du-Bois,{'s': 1},{'u': 1},{},enta,Lacanau,{},{'u': 1},{}
euntà,Le Porge,éntés,Audenge-bis,{'é': 1},{'u': 1},"{('e', 'é'): 1, ('à', 's'): 1}",tas,Saint-Germain-de-Grave,{},"{'t': 1, 'à': 1}","{('e', 't'): 1, ('u', 'a'): 1, ('n', 's'): 1}",eunta,Le Temple,{},{},"{('à', 'a'): 1}"
eunta,Le Temple,tas,Verdelais,{'s': 1},"{'e': 1, 'u': 1, 'n': 1}",{},euntà,Le Porge,{},{},"{('a', 'à'): 1}",,,,,
eunta,Listrac-Médoc,éntas,Villeton,{'s': 1},{'u': 1},"{('e', 'é'): 1}",éntas,Pujols-bis,{'s': 1},{'u': 1},"{('e', 'é'): 1}",,,,,
euntas,Margaux,éntas,Artigues,{},{'u': 1},"{('e', 'é'): 1}",éntas,Saint-Médard-en-Jalles,{},{'u': 1},"{('e', 'é'): 1}",enta,Saint-Front-sur-Lémance-Bonaguil,{},"{'u': 1, 's': 1}",{}
euntas,Moulis-en-Médoc-bis,éntas,Saint-Médard-en-Jalles,{},{'u': 1},"{('e', 'é'): 1}",énta,Sainte-Foy-la-Grande-ter,{},"{'u': 1, 's': 1}","{('e', 'é'): 1}",endé,Estillac,{},"{'u': 1, 's': 1}","{('t', 'd'): 1, ('a', 'é'): 1}"
enta,Moulis-en-Médoc,éndas,Bègles,{'s': 1},{},"{('e', 'é'): 1, ('t', 'd'): 1}",éntas,Gornac,{'s': 1},{},"{('e', 'é'): 1}",,,,,
unta,Sainte-Hélène,tas,Cazalis,{'s': 1},"{'u': 1, 'n': 1}",{},,,,,,,,,,
euntass,Salaunes,énta,Soussans,{},"{'u': 1, 's': 2}","{('e', 'é'): 1}",éntas,Chartrons,{},"{'u': 1, 's': 1}","{('e', 'é'): 1}",entas,Castillon-la-Bataille-bis,{},"{'u': 1, 's': 1}",{}
énntas,Saumos,enta,Bernos-Beaulac,{},"{'n': 1, 's': 1}","{('é', 'e'): 1}",énta,Soussans,{},"{'n': 1, 's': 1}",{},éntas,Belvès-de-Castillon,{},{'n': 1},{}
énta,Soussans,énntas,Saumos,"{'n': 1, 's': 1}",{},{},én̈tas,Saint-Pey-d'Armens,"{'̈': 1, 's': 1}",{},{},euntass,Salaunes,"{'e': 1, 's': 2}",{},"{('é', 'u'): 1}"
éntas,Belvès-de-Castillon,entas,Castillon-la-Bataille-bis,{},{},"{('é', 'e'): 1}",éntas,Gajac,{},{},{},énntas,Saumos,{'n': 1},{},{}
entas,Castillon-la-Bataille-bis,énta,Le Bouscat,{},{'s': 1},"{('e', 'é'): 1}",éntas,Belvès-de-Castillon,{},{},"{('e', 'é'): 1}",euntass,Salaunes,"{'u': 1, 's': 1}",{},{}
éntas,Castillon-la-Bataille,éntas,Bourg-bis,{},{},{},éntas,Puisseguin,{},{},{},endas,Classun,{},{},"{('é', 'e'): 1, ('t', 'd'): 1}"
entas,Gardegan,tas,Lucmau,{},"{'e': 1, 'n': 1}",{},ta,Villandraut-bis,{},"{'e': 1, 'n': 1, 's': 1}",{},,,,,
entas,Saint-Étienne-de-Lisse,en das,Paulhiac,{' ': 1},{},"{('t', 'd'): 1}",éntés,Audenge-bis,{},{},"{('e', 'é'): 1, ('a', 'é'): 1}",entas,Saint-Genès-de-Castillon,{},{},{}
entas,Saint-Genès-de-Castillon,entas,Saint-Étienne-de-Lisse,{},{},{},tas,Balizac,{},"{'e': 1, 'n': 1}",{},éntas,Saint-Laurent-des-Combes,{},{},"{('e', 'é'): 1}"
éntas,Saint-Laurent-des-Combes,endas,Saint-Symphorien-bis,{},{},"{('é', 'e'): 1, ('t', 'd'): 1}",éntas,Aire-sur-l'Adour,{},{},{},entas,Saint-Genès-de-Castillon,{},{},"{('é', 'e'): 1}"
éntas,Saint-Magne-de-Castillon,én̈tas,Saint-Pey-d'Armens,{'̈': 1},{},{},tas,Birac,{},"{'é': 1, 'n': 1}",{},,,,,
én̈tas,Saint-Pey-d'Armens,énta,Soussans,{},"{'̈': 1, 's': 1}",{},éntas,Saint-Magne-de-Castillon,{},{'̈': 1},{},euntas,Saint-Philippe-d'Aiguille,{'e': 1},{'̈': 1},"{('é', 'u'): 1}"
euntas,Saint-Philippe-d'Aiguille,eunta,Sainte-Terre,{},{'s': 1},{},én̈tas,Saint-Pey-d'Armens,{},{},"{('e', 'é'): 1, ('u', 'n'): 1, ('n', '̈'): 1}",entas,Eugénie-les-Bains,{},{'u': 1},{}
énta,Sainte-Colombe,én t as,Mouhous,"{' ': 2, 's': 1}",{},{},éntas,Chartrons,{'s': 1},{},{},eunta,Sainte-Terre,{'e': 1},{},"{('é', 'u'): 1}"
eunta,Sainte-Terre,énta,Sainte-Colombe,{},{'u': 1},"{('e', 'é'): 1}",euntas,Saint-Philippe-d'Aiguille,{'s': 1},{},{},eunta,Vignonet,{},{},{}
eunta,Vignonet,eunta,Sainte-Terre,{},{},{},én d es,Savignac-sur-Leyze,"{'é': 1, 'n': 1}",{},"{('e', ' '): 1, ('u', 'd'): 1, ('n', ' '): 1, ('t', 'e'): 1, ('a', 's'): 1}",,,,,
énndés,Saint-Antoine-sur-l'Isle,enta,Saint-Agnet,{},"{'é': 1, 's': 1}","{('é', 'e'): 1, ('n', 't'): 1, ('d', 'a'): 1}",euntas,Le Nizan,{},{},"{('é', 'e'): 1, ('n', 'u'): 1, ('d', 't'): 1, ('é', 'a'): 1}",éntas,Baurech,{},{'é': 1},"{('n', 't'): 1, ('d', 'a'): 1}"
éntas,Baurech,énndés,Saint-Antoine-sur-l'Isle,{'n': 1},{},"{('t', 'd'): 1, ('a', 'é'): 1}",énta,Gauriac,{},{'s': 1},{},entas,Camarsac,{},{},"{('é', 'e'): 1}"
éntas,Bonnetan,entas,Camarsac,{},{},"{('é', 'e'): 1}",enta,Saint-Côme,{},{'s': 1},"{('é', 'e'): 1}",éntas,Sarron,{},{},{}
entas,Camarsac,éntés,Tauriac,{},{},"{('e', 'é'): 1, ('a', 'é'): 1}",éntas,Bonnetan,{},{},"{('e', 'é'): 1}",éntas,Baurech,{},{},"{('e', 'é'): 1}"
enta,Cambes,enta,Cénac,{},{},{},éntas,Vielle-Tursan,{'s': 1},{},"{('e', 'é'): 1}",ta,Camblanes-et-Meynac,{},"{'e': 1, 'n': 1}",{}
ta,Camblanes-et-Meynac,éntés,Branne-bis,"{'é': 2, 'n': 1}",{},"{('a', 's'): 1}",enta,Cambes,"{'e': 1, 'n': 1}",{},{},enta,Carignan-de-Bordeaux,"{'e': 1, 'n': 1}",{},{}
enta,Carignan-de-Bordeaux,entas,Amou,{'s': 1},{},{},éntés,Branne,{'é': 1},{},"{('e', 'é'): 1, ('a', 's'): 1}",ta,Camblanes-et-Meynac,{},"{'e': 1, 'n': 1}",{}
enta,Cénac,enta,Cambes,{},{},{},éntas,Bassercles,{'s': 1},{},"{('e', 'é'): 1}",,,,,
énta,Créon,enta,Brassempouy,{},{},"{('é', 'e'): 1}",,,,,,,,,,
éntas,Haux,tas,Castelnau-Chalosse,{},"{'é': 1, 'n': 1}",{},tás,Geloux,{},"{'é': 1, 'n': 1}","{('a', 'á'): 1}",,,,,
enta,Latresne,éntas,Castel-Sarrazin,{'s': 1},{},"{('e', 'é'): 1}",entas,Donzacq,{'s': 1},{},{},tas,Campagne,{'s': 1},"{'e': 1, 'n': 1}",{}
éntas,Le Tourne,én ta,Tournon-d'Agenais,{' ': 1},{'s': 1},{},éntés,Cabara-bis,{},{},"{('a', 'é'): 1}",énta,Sallebœuf,{},{'s': 1},{}
éndés,Lignan-de-Bordeaux,endé,Bommes,{},{'s': 1},"{('é', 'e'): 1}",én̈dés,Pompignac,{'̈': 1},{},{},éntas,Madirac,{},{},"{('d', 't'): 1, ('é', 'a'): 1}"
éntas,Madirac,éntés,Quinsac,{},{},"{('a', 'é'): 1}",éndés,Lignan-de-Bordeaux,{},{},"{('t', 'd'): 1, ('a', 'é'): 1}",,,,,
én̈dés,Pompignac,éndés,Lignan-de-Bordeaux,{},{'̈': 1},{},énta,Sainte-Eulalie,{},"{'é': 1, 's': 1}","{('̈', 't'): 1, ('d', 'a'): 1}",éntés,Quinsac,{},{'d': 1},"{('̈', 't'): 1}"
éntés,Quinsac,éntas,Uza,{},{},"{('é', 'a'): 1}",éntas,Madirac,{},{},"{('é', 'a'): 1}",én̈dés,Pompignac,{'̈': 1},{},"{('t', 'd'): 1}"
endés,Sadirac,entés,Saint-Caprais-de-Bordeaux,{},{},"{('d', 't'): 1}",,,,,,,,,,
entés,Saint-Caprais-de-Bordeaux,énta,Sallebœuf,{},{'s': 1},"{('e', 'é'): 1, ('é', 'a'): 1}",endas,Bénesse-lès-Dax,{},{},"{('t', 'd'): 1, ('é', 'a'): 1}",endés,Sadirac,{},{},"{('t', 'd'): 1}"
énta,Sallebœuf,éntas,Le Tourne,{'s': 1},{},{},entés,Saint-Caprais-de-Bordeaux,{'é': 1},{},"{('é', 'e'): 1, ('a', 's'): 1}",énta,Bias,{},{},{}
éndés,Tabanac,èntas,Joué,{},{},"{('é', 'è'): 1, ('d', 't'): 1, ('é', 'a'): 1}",entas,Narrosse,{},{},"{('é', 'e'): 1, ('d', 't'): 1, ('é', 'a'): 1}",,,,,
éndés,Asques,enta,Fronsac-bis,{},{'s': 1},"{('é', 'e'): 1, ('d', 't'): 1, ('é', 'a'): 1}",énnta,La Lande-de-Fronsac,{},{},"{('d', 'n'): 1, ('é', 't'): 1, ('s', 'a'): 1}",,,,,
entas,Cadillac-en-Fronsadais,enta,Fronsac-bis,{},{'s': 1},{},eun̈tas,Belin-Béliet,"{'u': 1, '̈': 1}",{},{},énta,Fronsac,{},{'s': 1},"{('e', 'é'): 1}"
enta,Fronsac-bis,tas,Mées,{'s': 1},"{'e': 1, 'n': 1}",{},entas,Cadillac-en-Fronsadais,{'s': 1},{},{},éndés,Asques,{'d': 1},{},"{('e', 'é'): 1, ('t', 'é'): 1, ('a', 's'): 1}"
énta,Fronsac,enté,Samonac,{},{},"{('é', 'e'): 1, ('a', 'é'): 1}",énnta,La Lande-de-Fronsac,{'n': 1},{},{},entas,Cadillac-en-Fronsadais,{'s': 1},{},"{('é', 'e'): 1}"
énnta,La Lande-de-Fronsac,énta,Fronsac,{},{'n': 1},{},en dé,Dévillac,{},{},"{('é', 'e'): 1, ('n', ' '): 1, ('t', 'd'): 1, ('a', 'é'): 1}",éndés,Asques,{},{},"{('n', 'd'): 1, ('t', 'é'): 1, ('a', 's'): 1}"
entas,Lugon-et-l'Île-du-Carnay,éndas,Bègles,{},{},"{('e', 'é'): 1, ('t', 'd'): 1}",éntas,Saillans,{},{},"{('e', 'é'): 1}",én dé,Tourliac,{},{},"{('e', 'é'): 1, ('t', ' '): 1, ('a', 'd'): 1, ('s', 'é'): 1}"
éntas,Saillans,entas,Lugon-et-l'Île-du-Carnay,{},{},"{('é', 'e'): 1}",éntas,Cabara,{},{},{},éntas,Saint-Paul-lès-Dax,{},{},{}
enta,Saint-Germain-de-la-Rivière,entas,Saint-Vincent-de-Paul,{'s': 1},{},{},éntés,Martillac,{'é': 1},{},"{('e', 'é'): 1, ('a', 's'): 1}",entas,Saint-Michel-de-Fronsac,{'s': 1},{},{}
entas,Saint-Michel-de-Fronsac,enta,Saint-Germain-de-la-Rivière,{},{'s': 1},{},enta,Capian,{},{'s': 1},{},,,,,
éntas,Saint-Romain-la-Virvée,entas,Saint-Magne,{},{},"{('é', 'e'): 1}",enda,Vérac,{},{'s': 1},"{('é', 'e'): 1, ('t', 'd'): 1}",,,,,
enda,Vérac,éntas,Saint-Romain-la-Virvée,{'s': 1},{},"{('e', 'é'): 1, ('d', 't'): 1}",enta,Lescun,{},{},"{('d', 't'): 1}",entas,Villegouge,{'s': 1},{},"{('d', 't'): 1}"
entas,Villegouge,éntas,Campin,{},{},"{('e', 'é'): 1}",enda,Vérac,{},{'s': 1},"{('t', 'd'): 1}",,,,,
éntas,Campin,entas,Villegouge,{},{},"{('é', 'e'): 1}",entas,Cours-les-Bains,{},{},"{('é', 'e'): 1}",,,,,
entas,Cours-les-Bains,éntas,Castandet,{},{},"{('e', 'é'): 1}",éntas,Lagrange,{},{},"{('e', 'é'): 1}",éntas,Campin,{},{},"{('e', 'é'): 1}"
énntés,Grignols-bis,éntas,Grignols,{},{'n': 1},"{('é', 'a'): 1}",énta,Naujan-et-Postiac,{},"{'n': 1, 's': 1}","{('é', 'a'): 1}",éntas,Tercis-les-Bains,{},{'n': 1},"{('é', 'a'): 1}"
éntas,Grignols,en t a,Cette-Eygun,{' ': 2},{'s': 1},"{('é', 'e'): 1}",énntés,Grignols-bis,{'n': 1},{},"{('a', 'é'): 1}",entas,Yzosse,{},{},"{('é', 'e'): 1}"
entas,Lavazan,entas,Arx,{},{},{},éndé,Saucats,{},{'s': 1},"{('e', 'é'): 1, ('t', 'd'): 1, ('a', 'é'): 1}",én ta,Bedous,{' ': 1},{'s': 1},"{('e', 'é'): 1}"
euntas,Lerm-et-Musset,énta,Izeste,{},"{'u': 1, 's': 1}","{('e', 'é'): 1}",éntas,Cardan,{},{'u': 1},"{('e', 'é'): 1}",euntas,Marions,{},{},{}
euntas,Marions,tas,Gabarnac,{},"{'e': 1, 'u': 1, 'n': 1}",{},euntas,Lerm-et-Musset,{},{},{},,,,,
enta,Sendets,entas,Béguey,{'s': 1},{},{},enta,Oloron-ouest,{},{},{},,,,,
eunta,Bégadan,ta,Blaignan,{},"{'e': 1, 'u': 1, 'n': 1}",{},endah,Bruges,{'h': 1},{'u': 1},"{('t', 'd'): 1}",éntas,Garlin-bis,{'s': 1},{'u': 1},"{('e', 'é'): 1}"
ta,Blaignan,eunta,Pondaurat,"{'e': 1, 'u': 1, 'n': 1}",{},{},eunta,Bégadan,"{'e': 1, 'u': 1, 'n': 1}",{},{},,,,,
éntas,Civrac,éntas,Jugazan,{},{},{},entas,Brocas,{},{},"{('é', 'e'): 1}",éntas,Sorbets,{},{},{}
entés,Gaillan-en-Médoc,énta,Louvie-Soubiron,{},{'s': 1},"{('e', 'é'): 1, ('é', 'a'): 1}",éntas,Jugazan,{},{},"{('e', 'é'): 1, ('é', 'a'): 1}",entas,Samadet,{},{},"{('é', 'a'): 1}"
entas,Lesparre-Médoc,éndas,Labrit,{},{},"{('e', 'é'): 1, ('t', 'd'): 1}",éntas,Naujac-sur-Mer,{},{},"{('e', 'é'): 1}",enta,Lescar,{},{'s': 1},{}
éntas,Naujac-sur-Mer,entas,Lesparre-Médoc,{},{},"{('é', 'e'): 1}",éntas,Lannecaube,{},{},{},,,,,
entas,Ordonnac,entas,Urgons,{},{},{},entas,Serres-Gaston,{},{},{},en̂a ,Saint-Christoly-Médoc,{},{},"{('t', '̂'): 1, ('s', ' '): 1}"
entas,Queyrac,tas,Hinx,{},"{'e': 1, 'n': 1}",{},en̂a ,Saint-Christoly-Médoc,{},{},"{('t', '̂'): 1, ('s', ' '): 1}",tas,Sainte-Colombe,{},"{'e': 1, 'n': 1}",{}
en̂a ,Saint-Christoly-Médoc,entas,Queyrac,{},{},"{('̂', 't'): 1, (' ', 's'): 1}",euntas,Valeyrac,{'u': 1},{},"{('̂', 't'): 1, (' ', 's'): 1}",entas,Ordonnac,{},{},"{('̂', 't'): 1, (' ', 's'): 1}"
eunnta,Saint-Germain-d'Esteuil,endas,Serreslous-et-Arribans,{},{'u': 1},"{('n', 'd'): 1, ('t', 'a'): 1, ('a', 's'): 1}",tas,Artassenx,{'s': 1},"{'e': 1, 'u': 1, 'n': 2}",{},entas,Canenx-et-Réaut,{'s': 1},"{'u': 1, 'n': 1}",{}
euntas,Saint-Seurin-de-Cadourne,éndas,Cère,{},{'u': 1},"{('e', 'é'): 1, ('t', 'd'): 1}",énta,Poey-de-Lescar,{},"{'u': 1, 's': 1}","{('e', 'é'): 1}",,,,,
eunta,Saint-Yzans-de-Médoc,éndés,Isle-Saint-Georges,{},{},"{('e', 'é'): 1, ('u', 'n'): 1, ('n', 'd'): 1, ('t', 'é'): 1, ('a', 's'): 1}",én tas,Andoins,{'s': 1},{},"{('e', 'é'): 1, ('u', 'n'): 1, ('n', ' '): 1}",tas,Mont-de-Marsan-bis,{'s': 1},"{'e': 1, 'u': 1, 'n': 1}",{}
euntas,Valeyrac,en̂a ,Saint-Christoly-Médoc,{},{'u': 1},"{('t', '̂'): 1, ('s', ' '): 1}",tas,Saint-Avit,{},"{'e': 1, 'u': 1, 'n': 1}",{},én tas,Lasseube-bis,{},{},"{('e', 'é'): 1, ('u', 'n'): 1, ('n', ' '): 1}"
eunta,Vendays-Montalivet,enta,Lacommande,{},{'u': 1},{},enta,Beautiran,{},{'u': 1},{},,,,,
enta,Beautiran,tas,Saint-Martin-d'Oney,{'s': 1},"{'e': 1, 'n': 1}",{},éntas,Mimizan,{'s': 1},{},"{('e', 'é'): 1}",eunta,Vendays-Montalivet,{'u': 1},{},{}
enta,Cabanac-et-Villagrains,tas,Préchac,{'s': 1},"{'e': 1, 'n': 1}",{},endés,Castres-Gironde,{'d': 1},{},"{('t', 'é'): 1, ('a', 's'): 1}",entas,Louer,{'s': 1},{},{}
endés,Cadaujac,tas,Saint-Pierre-du-Mont,{},"{'d': 1, 'é': 1}","{('e', 't'): 1, ('n', 'a'): 1}",éntas,Gousse,{},{},"{('e', 'é'): 1, ('d', 't'): 1, ('é', 'a'): 1}",tas,Cassen,{},"{'d': 1, 'é': 1}","{('e', 't'): 1, ('n', 'a'): 1}"
endés,Castres-Gironde,enta,Cabanac-et-Villagrains,{},{'s': 1},"{('d', 't'): 1, ('é', 'a'): 1}",éntas,Bourg-bis,{},{},"{('e', 'é'): 1, ('d', 't'): 1, ('é', 'a'): 1}",tas,Garrey,{},"{'d': 1, 'é': 1}","{('e', 't'): 1, ('n', 'a'): 1}"
éndés,Isle-Saint-Georges,éntas,Nousse,{},{},"{('d', 't'): 1, ('é', 'a'): 1}",eunta,Saint-Yzans-de-Médoc,{'e': 1},{'s': 1},"{('é', 'u'): 1, ('d', 't'): 1, ('é', 'a'): 1}",éntas,Ozourt,{},{},"{('d', 't'): 1, ('é', 'a'): 1}"
éndés,La Brède-bis,tas,Poyanne,{},"{'d': 1, 'é': 1}","{('é', 't'): 1, ('n', 'a'): 1}",entas,Louchats,{},{},"{('é', 'e'): 1, ('d', 't'): 1, ('é', 'a'): 1}",entas,Onard,{},{},"{('é', 'e'): 1, ('d', 't'): 1, ('é', 'a'): 1}"
éntas,La Brède,tas,Ousse-Suzan,{},"{'é': 1, 'n': 1}",{},éndé,Léognan,{},{'s': 1},"{('t', 'd'): 1, ('a', 'é'): 1}",,,,,
éndé,Léognan,enta,Bénéjacq,{},{},"{('é', 'e'): 1, ('d', 't'): 1, ('é', 'a'): 1}",éntas,La Brède,{'t': 1},{},"{('d', 'a'): 1, ('é', 's'): 1}",enta,Serres-Morlaàs,{},{},"{('é', 'e'): 1, ('d', 't'): 1, ('é', 'a'): 1}"
éntés,Martillac,enta,Saint-Germain-de-la-Rivière,{},{'s': 1},"{('é', 'e'): 1, ('é', 'a'): 1}",éntas,Saugnac-et-Cambran,{},{},"{('é', 'a'): 1}",én̈tès,Saint-Médard-d'Eyrans,{'̈': 1},{},"{('é', 'è'): 1}"
én̈tès,Saint-Médard-d'Eyrans,éntés,Saint-Morillon,{},{'̈': 1},"{('è', 'é'): 1}",éntah,Donzac,{},{'̈': 1},"{('è', 'a'): 1, ('s', 'h'): 1}",éntés,Martillac,{},{'̈': 1},"{('è', 'é'): 1}"
éntés,Saint-Morillon,éntas,Saucède,{},{},"{('é', 'a'): 1}",én̈tès,Saint-Médard-d'Eyrans,{'̈': 1},{},"{('é', 'è'): 1}",ende,Blaignac,{},{'s': 1},"{('é', 'e'): 2, ('t', 'd'): 1}"
èndès,Saint-Selve,éndé,Saucats,{},{'s': 1},"{('è', 'é'): 2}",én tas,Gurmençon,{' ': 1},{},"{('è', 'é'): 1, ('d', 't'): 1, ('è', 'a'): 1}",ende,Blaignac,{},{'s': 1},"{('è', 'e'): 2}"
éndé,Saucats,entas,Lavazan,{'t': 1},{},"{('é', 'e'): 1, ('d', 'a'): 1, ('é', 's'): 1}",èndès,Saint-Selve,{'è': 1},{},"{('é', 'è'): 1, ('é', 's'): 1}",éndé,Bagas,{},{},{}
éndé,Bagas,éntas,Saubusse,{'t': 1},{},"{('d', 'a'): 1, ('é', 's'): 1}",tas,Estigarde,{},{'é': 1},"{('é', 't'): 1, ('n', 'a'): 1, ('d', 's'): 1}",éndé,Saucats,{},{},{}
ende,Blaignac,èndès,Saint-Selve,{'è': 1},{},"{('e', 'è'): 1, ('e', 's'): 1}",éntés,Saint-Morillon,{'t': 1},{},"{('e', 'é'): 1, ('d', 'é'): 1, ('e', 's'): 1}",enta,Siest,{},{},"{('d', 't'): 1, ('e', 'a'): 1}"
éndé,Camiran-bis,tas,Ygos-Saint-Saturnin,{},{'é': 1},"{('é', 't'): 1, ('n', 'a'): 1, ('d', 's'): 1}",to,Arthez-d'Asson,{},"{'d': 1, 'é': 1}","{('é', 't'): 1, ('n', 'o'): 1}",tas,Onesse-Laharie,{},{'é': 1},"{('é', 't'): 1, ('n', 'a'): 1, ('d', 's'): 1}"
éndé,Camiran,tas,Cadillac,{},{'é': 1},"{('é', 't'): 1, ('n', 'a'): 1, ('d', 's'): 1}",entah,Louvie-Juzon,{'t': 1},{},"{('é', 'e'): 1, ('d', 'a'): 1, ('é', 'h'): 1}",entas,Baigts,{'t': 1},{},"{('é', 'e'): 1, ('d', 'a'): 1, ('é', 's'): 1}"
éndé,Casseuil,enta,Puyol-Cazalet,{},{},"{('é', 'e'): 1, ('d', 't'): 1, ('é', 'a'): 1}",éndé,Fontet,{},{},{},én t as,Bayonne-Nord-Ouest,"{' ': 2, 't': 1}",{},"{('d', 'a'): 1, ('é', 's'): 1}"
éndé,Fontet,éndé,Casseuil,{},{},{},tas,Biscarosse-bis,{},{'é': 1},"{('é', 't'): 1, ('n', 'a'): 1, ('d', 's'): 1}",tas,Doazit,{},{'é': 1},"{('é', 't'): 1, ('n', 'a'): 1, ('d', 's'): 1}"
éndé,Gironde-sur-Dropt-bis,éntés,Branne,{'s': 1},{},"{('d', 't'): 1}",tas,Gaas,{},{'é': 1},"{('é', 't'): 1, ('n', 'a'): 1, ('d', 's'): 1}",entas,Sorde-l'Abbaye,{'t': 1},{},"{('é', 'e'): 1, ('d', 'a'): 1, ('é', 's'): 1}"
ende,Gironde-sur-Dropt,én ta,Pouliacq,{' ': 1},{},"{('e', 'é'): 1, ('d', 't'): 1, ('e', 'a'): 1}",ta,Langoiran-bis,{},"{'d': 1, 'e': 1}","{('e', 't'): 1, ('n', 'a'): 1}",tas,Moustey,{},{'e': 1},"{('e', 't'): 1, ('n', 'a'): 1, ('d', 's'): 1}"
endé,Hure,tas,Estibeaux,{},{'é': 1},"{('e', 't'): 1, ('n', 'a'): 1, ('d', 's'): 1}",éntés,Branne,{'s': 1},{},"{('e', 'é'): 1, ('d', 't'): 1}",tas,Cagnotte,{},{'é': 1},"{('e', 't'): 1, ('n', 'a'): 1, ('d', 's'): 1}"
éndé,La Réole-bis,tas,Saugnacq-et-Muret,{},{'é': 1},"{('é', 't'): 1, ('n', 'a'): 1, ('d', 's'): 1}",énta,Sévignacq,{},{},"{('d', 't'): 1, ('é', 'a'): 1}",tas,Mimbaste,{},{'é': 1},"{('é', 't'): 1, ('n', 'a'): 1, ('d', 's'): 1}"
eindé,La Réole,ta,Castillon,{},"{'n': 1, 'd': 1, 'é': 1}","{('e', 't'): 1, ('i', 'a'): 1}",éndés,Blanquefort,{'s': 1},{'i': 1},"{('e', 'é'): 1}",ta,Mouscardès,{},"{'n': 1, 'd': 1, 'é': 1}","{('e', 't'): 1, ('i', 'a'): 1}"
éndé,Lamothe-Landerron,éndés,Loupiac-de-la-Réole,{'s': 1},{},{},énta,Labeyrie,{},{},"{('d', 't'): 1, ('é', 'a'): 1}",tas,Tilh,{},{'é': 1},"{('é', 't'): 1, ('n', 'a'): 1, ('d', 's'): 1}"
éndés,Loupiac-de-la-Réole,én ta,Artix,{},{},"{('d', ' '): 1, ('é', 't'): 1, ('s', 'a'): 1}",éndé,Lamothe-Landerron,{},{'s': 1},{},,,,,
éndé,Mongauzy,ta,Balansun,{},"{'d': 1, 'é': 1}","{('é', 't'): 1, ('n', 'a'): 1}",tas,Arue,{},{'é': 1},"{('é', 't'): 1, ('n', 'a'): 1, ('d', 's'): 1}",,,,,
endes,Morizès,èntas,Lestiac-sur-Garonne,{},{},"{('e', 'è'): 1, ('d', 't'): 1, ('e', 'a'): 1}",tas,Arouille,{},"{'d': 1, 'e': 1}","{('e', 't'): 1, ('n', 'a'): 1}",,,,,
