Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
houeillos,Antin,houéillos,Sinzos,{},{},"{('e', 'é'): 1}",houélhes,Arras-en-Lavedan,{},{'i': 1},"{('e', 'é'): 1, ('l', 'h'): 1, ('o', 'e'): 1}",,,,,
houéllas,Bernadets-Debat,feillos,Cancon,{},{'é': 1},"{('h', 'f'): 1, ('o', 'e'): 1, ('u', 'i'): 1, ('a', 'o'): 1}",,,,,,,,,,
houéillos,Puydarrieux,feuilla,Biras,{},"{'é': 1, 's': 1}","{('h', 'f'): 1, ('o', 'e'): 1, ('o', 'a'): 1}",,,,,,,,,,
houeillos,Tournous-Darré,houeïllas,Villembits,{},{},"{('i', 'ï'): 1, ('o', 'a'): 1}",houillas,Hèches,{},{'e': 1},"{('o', 'a'): 1}",houéillos,Vidou,{},{},"{('e', 'é'): 1}"
houéillos,Vidou,fellios,Saint-Marcel-du-Périgord,{},{'l': 2},"{('h', 'f'): 1, ('o', 'e'): 1, ('u', 'l'): 1, ('é', 'l'): 1}",houeillos,Tournous-Darré,{},{},"{('é', 'e'): 1}",,,,,
houeïllas,Villembits,houeillos,Tournous-Darré,{},{},"{('ï', 'i'): 1, ('a', 'o'): 1}",houéillas,Andrest,{},{},"{('e', 'é'): 1, ('ï', 'i'): 1}",,,,,
houéillas,Andrest,houeïllas,Villembits,{},{},"{('é', 'e'): 1, ('i', 'ï'): 1}",,,,,,,,,,
houéillos,Artagnan,feillas,Montrem,{},"{'u': 1, 'é': 1}","{('h', 'f'): 1, ('o', 'e'): 1, ('o', 'a'): 1}",,,,,,,,,,
houélhes,Caixon,fauillas,Sainte-Orse,{},{},"{('h', 'f'): 1, ('o', 'a'): 1, ('é', 'i'): 1, ('h', 'l'): 1, ('e', 'a'): 1}",houéillas,Camalès,{'i': 1},{},"{('h', 'l'): 1, ('e', 'a'): 1}",,,,,
houéillas,Camalès,houélhes,Caixon,{},{'i': 1},"{('l', 'h'): 1, ('a', 'e'): 1}",fuilles,Bordeaux,{},"{'o': 1, 'é': 1}","{('h', 'f'): 1, ('a', 'e'): 1}",houéillos,Marsac,{},{},"{('a', 'o'): 1}"
houéillos,Marsac,houéillas,Camalès,{},{},"{('o', 'a'): 1}",üilles,Sainte-Hélène,{},"{'o': 1, 'u': 1, 'é': 1}","{('h', 'ü'): 1, ('o', 'e'): 1}",,,,,
houeilles,Nouilhan,féillo,Saint-Amand-de-Vergt,{},"{'u': 1, 'e': 1, 's': 1}","{('h', 'f'): 1, ('o', 'é'): 1, ('e', 'o'): 1}",houéillos,Saint-Lézer,{},{},"{('e', 'é'): 1, ('e', 'o'): 1}",,,,,
houéillas,Pujo,houéillés,Saint-Savin,{},{},"{('a', 'é'): 1}",houéillos,Saint-Lézer,{},{},"{('a', 'o'): 1}",,,,,
houéillos,Saint-Lézer,houeilles,Nouilhan,{},{},"{('é', 'e'): 1, ('o', 'e'): 1}",feillos,Larzac,{},"{'u': 1, 'é': 1}","{('h', 'f'): 1, ('o', 'e'): 1}",houéillas,Pujo,{},{},"{('o', 'a'): 1}"
houèllas,Sanous,houèillos,Saint-Front-sur-Lémance,{'i': 1},{},"{('a', 'o'): 1}",houeillas,Siarrouy,{'e': 1},{},"{('è', 'i'): 1}",,,,,
houeillas,Siarrouy,houèllas,Sanous,{},{'i': 1},"{('e', 'è'): 1}",féllia,Savignac-les-Églises,{},"{'l': 2, 's': 1}","{('h', 'f'): 1, ('o', 'é'): 1, ('u', 'l'): 1, ('e', 'l'): 1}",houéilles,Villenave-près-Marsac,{},{},"{('e', 'é'): 1, ('a', 'e'): 1}"
houéillas,Talazac,feuillas,Sorges,{},{'é': 1},"{('h', 'f'): 1, ('o', 'e'): 1}",houélhas,Vic-en-Bigorre,{},{'i': 1},"{('l', 'h'): 1}",houéilles,Villenave-près-Marsac,{},{},"{('a', 'e'): 1}"
houélhas,Vic-en-Bigorre,houéillas,Talazac,{'i': 1},{},"{('h', 'l'): 1}",feillos,Thenon,{},{'a': 1},"{('h', 'f'): 1, ('o', 'e'): 1, ('u', 'i'): 1, ('é', 'l'): 1, ('h', 'o'): 1}",,,,,
houéilles,Villenave-près-Marsac,houeillas,Siarrouy,{},{},"{('é', 'e'): 1, ('e', 'a'): 1}",houéillas,Talazac,{},{},"{('e', 'a'): 1}",,,,,
ouhéillas,Adast,houéllas,Ayros-Arbouix,{'h': 1},"{'h': 1, 'i': 1}",{},houèillos,Marmont-Pachas,{'h': 1},{'é': 1},"{('h', 'è'): 1, ('a', 'o'): 1}",houillas,Agos,{'h': 1},"{'h': 1, 'é': 1}",{}
houillas,Agos,ouhéillas,Adast,"{'h': 1, 'é': 1}",{'h': 1},{},feuillas,Église-Neuve-de-Vergt,{},{},"{('h', 'f'): 1, ('o', 'e'): 1}",houéillos,Argelès-Gazost,{'é': 1},{},"{('a', 'o'): 1}"
houéillos,Argelès-Gazost,félias,Breuilh,{},"{'o': 1, 'u': 1, 'i': 1}","{('h', 'f'): 1, ('l', 'i'): 1, ('o', 'a'): 1}",houeillos,Artalens-Souin,{},{},"{('é', 'e'): 1}",houillas,Agos,{},{'é': 1},"{('o', 'a'): 1}"
houeillos,Artalens-Souin,houéillos,Argelès-Gazost,{},{},"{('e', 'é'): 1}",hüilles,Virazeil,{},"{'u': 1, 'e': 1}","{('o', 'ü'): 1, ('o', 'e'): 1}",houéllas,Ayros-Arbouix,{},{'i': 1},"{('e', 'é'): 1, ('o', 'a'): 1}"
houéllas,Ayros-Arbouix,ouèillos,Sauveterre-la-Lémance,{'è': 1},{'h': 1},"{('é', 'i'): 1, ('a', 'o'): 1}",ouhéillas,Adast,"{'h': 1, 'i': 1}",{'h': 1},{},houeillos,Artalens-Souin,{'e': 1},{},"{('é', 'i'): 1, ('a', 'o'): 1}"
houeillas,Ayzac-Ost,feillos,Veyrines-de-Vergt,{},"{'o': 1, 'u': 1}","{('h', 'f'): 1, ('a', 'o'): 1}",houeilhes,Cauterets,{},{},"{('l', 'h'): 1, ('a', 'e'): 1}",houéillés,Lau-Balagnas,{},{},"{('e', 'é'): 1, ('a', 'é'): 1}"
houéllés,Beaucens,feillos,Laroque-Timbaut-bis,{},{'é': 1},"{('h', 'f'): 1, ('o', 'e'): 1, ('u', 'i'): 1, ('é', 'o'): 1}",houeillés,Gez,{'e': 1},{},"{('é', 'i'): 1}",houeilhes,Cauterets,{'e': 1},{},"{('é', 'i'): 1, ('l', 'h'): 1, ('é', 'e'): 1}"
houeilhes,Cauterets,feillos,Fongrave,{},"{'o': 1, 'u': 1}","{('h', 'f'): 1, ('h', 'l'): 1, ('e', 'o'): 1}",houéllés,Beaucens,{},{'e': 1},"{('e', 'é'): 1, ('i', 'l'): 1, ('h', 'é'): 1}",houeillas,Ayzac-Ost,{},{},"{('h', 'l'): 1, ('e', 'a'): 1}"
houeillés,Gez,fuille,Sauveterre-de-Guyenne,{},"{'o': 1, 'e': 1, 's': 1}","{('h', 'f'): 1, ('é', 'e'): 1}",houéllés,Beaucens,{},{'i': 1},"{('e', 'é'): 1}",,,,,
houéillés,Lau-Balagnas,feillos,Belvès-ter,{},"{'u': 1, 'é': 1}","{('h', 'f'): 1, ('o', 'e'): 1, ('é', 'o'): 1}",houeillas,Ayzac-Ost,{},{},"{('é', 'e'): 1, ('é', 'a'): 1}",,,,,
ouéillés,Nestalas,fèillos,Espalais,{},{'é': 1},"{('o', 'f'): 1, ('u', 'è'): 1, ('é', 'o'): 1}",houeillès,Préchac,{'h': 1},{},"{('é', 'e'): 1, ('é', 'è'): 1}",,,,,
houéillés,Ouzous,feillo,Sergeac,{},"{'u': 1, 'é': 1, 's': 1}","{('h', 'f'): 1, ('o', 'e'): 1, ('é', 'o'): 1}",houeillès,Préchac,{},{},"{('é', 'e'): 1, ('é', 'è'): 1}",,,,,
houeillès,Préchac,houéillés,Ouzous,{},{},"{('e', 'é'): 1, ('è', 'é'): 1}",feillos,Goudourville,{},"{'o': 1, 'u': 1}","{('h', 'f'): 1, ('è', 'o'): 1}",ouéillés,Nestalas,{},{'h': 1},"{('e', 'é'): 1, ('è', 'é'): 1}"
houeillés,Saint-Pastous,houéllés,Salles,{},{'i': 1},"{('e', 'é'): 1}",ouèillous,Moirax,{'o': 1},{'h': 1},"{('e', 'è'): 1, ('é', 'u'): 1}",houéillés,Saint-Savin,{},{},"{('e', 'é'): 1}"
houéillés,Saint-Savin,houeillés,Saint-Pastous,{},{},"{('é', 'e'): 1}",houéillas,Pujo,{},{},"{('é', 'a'): 1}",houéillés,Vier-Bordes,{},{},{}
houéllés,Salles,houéillés,Sère-en-Lavedan,{'i': 1},{},{},feullas,Creyssensac-et-Pissot,{},{'é': 1},"{('h', 'f'): 1, ('o', 'e'): 1, ('é', 'a'): 1}",houeillés,Saint-Pastous,{'e': 1},{},"{('é', 'i'): 1}"
houéillés,Sère-en-Lavedan,fèillos,La Sauvetat-sur-Lède,{},"{'u': 1, 'é': 1}","{('h', 'f'): 1, ('o', 'è'): 1, ('é', 'o'): 1}",houéllés,Salles,{},{'i': 1},{},houéillés,Uz,{},{},{}
houéillés,Uz,houéillés,Vier-Bordes,{},{},{},feillos,Bonnenouvelle,{},"{'u': 1, 'é': 1}","{('h', 'f'): 1, ('o', 'e'): 1, ('é', 'o'): 1}",houéillés,Sère-en-Lavedan,{},{},{}
houéillés,Vier-Bordes,feillos,Fongalop,{},"{'u': 1, 'é': 1}","{('h', 'f'): 1, ('o', 'e'): 1, ('é', 'o'): 1}",houéillés,Uz,{},{},{},houéillés,Saint-Savin,{},{},{}
houillés,Villelongue,houéillés,Ancizan,{'é': 1},{},{},feillos,Belvès,{},{'u': 1},"{('h', 'f'): 1, ('o', 'e'): 1, ('é', 'o'): 1}",,,,,
houéillés,Ancizan,feillo,Carlux,{},"{'u': 1, 'é': 1, 's': 1}","{('h', 'f'): 1, ('o', 'e'): 1, ('é', 'o'): 1}",houillés,Villelongue,{},{'é': 1},{},,,,,
houeillés,Ardengost,houeilles,Aspin-Aure,{},{},"{('é', 'e'): 1}",feillos,Daglan,{},"{'o': 1, 'u': 1}","{('h', 'f'): 1, ('é', 'o'): 1}",houéillés,Arreau,{},{},"{('e', 'é'): 1}"
houéillés,Arreau,feillos,Domme,{},"{'u': 1, 'é': 1}","{('h', 'f'): 1, ('o', 'e'): 1, ('é', 'o'): 1}",houéllés,Aulon,{},{'i': 1},{},houeillés,Ardengost,{},{},"{('é', 'e'): 1}"
houeilles,Aspin-Aure,feuilles,Vignonet,{},{'e': 1},"{('h', 'f'): 1, ('o', 'e'): 1}",houeillés,Ardengost,{},{},"{('e', 'é'): 1}",houéllés,Aulon,{},{'i': 1},"{('e', 'é'): 2}"
houéllés,Aulon,houéilless,Maurrin,"{'i': 1, 'e': 1}",{},"{('é', 's'): 1}",houeilles,Aspin-Aure,{'e': 1},{},"{('é', 'i'): 1, ('é', 'e'): 1}",houéillés,Arreau,{'i': 1},{},{}
houéillas,Barrancoueu,feillos,Daglan,{},"{'u': 1, 'é': 1}","{('h', 'f'): 1, ('o', 'e'): 1, ('a', 'o'): 1}",houéilles,Beyrède-Jumet,{},{},"{('a', 'e'): 1}",houeillas,Camous,{},{},"{('é', 'e'): 1}"
houeillas,Bazus-Aure,feillos,Sainte-Mondane,{},"{'o': 1, 'u': 1}","{('h', 'f'): 1, ('a', 'o'): 1}",houéillas,Cadéac,{},{},"{('e', 'é'): 1}",houéilles,Beyrède-Jumet,{},{},"{('e', 'é'): 1, ('a', 'e'): 1}"
houéilles,Beyrède-Jumet,houéillas,Barrancoueu,{},{},"{('e', 'a'): 1}",feillos,Cénac,{},"{'u': 1, 'é': 1}","{('h', 'f'): 1, ('o', 'e'): 1, ('e', 'o'): 1}",houeillas,Bazus-Aure,{},{},"{('é', 'e'): 1, ('e', 'a'): 1}"
houéillas,Cadéac,fèillos,Monségur,{},"{'u': 1, 'é': 1}","{('h', 'f'): 1, ('o', 'è'): 1, ('a', 'o'): 1}",houeillas,Camous,{},{},"{('é', 'e'): 1}",houeillas,Bazus-Aure,{},{},"{('é', 'e'): 1}"
houeillas,Camous,houéillas,Cadéac,{},{},"{('e', 'é'): 1}",féillos,Florimont-Gaumier,{},"{'u': 1, 'e': 1}","{('h', 'f'): 1, ('o', 'é'): 1, ('a', 'o'): 1}",houéillas,Barrancoueu,{},{},"{('e', 'é'): 1}"
houéllas,Fréchet-Aure,houéillas,Grézian,{'i': 1},{},{},houéilles,Gouaux,{'i': 1},{},"{('a', 'e'): 1}",,,,,
houéilles,Gouaux,fèilla,Saint-Aubin-de-Nabirat,{},"{'u': 1, 'é': 1, 's': 1}","{('h', 'f'): 1, ('o', 'è'): 1, ('e', 'a'): 1}",houéillas,Ilhet,{},{},"{('e', 'a'): 1}",houéllas,Fréchet-Aure,{},{'i': 1},"{('e', 'a'): 1}"
houéillas,Grézian,houéillas,Guchen,{},{},{},féillos,Mauzens-et-Miremont,{},"{'o': 1, 'u': 1}","{('h', 'f'): 1, ('a', 'o'): 1}",houéllas,Fréchet-Aure,{},{'i': 1},{}
houéillas,Guchen,feillo,Nadalie,{},"{'u': 1, 'é': 1, 's': 1}","{('h', 'f'): 1, ('o', 'e'): 1, ('a', 'o'): 1}",houéillas,Grézian,{},{},{},houéillas,Ilhet,{},{},{}
houéillas,Ilhet,houéilles,Gouaux,{},{},"{('a', 'e'): 1}",feuillas,Veyrines-de-Domme,{},{'é': 1},"{('h', 'f'): 1, ('o', 'e'): 1}",houéillas,Guchen,{},{},{}
houeillos,Jézeau,féillos,Mauzens-et-Miremont,{},"{'u': 1, 'e': 1}","{('h', 'f'): 1, ('o', 'é'): 1}",houéillos,Lançon,{},{},"{('e', 'é'): 1}",,,,,
houéillos,Lançon,houéllas,Arcizac-ez-Angles,{},{'i': 1},"{('o', 'a'): 1}",houeillos,Jézeau,{},{},"{('é', 'e'): 1}",,,,,
houillas,Pailhac,feuillas,Lisle-bis,{},{},"{('h', 'f'): 1, ('o', 'e'): 1}",houéilhos,Sarrancolin,{'é': 1},{},"{('l', 'h'): 1, ('a', 'o'): 1}",,,,,
houéilhos,Sarrancolin,fèillo,Saint-Laurent-la-Vallée,{},"{'u': 1, 'é': 1, 's': 1}","{('h', 'f'): 1, ('o', 'è'): 1, ('h', 'l'): 1}",houillas,Pailhac,{},{'é': 1},"{('h', 'l'): 1, ('o', 'a'): 1}",,,,,
houéillos,Arbéost,houéillos,Arcizans-Dessus,{},{},{},feillos,Peyzac,{},"{'u': 1, 'é': 1}","{('h', 'f'): 1, ('o', 'e'): 1}",,,,,
houéillos,Arcizans-Dessus,houélhes,Arras-en-Lavedan,{},{'i': 1},"{('l', 'h'): 1, ('o', 'e'): 1}",houéillos,Tostat,{},{},{},houéillos,Arbéost,{},{},{}
houélhes,Arras-en-Lavedan,houeillos,Antin,{'e': 1},{},"{('é', 'i'): 1, ('h', 'l'): 1, ('e', 'o'): 1}",houéillos,Arcizans-Dessus,{'i': 1},{},"{('h', 'l'): 1, ('e', 'o'): 1}",,,,,
houéillos,Arrens,houéillas,Estaing,{},{},"{('o', 'a'): 1}",,,,,,,,,,
houeillos,Aucun,fèillois,Rouffignac-Saint-Cernin-de-Reilhac,{'i': 1},"{'u': 1, 'e': 1}","{('h', 'f'): 1, ('o', 'è'): 1}",houéilles,Bun,{},{},"{('e', 'é'): 1, ('o', 'e'): 1}",,,,,
houéilles,Bun,feuillas,Sarliac-sur-l'Isle,{},{'é': 1},"{('h', 'f'): 1, ('o', 'e'): 1, ('e', 'a'): 1}",houéillas,Estaing,{},{},"{('e', 'a'): 1}",houeillos,Aucun,{},{},"{('é', 'e'): 1, ('e', 'o'): 1}"
houéillas,Estaing,houéilles,Bun,{},{},"{('a', 'e'): 1}",houéillos,Arrens,{},{},"{('a', 'o'): 1}",,,,,
houéillos,Ferrières,oueillos,Lusinhan-Grand,{},{'h': 1},"{('é', 'e'): 1}",houéillas,Gaillagos,{},{},"{('o', 'a'): 1}",,,,,
houéillas,Gaillagos,fellos,Tayac,{},"{'u': 1, 'é': 1, 'i': 1}","{('h', 'f'): 1, ('o', 'e'): 1, ('a', 'o'): 1}",houéillos,Sireix,{},{},"{('a', 'o'): 1}",houéillos,Ferrières,{},{},"{('a', 'o'): 1}"
houéillas,Marsous,houéillos,Sireix,{},{},"{('a', 'o'): 1}",feilles,Monmadalès,{},"{'u': 1, 'é': 1}","{('h', 'f'): 1, ('o', 'e'): 1, ('a', 'e'): 1}",,,,,
houéillos,Sireix,feillos,Saint-Capraise-d'Eymet,{},"{'u': 1, 'é': 1}","{('h', 'f'): 1, ('o', 'e'): 1}",houéillas,Marsous,{},{},"{('o', 'a'): 1}",houéillas,Gaillagos,{},{},"{('o', 'a'): 1}"
houéillas,Antist,feillos,Archignac-bis,{},"{'u': 1, 'é': 1}","{('h', 'f'): 1, ('o', 'e'): 1, ('a', 'o'): 1}",,,,,,,,,,
houéillas,Argelès-Bagnères,feillos,Cazenac,{},"{'u': 1, 'é': 1}","{('h', 'f'): 1, ('o', 'e'): 1, ('a', 'o'): 1}",houeilles,Astugue,{},{},"{('é', 'e'): 1, ('a', 'e'): 1}",houéillas,Bagnères-de-Bigorre-bis,{},{},{}
houeilles,Astugue,houéillas,Argelès-Bagnères,{},{},"{('e', 'é'): 1, ('e', 'a'): 1}",feilhos,Dolmayrac,{},"{'o': 1, 'u': 1}","{('h', 'f'): 1, ('l', 'h'): 1, ('e', 'o'): 1}",,,,,
houéillas,Bagnères-de-Bigorre-bis,houéills,Banios,{},{'a': 1},{},houéillas,Argelès-Bagnères,{},{},{},,,,,
houéillas,Bagnères-de-Bigorre,houéillas,Cieutat,{},{},{},feillos,La Canéda,{},"{'u': 1, 'é': 1}","{('h', 'f'): 1, ('o', 'e'): 1, ('a', 'o'): 1}",houéills,Banios,{},{'a': 1},{}
houéills,Banios,houéillas,Bagnères-de-Bigorre-bis,{'a': 1},{},{},houéillas,Bagnères-de-Bigorre,{'a': 1},{},{},,,,,
houéillas,Cieutat,houeillas,Côt-de-Ger,{},{},"{('é', 'e'): 1}",houéillas,Bagnères-de-Bigorre,{},{},{},,,,,
houeillas,Côt-de-Ger,houeilles,Castel-Sarrazin,{},{},"{('a', 'e'): 1}",houéillas,Cieutat,{},{},"{('e', 'é'): 1}",,,,,
houéilles,Hauban,feilles,Montignac-Toupinerie,{},"{'u': 1, 'é': 1}","{('h', 'f'): 1, ('o', 'e'): 1}",houéillas,Labassère,{},{},"{('e', 'a'): 1}",,,,,
houéillas,Labassère,houéillas,Lesponne,{},{},{},houéillos,Monblanc,{},{},"{('a', 'o'): 1}",houéilles,Hauban,{},{},"{('a', 'e'): 1}"
houéillas,Lesponne,féillo,Peyrignac,{},"{'o': 1, 'u': 1, 's': 1}","{('h', 'f'): 1, ('a', 'o'): 1}",houéillas,Labassère,{},{},{},,,,,
houéilles,Lies,féillo,Peyrignac,{},"{'o': 1, 'u': 1, 's': 1}","{('h', 'f'): 1, ('e', 'o'): 1}",,,,,,,,,,
houéilles,Marsas,houéillas,Montgaillard,{},{},"{('e', 'a'): 1}",,,,,,,,,,
houeillas,Mérilheu,houéillas,Montgaillard,{},{},"{('e', 'é'): 1}",houéillos,Pompiac,{},{},"{('e', 'é'): 1, ('a', 'o'): 1}",,,,,
houéillas,Montgaillard,houéilled,Azereix,{},{},"{('a', 'e'): 1, ('s', 'd'): 1}",houeillas,Mérilheu,{},{},"{('é', 'e'): 1}",houéilles,Marsas,{},{},"{('a', 'e'): 1}"
houélhos,Neuilh,féillos,Villefranche-du-Périgord-bis,{},{'h': 1},"{('h', 'f'): 1, ('o', 'é'): 1, ('u', 'i'): 1, ('é', 'l'): 1}",houéillés,Ordizan,{'i': 1},{},"{('h', 'l'): 1, ('o', 'é'): 1}",,,,,
houéillés,Ordizan,houéillahd,Sauveterre,{'a': 1},{},"{('é', 'h'): 1, ('s', 'd'): 1}",houéillés,Orignac,{},{},{},houélhos,Neuilh,{},{'i': 1},"{('l', 'h'): 1, ('é', 'o'): 1}"
houéillés,Orignac,houéillés,Ordizan,{},{},{},féillos,Prats-du-Périgord,{},"{'o': 1, 'u': 1}","{('h', 'f'): 1, ('é', 'o'): 1}",,,,,
houéilles,Palomières,houéilles,Pouzac,{},{},{},féillos,Fonroque,{},"{'o': 1, 'u': 1}","{('h', 'f'): 1, ('e', 'o'): 1}",houeilles,Soulagnets,{},{},"{('é', 'e'): 1}"
houéilles,Pouzac,fèillos,Manaurie,{},"{'u': 1, 'é': 1}","{('h', 'f'): 1, ('o', 'è'): 1, ('e', 'o'): 1}",houéilles,Palomières,{},{},{},houeïllas,Uzer,{},{},"{('é', 'e'): 1, ('i', 'ï'): 1, ('e', 'a'): 1}"
houeilles,Soulagnets,fèillos,Saint-Jean-de-Thurac,{},"{'u': 1, 'e': 1}","{('h', 'f'): 1, ('o', 'è'): 1, ('e', 'o'): 1}",houeillas,Trébons,{},{},"{('e', 'a'): 1}",houéilles,Palomières,{},{},"{('e', 'é'): 1}"
houeillas,Trébons,houeilles,Soulagnets,{},{},"{('a', 'e'): 1}",feillos,Bouniagues,{},"{'o': 1, 'u': 1}","{('h', 'f'): 1, ('a', 'o'): 1}",houeïllas,Uzer,{},{},"{('i', 'ï'): 1}"
houeïllas,Uzer,houéilles,Pouzac,{},{},"{('e', 'é'): 1, ('ï', 'i'): 1, ('a', 'e'): 1}",houeillas,Trébons,{},{},"{('ï', 'i'): 1}",,,,,
houélhas,Asté,houéillos,Lézignan,{'i': 1},{},"{('h', 'l'): 1, ('a', 'o'): 1}",houéillas,Beaudéan,{'i': 1},{},"{('h', 'l'): 1}",,,,,
houéillas,Beaudéan,féilla,Fleurac,{},"{'o': 1, 'u': 1, 's': 1}","{('h', 'f'): 1}",houélhas,Asté,{},{'i': 1},"{('l', 'h'): 1}",,,,,
houéilles,Cabadur,fèillos,Manaurie,{},"{'u': 1, 'é': 1}","{('h', 'f'): 1, ('o', 'è'): 1, ('e', 'o'): 1}",,,,,,,,,,
houeillas,Campan-bis,feillos,La Roque-Gageac,{},"{'o': 1, 'u': 1}","{('h', 'f'): 1, ('a', 'o'): 1}",houéilles,Campan-Galade,{},{},"{('e', 'é'): 1, ('a', 'e'): 1}",,,,,
houéilles,Campan-Galade,houeillas,Campan-bis,{},{},"{('é', 'e'): 1, ('e', 'a'): 1}",feillioi,Journiac,{'i': 1},"{'u': 1, 'é': 1}","{('h', 'f'): 1, ('o', 'e'): 1, ('e', 'o'): 1, ('s', 'i'): 1}",,,,,
houéilles,Campan,féillos,Saint-Michel-de-Montaigne-Bonnefare,{},"{'o': 1, 'u': 1}","{('h', 'f'): 1, ('e', 'o'): 1}",houéilles,Gerde,{},{},{},,,,,
houéilles,Gerde,houéilles,Campan,{},{},{},houeillës,La Séoube,{},{},"{('é', 'e'): 1, ('e', 'ë'): 1}",,,,,
houeillës,La Séoube,houéillas,Adé,{},{},"{('e', 'é'): 1, ('ë', 'a'): 1}",houéillos,Arrodets-ez-Angles,{},{},"{('e', 'é'): 1, ('ë', 'o'): 1}",houéilles,Gerde,{},{},"{('e', 'é'): 1, ('ë', 'e'): 1}"
houeillas,Sainte-Marie,houéillas,Adé,{},{},"{('e', 'é'): 1}",,,,,,,,,,
houéillas,Adé,houeillës,La Séoube,{},{},"{('é', 'e'): 1, ('a', 'ë'): 1}",houeillas,Sainte-Marie,{},{},"{('é', 'e'): 1}",,,,,
houélhas,Anclades,feillos,Saint-Cernin-de-Reillac,{},{'a': 1},"{('h', 'f'): 1, ('o', 'e'): 1, ('u', 'i'): 1, ('é', 'l'): 1, ('h', 'o'): 1}",houéillos,Arrayou,{'i': 1},{},"{('h', 'l'): 1, ('a', 'o'): 1}",houéllas,Arcizac-ez-Angles,{},{},"{('h', 'l'): 1}"
houéllas,Arcizac-ez-Angles,houéillos,Lançon,{'i': 1},{},"{('a', 'o'): 1}",houélhas,Anclades,{},{},"{('l', 'h'): 1}",,,,,
houéillos,Arrayou,houélhas,Anclades,{},{'i': 1},"{('l', 'h'): 1, ('o', 'a'): 1}",houeillos,Ligardes,{},{},"{('é', 'e'): 1}",,,,,
houéillos,Arrodets-ez-Angles,houeillës,La Séoube,{},{},"{('é', 'e'): 1, ('o', 'ë'): 1}",,,,,,,,,,
houéillas,Artigues,féillos,Fonroque,{},"{'o': 1, 'u': 1}","{('h', 'f'): 1, ('a', 'o'): 1}",houéillas,Aspin-en-Lavedan,{},{},{},houèllos,Bourréac,{},{'i': 1},"{('é', 'è'): 1, ('a', 'o'): 1}"
houéillas,Aspin-en-Lavedan,houéillas,Artigues,{},{},{},féillo,Le Bugue,{},"{'o': 1, 'u': 1, 's': 1}","{('h', 'f'): 1, ('a', 'o'): 1}",houélles,Bartrès,{},{'i': 1},"{('a', 'e'): 1}"
houélles,Bartrès,feillos,Marcillac,{},{'é': 1},"{('h', 'f'): 1, ('o', 'e'): 1, ('u', 'i'): 1, ('e', 'o'): 1}",houéilles,Berbérust-Lias,{'i': 1},{},{},houéillas,Aspin-en-Lavedan,{'i': 1},{},"{('e', 'a'): 1}"
houéilles,Berbérust-Lias,feillos,Lusignan-Petit,{},"{'u': 1, 'é': 1}","{('h', 'f'): 1, ('o', 'e'): 1, ('e', 'o'): 1}",houélles,Bartrès,{},{'i': 1},{},,,,,
houèllos,Bourréac,houéillas,Artigues,{'é': 1},{},"{('è', 'i'): 1, ('o', 'a'): 1}",,,,,,,,,,
houéillos,Cheust,feillo,Sadillac,{},"{'u': 1, 'é': 1, 's': 1}","{('h', 'f'): 1, ('o', 'e'): 1}",houéillos,Gazost,{},{},{},houeilles,Germs-sur-l'Oussouet,{},{},"{('é', 'e'): 1, ('o', 'e'): 1}"
houélhes,Escoubès-Pouts,houéillos,Gazost,{'i': 1},{},"{('h', 'l'): 1, ('e', 'o'): 1}",houeuilles,Lévignacq,"{'e': 1, 'u': 1}",{},"{('é', 'i'): 1, ('h', 'l'): 1}",houéilles,Gez-ez-Angles,{'i': 1},{},"{('h', 'l'): 1}"
houéillos,Gazost,féillos,Allez-et-Cazeneuve,{},"{'o': 1, 'u': 1}","{('h', 'f'): 1}",houélhes,Escoubès-Pouts,{},{'i': 1},"{('l', 'h'): 1, ('o', 'e'): 1}",houéillos,Cheust,{},{},{}
houéillas,Ger,euouheuilles,Léon,"{'e': 2, 'h': 1}",{},"{('h', 'u'): 1, ('é', 'u'): 1, ('a', 'e'): 1}",houéillés,Lugagnan,{},{},"{('a', 'é'): 1}",houeillos,Geu,{},{},"{('é', 'e'): 1, ('a', 'o'): 1}"
houeilles,Germs-sur-l'Oussouet,houéillés,Omex,{},{},"{('e', 'é'): 2}",houéillos,Cheust,{},{},"{('e', 'é'): 1, ('e', 'o'): 1}",houéilles,Gez-ez-Angles,{},{},"{('e', 'é'): 1}"
houeillos,Geu,feillos,Sainte-Livrade-sur-Lot,{},"{'o': 1, 'u': 1}","{('h', 'f'): 1}",houéillas,Ger,{},{},"{('e', 'é'): 1, ('o', 'a'): 1}",houéilles,Gez-ez-Angles,{},{},"{('e', 'é'): 1, ('o', 'e'): 1}"
houéilles,Gez-ez-Angles,houélhes,Escoubès-Pouts,{},{'i': 1},"{('l', 'h'): 1}",houeillos,Geu,{},{},"{('é', 'e'): 1, ('e', 'o'): 1}",houeilles,Germs-sur-l'Oussouet,{},{},"{('é', 'e'): 1}"
houéillas,Jarret,houéillas,Julos,{},{},{},féillos,Allez-et-Cazeneuve,{},"{'o': 1, 'u': 1}","{('h', 'f'): 1, ('a', 'o'): 1}",houéillas,Juncalas,{},{},{}
