Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
rés,Auvillar,rés,Le Pin,{},{},{},arré,Cocumont,"{'a': 1, 'r': 1}",{'s': 1},{},rés,Mas-Grenier,{},{},{}
rés,Le Pin,aré,Meilhan-sur-Garonne,{'a': 1},{'s': 1},{},rés,Auvillar,{},{},{},,,,,
ré,Merles,ré,Moncaut,{},{},{},,,,,,,,,,
rés,Saint-Michel,aré ,Saint-Soulan-bis,{'a': 1},{},"{('s', ' '): 1}",rés,Montagnac-sur-Auvignon,{},{},{},rés,Bourg-de-Visa,{},{},{}
rés,Sistels,rés,Bourg-de-Visa-bis,{},{},{},ré,Saumont,{},{'s': 1},{},arré ,Saint-Soulan,"{'a': 1, 'r': 1}",{},"{('s', ' '): 1}"
rés,Bourg-de-Visa-bis,aré,Saint-Symphorien,{'a': 1},{'s': 1},{},rés,Sistels,{},{},{},rés,Bourg-de-Visa,{},{},{}
rés,Bourg-de-Visa,ré,Nérac-ter,{},{'s': 1},{},rés,Bourg-de-Visa-bis,{},{},{},rés,Saint-Michel,{},{},{}
rés,Brassac,rés,Montagudet,{},{},{},arreu,Hostens,"{'a': 1, 'r': 1}",{},"{('é', 'e'): 1, ('s', 'u'): 1}",arré ,Saint-Lizier-du-Planté,"{'a': 1, 'r': 1}",{},"{('s', ' '): 1}"
rés,Fouroux,ré,Saumont,{},{'s': 1},{},rés,Miramont-de-Quercy,{},{},{},arre ,Saint-Loube,"{'a': 1, 'r': 1}",{},"{('é', 'e'): 1, ('s', ' '): 1}"
rés,Miramont-de-Quercy,rés,Fouroux,{},{},{},ré,Soulac-sur-Mer,{},{'s': 1},{},rés,Montagudet,{},{},{}
rés,Montagudet,arré,Saint-Vivien-de-Médoc,"{'a': 1, 'r': 1}",{'s': 1},{},rés,Brassac,{},{},{},rés,Miramont-de-Quercy,{},{},{}
rés,Saint-Nazaire-de-Valentane,rés,Belvèze,{},{},{},aré,Saint-Symphorien,{'a': 1},{'s': 1},{},rés,Touffailles,{},{},{}
rés,Touffailles,rés,Saint-Nazaire-de-Valentane,{},{},{},rés,Clairac,{},{},{},arré ,Sauvimont,"{'a': 1, 'r': 1}",{},"{('s', ' '): 1}"
rés,Belvèze,ré,Saumont,{},{'s': 1},{},rés,Saint-Nazaire-de-Valentane,{},{},{},rés,Bouloc-en-Quercy,{},{},{}
rés,Bouloc-en-Quercy,rés,Monteton,{},{},{},rés,Belvèze,{},{},{},arrés ,Tournan,"{'a': 1, 'r': 1, ' ': 1}",{},{}
rés,Cazes-Mondenard,rè,Golfech,{},{'s': 1},"{('é', 'è'): 1}",arre ,Polastron,"{'a': 1, 'r': 1}",{},"{('é', 'e'): 1, ('s', ' '): 1}",,,,,
rés,Durfort-Lacapelette,,,,,,,,,,,,,,,
rés,Lauzerte-bis,rés,Villeneuve-lès-Bouloc,{},{},{},arré ,Orincles,"{'a': 1, 'r': 1}",{},"{('s', ' '): 1}",arré ,Barry,"{'a': 1, 'r': 1}",{},"{('s', ' '): 1}"
rés,Lauzerte,rés,Aussonne,{},{},{},arré ,Bénac,"{'a': 1, 'r': 1}",{},"{('s', ' '): 1}",,,,,
ré,Montbarla,arré ,Ossun,"{'a': 1, 'r': 1, ' ': 1}",{},{},rés,Launac,{'s': 1},{},{},arré ,Louey,"{'a': 1, 'r': 1, ' ': 1}",{},{}
ré,Saint-Amans-de-Pellagal,ré,Caubon-Saint-Sauveur,{},{},{},ré,Terrasson-bis,{},{},{},,,,,
rés,Sainte-Juliette,rés,Sauveterre,{},{},{},,,,,,,,,,
rés,Sauveterre,arrès ,Houeydets,"{'a': 1, 'r': 1, ' ': 1}",{},"{('é', 'è'): 1}",rés,Sainte-Juliette,{},{},{},,,,,
ré,Tréjouls,rés,Montignac-Toupinerie,{'s': 1},{},{},rés,Boudou,{'s': 1},{},{},,,,,
rés,Boudou,arréd ,Montiron,"{'a': 1, 'r': 1, 'd': 1}",{},"{('s', ' '): 1}",arré ,Tournous-Devant,"{'a': 1, 'r': 1}",{},"{('s', ' '): 1}",ré,Tréjouls,{},{'s': 1},{}
rés,Lizac,rés,Montignac-Toupinerie,{},{},{},arré ,Gayan,"{'a': 1, 'r': 1}",{},"{('s', ' '): 1}",,,,,
re,Malause,arré ,Sauveterre,"{'a': 1, 'r': 1, 'é': 1}",{},"{('e', ' '): 1}",rés,Saint-Barthélemy-d'Agenais,{'é': 1},{},"{('e', 's'): 1}",ré,Montesquieu,{},{},"{('e', 'é'): 1}"
ré,Montesquieu,rés,Puymiclan,{'s': 1},{},{},arrés ,Averan,"{'a': 1, 'r': 1, 's': 1, ' ': 1}",{},{},re,Malause,{},{},"{('é', 'e'): 1}"
rè,Saint-Paul-d'Espis,rè,Saint-Vincent-Lespinasse,{},{},{},ré,Castelnau-sur-Gupie,{},{},"{('è', 'é'): 1}",,,,,
rè,Saint-Vincent-Lespinasse,rés,Clairac,{'é': 1},{},"{('è', 's'): 1}",rè,Saint-Paul-d'Espis,{},{},{},,,,,
rès,Lacour,ré,Saint-Amans-du-Pech,{},{'s': 1},"{('è', 'é'): 1}",ré,Vensac,{},{'s': 1},"{('è', 'é'): 1}",reix,Montaigu-de-Quercy,{'e': 1},{},"{('è', 'i'): 1, ('s', 'x'): 1}"
reix,Montaigu-de-Quercy,rès,Lacour,{},{'x': 1},"{('e', 'è'): 1, ('i', 's'): 1}",arrés,Varès,{'a': 1},{},"{('e', 'r'): 1, ('i', 'é'): 1, ('x', 's'): 1}",ré,Roquecor,{},"{'i': 1, 'x': 1}","{('e', 'é'): 1}"
ré,Roquecor,arré ,Tarbes,"{'a': 1, 'r': 1, ' ': 1}",{},{},ré,Saint-Beauzeil,{},{},{},reix,Montaigu-de-Quercy,"{'e': 1, 'i': 1}",{},"{('é', 'x'): 1}"
ré,Saint-Amans-du-Pech,rés,Sénestis,{'s': 1},{},{},rès,Lacour,{'è': 1},{},"{('é', 's'): 1}",rè,Castelsagrat,{},{},"{('é', 'è'): 1}"
ré,Saint-Beauzeil,ré,Roquecor,{},{},{},ré,Saint-Avit-de-Soulège,{},{},{},rè,Castelsagrat,{},{},"{('é', 'è'): 1}"
rè,Castelsagrat,ré,Saint-Beauzeil,{},{},"{('è', 'é'): 1}",ré,Agen-bis,{},{},"{('è', 'é'): 1}",ré,Saint-Amans-du-Pech,{},{},"{('è', 'é'): 1}"
rè,Espalais,rè,Golfech,{},{},{},arré ,Nestalas,"{'a': 1, 'r': 1, 'é': 1}",{},"{('è', ' '): 1}",,,,,
rè,Golfech,ré,Goudourville,{},{},"{('è', 'é'): 1}",rés,Cazes-Mondenard,{'é': 1},{},"{('è', 's'): 1}",rè,Espalais,{},{},{}
ré,Goudourville,ré,Valojoulx,{},{},{},rè,Golfech,{},{},"{('é', 'è'): 1}",arré ,Préchac,"{'a': 1, 'r': 1, ' ': 1}",{},{}
rè,Lamagistère,arré ,Laloubère,"{'a': 1, 'r': 1, 'é': 1}",{},"{('è', ' '): 1}",ré,Saint-Antoine,{},{},"{('è', 'é'): 1}",rè,Montjoi,{},{},{}
rè,Montjoi,rè,Lamagistère,{},{},{},rés,Caumont-sur-Garonne,{'é': 1},{},"{('è', 's'): 1}",rê,Perville,{},{},"{('è', 'ê'): 1}"
rê,Perville,rè,Montjoi,{},{},"{('ê', 'è'): 1}",rés,Le Mas-d'Agenais-bis,{'é': 1},{},"{('ê', 's'): 1}",arrén,Marestaing,"{'a': 1, 'r': 1, 'é': 1}",{},"{('ê', 'n'): 1}"
re,Saint-Clair,ré,Valence,{},{},"{('e', 'é'): 1}",rés,Samazan,{'é': 1},{},"{('e', 's'): 1}",ré ,Bégole,{'é': 1},{},"{('e', ' '): 1}"
rè,Valence-bis,ré,Pujols-bis,{},{},"{('è', 'é'): 1}",rè,Excideuil-bis,{},{},{},arré ,Burg,"{'a': 1, 'r': 1, 'é': 1}",{},"{('è', ' '): 1}"
ré,Valence,ré,Riocaud,{},{},{},re,Saint-Clair,{},{},"{('é', 'e'): 1}",rè,Excideuil-bis,{},{},"{('é', 'è'): 1}"
rè,Excideuil-bis,rè,Valence-bis,{},{},{},ré,Agen-bis,{},{},"{('è', 'é'): 1}",ré,Valence,{},{},"{('è', 'é'): 1}"
rè,Excideuil,arré ,Séméac,"{'a': 1, 'r': 1, 'é': 1}",{},"{('è', ' '): 1}",ré,Pujols,{},{},"{('è', 'é'): 1}",ré,Saint-Germain-de-Belvès,{},{},"{('è', 'é'): 1}"
rè,Génis,ré,Saint-Amand-de-Belvès,{},{},"{('è', 'é'): 1}",ré,Le Mas-d'Agenais,{},{},"{('è', 'é'): 1}",arré ,Bernadets-Dessus,"{'a': 1, 'r': 1, 'é': 1}",{},"{('è', ' '): 1}"
rè,Preyssac-d'Excideuil,ré,Saint-Mesmin,{},{},"{('è', 'é'): 1}",ré,Saint-Jory-las-Bloux,{},{},"{('è', 'é'): 1}",,,,,
ré,Saint-Germain-des-Prés,arré ,Caharet,"{'a': 1, 'r': 1, ' ': 1}",{},{},ré,Saint-Jory-las-Bloux,{},{},{},,,,,
ré,Saint-Jory-las-Bloux,rè,Preyssac-d'Excideuil,{},{},"{('é', 'è'): 1}",arré ,Hitte,"{'a': 1, 'r': 1, ' ': 1}",{},{},ré,Saint-Germain-des-Prés,{},{},{}
ré,Saint-Martial-d'Albarède,ré,Granges-d'Ans,{},{},{},arré ,Calavanté,"{'a': 1, 'r': 1, ' ': 1}",{},{},arré ,Fréchou-Fréchet,"{'a': 1, 'r': 1, ' ': 1}",{},{}
ré,Saint-Mesmin,rè,Preyssac-d'Excideuil,{},{},"{('é', 'è'): 1}",rè,Saint-Pantaly-d'Excideuil,{},{},"{('é', 'è'): 1}",,,,,
rè,Saint-Pantaly-d'Excideuil,ré,Pont-du-Casse,{},{},"{('è', 'é'): 1}",ré,Saint-Mesmin,{},{},"{('è', 'é'): 1}",ré,Agonac,{},{},"{('è', 'é'): 1}"
ré,Agonac,arré ,Lespouey,"{'a': 1, 'r': 1, ' ': 1}",{},{},rè,Saint-Pantaly-d'Excideuil,{},{},"{('é', 'è'): 1}",re,Biras,{},{},"{('é', 'e'): 1}"
re,Biras,arré ,Puydarrieux,"{'a': 1, 'r': 1, 'é': 1}",{},"{('e', ' '): 1}",arré ,Oueilloux,"{'a': 1, 'r': 1, 'é': 1}",{},"{('e', ' '): 1}",ré,Agonac,{},{},"{('e', 'é'): 1}"
rei,Bourdeilles,ré,Gaugeac,{},{'i': 1},"{('e', 'é'): 1}",arren ,Izaux,"{'a': 1, 'r': 1, 'n': 1}",{},"{('i', ' '): 1}",ré,Bussac,{},{'i': 1},"{('e', 'é'): 1}"
ré,Brantôme,ré,Bussac,{},{},{},arré,Saint-Martin-de-Villeréal,"{'a': 1, 'r': 1}",{},{},arrhéng ,Clarens,"{'a': 1, 'r': 1, 'h': 1, 'n': 1, 'g': 1, ' ': 1}",{},{}
ré,Bussac,ré,Brantôme,{},{},{},rei,Bourdeilles,{'e': 1},{},"{('é', 'i'): 1}",,,,,
ré,Eyvirat,rè,Lisle,{},{},"{('é', 'è'): 1}",arreuy,Nassiet,"{'a': 1, 'r': 1, 'e': 1, 'u': 1}",{},"{('é', 'y'): 1}",rè,Saint-Julien-de-Bourdeilles,{},{},"{('é', 'è'): 1}"
rè,Lisle-bis,arré ,Tournay-bis,"{'a': 1, 'r': 1, 'é': 1}",{},"{('è', ' '): 1}",arré ,Pailhac,"{'a': 1, 'r': 1, 'é': 1}",{},"{('è', ' '): 1}",rè,Lisle,{},{},{}
rè,Lisle,arreuy,Lévignacq,"{'a': 1, 'r': 1, 'e': 1, 'u': 1}",{},"{('è', 'y'): 1}",ré,Eyvirat,{},{},"{('è', 'é'): 1}",rè,Lisle-bis,{},{},{}
ré,Saint-Front-d'Alemps,rè,Saint-Julien-de-Bourdeilles,{},{},"{('é', 'è'): 1}",rés,Saint-Hilaire-de-Lusignan,{'s': 1},{},{},ré,Valeuil,{},{},{}
rè,Saint-Julien-de-Bourdeilles,ré,Eyvirat,{},{},"{('è', 'é'): 1}",ré,Saint-Front-d'Alemps,{},{},"{('è', 'é'): 1}",rè,Sencenac-Puy-de-Fourches,{},{},{}
rè,Sencenac-Puy-de-Fourches,ré,Badefols-d'Ans,{},{},"{('è', 'é'): 1}",arré ,Poumarous,"{'a': 1, 'r': 1, 'é': 1}",{},"{('è', ' '): 1}",rè,Saint-Julien-de-Bourdeilles,{},{},{}
ré,Valeuil,ré,Saint-Front-d'Alemps,{},{},{},rés,Grayssas,{'s': 1},{},{},rei,Cherveix-Cubas,{'e': 1},{},"{('é', 'i'): 1}"
ré,Badefols-d'Ans,rei,Cherveix-Cubas,{'e': 1},{},"{('é', 'i'): 1}",ré,Chourgnac,{},{},{},rè,Sencenac-Puy-de-Fourches,{},{},"{('é', 'è'): 1}"
rei,Cherveix-Cubas,ré,Badefols-d'Ans,{},{'i': 1},"{('e', 'é'): 1}",ré,Valeuil,{},{'i': 1},"{('e', 'é'): 1}",,,,,
ré,Chourgnac,ré,Badefols-d'Ans,{},{},{},arrés ,Bonnefont,"{'a': 1, 'r': 1, 's': 1, ' ': 1}",{},{},arrés ,Tournay,"{'a': 1, 'r': 1, 's': 1, ' ': 1}",{},{}
rè,Coubjours,arré ,Castéra-Lanusse,"{'a': 1, 'r': 1, 'é': 1}",{},"{('è', ' '): 1}",rè,Hautefort-ter,{},{},{},arré ,Recurt,"{'a': 1, 'r': 1, 'é': 1}",{},"{('è', ' '): 1}"
ré,Granges-d'Ans,rè,Hautefort-ter,{},{},"{('é', 'è'): 1}",ré,Saint-Martial-d'Albarède,{},{},{},ré,Hautefort,{},{},{}
ré,Hautefort-bis,ré,Astaffort-bis,{},{},{},rè,Hautefort-ter,{},{},"{('é', 'è'): 1}",,,,,
rè,Hautefort-ter,rè,Coubjours,{},{},{},ré,Granges-d'Ans,{},{},"{('è', 'é'): 1}",ré,Hautefort-bis,{},{},"{('è', 'é'): 1}"
ré,Hautefort,ré,Granges-d'Ans,{},{},{},arré ,Fontrailles,"{'a': 1, 'r': 1, ' ': 1}",{},{},arré ,Mazerolles,"{'a': 1, 'r': 1, ' ': 1}",{},{}
rè,Nailhac,rè,Sainte-Eulalie-d'Ans,{},{},{},,,,,,,,,,
rè,Sainte-Eulalie-d'Ans,ré,Temple-Laguyon,{},{},"{('è', 'é'): 1}",arré ,Chis,"{'a': 1, 'r': 1, 'é': 1}",{},"{('è', ' '): 1}",rè,Nailhac,{},{},{}
ré,Temple-Laguyon,rè,Sainte-Eulalie-d'Ans,{},{},"{('é', 'è'): 1}",rè,Tourtoirac,{},{},"{('é', 'è'): 1}",,,,,
rè,Tourtoirac,arrés ,Lahitte-Toupière,"{'a': 1, 'r': 1, 'é': 1, 's': 1}",{},"{('è', ' '): 1}",arré ,Sadournin,"{'a': 1, 'r': 1, 'é': 1}",{},"{('è', ' '): 1}",ré,Temple-Laguyon,{},{},"{('è', 'é'): 1}"
rè,Champcevinel,arré ,Aurensan,"{'a': 1, 'r': 1, 'é': 1}",{},"{('è', ' '): 1}",ré,Chancelade,{},{},"{('è', 'é'): 1}",,,,,
ré,Chancelade,arré ,Juillan,"{'a': 1, 'r': 1, ' ': 1}",{},{},rè,Champcevinel,{},{},"{('é', 'è'): 1}",arré ,Hagedet,"{'a': 1, 'r': 1, ' ': 1}",{},{}
rè,Château-l'Évêque,ré,Astaffort-bis,{},{},"{('è', 'é'): 1}",rè,Coulounieix-Chamiers,{},{},{},arré ,Auriébat,"{'a': 1, 'r': 1, 'é': 1}",{},"{('è', ' '): 1}"
rè,Coulounieix-Chamiers,arré ,Maubourguet-bis,"{'a': 1, 'r': 1, 'é': 1}",{},"{('è', ' '): 1}",ré,Marsac-sur-l'Isle,{},{},"{('è', 'é'): 1}",rè,Château-l'Évêque,{},{},{}
ré,Marsac-sur-l'Isle,rè,Coulounieix-Chamiers,{},{},"{('é', 'è'): 1}",rés,Astaffort,{'s': 1},{},{},arré ,Galan,"{'a': 1, 'r': 1, ' ': 1}",{},{}
ré,Périgueux,ré,Fals,{},{},{},ré,Trélissac,{},{},{},ré,Annesse-et-Beaulieu,{},{},{}
ré,Trélissac,ré,Périgueux,{},{},{},rés,Dondas,{'s': 1},{},{},arré ,Vidouze,"{'a': 1, 'r': 1, ' ': 1}",{},{}
ré,Annesse-et-Beaulieu,arré ,Bouilh-Péreuilh,"{'a': 1, 'r': 1, ' ': 1}",{},{},rés,Layrac,{'s': 1},{},{},ré,Périgueux,{},{},{}
ré,Coursac,ré,Fals,{},{},{},ré,Jaure,{},{},{},,,,,
ré,Jaure,rés,Dondas,{'s': 1},{},{},ré,Coursac,{},{},{},arré ,Saint-Lanne,"{'a': 1, 'r': 1, ' ': 1}",{},{}
ré,La Chapelle-Gonaguet,rè,Antonne-et-Trigonant,{},{},"{('é', 'è'): 1}",arrés ,Castelvieilh,"{'a': 1, 'r': 1, 's': 1, ' ': 1}",{},{},rè,Léguillac-de-l'Auche,{},{},"{('é', 'è'): 1}"
rè,Léguillac-de-l'Auche,arré ,Jacque,"{'a': 1, 'r': 1, 'é': 1}",{},"{('è', ' '): 1}",rét,Cornille,{'é': 1},{},"{('è', 't'): 1}",ré,La Chapelle-Gonaguet,{},{},"{('è', 'é'): 1}"
rè,Manzac-sur-Vern,rés,Cavarc,{'é': 1},{},"{('è', 's'): 1}",rè,La Douze,{},{},{},rè,Mensignac,{},{},{}
rè,Mensignac,arrés ,Castéra-Lou,"{'a': 1, 'r': 1, 'é': 1, 's': 1}",{},"{('è', ' '): 1}",ré,Sainte-Marie-de-Chignac,{},{},"{('è', 'é'): 1}",rè,Manzac-sur-Vern,{},{},{}
rè,Montanceix,ré,Castelnaud-de-Gratecambe,{},{},"{('è', 'é'): 1}",ré,Montrem,{},{},"{('è', 'é'): 1}",,,,,
ré,Montrem,arré ,Artagnan,"{'a': 1, 'r': 1, ' ': 1}",{},{},ré,Moulinet,{},{},{},rè,Montanceix,{},{},"{('é', 'è'): 1}"
ré,Saint-Léon-sur-l'Isle,ré,Atur,{},{},{},arré,Audenge,"{'a': 1, 'r': 1}",{},{},arrés ,Laslades,"{'a': 1, 'r': 1, 's': 1, ' ': 1}",{},{}
ré,Atur,ré,Barie,{},{},{},ré,Saint-Léon-sur-l'Isle,{},{},{},rè,Bassillac,{},{},"{('é', 'è'): 1}"
rè,Bassillac,arrés ,Souyeaux,"{'a': 1, 'r': 1, 'é': 1, 's': 1}",{},"{('è', ' '): 1}",arré,Brannens,"{'a': 1, 'r': 1}",{},"{('è', 'é'): 1}",ré,Atur,{},{},"{('è', 'é'): 1}"
ré,Blis-et-Born,ré,Sainte-Hélène,{},{},{},arrés ,Barbachen,"{'a': 1, 'r': 1, 's': 1, ' ': 1}",{},{},arré ,Marquerie,"{'a': 1, 'r': 1, ' ': 1}",{},{}
rei,Boulazac,arré ,Dours,"{'a': 1, 'r': 1}",{},"{('e', 'é'): 1, ('i', ' '): 1}",arrés ,Bouilh-Devant,"{'a': 1, 'r': 1, 'é': 1}",{},"{('e', 's'): 1, ('i', ' '): 1}",arré ,Lizos,"{'a': 1, 'r': 1}",{},"{('e', 'é'): 1, ('i', ' '): 1}"
ré,Eyliac,rè,La Douze,{},{},"{('é', 'è'): 1}",rés,Cavarc,{'s': 1},{},{},arré ,Liac,"{'a': 1, 'r': 1, ' ': 1}",{},{}
rè,La Douze,rè,Manzac-sur-Vern,{},{},{},ré,Eyliac,{},{},"{('è', 'é'): 1}",rè,Milhac-d'Auberoche,{},{},{}
rè,Milhac-d'Auberoche,arré ,Cabanac,"{'a': 1, 'r': 1, 'é': 1}",{},"{('è', ' '): 1}",arré ,Chelle-Debat,"{'a': 1, 'r': 1, 'é': 1}",{},"{('è', ' '): 1}",rè,La Douze,{},{},{}
rè,Notre-Dame-de-Sanilhac,arré,Saint-Eutrope-de-Born,"{'a': 1, 'r': 1}",{},"{('è', 'é'): 1}",rè,Saint-Geyrac,{},{},{},,,,,
rè,Saint-Geyrac,arré,Saint-Martin-de-Villeréal,"{'a': 1, 'r': 1}",{},"{('è', 'é'): 1}",rè,Notre-Dame-de-Sanilhac,{},{},{},,,,,
ré,Saint-Laurent-sur-Manoire,rés,Monflanquin-Lamothe,{'s': 1},{},{},arré ,Mingot,"{'a': 1, 'r': 1, ' ': 1}",{},{},arré ,Buzon,"{'a': 1, 'r': 1, ' ': 1}",{},{}
ré,Saint-Pierre-de-Chignac,rè,Cubjac,{},{},"{('é', 'è'): 1}",rés,Lalandusse,{'s': 1},{},{},ré,Sainte-Marie-de-Chignac,{},{},{}
ré,Sainte-Marie-de-Chignac,rè,Mensignac,{},{},"{('é', 'è'): 1}",rè,Antonne-et-Trigonant,{},{},"{('é', 'è'): 1}",ré,Saint-Pierre-de-Chignac,{},{},{}
rè,Antonne-et-Trigonant,ré,Sainte-Marie-de-Chignac,{},{},"{('è', 'é'): 1}",ré,La Chapelle-Gonaguet,{},{},"{('è', 'é'): 1}",rét,Cornille,{'é': 1},{},"{('è', 't'): 1}"
rét,Cornille,rè,Léguillac-de-l'Auche,{},{'t': 1},"{('é', 'è'): 1}",re,Coulaures,{},{'t': 1},"{('é', 'e'): 1}",rè,Antonne-et-Trigonant,{},{'t': 1},"{('é', 'è'): 1}"
re,Coulaures,rét,Cornille,{'é': 1},{},"{('e', 't'): 1}",ré,Castelnaud-de-Gratecambe,{},{},"{('e', 'é'): 1}",rè,Cubjac,{},{},"{('e', 'è'): 1}"
rè,Cubjac,rés,Monviel,{'é': 1},{},"{('è', 's'): 1}",ré,Saint-Pierre-de-Chignac,{},{},"{('è', 'é'): 1}",re,Coulaures,{},{},"{('è', 'e'): 1}"
rei,Le Change,ré,Le Parnet,{},{'i': 1},"{('e', 'é'): 1}",rés,Castillonnès,{},{},"{('e', 'é'): 1, ('i', 's'): 1}",rè,Le Parnet-bis,{},{'i': 1},"{('e', 'è'): 1}"
rè,Le Parnet-bis,rei,Le Change,{'e': 1},{},"{('è', 'i'): 1}",rès,Lougratte,{'s': 1},{},{},ré,Mayac,{},{},"{('è', 'é'): 1}"
ré,Le Parnet,rès,Saint-Brice,{'è': 1},{},"{('é', 's'): 1}",rei,Le Change,{'e': 1},{},"{('é', 'i'): 1}",rè,Ligueux,{},{},"{('é', 'è'): 1}"
rè,Ligueux,ré,Mayac,{},{},"{('è', 'é'): 1}",rés,Mérignas,{'é': 1},{},"{('è', 's'): 1}",ré,Le Parnet,{},{},"{('è', 'é'): 1}"
ré,Mayac,rēs,Montauriol,"{'e': 1, '̄': 1}",{},"{('é', 's'): 1}",rè,Ligueux,{},{},"{('é', 'è'): 1}",rè,Le Parnet-bis,{},{},"{('é', 'è'): 1}"
ré,Négrondes,arré ,Rabastens-de-Bigorre,"{'a': 1, 'r': 1, ' ': 1}",{},{},ré,Ruch,{},{},{},ré,Saint-Pantaly-d'Ans,{},{},{}
ré,Saint-Pantaly-d'Ans,ré,Négrondes,{},{},{},rés,Blanquefort-sur-Briolance-La-Sauvetat,{'s': 1},{},{},ré,Saint-Vincent-sur-l'Isle,{},{},{}
ré,Saint-Vincent-sur-l'Isle,rés,Saint-Quentin-du-Dropt,{'s': 1},{},{},arré ,Sarriac-Bigorre,"{'a': 1, 'r': 1, ' ': 1}",{},{},ré,Saint-Pantaly-d'Ans,{},{},{}
ré,Sarliac-sur-l'Isle,arrèh ,Vielle-Adour,"{'a': 1, 'r': 1, 'è': 1, 'h': 1}",{},"{('é', ' '): 1}",arré ,Bun,"{'a': 1, 'r': 1, ' ': 1}",{},{},ré,Peyzac,{},{},{}
ré,Savignac-les-Églises-bis,ré,Saint-Front-sur-Lémance-Bonaguil,{},{},{},ré,Sorges,{},{},{},ré,Savignac-les-Églises,{},{},{}
ré,Savignac-les-Églises,arré ,Siarrouy,"{'a': 1, 'r': 1, ' ': 1}",{},{},ré,Azerat,{},{},{},ré,Savignac-les-Églises-bis,{},{},{}
ré,Sorges,ré,Savignac-les-Églises-bis,{},{},{},rés,Estillac,{'s': 1},{},{},àré,Talazac,{'à': 1},{},{}
ré,Ajat,ré,Azerat,{},{},{},ré,Saint-Front-sur-Lémance,{},{},{},rè,Bars,{},{},"{('é', 'è'): 1}"
ré,Azerat,ré,Savignac-les-Églises,{},{},{},ré,Ajat,{},{},{},ré,Brouchaud,{},{},{}
rè,Bars,arrés,Aubiac,"{'a': 1, 'r': 1, 'é': 1}",{},"{('è', 's'): 1}",rè,Fossemagne,{},{},{},ré,Ajat,{},{},"{('è', 'é'): 1}"
ré,Brouchaud,ré,La Boissière-d'Ans,{},{},{},rés,Monsempron-Libos,{'s': 1},{},{},ré,Azerat,{},{},{}
rè,Fossemagne,rè,Bars,{},{},{},ré,Saint-Laurent-d'Arce,{},{},"{('è', 'é'): 1}",ré,Gabillou,{},{},"{('è', 'é'): 1}"
ré,Gabillou,rè,Fossemagne,{},{},"{('é', 'è'): 1}",ré,Hourtin,{},{},{},ré,Limeyrat,{},{},{}
ré,La Boissière-d'Ans,ré,Saint-Avit-Saint-Nazaire,{},{},{},ré,Brouchaud,{},{},{},ré,Limeyrat,{},{},{}
ré,Limeyrat,ré,Gabillou,{},{},{},ré,Saint-Quentin-de-Caplong,{},{},{},ré,La Boissière-d'Ans,{},{},{}
rés,Sainte-Orse,ré,Sainte-Foy-la-Grande-bis,{},{'s': 1},{},arré ,Caixon,"{'a': 1, 'r': 1}",{},"{('s', ' '): 1}",rés,Thenon,{},{},{}
rés,Thenon,rés,Laplume-bis,{},{},{},rés,Sainte-Orse,{},{},{},arré ,Vic-en-Bigorre,"{'a': 1, 'r': 1}",{},"{('s', ' '): 1}"
ré,Breuilh,ré,Poupas,{},{},{},aré ,Argelès-Gazost,"{'a': 1, ' ': 1}",{},{},ré,Chalagnac,{},{},{}
ré,Chalagnac,ré,Creyssensac-et-Pissot,{},{},{},rés,Puygaillard-de-Lomagne,{'s': 1},{},{},ré,Breuilh,{},{},{}
ré,Creyssensac-et-Pissot,aré ,Salles,"{'a': 1, ' ': 1}",{},{},ré,Chalagnac,{},{},{},ré,Église-Neuve-de-Vergt,{},{},{}
ré,Église-Neuve-de-Vergt,rés,Laplume,{'s': 1},{},{},ré,Creyssensac-et-Pissot,{},{},{},arré ,Agos,"{'a': 1, 'r': 1, ' ': 1}",{},{}
ré,Fouleix,rés,Lacropte,{'s': 1},{},{},res,Sauveterre-de-Guyenne-ter,{'e': 1},{},"{('é', 's'): 1}",ré,Larzac,{},{},{}
rés,Lacropte,ré,Saint-Maime-de-Péreyrol,{},{'s': 1},{},ré,Fouleix,{},{'s': 1},{},ré,Saint-Amand-de-Vergt,{},{'s': 1},{}
ré,Saint-Amand-de-Vergt,arré ,Nouilhan,"{'a': 1, 'r': 1, ' ': 1}",{},{},rés,Lacropte,{'s': 1},{},{},,,,,
ré,Saint-Maime-de-Péreyrol,ré,Saint-Michel-de-Villadeix,{},{},{},rés,Lacropte,{'s': 1},{},{},arrés ,Gensac,"{'a': 1, 'r': 1, 's': 1, ' ': 1}",{},{}
ré,Saint-Michel-de-Villadeix,rés,Arbis,{'s': 1},{},{},ré,Saint-Maime-de-Péreyrol,{},{},{},ré,Vergt,{},{},{}
ré,Vergt,arré ,Escondeaux,"{'a': 1, 'r': 1, ' ': 1}",{},{},rés,Escoussans,{'s': 1},{},{},ré,Saint-Michel-de-Villadeix,{},{},{}
ré,Veyrines-de-Vergt,rèt,Belvès-bis,{'è': 1},{},"{('é', 't'): 1}",ré,Saint-Robert,{},{},{},arré ,Ayzac-Ost,"{'a': 1, 'r': 1, ' ': 1}",{},{}
